epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2501063346862793,30.75,31.796875,1.5,1.748046875,2.0390625,91,10,3.314453125,3.703125,3.316979611621434,3.3169943460302767,3.317016089470663,3.3258998742421615,3.33128318351255,3.3318707861684658,3.332754265684784,3.3866762379480315,0.10516357421875,,,3.4453125,0.3648265103312193,0.4236349789748712,7.162105003080282,0.6025986224112012,0.08413708290398357,0.029743847998014772,0.006095890902728663,0.04450799021612184,0.008420758538687434,0.2478058441281359,0.0669583529787529,0.3732412946243526,0.10083797658946096,6.863624578198646,0.3546571378408019,0.05167198960259587,0.04639079632563803,0.009083317929015962,0.059199083024552124,0.011041367602744143,0.18470221859223912,0.04778623827219796,0.19332393746957877,0.050229230327922675,91,10,3.74609375,4.40625,3.7463168227911354,3.746328514273829,3.7463539339127077,3.7533988371211344,3.7277920608985413,3.7282645869732476,3.7292788842117264,3.7724916359139438,0.1497802734375,,,0.6021550203075764,0.6267939809285051,0.7647007514941917,0.10677039099054102,0.032242000997689146,0.006254390048603403,0.05316803946070081,0.00956039585686392,0.2978724495583709,0.07490507640006505,0.4766432634923783,0.11984493034165287,6.863624578198646,0.44497125640490776,0.06483036059668786,0.05576817211101304,0.010236336220069798,0.07275774253420408,0.012759190645248353,0.22737091265670806,0.054058931374749264,0.24188403335444697,0.057733849480374765
2,train,received,0.8516144752502441,47.6875,50.03125,1.4951171875,1.6943359375,1.994140625,5,3,1.9033203125,3.650390625,1.90406132339856,1.904116949096068,1.9041643134751027,1.9271271686823932,1.8949669739829587,1.8968944243922814,1.8984250567087422,2.017467871348844,0.478515625,,,1.23046875,0.37171615960654336,0.4309574057347282,7.162105003080282,1.230361776851268,0.1717877322829131,0.0009333537485511911,0.00032794974482593955,0.0009959124500902305,0.0003062265823791793,0.44948681450850714,0.2695405134112222,0.7719683403138484,0.4627816597321343,7.0150519662608835,1.0135734600914352,0.14448552412245114,0.009643133258327552,0.003206110540380618,0.01140743214819917,0.003383349811020318,0.3929260770188501,0.21847415845746485,0.6338394518991484,0.34831279921237795,3,3,1.5078125,4.15234375,1.5082047365722107,1.5082612111592133,1.5082989694492004,1.5321957528309973,1.5078133339505304,1.5098040431117428,1.5110891995563502,1.6361954341478426,0.63671875,,,0.6009941609642439,0.6257003543064755,1.4978297012314365,0.20913260844224554,0.0008079351874572538,0.0003702426464668478,0.0009511761264651142,0.0003674823759579101,0.4940033655088243,0.4921554000736895,0.9947686197914214,0.9905530246030932,7.0150519662608835,1.2476697249972777,0.17785609158677443,0.010165499296451053,0.004269688073860303,0.012028702554358617,0.004382431229083198,0.4311485940723143,0.3679939132631625,0.8199454273773865,0.6873780446354173
3,train,received,0.8152825236320496,47.90625,50.65625,1.490234375,1.6884765625,1.994140625,5,3,1.8994140625,3.650390625,1.8982628220361426,1.898321049911099,1.8983698360810892,1.9216155320440398,1.896100452019361,1.8980763572327388,1.8996860562890097,2.019772031061699,0.4794921875,,,1.392578125,0.3788669631653688,0.4402909876627159,7.162105003080282,1.2328787984569693,0.1721391682929435,0.0005934788870742835,0.00020884054197875128,0.0006746399033970008,0.00020771182377713504,0.4497539082067723,0.2703892373819829,0.7729587800135018,0.4645580730226962,6.992779698319188,1.0124137220149214,0.14477986804850568,0.011596694773762017,0.0039061287087353287,0.010641729586080118,0.003129489812610004,0.39648821838402526,0.2220352102453856,0.6081976192669405,0.3365897799603537,3,3,1.501953125,4.15234375,1.5019632565866283,1.5020229376268737,1.5020624681616397,1.5263737036889902,1.5009699498793103,1.5030005397802824,1.5043026355726905,1.6303890489076833,0.63818359375,,,0.6013277932521951,0.6262829256511878,1.4976444792019625,0.20910674704683258,0.0005476622994606828,0.0002515190026566548,0.0005930643148808201,0.00022954957686608808,0.4939662014459545,0.49446237599663206,0.9947675027629792,0.9952676291289924,6.992779698319188,1.2429414797311813,0.17774640891803578,0.012251019014404285,0.00523679146686439,0.0112636149892964,0.004064768185707103,0.4351609678823589,0.37634984846762626,0.7923516773516699,0.6729057563442797
4,train,received,0.8101656436920166,47.90625,50.65625,1.484375,1.697265625,1.994140625,5,3,1.8984375,3.650390625,1.897797528742753,1.897855338183853,1.897903992973715,1.921222236623665,1.9001064791475457,1.902072442879416,1.9036877295426429,2.0235144466618356,0.479736328125,,,1.3896484375,0.3692330980437306,0.42588689978395533,7.162105003080282,1.2277266896901968,0.17141981151661076,0.0005426008610607269,0.0001908551651783413,0.0005859106769747768,0.00018032576195097145,0.44912962286114766,0.26981634871984234,0.7707997541238774,0.46292160005959115,7.036933553243713,1.007326291756061,0.14314847285885318,0.009955037691022461,0.0033279153738426867,0.00890380940496538,0.0026079917789441445,0.38835401747971865,0.21452738577878275,0.6286698267433337,0.34293889299622093,3,3,1.5009765625,4.15234375,1.500490099057894,1.5005512493011661,1.500591598047271,1.5250483209289778,1.5010782711978703,1.5031088489763205,1.5044116657317692,1.6304962183486003,0.638671875,,,0.6011924864439715,0.6258424108354224,1.4974384275843924,0.20907797734609773,0.00043898501582173566,0.0002017158670575173,0.0004905213426527055,0.00018994526585746545,0.49396302582023655,0.49503644168811795,0.9947346309519958,0.9963960206554014,7.036933553243713,1.2376952472011402,0.1758855953145412,0.010343628299681384,0.004377440895508585,0.009185260788697747,0.0032973915382642056,0.42558014412780665,0.3600985485618232,0.8144695275584528,0.6760487756426382
5,train,received,0.8006393313407898,49.15625,51.875,1.4794921875,1.7041015625,1.994140625,5,3,1.8984375,3.650390625,1.8976862252575937,1.897745148075592,1.8977946769847358,1.9211965142510268,1.903054704052082,1.9050298136265134,1.9066756178654762,2.0266506836770133,0.47998046875,,,1.5625,0.3865517125620935,0.44468026930556814,7.162105003080282,1.2308617681350842,0.1718575429438293,0.0005429291275440562,0.00019098746421947977,0.0005802651117239321,0.00017860200050131628,0.44914254837896284,0.26986473874110695,0.7707940095100039,0.4629878264089423,7.029357015140295,1.0219045878397999,0.14537668034768386,0.012677908714494812,0.004257531600381853,0.01384837900105751,0.0040769055363335015,0.3943373521445359,0.22021342062842286,0.6319782868566355,0.3492568212531274,3,3,1.5,4.15234375,1.500251177204963,1.5003119072411386,1.5003520330090563,1.524811222733051,1.5022351725510603,1.5042644379771801,1.5055670820219662,1.6315567821153873,0.638671875,,,0.6000104989639997,0.6239337834645993,1.4974285754851075,0.209076601758993,0.00037970000648801516,0.00017454335380911264,0.00042349604253910655,0.00016404581538937034,0.49395288040487095,0.4954550020723579,0.9948720767355024,0.9973963313659513,7.029357015140295,1.2560420213597614,0.17868519391665763,0.013468402758936904,0.005741817212546217,0.014768758299133822,0.005341911340142672,0.43315259342896617,0.3738539926184194,0.8216247971432882,0.6978277510791023
6,train,received,0.8075432181358337,48.78125,51.6875,1.474609375,1.69140625,1.994140625,5,3,1.8984375,3.650390625,1.8987147701504756,1.8987730640937002,1.8988223763844145,1.9222138312314283,1.8939607320926741,1.8959179191256648,1.897488737459025,2.0172157620611455,0.47998046875,,,1.375,0.36074086194364247,0.42099185000867456,7.162105003080282,1.2307574732678066,0.1718429809027488,0.0005083497780455914,0.0001789460096916773,0.000593980036757813,0.00018293303651872002,0.44970768878096123,0.270520881987434,0.7728956861090417,0.464793996569943,7.01947040688883,1.0071105381651795,0.14347386338103404,0.01287380599662491,0.004307060798200732,0.012789639743108872,0.003764782560890952,0.38754377207430224,0.21642939888728724,0.626725857338398,0.3443099970687335,3,3,1.5,4.15234375,1.4992221644226627,1.4992841465118807,1.4993249468470993,1.523875520189724,1.5010825799772143,1.5031131572674967,1.504415993533859,1.6305004807428558,0.638671875,,,0.6038719500578624,0.6292551906873056,1.4973218671968636,0.20906170274701286,0.0003393196028342871,0.0001560033821922571,0.00035005343595706506,0.00013561342551599422,0.4939603447700316,0.4956177382487748,0.9948032112513863,0.9976396384900117,7.01947040688883,1.241851477415424,0.17691526645609684,0.013565558532213196,0.005750791916965267,0.013405679880373889,0.004844700468871237,0.4255220274189808,0.3666627136460619,0.8149980473932015,0.6847918224046622
7,train,received,0.8067872524261475,49.28125,52.1875,1.4697265625,1.6904296875,1.994140625,5,3,1.8974609375,3.650390625,1.8974993624805137,1.897558374083495,1.8976080257057892,1.921041770914901,1.8937152517136109,1.8956819479370997,1.8972651624032213,2.0171928183871026,0.47998046875,,,1.533203125,0.37233060194719314,0.4283384088578805,7.162105003080282,1.2271773413529128,0.1713431094385139,0.0005843287117057727,0.0002056411011518921,0.0006364972843639904,0.00019598530448157556,0.4495054598350139,0.27028575451152365,0.7722405143685602,0.46420516429310243,7.009515657338586,1.008147566768097,0.14382556742171204,0.010622976506073023,0.0035699469647803394,0.011521347918478142,0.003414371890423093,0.3959877000549694,0.22180532656917296,0.6206482730334963,0.343631220559329,3,3,1.5,4.15234375,1.499979782001316,1.5000404718481568,1.5000805650095879,1.5245369430038263,1.5010825799772143,1.5031131572674967,1.504415993533859,1.6305004807428558,0.638671875,,,0.6003911387683858,0.624513677175648,1.4973147991101936,0.20906071587420563,0.0003538350889602526,0.00016266263807437184,0.0003754762108503229,0.00014545163910325122,0.49395559783522813,0.4955179745192043,0.9948721104524454,0.9975175858220682,7.009515657338586,1.240150131623731,0.1769237979125363,0.011133555497919723,0.00474094086893344,0.012221102997544087,0.004448752247185412,0.43430052491299076,0.3750398921363115,0.8047745356929088,0.6826695475227146
8,train,received,0.8064283728599548,50.125,53.09375,1.46484375,1.69140625,1.994140625,6,4,1.8974609375,3.650390625,1.8990916339737363,1.899150109316723,1.8991996304246406,1.9225979567426354,1.8989246964526965,1.9008907998116955,1.9025026984784907,2.022345930361599,0.47998046875,,,1.3759765625,0.36167479267423175,0.4202486583640272,7.162105003080282,1.2298561351873072,0.17171713269469938,0.0005069728547413277,0.00017843211082953212,0.000528603490334234,0.00016277516260331304,0.44957627069138795,0.2703662099173672,0.772334835238734,0.464326892555218,7.035297878368063,1.0102028121783695,0.1435906239712341,0.011732325622989315,0.003934825075145579,0.013482425650429342,0.003977258196184121,0.3912466964904615,0.21658699746739887,0.622474757109841,0.34331547838703563,4,4,1.4990234375,4.15234375,1.4989190307829259,1.4989806933098697,1.4990213394630925,1.5235924516881736,1.4983431646552527,1.500393014525978,1.501704890381916,1.6282302925539003,0.638671875,,,0.6034875346280859,0.6286254317468845,1.4973743990569126,0.20906903744261232,0.00026694049405229237,0.0001227586955997234,0.0002848461817688275,0.0001103757689282697,0.49395300957945665,0.4958912775769018,0.9948722059100907,0.9982740211540304,7.035297878368063,1.2408408534947226,0.17637360563083268,0.012437653658852632,0.005289835164248702,0.014229017390121612,0.005156464720743176,0.43014352001072886,0.3657710385954291,0.8115905076596679,0.6862180881426347
9,train,received,0.7842791080474854,51.71875,54.09375,1.4599609375,1.7060546875,1.994140625,5,3,1.8974609375,3.650390625,1.896716113983009,1.8967756894288623,1.8968256323643389,1.920307778099483,1.8969049311316493,1.8988712658148967,1.9004729511703848,2.0203481448050433,0.480224609375,,,1.5625,0.3964946590186535,0.4606222526112856,7.162105003080282,1.2290751488052385,0.17160808844280237,0.00048497683979764616,0.00017072178650089998,0.0005456815993003516,0.00016806106034478204,0.44951941882244917,0.2704167432960511,0.7725803437150436,0.46462001599826847,7.035079308032054,1.0378249977082818,0.14752143540491175,0.010160645615744812,0.0034354938478828815,0.010694048455417438,0.0031785405297986608,0.39930548876383565,0.22536524965962243,0.6316559343086254,0.3534493512981952,3,3,1.4990234375,4.15234375,1.499043342505023,1.4991049840054798,1.499145618139285,1.523705684641905,1.4969733558541445,1.499032842026543,1.5003492289934057,1.6270950984074397,0.63916015625,,,0.6017971679127194,0.6267308086523851,1.4972252021115848,0.20904820600475102,0.00027637273999570056,0.00012708719414494812,0.00033630450676458423,0.00013030759289213718,0.49395297006578875,0.4958134334957867,0.994803002371615,0.998048043257602,7.035079308032054,1.2737021892893627,0.18105015359743823,0.010780205839162171,0.004641551623110715,0.011306860979004796,0.004142548304849343,0.4383182067177067,0.38556910117134463,0.8207433228788501,0.7123813643567808
10,train,received,0.7956649661064148,51.59375,54.59375,1.455078125,1.6982421875,1.994140625,5,3,1.8974609375,3.650390625,1.895944881163847,1.8960046654181293,1.8960547361384321,1.9196017144838928,1.8899596498983677,1.8919267724880122,1.893488749280274,2.013477729134238,0.480224609375,,,1.375,0.3783970847907328,0.4361600529424262,7.162105003080282,1.2276213614629277,0.17140510519392715,0.0004258776964931599,0.00014990850199154098,0.000469895291854705,0.00014471236093958735,0.44952218347037576,0.2703901253262498,0.7722350568884231,0.46436381000013155,7.031395201013633,1.0212390214343212,0.1452398837270733,0.012292673115807062,0.004141040032153378,0.012956886423860503,0.0038387866136806244,0.3975366127925746,0.2217248746223524,0.6311153898133499,0.34967923714604343,3,3,1.4990234375,4.15234375,1.4990362215024016,1.4990978383278835,1.4991384553843996,1.5236992283841293,1.4969733558541445,1.499032842026543,1.5003492289934057,1.6270950984074397,0.63916015625,,,0.6008002311770234,0.6251378340469097,1.4972730793930111,0.2090548908106015,0.0002861068909876252,0.0001315699729561189,0.00028823934371757787,0.00011168857036723962,0.4939529982262938,0.4958679916076389,0.9948721945569243,0.998227179493527,7.031395201013633,1.2550870183131082,0.17849757870702207,0.012977750072985295,0.005555149568245136,0.013599393303090679,0.004957994073858555,0.4364377385785634,0.3760467113922945,0.8205090661062115,0.6997897733399704
