epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1058285236358643,31.859375,31.875,1.5,3.13671875,3.13671875,1832,11,5.44921875,8.328125,5.434219882169372,5.434248806474996,5.4343099984617025,5.45150704593011,4.901927414509059,4.904147322768306,4.908354184141676,5.057105296604084,0.345703125,,,4.875,0.5641276534292808,0.5641301039665514,7.162105003080282,1.6171602892627641,0.22579399332560118,0.4490318671324296,0.0751097242505743,0.5184205140723304,0.0811995273982083,0.8993224725800566,0.18736188715484667,0.2232184211962922,0.046499738892023655,6.96539162047757,1.3032690605418447,0.1871063583432066,0.43104197412902145,0.06901194365084089,0.5151220850828571,0.0779562311220392,0.5426632488488021,0.1087284119410895,0.20395941671967677,0.040603975309577836,1693,10,5.00390625,8.0546875,4.9872773431895805,4.987321504098714,4.987395060306555,5.008936419261189,4.565260028545421,4.567539645107777,4.571217893982422,4.725122692375226,0.378662109375,,,0.5828648904529781,0.5828648904529781,1.5116502544304264,0.21106228598719162,0.42020370191596257,0.07432203060645229,0.4851228739499902,0.0800532103555866,0.8942085454491231,0.19980524214371945,0.21163145908307524,0.04728241801279936,6.96539162047757,1.2027866982501214,0.17268041250028873,0.40181540711571806,0.06794230891738212,0.4811676535134817,0.07666787620400348,0.5404103862951111,0.1159887781607459,0.19512833977261934,0.04159363911510321
2,train,received,0.8835381269454956,39.65625,39.625,1.4951171875,2.974609375,2.974609375,90,11,1.998046875,7.515625,1.9826820689524247,1.9827596572836246,1.9827980790568427,2.0171882371962466,1.9524611623561827,1.9552665591516223,1.9566395222934476,2.152265900366238,0.734375,,,1.25390625,0.558757235358461,0.5595724920273251,7.162105003080282,1.067592652401213,0.14906129579810154,0.031270165243343584,0.010105152861670503,0.037904621861653,0.010827855836320378,0.9933471414305561,0.5184335832069388,0.019484446438162273,0.010166386566830084,6.910076457497851,1.0627277694121773,0.1537939234028378,0.03132208224102229,0.010357066798571277,0.03735547347063317,0.011258022605520265,0.8469187080420495,0.4771089762440685,0.016887492887359024,0.008905331185147487,66,10,1.453125,7.26171875,1.4440032328369208,1.4440836977992724,1.4440953671001255,1.4797525467052193,1.4183258222161805,1.421198082165437,1.421643100605365,1.6241298278965421,0.7998046875,,,0.5712295959109184,0.5717565592988737,1.0568088465790852,0.14755562032734404,0.025161008400603535,0.00983276002640663,0.031015445231724392,0.010460250378564987,0.9933130899093117,0.7195452793601878,0.01664756847044302,0.01205494428283652,6.910076457497851,1.0530573252245257,0.15239445347697922,0.025234426641749685,0.010140031549223459,0.03078581050942031,0.011064116448341548,0.8470188932162506,0.6833681977069559,0.013530230248052,0.009943533794065375
3,train,received,0.7245824337005615,50.34375,50.40625,1.490234375,2.97265625,2.97265625,566,11,3.75,7.51171875,3.7309087915294628,3.7309606480345914,3.7310291067932404,3.756945456387448,3.4895737565823213,3.4921252892108603,3.4953119362483367,3.6688214274446795,0.5009765625,,,3.08203125,0.5804979328770437,0.6064061491136826,7.162105003080282,1.6781320892689777,0.23430710504066132,0.13632697156736207,0.03226032003925847,0.18683793141800997,0.04033615297732422,0.9929223096654365,0.3258241270806546,0.45000329399379435,0.14764280158581475,7.025227248866123,1.6695955789598727,0.23765716322263405,0.13538092033301652,0.03214416932832291,0.17906343106753742,0.039531540855209865,0.9198684161908437,0.3086282081280567,0.43683132910593514,0.14485061380017974,484,10,3.26953125,7.26171875,3.2572710916360688,3.2573309140739557,3.2573972315194513,3.2857397648998234,3.0788616231636636,3.0814730106719015,3.084270118563543,3.2631801279091954,0.54931640625,,,0.5959824169141186,0.620803118611902,1.6410966489355836,0.2291360777634201,0.1173583823025286,0.030962586676998267,0.16658092601091745,0.039695112903903325,0.9928967310267129,0.3801425928087965,0.44790396601363813,0.17145259821509987,7.025227248866123,1.6298839609964912,0.23200444672584158,0.11701087778402375,0.031007179296854454,0.15922790441849255,0.03891555619139545,0.919743551310428,0.3617479761821116,0.4357087607699395,0.16902819283789172
4,train,received,0.6702641844749451,53.3125,53.25,1.484375,2.974609375,2.974609375,81,11,2.78125,7.51171875,2.778851507614025,2.778931304395256,2.779025314292375,2.813060444443056,2.729052435822007,2.7317729961903066,2.734917871933254,2.9207777960854866,0.6298828125,,,2.0390625,0.5770387710573629,0.5991023974605232,7.162105003080282,1.5977679870050507,0.22308636725067307,0.023548789490915212,0.007028703545003593,0.09598171285681367,0.025550457830990293,0.9941505393828862,0.45772212347707636,0.48240160712493907,0.22205386644473288,7.028549471497094,1.5821780888872148,0.2251073418922963,0.023487060864709086,0.007092642469723584,0.0833613620325444,0.02267823346114075,0.9231154881312831,0.4367587928448982,0.4712355628485838,0.22132572348815135,38,10,2.251953125,7.2578125,2.2554994421812284,2.255582181620776,2.2556613330854414,2.2909882952217195,2.281385032138394,2.284162747337762,2.286831131950019,2.478211557199726,0.689453125,,,0.5911439161941588,0.6118560569306238,1.5906952936770522,0.2220988512445608,0.015580950980234043,0.005505330504244727,0.08965815262779397,0.02770357962729995,0.9942010530665426,0.6019132365047027,0.4828184712341095,0.2922212899301689,7.028549471497094,1.5736616184583703,0.2238956451597939,0.01642261727595251,0.005860045341761393,0.07678624904031484,0.024246994269735346,0.9230449628290351,0.575262366933755,0.4722779035725688,0.29150186689731417
5,train,received,0.6310441493988037,57.53125,57.78125,1.4794921875,2.974609375,2.974609375,75,11,2.78515625,7.5078125,2.7860619477163016,2.7861422385561116,2.7862411461224235,2.8203983718681305,2.7418450262709375,2.744566110109235,2.7478266732926304,2.933540762777858,0.62890625,,,2.037109375,0.5735658947606681,0.5947332009982926,7.162105003080282,1.733082790837091,0.24197952837772216,0.022268562268749292,0.006906521271126097,0.2850417220250421,0.07851390836742482,0.9939619214864823,0.4858410758345503,0.4291740385787959,0.20972567238234838,6.987399475805976,1.7096349320421038,0.2446739932304933,0.023035127293920432,0.007240080270627942,0.27186851152471636,0.07753494655026824,0.9007160324661587,0.45695837733914946,0.4153946369319774,0.20856394860006422,29,10,2.2578125,7.2578125,2.256370289642259,2.2564533051979363,2.2565383658460902,2.2919350855878506,2.2276743518299122,2.230463138457726,2.2332628586134002,2.425345279299449,0.68896484375,,,0.5851297162028916,0.6057263969779225,1.734337246804356,0.24215468023136372,0.015824865921561404,0.005873955594960095,0.2850272131170577,0.0919367272134067,0.9939091949055632,0.6557640103966924,0.4293046096340545,0.2831541300305111,6.987399475805976,1.7095294355198374,0.24465889512101327,0.017178237156343812,0.006469362926402813,0.272208907490322,0.09134193507805378,0.9006830952902485,0.6233873544503762,0.416612073861268,0.28429946724573407
6,train,received,0.6093947291374207,58.3125,58.6875,1.474609375,2.974609375,2.974609375,52,11,2.5859375,7.51171875,2.5848234923066755,2.5849055039494453,2.585003051174561,2.6198152026230836,2.583143736183266,2.5858921757989863,2.5891116496844817,2.7770297816646132,0.65576171875,,,1.8310546875,0.57564348283612,0.5974300830125355,7.162105003080282,1.8450918492297368,0.2576186537946873,0.008205588683697584,0.00282074362032262,0.36606981671636163,0.11042173617791565,0.9943735787854573,0.5745852190323767,0.4598023303534653,0.2656136217304529,6.9858690089875175,1.8181404310441298,0.26025973700695515,0.011886532145335416,0.004151282087366595,0.34876305430106047,0.10842881652831934,0.8891691630201697,0.5372890840545546,0.4467656890412357,0.26446094589196506,18,10,2.044921875,7.2578125,2.0420863053818863,2.042170527984179,2.0422524806638234,2.0781860047132477,2.0478112309099434,2.0506252116819925,2.0533314257562467,2.24765629658149,0.71826171875,,,0.5870837103295995,0.608113295407612,1.854634727857254,0.25895106634985265,0.00428407555450061,0.001813207037289731,0.37137796981848137,0.13412535317796037,0.9943390815307662,0.8396121345121981,0.4639493260659213,0.3915895336531403,6.9858690089875175,1.8272282863581881,0.261560628177741,0.007882938909869353,0.0034051097119592037,0.35262657925578456,0.13215855246876243,0.8891692299278526,0.8035074080144655,0.45009178055878785,0.3944585539714959
7,train,received,0.6028591394424438,59.03125,59.28125,1.4697265625,2.974609375,2.974609375,57,11,2.634765625,7.51171875,2.6361997475154055,2.636281362079687,2.6363792900012095,2.671038095263765,2.5958396815470017,2.5985842068380087,2.601786106359452,2.789457575706556,0.6494140625,,,1.884765625,0.5748212594768239,0.5969135967153703,7.162105003080282,1.8528127674847976,0.2586966773997224,0.009706821343904437,0.0032875191344020798,0.37390144936511316,0.1113196508794962,0.9943397486908934,0.5604422038261542,0.45839483310673224,0.2582932975102634,7.011865113579189,1.8335716368692139,0.2614955660396713,0.012341279415510442,0.004246704711233128,0.359365531164614,0.11031401137274904,0.9091190959437556,0.5323930968919601,0.447879780541407,0.25910949941675926,22,10,2.095703125,7.2578125,2.0956089565114944,2.0956928882236148,2.095775367806061,2.1315788090718835,2.0816701210552426,2.0844798590944373,2.0872005814839194,2.2811303794008055,0.71142578125,,,0.586214974522317,0.607840855428017,1.8618986271745692,0.2599652792543258,0.00608231590672581,0.002531538086273433,0.3780489017935844,0.13459456231997752,0.994309925027018,0.8122157109071668,0.4626275989094113,0.3777491240651826,7.011865113579189,1.8406216034922762,0.2625009999019698,0.008065220078542268,0.003417353869321201,0.3643099721687353,0.13434974040329425,0.9091191657359019,0.7826421961887577,0.4511330278952439,0.38149861995300827
8,train,received,0.604345977306366,58.875,59.34375,1.46484375,2.974609375,2.974609375,54,10,2.607421875,7.51171875,2.60461009552707,2.6046919397748773,2.604789709817072,2.639541241094355,2.5711933562318228,2.5739424734668526,2.5771445849747336,2.7651742831098094,0.65283203125,,,1.8544921875,0.5727632227924043,0.5941642784394264,7.162105003080282,1.8629895399587366,0.26011759659450695,0.009012808403146444,0.0030953063845431937,0.373195792636972,0.1124779208355685,0.9943735832849274,0.5736736127787604,0.46741034043268215,0.26958027586939215,7.008022076174656,1.8317823926349814,0.2613836504400488,0.012836751589237139,0.004497900090537477,0.35413642030132664,0.10900727219716169,0.9106763252546717,0.5412962185426604,0.4557716762537467,0.2689442125607761,19,9,2.068359375,7.2578125,2.067093466958004,2.067177575962513,2.0672599171925876,2.1031393345572504,2.059810678990157,2.062623605531673,2.0653384151061704,2.2595433723161067,0.71533203125,,,0.5856546895515572,0.6066089614144358,1.8737366306004613,0.26161814575388154,0.005542272844525797,0.0023448552210787723,0.3806808545470357,0.13744135073843758,0.994373646023818,0.8390162621146072,0.4716672176568313,0.3978074682359217,7.008022076174656,1.8407129836154428,0.26265798874597723,0.009091749854676756,0.003941031039762486,0.35980298134051925,0.13317429240170342,0.9106076580716316,0.802012733706524,0.45932836032638047,0.40022555355954115
9,train,received,0.5992414951324463,60.03125,60.375,1.4599609375,2.974609375,2.974609375,66,11,2.7109375,7.51171875,2.7087224726862615,2.708803293931283,2.708900538151128,2.7432779350755805,2.668963550509537,2.671696731956133,2.674899181398559,2.86163786255445,0.63916015625,,,1.962890625,0.5733491124687697,0.5950597245337248,7.162105003080282,1.868617175135228,0.2609033481541491,0.009979043224999984,0.003309422713702445,0.377896818551001,0.11044694434430209,0.9943735210914006,0.5413264730068562,0.4682789740299098,0.25485663836558603,7.0215484047423695,1.849032066289789,0.2633367969151859,0.01357417907935865,0.004595054650818637,0.3631089750816825,0.10873737624518097,0.910830472408211,0.5142227222947635,0.45900832760143917,0.2567199359065423,26,10,2.173828125,7.2578125,2.1731699649347895,2.1732532442582793,2.1733355098128437,2.208891797801514,2.156117908719323,2.1589170793867867,2.1616423447426487,2.3546717332659957,0.7001953125,,,0.584535128332482,0.6057131225601361,1.875946579383998,0.26192670710317567,0.005470978084186839,0.0022150597651195347,0.3828644179408158,0.13312014044141057,0.9942766330116326,0.7698747106190935,0.47249392481397834,0.36571318794361085,7.0215484047423695,1.8551594172323211,0.26420944644906846,0.008757828170997684,0.00363414536325284,0.3678101695672691,0.13159062589564705,0.9108608078715301,0.7423087145891727,0.46355134933042663,0.37270114713712327
10,train,received,0.5973517298698425,59.5625,59.9375,1.455078125,2.974609375,2.974609375,70,11,2.73828125,7.5078125,2.7400263979370383,2.740107066321352,2.740204591664788,2.7745097067377347,2.7435590795892257,2.7462823743779476,2.749532592623251,2.935361138488204,0.63525390625,,,2.0625,0.5736869111590656,0.5951660919129081,7.162105003080282,1.8722532953159847,0.2614110369103448,0.010333441629759577,0.0034017522306903202,0.3779990568815066,0.10976019057431005,0.9943389568126513,0.5348037147429855,0.4712834613804864,0.25341082305876195,7.033378023161224,1.8515919943983494,0.2632578525284686,0.013977391161066777,0.004700995385923985,0.36389273575701786,0.10778321280448203,0.9174756933405721,0.5086346463230991,0.4592491520480504,0.25210999070005696,26,10,2.203125,7.2578125,2.2003419754376035,2.2004252852637447,2.200508111614705,2.236041450049157,2.20533434785401,2.2081264657953645,2.2108697411108276,2.4032851779686575,0.6962890625,,,0.5857918286843987,0.6064959619747886,1.880470939714769,0.26255841528517315,0.006005332781090722,0.0024056872486733594,0.3834236794051362,0.13210175164541071,0.9943735795350221,0.7545227650154216,0.4749241539456106,0.36023173904456796,7.033378023161224,1.858336305745881,0.2642167532622728,0.009087161706597513,0.0037380035391423386,0.3679233701298701,0.12982975938708086,0.9174757623245711,0.7272677531952465,0.4631108038200278,0.3619866009160072
