epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
13,train,baseline,0.9239403605461121,47.25,47.25,1.439453125,2.271484375,2.271484375,57,7,1.7724609375,4.8515625,1.7679921901730664,1.7680842732278481,1.768062064910963,1.80879635529657,1.7502791941328373,1.7534078846795491,1.7526612619809296,1.9799209314826585,0.634765625,,,1.7763671875,0.223667760970634,0.24232261246525622,7.162105003080282,1.1913418164433962,0.16633961885940282,0.2833615083958172,0.10302320562273905,0.0791429371790553,0.025071861184219963,0.5004755321214649,0.31836044521389734,0.5046849551261667,0.32093585429211885,7.024298613761628,1.1897765810213692,0.16938012553885778,0.2829242022437981,0.10688793379958701,0.07750686082217673,0.02539201527187599,0.4622272885729757,0.30749565367722864,0.47865020416374726,0.320209378599904
14,train,baseline,0.9237958192825317,47.5,47.5,1.4345703125,2.271484375,2.271484375,67,9,1.794921875,4.8515625,1.7907382931495466,1.7908303321625538,1.7908083459079622,1.8315102727073143,1.7589976426699447,1.7621255966626514,1.7613818818254032,1.9885622390986297,0.6298828125,,,1.7978515625,0.22007464041050875,0.2380865273280413,7.162105003080282,1.1812267582638567,0.16492731644618921,0.26665916202878837,0.09578038185411618,0.08552950502516854,0.026809659063244257,0.5004833207420933,0.3117020958316595,0.5046853612805835,0.3142210994506746,7.026217637393395,1.1828297322849322,0.168345159989058,0.26513067881634633,0.09909316482584597,0.08704990057066286,0.028158604929035692,0.4767004772653598,0.3111177661397191,0.46961681878927397,0.3061629986524168
15,train,baseline,0.9174218773841858,48.125,48.125,1.4296875,2.271484375,2.271484375,55,8,1.732421875,4.8515625,1.7312674907834855,1.7313597949552957,1.7313375345650075,1.772169544838409,1.7152477880049712,1.7183807743410373,1.7176344296482766,1.9452813642961746,0.64306640625,,,1.73828125,0.23764140330318367,0.24183412997484796,7.162105003080282,1.2008106016863684,0.16766168621793776,0.27989395407882434,0.10369184438697794,0.09395698741292957,0.030255348406516253,0.5004846488214065,0.3290792204918185,0.5046896932896683,0.3317348556259626,7.059424264241342,1.1983956218117016,0.16975826596540308,0.2770528992544765,0.10520344565845345,0.09023390160336753,0.029732323902073393,0.4708249465230985,0.3194418341168765,0.4749617842491842,0.3232685265937146
16,train,baseline,0.9112526774406433,48.875,48.875,1.4248046875,2.271484375,2.271484375,52,10,1.7783203125,4.8515625,1.7736215651429044,1.7737138150549094,1.7736923677253613,1.8144722012924532,1.7584787945969098,1.7616071445446304,1.7608846365014537,1.9880697749193201,0.63330078125,,,1.779296875,0.23966598995662647,0.24869367721372143,7.162105003080282,1.2354183261580491,0.17249374668853915,0.2799432576548959,0.10312854070505546,0.13468528904961552,0.043158830514015034,0.5004726337491539,0.3258103566340794,0.5046700017680603,0.32843575401312647,7.043378603500507,1.2296653634406514,0.1745845896782429,0.2781325246509576,0.10570285690648974,0.12880868028054504,0.04238621035157513,0.4596543505709825,0.3103405907521387,0.4966106310912899,0.33552357414440964
17,train,baseline,0.9080945253372192,49.3125,49.3125,1.4208984375,2.271484375,2.271484375,62,9,1.837890625,4.8515625,1.8371562114653057,1.8372482466210633,1.8372274034061211,1.877889252020609,1.8042965625532266,1.8074201467150364,1.8067155390403191,2.0334265213556715,0.62109375,,,1.8486328125,0.2158378343438072,0.22737870148453568,7.162105003080282,1.2610536379923363,0.17607304520807524,0.2864111657342203,0.10432382185360756,0.1525470132844715,0.04840324995778599,0.5004853510944676,0.3193942743488921,0.504678554696838,0.32196731552673796,7.065563169409534,1.253749191410284,0.17744504738679723,0.28296173174620964,0.10586590186620698,0.14735105123090708,0.04774151845624655,0.48975186048779484,0.3218048434217927,0.4719945524678755,0.31123849487971733
18,train,baseline,0.9045087099075317,49.96875,49.96875,1.416015625,2.271484375,2.271484375,65,9,1.888671875,4.8515625,1.881596838449775,1.8816887482344151,1.8816683108206345,1.9222550284693043,1.8573327523001701,1.860450512281989,1.8597623631045268,2.0859113374152605,0.61083984375,,,1.890625,0.2336403962627472,0.23887158904104233,7.162105003080282,1.2585553445009083,0.1757242240876988,0.2806631081248341,0.10018724290429908,0.1560891585117803,0.048662795328741,0.5004726326871873,0.30836965270757505,0.5046730413521576,0.3108618100064204,7.059669925566601,1.2544750984889477,0.17769599878117034,0.27855953861764604,0.10219115847577251,0.15194291969886198,0.04851647125841172,0.47912224397775205,0.3043911265859275,0.4819872298192962,0.30691472173982065
19,train,baseline,0.8976045250892639,50.0625,50.0625,1.4111328125,2.271484375,2.271484375,63,10,1.87890625,4.8515625,1.8732098624894837,1.8733018339980874,1.8732815987462157,1.9138942568649555,1.856114802236746,1.859233040319261,1.8585541992782442,2.084726555189978,0.61279296875,,,1.8837890625,0.21659935079007395,0.23163063868568226,7.162105003080282,1.2831084221211788,0.1791524170016132,0.2817107688330358,0.10181637902901006,0.18427047811944508,0.05807394017953255,0.5004750305753705,0.3150755182660387,0.5046816334876176,0.31762362536168964,7.0688770608599905,1.278888265435995,0.18091816485494333,0.2803043122022366,0.10379442729046948,0.18114333654592318,0.05819693222622117,0.4818843469938381,0.3109914749090651,0.48680493158780713,0.3150350028115994
20,train,baseline,0.894219160079956,50.59375,50.59375,1.40625,2.2734375,2.2734375,51,8,1.8046875,4.85546875,1.8043215723332695,1.8044138109577466,1.8043934336037522,1.8451450040154915,1.7850538986388491,1.7881801985534012,1.787492288537011,2.0144204517358246,0.62841796875,,,1.8076171875,0.22286665161182537,0.2357223606066507,7.162105003080282,1.319405691754257,0.1842203781132511,0.2819057376031644,0.10624314225702085,0.2198827582671976,0.07186691173845629,0.5006136411293003,0.3394038283820369,0.5046749164864055,0.34204110395162945,7.068069421193415,1.3150020927381287,0.18604827066286736,0.2796837806638175,0.10805469455517132,0.2149940271442592,0.07168923792652417,0.47943757075861093,0.3350208553305993,0.4877248037564472,0.34080650812906343
21,train,baseline,0.8156654834747314,55.0,55.0,1.4013671875,2.673828125,2.673828125,65,8,2.345703125,6.21875,2.34219795707946,2.342288728381059,2.342306362552992,2.382133328932199,2.3154479542526847,2.318516667104584,2.3191136455506567,2.539342549431211,0.62255859375,,,2.349609375,0.5663541962821369,0.5858852033927279,7.162105003080282,1.327392900736665,0.1853355822297745,0.296764101619468,0.09304035249677307,0.17514172622859014,0.048707185233124374,0.5848718895545773,0.29080662836479126,0.4474410457300211,0.2224186558303282,7.08932619965656,1.3232274040547387,0.18665065858005545,0.2916175347670533,0.09296557088201685,0.18039061823350178,0.050829290934244584,0.576896759611004,0.29209428428972517,0.425837262945433,0.21578675309964387
22,train,baseline,0.5381039977073669,67.875,67.875,1.396484375,3.533203125,3.533203125,46,9,2.791015625,9.03125,2.793852388607133,2.793942061508824,2.7940774674782665,2.8330846646770746,2.7731352541966596,2.7761547767297943,2.7806492913000582,2.9923404275286423,0.69091796875,,,2.791015625,0.5614656700524767,0.588727113500034,7.162105003080282,2.164409278466737,0.30220295255876123,0.4926530720954112,0.17614320965363367,0.16622548977198637,0.05189567287802791,0.994205383915924,0.6142883241848697,0.4842422755685165,0.29910553309849813,7.125832666295955,2.1512220838997314,0.30189062592988836,0.4867246183328344,0.175084983337207,0.1636534674037149,0.05130406269402431,0.9737615060771203,0.6050636342291729,0.47844340575132804,0.29672785737063145
23,train,baseline,0.5164356827735901,69.25,69.25,1.3916015625,3.533203125,3.533203125,38,8,2.75390625,9.03125,2.7501311910337876,2.7502210447497175,2.750356838583546,2.7894549976002905,2.730233848677041,2.7332585466862445,2.737760266755497,2.9499134281281063,0.69482421875,,,2.75,0.5581155857062029,0.5929442747243442,7.162105003080282,2.2573561520854764,0.31518054414374425,0.4966068353329529,0.18639912199981462,0.24011197653752347,0.07820235276165659,0.9942347398721303,0.6691623863933742,0.4928599805891345,0.33160398289033993,7.125257897440614,2.2463593181164545,0.3152670893390883,0.4953946890050531,0.18679804403368097,0.23142194320402876,0.0757230418321698,0.9738622881476973,0.6588862207545918,0.49000542219542176,0.3305521022593254
24,train,baseline,0.5064220428466797,69.9375,69.9375,1.38671875,3.533203125,3.533203125,29,7,2.69140625,9.03125,2.6903806960517582,2.6904707407021284,2.6906059404773024,2.7298126880284936,2.6838211031370083,2.686851179214798,2.6913422378913,2.9040004696229835,0.70166015625,,,2.69140625,0.5506137161502347,0.5865804884655007,7.162105003080282,2.306885248794052,0.32209598264782563,0.503840084041304,0.19705982566256697,0.2787989085848537,0.09409445991658641,0.9943388521884806,0.7213900633652538,0.4963063233586018,0.35993803579147204,7.13006355427775,2.2993146297916818,0.32248164582098093,0.4993228552953539,0.1964289078646348,0.27314007662833184,0.09256836167570169,0.9765645281686792,0.7135770806280658,0.49340113173612643,0.3600524957893468
25,train,baseline,0.4993174970149994,70.8125,70.8125,1.3818359375,3.533203125,3.533203125,26,9,2.7109375,9.03125,2.715104452181738,2.7151944383917903,2.715330834675092,2.7544987312318683,2.7023461613528825,2.705374408101065,2.709891756017565,2.922344552003556,0.69970703125,,,2.71484375,0.5490078788370637,0.5843175260081119,7.162105003080282,2.3095527274911065,0.3224684260420383,0.5103358641179501,0.19847964036576116,0.2712723871429361,0.09111030497104171,0.9943737759677775,0.7139371889559113,0.4983564559510558,0.3576796680843987,7.131229864794046,2.3026713721431795,0.3228996142041597,0.503158501771277,0.1965922870076167,0.2696739616765216,0.09097364056422157,0.9774399831339995,0.7054406717123699,0.49658824812811986,0.35845971880295846
26,train,baseline,0.49423784017562866,71.4375,71.4375,1.3779296875,3.533203125,3.533203125,31,8,2.69921875,9.03125,2.698133290459637,2.6982233209272284,2.6983585439099116,2.737555082662496,2.6954414709239107,2.6984704725452673,2.702960813600569,2.9155115894380295,0.701171875,,,2.701171875,0.5548949619254577,0.5888067818513474,7.162105003080282,2.319788871004023,0.3238976348442709,0.5069422292497752,0.19857691081020915,0.28723657923741097,0.09707031147876632,0.9943402749685681,0.7234440335993177,0.49960113516506777,0.36335828178009394,7.133020686679522,2.3113262864472786,0.324031905692288,0.49885520327243604,0.1967860375372538,0.28300794674584573,0.09623281882052295,0.9781402674017059,0.7182303914630571,0.498856101651616,0.3660804566150142
27,train,baseline,0.493184894323349,71.5625,71.5625,1.373046875,3.533203125,3.533203125,28,7,2.65625,9.03125,2.6569285739085977,2.657018712437036,2.6571521033054197,2.696417012601956,2.6605925177900627,2.663625299311009,2.6680648349146705,2.881021805141935,0.70556640625,,,2.65625,0.5470588659576802,0.5877977078318124,7.162105003080282,2.3136530890585125,0.3230409339242381,0.5107976787716,0.20314736864235924,0.2849905282334628,0.09757943480709054,0.9943396724702946,0.7442678938333929,0.4960633682198523,0.37116657424208455,7.1346690780458495,2.3100879495189504,0.323783475343985,0.510055941987944,0.2043137042992064,0.2810516981786533,0.09681462431895667,0.9785263787816794,0.7395907817296664,0.49476702969555486,0.37308649609785566
28,train,baseline,0.48659998178482056,71.4375,71.4375,1.3681640625,3.533203125,3.533203125,26,8,2.5859375,9.03125,2.582550817509231,2.582641194492957,2.582773656343959,2.622173274809066,2.5961135129015163,2.5991533511477676,2.603558320558103,2.8172123121807098,0.7138671875,,,2.587890625,0.5521214990268022,0.5870157324040247,7.162105003080282,2.350398081958233,0.3281714078399259,0.537521472885528,0.22315391823780137,0.2884003379386755,0.10245387388699057,0.994338858122708,0.80819185557876,0.501795031037795,0.4076895843824433,7.13069731886306,2.3464574781615584,0.3290642377926209,0.5337825080759595,0.2238365039662684,0.2863609283023276,0.10262668055709522,0.9760280790230276,0.8063055232289599,0.5004803881607094,0.41287393250829785
29,train,baseline,0.4842439889907837,71.625,71.625,1.36328125,3.533203125,3.533203125,23,7,2.58984375,9.03125,2.5852262846745004,2.5853166628754582,2.5854497008347437,2.6248469635542855,2.5785501610145998,2.5815922578864527,2.5860106114168593,2.7998513148119115,0.71337890625,,,2.58984375,0.5498574792644969,0.5906900862321481,7.162105003080282,2.3573337134859838,0.32913978676271016,0.5391489249375052,0.22419672601403853,0.29788389001980065,0.10597140073635658,0.9943737800193491,0.8108199697752733,0.501822299714858,0.4090226536329397,7.134940834542613,2.3523421754844875,0.32969329809940673,0.5368190515811451,0.22466344712600975,0.2992308720876178,0.10696887220156252,0.9786023863676574,0.8047182496961922,0.4980637818899991,0.4082911855272244
30,train,baseline,0.4842594563961029,71.625,71.625,1.3583984375,3.533203125,3.533203125,27,9,2.7109375,9.03125,2.711935102509188,2.7120251354527456,2.712164580300578,2.7513471854450713,2.706278728266511,2.709306915921915,2.7139393236455804,2.926260262620794,0.69970703125,,,2.7109375,0.556274308267069,0.5876824486790747,7.162105003080282,2.3529578019664483,0.32852880556128217,0.5188786098709741,0.20525057698172905,0.3120025927215986,0.10633288461774983,0.9943737801866463,0.7367899907842919,0.5015314657410022,0.37147625882858204,7.136649022138321,2.3461613709189573,0.3287483192239133,0.5170395094053877,0.20541241015565448,0.3068775294961972,0.10497828697170171,0.9806426329671556,0.7300295418365136,0.4990139207627209,0.37120705689411304
31,train,baseline,0.4810861051082611,72.5,72.5,1.3544921875,3.533203125,3.533203125,16,8,2.681640625,9.03125,2.681967421180836,2.682057562994753,2.682198523215562,2.7214379473606947,2.6666613648767434,2.6696943974537612,2.674367022763044,2.8870848740174675,0.70263671875,,,2.681640625,0.565831678417668,0.5923150914679229,7.162105003080282,2.3738231714789237,0.3314421068188736,0.5174989986945358,0.20866132971735168,0.33389122981620645,0.11568254285539636,0.9943392805604825,0.7638961080296857,0.5046883535637301,0.38757510571296244,7.1365712835271715,2.3645062961367542,0.3313224519447556,0.5163376929350809,0.20910008537126648,0.3248465158762057,0.11291208480646672,0.979927904954188,0.7559970469486682,0.5039760552528092,0.38865520027503947
32,train,baseline,0.47340965270996094,72.9375,72.9375,1.349609375,3.533203125,3.533203125,16,8,2.662109375,9.03125,2.661858619816777,2.6619488308331927,2.6620892619924064,2.701366975069503,2.6566207848602796,2.65965496321855,2.6643157931732704,2.8771511232928053,0.705078125,,,2.6640625,0.5646220842250301,0.5897607046671333,7.162105003080282,2.410807804900456,0.33660604024425983,0.5188482673497488,0.21416965024119705,0.3635404290861155,0.1285146896468936,0.9943402836647417,0.7991921762187488,0.5046202045981083,0.4054207709860273,7.134798400434138,2.405839112364525,0.33719791048589887,0.5129317542653755,0.21289942253741115,0.36439731320600366,0.12946869819793116,0.9791272737106569,0.7925737548771354,0.5041741800358581,0.40800316658122676
33,train,baseline,0.4718570113182068,72.8125,72.8125,1.3447265625,3.533203125,3.533203125,16,6,2.63671875,9.03125,2.636041872197618,2.6361321538094518,2.6362714915052687,2.6755927914644717,2.6303673698800862,2.6334043721622833,2.6380266958616723,2.8511670610547477,0.7080078125,,,2.63671875,0.5550263078793937,0.5901005032300993,7.162105003080282,2.4157154554385127,0.33729126484456184,0.5274143082768967,0.22046782166749315,0.3625142670967847,0.12954193935558908,0.9943402842277669,0.8191770055271359,0.5043484718524613,0.41533088487812075,7.13768471627447,2.411006043949803,0.33778545001469784,0.5253992956696969,0.22080167964234212,0.35986865417544944,0.12905458552643784,0.9804114266937294,0.8126844299760657,0.5026433250351969,0.4157639873286843
34,train,baseline,0.4722178280353546,73.1875,73.1875,1.3408203125,3.533203125,3.533203125,18,9,2.607421875,9.03125,2.609125307536554,2.6092156717178945,2.609353983241046,2.6487233037235502,2.6024686398867756,2.6055085659365544,2.610096767091743,2.8235502358622426,0.7109375,,,2.609375,0.5567331342974098,0.5880438315942383,7.162105003080282,2.428516276701898,0.33907856358674443,0.5266178917583213,0.2240541059164892,0.3723956889070408,0.1350930809183646,0.9943391597024203,0.8484248239379355,0.5033016148957596,0.42926111572692405,7.140425084602054,2.423975002216546,0.3394720865349766,0.5239302694764021,0.22391879950176488,0.3744929645527506,0.13635421157770736,0.9827115629541154,0.8436020459383802,0.5016762377201882,0.43039893499596565
35,train,baseline,0.465858519077301,73.3125,73.3125,1.3359375,3.533203125,3.533203125,19,8,2.595703125,9.03125,2.595288767358311,2.595379164209513,2.59551702662298,2.6349079395900517,2.5981017001594626,2.601142087937028,2.605720177654815,2.819227170314337,0.71240234375,,,2.595703125,0.5627387187039445,0.5897049095967889,7.162105003080282,2.4267583341418932,0.3388331130440271,0.5190565519649679,0.22186852396147447,0.37762268261109977,0.13753444137707377,0.9943737859895592,0.8564393287123983,0.503832488549766,0.433756264895941,7.137710585357693,2.425433671367779,0.3398055500237452,0.5173440767042807,0.22274403533018328,0.376877073671376,0.13808961478013726,0.9807794906733447,0.8530938891166916,0.5039061358039056,0.4383162972002377
36,train,baseline,0.46308761835098267,73.75,73.75,1.3310546875,3.533203125,3.533203125,19,8,2.626953125,9.03125,2.6261830525278786,2.626273352261818,2.6264124655069243,2.665747701183645,2.6290077581651246,2.632044786086535,2.636663549065475,2.849813972932977,0.708984375,,,2.62890625,0.5642386725725649,0.5917951242232009,7.162105003080282,2.4344352932319215,0.3399049989053383,0.5137854331025009,0.2172932724319608,0.39154791201788086,0.14131935521174097,0.9943737855230284,0.8383862575108768,0.5045424066218747,0.4252151829509956,7.1367500715433225,2.4320859226355616,0.34078339555887277,0.5133021885688152,0.2181858257346445,0.3889894979624273,0.14111569434371837,0.9793762930132424,0.8327239420202011,0.5023903341696077,0.4268624748820035
