epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1858513355255127,30.03125,30.5625,1.5,1.9697265625,2.134765625,91,10,3.208984375,4.5078125,3.209797025781936,3.209812009495035,3.2098417646203585,3.2188695094655304,3.2049624063194075,3.2055688772224213,3.206781554273274,3.2621566903914245,0.287841796875,,,3.1015625,0.48732444930474883,0.513679228444422,7.162105003080282,0.7446823528109299,0.10397534698118172,0.027894208597963654,0.006012621272855211,0.030496052610736513,0.006044259996474431,0.7181320650141902,0.20750205523986137,0.018667952450047487,0.005393266865205287,6.921185777087249,0.44639865853892235,0.06449742470672233,0.03922806548537405,0.008055706709247165,0.06205362977808626,0.011902106441145803,0.3586003056148863,0.09993841730004908,0.041111370380585655,0.011143295919070763,91,10,3.115234375,4.6875,3.1128678796287246,3.112882586260558,3.1129061546898904,3.121774925538176,3.1040180842252965,3.104610810531027,3.1055569477960874,3.1600271357646745,0.33544921875,,,0.5833995666438294,0.5833995666438294,0.8195159892736137,0.1144239003646492,0.029117609924595556,0.006520071938136104,0.0318662842845896,0.006540668181881955,0.7959254407981717,0.24211331734683267,0.01921561857809362,0.005844326704152985,6.921185777087249,0.4752589515399941,0.06866727275452571,0.04256358406084981,0.00896652764457265,0.06853883776449621,0.013462719005673685,0.37955149666903854,0.10952113816886093,0.04487518684235425,0.012581785918207113
2,train,received,0.9224608540534973,39.8125,40.21875,1.4951171875,1.86328125,2.013671875,3,2,1.4208984375,4.140625,1.4217369765491936,1.4217949004150279,1.4218227984518528,1.4458749127547377,1.4189932975974031,1.4210130652060748,1.421955603701229,1.5487744620934534,0.65673828125,,,0.716796875,0.4873015160614281,0.5100967084738827,7.162105003080282,0.920935153551655,0.12858442499175574,0.00131882911195369,0.0004939251007810368,0.001506048153392392,0.0004895679154620049,0.9174700791473578,0.6150596856097683,0.0007620479622438836,0.0005106952648195168,6.992233735849242,0.8569065123907862,0.12255118246368385,0.005879101885419402,0.0021928621322557583,0.006748485927805525,0.002234165313870786,0.7634826452922612,0.5223999088639214,0.003968945489307707,0.002750810209432756,2,2,1.0126953125,4.2109375,1.0129051034048295,1.012965628987416,1.0129671321231344,1.0380688807754412,1.004093789623769,1.006208181493312,1.006254695125542,1.1400771873891393,0.759765625,,,0.5835567312805781,0.5835567312805781,1.0014855760745136,0.1398311775160786,0.000928408329221142,0.00042516684128038155,0.0010952641027532906,0.00042291227909299747,0.9943354186345417,0.9891815535709545,0.0005347965315749548,0.0005317595517553159,6.992233735849242,0.9332632775822303,0.13347140739837993,0.005640032450617838,0.002564258110150496,0.006487665198534387,0.002555158056608464,0.8340914608054728,0.8511548726419199,0.0038909052676672218,0.004047588713265079
3,train,received,0.9106118083000183,40.28125,40.9375,1.490234375,1.857421875,2.013671875,3,2,1.41796875,4.140625,1.4175877813151598,1.417646717117942,1.4176748823530763,1.441935832146579,1.422172743424522,1.4241933288511899,1.4251523294098176,1.5520032558728183,0.6572265625,,,0.71337890625,0.4798900465476295,0.5018377666825505,7.162105003080282,0.9223794532363219,0.12878608353823692,0.001069234065600888,0.00040078065304267326,0.0011817022076838768,0.00038441098787937657,0.9161926643752372,0.6151191486324755,0.0005983433438911945,0.0004015844207627474,6.961855986273324,0.8515307396975145,0.12231375388638831,0.006489215300293338,0.0024161536385267253,0.007722342296115237,0.002564573087057521,0.7487770244398799,0.5130420144584857,0.004756236540333525,0.0033287816788973375,2,2,1.009765625,4.2109375,1.008523206373723,1.0085854744302216,1.0085869303598165,1.033887405153713,1.0109763835334407,1.0130596818269666,1.0131100070849093,1.1460877579350812,0.76025390625,,,0.583725855453154,0.583725855453154,1.0011161633573775,0.13977959872506993,0.0009073479920553851,0.00041598105881868083,0.0009697185663872787,0.00037478418553639004,0.994335601338868,0.9915576513047873,0.0004765742369556847,0.00047500550257759263,6.961855986273324,0.9255517129587663,0.13294611591846692,0.006241138566759119,0.002831877026195759,0.0073325356267792685,0.0028990537955630807,0.8174528836661539,0.8361749348003308,0.004651460203567659,0.004912059212003246
4,train,received,0.8987358808517456,41.0,41.3125,1.484375,1.865234375,2.013671875,3,2,1.4169921875,4.140625,1.417436949643752,1.4174952838673438,1.4175232443002792,1.44174645763014,1.406374455290273,1.408406327455419,1.4093189163629376,1.53659640304089,0.65771484375,,,0.71240234375,0.49611693152982245,0.5159854623056291,7.162105003080282,0.922367110075138,0.12878436013971395,0.0009924486275165734,0.0003722476601537053,0.0011214207787615393,0.00036501271881753415,0.916215020067285,0.6158704698778505,0.0005334052499641473,0.00035842891712680895,6.994157752280013,0.8670976789111258,0.12397456700607906,0.005602964338133454,0.0021147457730754274,0.00674810110959978,0.0022505475027167527,0.7587951248858698,0.5271497907762015,0.004090329378442448,0.0027689068954589837,2,2,1.0087890625,4.2109375,1.006994320863087,1.0070567082778803,1.007058137520488,1.0324119856475198,1.010013484600845,1.012089281979443,1.0121385793290385,1.1450537407752934,0.7607421875,,,0.5827541721054363,0.5827541721054363,1.000996591416118,0.13976290364154237,0.0007991511826306308,0.0003665651149448097,0.0009471348169878269,0.0003662139819609673,0.9943704855304967,0.9926984408969921,0.00044842535400668737,0.000447447546320107,6.994157752280013,0.941428986268998,0.13460219509091045,0.00549383911649759,0.002537227286922069,0.006605367522845462,0.0026271776640092405,0.8295752614497971,0.8684394299415258,0.004052147170332532,0.00408048774556177
5,train,received,0.9063538312911987,41.65625,42.0625,1.4794921875,1.861328125,2.013671875,3,2,1.4169921875,4.140625,1.4166795475916203,1.4167380135998764,1.4167660399596167,1.4410382168343363,1.4147355975295626,1.4167570337419175,1.4176907426668133,1.5446469496584656,0.65771484375,,,0.71142578125,0.4875372554204453,0.5113282362960901,7.162105003080282,0.922635200331666,0.1288217919082251,0.0010206979302607166,0.00038286114769225645,0.0011252431159123333,0.0003662715824524459,0.9167997819776028,0.6163147147676706,0.0005786782680203828,0.00038888301662375735,6.909988590386801,0.8539300274954365,0.12357907923081475,0.006358662771859258,0.0024101389606605867,0.007773918258186185,0.002634049302372641,0.6984562058596335,0.49904250535398836,0.004929727265891692,0.0034789149961529592,2,2,1.0078125,4.2109375,1.007145131752004,1.0072071621058867,1.0072085857433581,1.0325256692656746,1.0064046676913496,1.0085176196714143,1.0085659039023704,1.1422682031051765,0.7607421875,,,0.584165740980576,0.584165740980576,1.000974766105785,0.13975985630974208,0.0008095342325553645,0.0003713862641494034,0.0008619751372638262,0.0003333308763935859,0.9943705433581815,0.9930390272503892,0.0004681522583993569,0.00046729159698713133,6.909988590386801,0.9296187330384746,0.13453260028992858,0.006017218184388717,0.002796028010698669,0.007367068301685542,0.0029885709505817377,0.7657705078461419,0.8384149561414764,0.004805601112432001,0.005162913432023891
6,train,received,0.9033383131027222,42.15625,42.71875,1.474609375,1.865234375,2.013671875,3,2,1.4169921875,4.140625,1.4174838857082122,1.4175422088347174,1.417570196537945,1.441794487563011,1.419744316891809,1.4217936176786001,1.4227668527007333,1.5502602832168115,0.65771484375,,,0.71240234375,0.4998871150171879,0.5169087187713096,7.162105003080282,0.9219184356038068,0.12872171452489284,0.0009973928920903319,0.0003738505142977542,0.001157229208881283,0.00037644816259321714,0.9163333377296237,0.6152078895872117,0.0005891844474392727,0.0003954336653303825,6.967409518078786,0.8581624346541601,0.12316807737903604,0.005710144621662749,0.00217242439915113,0.0067674624963025565,0.002271501037531896,0.7444386255468363,0.5173774609072138,0.004167745672560841,0.002859416480877379,2,2,1.0078125,4.2109375,1.0093275663380614,1.0093897363776843,1.009391203963472,1.0346506748053628,1.004097799830448,1.0062121912553361,1.0062587274424568,1.1400811553446715,0.7607421875,,,0.583182369400205,0.583182369400205,1.001026582928252,0.1397670911691088,0.0007780887495725253,0.0003570107169392465,0.0008411446809644119,0.00032531444375143723,0.9943705685015916,0.9933452295931704,0.00042738858675583913,0.00042673433205368214,6.967409518078786,0.931710606443934,0.13372410564161105,0.005536016322114534,0.0025792354831880608,0.0066294448100654435,0.0026547477345938318,0.8129454918385299,0.8496663838278481,0.004079398001887391,0.004182009266987873
7,train,received,0.9088929295539856,42.375,42.875,1.4697265625,1.861328125,2.013671875,3,2,1.41796875,4.140625,1.4200424390802888,1.4201011763643767,1.4201294420114488,1.44431963058318,1.4191999155955428,1.4212196602101008,1.4221636170830432,1.5489788951913146,0.6572265625,,,0.94482421875,0.4812108492384191,0.5034468214633125,7.162105003080282,0.9241471068820919,0.12903288997922177,0.0010990212211305916,0.00041181824008284173,0.001219051808545757,0.00039645437211546943,0.9149572228902274,0.6139491653512815,0.0006535900410939988,0.0004384207351022059,6.962393548606007,0.8502480779346633,0.1221200829856706,0.00700149878527867,0.002629963348150066,0.0072618702008480085,0.002433920930562255,0.7300589694233723,0.5056602862140439,0.005128806443834399,0.0035021796262683274,2,2,1.009765625,4.2109375,1.0101892009264155,1.0102513474744026,1.010252833244759,1.0355018895756058,1.0094975462868083,1.011590493082601,1.0116401393568837,1.1448446946391748,0.76025390625,,,0.5835966634244167,0.5835966634244167,1.0011295369472466,0.13978146599591604,0.0007665126025129254,0.00035139929360695604,0.0009332922283755707,0.0003606931929097253,0.9943703645956994,0.9915024923327215,0.0004367946689525226,0.00043531745869069475,6.962393548606007,0.9232710467546292,0.1326082819520428,0.006687871782178334,0.0030691899774320736,0.006955373988589031,0.002781659347184824,0.7995235602281472,0.8323128068116972,0.004961517308512242,0.005056105206154079
8,train,received,0.9036731719970703,43.1875,43.6875,1.46484375,1.8671875,2.01171875,19,10,1.5126953125,4.13671875,1.5118588988001582,1.5118938865761242,1.5119128336896042,1.532264989270659,1.505148970947945,1.5068421100746443,1.5077037534947244,1.6249946052271158,0.63427734375,,,0.82958984375,0.48561740631698236,0.5111685386897857,7.162105003080282,0.9304000793133123,0.12990595347501402,0.005645753186711566,0.002048240042454449,0.008238773917524256,0.002605085524176028,0.9153316012161801,0.580069601871023,0.0037002495389995005,0.0023442008023712322,6.983606722214738,0.8647098337812633,0.12381994980196058,0.011822419892962621,0.004339989380484113,0.013555503397880031,0.004400007560714552,0.7447803956893706,0.4863333383824038,0.00784727250906947,0.005003237591473619,17,10,1.12109375,4.2109375,1.1229332131391534,1.1229705805283576,1.1229730602921595,1.1443806533015248,1.1070555986860295,1.1088957344401302,1.1090033680247027,1.233929403061902,0.73388671875,,,0.5744762948859654,0.5758029923957728,1.0097655227974287,0.14098725477539747,0.006145106852233795,0.002689852465789909,0.008866773969089081,0.0032953010735383655,0.9920717573454336,0.8968868789519583,0.0040950642926702585,0.003700485137884627,6.983606722214738,0.939390388613514,0.1345136440208365,0.012051475801488465,0.005338490076960581,0.013621995051964042,0.0052107832522035775,0.8151507749033273,0.7655275192420032,0.007975410649495807,0.00723825494755952
9,train,received,0.7993103861808777,50.75,51.6875,1.4599609375,1.8583984375,2.01171875,83,10,2.5703125,4.13671875,2.569100881226251,2.569121264835888,2.569148158951323,2.5814200425437663,2.5385666485697875,2.539435189291506,2.5405646664201034,2.6173233754675915,0.379150390625,,,2.359375,0.4736310156302536,0.5346422650530468,7.162105003080282,1.3477654162612351,0.18818006936251108,0.01288164210723508,0.003793751862849808,0.02461525407509413,0.006474853278999651,0.9146500760430065,0.4125503574626669,0.4134681918173877,0.18645154115520804,7.028253735656985,1.2058440228723306,0.17157092902816365,0.03533388068654908,0.010232490733752994,0.038373483473402636,0.010027594232827574,0.7922992424941206,0.34955294875711856,0.32100772598430005,0.14037924636254528,81,10,2.294921875,4.2109375,2.291600839041104,2.291623343729404,2.291647244340042,2.305042497251737,2.2920271479637164,2.292960201730544,2.2939344196162517,2.37423530443644,0.455322265625,,,0.6050621055849985,0.6309603175364661,1.446929768767451,0.20202576870140196,0.013515672003945767,0.0044784193327116984,0.02703607768129679,0.007895735179422641,0.9920375653450755,0.5392885228883509,0.43496620187707347,0.23639066216537602,7.028253735656985,1.299163514424424,0.1848486926180933,0.036742320775298154,0.011895791040236746,0.04020527322559264,0.011612085657808883,0.8665240036609152,0.45554175721331686,0.33513758576049746,0.1743425161109944
10,train,received,0.7114726305007935,54.4375,55.0,1.455078125,1.8642578125,2.013671875,6,4,1.92578125,4.140625,1.926146761518778,1.9261997800565023,1.9262547471540836,1.9487411234461094,1.9324238807635654,1.934302651640788,1.9361712090156864,2.053128024467373,0.53466796875,,,1.4609375,0.4836684647665987,0.5388176514632135,7.162105003080282,1.4174746976277135,0.19791314104136776,0.0012621895657014548,0.00047098546306418464,0.0014414544050103117,0.0004670839068940876,0.9164848721259622,0.6103926369722618,0.49311856800948384,0.32831480333824514,7.060514086599127,1.3500014833739737,0.1912044175276528,0.01114655459606162,0.004152427457604904,0.012805343793489854,0.004166360484408691,0.8197019161519847,0.5449690752344518,0.47730142420784727,0.31378289940963355,4,4,1.53125,4.2109375,1.5316570836946735,1.5317136535784706,1.5317535536318707,1.5554594131722148,1.5276146719751396,1.5296062062247693,1.5309603380005652,1.6555083197278133,0.63623046875,,,0.6035856999673681,0.6288740328034299,1.5075833899408277,0.2104944550928038,0.0009321467405172257,0.00042438565765612096,0.0010274132428245153,0.0003947577434689892,0.9943698847199958,0.9767505735739559,0.504666490208276,0.49548045165068877,7.060514086599127,1.4357776169821463,0.20335312689301982,0.010909905279418375,0.004952909036489014,0.012590037225320039,0.004857476387313738,0.8911737332012359,0.8715584868397767,0.4880411700289544,0.46949593068078393
