epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1097835302352905,31.78125,31.796875,1.5,3.154296875,3.154296875,1701,11,5.78515625,8.421875,5.7609107714198196,5.760938869647889,5.761011846640801,5.777791562153729,5.2158232028927545,5.218022062966104,5.223029714691927,5.368421272451935,0.31298828125,,,5.06640625,0.5554601650567088,0.5555708105090539,7.162105003080282,1.5456831850281736,0.2158140915783007,0.42225688587575405,0.06605220688269568,0.49350332527932395,0.07258516472554445,0.8595105382933284,0.16483555156168073,0.22212394198089935,0.04259448091644477,6.917074352200809,1.2307451737285113,0.17792857370933485,0.39547225960241583,0.05928912370006593,0.46463380044265534,0.06632789268833851,0.5324071262615906,0.09827647537311017,0.18835946931138636,0.03477947234623849,1504,10,5.12890625,8.09375,5.1067951968768845,5.106839527811202,5.106924690085075,5.128539437990532,4.715907794102231,4.7181909628412955,4.722390994421169,4.8752412969977446,0.36669921875,,,0.5821210419982176,0.5821210419982176,1.4259501360275753,0.19909651358285055,0.3810093258778622,0.06506580566292094,0.44434369326001644,0.07095949180127471,0.8558491202680827,0.18297812704116762,0.203764911434539,0.043559697724871255,6.917074352200809,1.1209591476177687,0.16205683075549313,0.35085181218188843,0.05722192402731317,0.4127950797150479,0.06383796739178355,0.5293495419923726,0.1085036837263585,0.17627892761896646,0.03614485601654078
2,train,received,0.856661856174469,42.90625,43.03125,1.4951171875,3.03125,3.03125,466,11,3.435546875,7.77734375,3.416817422728047,3.416870790890807,3.416936463739645,3.4436538236527587,3.253938278247482,3.256531374132128,3.2596697528024063,3.4364820760536245,0.55810546875,,,2.57421875,0.4718858299430052,0.5544566869279896,7.162105003080282,1.325259773104241,0.185037746938124,0.11804949614450422,0.02770300467167583,0.2108835032243377,0.0451818989012241,0.9928555365199934,0.32205979293362597,0.06288882032155829,0.020396390997563987,6.930206673492573,1.3194787742108156,0.19039529935776736,0.12230013977446941,0.028869055782114465,0.20675978947250329,0.04569085487584618,0.8862229837231936,0.29748835563750475,0.0645161995812682,0.021527546763652823,381,10,2.61328125,7.46875,2.598318519356902,2.598381382887936,2.598418364188405,2.6282827098038823,2.440102450834406,2.442800900913664,2.4443476428662696,2.6319793519407386,0.64990234375,,,0.4786315432498523,0.5621628938827634,1.2863953670084816,0.1796113525919025,0.09782991578389044,0.028072786079334538,0.1930684422603388,0.049618627841419786,0.9928430599607321,0.4304648461244532,0.0521526213544119,0.022606790530725843,6.930206673492573,1.278597252030199,0.1844962657348619,0.10231529952411034,0.02949004553575321,0.18857042773375277,0.05017438164302967,0.8859663960947373,0.4005040293651635,0.05515475015216964,0.02473279622798545
3,train,received,0.6320891976356506,60.65625,61.25,1.490234375,3.314453125,3.314453125,138,11,4.29296875,9.3046875,4.29133772153031,4.291410985304088,4.291686649084612,4.322358430744548,4.268081736705046,4.270611878439134,4.279973043932252,4.44258669550725,0.5380859375,,,3.203125,0.40144835998798095,0.3927133625913833,7.162105003080282,1.8497015141907065,0.25826227252954065,0.06424431288461818,0.01392127622740852,0.7794615552381021,0.15523998618106075,0.9897330783962026,0.2880139462227885,0.041181798343358444,0.0119822239766971,7.088933369519124,1.8452904664686685,0.2603057992339182,0.06902631991903618,0.015025538369184787,0.760794443704464,0.15353027621661475,0.9480569793028959,0.27937137388912175,0.039955157412242315,0.011780778731963077,67,10,3.333984375,8.953125,3.339227100724552,3.339305368372311,3.3395138989368345,3.372495609195988,3.2801005856699508,3.282758888231581,3.2896128770210096,3.465989604145018,0.62744140625,,,0.41534753338455793,0.4021212051815568,1.8432341603557334,0.2573592762969817,0.053908306434298225,0.014716190750456399,0.7810549392868218,0.19193472353238192,0.9893019557584104,0.39814555599415413,0.03448694078641612,0.013876505959566703,7.088933369519124,1.8359778179771808,0.25899211098124963,0.05676874325423675,0.015566431148261744,0.7595540161338139,0.1894965067652537,0.9478685761631453,0.3874429092143523,0.03273780286463257,0.013392481533231445
4,train,received,0.4480186700820923,72.5,73.5,1.484375,3.703125,3.703125,122,11,4.63671875,10.8125,4.638590771641356,4.638663178452702,4.639214338197679,4.6690713365517515,4.600450390620124,4.60294393884795,4.621197382150012,4.7715147683365355,0.5712890625,,,3.3125,0.35997659221606704,0.32981815116081353,7.162105003080282,2.407328765023788,0.336120283630084,0.06857520395415406,0.015585050768236002,1.3444268990095534,0.2797250695146117,0.9486795820568616,0.2944709683203986,0.05209323611828598,0.01616727187391241,7.1354286724915985,2.34897764234149,0.32919923247179733,0.07244392611331119,0.016302519378910394,1.2845848922345438,0.26506264711733246,0.9411443580237311,0.28800295524809943,0.048032228198498395,0.014695144594567803,51,10,3.486328125,10.40625,3.481432990412692,3.4815111155962297,3.481869268769626,3.514539994894649,3.4371562440243473,3.4398001718460596,3.451533950417151,3.6215755980874706,0.6650390625,,,0.37597188328797704,0.3441385364328324,2.407785793211301,0.33618409562213336,0.05685522335400961,0.017523131610261197,1.3515331625483,0.37020575677032613,0.9476906799586295,0.4586727329920186,0.04688161072746144,0.022684726747147804,7.1354286724915985,2.3437920945199395,0.3284724999852767,0.060556887991853436,0.018366448936559403,1.287175094736102,0.34790716541095357,0.9402659140187399,0.4432602260870812,0.042403743040201114,0.019982916936368385
5,train,received,0.41015851497650146,73.875,74.4375,1.4794921875,3.693359375,3.693359375,229,11,5.0078125,10.765625,5.0041983107903185,5.004266480188822,5.0047961782447565,5.033172937701365,4.905108922877392,4.907547829790331,4.925507302899572,5.071830020759811,0.53466796875,,,3.708984375,0.4011995367765401,0.36146584940868115,7.162105003080282,2.4719174133558113,0.3451383932925708,0.09258162566282913,0.019667036638708703,1.4296770121649107,0.279581483925351,0.897089857309533,0.2542030124466807,0.07585179488801774,0.02149062089766709,7.128206739748512,2.4319781913173015,0.34117671949047645,0.0953828556527343,0.020215224346499795,1.3857631552651117,0.2704756876945323,0.8826797843289977,0.24915409181207024,0.07010989793814826,0.019755325513915713,101,10,3.904296875,10.3515625,3.899059253807387,3.8991341428089337,3.8994964836614026,3.930891536836986,3.846016880205082,3.848598975494808,3.8607378688005585,4.025250817002487,0.623046875,,,0.4142445100401442,0.36940279785408203,2.459702054050884,0.343432838947909,0.07508409608596622,0.020804131418274245,1.4297838638472538,0.35608603789497123,0.8964466179239139,0.36880593751034474,0.07021666665109816,0.028881795032886154,7.128206739748512,2.417306970895034,0.33911852716274027,0.0779004096828535,0.021417448916333764,1.3816095594932278,0.3417877622870141,0.8817798068752651,0.3582170990198164,0.06411341233595547,0.02598015271099869
6,train,received,0.3742060661315918,75.6875,76.25,1.474609375,3.71875,3.71875,293,11,5.3203125,10.796875,5.317162764230611,5.317228106926939,5.317769974182207,5.34506314240618,5.1816829062665875,5.184075397502457,5.20289801243938,5.3446468745965,0.50732421875,,,4.03125,0.3841278487609132,0.3653621998548017,7.162105003080282,2.6400172881833885,0.368609129166351,0.10104653927478147,0.020887412294205408,1.4774506803730798,0.2817488373373597,0.9920612709344905,0.271110269475599,0.1086278202173192,0.02968172153594415,7.127184096392983,2.6021923292815368,0.3651080558727938,0.1034076251255911,0.021318851274708627,1.4404844277511488,0.2740125706231831,0.975632011096125,0.26493232548308693,0.09684909189033597,0.026279475105185298,153,10,4.23046875,10.3828125,4.225887687474716,4.225960375208253,4.226347847764884,4.2568077505695285,4.1369351836353445,4.139473787211889,4.152495850616386,4.312506651922692,0.5927734375,,,0.3965010938419566,0.37397570370471933,2.6266668202830274,0.3667450866963482,0.0827683940453916,0.021932110321205837,1.4736486576581562,0.3525453021311548,0.9924808972988668,0.38239660275618226,0.10392126335199858,0.04003247755849586,7.127184096392983,2.584538947818931,0.362631147570181,0.08397152411995457,0.022174408259041694,1.4345163833923662,0.3420937726712341,0.975411961582517,0.3724493063803824,0.09013891568899801,0.03438195688425253
7,train,received,0.3667871952056885,76.5625,77.0625,1.4697265625,3.71875,3.71875,283,11,5.2265625,10.8046875,5.215425137198961,5.215490655209317,5.216021665565482,5.243482177269109,5.109504957527729,5.1119058146484875,5.130449672674791,5.273251614676618,0.51611328125,,,3.9453125,0.3919422196873959,0.3696671189871277,7.162105003080282,2.692765483534979,0.375974030313277,0.116785059054612,0.024858102261925384,1.5051811743629777,0.2948878746663819,0.9943483088633318,0.2825137551951542,0.13653669076027786,0.03878721713779813,7.1260941740841375,2.660298905454657,0.3733179551751524,0.11419407594226705,0.02428306644971745,1.46783955525017,0.28715787923790914,0.977798631558815,0.2767665213274327,0.12534561102417552,0.035531933375614895,138,10,4.1171875,10.390625,4.10509291348686,4.1051657998566595,4.105540074586449,4.136189262794722,4.05595865070581,4.058504612215394,4.071125689334799,4.232296415336407,0.60400390625,,,0.40377637431025276,0.3781000891755687,2.680895122404488,0.37431664590947594,0.10201733390987044,0.028295711783704307,1.5003610590184113,0.37400750829617574,0.9943383973240216,0.4097025077560672,0.1350544710287993,0.05563572393637771,7.1260941740841375,2.642647860093648,0.3708409958577747,0.09642686249316235,0.026745265598757076,1.4632014018998047,0.3644908687866925,0.9777641815940337,0.40143116817388,0.12209932649114474,0.05023737598075628
8,train,received,0.34573423862457275,78.375,79.125,1.46484375,3.71875,3.71875,265,11,5.48828125,10.796875,5.474397503691748,5.474462978747546,5.475067084658654,5.50219502899985,5.399773469061403,5.402146020749883,5.423198880281759,5.560671868005424,0.491943359375,,,4.2265625,0.40648512212208593,0.3623542819587154,7.162105003080282,2.727580750238026,0.38083506860970995,0.13085794209221646,0.026556554308448038,1.4370913275685275,0.26943607214111315,0.9937020533612237,0.2650510331570666,0.2489824787245416,0.06640244539731328,7.128075704442245,2.6824774686353114,0.3763256143538965,0.1276870154595393,0.025820906341769864,1.4082771557240754,0.2635111122576078,0.975724126755269,0.25888268603585257,0.2213198031960566,0.0587385276846012,122,10,4.40625,10.3828125,4.402094560306979,4.402167239932595,4.402635135579937,4.432856723605993,4.331018292186011,4.333540720636261,4.349230984879967,4.504845256346185,0.57568359375,,,0.4209166281793223,0.3728446598533113,2.7199636525402884,0.37977154082081804,0.11383099116392259,0.02954371911608015,1.4333149260194968,0.33652616855092293,0.9935730934445335,0.37149237631207543,0.2517116356586149,0.09409618958715892,7.128075704442245,2.6684090932258453,0.37435195750837524,0.10940563687693228,0.028177613193602954,1.4006088589072725,0.3271004025261032,0.975806337753113,0.360529176050462,0.22106650003862427,0.08171020968814044
9,train,received,0.32440292835235596,80.0625,80.875,1.4599609375,3.71875,3.71875,257,11,5.3828125,10.796875,5.367841894567919,5.3679095835690696,5.368533538445458,5.396332972840899,5.30265976506508,5.305053801771891,5.326205754977049,5.465153984821268,0.50146484375,,,4.11328125,0.3909251337491961,0.35872187223382535,7.162105003080282,2.8387718432963718,0.3963599866345818,0.11034813295671064,0.02341303710826519,1.4463355649644392,0.2825267448703854,0.9943389599020893,0.2813091675585459,0.35904584217782887,0.10156352943581476,7.134061073739116,2.790222493083226,0.3911127847439088,0.11360227882622276,0.02395582693121396,1.418371971641271,0.2757449090436928,0.9793477960737356,0.2746483833251378,0.3319641044306785,0.09303745460091539,114,10,4.28515625,10.3828125,4.279183792249353,4.279258068877825,4.279738573625271,4.310494813757218,4.254589392100872,4.2571264492680365,4.273031732022027,4.429556036170283,0.58740234375,,,0.40431966996328556,0.36901153686650234,2.8398780956672436,0.39651444574547107,0.0967039794553699,0.026772586602402407,1.4508252440214928,0.3610604967375083,0.9943387495321137,0.4085826015361052,0.3657879581786174,0.15027457896547475,7.134061073739116,2.788133546171677,0.3908199715916303,0.09855494494690298,0.02696646849549116,1.4180434930317745,0.3495862065139737,0.9792902030091213,0.3951316689289457,0.33576726232615073,0.13535536401510412
10,train,received,0.32066425681114197,80.5,81.25,1.455078125,3.71875,3.71875,224,11,5.30078125,10.796875,5.291615070536111,5.2916836096751085,5.2923110063631915,5.320417835086587,5.230618821951539,5.233022060336268,5.253939308914313,5.393938546892634,0.5087890625,,,4.0859375,0.3998759904301858,0.36390475906286107,7.162105003080282,2.853525324887846,0.3984199231455836,0.10629000851625037,0.02305012613695082,1.4566873625706815,0.29032505630517474,0.9943062906608446,0.28964602794443856,0.3733318701206576,0.10873743476844351,7.133962414358228,2.8093731430428797,0.39380262746949324,0.10468258818917686,0.022548577752610616,1.4288376571565484,0.28307098968995714,0.979780047146722,0.28252353404049757,0.34893073948902753,0.10045048148931715,93,10,4.19140625,10.3828125,4.1871434591514864,4.187218550275059,4.187698572531135,4.218766498030613,4.124752839990399,4.127310166236918,4.143053595787043,4.301407291838846,0.59619140625,,,0.41335631345067564,0.37482695867893384,2.858282656937008,0.3990841597138992,0.09298655246364618,0.026541165527709194,1.4598210940326108,0.3733877613515733,0.9941524634907992,0.42758111499544293,0.38040259852258185,0.16357443702128527,7.133962414358228,2.809109192591854,0.39376562833273093,0.09182289532250199,0.025998534767399308,1.4329151033285603,0.36396645191250476,0.9798096497372732,0.4156540931814963,0.355413941231566,0.15040971992450938
