epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1847670078277588,29.453125,29.5625,1.5,2.44921875,2.595703125,1399,10,4.609375,6.05078125,4.49838209165014,4.498447032730939,4.498469894369698,4.528839097315232,3.859595727376384,3.8624557550847785,3.863379055506772,4.065126149187017,0.23828125,,,4.5234375,0.2502797251692841,0.2508757779732306,7.162105003080282,1.4336824698625703,0.2001761310740308,0.3434395246840989,0.06572761519177565,0.403306885334235,0.07161783870387499,0.49800338518254783,0.1230619056220923,0.48444086969016364,0.11969564717024102,6.88265655715227,1.189725841853015,0.1728585222833303,0.3381740184861961,0.062105173337569756,0.3850106335200758,0.06714921810496602,0.31432110460815377,0.07496927394064777,0.2327297982725236,0.055987585208808366,1396,10,4.6328125,6.28125,4.492517104439605,4.492577549699146,4.492598474747919,4.5216969021217475,3.7918955764960063,3.794761741964749,3.795715378893954,3.9980562089890443,0.2626953125,,,0.3026149284871911,0.30279846978151564,1.5227323964632848,0.212609616280184,0.3607860409774162,0.07027588051923535,0.4253797320715069,0.07678287446247306,0.5066042400325035,0.128078153830601,0.49266057008345054,0.12453718457968285,6.88265655715227,1.2779126312287463,0.18567142216340493,0.35576272810406095,0.06641654022284178,0.4049884521937832,0.07174269508143544,0.3212009138044687,0.07826492818259893,0.23901740149976636,0.05875310728416742
2,train,received,1.026334285736084,36.21875,36.15625,1.4951171875,2.125,2.244140625,14,5,1.271484375,4.6875,1.2689189755246717,1.2690129225261937,1.2689854455111658,1.3107040644814003,1.2666927735981888,1.2698769743993132,1.2689509297835386,1.5015079687855364,0.72900390625,,,0.873046875,0.2550169807438774,0.2551002126756271,7.162105003080282,0.8162555916955923,0.11396867140938824,0.005507643486818203,0.0020946011819147838,0.006176016972186282,0.002034510291747811,0.5006204678429151,0.34501161751344184,0.490375975603917,0.33783480547478134,6.841494678267119,0.8143420268142021,0.11902984144693754,0.0054228021700089,0.0021510874036751574,0.00697704284800249,0.0024716695572094952,0.47182773675368317,0.36170527524768087,0.34424211018501705,0.25904139735781656,9,6,0.95947265625,4.7578125,0.9558128690914615,0.9559077193936574,0.9558725451084646,0.9981306314805105,0.964829934794316,0.968047657638973,0.9668674947780743,1.2028038488154027,0.79833984375,,,0.3101830869365119,0.3101830869365119,0.8139525885677341,0.11364711746304598,0.003451250728063293,0.0014906752611302389,0.00380208997025111,0.0013971043202971993,0.5007617082842151,0.44049958731807953,0.49049743231057796,0.43128047023149296,6.841494678267119,0.8115422720019505,0.11862060999329842,0.0035484947500261654,0.0016042543963445382,0.005016777070363965,0.001995714571207042,0.47179862136613604,0.47396810008988277,0.34412309925278706,0.3374163172838505
3,train,received,1.0175632238388062,36.71875,36.75,1.490234375,2.115234375,2.244140625,13,6,1.2158203125,4.68359375,1.216856726861067,1.2169508514017953,1.2169228440500959,1.2587389105946318,1.2065031267400923,1.2096945737834468,1.2087500463629204,1.441982341003889,0.74072265625,,,0.81298828125,0.246356889604394,0.24646467850627682,7.162105003080282,0.8146914553859699,0.11375028082324776,0.004062670658673717,0.0015789254530336728,0.004588394256833439,0.001540121670124467,0.5005395933967485,0.3589028553354791,0.4903478077807639,0.351468771273116,6.9190338742852004,0.8137345904404936,0.11760812350764215,0.004426891601195138,0.0017687717034189803,0.004792603853486455,0.0017132073896922828,0.49222760293359524,0.3833731926280933,0.44744956368353606,0.3529543412877457,6,6,0.89794921875,4.75390625,0.8950645839589838,0.8951596284370144,0.8951234897643492,0.9374913557711839,0.8818837088514145,0.8851106947126024,0.8838861704256863,1.1207296253903245,0.81103515625,,,0.3000272743454716,0.3000272743454716,0.8125874635114564,0.11345651357554494,0.002657787517894583,0.001175862883967436,0.0029366511498558623,0.0011013262775384435,0.500668690957407,0.4627831487413738,0.4904508353572341,0.45312865549390097,6.9190338742852004,0.8113828106846348,0.1172682234871206,0.002610381826408492,0.0011942237217567673,0.0027980408682140023,0.0011280241499000223,0.49227097613485604,0.5090845919944482,0.44755769098203046,0.4707363639267959
4,train,received,1.0138710737228394,37.9375,38.03125,1.484375,2.1171875,2.2421875,9,5,1.189453125,4.68359375,1.1885667237319189,1.1886609375412327,1.188632695517665,1.2304998150938915,1.1840956724865992,1.187289706819545,1.1863401027240066,1.419815623438307,0.74609375,,,0.783203125,0.26622610991958934,0.26633105593309164,7.162105003080282,0.8139090472762844,0.11364103806440118,0.003451350555521593,0.0013555516348453449,0.0037087411382836777,0.0012562351759354627,0.5005490712848637,0.3659885307444548,0.4903387505913903,0.35839173391401824,6.882466462125274,0.8126504117136029,0.11807546265364004,0.003567675240591761,0.0014757903001749826,0.0040851717449790215,0.0015021958264033232,0.4693312684408726,0.3832560150559178,0.4252559673069598,0.3403443133870308,5,5,0.86865234375,4.75,0.8684800482336096,0.8685751744513801,0.8685386494417344,0.9109536225804766,0.8683033520023615,0.87153187458131,0.8703034577989424,1.1072932447713262,0.8173828125,,,0.3200191800710805,0.3200191800710805,0.81195176959392,0.1133677556032361,0.002204063041529203,0.0009888047150742733,0.0024249108181262358,0.000920200448524767,0.5005506995889792,0.4764448952376674,0.4903027398992643,0.4664680353115527,6.882466462125274,0.8109854553138321,0.11783354990202212,0.0021420003143450828,0.001019263859205032,0.0025468581201257834,0.0010596384122259458,0.4693420676814579,0.5165331437757336,0.4252617264391674,0.45553821287138796
5,train,received,1.011520504951477,38.78125,38.6875,1.4794921875,2.1171875,2.2421875,7,3,1.1748046875,4.68359375,1.1734247010078822,1.1735189638068992,1.1734905897785648,1.2153854290365222,1.1761353381004542,1.1793302653652082,1.178376383480278,1.411939114169538,0.7490234375,,,0.76708984375,0.23200822556742381,0.23206313366693063,7.162105003080282,0.8132715766554917,0.11355203202211073,0.0030575580845333405,0.0012057906800690603,0.0032998939617758793,0.0011216843176255072,0.5005364909345378,0.36877193061976155,0.49031640505142793,0.3611089691556972,6.91013488396902,0.8121029550654821,0.11752345919462417,0.003149467831723207,0.0013081644635007945,0.0034873822016470157,0.0012750218043170614,0.4620814585139934,0.38144986827631894,0.4473124679003222,0.35989792153300126,3,3,0.8525390625,4.75,0.8533576004210419,0.8534527712178371,0.8534160301786906,0.8958572818892925,0.8441901803503689,0.8474216433410038,0.8461821179306358,1.0834482329982444,0.8203125,,,0.27953545575722666,0.27953545575722666,0.8116644872587303,0.11332764416462049,0.0020524420051106773,0.0009271268663965755,0.0021580906877396444,0.0008237153915801973,0.5005729009042295,0.48348475793381424,0.49038189504023233,0.47341258019538174,6.91013488396902,0.8105308732382943,0.11729595541161772,0.002019619418860863,0.0009688819068784201,0.002163618512407872,0.000896988294323572,0.4620747704527135,0.5201675049957205,0.44732914607255747,0.486320181044754
6,train,received,1.0090084075927734,38.59375,38.65625,1.474609375,2.1171875,2.2421875,7,3,1.1708984375,4.6796875,1.1693768734793195,1.1694711526836632,1.1694427243371177,1.2113459444598962,1.1623960568173366,1.1655927338951344,1.164632593322465,1.3983569052674707,0.75,,,0.76513671875,0.2470889757643939,0.24719488252781022,7.162105003080282,0.8129636598326404,0.11350903951882868,0.002935341657027024,0.0011608613192917638,0.0033123765125075977,0.001128666332278231,0.5005709864290511,0.3707474453295127,0.4903482689432632,0.36304129815528263,6.888075443854326,0.8129712112644396,0.11802588660520381,0.002847240477513502,0.0011975101429037534,0.003049694227352795,0.001125819356178239,0.4526274987853931,0.3760791494202259,0.4216232809778857,0.3478280000784908,4,3,0.84814453125,4.75,0.8474264478833,0.8475216374494471,0.847484812149849,0.8899368200098086,0.853343289138248,0.8565735285035169,0.8553344049947659,1.092493246426724,0.8212890625,,,0.29732499993096234,0.29732499993096234,0.8114842480082072,0.11330247848351896,0.0020330524388301185,0.0009198125304903026,0.002230229440351117,0.000852380739222916,0.5005884255790933,0.48512852890812747,0.4903744767372462,0.47499941599496437,6.888075443854326,0.8113121315208847,0.11778502400764977,0.0018269776120751757,0.0008886299466290214,0.002011685757050685,0.000842703337619687,0.452674782299205,0.5133192316577561,0.4216702119438178,0.47353387005022773
7,train,received,1.0073803663253784,39.625,39.65625,1.4697265625,2.1171875,2.2421875,6,3,1.166015625,4.6796875,1.1642663957311472,1.1643606916153493,1.1643322237666305,1.206244891053084,1.1622892103773752,1.1654858206486516,1.1645285806713692,1.3982467758462005,0.7509765625,,,0.7587890625,0.2464836942247824,0.24657153220218142,7.162105003080282,0.812761855451096,0.11348086283313955,0.0025082376076799306,0.000993309424470644,0.002933178518361501,0.001000636362046742,0.5005332122224999,0.37167116710105436,0.490322202450602,0.36395359115876214,6.926349247591499,0.8126858793166039,0.11733250089853602,0.002553528738487465,0.0010741522319667738,0.0028389704417106643,0.0010398847486618485,0.4642099342580801,0.38251175470676624,0.4391600828212656,0.35795226283969817,3,3,0.84326171875,4.75,0.8432077714989723,0.8433029738209861,0.8432660864917094,0.8857256466123382,0.845559874625643,0.8487910173651331,0.8475498786597094,1.0847936275587835,0.822265625,,,0.29988792571566836,0.29988792571566836,0.8113747010911166,0.11328718313151792,0.0016862197470359774,0.000764704513448888,0.0019522422261832872,0.0007476299057524709,0.5005375732483408,0.48755013037687167,0.49031892271093813,0.4773636886963501,6.926349247591499,0.8112805360821413,0.11712960277945096,0.0016273508985582552,0.000790878283331412,0.0019262859442337188,0.0007991290323149503,0.46421739550999686,0.5192684858596005,0.43917453557629393,0.48406280862509915
8,train,received,1.0049452781677246,39.5625,39.59375,1.46484375,2.119140625,2.2421875,6,3,1.1630859375,4.6796875,1.1642832623843415,1.164377556186284,1.1643490838040937,1.206261181510745,1.155231922881153,1.1584294719986306,1.15747088642456,1.3912725673879804,0.75146484375,,,0.7529296875,0.23555629439792283,0.23564128543137805,7.162105003080282,0.8127413837802722,0.11347800450157151,0.0025999249608972264,0.0010308190061998441,0.002746712084201519,0.0009379647880642443,0.5005051196584125,0.3724630793399522,0.4902765088005534,0.3647152433951846,6.901996550202863,0.8124429763788674,0.1177112985307111,0.0023934189632148772,0.0010167152588876085,0.002665250507613237,0.000979755464694434,0.4463090519318227,0.3777441285073894,0.46033406611358263,0.37710216054094653,3,3,0.83935546875,4.75,0.839289415540175,0.8393846298506805,0.8393476896810456,0.881814100467082,0.8407025587166613,0.8439343160824518,0.8426898660259114,1.0799916484272538,0.8232421875,,,0.28829050379449606,0.28829050379449606,0.8111420282340038,0.11325469647333394,0.0015734074292135247,0.0007149430597215138,0.0017588188121502313,0.0006746715428908274,0.5005182083332729,0.48958924423850997,0.49029476207348477,0.4793541369902018,6.901996550202863,0.8110834824540372,0.11751432742025897,0.0016838721598819717,0.0008286558451956332,0.0018917529954336487,0.0007887876384450142,0.4463617507417075,0.5193308788885959,0.4603998727524088,0.5122971767396521
9,train,received,1.0024250745773315,40.40625,40.40625,1.4599609375,2.115234375,2.2421875,7,4,1.1611328125,4.6796875,1.1609621483433155,1.1610564481548658,1.1610279509155355,1.2029448531463682,1.1589598656109066,1.1621568977407033,1.161195250135475,1.3949554726427202,0.751953125,,,0.75146484375,0.2632776254354071,0.2633764311216499,7.162105003080282,0.8126010401059836,0.11345840919066387,0.002420503401448393,0.0009600582352466952,0.002661979662146763,0.0009093368351727397,0.5004938430461641,0.37272892732135815,0.4902616255458181,0.36497260465457615,6.916851809418291,0.8123755250560623,0.1174487393166203,0.002329945848861925,0.0009869605682492186,0.0025815894209904044,0.0009464640238653432,0.47632633907074506,0.39535595935208007,0.4281934332610362,0.34891360594576987,5,5,0.83740234375,4.75,0.836873510748901,0.8369687303452856,0.8369317615231571,0.8794018572892079,0.835947184991433,0.8391794904383018,0.8379322136641839,1.0752873317803775,0.82373046875,,,0.31693847986673174,0.31693847986673174,0.8110541046321136,0.11324242024981412,0.0016617871288264752,0.0007558041342423605,0.0017703578071914805,0.0006796307865783427,0.5005339248071632,0.4905856351971819,0.49030881215226163,0.48032790853129126,6.916851809418291,0.8111793913031782,0.11727580894513896,0.0015597483064242468,0.000765470439648545,0.0017244657324138046,0.0007171766554214906,0.4763423461998224,0.5402489567402889,0.4282385161772293,0.47365004813596334
10,train,received,1.001570463180542,40.125,40.1875,1.455078125,2.12109375,2.244140625,7,3,1.16015625,4.68359375,1.1589286131150487,1.159022931811911,1.1589945113165816,1.200918647905117,1.1561158151212423,1.1593131876909755,1.1583564171275398,1.392142749045389,0.75244140625,,,0.75146484375,0.2512893485054822,0.251518707773968,7.162105003080282,0.8126813379692188,0.1134696206799119,0.0024623962507712704,0.0009771183512923655,0.0027796041317555975,0.0009498892219633154,0.5007255579426797,0.37321985043640016,0.49028173846742806,0.3652990647646701,6.931255773673353,0.81081499192176,0.1169795226719866,0.0028208046069018167,0.001186331017561486,0.0032631747302440672,0.0011942570032994963,0.4625992804992256,0.3821941846548769,0.4427626003431202,0.36155397651466886,3,3,0.83642578125,4.75390625,0.8363035382825965,0.8363987600467836,0.8363618558823106,0.8788329699029157,0.8331725185665577,0.8364051820798436,0.835164877414692,1.072544645579266,0.82421875,,,0.30278904305970455,0.30278904305970455,0.811702442352825,0.1133329435974099,0.0017201407251610235,0.0007832188729819421,0.0018751221396398066,0.0007205284615162358,0.500764117708477,0.4919953465445631,0.49033254205311394,0.481509443666373,6.931255773673353,0.8097335389127364,0.11682349711985919,0.0022899770177602363,0.0011148465690202754,0.0025269814658068768,0.0010491026057138535,0.4626936310217049,0.5218175297756081,0.4428412583823178,0.4915386963747912
