epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1907533407211304,29.125,29.1875,1.5,2.1015625,2.1015625,111,11,3.876953125,4.7421875,3.8846483836811667,3.8846605528976172,3.8846910690078533,3.8920199912589184,3.8725460606546847,3.873038046001756,3.8742637634775376,3.9190905177771826,0.1826171875,,,3.431640625,0.5434458213658181,0.5578154188144223,7.162105003080282,0.7130941612008788,0.09956488502949773,0.033516021200135526,0.0062780119725384335,0.039753863148844104,0.006919952888811183,0.036683792410260097,0.008817789548711987,0.6740062349774663,0.1619933263090439,6.8776310984919355,0.39296423073813225,0.05713656709856071,0.04845550488558281,0.008641387389342933,0.08403738180845188,0.01405278939627051,0.04624050502650956,0.010562715780802666,0.3055919213579852,0.07104583729658313,91,10,3.546875,4.59765625,3.546685877503046,3.546707331505407,3.5467483900895576,3.556948600693713,3.5690769870878265,3.569828893614723,3.5712900346526673,3.6281898700146806,0.2283935546875,,,0.5826729099602825,0.5826729099602825,0.7138871085011931,0.09967559930972307,0.02845440734054705,0.005689962190141695,0.034049850297622086,0.006297377681191539,0.035199670017128426,0.009208849487871044,0.6789392777277934,0.177599116921002,6.8776310984919355,0.39503297172462215,0.057437359763486205,0.04493719967107701,0.008521840187487627,0.08238062424098835,0.014591163277586253,0.04506948039470604,0.011146116156673543,0.3070515467804462,0.0773987344432724
2,train,received,0.8062393069267273,46.0,46.5625,1.4951171875,1.994140625,1.994140625,15,8,2.22265625,4.28515625,2.2191303121394372,2.2191718798517828,2.2192195712352176,2.2393869728567974,2.214050735713128,2.215734060643496,2.2175565131131765,2.327910848327844,0.4814453125,,,1.458984375,0.5640638231666737,0.6009192751219362,7.162105003080282,1.2885947473443125,0.17991843833483492,0.006052241796359326,0.0019475431819363956,0.006539358001763418,0.0018610448434423865,0.2817481470779146,0.14604361469853852,0.9945398990196468,0.5153840297366169,6.985693089143284,1.220904288254502,0.17477210531220633,0.013803278771976402,0.004399021749219557,0.018155676692677147,0.005188350717995015,0.20026958837270126,0.1064770957464599,0.9300602350785478,0.48093044308644683,11,8,1.6748046875,4.15234375,1.6762074917568692,1.6762549736681478,1.676288545648705,1.6985712812013216,1.6673515515029937,1.669205042605927,1.6704451503650295,1.7915815866361635,0.5966796875,,,0.6016557004481189,0.6263758786612169,1.301892084421495,0.1817750624797565,0.005323896201129941,0.0020926123594376296,0.005779355907014505,0.0019588914060821696,0.2956367379130507,0.21647024322877076,0.9946978209753725,0.7280675847300211,6.985693089143284,1.231064195751838,0.17622649321154388,0.013754309439434564,0.005335574983386305,0.018293799893805307,0.006223738489645072,0.20751294966177536,0.1570980793578146,0.9300689612636655,0.6769454805029221
3,train,received,0.6864802241325378,50.875,51.15625,1.490234375,1.994140625,1.994140625,8,4,2.103515625,4.28515625,2.1039988412980675,2.104050971170298,2.1041084562724843,2.1265588502042116,2.1045887586428758,2.1065053412326145,2.1085294626834106,2.2266437023910646,0.50927734375,,,1.3115234375,0.5637339625837284,0.6002352102648691,7.162105003080282,1.4867321602428283,0.2075831280892159,0.0013480108614407627,0.00048404692654570325,0.0014731616529344294,0.000461653143045954,0.48299161710449834,0.300657073533857,0.9948006008086523,0.619059598787868,7.0310148692920365,1.4619758073942752,0.20793240159104995,0.004298225222454377,0.0015635683351843154,0.00407864402279845,0.0013027767191589028,0.4372156418816502,0.2789389931221847,0.925329381344671,0.5909382711513521,3,3,1.5107421875,4.15234375,1.51187676914669,1.5119348481391102,1.5119731313503855,1.536351470942197,1.5105405882195577,1.51258981692374,1.5138969512074658,1.6427360715588564,0.63623046875,,,0.6012269781768068,0.6256420492179159,1.4982133298601232,0.20918617211221713,0.0009823411473526278,0.00044957162206643765,0.0010287187902475736,0.00039699844728075613,0.49396985832320706,0.4907126806685265,0.994801625434401,0.9877504645314966,7.0310148692920365,1.4724068690037022,0.20941597996534475,0.0037497203897061127,0.001746997719756529,0.003540372953257709,0.0014003938902141164,0.4471956046957102,0.4635019958103635,0.9253305565721099,0.9606239073624492
4,train,received,0.6775352954864502,50.8125,51.0,1.484375,1.994140625,1.994140625,8,4,2.099609375,4.28515625,2.101924334086077,2.1019779148350666,2.1020368385944286,2.124712091099733,2.079575302584481,2.081511692224394,2.0835135585606563,2.202372223713783,0.509765625,,,1.5185546875,0.5629469174520149,0.6017266455925848,7.162105003080282,1.4843195013019148,0.207246263586409,0.0017933519016892774,0.0006431042842513487,0.0025268559550477576,0.0007909358118119352,0.48008554551401783,0.2981594794774244,0.9948360823980549,0.6176556549971184,7.030121520598433,1.463156260231199,0.20812673805767287,0.005246443040572757,0.001893024268063795,0.005457226264188542,0.0017336423859352927,0.4424948538724358,0.2881335674917996,0.9214182845609455,0.5908363105531509,3,3,1.5068359375,4.15234375,1.507160529222464,1.5072202203509266,1.507259398660569,1.5319132035823528,1.5010907871281822,1.5031684475428209,1.5044859082524713,1.6342346313984333,0.63720703125,,,0.5999458163924482,0.6268356214472477,1.495347968474943,0.20878609959387956,0.0013979676354392012,0.0006398116789428462,0.00208071478280214,0.0008030087575521708,0.491262065898467,0.4880678362134299,0.9948711648809496,0.9879107398187882,7.030121520598433,1.4729269464657537,0.20951656982742625,0.004848029028858392,0.0022362239725854526,0.004959213382748295,0.0019491229578624094,0.4526704016847045,0.4855829241969024,0.9214195242644196,0.9638201977086837
5,train,received,0.675205409526825,51.46875,51.75,1.4794921875,1.994140625,1.994140625,8,4,2.109375,4.28515625,2.1079576884692752,2.1080097738008265,2.108067227986893,2.1304559321413286,2.11536821021974,2.1172474705086017,2.1192416882971274,2.236210403082138,0.5078125,,,1.3212890625,0.5618636034874026,0.6025588298207649,7.162105003080282,1.4830060946672776,0.20706288081918173,0.0021260736488475374,0.0007601370312835835,0.00325136291005812,0.0010150542625526767,0.4792336229039975,0.296090418390545,0.9945104318733833,0.6142596915201877,7.0527424758211374,1.4612911986427743,0.20719474780945252,0.004464603879450912,0.001617996759799954,0.0048421099226407804,0.0015304573000154266,0.4369805160595934,0.2768051808679219,0.9314183037210215,0.5895791136388882,4,3,1.517578125,4.15234375,1.5175527970294438,1.5176121090764039,1.5176512133555355,1.5421020659668236,1.5082061922000154,1.5102640448185913,1.5115745463123493,1.6406524570966916,0.63427734375,,,0.6047981572010473,0.6302153318435633,1.494131363605509,0.2086162326526785,0.0016672059505360437,0.0007589593342138813,0.002813676986344049,0.0010809856735895962,0.4906148751621755,0.4818087729993434,0.99464718729699,0.9763138381300125,7.0527424758211374,1.4714614542561393,0.20863677630379093,0.004125912048699831,0.0019135051817733056,0.004345924608308849,0.0016971640423603623,0.4474363099838774,0.4586628160056601,0.9314088574141399,0.9536594664260158
6,train,received,0.6702048778533936,52.9375,53.375,1.474609375,1.994140625,1.994140625,8,4,2.10546875,4.28515625,2.104607777123825,2.104659172056291,2.104715925025976,2.1270756657517085,2.0955768870281934,2.0974880814521613,2.0994914793518,2.2176579625377713,0.5087890625,,,1.3134765625,0.5669137570373117,0.6028862500119196,7.162105003080282,1.4869110442355553,0.20760810454413384,0.0017432290035026554,0.0006246981247054026,0.0020017004093544344,0.0006261780688289879,0.4824691971423771,0.2992815519683727,0.9942367610149292,0.6165456477381217,7.041285091158333,1.464768854729066,0.20802578446487854,0.006094860163633697,0.0022250109149261057,0.006879880181796416,0.0021923134666093132,0.4422701395760029,0.2848117786433619,0.9267955114853592,0.5917031529659045,3,3,1.5126953125,4.15234375,1.5125186352117912,1.5125768701063267,1.5126152346287103,1.5369791106079451,1.5129363908918556,1.5149770462355405,1.5162814999798386,1.6448850863108897,0.6357421875,,,0.6028459791079637,0.6276510531674754,1.497527145284803,0.2090903644446354,0.0014155790272027957,0.0006471589627380105,0.0016216782831417476,0.0006252722574777322,0.49404581887514176,0.4896624798643256,0.9943579841302785,0.9850466199264082,7.041285091158333,1.4748060668291372,0.20945126461092103,0.005774530411619239,0.002702314819420267,0.006478718409200113,0.002554884989724097,0.4523351317571107,0.475899716527253,0.9269410972243852,0.9616051323792401
7,train,received,0.6682359576225281,52.71875,53.0,1.4697265625,1.994140625,1.994140625,8,4,2.103515625,4.28515625,2.1037261240354974,2.103779949539138,2.103839043340611,2.126447614449258,2.115071161962775,2.116978884796462,2.119011750244487,2.2368427270763798,0.50927734375,,,1.3095703125,0.5651859007636977,0.6025771243311725,7.162105003080282,1.4873739624824696,0.2076727389283987,0.0013699364271868575,0.0004915215080742404,0.0015148024317532816,0.0004743667132721149,0.48305212308878875,0.3002727055839323,0.9948702361953004,0.6182342772474864,7.049772282536183,1.461163054972408,0.20726386561336543,0.00492819615816753,0.0017992079048937027,0.005245451261775003,0.0016649969264186174,0.4380662088032432,0.28081073316310035,0.9352303292198165,0.5937168726667712,3,3,1.509765625,4.15234375,1.510111585321423,1.510171318851149,1.5102105377621875,1.5347834938640352,1.5087482038445295,1.5107912620497115,1.5120938024983452,1.6408966143940777,0.63623046875,,,0.6039732527508337,0.6290393384648345,1.4979950924020913,0.20915570097866937,0.0009555838277099937,0.0004374831565231093,0.0010252414932514498,0.0003957763565841023,0.49396112291409544,0.49108680922166503,0.9948710268018113,0.9885896047124506,7.049772282536183,1.4708087128387144,0.20863208822818674,0.004625573153946405,0.002163553348858048,0.0049275097420320435,0.0019328973144728556,0.4482040098142477,0.4674316944941342,0.9352314908600015,0.9601249511860451
8,train,received,0.6662019491195679,53.125,53.4375,1.46484375,1.994140625,1.994140625,8,4,2.1015625,4.28515625,2.1017695332927,2.101822880622584,2.101881545117785,2.1245229268675367,2.099450378825514,2.1013591384436796,2.1033634646137087,2.2213406194293173,0.509765625,,,1.30859375,0.559068351143529,0.5971892149839514,7.162105003080282,1.4874046399603338,0.2076770222330767,0.001265196289519821,0.000454216236480748,0.0013918277542188662,0.0004360867816092958,0.4826739846970254,0.30035223876802825,0.9948701870209451,0.6188822641339004,7.050302181954231,1.46085021788149,0.20720391554572568,0.004857653726141997,0.0017781907464646542,0.005974538477001801,0.0019038574387714067,0.4434258270821658,0.2837119905317494,0.9268139065589001,0.5921042816272352,3,3,1.5087890625,4.15234375,1.5078034992796159,1.5078642132876512,1.5079039541753962,1.532594690108502,1.505164505810824,1.507217553513409,1.508523655940843,1.6376680229671772,0.63671875,,,0.6000887854139941,0.6244515034620729,1.4980165576823974,0.2091586980417251,0.0008505909342888529,0.0003897161358558636,0.000900253717005306,0.0003477531943167476,0.49396038718788926,0.4919099604084036,0.9948712086306184,0.9902474903574514,7.050302181954231,1.471141563921461,0.20866361837467853,0.004391194551346622,0.0020621165425502076,0.005483341468928593,0.002162382417228527,0.45395865872928454,0.4725743000636758,0.9267788460019917,0.9624343833581209
9,train,received,0.6641973257064819,54.0625,54.3125,1.4599609375,1.994140625,1.994140625,8,4,2.099609375,4.28515625,2.0999916324653056,2.100046236251102,2.100105965802667,2.122840688271896,2.0898072819647586,2.091743328762686,2.093765206690107,2.2125514352878244,0.509765625,,,1.30859375,0.5651681830345032,0.6014718457533648,7.162105003080282,1.4869939357593527,0.20761967817001084,0.0011998691345835866,0.0004307134096351332,0.0013430803572314076,0.00042077079348860013,0.4827513239981478,0.3003401458038078,0.9948360865106345,0.6187370320038945,7.048567520733624,1.464987637646464,0.20784189600754313,0.00424156422151345,0.001555638386095967,0.005998194555185243,0.0019154273882579815,0.44795027957519196,0.28757261262765244,0.9281184396449449,0.5942382902088731,3,3,1.5068359375,4.15234375,1.507029896560261,1.5070910793645524,1.507131069893652,1.5318637737059908,1.5022173863247663,1.5042939509468771,1.5056112705594493,1.6352773515025327,0.63720703125,,,0.6017928530756054,0.6265804079998155,1.4979956113123842,0.20915577343087338,0.0008322956194550812,0.0003814495953319666,0.0009758508885351347,0.0003770516785179215,0.4939476936284102,0.4922222231041172,0.9948712713332872,0.990901295763483,7.048567520733624,1.475041030704641,0.2092681990157224,0.0040568676035883655,0.001908874239711329,0.005781490496685748,0.0022849844391739944,0.45780233118035696,0.47867891802966855,0.9281194983639107,0.9662325772449719
10,train,received,0.660750150680542,55.09375,55.21875,1.455078125,1.994140625,1.994140625,8,4,2.099609375,4.28515625,2.1019195141635967,2.1019733626751442,2.102032509547535,2.1247316504410483,2.1048766645380823,2.106784756254481,2.1087999299143005,2.2267034539499564,0.509765625,,,1.3076171875,0.5621815098781637,0.6020011551282209,7.162105003080282,1.487098596850792,0.20763429134468425,0.001240020539333031,0.00044534667861534323,0.001355550858519905,0.00042486102286797364,0.482352476244194,0.3003494328852932,0.9948704065997269,0.6192889999165295,7.0703732782128,1.467595877633356,0.2075697873202424,0.004936366422189309,0.0018020532557941828,0.004971618044042003,0.0015820601724538558,0.45254819573363925,0.2889697129730791,0.9392536475904265,0.5970873375994744,3,3,1.505859375,4.15234375,1.5070769869066947,1.5071369035079247,1.5071762014844394,1.5318408715984972,1.5024344002136552,1.5045038579979306,1.505817471343878,1.635364954807621,0.63720703125,,,0.6042369865985382,0.6296747755713082,1.4979195940246826,0.20914515961165836,0.000802827204194223,0.0003681489071888696,0.0008460578313513878,0.0003270554430244103,0.4939559720554625,0.49282711626674297,0.9948713877519211,0.9921019056371743,7.0703732782128,1.4778247487303702,0.2090165102434202,0.004593516803831577,0.0021525524375531784,0.004553640212157539,0.0017947635578881899,0.4628905050701695,0.48179621751689145,0.9392548247586392,0.9705610807839403
