epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.095873475074768,32.09375,32.3125,1.5,2.966796875,3.1640625,1476,10,5.09765625,7.90625,5.085236934957713,5.085265604826088,5.085330445995042,5.102517440522399,4.741176420963568,4.743290068539508,4.747656251491293,4.8891805348575765,0.35498046875,,,4.64453125,0.530673659320264,0.5315726141281779,7.162105003080282,1.4428321479603685,0.20145364349445233,0.36281225519999083,0.06238554529722906,0.4124446287016479,0.06628995365724782,0.9079570116207982,0.19579758379417286,0.18544682537708912,0.039986604787875885,6.949020256775746,1.0899312283729659,0.15684674790093064,0.3348681343085609,0.05466549104006218,0.38486583634887417,0.05960358476013905,0.531432180210782,0.10927725420524106,0.18595775936536363,0.03764212375645115,1579,10,4.90625,8.0859375,4.8960557453415685,4.896083925897112,4.896132445211468,4.9131102388065955,4.503888296677923,4.506000653341174,4.5093529623244795,4.65300925739286,0.3935546875,,,0.5832193874564723,0.5832193874564723,1.5162579514546302,0.21170562995132255,0.39555458040840996,0.07125976471419454,0.4526175803599255,0.07597998325009574,0.9259244306151242,0.21176285800033204,0.19910004465492737,0.045529811169588826,6.949020256775746,1.1520155031233426,0.16578099653689346,0.36943530124467294,0.06285838295131002,0.4251641180517023,0.06848000628908192,0.5396391904611963,0.11694043673783672,0.20229921421328179,0.043119027574594244
2,train,received,0.9004291892051697,39.4375,39.4375,1.4951171875,2.828125,3.03125,7,4,1.6533203125,7.3828125,1.6534907072812755,1.6535745729964257,1.6536282938282298,1.6893024938935082,1.6503024557272772,1.6530961240019242,1.654890715292463,1.8482060327964678,0.77587890625,,,0.85693359375,0.5197940766397772,0.5215506680144102,7.162105003080282,0.9990385132483073,0.1394895094135928,0.00727835293684187,0.002576250061412286,0.008320047999827551,0.0025747867041981793,0.9855561996491833,0.5984852865819568,0.00402429216032818,0.0024430338794080805,6.9419363295212895,0.9961973498091155,0.14350424759338185,0.008012847416250857,0.002883900041876957,0.009615218056362451,0.003136924833616876,0.8672440341568617,0.5654317285822523,0.0038123244157111102,0.002436073534513629,4,4,1.0732421875,7.44140625,1.0750991947929818,1.0751848312203323,1.0751868615331501,1.1119225422655121,1.077374503550289,1.080231020025798,1.0803039806870818,1.2812315650144206,0.85595703125,,,0.5711870333959299,0.5710051132900275,0.9968414322126042,0.13918274470758,0.005450227758646342,0.002423893054534995,0.006276015201501117,0.0023640933406374313,0.9863111236987265,0.921682203364135,0.0030755103874913203,0.002872640036689155,6.9419363295212895,0.994908302198257,0.14331855767205878,0.0067226326964080485,0.003053319577578566,0.00796181486303027,0.0031995171432865383,0.867712953107656,0.9066607382115283,0.003060201289402542,0.003096693465235536
3,train,received,0.8800403475761414,40.90625,41.0,1.490234375,2.828125,3.025390625,7,4,1.654296875,7.3671875,1.6495468682443566,1.6496307112889816,1.6496839287156078,1.6853572062533293,1.6300291930130921,1.6328244988069356,1.6345323730941217,1.8281159133443263,0.775390625,,,0.86279296875,0.5272549367393554,0.5294866414625494,7.162105003080282,1.006185809452074,0.14048744175341368,0.005593571269950637,0.0019824850999643536,0.006515540049545798,0.0020186476877415505,0.9927745763259752,0.6042184217847453,0.0031355091727895967,0.0019077391774941614,6.928273599990783,0.9936648081478108,0.1434217043837779,0.008204306127916894,0.0029722389330799457,0.009895033076779747,0.003221479689076448,0.8748066617022765,0.5633380398178368,0.004312325699507902,0.0027702188021031878,5,4,1.076171875,7.42578125,1.0774542931789641,1.0775399100473846,1.0775419950680718,1.1142698810333957,1.0622507621005548,1.0651091927758118,1.0651656391395259,1.2662805131946586,0.85498046875,,,0.5832966061868076,0.5832966061868076,1.0044571550481898,0.14024608053305448,0.004169064825727986,0.001857136771122429,0.0047471793449886945,0.0017906658387521783,0.9934690472288956,0.9315524547470829,0.0024907170481105467,0.0023343899837030614,6.928273599990783,0.9918688147876591,0.143162477704255,0.006464061834352108,0.0029640389058925554,0.008137993558277934,0.003265519966677119,0.875669354751528,0.8995844165492031,0.0035953386757290318,0.003679260798631763
4,train,received,0.8730260729789734,41.78125,41.96875,1.484375,2.822265625,3.02734375,6,3,1.638671875,7.3671875,1.6389123854171859,1.6389962895464134,1.6390495107849778,1.674751530480241,1.6272943599954819,1.6300916593424097,1.6318433109782495,1.8254970236231005,0.77783203125,,,0.84326171875,0.5286044923361299,0.5302367578652266,7.162105003080282,1.005858773523168,0.14044177976873667,0.004851361153398237,0.0017298572095796197,0.005529685560819786,0.001722285378495495,0.9935945840285001,0.6110426958415597,0.00268955065879517,0.0016535155877638295,6.955736618471088,0.9956665934526043,0.1431432281102469,0.006923906710051497,0.002522276040455409,0.007347637022960818,0.0023866370298655033,0.8606032819228959,0.5678435691478703,0.0037318169625280007,0.0024355781392927586,3,3,1.056640625,7.42578125,1.0551988640486016,1.0552846202066513,1.0552860591569084,1.0920722472789484,1.056642739460276,1.0595030282569344,1.0595559267263828,1.2607939418180023,0.857421875,,,0.5832337058216719,0.5832337058216719,1.0045467025799018,0.14025858349575518,0.0033937573380642405,0.001525032966145078,0.00374382594822098,0.0014226708675024614,0.9943039869778358,0.9497201738178678,0.001909361024811318,0.001822874532055922,6.955736618471088,0.9938453549986086,0.14288139553177356,0.005382883232649682,0.0024876444903184835,0.005789559635242192,0.002318233067837209,0.8610400728246956,0.9215797362295308,0.002986277064816356,0.003140293686017127
5,train,received,0.8693872690200806,42.28125,42.375,1.4794921875,2.8203125,3.02734375,6,3,1.630859375,7.3671875,1.6326151587784745,1.6326991012491354,1.6327522330605113,1.6684713884336713,1.628974780688214,1.6317710415635849,1.6334956142980182,1.827115511695845,0.77880859375,,,0.83544921875,0.5260159755473693,0.5284662904982086,7.162105003080282,1.0052872504043773,0.1403619815643617,0.004233166106457631,0.0015146784526598924,0.004790135249122862,0.0014964761972417909,0.9935706862687725,0.6147040801300926,0.0023182789741120757,0.0014338325676915462,6.976154363894017,0.9942289425310755,0.14251819708532185,0.006213139699455361,0.0022804337994213842,0.00673162149482831,0.002192048147817828,0.8863980988411315,0.5788680450452938,0.0035520927525958257,0.00230988512093644,4,4,1.0478515625,7.42578125,1.0485650388836696,1.0486508213189905,1.0486520678041296,1.0854522966317948,1.0432502310320917,1.04611186140024,1.0461504047646313,1.2475380680937869,0.85888671875,,,0.5831524739205416,0.5831524739205416,1.0040187885598888,0.14018487415753886,0.002759181953502221,0.0012456928413226353,0.003095990331823728,0.001181153323760776,0.9943736782999153,0.9593058788686463,0.001599218171817185,0.0015420745229635798,6.976154363894017,0.993157989590038,0.14236468085199702,0.004919547811129021,0.0022943979329048928,0.00527800181027871,0.002119218853046427,0.8871079116375533,0.9329390165456994,0.00292332611937951,0.003053425267748544
6,train,received,0.8668110370635986,43.59375,43.625,1.474609375,2.826171875,3.025390625,6,3,1.6474609375,7.3671875,1.6498570345490051,1.6499408995672045,1.6499943198863316,1.6856725125051348,1.637885420675555,1.640680315947906,1.6424561189448432,1.8359147561842353,0.7763671875,,,0.85400390625,0.5263894100960715,0.5290391055094887,7.162105003080282,1.0067457192331264,0.14056561845995622,0.005118258404018583,0.0018195546968688252,0.005828713823102127,0.0018106661757904157,0.9939660663104135,0.6081178680837328,0.0030427382845097384,0.0018610057641462742,6.990739393505442,0.9966871338999417,0.142572491663169,0.006770358714343061,0.0024792190118980337,0.008171868322190079,0.002633866412124998,0.8873820941231356,0.5739253086161794,0.003921394818296342,0.002537700805497676,3,3,1.0673828125,7.42578125,1.067716865495135,1.0678025703817013,1.0678043965069388,1.1045653046521218,1.0627144810110192,1.065573448316956,1.0656311241684824,1.266767683207731,0.85595703125,,,0.5834151248880303,0.5834151248880303,1.0045479297458153,0.14025875483726905,0.003285917854040754,0.0014689127064301836,0.003619513244834671,0.0013693918377031449,0.9943736498023661,0.9393729225049209,0.0020792971839602714,0.0019633580824679857,6.990739393505442,0.9947753490388096,0.14229901774953574,0.005069696762011411,0.0023519561734226466,0.006360008989537924,0.002516529928550021,0.8879582499796488,0.9146258267264739,0.003124797962209769,0.003221656622174391
7,train,received,0.8640196323394775,44.40625,44.3125,1.4697265625,2.828125,3.025390625,23,10,1.740234375,7.3671875,1.7411693429309434,1.741251054103901,1.74130551865715,1.776382380290466,1.7247506676180808,1.7275278072033464,1.7293715991375134,1.921441987960709,0.763671875,,,0.95458984375,0.5294871602313905,0.5312401918246815,7.162105003080282,1.0199936018278002,0.14241533758428854,0.011267929035978952,0.0038990115425929918,0.012807174273741673,0.0038855232955985193,0.9934016791239308,0.5804198368237589,0.007611813982687288,0.004446091797169054,6.9945580181302835,1.0154084079939052,0.14517120386476318,0.012456627932984077,0.0044363825172159125,0.014100541304672198,0.004450236743751664,0.8889852473283826,0.5505271938606378,0.006761458005785315,0.004146579422071017,20,10,1.169921875,7.421875,1.1662889993665009,1.166372510227578,1.1663768302914408,1.2025209486729045,1.1435476842089989,1.1463922999366143,1.146525373899394,1.346466910316447,0.84228515625,,,0.5805661899492363,0.5805661899492363,1.0167471469606364,0.14196205536268364,0.008339056994119076,0.003585266311265434,0.009461850384117731,0.003463208967426007,0.9943735132773481,0.8665552252894363,0.006543861313042854,0.0057002148887218195,6.9945580181302835,1.0124630601859197,0.14475011252484563,0.010022840812409228,0.004469602381287486,0.011401700654049662,0.00438004101229103,0.8893913874930766,0.8475235381528715,0.005535940802517736,0.005196982022548273
8,train,received,0.7328810691833496,52.65625,52.75,1.46484375,2.822265625,3.025390625,640,10,3.849609375,7.3671875,3.835715082852111,3.835765121422005,3.8358409479667066,3.860661544559189,3.638501826214963,3.640915788323031,3.6443900140091374,3.8072433108383934,0.477294921875,,,3.232421875,0.5042556090237267,0.5765804849169618,7.162105003080282,1.6704125013217763,0.2332292671782059,0.12050593882873173,0.027788891090471064,0.13414614880806042,0.028285003395921757,0.9936248280517646,0.31463178680926407,0.49246233301296716,0.15591370574178537,7.045494485460848,1.5939648343322443,0.22623888750769244,0.13395078070972044,0.030837509073589908,0.1513846074839691,0.03195913519356722,0.9196171571879512,0.29066104129852643,0.4070609646402179,0.12815660196663317,604,10,3.4375,7.42578125,3.425276584685803,3.4253306065146183,3.425392999377244,3.4516267758311248,3.243695184962924,3.246158345033678,3.2488809162617316,3.416845226942249,0.537109375,,,0.6047570566674598,0.6309253060246849,1.6638055145502735,0.23230677487061457,0.11061084372341945,0.0281143307307748,0.12268951950231255,0.02826619567449254,0.9943706198010176,0.36081523890051437,0.49848436583998446,0.18084611855907748,7.045494485460848,1.584322365123099,0.22487028673324808,0.12688846721998015,0.03220574504904386,0.14302407073942724,0.033008175209014216,0.9200065962334039,0.3333293164329865,0.40937770594545064,0.1476592333035913
9,train,received,0.6639150977134705,54.625,54.75,1.4599609375,2.826171875,3.025390625,14,6,2.197265625,7.3671875,2.1972951212817433,2.197377151181541,2.197473084443753,2.2321191885152096,2.183328454332817,2.1860608321252966,2.189230619383091,2.375536856093831,0.70166015625,,,1.4091796875,0.5047278864483191,0.5730275362175707,7.162105003080282,1.512162532078384,0.2111338121164144,0.004681388867844305,0.0016366997161211142,0.005138458096279663,0.0015731054458274674,0.993666128833576,0.5908212265980323,0.504652193684815,0.29997041777528216,7.0556049519416115,1.5001054124073168,0.21261187702898632,0.007273617386782227,0.0025885953920734388,0.007927413636758196,0.0024819106886225205,0.9310288723417619,0.5700567150949526,0.4898367406083022,0.29935289425772554,8,6,1.6220703125,7.421875,1.6219658596590143,1.6220498117539546,1.6221075789724666,1.657837988808442,1.6148061187250433,1.6176034035923654,1.6195003209487981,1.8130625519680192,0.78125,,,0.6023528025433812,0.6275456341902891,1.510322728824163,0.21087693187611778,0.0027691559338833827,0.0012118727767276116,0.003059656317092596,0.001136910295730691,0.9943736519168951,0.8985848680682169,0.5046759645390377,0.45585377282171,7.0556049519416115,1.4981544759642624,0.21233536828787297,0.005479921324551995,0.0024542031670357223,0.006055983540505849,0.002314024412578218,0.931520115060744,0.8819350161801219,0.48980433376064525,0.4623760475644185
10,train,received,0.6596148610115051,55.40625,55.375,1.455078125,2.8203125,3.025390625,12,5,2.173828125,7.3671875,2.1740684238002044,2.1741505867547546,2.1742460209862156,2.2089485619807623,2.165409610819403,2.168143985868402,2.1712585218033134,2.357807773581307,0.70458984375,,,1.3876953125,0.5022938940996453,0.5746027497357623,7.162105003080282,1.5119093371974257,0.2110984600961844,0.004126958782175727,0.0014572704418227397,0.004529432800033817,0.0013987676213710885,0.9933618767856158,0.6007427144210209,0.5046352552346098,0.305089358030883,7.077261794426367,1.5089045917021946,0.21320457481034805,0.004751959655909133,0.0017060543851656984,0.005302639461069347,0.0016657389761319367,0.9427663095880243,0.5858846985358237,0.49494922428149213,0.3068683999700023,7,5,1.5966796875,7.421875,1.595621840101597,1.5957059315621953,1.5957629399093953,1.6315558612230243,1.599809243081912,1.602609621834679,1.6044944219805417,1.7982953724556183,0.78466796875,,,0.6049183348013929,0.6309073983842702,1.5097731102351872,0.21080019206446474,0.0024674215339972605,0.001091032836368836,0.0026913758858366776,0.0010088646240438161,0.9943736661742166,0.9180606512006267,0.5046719804370081,0.4657256229107034,7.077261794426367,1.507221361660224,0.21296673847040987,0.0031616384345980464,0.0014303035022750746,0.0036528751415199068,0.0014003889885305985,0.9434138659880302,0.9121728230955469,0.49493740640305095,0.4768091006445833
