epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.5799306631088257,62.78125,62.78125,1.4501953125,3.466796875,3.466796875,30,7,2.421875,8.8203125,2.420851223662752,2.420941923914859,2.421044274214675,2.460703035373265,2.3964001821576906,2.3994612171317233,2.4028677297049934,2.6195294561655227,0.7255859375,,,2.421875,0.5890061594805591,0.5939945305572149,7.162105003080282,1.9462200305026331,0.27173855028174004,0.015085425935713381,0.005699650865436516,0.43026818948748247,0.1409371151015179,0.9943387904361236,0.6772014793556634,0.48913188153423803,0.3330131162138322,7.037269833105055,1.9425140738069437,0.27603234206948807,0.014810394057915843,0.005749557224406294,0.4287335019267795,0.144653676787326,0.9244774805905687,0.6590652633350326,0.48424286000653183,0.3414935386878657
12,train,baseline,0.5773053765296936,63.21875,63.21875,1.4443359375,3.466796875,3.466796875,34,9,2.513671875,8.8203125,2.511194562438026,2.511284935177231,2.511389529640221,2.550871868717952,2.495568111283327,2.498617678175505,2.5020928765163393,2.7176311831623585,0.71533203125,,,2.509765625,0.589899635666787,0.5984107370585638,7.162105003080282,1.9782880013033335,0.2762160008059796,0.028226476972236014,0.010441775589047271,0.45947736904876635,0.14777010835110083,0.9942692978781293,0.6520639271170695,0.48873498934092297,0.3204180099057169,7.0399827941554225,1.9595227447004446,0.27834197923427256,0.026390458695134456,0.010007240642171452,0.4454686387075002,0.14655714053151309,0.925015073232629,0.6287714294238795,0.4847338514892048,0.3249371585003525
13,train,baseline,0.5617108345031738,64.375,64.375,1.439453125,3.466796875,3.466796875,44,10,2.609375,8.8203125,2.6100387661577855,2.6101288603281465,2.6102406800864792,2.6495490482579256,2.6123024402616433,2.615339182060682,2.619070937681819,2.8331509520887046,0.7041015625,,,2.609375,0.589918440959215,0.5958644366269282,7.162105003080282,2.0187330485722357,0.2818630902093753,0.021837589491941145,0.007907848127769958,0.521848488048196,0.16474105297119415,0.9943737554532763,0.6281236159511745,0.4878953676606512,0.30809507442585665,7.066475566776507,2.0130059509971114,0.28486703618723164,0.021959121988698094,0.008084406707562178,0.5209676507200243,0.1677023366710189,0.9410355228898704,0.6122059998413701,0.48497740265875144,0.3131292161979276
14,train,baseline,0.5464941263198853,65.9375,65.9375,1.4345703125,3.466796875,3.466796875,41,10,2.646484375,8.8203125,2.6404875168893462,2.6405774517737117,2.6406897280427346,2.679924122000358,2.6255916893286453,2.628626907243291,2.6323788275864675,2.8462984659466812,0.7001953125,,,2.65234375,0.5860083186478857,0.5931240010491551,7.162105003080282,2.074973346208019,0.2897155717928756,0.01175796890392622,0.004291268607620225,0.5639694090381662,0.17925665803870067,0.9943389473830244,0.6367629892080797,0.489590886182266,0.3134277060726432,7.066288580992714,2.0712639159712594,0.29311906699404516,0.011939918600511135,0.00444531418502179,0.561913943339559,0.18247416928003973,0.9413492213955887,0.6214643035716108,0.48656525700436326,0.3177705682451639
15,train,baseline,0.5422147512435913,65.9375,65.9375,1.4296875,3.466796875,3.466796875,47,10,2.669921875,8.8203125,2.66262835165539,2.6627182257612936,2.662831039791883,2.7020283434659933,2.6308396602373127,2.6338741948290267,2.6376235661419285,2.8514855940287376,0.697265625,,,2.671875,0.5867460962691469,0.594256163142758,7.162105003080282,2.08364506150908,0.29092634925248156,0.015183809124307501,0.00549913424154374,0.5691982974167136,0.17971042642107163,0.9943737522791674,0.6282749234862852,0.48951734056490803,0.3091937548484069,7.073829370425253,2.0768138707861428,0.2935911741763277,0.015109197342579428,0.005582347827891501,0.5679872247803051,0.18292832568248232,0.9465053071624343,0.6159971093365275,0.4873858080722764,0.31479018798831354
16,train,baseline,0.539013147354126,66.3125,66.3125,1.4248046875,3.466796875,3.466796875,47,10,2.744140625,8.8203125,2.740444296262223,2.740533923992757,2.740648816779098,2.7797052392352097,2.7611763174723825,2.7641959520519643,2.7680468048437272,2.980431988285108,0.68896484375,,,2.7421875,0.5867207660787339,0.5948853578548183,7.162105003080282,2.0898473107156565,0.2917923305811425,0.02097021806557109,0.007428797936015139,0.5792377883188982,0.1793856307377346,0.9943737520203868,0.6047010531706641,0.4889736453496898,0.29726531611484214,7.076682779774837,2.080540523292696,0.2939994045287549,0.019896048096747165,0.007167590235507174,0.5712063324761267,0.1802793781573514,0.9480374937703386,0.5896137262844101,0.4861600476998289,0.30067874379189463
17,train,baseline,0.5384148955345154,67.0,67.0,1.4208984375,3.466796875,3.466796875,43,10,2.666015625,8.8203125,2.6634094926312013,2.6634994192898294,2.663613467231132,2.7028255544864703,2.668762690867175,2.6717930081712913,2.6755947420098765,2.889010961319714,0.69775390625,,,2.666015625,0.5856162634479938,0.5925376534201356,7.162105003080282,2.1005212007397467,0.29328265919535573,0.01911364890510292,0.006983080888987929,0.5821226370589834,0.1851936875190022,0.9943387263907209,0.6379222503123774,0.4896695830816471,0.31404867653042157,7.08862548825634,2.089743272240048,0.2948023246117469,0.01895800727863506,0.007041870185957587,0.5742169292445061,0.18494279681988904,0.9535205319534095,0.6239983017937824,0.48691405104050833,0.31634500661300263
18,train,baseline,0.5289835929870605,68.0625,68.0625,1.416015625,3.466796875,3.466796875,42,10,2.767578125,8.8203125,2.769545992994391,2.769635650683591,2.769758411125831,2.8087937537981538,2.7348887808711138,2.7379124999893096,2.741988762957751,2.954490672839479,0.68603515625,,,2.767578125,0.5869320341029047,0.5893087749329216,7.162105003080282,2.2328331503911882,0.3117565505435748,0.019826956101704596,0.007313782073956543,0.6997098499236003,0.22447575689872587,0.9943737603920972,0.6488653338064048,0.4901670571190815,0.31974745157594264,7.09988130042857,2.193261260582986,0.3089152012232365,0.02061180802896967,0.007625527308538158,0.6606877264204565,0.21291825757729396,0.959679989604445,0.626534417622292,0.48900373252853324,0.31753033555924376
19,train,baseline,0.5186185240745544,68.6875,68.6875,1.4111328125,3.466796875,3.466796875,44,10,2.978515625,8.8203125,2.9746823489212564,2.9747713799130286,2.9748986800506105,3.013569908161276,2.976152768813377,2.9791493677039877,2.9833785599791987,3.1932093556490044,0.66259765625,,,2.9765625,0.5809604117428879,0.583962395497628,7.162105003080282,2.2321507430489533,0.3116612702674631,0.022183640475097022,0.007608892217573358,0.7030430512210328,0.21165350344157466,0.9943737552354248,0.5724442703304904,0.490112497259406,0.28206818663869443,7.098023214187327,2.2196313044925597,0.3127111926114899,0.024434297206984645,0.008454773202818637,0.6866264768505639,0.20854315295053844,0.9563072077229098,0.5571983284545304,0.48847254597760514,0.2824132599735948
20,train,baseline,0.5130598545074463,69.0625,69.0625,1.40625,3.466796875,3.466796875,50,10,3.130859375,8.8203125,3.126109710968411,3.1261983242397546,3.1263313620865603,3.164744983045085,3.0961789920793596,3.099162602048067,3.1035705202953845,3.3120003413752266,0.64501953125,,,3.134765625,0.5789539689358293,0.5818933951928245,7.162105003080282,2.229729457783863,0.31132320132487584,0.019713661894590118,0.006421402235641084,0.7034689202745756,0.2023687159088076,0.9943737512467195,0.5256867366407119,0.490098675697074,0.2590275125260034,7.1067321043191285,2.2254602825652814,0.31314818821054957,0.02039969629765892,0.006721259959036228,0.702491024425731,0.20417155835712528,0.9620757794641666,0.5153085421264952,0.48859001431954585,0.2608475979326643
21,train,baseline,0.5085338354110718,69.75,69.75,1.4013671875,3.466796875,3.466796875,41,10,3.095703125,8.8203125,3.0951809100549523,3.095269653084247,3.095402516490237,3.1338829368206906,3.061804593535233,3.0647926975382687,3.069190123033837,3.2780264017907883,0.64892578125,,,3.095703125,0.5799483350861084,0.5826383710367526,7.162105003080282,2.2458381329906585,0.31357235505829184,0.01909224531888576,0.006318169855109817,0.7140458164480563,0.20829924060008018,0.9943737607307277,0.539430324171574,0.4902058593460117,0.2658558313575713,7.113782574095471,2.2421465920062493,0.3151834581184598,0.01962796563324254,0.006561684651629547,0.7126009087825915,0.2100079633773663,0.9665796090099006,0.5317968433835367,0.4891759688889721,0.26795987030469504
22,train,baseline,0.504878580570221,69.6875,69.6875,1.396484375,3.466796875,3.466796875,34,10,3.134765625,8.8203125,3.1300122076139982,3.1301008876942786,3.1302345509438787,3.1686671542997167,3.1520167170483298,3.154995074264376,3.1594442806631284,3.367310336121061,0.64453125,,,3.134765625,0.5813847502764647,0.5845733048228562,7.162105003080282,2.251462055051074,0.3143575881787217,0.021126871781497414,0.00691269175307922,0.7172694739791865,0.207158136969887,0.9943737632196665,0.5295358297188493,0.4902036047055658,0.26097947343565625,7.115486687470828,2.249116099404202,0.31608745798998067,0.020261546484613646,0.006695406113714783,0.7143383440274436,0.20848541918941804,0.9671677054167462,0.5222033564818018,0.4895766684981204,0.2632774562809894
23,train,baseline,0.5018855929374695,69.6875,69.6875,1.3916015625,3.466796875,3.466796875,38,10,3.1328125,8.8203125,3.133159075000152,3.133247770112063,3.133381973690156,3.1718167266499018,3.1055877278851867,3.1085719421864346,3.1130188789994513,3.321409280719672,0.64501953125,,,3.1328125,0.5792926178178552,0.581819831223756,7.162105003080282,2.269514021640039,0.3168780715535398,0.022849613222142295,0.007525223070884939,0.7355613942008752,0.2136654651039442,0.9943737689796066,0.5351904743455789,0.4902394871651312,0.2637848955716718,7.126933353773709,2.267234460786821,0.31812202363114855,0.02287888405398153,0.007599397239241468,0.734252918068127,0.2149302646326945,0.9726638668002208,0.5294415112199496,0.4898317852621057,0.26569990138408034
24,train,baseline,0.4991976022720337,70.4375,70.4375,1.38671875,3.466796875,3.466796875,37,10,3.13671875,8.8203125,3.134461772238297,3.1345504677707865,3.134684739730465,3.1731185345415582,3.1153184201745905,3.118301404632918,3.122749408757025,3.3310292432085316,0.64453125,,,3.138671875,0.581015433295126,0.5839851376725032,7.162105003080282,2.2610632050301636,0.3156981367988495,0.02273306707828482,0.007455959202011704,0.7261430073695063,0.21016187514852724,0.994373767548721,0.5315922889411612,0.4901960149825948,0.26198866170556734,7.12861466653114,2.257699518148309,0.316709434267532,0.023314938702044152,0.007707226663554769,0.7239515399987022,0.2113246747104447,0.9753009760673876,0.5271379602752678,0.48937654097140193,0.2635389187187445
25,train,baseline,0.49939659237861633,70.4375,70.4375,1.3818359375,3.466796875,3.466796875,38,10,3.166015625,8.8203125,3.1643369418246,3.164425556443139,3.1645605058205515,3.2029448849578737,3.1665498063021618,3.169527110961975,3.1740052309077886,3.38172501846166,0.64111328125,,,3.166015625,0.5805279459106399,0.58357138912943,7.162105003080282,2.2583170979061555,0.3153147150083526,0.016513395119144292,0.005361332510005978,0.7266428970721162,0.20842974599094738,0.9943737677265805,0.5228952355112948,0.4902393724034093,0.25772634931018773,7.1237535161390815,2.252521964815887,0.3161987510815372,0.016633361253317602,0.005447451943040182,0.722498414008987,0.2089060509204076,0.9728034517032951,0.5166876428017381,0.48948265819943515,0.2597005689798226
26,train,baseline,0.49639570713043213,71.0,71.0,1.3779296875,3.466796875,3.466796875,46,10,3.21484375,8.8203125,3.2139716100612548,3.214060108888291,3.2141963237628923,3.2525020484354283,3.1850811820432163,3.188056391885864,3.1925618198437222,3.4000593878063703,0.6357421875,,,3.216796875,0.5792514784875656,0.5819215443061114,7.162105003080282,2.269336062276876,0.3168532241988743,0.020849869236753804,0.006683343215293277,0.7359961414030565,0.20874245144121448,0.9943737648780715,0.5122326414452465,0.49014637902451863,0.2524243995286023,7.133691395606549,2.2636107568653143,0.3173126830604716,0.022012427597619677,0.007099704851429045,0.7335705190300459,0.2091866220352476,0.9781364497969776,0.5073150314551517,0.4886322650850685,0.25313758617149584
27,train,baseline,0.49183395504951477,71.1875,71.1875,1.373046875,3.466796875,3.466796875,39,10,3.1015625,8.8203125,3.1023402799665605,3.1024291071686645,3.102563318442418,3.14106381483758,3.078874870776182,3.081861996789287,3.0863066994538406,3.2949730958535213,0.6484375,,,3.1015625,0.5837426594271805,0.5866580039316387,7.162105003080282,2.28560657686478,0.3191249745545178,0.01678432615302139,0.005620196552408044,0.7513516090179246,0.22146704112334462,0.9943737720934722,0.5499830343725264,0.49021160227861316,0.2710584193224625,7.129726717853058,2.2822835102042776,0.3201081332457482,0.017515809614136124,0.005903490919741195,0.7502527945254736,0.22257361766305248,0.9750034648822306,0.5432236202267046,0.48957628299861167,0.27219205967673643
28,train,baseline,0.4939015805721283,71.25,71.25,1.3681640625,3.466796875,3.466796875,34,10,3.046875,8.8203125,3.0463096405229138,3.046398648759713,3.046531636113825,3.0851349033121687,3.0492947484169797,3.0522850615237047,3.0566972485756776,3.265696834715971,0.654296875,,,3.046875,0.5785664609886378,0.5812765424557285,7.162105003080282,2.300747181980342,0.3212389627059133,0.014365199788238137,0.004919986061255008,0.7600443923791982,0.22851981316269251,0.9943737750032131,0.5710387740912846,0.4902587623241006,0.28145980254978625,7.134510874510482,2.2972794475755225,0.3219953670241122,0.014660949353533681,0.0050497883252860415,0.758150597890598,0.22907667729191117,0.9780355817124082,0.565232092237871,0.4898240527955755,0.2823353099870251
29,train,baseline,0.4890933036804199,71.5625,71.5625,1.36328125,3.466796875,3.466796875,35,10,3.017578125,8.8203125,3.017774863098478,3.0178639617619476,3.0179965939252655,3.056651733667587,2.9948840048792666,2.9978806860561344,3.002268164713876,3.211874840973797,0.65771484375,,,3.017578125,0.5838445159377057,0.5865694007813443,7.162105003080282,2.297746279991014,0.3208199654993606,0.016657609891759684,0.005757721771094074,0.7595350230001054,0.23021295638383663,0.9943737770614929,0.5799220195351348,0.49025876438238036,0.2858369949592085,7.134764140772034,2.2961342236762126,0.32182342378423096,0.016186584708228757,0.005634336453288889,0.7597853611292731,0.23180580756483543,0.9784073130740216,0.5755828040691441,0.4893320471745941,0.287477531619551
30,train,baseline,0.4878059923648834,71.625,71.625,1.3583984375,3.466796875,3.466796875,39,10,3.0234375,8.8203125,3.0230897485201838,3.0231788292857895,3.0233111965174646,3.061956457272465,2.9889235167402686,2.9919209029273683,2.9962989523246915,3.205979299573906,0.6572265625,,,3.025390625,0.5809252403587339,0.5834540912791912,7.162105003080282,2.288831866619052,0.3195753016235688,0.01775071926722127,0.006106734738635253,0.7505493189662289,0.22655181040298064,0.9943737751894703,0.5753404433639593,0.4902512894330755,0.2835751191274793,7.135441360661274,2.285305587589182,0.32027529511887015,0.017432531691001785,0.006032822741169963,0.7501728047976188,0.22770180533507503,0.9781195815653332,0.5702647926001632,0.48970965158496504,0.28491946620686825
31,train,baseline,0.4871961176395416,71.75,71.75,1.3544921875,3.466796875,3.466796875,36,10,2.98828125,8.8203125,2.987908697072553,2.987997893405524,2.9881298978690065,3.0268399661645686,2.983151506759324,2.986149490692768,2.9905265718990592,3.200265109641818,0.6611328125,,,2.990234375,0.5836523094102672,0.5868369937041035,7.162105003080282,2.2928366914959697,0.3201344703142254,0.01229841449881608,0.004289331191361565,0.757875396390892,0.23152606677644189,0.9943737777962829,0.588809151867042,0.49023501606860886,0.2902020044422337,7.134867210447682,2.2914277458706613,0.3211591299856699,0.012650560622141427,0.004444595465581573,0.7553316498236837,0.23229000791691226,0.9774648224485523,0.5848409093888469,0.4892879620917041,0.2917796196684083
32,train,baseline,0.4881760776042938,71.875,71.875,1.349609375,3.466796875,3.466796875,47,10,3.01953125,8.8203125,3.0204767298267616,3.02056585664165,3.0206985519380605,3.0593585427320997,3.010874158810729,3.0138685212064713,3.0182654119614507,3.227665098914164,0.65771484375,,,3.021484375,0.5808179446517168,0.5835582756221893,7.162105003080282,2.2977570116367043,0.32082146389203786,0.01689637584522874,0.005836124600551547,0.7611024607398305,0.230545087676037,0.9943737746396462,0.5792309317485944,0.4902236638805162,0.28547602531547445,7.140030530439972,2.2945306476306278,0.3213614616700018,0.015991726935773443,0.005553982319226349,0.7603434400804954,0.23156333293643422,0.9804450664168689,0.5752955107062778,0.4899880428983474,0.2873134910135775
33,train,baseline,0.4826807975769043,72.3125,72.3125,1.3447265625,3.466796875,3.466796875,35,9,2.95703125,8.8203125,2.953991737706355,2.954081080849464,2.9542128576666724,2.992995525974572,2.942166820348511,2.945169466688195,2.9495379374062827,3.159716295503746,0.6650390625,,,2.958984375,0.581808067833852,0.5843321437957856,7.162105003080282,2.297985562514588,0.32085337502400046,0.02116003918421594,0.007470028343673402,0.7549672508111884,0.23309807921788353,0.9943737801215473,0.6011075267826271,0.4902587674424339,0.2962759312017851,7.1370370491325845,2.297463219672236,0.3219071449196783,0.020539402327284684,0.00729941298924258,0.7549321993850251,0.23444640657284158,0.9791656872008474,0.5974429560343277,0.4895178066299648,0.2982155200684276
34,train,baseline,0.4811394512653351,72.5,72.5,1.3408203125,3.466796875,3.466796875,31,10,2.91796875,8.8203125,2.919292425725369,2.9193818685781014,2.919512715723987,2.9583550534737593,2.8825697977972404,2.885579036473096,2.8898984223501345,3.100741593581864,0.6689453125,,,2.91796875,0.5786653707073074,0.5808534999790974,7.162105003080282,2.2986782240043433,0.3209500870227016,0.02275470218552389,0.008143168856869297,0.7553343267986703,0.23600428368165738,0.9943737811704096,0.6153654306817963,0.49025876849129535,0.30330123794820485,7.140736257817483,2.2986780764141446,0.3219105136249241,0.022474994678305826,0.008101929226910538,0.7565384409902185,0.23788948514961736,0.9817508285048175,0.6133295048005285,0.48964434933263057,0.3056551377238391
35,train,baseline,0.4792874753475189,72.625,72.625,1.3359375,3.466796875,3.466796875,30,9,2.869140625,8.8203125,2.8665596562051148,2.8666492472061154,2.866778459968562,2.9057104841613315,2.8787955195958044,2.881804876849012,2.8860992824202203,3.09698880042881,0.6748046875,,,2.869140625,0.5838777218872652,0.5865244220387755,7.162105003080282,2.303931133654895,0.3216835179970161,0.021921897008529534,0.008013977155121648,0.762067081129941,0.24256992025553933,0.9943737807159154,0.6386326908694453,0.4902475329746254,0.31475830029258456,7.140888228987105,2.301780033436613,0.3223380565029664,0.020948879717376023,0.007698120399947698,0.758139076789579,0.24237622884034804,0.9824434771602988,0.6344435114400769,0.4899719264795772,0.31642658103357557
36,train,baseline,0.48621436953544617,72.0625,72.0625,1.3310546875,3.466796875,3.466796875,47,10,2.947265625,8.8203125,2.9458947822131716,2.9459841163297207,2.946113546135902,2.9848999669855725,2.9342698819656086,2.9372724414444327,2.94155905707604,3.1518427803922946,0.666015625,,,2.94921875,0.5859990005941598,0.589096591315333,7.162105003080282,2.278565959948542,0.31814193717748834,0.02204239025465604,0.007765698214943144,0.7465287373607881,0.2300826710330573,0.9943045157050294,0.5989758963260574,0.49003924421586564,0.29511395999480083,7.139751365947268,2.2766964614572096,0.31887615475180464,0.02178750582646316,0.007695993412434617,0.7452508678837795,0.23041672099752425,0.9811546419652872,0.5927896077530657,0.4886704331292089,0.29516476696275346
