epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0977836847305298,31.90625,31.875,1.5,3.052734375,3.052734375,1634,11,5.84375,7.94140625,5.8134856796279575,5.813514816818926,5.81358536283172,5.830724485022481,5.371370835022793,5.373561718777522,5.378454780234405,5.522802191464913,0.26416015625,,,5.0859375,0.5468170579043167,0.5488664702978762,7.162105003080282,1.4673253241833049,0.20487347275029294,0.4057614933688143,0.06216023157419329,0.48943807669673234,0.07058675820540138,0.8107230202324534,0.15155834121140618,0.20620831988877786,0.038545426227925,6.92585606505432,1.1800459849960339,0.17038268972267168,0.3887699995256977,0.05708307865510911,0.4461948125163646,0.06314162967589258,0.5095605514347454,0.09164927547846995,0.19651394174314785,0.03512976941515551,1516,10,5.06640625,7.76171875,5.062126313935964,5.062170618318192,5.062248222058186,5.083865981402659,4.663571948024233,4.665856546869011,4.669691302409302,4.823242646289544,0.34765625,,,0.5814671742475305,0.5819258937046584,1.3926490404060585,0.19444688953975225,0.3790476877739195,0.06503992258973972,0.4606290499305228,0.0738885689443613,0.811130168165441,0.17445535256126066,0.19450231878810076,0.04182844670148599,6.92585606505432,1.1121870868875057,0.16058478207470267,0.36280889623185253,0.059466186021098044,0.4223802933802583,0.06644263561825504,0.5092520118988233,0.10499190681643784,0.18602176400721415,0.03808456943124273
2,train,received,0.8437328338623047,44.25,44.34375,1.4951171875,2.923828125,2.923828125,395,11,4.08984375,7.671875,4.075407755259218,4.075472873895481,4.075580130651457,4.104402324832666,3.955561616216906,3.958068484169259,3.9620951048923527,4.130229947886842,0.466796875,,,3.107421875,0.4269363404193876,0.5201302680275245,7.162105003080282,1.2804560409742267,0.17878208158404932,0.11076943038839815,0.022282153725619435,0.20283782325179622,0.037720438406555305,0.9928700562800792,0.26177795495478506,0.06697636647406835,0.017656510701516602,6.911015073480877,1.2845418748679132,0.18586877053661624,0.11706552339580156,0.02374697656505881,0.20099463830155528,0.038652036227979435,0.8672566848655485,0.23682891488066088,0.06776460987792277,0.018357821892839757,295,10,3.01953125,7.50390625,3.014714388117972,3.0147862045670406,3.014845507733125,3.0464882945837144,2.9366627269272474,2.939304045050065,2.941468394186381,3.1231662462050225,0.59765625,,,0.4474699889869143,0.526827924572761,1.2429636253321652,0.17354724969790175,0.08559850578843964,0.021717825284248544,0.1784743785456353,0.04105147850145441,0.9934666492634712,0.35956459009267855,0.053462922039169136,0.019346284927406542,6.911015073480877,1.243887254804649,0.179986187496208,0.09159296855675692,0.02344072116365436,0.17632216119721988,0.04220422303442,0.8670589341187505,0.32847100852526806,0.054971769346861876,0.020596019823500875
3,train,received,0.6318081021308899,60.21875,60.25,1.490234375,3.08984375,3.08984375,723,11,6.2109375,8.8671875,6.197627723983858,6.19768255248307,6.197979340689548,6.221754385097644,6.000736342585779,6.00296110184026,6.014273070119762,6.150906842512316,0.2998046875,,,5.19921875,0.35380783710948077,0.39670725200086443,7.162105003080282,1.928843671440644,0.2693123977672885,0.1673979473575251,0.025998774509790837,0.7706453653840821,0.1125873392650138,0.978035783046229,0.18592905347196564,0.1084077527655003,0.020606844691047423,7.087522524346172,2.0227666132161453,0.2853982624066153,0.17096641247575484,0.027024675166634846,0.8510865406129913,0.1269973942981796,0.9384464102262466,0.18301902826534405,0.10824859840132106,0.021092274114306853,525,10,5.32421875,8.6875,5.314066174894116,5.314128716425289,5.3143670862592485,5.341110649888928,5.201453047679173,5.20379998827394,5.212461263419525,5.361792484769955,0.38671875,,,0.3712612720370911,0.414828674909141,1.8968446409513442,0.2648445729482531,0.14009419532018264,0.02505109508497719,0.7534453698355765,0.1256052293592958,0.9788441290393148,0.22176322907713747,0.09685670192791296,0.021940998391908124,7.087522524346172,1.989436316953646,0.2806955900485371,0.1430858312511365,0.02609629201050508,0.8323047414764417,0.14207290467391104,0.9398028392464344,0.21936093685334712,0.09577979262184577,0.022332375410518326
4,train,received,0.4837985038757324,68.875,69.3125,1.484375,3.404296875,3.404296875,350,11,6.0390625,9.9453125,6.029188738956659,6.029249813361805,6.029933622429006,6.055243692437919,5.884168239210273,5.886461577172338,5.910812170057269,6.038602110892269,0.392578125,,,4.67578125,0.339738444492987,0.3510403639355247,7.162105003080282,2.2956484188866524,0.32052705425281236,0.13754084122666121,0.023285547928630624,1.029026661616804,0.16300418198392827,0.9940747100655845,0.21024017084915617,0.18318330620222856,0.03873794319705082,7.116460849401918,2.2846414654215863,0.32103618832015246,0.14269607180057875,0.02423386264301403,1.003926830454187,0.1594920314659526,0.9702545828499636,0.2057382659951112,0.18014760433188837,0.038200873219525665,187,10,4.7890625,9.734375,4.779217029304932,4.779286175003263,4.779692942181995,4.808649784055306,4.694226534719037,4.696689548163567,4.71077427220407,4.863183328789486,0.50830078125,,,0.3666327975052793,0.376977829339973,2.27177193380603,0.3171933297304333,0.11379819908129285,0.024330788939352692,1.0178138798077487,0.20022666633227498,0.9941207597665915,0.28413965052402834,0.17390366992005557,0.04969804059147508,7.116460849401918,2.258320619664122,0.3173376018577993,0.1194918256495523,0.025593913103213874,0.9893998921924769,0.19495588980693387,0.9702728461605128,0.2775036587964505,0.17153311372737878,0.04906181550285075
5,train,received,0.40224021673202515,74.625,75.25,1.4794921875,3.494140625,3.494140625,361,11,6.14453125,10.28125,6.13791311073567,6.137974782136933,6.138825948831809,6.164022679145668,5.98524733868307,5.987533387249025,6.016374613497102,6.138817690469313,0.40234375,,,4.68359375,0.3068806054618347,0.3476958351217657,7.162105003080282,2.6728704518510353,0.3731962112677049,0.08313465340003034,0.014754338757931211,1.3327507790326116,0.22062593240598707,0.9929234957955426,0.22282004811403,0.2803130495407933,0.06289744035107868,7.136292797943281,2.6432534852369445,0.37039588482114194,0.08610298108823677,0.015220167823344797,1.2866578640039155,0.21254994832987512,0.9801633506149514,0.21884060952724468,0.2817548707695785,0.06301668841207446,190,10,4.8125,10.0625,4.813378731747624,4.813448452039151,4.813940023204028,4.842939891926387,4.727926045165201,4.7303866786031845,4.747161503908343,4.896626075350049,0.521484375,,,0.33469040111934306,0.371606379660243,2.6688761677773805,0.372638514323589,0.05834911876327631,0.013560393645527361,1.3398104154295627,0.28451587743842427,0.9931404098871752,0.3178573254464483,0.2715003833116336,0.08688051615857165,7.136292797943281,2.628418811758933,0.36831712013224255,0.06007904076314752,0.01384161739105412,1.2869599733679422,0.27169752866976987,0.979937531370286,0.3098918759480152,0.27174894075239564,0.08614874963014209
6,train,received,0.3617709279060364,76.625,76.75,1.474609375,3.49609375,3.49609375,261,11,5.7578125,10.28125,5.755097852625394,5.755164047735141,5.756010297446917,5.782814640222435,5.6337518135246905,5.6361049683604625,5.664422818981069,5.792550689594283,0.43994140625,,,4.21484375,0.3069117983775618,0.3481672117658126,7.162105003080282,2.748795691516558,0.38379717839020155,0.05334418167467092,0.01030670392007001,1.3968352942621962,0.25024553374316294,0.994372656655516,0.248763842146029,0.28017135953173256,0.07008214649819208,7.130023241098984,2.725030618864266,0.38219098686195085,0.05650431315291371,0.01090491114924069,1.3627605201280097,0.24414392112002198,0.978415274496836,0.2441523357114294,0.27775048293758164,0.06934173853661968,118,10,4.30078125,10.0625,4.292240834146856,4.292314738761478,4.292776177432471,4.32344237971994,4.24224158463484,4.244779322369524,4.260068238119456,4.417303371184817,0.57275390625,,,0.3345396359890213,0.3767088957543698,2.7478243235243163,0.383661552342856,0.035214516290983155,0.009463936137030548,1.4029859474567044,0.33994495156355226,0.9943728992699352,0.39110136905990617,0.2739863523361086,0.10774160101972026,7.130023241098984,2.7173743678675324,0.38111718236821496,0.03858666423388257,0.01035929482311861,1.3658761002867124,0.33111510225330165,0.9784229859354401,0.38359232352273054,0.2718510848422371,0.10665767689118762
7,train,received,0.3456348478794098,77.5625,77.6875,1.4697265625,3.49609375,3.49609375,178,11,5.4609375,10.2890625,5.453926658648092,5.4539958402384245,5.454836241680114,5.4827556788683705,5.385342665565939,5.387739131912598,5.415388443871817,5.547603749378299,0.46923828125,,,3.8515625,0.319443581606593,0.35305552900114995,7.162105003080282,2.763933743569492,0.3859108100734041,0.042023961282131594,0.008639188133391545,1.4165100416245782,0.26876084079255874,0.9943729520734657,0.2697761256515493,0.2747448326063511,0.07452890185918112,7.1361105048067435,2.7447163713786527,0.3846235802444295,0.04353791330524004,0.008940481541898982,1.3951330699474278,0.2646121640277893,0.9804871037795202,0.2653269376481592,0.2738776487315935,0.07409299244691146,65,10,3.91015625,10.0703125,3.9076269394231398,3.9077034414011966,3.908136881711255,3.9399016470434005,3.8660328560339767,3.868628090790767,3.882915603556087,4.045898622603733,0.611328125,,,0.3473495000793657,0.38313772281689373,2.761292845218036,0.3855420779268745,0.028758185434147876,0.008656685953019813,1.4198918428849225,0.38084582810713424,0.9943731847670012,0.4638679986694877,0.27008364335390933,0.12596265669538748,7.1361105048067435,2.740091999137779,0.38397555605285355,0.028986260382003692,0.008733276418981195,1.3972124958467633,0.37542540349183295,0.9804873484760268,0.45716739213154584,0.26893904272442093,0.12533784809000778
8,train,received,0.338408887386322,77.9375,78.1875,1.46484375,3.494140625,3.494140625,150,11,5.2265625,10.28125,5.224942688912261,5.225014283574764,5.2258586033505985,5.254648578615371,5.2177437062233185,5.220169238151034,5.247845909248222,5.382345262650921,0.49169921875,,,3.580078125,0.3193073867242184,0.3530000775286269,7.162105003080282,2.7590035963441,0.3852224444011232,0.029697151446724135,0.006397795096597802,1.4191059116152633,0.28112463326558057,0.994373159297858,0.28711255129477714,0.2681652545427218,0.07741809453171745,7.137346297311672,2.742303642297334,0.38421894189584727,0.03195856685288945,0.006883517724900422,1.403101879760361,0.27809107389937643,0.9809472177304519,0.2829645532532402,0.267763215876446,0.0772323139883657,57,10,3.611328125,10.0625,3.605764685889188,3.6058431534352056,3.6062559915145096,3.6388580457239517,3.601991612363519,3.6046210587377803,3.618121621699636,3.7849005575758476,0.64111328125,,,0.34445799395554233,0.38148546065379896,2.7540100987141587,0.3845252335074273,0.018844782477952293,0.00622088369812838,1.4195908280032157,0.4132173000707589,0.9943733791476514,0.5372508286453047,0.264815836759019,0.14303885563019314,7.137346297311672,2.7356978616651335,0.3832934185490694,0.020494365324442043,0.006759352625055147,1.4026236182877687,0.40836732944056614,0.9809474494819463,0.5285523998986537,0.2636230824195209,0.14202155716957382
9,train,received,0.4067060053348541,75.3125,76.1875,1.4599609375,3.6015625,3.6015625,177,11,5.3515625,10.34375,5.3468754631419095,5.346945781080823,5.347781793550055,5.376121497765394,5.31489996458018,5.317311092060247,5.344466606146788,5.478267200538774,0.482666015625,,,3.701171875,0.4017938414270787,0.4420059246580549,7.162105003080282,2.5149433833043187,0.35114584081393535,0.042733087397651914,0.00853429810247271,1.3297498000765309,0.2456404782049916,0.9933905614921859,0.25945252709469163,0.15461197968210438,0.04037608421610203,7.139141735534899,2.4677533012712605,0.34566526239254786,0.04998724076233607,0.009922235631004604,1.2988349561702934,0.23868567479883196,0.9794977190204648,0.2535407384185882,0.1327279376333541,0.03436613331735968,59,10,3.720703125,10.1171875,3.7142792388242687,3.7143568154174074,3.7147563909554906,3.7470224318894556,3.6939262145594465,3.6965413715117625,3.7096621088941646,3.87564224904193,0.63232421875,,,0.4220823709710224,0.46329391465586106,2.5187424652168975,0.3516762828991805,0.026999565679284743,0.008013029128860682,1.3316706616010876,0.3527007362342531,0.9933493556612163,0.4533697875883325,0.1572017309364364,0.07173128305187021,7.139141735534899,2.465197635414115,0.34530728296703445,0.03321905712961559,0.009734082006555279,1.2979766355847682,0.34010802017620767,0.9791832011967827,0.43752036459606564,0.13115613836943307,0.058632311231753935
10,train,received,0.3377736210823059,78.875,79.0,1.455078125,3.51171875,3.51171875,164,11,5.2421875,10.3125,5.237462679067657,5.237534327961665,5.238369017706834,5.267172744762186,5.192020610520704,5.194451971984468,5.221324398760124,5.357041792553239,0.49169921875,,,3.599609375,0.31607305873541947,0.3560577245446702,7.162105003080282,2.6402535351830467,0.36864211485974097,0.032051352753244444,0.006718494852596263,1.370525316193083,0.2647439291238434,0.9943730999362259,0.2768150842570396,0.21816982051445866,0.06072597519997366,7.1360027401565995,2.623288360569438,0.3676131380678071,0.03381252341028329,0.007086137514582964,1.3505677971484342,0.26105854263160266,0.9810322198306949,0.27273231225664024,0.21679489541563868,0.060276434852336844,56,10,3.634765625,10.09375,3.6310268907830747,3.631105372183861,3.6315094892906163,3.6640932284240018,3.6158166424439298,3.618445096109923,3.6316478140001855,3.798612912921359,0.6396484375,,,0.34314518754766327,0.3844789070228686,2.6429500441119393,0.3690186115639547,0.019622496518616472,0.006204901649222065,1.3736609260148818,0.3849299703989794,0.9943733074162928,0.5011971852498638,0.21747366856677264,0.1095862840811873,7.1360027401565995,2.6269125570077123,0.36812101293420535,0.02086338611395888,0.006600052771460897,1.3541755359681549,0.38007901467139016,0.9810586628096676,0.4938624495240429,0.21637511883203686,0.1089432092549691
