epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.206990361213684,28.34375,28.3125,1.5,2.66015625,2.66015625,1758,11,5.55078125,6.48828125,5.3824669297890315,5.382536010662385,5.382576062448877,5.413856261958644,4.629912251379248,4.6327797621911,4.634368120993902,4.835730949648729,0.1444091796875,,,5.3046875,0.1708562725974438,0.17017955848671132,7.162105003080282,1.5761061387325936,0.2200618586371941,0.4183797023148603,0.06996421132882898,0.5104764688394994,0.07993566887398221,0.5116641670786173,0.10656367191201106,0.5100478764124601,0.10621596709276708,6.720217220830869,1.2298612327536365,0.18300914871343696,0.3893905378743341,0.0623544371680458,0.44159450772591846,0.06745879189079851,0.23099498626654924,0.04776468961004585,0.1463486252943058,0.030190109667449436,1587,10,5.18359375,6.6015625,5.045794974965021,5.045863211154056,5.0459008838387245,5.077211638826234,4.233308928907272,4.23622157480842,4.237803188089192,4.443349797989052,0.2144775390625,,,0.23535533839373254,0.2181341719383959,1.6300589103584482,0.22759494724768647,0.41478796530340745,0.07424219230669357,0.5084611254614586,0.0848405453889204,0.5152921128195604,0.1168851159862885,0.5137983416326408,0.116533037707435,6.720217220830869,1.2882658175226913,0.19170002623269575,0.3897867310222036,0.06647651109097451,0.44116371138640353,0.07156090898821074,0.2340286577090902,0.052533613610580905,0.14808481047924804,0.033156027053167225
2,train,received,0.7752320766448975,48.9375,48.8125,1.4951171875,2.978515625,2.978515625,166,11,3.94140625,7.72265625,3.939423788808468,3.9395118450125715,3.93966321596923,3.977819005455978,3.850510952565571,3.853491175766886,3.85852179543498,4.066073785737403,0.489501953125,,,2.72265625,0.22156763987218145,0.0720405185874576,7.162105003080282,1.560963123404751,0.2179475339629077,0.0420809416696315,0.009248642237253482,0.04691902085023081,0.009466847728789503,0.9932418706604498,0.29459621095452754,0.9937168577044639,0.29469330555519946,7.019350852699921,1.4711252793278242,0.20958138582885782,0.043918940438944176,0.009557819678960584,0.05198598508372321,0.010554748904440494,0.8426354758885823,0.24827171376698443,0.8373334087429187,0.24744831653322688,95,10,2.451171875,7.859375,2.443946874618215,2.444039317311936,2.4441300748677657,2.4849099007755595,2.415929566399985,2.4190673829823464,2.4221181761104376,2.646407147386083,0.6884765625,,,0.3357303831799974,0.13009409891800816,1.5385532695498214,0.2148185860006408,0.02731090442044959,0.008862074565279252,0.030349622765646345,0.008701267554294354,0.9932766042382504,0.5218568032994421,0.9938130842349073,0.5220012743640525,7.019350852699921,1.4496197024883122,0.2065176300356508,0.02968141355305498,0.009482640637238655,0.03644219314495345,0.010531317964946434,0.8426423156308713,0.4368275171506548,0.8373291792257875,0.43636544387846476
3,train,received,0.725662112236023,51.46875,51.4375,1.490234375,2.98828125,2.98828125,55,8,3.4453125,7.671875,3.4415797556284105,3.441669627285287,3.441817394538527,3.480946427128263,3.426097217945984,3.429126560586322,3.4340584011233957,3.646227216485504,0.55078125,,,2.115234375,0.21198100402415204,0.06698586325343689,7.162105003080282,1.5240337131466672,0.21279131100300958,0.017172844099755835,0.004199869229644544,0.018852087579729115,0.0041939375498321625,0.9943737481266179,0.34165314887106113,0.9948747064230234,0.34176644559921365,7.002640094545241,1.5238769686786555,0.21761463506680728,0.016453658585890096,0.0040653271844550785,0.018240176209722847,0.004170996192561254,0.9142313885425564,0.3225877561888406,0.9208473331133789,0.324164752889163,14,8,1.7744140625,7.80859375,1.7721968636493086,1.7722915123242815,1.7723606389243811,1.8143914580734584,1.7613030136076837,1.764514914490618,1.766838400016383,1.998719937156365,0.77294921875,,,0.3224606003175029,0.1252556037964917,1.5061459601421094,0.21029375574560066,0.004749676589991481,0.0019490816651210672,0.005328436584131069,0.0018741905865776575,0.9943035282487136,0.7900974415284232,0.9948001970460423,0.7901775577398611,7.002640094545241,1.5060584886236248,0.21507009760458493,0.004753663783222173,0.0019817339610218036,0.005326442660188668,0.0019549999539229027,0.9143639667726218,0.7713029093994299,0.9209860607423277,0.7725733156607311
4,train,received,0.7217832803726196,51.4375,51.4375,1.484375,2.98828125,2.98828125,53,7,3.427734375,7.66796875,3.4230434898994075,3.423133419421841,3.4232808555922287,3.462443184976796,3.420268489128516,3.4232984501597894,3.4282184937621167,3.6404578584059397,0.55322265625,,,2.09765625,0.21177488368871925,0.06944939046520446,7.162105003080282,1.5243910556586013,0.21284120450663463,0.016447675959936348,0.004038616349819659,0.018333678620878757,0.004093451260661382,0.9943737499307641,0.3435770993076993,0.9948747082271661,0.34369070097064974,7.029840452739136,1.5237271472884983,0.21675131285444565,0.016258599515842853,0.004026868282930203,0.018172025019079996,0.004116430789464894,0.9159078528298394,0.32486151636328453,0.936683604662008,0.32980015846390437,13,6,1.748046875,7.80859375,1.74825043210909,1.7483451450681657,1.7484132456188104,1.790484402959001,1.7253785602701353,1.728594486834159,1.7308639402017365,1.9631737300231575,0.7763671875,,,0.33120369300523145,0.12935181697526113,1.5060836565800524,0.21028505668826625,0.004383369653420566,0.0018195752371683038,0.005022753515029343,0.0017841627072863585,0.9943388507937572,0.8080214500126905,0.9948396439193807,0.8080994365234302,7.029840452739136,1.5057653508625573,0.2141962340376935,0.004616197755543894,0.0019421900852146304,0.0051005618106581,0.001852203332833178,0.9158430247020792,0.7904397318859688,0.9366204627637229,0.7941325953068304
5,train,received,0.7192760705947876,51.875,52.03125,1.4794921875,2.98828125,2.98828125,58,7,3.423828125,7.66796875,3.4216258206335377,3.421715762131143,3.4218632488596694,3.4610304492168025,3.4071430123098807,3.410174622602693,3.4150917889580397,3.6274811536317477,0.55322265625,,,2.09375,0.2273321111831284,0.07637021074145833,7.162105003080282,1.5236637024629318,0.21273964872165846,0.016304019951814297,0.004005686822876176,0.01826315863943684,0.0040798770372222045,0.9943737495178446,0.34386027341432257,0.9948747078142501,0.34397391964391166,7.049048745467257,1.5232986554809247,0.21609988957168866,0.015694279540231726,0.003908269198816774,0.017653734632723683,0.004015550914432411,0.9255425653289056,0.32785400394180175,0.9535796046958591,0.33446379803610155,11,7,1.744140625,7.8046875,1.7482288128056067,1.7483235332282854,1.7483917524536023,1.7904651195192625,1.7352301271740425,1.7384449006460791,1.7407272151086934,1.9729187838650983,0.7763671875,,,0.3493194018356945,0.1360442548271793,1.5058173803522552,0.2102478782012596,0.004301256330915493,0.001786066033666672,0.005088595081363501,0.001808050305883843,0.9943737726237005,0.8085609628025721,0.994874730920106,0.8086389131959326,7.049048745467257,1.505880091696389,0.21362883788606424,0.004474839202575964,0.0018986000764210102,0.004993553207361501,0.0018240642765055314,0.9255092526435664,0.794914378509974,0.953547361223599,0.7997377805048288
6,train,received,0.6832465529441833,54.59375,54.59375,1.474609375,3.123046875,3.123046875,91,7,3.958984375,8.4296875,3.9534183077737604,3.953506655402407,3.953750226416823,3.9918990656510083,3.8947062070657656,3.897684055538904,3.905753206208746,4.10996396995329,0.53076171875,,,2.51171875,0.3746164864570536,0.38762979854686647,7.162105003080282,1.6064316294939935,0.22429601755393122,0.0324574311776793,0.0071796250933191695,0.042406794775631695,0.008607107783086253,0.9926172489552592,0.2969820816697327,0.9902625205982494,0.2962331682204424,7.078427057683973,1.6033630959303635,0.22651403805734438,0.03382521362940949,0.0075670129277527675,0.03798385880688926,0.007804231901152713,0.9465427543596387,0.2870970301363296,0.9586871673265538,0.2892427328430646,24,6,2.1875,8.578125,2.1822155034297905,2.1823089738862085,2.1824316882351944,2.2237146488636323,2.1986535903804705,2.201817721960062,2.2059816146308155,2.4315412202353284,0.7451171875,,,0.5257003209495837,0.394983471253748,1.584527773432911,0.22123771890407032,0.016994261010517597,0.006122913973251743,0.02579017311657239,0.008105785459789058,0.9926365445128784,0.6215258604284964,0.9907272479959106,0.6201358634927012,7.078427057683973,1.581630558883865,0.2234437885697966,0.019014979237367946,0.006979387094698185,0.021923903432250036,0.0070236388713229275,0.9465494829233476,0.6101637473124762,0.9585940858352222,0.6110236277036226
7,train,received,0.48336970806121826,63.1875,63.09375,1.4697265625,3.4921875,3.4921875,62,6,4.38671875,9.7265625,4.38301995026003,4.3831072511784654,4.383739478358707,4.420832582213137,4.354170357193702,4.3570988708133935,4.377900636193166,4.564723185545351,0.548828125,,,2.60546875,0.37617649287148847,0.3821455883698818,7.162105003080282,2.027707040556236,0.2831160726747456,0.018268438581451107,0.0040342059108738546,0.020561084575405175,0.0041667461162434635,0.9943389397140816,0.2968208825453502,0.9947564876336275,0.29690112607237973,7.117714463202671,2.02660116513713,0.2847263929473851,0.018049750400301434,0.0040070055333234905,0.02013757489112944,0.004110303929027446,0.9652939493043533,0.29033488358524906,0.9740937264134422,0.29220186628459466,16,6,2.271484375,9.90625,2.270091845056302,2.270185130310533,2.2703789824943255,2.311463680855317,2.255489981467331,2.258648379667282,2.2651203095800407,2.48781877056758,0.7705078125,,,0.5252568366340274,0.3893945708595335,2.0081738428839606,0.2803887742528606,0.005626029921243614,0.002309259575953482,0.006507532112671299,0.002289391293584598,0.9943737692302346,0.7905223168411828,0.9947658396926657,0.7905191792506406,7.117714463202671,2.0077621460469857,0.28207961367750306,0.005526538084891897,0.002294699648921647,0.006094261699781889,0.0021740875692654853,0.9652939756884766,0.7856830124370906,0.9740956390499491,0.7871625037391979
8,train,received,0.4743911921977997,64.9375,64.9375,1.46484375,3.4921875,3.4921875,71,10,4.4375,9.7265625,4.434584663207891,4.434671755550768,4.43530346883008,4.4722901526699275,4.402116017853497,4.40503851749288,4.42571214731991,4.612124275408501,0.54345703125,,,2.650390625,0.3771638006315973,0.3900341026481269,7.162105003080282,2.03205911743426,0.28372372599400747,0.021292827457331853,0.004657441338917462,0.023924034464418042,0.004805984510951838,0.9943737360531504,0.2930347875195668,0.9948448911254539,0.29313035904529594,7.1078347817360115,2.0307044395759792,0.2856994432107497,0.02127849901333967,0.004680031193216636,0.02372023914456456,0.004805075171921506,0.9617724223891226,0.2857219426188147,0.96937000888299,0.28733049461201554,17,9,2.345703125,9.8984375,2.34208814291629,2.342181202734976,2.342380883450487,2.383331810159723,2.3289017659114375,2.3320520143581933,2.33872373961717,2.5604622696027755,0.76318359375,,,0.5239921354431528,0.3946499768895749,2.0098160918371497,0.2806180712196717,0.006372616867524883,0.0025372434387095077,0.008085944739105955,0.0027712366378934007,0.9943737645948021,0.7458506135882387,0.9948398101581155,0.745919898219117,7.1078347817360115,2.008992784467721,0.2826448343495467,0.006373269415550276,0.0025713857976803335,0.007299561227980256,0.0025448425823249602,0.9617724526652003,0.7409702503048382,0.9693362662802523,0.7424517496039493
9,train,received,0.47215068340301514,65.0,65.0625,1.4599609375,3.4921875,3.4921875,93,11,4.546875,9.7265625,4.543161240020243,4.543247863631868,4.543879328332582,4.580631985939118,4.503261849257472,4.506172611558992,4.526756997587552,4.7121792555419475,0.53271484375,,,2.787109375,0.3691335056587464,0.3827344683139106,7.162105003080282,2.0428366142638534,0.285228520579532,0.027559214121321673,0.005902277524277894,0.03148185245343349,0.00620279297458354,0.9943737177428016,0.28485321949112336,0.9948430825603127,0.28494678420455105,7.112938576801907,2.0420622319227784,0.2870912225479842,0.02786408401870588,0.005996424794036054,0.031851897561915976,0.006321457338144359,0.965382899411086,0.2782051251197184,0.9733134687360323,0.2798490214271106,22,10,2.5,9.8984375,2.4958880440385776,2.4959806115517376,2.4961922125168763,2.536854634621813,2.4632059738763523,2.4663410947244855,2.473333737144603,2.6933473717663983,0.74755859375,,,0.5189259036553009,0.3899942834200452,2.0158350010002546,0.28145845392287366,0.00938699454381986,0.003536469553863751,0.012373932488760175,0.004043079749314306,0.9943737533609527,0.6737323039367614,0.9948747116573582,0.673843008617674,7.112938576801907,2.0139474992708353,0.2831386040418106,0.009247011046223719,0.0035190136935092323,0.011209565846575842,0.003712218642460686,0.9653829349820056,0.6653292992382612,0.9733036260420391,0.6671306297761043
10,train,received,0.4676677882671356,66.375,66.375,1.455078125,3.4921875,3.4921875,183,11,4.859375,9.7265625,4.8427352323739195,4.842820419434004,4.843449152882694,4.87951316647442,4.78902381884055,4.7918999804136515,4.812650874152223,4.994773795727121,0.50048828125,,,3.1796875,0.3598189334180559,0.3807425823884232,7.162105003080282,2.087192931987923,0.29142171625384744,0.05132724493464558,0.010403730627885967,0.06321998084738567,0.011839561368800084,0.9943736629319098,0.26480477072495767,0.9948746212283135,0.26490283763957284,7.1178617563762145,2.082917032832766,0.2926324090190258,0.05151108416652406,0.010489877612901901,0.05942929323276758,0.011197336410681704,0.9675002675332252,0.2592257098540643,0.9737817790230858,0.2604703583627578,60,10,2.94921875,9.8984375,2.9443082760266326,2.9443992438313313,2.9446375817385446,2.984414347502982,2.8884522420883143,2.8915392570554967,2.899470546433577,3.114087348445879,0.7021484375,,,0.5061649944319989,0.40366859620981804,2.0464453411051373,0.28573238457478645,0.024016960355329076,0.007819864041292071,0.03520599939890623,0.010124064928764524,0.9943736981275411,0.525330493118819,0.994874656423943,0.525456084826158,7.1178617563762145,2.040765499496375,0.28671047139518374,0.02386150296180034,0.007832669957448996,0.03025854929011018,0.00878764731393383,0.9675003022797188,0.517898976295688,0.9737818137695777,0.5195145928849417
