epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1530330181121826,31.890625,31.875,1.5,2.72265625,2.72265625,1468,11,5.11328125,7.02734375,5.092797814063599,5.092829446428795,5.09287194921807,5.111432691233827,4.610507785329826,4.612805364792242,4.615584649739255,4.771124838995492,0.2724609375,,,4.640625,0.44576165299252973,0.4945393704404015,7.162105003080282,1.3863387643658687,0.1935658250988545,0.3924100608215646,0.06685708985695861,0.4937110041235595,0.07867193766564323,0.6473298593965708,0.13799509320824221,0.3502912625223322,0.07466566403320433,6.931816209559388,1.1115048146389794,0.1603482811771824,0.3625768290070379,0.059341128554591775,0.4474838247721147,0.06923490110959368,0.4015215304250743,0.08332296808607141,0.20593852962932324,0.042631933912503826,1344,10,4.78125,6.80859375,4.761126479905757,4.761172002208308,4.7612268372797635,4.783595016506023,4.394211075565204,4.396551645581295,4.399328032606224,4.558083060949103,0.2978515625,,,0.456493525829379,0.5024190327476,1.3024743285016998,0.18185635758502994,0.3663671937605546,0.06497159185753815,0.46460428104333573,0.07685680386810516,0.6447983432387225,0.14455872441117715,0.34372601195417385,0.07705201852831398,6.931816209559388,1.0301613537699188,0.1486134834834866,0.3356656270442251,0.05719445685555711,0.4166765185651249,0.06696744559816513,0.39910129709435527,0.08718449383096485,0.1999382329647581,0.04356500768354457
2,train,received,0.6543657779693604,58.71875,58.71875,1.4951171875,3.166015625,3.166015625,386,11,4.4765625,9.015625,4.464857786043755,4.4649189387175605,4.465117899371804,4.492527343088072,4.317776598305059,4.320251503897638,4.32796582540295,4.489102535760478,0.50341796875,,,3.65234375,0.5911299136135749,0.5687360552989167,7.162105003080282,1.8613999990199224,0.2598956589186238,0.14601083879824373,0.03065243734807678,0.3185555403870506,0.06162075721646831,0.9591424332246206,0.26754242227538855,0.5755393983705863,0.16051806861105436,7.08683905072988,1.871701376944455,0.26410948005820545,0.15251067313001876,0.032283583547480954,0.33868322150628316,0.06626024128247907,0.9180714851474754,0.25916883608659885,0.547640985109008,0.15469825977353388,294,10,3.94140625,8.7421875,3.9282385363846513,3.9283053070217835,3.9284834699154216,3.9578924707650978,3.8262682309738474,3.828814530346793,3.835392549741545,4.003657603227126,0.548828125,,,0.604731097881881,0.5767866650165092,1.8380299891154301,0.2566326503625581,0.1283928124588698,0.030092890594732396,0.3004335633857398,0.06429507454843365,0.9578916038700473,0.3101852962661412,0.5744010988173036,0.1859728971243514,7.08683905072988,1.8428457592593408,0.2600377609915586,0.13569773306045896,0.03211047579457508,0.3211778276757311,0.06962027153361519,0.9177622853010998,0.30147508855748717,0.5465407664571797,0.17966908259469705
3,train,received,0.45852625370025635,67.0625,67.1875,1.490234375,3.443359375,3.443359375,70,9,3.552734375,10.03125,3.5519121823510496,3.5519902335080697,3.5523122641482976,3.5849334083147477,3.5317858569902025,3.5344197334881873,3.545068528802621,3.7152378768268637,0.64599609375,,,2.458984375,0.6175099826574661,0.610812116096445,7.162105003080282,2.2778894288815645,0.31804747736899813,0.08244738399526952,0.023939851856945516,0.2974523200424013,0.07725794048483543,0.9769819436829508,0.4312402968719571,0.9693880325852424,0.4277937457486037,7.115357745567927,2.2748812389104716,0.31971424631846074,0.08091083064345383,0.0236194922546903,0.2920880184487338,0.07665382237116251,0.9484380211855079,0.4239999358945976,0.9498058167841688,0.42354939139752534,23,8,2.87890625,9.71875,2.8815242616371934,2.881605443867011,2.8818515390435566,2.916017373337851,2.8546113575078085,2.8573307428767762,2.865383659749353,3.0457305133867747,0.70361328125,,,0.6321619061476521,0.6185729842630328,2.2701480860889327,0.3169666020133168,0.07714463931970883,0.027714122998781964,0.29218533413794123,0.09160084642061765,0.9768658621543063,0.6085772135184238,0.9694218481508781,0.6037512448634643,7.115357745567927,2.2650906626491776,0.31833826824239103,0.07544862147327347,0.02721760429109671,0.28728803565439076,0.09100209550577469,0.9481382930018043,0.5988220235210329,0.9494072959590021,0.5975068893061996
4,train,received,0.4230780601501465,70.0,70.125,1.484375,3.44140625,3.44140625,70,10,3.501953125,10.0625,3.50103801941712,3.5011165548333842,3.5014457931315666,3.5342448636063635,3.469771409804766,3.4724154224456596,3.4832728282023964,3.6540583321105755,0.65185546875,,,2.39453125,0.6123421440253918,0.5994580648144492,7.162105003080282,2.4027611706412904,0.33548253894740576,0.07774274216049726,0.023778880786749345,0.3435552025256623,0.09346955897639075,0.9941423649644179,0.47544315374827817,0.9938481103073142,0.475188582116068,7.118179523873891,2.395942838201962,0.3365948878032834,0.07643661546199532,0.0234679245771868,0.34083526037151124,0.09337720933248778,0.9653740826480091,0.46635132958609904,0.9649125714790632,0.4654781470709854,25,9,2.826171875,9.75,2.820545599298627,2.8206272338366216,2.8208771878131818,2.855220026087859,2.78895282425777,2.7916818254603,2.7998239679306103,2.9808940804512023,0.7099609375,,,0.6276826610868468,0.6069331130837938,2.3986421797866297,0.3349074299741515,0.0736631635079279,0.028303702362752897,0.3392783181557535,0.11276278745140099,0.9940592624738853,0.6979891797620827,0.9938926720734571,0.6976268141331661,7.118179523873891,2.389521929127928,0.3356928440921775,0.07160618551876219,0.027693232739739535,0.3380843031845817,0.113500033152862,0.9652150215432265,0.6900887030871411,0.965091257771765,0.6885766185272543
5,train,received,0.41186895966529846,70.375,70.5,1.4794921875,3.458984375,3.458984375,80,11,3.64453125,10.09375,3.641020845259958,3.6410979631268634,3.6414313294569816,3.6737152168190588,3.6355573269435975,3.638176903108211,3.6493065227293764,3.8177726338555233,0.63916015625,,,2.576171875,0.6439023640342545,0.6079344555775031,7.162105003080282,2.421532929430718,0.33810352241265157,0.07848244790899805,0.023138430139469948,0.3788931618930551,0.09976000706888186,0.9926686630406412,0.44847259737186623,0.9919201284414187,0.4480330196061981,7.121844226048926,2.4185917861711954,0.339601893751752,0.07663171893698362,0.02270249794536549,0.37695480145513294,0.10007573904976018,0.9659294775059131,0.4414285140347486,0.9681371706209525,0.4415632114507598,28,10,2.970703125,9.78125,2.9634261323367794,2.9635066609446916,2.96376279667878,2.9976704630380824,2.9323520639604554,2.935060615107491,2.9434814988868716,3.1225455114174188,0.6962890625,,,0.6580861562786563,0.6140689003235176,2.4175278943496132,0.3375443243724968,0.07282555023336545,0.026741609660614087,0.37511494076292795,0.11986472787922571,0.9926498331573157,0.6425407735314161,0.9924169520232438,0.6421817899059166,7.121844226048926,2.4123747669079045,0.33872894300108103,0.07168971939845203,0.026434888637692916,0.3716146718883371,0.11975379535667592,0.9657788474209594,0.6334427424924212,0.9681380750444406,0.6331909498975876
6,train,received,0.3976694345474243,70.6875,70.9375,1.474609375,3.453125,3.453125,71,10,3.541015625,10.0703125,3.5331141403536854,3.5331918508535174,3.5335149980070675,3.566076157793602,3.5247147554930836,3.527349868826684,3.5381727437403034,3.708272063487094,0.6484375,,,2.427734375,0.6210898845130068,0.6091815954252415,7.162105003080282,2.4673887267133385,0.3445060810546847,0.0827870431794846,0.025522471547109574,0.40551662145771417,0.11110430404690962,0.9942522399567899,0.4814151749386029,0.9947202582902177,0.4815249883835527,7.116963992148499,2.4630877299378953,0.3460868612873687,0.08279607114351872,0.025690387168979097,0.4025243314767666,0.11134401323020324,0.9686776104552592,0.4739711912043171,0.9667957079958285,0.473129924128398,26,9,2.86328125,9.7578125,2.8626108065643217,2.862691719156633,2.862937557543119,2.8970564528629765,2.853601592313682,2.8563199188295973,2.8643902485499426,3.044675054500112,0.70654296875,,,0.6357855619482279,0.6158854617300186,2.4630958154166893,0.34390668865610874,0.07987510275523846,0.031077102510221853,0.404708039803344,0.135972120536973,0.9942130278900816,0.7143355121607415,0.9948316741384433,0.7145228234740927,7.116963992148499,2.4586480917026265,0.34546305059503324,0.0785289120748569,0.03078584631141627,0.39966386933183173,0.13579640027577178,0.9688171457146533,0.7062803298219933,0.9667519807862295,0.7049513771334055
7,train,received,0.39622795581817627,71.375,71.5625,1.4697265625,3.44140625,3.44140625,95,11,3.654296875,10.0546875,3.6508488329007514,3.6509251787117254,3.651251817325559,3.6833318068754535,3.6428516806162357,3.6454658376674325,3.6564740145422747,3.824747386300736,0.63671875,,,2.55078125,0.6169346951430099,0.6002021675252621,7.162105003080282,2.459648960554589,0.3434254258345475,0.07883866524283434,0.023459323218385068,0.40159476042459374,0.10661331874612211,0.9943184550557014,0.45564298883829807,0.9935188119219616,0.45517206474763877,7.124248515922284,2.4557766050409855,0.3447067574288666,0.07943545690728637,0.0236879458246639,0.40398968312434747,0.10789641347230489,0.9704591827070672,0.44761451987909673,0.9713879693330574,0.4471199780400782,42,10,2.986328125,9.7421875,2.9838676602547785,2.983947500105892,2.9841985235650745,3.0179088514614802,2.9733392967045544,2.9760388788116354,2.9843474039665603,3.1628575831660046,0.693359375,,,0.6305635618804911,0.6067567091565388,2.4524626621866297,0.3424220478660775,0.07326036517768397,0.027109127961000703,0.3977943460168172,0.12796554051426004,0.9943383967342347,0.6524522274249664,0.9935172391984892,0.651699189194084,7.124248515922284,2.4489590803528416,0.3437498109280662,0.07362053281201586,0.027328757199983456,0.4004102110952221,0.12980485974756792,0.970396264668179,0.6432678432661193,0.9712520650733829,0.6419307769326502
8,train,received,0.38866251707077026,72.3125,72.375,1.46484375,3.4375,3.4375,119,11,3.724609375,10.0546875,3.722167162129417,3.722241752305119,3.7225529716529615,3.7541250054629267,3.650432495382118,3.653039156290511,3.663572183983673,3.8318906502158994,0.62939453125,,,2.6328125,0.6158910945887673,0.6016600458926734,7.162105003080282,2.4994230985330717,0.34897884036301036,0.07104922132153035,0.020936464005141448,0.4422738174643843,0.11639567257947368,0.9943391183344694,0.4488829656511044,0.9948570100785448,0.4490152162976724,7.126462057627807,2.496142856447854,0.3502639649608613,0.07196090755901352,0.021298250049850868,0.4410605277194879,0.11683186483120951,0.9716782232240373,0.442112602073393,0.9754811857520531,0.4427477590191397,59,10,3.05859375,9.7421875,3.0549529347818662,3.0550313915251652,3.0552700932967265,3.08856112622656,3.031247378880158,3.033934404863468,3.041930736232648,3.219828982619832,0.68603515625,,,0.630784849695552,0.6082628948515977,2.492136897188769,0.3479615135657672,0.0652169238724305,0.023839583399397655,0.4400162337159479,0.1400505809876431,0.9943046848364707,0.6385066747566269,0.9948301550455678,0.6386386644208972,7.126462057627807,2.4884358295710634,0.34918249889614816,0.06507064274611629,0.023931623353088495,0.4381174022096328,0.14062630460518383,0.9716425804619071,0.6317134525371559,0.9755281385143055,0.6320057870575946
9,train,received,0.3839062750339508,72.6875,72.875,1.4599609375,3.4375,3.4375,129,10,3.751953125,10.046875,3.7456525785884427,3.7457268326831175,3.746036058386197,3.7774928666839687,3.68889899415972,3.6914988357948166,3.7019357274497136,3.8698129787211832,0.62646484375,,,2.66015625,0.6082765119063526,0.6035690658335636,7.162105003080282,2.5089986811205427,0.3503158191678942,0.07947873176762066,0.023287347561461013,0.4444741946968733,0.11638074389327865,0.9943398742169798,0.44498733021989123,0.9948579421593235,0.44511938528309997,7.126567310476929,2.50791542506073,0.3519107188356709,0.07637553390861207,0.0224986121296524,0.4450405344989967,0.11757982964507876,0.9734055876312375,0.44063761698942777,0.9741535289798211,0.4406629619683586,63,9,3.087890625,9.7421875,3.083089819208111,3.083168210008634,3.083407245807972,3.1166472143368065,3.0310026967428136,3.0336895468403755,3.041661503003204,3.219573708385076,0.68310546875,,,0.6243333321683207,0.6109016196720644,2.5030172809127804,0.3494806736059135,0.07384036926223825,0.02679596196143185,0.4416381130337559,0.1396778388134793,0.9943732778163721,0.6304552962488139,0.9948742361127776,0.6305726333865826,7.126567310476929,2.5003693577316244,0.3508518545886425,0.07104777498287884,0.02588313242406742,0.4420081437405843,0.14097907077365499,0.973405602348306,0.6242374034605095,0.9741942297313795,0.6241146663654312
10,train,received,0.4051576852798462,71.625,71.625,1.455078125,3.427734375,3.427734375,154,11,3.806640625,9.96875,3.7935241587120867,3.793598078427444,3.7938962979540607,3.8252138188393268,3.735974328223178,3.7385639451102253,3.748647428684347,3.916118257492572,0.6181640625,,,2.7421875,0.6207856749560479,0.6174108686084306,7.162105003080282,2.391488896690272,0.3339086617219015,0.08139214951344975,0.022726051470708136,0.3482499955657179,0.0873326192228676,0.9923879189220717,0.4129745180262413,0.9912318828247164,0.41240746804694517,7.124963678683811,2.402543229192466,0.3372007686692216,0.07934210973562905,0.022360976150755902,0.364875794705779,0.09252638528789153,0.9725447202651907,0.41066407472328986,0.9706763548442234,0.40935164639541083,82,10,3.150390625,9.6640625,3.1427655548863243,3.1428435899703797,3.14307580240844,3.17616337419025,3.1042892360473378,3.106964841489325,3.114724307347699,3.2919139184977753,0.673828125,,,0.6356189050546696,0.6248976037341101,2.3810012260709015,0.33244433376037896,0.07457252305350526,0.025388880703264855,0.3439501503971707,0.10287458400988289,0.992182724414941,0.5641281908525466,0.9911808692139266,0.5633980897422258,7.124963678683811,2.3941576220658933,0.3360238353535248,0.07219689514127747,0.02481906619088194,0.3593999206106586,0.10877171507900514,0.9725917662270449,0.5625451498728393,0.9705874373271426,0.5604041720148509
