epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1498900651931763,31.1875,31.21875,1.5,2.119140625,2.119140625,111,11,3.603515625,4.78515625,3.603906827879227,3.603920539234023,3.603951751774373,3.6122113770710156,3.5903830046666814,3.5909389512164998,3.592212726947789,3.642920990873163,0.246826171875,,,3.08203125,0.5487937798191307,0.5606529171819624,7.162105003080282,0.794594026184718,0.11094420227614347,0.03340115921168163,0.006715165700453353,0.041831895792890705,0.007775199947198414,0.767870144669855,0.20230769297424345,0.02329703394272098,0.006137166856864222,6.923626579544925,0.5187275035366521,0.07492135769846023,0.0522152868601129,0.010052308752299979,0.08090538346931453,0.014657496352490395,0.4303993125302181,0.10896547716216005,0.043368417242287904,0.010848973083157699,91,10,3.21484375,4.63671875,3.217731019432913,3.2177540213859674,3.2177902203423763,3.2289308406303476,3.195010427636995,3.1958341241331705,3.1971097765037326,3.2608838881320175,0.306396484375,,,0.5835675428036234,0.5835675428036234,0.7969438202649859,0.11127228935099888,0.028771131844960607,0.00627334822258101,0.03699762352937519,0.007410745875192835,0.7723318688364049,0.22663550716612552,0.01980372045578971,0.005810412240587744,6.923626579544925,0.5192552558441892,0.07499758253546925,0.04934727485041002,0.010275975619721506,0.07830320736955976,0.01527102207560318,0.43187090002600037,0.12139016385804616,0.04157703197523155,0.011532171649846113
2,train,received,0.8787124752998352,40.375,40.375,1.4951171875,1.9873046875,1.9873046875,5,3,1.619140625,4.26171875,1.6197160065308782,1.6197706710220336,1.6198014681963702,1.6434075515454267,1.630782087839693,1.632773100478507,1.6338958948409035,1.7597862284166301,0.6201171875,,,0.826171875,0.5476952619899902,0.560895045711199,7.162105003080282,1.0027958014081042,0.1400141160981054,0.0020209194893832105,0.0007247675596218513,0.0022547949453954885,0.0007058255127107575,0.9942995081169839,0.617597986073256,0.001153957105726633,0.0007165445485785075,6.90866964977048,1.0026299733277257,0.14512634474584193,0.0019567273998095658,0.0007196116505597458,0.0020589439881080196,0.0006914815376124182,0.8306532494983552,0.5749351761371839,0.000943906685764162,0.0006264364996356191,2,2,1.0205078125,4.12890625,1.019857695329782,1.019919280554676,1.0199206839278494,1.045387077078096,1.023274195408917,1.0253592676469538,1.0254093018820292,1.1605903472273535,0.7529296875,,,0.5842627693743205,0.5842627693743205,1.0018562995088423,0.1398829393143445,0.0014839941897273334,0.000677351204816602,0.001667728905767163,0.0006421604671867785,0.9943345010103508,0.9821017896440096,0.0008439039878389565,0.0008331097156485529,6.90866964977048,1.0018388309795605,0.14501183031856846,0.0014587274047732635,0.0006868773472891894,0.0015745375707094666,0.0006609737020145337,0.8305880047399361,0.9779188682255775,0.0007878103364706845,0.0008644406506619495
3,train,received,0.8661049604415894,40.84375,40.75,1.490234375,1.9873046875,1.9873046875,6,4,1.6162109375,4.26171875,1.6145050547252175,1.614561233458013,1.6145926399337291,1.6384372635288484,1.6006452421601542,1.6026569462239606,1.603721177788886,1.7304628968112503,0.62060546875,,,0.82470703125,0.5397983063190178,0.5576722456216148,7.162105003080282,1.0024985808599454,0.13997261704886904,0.0018907502524845299,0.0006784247412854243,0.0019971870815922443,0.0006254594067745027,0.9943687506499739,0.6181777233845909,0.0010639794347691023,0.0006612472570166853,6.96121795428019,1.0024001521397177,0.14399781169376827,0.0017295781255919351,0.0006348868919400815,0.00195553033823348,0.0006452113207190694,0.8672879436789058,0.5851866490390204,0.0010236828764123018,0.0006685285742193002,3,3,1.0166015625,4.12890625,1.0172711603138582,1.0173329515654121,1.0173343123548093,1.0428947224695577,1.0178055443070113,1.019909272306816,1.0199562295363056,1.1557216318501973,0.75390625,,,0.582711564444394,0.582711564444394,1.0016939117455859,0.13986026612494187,0.0014416986640686247,0.0006588790068687018,0.0015802740283286099,0.0006091356208734263,0.9943695059284359,0.9848308705903686,0.0008633655487537695,0.000854659546380051,6.96121795428019,1.00168913163656,0.1438956714493703,0.001235526314712132,0.0005816033711538611,0.001329957341700272,0.0005470932500061014,0.8672887489813776,0.9831137112417521,0.0006743464868383953,0.0007240428203444406
4,train,received,0.8638936877250671,40.84375,40.6875,1.484375,1.9873046875,1.9873046875,5,3,1.615234375,4.26171875,1.6166273166276857,1.6166842388059035,1.6167161850193827,1.6406364113746996,1.6260271267429127,1.6280437674343915,1.6291748332645655,1.7557478430202196,0.62109375,,,0.8232421875,0.5455733607031247,0.5591724413257098,7.162105003080282,1.0025853949543635,0.13998473835878852,0.0016441871707000288,0.0005900965238215328,0.001851794772989912,0.000580048432076725,0.9943687603092419,0.6184350057295317,0.0008801361155192922,0.000547218970842337,6.965344871321465,1.0024926406250578,0.14392577239823948,0.0016329970111330638,0.0006005298243254935,0.0018193804818613657,0.0005975511667824861,0.86342616719367,0.5832945835702378,0.001011486582235932,0.000667077133009994,2,2,1.015625,4.12890625,1.0171491307240925,1.0172114009946795,1.017212772433903,1.0428200059348796,1.0129431782813645,1.01507314846972,1.015117984520025,1.1516145731553264,0.75390625,,,0.5832332419212098,0.5832332419212098,1.0016758618856771,0.13985774593570965,0.0013986850993186195,0.0006390341779762908,0.00151923915593688,0.00058546453245045,0.9942657140779083,0.9841041611141541,0.0008217233945249092,0.0008129221733271456,6.965344871321465,1.0015512455297988,0.1437906182726864,0.0013266376841025718,0.0006264633226066326,0.0014551589207751903,0.0005956127507406128,0.8634609831892108,0.9827028344066097,0.0007128326552843234,0.000779309199386202
5,train,received,0.8594924211502075,42.59375,42.625,1.4794921875,1.9873046875,1.9873046875,5,3,1.615234375,4.26171875,1.6148518757174664,1.6149083266210775,1.6149399419722783,1.6388769122547835,1.6285808984421166,1.6305982797819873,1.6317449168289508,1.758351712547914,0.62109375,,,0.82080078125,0.5445896299237064,0.558571434462308,7.162105003080282,1.0024410908435428,0.13996459007685763,0.0016785536335897078,0.0006025172843188481,0.0018589346299959786,0.0005823580148394893,0.9943688584779133,0.6185892842719779,0.0009536959458129601,0.0005931021397191462,6.946330276304392,1.0022793496048708,0.14428904324113226,0.0016429750204265403,0.0006098306701032792,0.0018509434286659854,0.0006122634505569403,0.8551070284008544,0.5826946348931984,0.0009533626382500771,0.0006292146525446189,2,2,1.015625,4.12890625,1.0160076128782736,1.0160700163564829,1.0160713684908085,1.0417252730055138,1.0139794423297088,1.0160927834882927,1.016137334583282,1.1522273918374628,0.75390625,,,0.5833147100843624,0.5833147100843624,1.0016692104287095,0.13985681723430626,0.001297380439154061,0.0005930817813056472,0.0012974256293718511,0.0005002210419226042,0.9943695767083875,0.9854015539905397,0.0006699357177026855,0.000663564279830133,6.946330276304392,1.0015124200595877,0.14417863536894987,0.0011076879959786012,0.0005286187168986285,0.0012193974006811104,0.0005029677138263795,0.855108046736567,0.9842476097384831,0.0006598030684230594,0.0007199538616661715
6,train,received,0.8575647473335266,43.125,43.09375,1.474609375,1.9873046875,1.9873046875,5,3,1.615234375,4.26171875,1.6176552117035694,1.6177124524017952,1.6177446228089996,1.6417133263539998,1.6213187074016424,1.6233150339267477,1.6244050377720232,1.7503341800831935,0.62109375,,,0.822265625,0.5462756916607221,0.5602327102538719,7.162105003080282,1.002395246357204,0.13995818909749203,0.0016016829201843663,0.0005751805025038251,0.001744765163988582,0.0005468039459511962,0.9943689954997499,0.6190668514965122,0.000888242278326068,0.0005528228534715777,6.926918796447173,1.002215617857499,0.14468418748773798,0.0014552045335332053,0.000540085588543081,0.0016953788141256254,0.0005620965199045432,0.8466609430899981,0.5801095270949177,0.0008230273491722784,0.0005487219092724976,2,2,1.015625,4.12890625,1.01532272183688,1.015385434287623,1.0153867814128248,1.0410868090807157,1.0154584165568765,1.0175861659311916,1.0176326965567548,1.1539592759126744,0.75390625,,,0.5831513519746121,0.5831513519746121,1.0014037688610802,0.13981975528568708,0.0012213021640086197,0.0005585911148592012,0.0012809511827160946,0.0004940838844525887,0.9943697365203708,0.9865027431008636,0.0007126985752545778,0.0007067088030753322,6.926918796447173,1.0015018441000483,0.144581144016546,0.001012222610433433,0.00048325627837427903,0.0011776308338209418,0.00048735701408181563,0.8466975433590624,0.98490284206647,0.0006494644000758498,0.0007215546334308608
7,train,received,0.8577443361282349,43.8125,43.78125,1.4697265625,1.9873046875,1.9873046875,29,10,1.8271484375,4.26171875,1.826121870778405,1.8261561390526286,1.8261794936522797,1.8455652196967578,1.8298851474427562,1.8315228896558544,1.8326052629608318,1.945373604097776,0.5712890625,,,1.0654296875,0.5325882327910619,0.5559494330602749,7.162105003080282,1.0152958983733138,0.14175942658431492,0.007835084205208176,0.002624472248932694,0.011192354583172914,0.0033000461822807626,0.9917693427878804,0.5488576440638033,0.009587312410607396,0.005304268887423088,6.983689878761628,1.014534554024949,0.14527199397990018,0.007608825313717205,0.00262318052580009,0.009960276805759172,0.003056764510421051,0.8934273793184442,0.5244464838614794,0.006305899933644277,0.003641567013261785,20,10,1.263671875,4.12890625,1.2622411547274044,1.2622829414054615,1.2622882146751504,1.2838996144611137,1.2583501892356523,1.2601427490871637,1.2603586417850046,1.3837332794398403,0.69384765625,,,0.5708101634803039,0.574615290748658,1.0152298707342284,0.14175020755735887,0.006442978040900549,0.002662281866311124,0.01027664269324191,0.0036361058791466337,0.9919022203344667,0.7988438728812897,0.00977049097162741,0.00786564336272244,6.983689878761628,1.013998521966729,0.14519523913145677,0.006847378847569807,0.0029251779760645223,0.009410573370872477,0.0034871167080539225,0.8934332096845852,0.7811138597374255,0.006088328052381797,0.00519536920848273
8,train,received,0.7082927227020264,52.40625,52.5,1.46484375,1.9873046875,1.9873046875,64,11,2.443359375,4.26171875,2.4440792710972263,2.444106168600636,2.444139853235765,2.459614279847914,2.4418789393478217,2.443101450730821,2.4445667599931657,2.537534984498787,0.4267578125,,,1.7255859375,0.5635081104631768,0.59896778196217,7.162105003080282,1.4584443388616983,0.20363347622444097,0.011787035242319277,0.0037317853110099253,0.02068082911420177,0.0058015098593543375,0.9943527340449556,0.5021663000193644,0.4431532810532959,0.22374389879642173,7.025019232521485,1.419724977122573,0.202095528870601,0.0173717688758952,0.0055794456903752844,0.02463993509478435,0.0070212402333979015,0.9147171070134394,0.4722112271027785,0.38926542623110905,0.1998620931130612,50,10,1.919921875,4.12890625,1.9196447303835336,1.9196802339076284,1.9197092707485002,1.9377227983584007,1.9059276156578524,1.9073683742241894,1.908508308977754,2.0134963399499326,0.53515625,,,0.6008617477539915,0.6249554856535953,1.4745001919663863,0.2058752547375712,0.010678830855806787,0.00407583282336283,0.019747876434397682,0.00652559726384747,0.9943531150937748,0.6897510102133296,0.4598498000238953,0.3188723173672067,7.025019232521485,1.4329496307214582,0.20397803668462422,0.016591395999576264,0.006436352062652825,0.02443169349095875,0.008216264933545788,0.9147170824944721,0.6527504052553537,0.4026541959322225,0.2851851483627822
9,train,received,0.6662638187408447,54.0,54.1875,1.4599609375,1.9873046875,1.9873046875,8,4,2.115234375,4.26171875,2.113843405813719,2.1138939264100802,2.1139486699822623,2.1359039725522075,2.096218046647265,2.0981031444344747,2.100027707804132,2.217122339180692,0.50341796875,,,1.3349609375,0.5674132148002411,0.6032743257740916,7.162105003080282,1.4834240245834396,0.20712123376373953,0.002129360465470853,0.0007584801860184881,0.002576005680436033,0.0008015986995816437,0.994367804060424,0.6104231400840228,0.47743662425246836,0.29299899302892424,7.044082497564609,1.463478084454846,0.2077599296942963,0.004970903424714734,0.001796286777724251,0.005662357827599607,0.0017982926182018423,0.9280803059746647,0.5867925221614296,0.444349392776898,0.2783564009914302,3,3,1.5322265625,4.12890625,1.532134503324806,1.5321918330949347,1.5322293542725736,1.5562748070806696,1.5234785648626836,1.5254798497639488,1.5267454659404065,1.6540590291043686,0.62890625,,,0.6024639173508691,0.627525626718957,1.4947685589471689,0.20870520025946254,0.0014462197692468592,0.0006547314530668529,0.0019409090978275145,0.0007422056465420003,0.9943688640152599,0.9649833293626057,0.4896783066620305,0.47497644824202484,7.044082497564609,1.4736996648497949,0.20921101724167848,0.00450071440012767,0.0020717025859694725,0.005400245204449483,0.002114517009599113,0.928081573339643,0.9405289929090286,0.45499316606225193,0.4543197156200576
10,train,received,0.6595104336738586,55.75,55.9375,1.455078125,1.9873046875,1.9873046875,9,5,2.107421875,4.26171875,2.1068869052685537,2.106939398854825,2.1069959630387176,2.1292460736216148,2.122644512092235,2.1245131579089627,2.126474555488674,2.2430757556531797,0.50537109375,,,1.32421875,0.5659208412658033,0.6032188771999119,7.162105003080282,1.4842215423287923,0.20723258618666685,0.0017000405536737873,0.0006074351253843132,0.0018662145641386019,0.0005823003156992212,0.994368187137936,0.6136951812864712,0.4786859558005112,0.2953397647248392,7.056801827740564,1.4669238792313548,0.20787375287553345,0.004400658582873973,0.0015959202665304579,0.0057536535001414535,0.0018302261861464731,0.9346587260588821,0.5932363261916612,0.45297323481824403,0.28575434398005695,4,4,1.5224609375,4.12890625,1.5231126345529715,1.523171391103635,1.5232095707610238,1.5474845629127396,1.526289251028171,1.5283052217534028,1.5295811553564131,1.657129868694542,0.63134765625,,,0.604061670461436,0.6291073107660625,1.4945559728549085,0.20867551819082925,0.0010692194669257304,0.00048556766765653857,0.0010899184533510464,0.0004178847012697641,0.9943691941889217,0.9714658661974054,0.49014423959207765,0.4786204900061413,7.056801827740564,1.4767685668270525,0.2092688165086084,0.004168276568139895,0.0019267788581563976,0.005406673331349587,0.0021206123852516704,0.9346598550387553,0.9523526598923245,0.4633784924979363,0.4675485726000167
