epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.592431366443634,60.53125,60.53125,1.4501953125,2.509765625,2.509765625,26,9,2.19140625,5.78515625,2.192257218733494,2.1923241157529647,2.192390416361701,2.220414822093704,2.1826551982036286,2.1849626940626976,2.1871978828723324,2.338220955952928,0.62109375,,,2.19140625,0.5883623403222024,0.6073400821058078,7.162105003080282,1.7802664743739598,0.2485674914858553,0.024199348546606103,0.009369669028066656,0.2506013684727044,0.08384363563588615,0.500482112764649,0.35639006706104404,0.9948383739415849,0.7081653317104089,7.06800985274492,1.7781549707641693,0.25157788512046403,0.02297304939694822,0.009139150845279503,0.2503611426861223,0.08576805297222784,0.49479178289730363,0.36689046221234894,0.9454487645015748,0.6980480572052992
12,train,baseline,0.5869883298873901,61.09375,61.09375,1.4443359375,2.509765625,2.509765625,38,9,2.59375,5.78515625,2.5940874394282343,2.5941503614007986,2.5942288381942142,2.6209063370411396,2.5702415781239965,2.5724666968346916,2.5751505112873185,2.7197917141792742,0.55126953125,,,2.595703125,0.5760906559634811,0.5957163134066976,7.162105003080282,1.8801582271946446,0.2625147531886261,0.06663367381096119,0.02310722707619149,0.3080791494745547,0.0936452521043594,0.4953673865314574,0.290495491230915,0.994872721832988,0.583246233667102,7.059175324163963,1.8493459814414486,0.26197762437080024,0.05002239671582398,0.017649393988812195,0.2962222068233995,0.0913055380892989,0.4904127111555905,0.2902675280108317,0.9412748465736085,0.5589679295145178
13,train,baseline,0.5540676116943359,63.875,63.875,1.439453125,2.5078125,2.5078125,26,9,2.44921875,5.78515625,2.449404720389441,2.4494697583270346,2.449552356294872,2.4769025492638668,2.439513298462276,2.441780670900516,2.444580938565161,2.5918416472381307,0.576171875,,,2.44921875,0.5798180526921224,0.5991999454033385,7.162105003080282,2.0037730592677185,0.2797743203158757,0.14987956881109898,0.057238645104874586,0.36971022191734804,0.12223102248338377,0.49573631422411246,0.34424207851458494,0.9948731365305283,0.690605249283051,7.056513387493057,1.9994380983296707,0.2833464614229272,0.14663948290675055,0.05760038942635765,0.3657799203229892,0.12424362874592555,0.4921974172323704,0.35231116773869176,0.9373722914963603,0.6753567885870263
14,train,baseline,0.5398460030555725,64.875,64.875,1.4345703125,2.509765625,2.509765625,21,8,2.41796875,5.78515625,2.418060430636051,2.418127555752974,2.4182144050619008,2.44604166894757,2.42549595971307,2.4277721363733744,2.4306459127224764,2.5783318137230635,0.58203125,,,2.416015625,0.5767291000121489,0.5978076967539755,7.162105003080282,2.0184632143689156,0.2818254149444631,0.17853347430848476,0.06948583203985076,0.35591767640578276,0.1196148162127405,0.495673813704558,0.35636189292662984,0.9948386594162102,0.714976137004516,7.0564940175866075,2.016546720212724,0.285771760762068,0.1730135126082475,0.06952551741353016,0.354463838738563,0.1223867707778572,0.4933018910533091,0.3664860126429957,0.9398705450508658,0.7011313757714867
15,train,baseline,0.5318344831466675,66.0,66.0,1.4296875,2.509765625,2.509765625,24,8,2.5,5.78515625,2.502184592161286,2.5022514677742684,2.5023421461272544,2.530016100666876,2.49345232171401,2.495738474566057,2.49875531362868,2.6462544830974393,0.56787109375,,,2.49609375,0.576395879167339,0.5976462264835501,7.162105003080282,2.09231909612854,0.2921374505440334,0.2641485496148981,0.10237520654784925,0.32066928874275025,0.10737720698150374,0.4934999056397489,0.35205285338509096,0.9948388276726083,0.7094443659192615,7.068286169364445,2.0753891217871545,0.29361984957292214,0.258234710050953,0.10210545061927846,0.31323035722667747,0.10659285118990396,0.4908893233513272,0.3570279871848201,0.9438568315091906,0.68879887176925
16,train,baseline,0.5292476415634155,66.3125,66.3125,1.4248046875,2.5078125,2.5078125,22,9,2.486328125,5.79296875,2.484516348105225,2.484583997844273,2.4846769846591683,2.5125403831131123,2.4759349802360937,2.478226105775007,2.481291827584566,2.629125013932265,0.57080078125,,,2.48828125,0.5680773855080019,0.5889064227812416,7.162105003080282,2.0910342068671586,0.2919580494795658,0.24229276894202023,0.09440323436449381,0.3491434077954043,0.11744780876409347,0.4938428567180848,0.3557560567524008,0.9948735363537384,0.7164315526078059,7.073208029724329,2.079683450793527,0.29402266157787255,0.23719671521573815,0.09478710786450617,0.34370298126100796,0.1177233634163029,0.4916332710498432,0.36339490048345485,0.9460282837401879,0.6997438877011664
17,train,baseline,0.5244872570037842,66.9375,66.9375,1.4208984375,2.509765625,2.509765625,22,8,2.48046875,5.78125,2.481506575521313,2.48157445421848,2.4816670269306638,2.509577589573657,2.46278887502202,2.4650850399853295,2.4681320316642283,2.616292692484166,0.5712890625,,,2.48046875,0.5735466529013034,0.5927558644942735,7.162105003080282,2.124734866595213,0.29666346216390377,0.2713350795120677,0.1073552994038522,0.35114559715465177,0.11969660935153358,0.49250506103295866,0.3650817389486574,0.994838979835996,0.7371756168093371,7.07752168848149,2.1143650676669257,0.29874370729347366,0.26854749394112254,0.10873161334275197,0.3480649920081822,0.12096766272926206,0.4893351314516128,0.37192636449157557,0.9494176243965748,0.7224994179263056
18,train,baseline,0.5187724232673645,67.3125,67.3125,1.416015625,2.509765625,2.509765625,21,9,2.48046875,5.78125,2.4796242263258708,2.4796926710232206,2.479786129625441,2.507804644049847,2.4665317611196658,2.468828971804859,2.4718827011071425,2.620053007335724,0.5712890625,,,2.48046875,0.5739379683820455,0.5957955558391477,7.162105003080282,2.1375822411986674,0.29845726085827207,0.26075090949779867,0.10364048680388518,0.36662696614202606,0.12546701586214543,0.4966990166041221,0.37136514897640865,0.9948395245822956,0.7435295638185693,7.084376474516546,2.1342750848111205,0.3012650573396819,0.25854933402887603,0.10503145173831584,0.36481067627672736,0.1271401277330489,0.4957804006151676,0.3835563781880636,0.952078012812148,0.7346875985127539
19,train,baseline,0.5119972229003906,68.0,68.0,1.4111328125,2.509765625,2.509765625,20,9,2.455078125,5.78125,2.4531729791870474,2.4532420659457035,2.453335807077099,2.481507747115964,2.4468077320206687,2.4491031518286084,2.452141944017542,2.6004047558476313,0.57568359375,,,2.453125,0.5762000447596459,0.5955673614062565,7.162105003080282,2.158861483791544,0.3014283486297757,0.2768968397557483,0.11209117616506055,0.3688911841020346,0.12824470971684898,0.49635703034542367,0.38421897871957394,0.994838665123221,0.7697840592381546,7.0921653297068445,2.155385045770495,0.3039107163424781,0.27715359353101654,0.11509557124280483,0.36830630371054696,0.13037754182632957,0.49510653203726296,0.39256110951863543,0.9578001472723807,0.7616494922382715
20,train,baseline,0.5074245929718018,68.5625,68.5625,1.40625,2.509765625,2.509765625,17,9,2.431640625,5.78125,2.4334085218784396,2.4334772748900204,2.4335698334682396,2.46173485297942,2.4263196111752476,2.428618203048638,2.4316352912293913,2.5802139646936557,0.57958984375,,,2.43359375,0.5744727384949255,0.5913538711519968,7.162105003080282,2.188926948625169,0.3056262017498702,0.2805586639862261,0.11614616647904566,0.40091916225129953,0.14208192709953443,0.4967796200303525,0.40155393526678007,0.9948738026246087,0.8038449476582417,7.0980466682262975,2.1844315908704743,0.3077510888522142,0.2790933411309755,0.11809059641270747,0.39896113043575543,0.1437132041923376,0.49616977046638233,0.41104477409839746,0.9596017317349785,0.7960497643636899
21,train,baseline,0.5075098276138306,68.4375,68.4375,1.4013671875,2.509765625,2.509765625,18,8,2.423828125,5.78125,2.4239379707022057,2.4240068266283483,2.4240992832327564,2.4522937573977,2.414805604074849,2.4171159348126836,2.4201412752254443,2.5692427039585004,0.5810546875,,,2.423828125,0.5759140933610397,0.5936782614693286,7.162105003080282,2.185237783517617,0.30511110666176894,0.26752821803641513,0.1109469098599092,0.40591716174403736,0.1440700603368032,0.49527525819921436,0.4017173199787437,0.9948737886055676,0.8066134934853507,7.1019071302305985,2.177412684711845,0.3065954883362639,0.26789944414853384,0.11313230715943252,0.4001235029306587,0.14385550541940612,0.492736638341154,0.407603925988381,0.9613824697183135,0.7959789141473644
22,train,baseline,0.5040111541748047,68.9375,68.9375,1.396484375,2.509765625,2.509765625,16,8,2.4296875,5.78125,2.428785327965154,2.4288544633988467,2.428947464312033,2.4571834874260006,2.4196573208941885,2.4219610698008776,2.424982026662539,2.573796947979261,0.580078125,,,2.4296875,0.577929966701154,0.5945817411525972,7.162105003080282,2.1915449201301134,0.30599173276398106,0.2670525346598387,0.11076051267454438,0.4144557480867803,0.14711297698864229,0.4983104638385889,0.4042567927642631,0.9948738507056216,0.8067683862264333,7.111564027235816,2.188476367426042,0.30773488912490016,0.2683677488968943,0.11348565681704786,0.4112235894357079,0.14810856809151624,0.4979500785276265,0.41461551504134725,0.9687918232085089,0.80424570772461
23,train,baseline,0.502131462097168,69.0625,69.0625,1.3916015625,2.509765625,2.509765625,17,8,2.44140625,5.78125,2.441873211132397,2.441941924182744,2.4420343650340532,2.4701768950169365,2.4410556014071303,2.4433663377261117,2.4463982624120977,2.5952870858326578,0.57763671875,,,2.44140625,0.5758055595732262,0.5935620627096544,7.162105003080282,2.1937506039991623,0.3062996986298962,0.27225017487615943,0.11259744628339752,0.40982263160400123,0.14511679943127181,0.497497179954169,0.4013741944707444,0.9948738260584609,0.8023268701082128,7.110484542639565,2.18950320425017,0.3079260198261227,0.27380854663686804,0.11490793866265654,0.40621837921897797,0.1455761117277872,0.49689567246501287,0.40811087721927203,0.9667598657502037,0.7920018305166782
24,train,baseline,0.49821245670318604,69.75,69.75,1.38671875,2.509765625,2.509765625,20,9,2.431640625,5.78125,2.4292991606352974,2.4293681969342478,2.4294608140767604,2.457673555845657,2.4243965075087623,2.426705083331172,2.429726001463678,2.578668294792265,0.57958984375,,,2.4296875,0.5765294019961512,0.5928660752548107,7.162105003080282,2.2024299938347416,0.3075115476368357,0.27552835773528805,0.11471430688041329,0.41599608353943474,0.14814429299950915,0.4967138463945515,0.40599664842528826,0.9948738419321241,0.8128424976423612,7.114299883707422,2.198194963104563,0.3089826123493454,0.2762324796206981,0.11696534201472304,0.4146501029687908,0.1494248533207005,0.49495298154386713,0.4121358591729453,0.9694349486582752,0.8078833703672424
25,train,baseline,0.4943167269229889,70.0625,70.0625,1.3818359375,2.509765625,2.509765625,19,8,2.42578125,5.78125,2.4261558684100555,2.4262256456464675,2.4263191314023507,2.454655015713113,2.41189083813777,2.4142042929133147,2.4172267355413792,2.566461331754845,0.58056640625,,,2.42578125,0.5756793529544191,0.593245920920156,7.162105003080282,2.2040324435252163,0.3077352876811084,0.27668748493659123,0.11559828035421846,0.4133603096993017,0.14764413687632805,0.49783071165195647,0.4097023119153513,0.9948738958734946,0.8184190935701752,7.122017609910223,2.204100303947763,0.3094769522727348,0.27756179627675515,0.1175177126228234,0.4134791459346623,0.14924871133205617,0.4975716819837519,0.4167429662266706,0.9726086677806896,0.8137370103038617
26,train,baseline,0.5032320022583008,69.75,69.75,1.3779296875,2.509765625,2.509765625,22,9,2.455078125,5.78125,2.4547203588533573,2.454789532109306,2.454882999577041,2.483070762886587,2.4412549845298965,2.443562688154994,2.446599986886909,2.5953631571149645,0.57568359375,,,2.453125,0.5770273329389047,0.5947853872398101,7.162105003080282,2.1608461179200886,0.3017054507007019,0.2524011645523423,0.10225988405047944,0.4029582603442181,0.14018799810354002,0.497813235001197,0.38595858724398246,0.9948737547146189,0.7710341209751906,7.120436044535181,2.1574059378695365,0.30298789629959677,0.2537600625178289,0.10422622736003782,0.40148737843377624,0.14112840287109277,0.4947003166009436,0.38987971047195064,0.9722601688398855,0.7660271896402155
27,train,baseline,0.49327605962753296,70.25,70.25,1.373046875,2.509765625,2.509765625,23,9,2.447265625,5.78515625,2.4459143484420185,2.445983916570566,2.4460774386414283,2.474343518233346,2.449229144385707,2.451537488791827,2.454577514859455,2.603315254380304,0.5771484375,,,2.447265625,0.572514588199289,0.5898412885086528,7.162105003080282,2.195044197597541,0.3064803150265872,0.2743318587342962,0.11317500600426195,0.40961684901683615,0.1447336503147897,0.49522866324283754,0.3976018770048719,0.9948738850881407,0.7984285258190513,7.126066665905567,2.188172401512507,0.30706594592803155,0.2735462874965089,0.11384541026216104,0.40519333942669444,0.1443334682704998,0.49263970976430294,0.4004423613232233,0.9750500718062893,0.7911781390001015
28,train,baseline,0.49071747064590454,70.5,70.5,1.3681640625,2.509765625,2.509765625,18,7,2.427734375,5.78515625,2.4272053218770147,2.4272747239986554,2.4273679976436915,2.4556715174329034,2.4100865066020405,2.412400746906006,2.415432192644989,2.564730325441247,0.58056640625,,,2.427734375,0.575637065503442,0.5936167666103037,7.162105003080282,2.207707537920704,0.30824841816354437,0.2782315746474282,0.11631044818708854,0.4148993124913911,0.1482669176290379,0.49921435829740446,0.4113081217904259,0.9948740076902132,0.8193492980751893,7.124337375705159,2.204953612334985,0.30949595675439795,0.27604667090943824,0.11671209640259415,0.4113972543401596,0.14838963761781127,0.49801761729300686,0.415289925896914,0.9723066462609209,0.8122564103080896
29,train,baseline,0.4914194345474243,70.5,70.5,1.36328125,2.509765625,2.509765625,18,8,2.423828125,5.78515625,2.422778172342966,2.422847729681672,2.4229413772035358,2.4512675601887937,2.426850003755157,2.4291589615928997,2.4321992094522544,2.581156366404499,0.5810546875,,,2.423828125,0.5750140598389548,0.5921457812676447,7.162105003080282,2.193266248241463,0.30623207105986044,0.28449715495430095,0.11850196189923438,0.39758555490068037,0.14164270351420497,0.4994150830909918,0.4085670628273725,0.9948739637896438,0.813564168825991,7.133124944437673,2.1916658875638575,0.3072518573045454,0.28416584956846425,0.11945457638792231,0.3939175498976466,0.14129338908423322,0.4992219452353899,0.4120114666029223,0.9789262622344461,0.8078060213480919
30,train,baseline,0.4920896291732788,70.5625,70.5625,1.3583984375,2.509765625,2.509765625,19,8,2.43359375,5.78515625,2.431583521434952,2.4316527776904766,2.4317464442611447,2.4600162191201966,2.430325288307238,2.43263270886171,2.435679655895289,2.584566794617302,0.57958984375,,,2.43359375,0.5758401316861501,0.5956575558795276,7.162105003080282,2.1809732408018494,0.30451567519100253,0.2794015014984632,0.11525821616219241,0.3924289278045352,0.13865197537699414,0.4969558929717257,0.39893297013445495,0.9948739371474913,0.7983172702708765,7.127262119909698,2.1768979895807647,0.30543257045362404,0.2814841473594951,0.11729616629107796,0.3890741183410986,0.13874304247385966,0.4953925722090009,0.4028013158628418,0.9745473785050285,0.7932244044018919
31,train,baseline,0.4867347478866577,70.9375,70.9375,1.3544921875,2.5078125,2.5078125,16,8,2.42578125,5.78515625,2.4272325257892393,2.427301607026792,2.427394808068887,2.4556164625141546,2.424924392720522,2.4272335511091403,2.4302726712433427,2.5792500601861668,0.58056640625,,,2.42578125,0.5751662046704361,0.5934628613160777,7.162105003080282,2.2031964090881035,0.30761855741301636,0.29202533453165813,0.12189132424220976,0.39791773210435366,0.14201379433183858,0.49736335217575256,0.408558317757166,0.9948739464273988,0.8169014230474165,7.134400891744852,2.1975119763683044,0.30801632957169883,0.2903931017479229,0.12210888904780379,0.39608152531646024,0.14215761563212728,0.49725557606166504,0.4118849147062427,0.980130748605121,0.8106388773893911
32,train,baseline,0.4849350154399872,70.75,70.75,1.349609375,2.5078125,2.5078125,19,9,2.4140625,5.78125,2.4149626456575697,2.4150323885682763,2.415126014806883,2.4434937495532387,2.41486775174294,2.417172467179438,2.4201966046900525,2.5690986167258263,0.58251953125,,,2.4140625,0.5755794746074803,0.5904137244100012,7.162105003080282,2.2013404649504396,0.3073594235219514,0.28730804319663505,0.12035469289090374,0.40155796304296754,0.14375452950670004,0.4976826232127918,0.411731498362855,0.9948739753430562,0.8227156020274126,7.132720390489217,2.1952482587951234,0.30777152875952796,0.2874529246809967,0.12152543173993861,0.4002787746714489,0.14439520611177434,0.4959864541926553,0.41401145785204174,0.9794400928839035,0.8180661306676387
33,train,baseline,0.4853614270687103,71.1875,71.1875,1.3447265625,2.509765625,2.509765625,22,9,2.41796875,5.78125,2.416551644970946,2.416621211303892,2.4167146999288187,2.4450631301710803,2.4112856588613814,2.4135942564372144,2.416623681763712,2.56571945964411,0.58203125,,,2.41796875,0.5780143681206344,0.5997534350949385,7.162105003080282,2.193998246195684,0.30633427536347035,0.28518498972373063,0.11887082457519142,0.3929612321680622,0.1400782628674847,0.4998179957157287,0.40945385544635177,0.9948739369878288,0.8146722760309839,7.131725211505923,2.1923162454344203,0.3074033533846005,0.28260231720786955,0.11902238379303709,0.3941401847800323,0.14184141262683284,0.4992760628555155,0.4151285774284906,0.9766999714512137,0.8122418504081808
34,train,baseline,0.4821587800979614,71.5625,71.5625,1.3408203125,2.5078125,2.5078125,20,9,2.427734375,5.78515625,2.4264893707321895,2.426559005401627,2.42665297788053,2.454974688358549,2.4168980914789375,2.4192144804654623,2.422264790366605,2.5715823732171197,0.580078125,,,2.42578125,0.5746692048030102,0.5910576165692796,7.162105003080282,2.197472661822305,0.30681938632248684,0.27326858220925665,0.11370208309860576,0.40739705773769863,0.14500414719406884,0.4998062359707598,0.4080213715957361,0.9948739426661888,0.8118423890932137,7.135851870338907,2.188570454845577,0.3067006567138331,0.27245144803511234,0.11405521119239831,0.4014276768875238,0.14357843707164483,0.49915762982648904,0.4093634669714751,0.9808706818934292,0.8042885012707544
35,train,baseline,0.48069170117378235,71.5625,71.5625,1.3359375,2.509765625,2.509765625,15,7,2.423828125,5.78125,2.4251513395796245,2.4252207580210325,2.4253139290924643,2.4536115424751515,2.414605158044185,2.4169175368996476,2.419943325543095,2.5691531717404463,0.58056640625,,,2.423828125,0.5746256954721021,0.5913437165874045,7.162105003080282,2.2085816302293906,0.30837046221460346,0.2844628385497501,0.11919602260110305,0.4058467727321595,0.14532448008371285,0.4999732419483225,0.41385416654543855,0.9948740054487732,0.8231682329099765,7.1340083595355335,2.207466844188813,0.3094286876238721,0.2844808949626696,0.12028229059346839,0.40561288518723515,0.14632209360869006,0.4995162801422586,0.41810822956377275,0.978138068071182,0.8186289650048035
36,train,baseline,0.47973278164863586,71.5,71.5,1.3310546875,2.509765625,2.509765625,18,7,2.431640625,5.78125,2.4330119382986766,2.433081400493656,2.433174772094675,2.46146321847926,2.4196101742008373,2.4219273225487794,2.424963607140415,2.5742852488940793,0.57958984375,,,2.43359375,0.5744932898508028,0.5906471962803077,7.162105003080282,2.2092934788219853,0.30846985318866604,0.28619643048793364,0.11954881925739805,0.4042686554513617,0.1443738175849215,0.4995522300042552,0.4109684863799398,0.9948739941282856,0.8181195120152311,7.1377905710675105,2.206283394394402,0.30909892528052074,0.2875463940572187,0.12102739921129387,0.40192644876620953,0.14439400583993275,0.49884473438416865,0.4133960529114326,0.9820368649522466,0.8137366520723947
