epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.1166436672210693,31.703125,31.703125,1.5,2.63671875,2.63671875,728,10,4.46484375,6.37109375,4.4618343112441465,4.461853951189958,4.461895208036124,4.473732395471489,4.40498445917105,4.4059003232343,4.407782223378541,4.48552541559668,0.29931640625,,,4.45703125,0.5823630638179098,0.5823630638179098,7.162105003080282,0.9748992844875639,0.13611909963178126,0.18189285320832127,0.03214235926125795,0.19870197434598325,0.03276122320816039,0.8309058845005826,0.18544736048183552,0.1089807611814182,0.024320365862681798,6.907710352798542,0.6884988851940301,0.09967107044595412,0.16950864597817095,0.028649138020327404,0.1884956623711549,0.03040033072257769,0.4768624375938817,0.10262265929103757,0.1200003488625434,0.025409847891855318
2,train,baseline,0.8838541507720947,39.21875,39.21875,1.4951171875,2.51953125,2.51953125,6,4,1.1259765625,5.8203125,1.1256277558824508,1.1257026148184497,1.1257065666507262,1.1566636692661354,1.1184278592422032,1.1209056119870588,1.1210268226589655,1.2877028464367457,0.806640625,,,1.1240234375,0.582961710477484,0.582961710477484,7.162105003080282,1.003936218435485,0.1401733454066523,0.0031212921631800228,0.0013595857386600374,0.0033005261702534483,0.0012215357786410403,0.9943726579956582,0.8899427140295166,0.001685988444699582,0.0015082481469463557,6.908159239121648,1.0038982066739002,0.14532065227864419,0.0029873053822857543,0.0013503739075828136,0.0032406662532924457,0.0012827118745952569,0.8931084921700672,0.8789263828390311,0.001758975609848612,0.001712912436301587
3,train,baseline,0.8711519241333008,40.625,40.625,1.490234375,2.51953125,2.51953125,5,4,1.150390625,5.8203125,1.1496084611953525,1.1496825511865645,1.1496872447333906,1.1804832183130094,1.1519437593010513,1.154410332597894,1.1545705466592513,1.3205649016122232,0.80224609375,,,1.1484375,0.5808582294844431,0.5808582294844431,7.162105003080282,1.0057303653433094,0.1404238509363887,0.003628415237536764,0.001566275345398336,0.004025258065402326,0.0014783691192871882,0.9943376146818759,0.8736315672220593,0.0027251184537071538,0.002393253615130407,6.944066878466231,1.0046941022138027,0.14468381710570655,0.003311834786853929,0.001469046198608841,0.003748328582164895,0.001457793664903563,0.8990986822289502,0.8603722757511522,0.0021099677543405804,0.0019885033736564265
4,train,baseline,0.7949728965759277,47.9375,47.9375,1.484375,2.5234375,2.5234375,52,10,2.326171875,5.83203125,2.3255452780903347,2.325599448055132,2.325657692711421,2.3511282822811603,2.3083282072968183,2.3105216643334803,2.3127778203712976,2.4582338773365917,0.60107421875,,,2.32421875,0.6039004298507507,0.6305878365507565,7.162105003080282,1.2948511103121199,0.18079197523007964,0.02861904922591485,0.008948726080745602,0.036752259602781834,0.010196794839255546,0.9905184635797859,0.490430605712819,0.27405635529191397,0.13565854646621991,6.9636258087856735,1.210103330258701,0.17377489306389374,0.02666615991177501,0.008214470747860105,0.03464496939435868,0.00973316497828371,0.8992012992405112,0.4460804742783149,0.1771015783911789,0.08878220717546648
5,train,baseline,0.6708217859268188,52.125,52.125,1.4794921875,2.521484375,2.521484375,10,7,1.6796875,5.82421875,1.681554160903869,1.681623477410371,1.6816729392773586,1.710934899982848,1.671203004267427,1.673587126493073,1.6752468239291851,1.8332248774949065,0.71142578125,,,1.6796875,0.6029149775999861,0.6282591555982416,7.162105003080282,1.510463452154624,0.21089658019604615,0.004091069440827155,0.0017465156043346445,0.004543232921728091,0.0016529268729805612,0.9943400923560262,0.8542474580211564,0.503664183557297,0.43251676118314114,6.991364643823577,1.5114680544965569,0.21619070546289446,0.0037099906848370168,0.0016187985214583705,0.004126504877379311,0.001572146267913381,0.9039395481559929,0.8447493352408224,0.49212902488974386,0.4573296745220911
6,train,baseline,0.6649520397186279,53.0,53.0,1.474609375,2.51953125,2.51953125,10,8,1.6416015625,5.8203125,1.6407762812227,1.6408475701298209,1.640897184934026,1.67052895881255,1.640451676434079,1.642846052581911,1.6444849543205953,1.8031186283944785,0.7177734375,,,1.6435546875,0.6033147604363457,0.6287548585345883,7.162105003080282,1.5107985677275133,0.2109433702909617,0.0032361131852516323,0.0014028159747135646,0.0035045966461453304,0.0012917551295768671,0.9943380497171246,0.8811563083243552,0.5048867395654861,0.44721885398146705,7.0111087596880415,1.5106216017350107,0.21546115650361494,0.003003513677579228,0.001329920689787697,0.003254020799925428,0.0012579900381704276,0.9085163091496211,0.8730957811329846,0.4915732503362342,0.4717904791534619
7,train,baseline,0.6615366339683533,54.0,54.0,1.4697265625,2.51953125,2.51953125,7,5,1.62109375,5.8203125,1.6217999431435293,1.6218718046426515,1.6219212909122398,1.6516679118513682,1.6092646610679393,1.6116725376244447,1.6132917133661953,1.7727208237915972,0.7216796875,,,1.6240234375,0.6028715088985427,0.6282858819645092,7.162105003080282,1.5103215006471202,0.2108767603934263,0.0030146350746704798,0.001319736373005444,0.0031587424496724026,0.0011740565944202152,0.9943725315467127,0.899194464940173,0.5048943093835057,0.45636075233959117,7.018706187974413,1.510205752759876,0.2151686809952817,0.0030036020843873246,0.0013462740897027482,0.0032952294050181408,0.0012806520993808353,0.9079691237329932,0.8914222695263228,0.49084547078301544,0.47548587545173626
8,train,baseline,0.6588950157165527,54.84375,54.84375,1.46484375,2.51953125,2.51953125,5,4,1.611328125,5.8203125,1.6092097761328625,1.6092818549386125,1.6093311482512678,1.6391378800699954,1.6218383069656959,1.624239911976293,1.6258664049459663,1.7849452918690651,0.72314453125,,,1.61328125,0.6025334282586362,0.6283169455000076,7.162105003080282,1.5103992244535145,0.21088761248319052,0.0028971365511702984,0.0012742813374337749,0.0030996681439390272,0.0011567106756878631,0.9943725986485772,0.9080008716715162,0.5048367685812032,0.4607756019078498,7.051559810591949,1.5101674619253236,0.2141607676158321,0.0027866180728981504,0.0012565464688510002,0.0029993406702137904,0.0011549805520736666,0.9295313329536059,0.9011325846771187,0.4934603480055717,0.47458716694700315
9,train,baseline,0.6566765308380127,54.75,54.75,1.4599609375,2.51953125,2.51953125,9,7,1.6337890625,5.8203125,1.6325862545025847,1.6326579269263997,1.632707647512971,1.6624123380376046,1.6266405121768122,1.6290400905881914,1.6306726503062527,1.7896368020815236,0.71923828125,,,1.6337890625,0.6005199091530921,0.6255111120858817,7.162105003080282,1.5114285445689881,0.21103133002363858,0.003138505600880137,0.0013679948578366524,0.0038687205070662145,0.0014326372233918942,0.9943725885384733,0.8911623072197025,0.5049009267048268,0.45229198883914445,7.052901038089242,1.510843234483195,0.21421585618795377,0.0028986164862461195,0.001299889974031057,0.0033117484645170947,0.0012665451871720721,0.9282138553912729,0.8826990678269075,0.49482507290151645,0.4655986646649761
10,train,baseline,0.5748412609100342,60.875,60.875,1.455078125,2.79296875,2.79296875,103,10,3.056640625,7.20703125,3.053770968854968,3.053817878015541,3.0539168563309884,3.077113074474987,3.0489634952284694,3.05101621554536,3.0550924077798998,3.1873420971946063,0.576171875,,,3.05859375,0.585705770417964,0.544341419364107,7.162105003080282,1.7194902759493313,0.2400816903982575,0.016415779194874247,0.004671108356086305,0.019305956363055543,0.004924356969830329,0.9942837210933213,0.42565354240846315,0.6951169221271014,0.2975162252390582,7.09762856767329,1.6752231511937943,0.23602575638062134,0.01926861804975033,0.005485173053528272,0.0228932481757127,0.005864329303328722,0.9592977001585936,0.41075334081034354,0.6388343668140068,0.2732384404562366
