epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1144828796386719,32.25,32.375,1.5,3.44921875,4.421875,832,10,5.39453125,9.78125,5.373834386011039,5.37386995312958,5.3742516566167176,5.393750273016716,5.165099792672066,5.167313944215961,5.1876540837954925,5.316251736697971,0.44873046875,,,4.484375,0.48752972437352426,0.4785443151754989,7.162105003080282,1.1093083477014858,0.1548857978519435,0.22023755580467963,0.03421257090534006,0.2548988594859889,0.03724680496033019,0.7693055416604722,0.14628624814649968,0.1470400776095575,0.02795754260783998,6.965780069520018,1.090457957571041,0.15654498802546601,0.21304363393171943,0.03320833703683022,0.27990891596117784,0.041567306296168983,0.6480765138334412,0.12538792671333096,0.14570406999441055,0.02815955994013422,1500,10,5.10546875,11.8984375,5.091006669310193,5.0910343794805515,5.09111374370195,5.107789084251817,4.665731685622338,4.667854746485982,4.673301614938761,4.814675343858717,0.57080078125,,,0.5832086140788969,0.5832086140788969,1.4726437872571756,0.20561605653977708,0.3862897025107799,0.06673176738155909,0.4531931298199048,0.07315615250802332,0.8649161813276578,0.18760642688228668,0.22433668294740894,0.04865492365548667,6.965780069520018,1.4204223473607138,0.20391432591677977,0.36886526171161105,0.06361738474282083,0.4557664402669417,0.07451194839863806,0.7271790291385809,0.15977079290231108,0.19699972684098377,0.04322967834105549
2,train,received,0.8960368633270264,39.5625,39.5625,1.4951171875,3.810546875,4.99609375,9,3,2.8828125,10.7421875,2.882744914224352,2.882825290868872,2.8831606751481718,2.916507228692797,2.8694149424723054,2.8720780952971237,2.882766912490826,3.054824993317792,0.7314453125,,,0.96044921875,0.4865433821420419,0.4781118767494707,7.162105003080282,0.9975857013710652,0.13928666236281415,0.003658143658919144,0.0009018575059361329,0.004163684987338101,0.0009330567654772872,0.9864358774384918,0.34277310351037993,0.00197127610685488,0.0006848725209299398,6.98699660640224,0.9694168846738158,0.1387458645372078,0.008107819870337707,0.0020063166856885343,0.008909468029033363,0.0020500286351517825,0.8470678638425735,0.3033147238894021,0.004615309158121583,0.0016237415639145508,2,3,1.037109375,12.6796875,1.0397859031771306,1.039871591461325,1.0398725318830118,1.0766592261409984,1.0237462081830588,1.0266113032923918,1.0266318220857318,1.2283081288448878,0.91796875,,,0.5835857445266146,0.5835857445266146,1.004305838732413,0.14022495318073117,0.0031926823192582887,0.0014469785624956575,0.003591125739782264,0.0013745259726397952,0.9942591021243068,0.9671544269637959,0.0017518875038584625,0.0017032989650897683,6.98699660640224,0.9759495812114087,0.13968084374295223,0.007631897652680131,0.0034838919505782925,0.008289691474706373,0.003321857600789597,0.8535223463361312,0.9059013382029117,0.0044251655525853195,0.004461441723128727
3,train,received,0.855724036693573,44.15625,43.84375,1.490234375,3.783203125,4.9921875,246,10,3.83984375,10.734375,3.8265699025347204,3.826633910838716,3.82698859437314,3.8552709154881155,3.7415376018692026,3.7440359261483946,3.75732315097741,3.914216435752444,0.642578125,,,2.111328125,0.47287626702633473,0.4600414270158717,7.162105003080282,1.1961554209338012,0.16701171239731308,0.05777049002783663,0.01200066601753362,0.06825398423602103,0.013075172152062222,0.9855995352282587,0.27110293484539666,0.11613340960906715,0.03193971717727733,6.9908573976417845,1.155197797004175,0.1652440797024205,0.07059690889351522,0.014738468930382219,0.07902680825566222,0.015414674333360032,0.8593502362039427,0.24091626717364886,0.09805572928149076,0.027279135600920743,291,10,2.29296875,12.6875,2.285758606205427,2.285822323369832,2.2858525821357643,2.3157850596975074,2.1766536686994638,2.1792976297104585,2.18052184332102,2.364282118290746,0.8193359375,,,0.588150106480962,0.588150106480962,1.2455036492277518,0.17390189737403808,0.07699202753717671,0.02401583629198143,0.09154876263165335,0.025345258024522952,0.9942331008647862,0.4903828189485033,0.12551233304592468,0.06189080554652666,6.9908573976417845,1.2036754503343188,0.17217851571973888,0.09141552446189039,0.028620728719273857,0.10362924349716174,0.02935022378725171,0.8667699473256629,0.4397471976173091,0.10595260610937629,0.05301372099055744
4,train,received,0.70380038022995,50.53125,50.6875,1.484375,3.806640625,5.0,17,5,3.4296875,10.7421875,3.430935953515517,3.431014425904586,3.431498412561436,3.4636694659293954,3.397766938559614,3.400365363917395,3.4155014681695706,3.57732058321562,0.6806640625,,,1.58203125,0.48740439674092145,0.4737341865500329,7.162105003080282,1.5021362136673955,0.20973389988297517,0.005760871176615723,0.001405913823709539,0.006293867018900556,0.0013974632410226329,0.9863486424156385,0.3378859019720991,0.5008004595064337,0.17152594331734194,7.066081759544312,1.4678720197906308,0.2077349328442094,0.011533276301324946,0.0028241734221212933,0.012710145032281517,0.0028482697508136856,0.9066778365388615,0.31276600107667346,0.48139759487088263,0.16551892939358703,8,6,1.6064453125,12.6796875,1.6075648875565576,1.6076487249048268,1.6077059501659348,1.6434188864597865,1.586906240002361,1.5897056601321133,1.5915752699156116,1.7854114552651434,0.87353515625,,,0.6021885034340099,0.6021885034340099,1.5121606983948777,0.2111335560906363,0.0038237316112006425,0.0016874685126201014,0.0042462414499047085,0.001589079996066379,0.9943261393410348,0.9142935266950732,0.5052645100866622,0.4643822131099307,7.066081759544312,1.477434436956759,0.20908821709586867,0.009535304288807112,0.004235646200392144,0.01059439609496593,0.004028528372992111,0.9136904712395051,0.856851152769579,0.48534160085562483,0.4511248070935498
5,train,received,0.6913022398948669,52.9375,53.1875,1.4794921875,3.8046875,5.0,13,4,3.41015625,10.7421875,3.4101119141017353,3.4101906206132724,3.4106741665387337,3.4429317816032294,3.4175760643647033,3.4201741518504982,3.4359251567641595,3.597024077428337,0.6826171875,,,1.4990234375,0.47966649569394726,0.4609520878770611,7.162105003080282,1.5010688489976025,0.2095848704189651,0.00472695532651457,0.0011582883403070488,0.005390845898812557,0.0012013926059276597,0.986280089203154,0.3397965228452695,0.5007655566618014,0.1724956570608019,7.041713347660749,1.458019609046898,0.20705466653669605,0.012243805524180473,0.003011991537335054,0.013221928276322181,0.0029794528599101683,0.8852925584199767,0.3079911990361381,0.4749631742320126,0.16433261348882586,4,5,1.5771484375,12.6796875,1.5756905685660905,1.5757746709430398,1.575831142071679,1.611645664182967,1.5695448006046857,1.5723475942694118,1.574201413665915,1.7683062767408322,0.87548828125,,,0.6031949660992271,0.6031949660992271,1.5111288736077917,0.21098948883853064,0.003090888922360868,0.001380115308680344,0.0038258351109652367,0.0014460204145413723,0.9943499202216968,0.9370360498092598,0.5050986922355065,0.4757604382135857,7.041713347660749,1.4680177254690812,0.2084745079770615,0.01059024406313469,0.004765156540783743,0.011692974607353968,0.004505759776837995,0.8924784295635941,0.8649535719299281,0.47928046484086284,0.4574732505232967
6,train,received,0.6861623525619507,53.75,53.9375,1.474609375,3.818359375,5.0,21,8,3.447265625,10.7421875,3.4462165207386573,3.4462947669140553,3.4467790471192714,3.4788845211528985,3.446859723596711,3.449452434298457,3.465150806226773,3.6258796045269217,0.67919921875,,,1.6533203125,0.4926145597687124,0.48108457498012364,7.162105003080282,1.5024543516990674,0.20977831950982162,0.0074227156164461405,0.0018027238819083938,0.009342535730043622,0.0020652507997200283,0.9862314224240318,0.3355581412844631,0.4988744547463897,0.16970951511603044,7.060989292655527,1.4779279485694885,0.20930890662966337,0.011121692400644534,0.002721215661235104,0.01364394261772972,0.003048395812088146,0.9133278531094362,0.3138333436667063,0.48021218144369016,0.16530416606800774,12,9,1.6318359375,12.6796875,1.6290829485849145,1.6291664292484695,1.6292241227407498,1.664833472327765,1.630496950796413,1.6332908120319334,1.6352056997665239,1.8285015595361027,0.87109375,,,0.6086094194167534,0.6086094194167534,1.5156906674392066,0.21162642362648096,0.006035307161172732,0.0026397311158761674,0.008456546667193088,0.003140761200777702,0.9943390389764701,0.8974894507083543,0.5038519545458797,0.45457074400576314,7.060989292655527,1.489656260996061,0.21096990793422163,0.009797229986833855,0.004339735027067324,0.012677151826277822,0.004790499371268431,0.9210469911061168,0.8522174056503017,0.48470591815787234,0.4506566048434454
7,train,received,0.6837435960769653,54.125,54.5625,1.4697265625,3.79296875,5.0,16,6,3.41796875,10.7421875,3.4198601607112726,3.4199385091906276,3.420421342030152,3.4525819945395333,3.403985125547834,3.4065836585019267,3.422104204189352,3.5835213866002054,0.681640625,,,1.5126953125,0.48423807011506603,0.47040640209286705,7.162105003080282,1.5039456217969294,0.20998653624180483,0.005564666001680152,0.001361780654764334,0.007454165865560469,0.0016592478631060937,0.9861205553772514,0.339118519789831,0.5018002272025432,0.17253513107747764,7.065734470574554,1.4640518533890687,0.20720448234874278,0.013156700430193347,0.0032325864694629017,0.014264578423525798,0.003200279612347589,0.9043357633641964,0.31281206277215834,0.478374831442852,0.1648428323404213,7,7,1.58984375,12.6796875,1.5888349461329376,1.5889185632771134,1.5889752526932803,1.62466192625126,1.5817544533346142,1.5845552495678288,1.5864308010986994,1.780353699598278,0.87451171875,,,0.604964171503919,0.604964171503919,1.5154480576492981,0.21159254953641887,0.0038218011976658417,0.001700493763295207,0.00643753804304481,0.002425921457425123,0.9943349181280814,0.9301166929457698,0.5062650294666726,0.4733465462309377,7.065734470574554,1.4739647304333572,0.20860743303781423,0.011799210048264008,0.0052922918101591665,0.012910718607412441,0.004933824293458005,0.9118490456506869,0.8680363313587919,0.48256174836926125,0.45460725783365125
8,train,received,0.679731011390686,54.75,55.1875,1.46484375,3.7890625,5.0,13,4,3.40234375,10.7421875,3.4044934630750774,3.40457221776777,3.4050560749609873,3.437330291415469,3.3811817594433786,3.38378524123143,3.399030846814221,3.56107806794329,0.68310546875,,,1.48828125,0.48468715800390805,0.4723164328503397,7.162105003080282,1.5005881217506079,0.2095177494752219,0.004593533103955494,0.0011271766979348067,0.0049173899031824675,0.0010972798336727307,0.9861091115823637,0.34040935582292264,0.5010230692544022,0.1729255404984447,7.059946209056647,1.4628160055883765,0.2071993131777471,0.00981818726306205,0.002422451189263194,0.010875748163184262,0.0024464178526544633,0.898737835775032,0.3132186210595619,0.4718849852006528,0.16369281942628902,5,6,1.5673828125,12.6796875,1.567270445840694,1.5673545543941334,1.5674107662532375,1.6032354399593007,1.551255059531643,1.5540615868634986,1.555903587324443,1.7502978102977784,0.87646484375,,,0.6038359697344493,0.6038359697344493,1.5107243289242784,0.21093300479042756,0.0029574498252147308,0.0013259442687272704,0.003249079792314369,0.0012322855362222839,0.9943573932736127,0.9451835760877674,0.5051116556577124,0.4799039167561058,7.059946209056647,1.4720387083994295,0.20850565497383924,0.008690444840725675,0.003939796941872307,0.009466914754942657,0.0036433713027725066,0.9059777920869765,0.8863225816683795,0.47558765015215965,0.45925630366117043
9,train,received,0.6775045394897461,55.15625,55.1875,1.4599609375,3.80078125,5.0,14,5,3.396484375,10.7421875,3.3964692157853236,3.396548016596479,3.397031312062965,3.4293297963836933,3.3780660790584855,3.380669338537831,3.3958057712128147,3.5579687824079977,0.68408203125,,,1.478515625,0.4813349458052974,0.4687383808571433,7.162105003080282,1.5004928232816455,0.2095044435450629,0.004141948851371424,0.0010177899797799083,0.004619183151472583,0.0010320507520410359,0.9864327762977929,0.34119290487522297,0.5010005501951929,0.17325886079152772,7.080999941837764,1.4645113967396837,0.20682268165074896,0.010331727139683444,0.0025466465656965396,0.012190317670697226,0.0027405253164071055,0.910924845161551,0.31688996317300067,0.48236450097639505,0.16714901088815498,5,5,1.5576171875,12.6796875,1.5582706986669939,1.5583548415532014,1.558410833868393,1.5942544495226805,1.5469567144974163,1.5497633293178106,1.5516003174716035,1.7460261397529244,0.876953125,,,0.6012719919263065,0.6012719919263065,1.5107321158029745,0.2109340920236771,0.0028173595220417624,0.0012692141941629928,0.0030894324657166905,0.001176501884849782,0.994368253340209,0.9548889328396735,0.5051186288565956,0.48483070879968987,7.080999941837764,1.4736659964972008,0.20811552162147506,0.00886988509936959,0.004016260313557083,0.010581915139271203,0.004070485763312558,0.9181489377415941,0.8948136116994342,0.48631500359281343,0.4688115238187647
10,train,received,0.6732122302055359,56.28125,56.3125,1.455078125,3.80078125,5.0,14,5,3.392578125,10.7421875,3.393350660777532,3.3934294302136285,3.3939121558172163,3.4262066488778813,3.3832303272188313,3.3858357891341844,3.401470760704989,3.5632228973468014,0.68408203125,,,1.4775390625,0.4888297402641418,0.4761186936952759,7.162105003080282,1.500143983748711,0.2094557372593013,0.004184995623939258,0.001028946897236392,0.004608519877661976,0.0010301955172134479,0.9862976528080889,0.3414166639681376,0.5012435148655348,0.1734803047553115,7.087984640101833,1.4663845578718786,0.20688314553836434,0.009293715149319759,0.0022909045416915526,0.010591974614678534,0.0023799173138346792,0.9232394221727027,0.32048344249537036,0.48593478637248033,0.168414502812803,5,5,1.5537109375,12.6796875,1.5522457357694612,1.5523299535278625,1.5523858266154205,1.5882543325002418,1.5508991393984375,1.5537048977300218,1.555546391119504,1.7499055538784065,0.87744140625,,,0.6064717603806111,0.6064717603806111,1.5106520683362101,0.21092291549572478,0.0028245952463992197,0.0012749731453533452,0.003144713714054781,0.0011995415002817422,0.9943662085258023,0.9588937552866824,0.5051566934849001,0.4869008059468179,7.087984640101833,1.476825156637281,0.20835614517021067,0.008133877615843055,0.0036872852763283346,0.009270825619033474,0.003566111692590465,0.9306173553788755,0.9035923970509445,0.4899047342387082,0.47357249387185196
