epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.11553156375885,31.828125,31.796875,1.5,2.6328125,2.6328125,716,11,4.84765625,6.26171875,4.84931972506357,4.849340865464693,4.8494008785124825,4.862120954535552,4.714173694426736,4.715392288743291,4.718510438172747,4.808590082071205,0.2257080078125,,,4.30859375,0.5392497570156687,0.5495879884292169,7.162105003080282,1.0019620069766981,0.13989769858802317,0.18158185480918654,0.030188537086584085,0.2029841976173543,0.03161201944158717,0.8328979908243372,0.17221086287268408,0.10472278108729416,0.021650349630439873,6.9742069368380495,0.7443067548701308,0.10672278032627218,0.1728302831349744,0.02778298607124393,0.2300126684390893,0.03507657122008869,0.5063704441509849,0.10155207178533933,0.1209866617113704,0.02406744853820703,709,10,4.25390625,6.375,4.257356737218701,4.257390047933895,4.257447685033435,4.273563291699902,4.1274952155133295,4.128792681107605,4.130922729595482,4.228106121660159,0.332275390625,,,0.583117685173073,0.583117685173073,0.9886789250222447,0.1380430647968765,0.17908309461217975,0.03294344099259441,0.1984048917939969,0.03396030789530672,0.8499142532101978,0.1996205339892819,0.10769258957397465,0.025290931436427105,6.9742069368380495,0.7378864646348262,0.10580220393766629,0.16658540480229078,0.02956504957158464,0.22334311218385494,0.03740301879198101,0.5152911480173863,0.11710825721621838,0.12436893896346923,0.028005998045065636
2,train,received,0.8804236054420471,39.65625,39.6875,1.4951171875,2.48046875,2.48046875,11,5,2.361328125,5.59375,2.359823496711141,2.359894370634266,2.3599804144366896,2.389115162036429,2.345800163123268,2.348184472796587,2.3509977072344053,2.506433757853007,0.57763671875,,,1.501953125,0.5384898032879933,0.5501485429225241,7.162105003080282,1.0087426321222295,0.14084443493754822,0.00592236205408625,0.0016796150183594958,0.00675510047464023,0.0017178914619957989,0.9943038220914353,0.4235403846737152,0.003305793874393892,0.0014078579045504048,6.932599057567138,1.0082558899398855,0.1454369251081013,0.005726317669545011,0.001657154818914271,0.006197072578292051,0.001646306865260921,0.8822520130480846,0.3943290469370293,0.00303070346043377,0.0013354616353625601,4,4,1.080078125,5.6953125,1.0797032060546323,1.0797801269891016,1.0797822692065016,1.1116984021120224,1.0661770141966502,1.0687209753880111,1.068781667872725,1.2411302210680328,0.810546875,,,0.5833062546198828,0.5833062546198828,1.0041050665519513,0.14019692061483394,0.002994519437963028,0.0013320484089975766,0.0032309620364996405,0.0012172846974154935,0.9943726691660197,0.9296386586153496,0.0017778674820592144,0.0016613495975826853,6.932599057567138,1.0037219805597408,0.14478292660876563,0.002894277755900454,0.0013295391179608978,0.0031848363037942917,0.0012813054316200762,0.8823240351077022,0.9202941726699637,0.001758597322599087,0.001774932706671727
3,train,received,0.8700530529022217,40.6875,40.71875,1.490234375,2.48046875,2.48046875,9,3,2.349609375,5.59375,2.3496371873004716,2.3497083414878963,2.3497944581530716,2.3790166544253193,2.343961815274155,2.3463432984939048,2.3491569739344027,2.5045078972341717,0.57958984375,,,1.2216796875,0.5378027321385341,0.549943764851957,7.162105003080282,1.007562456387924,0.14067965436901456,0.005458152033785524,0.001552816781352775,0.005895195346099058,0.0015034231810267206,0.9943725089539583,0.4255678359587677,0.0030721326846192554,0.0013145180525538248,6.911784220241192,1.0074506285070153,0.14575840280960906,0.0048944983174248335,0.001423730102149449,0.005356991355897733,0.00144029321232226,0.8451417534340475,0.3861110695112383,0.0025634883070004832,0.0011268897001399851,3,3,1.0634765625,5.6953125,1.0632967140860923,1.063373762139082,1.0633754224997247,1.0953421675918107,1.067773623417784,1.0703162721523298,1.0703779729321328,1.2426626751903427,0.8134765625,,,0.5834682675354024,0.5834682675354024,1.0034034282045627,0.14009895523355473,0.0027313322847888344,0.0012230502683060224,0.003006697504874367,0.00113916189695559,0.9943727843163561,0.942720248508878,0.0016447944576247764,0.0015586156288310991,6.911784220241192,1.0033846021588342,0.1451701283180134,0.002493049104709044,0.0011578572117174508,0.0027845614438337662,0.0011436820382257874,0.8451105217940018,0.9346345065046782,0.001412772405785745,0.001426763879148909
4,train,received,0.8670730590820312,41.71875,41.6875,1.484375,2.48046875,2.48046875,11,4,2.357421875,5.59375,2.3547588788946405,2.354829739812034,2.3549155068757095,2.384067311899853,2.35842307696839,2.3607990628942814,2.363622723076972,2.5186296273521496,0.57861328125,,,1.4951171875,0.5386853945448944,0.5487263370357159,7.162105003080282,1.0073480678648057,0.1406497206382153,0.0056764420995918385,0.0016116286346054699,0.006487109949151915,0.0016513538805912023,0.9936489077122204,0.42395597034941657,0.0031530044364211918,0.0013449915658808463,6.94176122924277,1.008042818640198,0.145214274209509,0.0054017112818876,0.0015785402605602553,0.00602947864831016,0.0016029070366459794,0.8774484823765931,0.3941257449236179,0.00288724853201483,0.0012759765991071433,4,4,1.07421875,5.6953125,1.0727923199974574,1.0728693270086314,1.0728712738045247,1.1048250457713078,1.0637531075393558,1.066300670081523,1.0663604409045278,1.2388669238140115,0.8115234375,,,0.5826589551865929,0.5826589551865929,1.003181372105526,0.1400679509270078,0.002875175352188286,0.001281027078521577,0.003359275958933594,0.0012673592155137499,0.9935182009613177,0.9319994268261457,0.001847532244116934,0.0017323187272012828,6.94176122924277,1.0035678488728852,0.14456962948325977,0.0025243751764039146,0.0011775809286637534,0.0026793633821835527,0.0010789443635652095,0.8774488273865684,0.9255343038483235,0.0015026313235946276,0.0015262809075125684
5,train,received,0.8286936283111572,45.4375,45.5625,1.4794921875,2.48046875,2.48046875,291,11,3.333984375,5.59375,3.3355223053192637,3.3355558745727314,3.335606612525419,3.3547321776199617,3.270994576907441,3.2728557452197817,3.275460374557067,3.403050045081819,0.40380859375,,,2.41015625,0.493129453286943,0.5520442418260946,7.162105003080282,1.23848337766097,0.1729217006911128,0.049602737165528765,0.011627551086077003,0.20372266320457122,0.04360365098745233,0.9942064827635946,0.32200576932533137,0.03328290813938484,0.010777992311343338,6.995680030088945,1.2102056849747544,0.1729932872529288,0.05906802494165042,0.013972239316572281,0.17763212582051402,0.03885927080245425,0.9005591106446298,0.29837669931408384,0.034600378761440176,0.011369839607550768,263,10,2.365234375,5.69921875,2.3650000239596642,2.3650448085318145,2.365068249112251,2.3874317256402757,2.3272303486434582,2.3292176123402526,2.3302421247634264,2.470350788084141,0.5849609375,,,0.5022884220908628,0.568572276473911,1.2470847491570036,0.17412265648446326,0.04505928229606404,0.013691411692010384,0.21533157072749987,0.058241122982802894,0.9941034807395717,0.47055077250553307,0.03274015782288675,0.015493612688946525,6.995680030088945,1.2154789745577843,0.17374707953049853,0.05852349058473294,0.017971570371134036,0.18782076137489412,0.05217119338500245,0.9005369080804408,0.4399052134361438,0.03454697121502104,0.016672502468941707
6,train,received,0.7451120018959045,49.09375,49.6875,1.474609375,2.48046875,2.48046875,32,7,2.79296875,5.59765625,2.7906959626916112,2.7907620737064187,2.7908549763187973,2.818545746844765,2.7913630620371577,2.793662768990741,2.7968151921375304,2.9455398650485516,0.5009765625,,,1.884765625,0.4974938676765992,0.5540087940405357,7.162105003080282,1.3943328538756705,0.19468198990045454,0.006292285964887512,0.0017618594216339933,0.37616369632136504,0.09457122534518164,0.9942116425255918,0.4154723915522759,0.0037537137022853884,0.0015683159621025311,6.986769230666913,1.3790801904779353,0.19738453424578,0.010187228534828563,0.0029199915110546377,0.3572722104569017,0.0921384896575993,0.8949711885096567,0.3875761457261728,0.00548946305491782,0.002348747329220739,18,7,1.5400390625,5.69921875,1.5408454509152907,1.540918052802501,1.5409509293379893,1.571494378562719,1.5404459276420017,1.5429167799881647,1.544021446844509,1.7094840124201705,0.72998046875,,,0.5093870784224991,0.5734601644244132,1.403417061444983,0.19595036107979436,0.004180142084654115,0.001810618138406096,0.38571420217924945,0.14207500131175094,0.9942909066206207,0.8797011737521429,0.002699493203597747,0.002387324720769859,6.986769230666913,1.3866780972787296,0.19847200494217068,0.00849848366598227,0.003814843844122699,0.3658939263815659,0.13984042056735843,0.8949401040322345,0.8538663704977181,0.0044870185256637996,0.004169543276527505
7,train,received,0.7346218824386597,50.5625,50.625,1.4697265625,2.48046875,2.48046875,20,6,2.736328125,5.59375,2.740825483681159,2.7408943921458406,2.74099050501924,2.7693200239598212,2.729892978979545,2.732226944634334,2.735401797177065,2.8859880665702367,0.5107421875,,,1.6064453125,0.4944831641817773,0.5537110574221861,7.162105003080282,1.395371626010939,0.19482702716740635,0.0034724065420217443,0.0009879386742181655,0.3777748325649597,0.09634702844928919,0.994372705949294,0.4256045256024553,0.0020335005072427137,0.0008701782367072578,6.984105834015204,1.3698441064961084,0.19613736375878726,0.008416984164214547,0.0024471271211852514,0.349553068990879,0.09143120884870948,0.9054672878694259,0.39854379381869864,0.004769405233971291,0.002091845145793344,6,5,1.4599609375,5.6953125,1.4579681801326418,1.4580433348194748,1.458076132008415,1.4892262156325848,1.465601992835702,1.4680968526394647,1.4691782155672684,1.6361330196108979,0.74365234375,,,0.5091507394480921,0.5742305894320888,1.404103490179451,0.19604620283779325,0.0018770299828476666,0.0008418551956561567,0.3876621969256808,0.14707482405462133,0.9943730864216027,0.9459294284664497,0.0011890260916658235,0.001130560597999635,6.984105834015204,1.3774708725856333,0.1972293813013021,0.00658451948124128,0.003053140528842385,0.3577804348577587,0.1408458155334653,0.9054677331921344,0.9155011224127999,0.003879376100317522,0.0038906571074404286
8,train,received,0.7316219210624695,50.78125,51.09375,1.46484375,2.48046875,2.48046875,19,6,2.728515625,5.59375,2.726712309278034,2.7267820378860446,2.7268790103456833,2.755370979187703,2.7393072108108543,2.74163735054323,2.744825573756431,2.895161473630007,0.51220703125,,,1.8017578125,0.4959481942803279,0.5535964668379144,7.162105003080282,1.3953032831483925,0.19481748488025513,0.003205262704788936,0.0009141608346695192,0.3783481881668056,0.09670449009591792,0.9943727534003539,0.4271704672214256,0.0018569470269431676,0.0007975502697053983,6.996450018163205,1.3770571327360623,0.19682226402834854,0.007208357488586614,0.0021034826218408265,0.35678024438249256,0.09337726891509374,0.8966325238749437,0.3986602794179828,0.004326834720940198,0.0019121426548447435,5,5,1.44921875,5.6953125,1.4491686265227437,1.4492441326269458,1.4492770350321815,1.4804939792397513,1.4390093152816656,1.4415127160879622,1.442584107310601,1.610107542948568,0.74560546875,,,0.5066322152798076,0.5736618501088047,1.4041101780644425,0.19604713662541418,0.0017005126923956837,0.0007670000934537335,0.3876755138032326,0.14778292570067922,0.9943731140692762,0.9573491972758243,0.0010669313172515515,0.0010267106214460447,6.996450018163205,1.3851373375337985,0.1979771646960814,0.005623936830706278,0.0026282860205787796,0.3655953162514134,0.14429007884380257,0.8966671040405414,0.9320672525015283,0.0034000115687389254,0.0034845983878750153
9,train,received,0.7282629609107971,51.78125,51.8125,1.4599609375,2.48046875,2.48046875,21,5,2.779296875,5.59375,2.778770354062839,2.7788390506524743,2.778935766865185,2.8071405296702214,2.7745712681400185,2.7768859865808926,2.780085788424755,2.9295652974721365,0.50341796875,,,1.857421875,0.4929505214594887,0.552513255798246,7.162105003080282,1.3995907714539992,0.19541612010045406,0.004498011773714339,0.0012666001334286005,0.376422290970007,0.09511787887142688,0.9943725233308847,0.41906677834661477,0.008440943830417602,0.0035565870960841176,7.012363364722984,1.3748459709311511,0.1960602865857712,0.007854468754695532,0.0022552014876726957,0.3564930514230893,0.09179718238611471,0.9101270702729405,0.3931473532112403,0.006210423954547295,0.002664225579649117,6,4,1.5244140625,5.69921875,1.522575566389105,1.522650472116639,1.522686474532764,1.5536967566428554,1.5183590969143308,1.5208485772455183,1.5220311692869273,1.688377508543086,0.732421875,,,0.5033744464224749,0.5712192922864474,1.4129920342303746,0.1972872547418216,0.0022101969286891787,0.0009673782777886976,0.3882485904308419,0.1442815402167675,0.9943729440623228,0.8988224939950616,0.00978484443482941,0.008840604170762675,7.012363364722984,1.3850813469477434,0.19751990518854973,0.00579286407332269,0.0026137604418898707,0.36704577937566985,0.14025669867168863,0.9101607603872335,0.8681025065403053,0.005844159187176956,0.005489976891963593
10,train,received,0.6061641573905945,62.875,64.25,1.455078125,2.71875,2.71875,101,11,4.375,6.8984375,4.371402211884969,4.371454799560898,4.371698073818564,4.3942871730076565,4.336270489535189,4.338257416095686,4.346881739257307,4.467181095884871,0.3662109375,,,3.3359375,0.47786637813458727,0.4705770668480158,7.162105003080282,1.7113980627427008,0.23895182519757274,0.040072860955625345,0.00829396460562141,0.45413030733872084,0.08670332218407685,0.99427609265922,0.27216982808289764,0.2871446227157426,0.0785912359722666,7.088123676579572,1.6016919124328046,0.2259683924146359,0.04415113395646397,0.009024404249979875,0.3936205464985356,0.07442172320971856,0.9531554324577405,0.25630712256361615,0.22589515337164023,0.06073168316596804,67,10,3.3046875,7.01953125,3.301435364721852,3.3014960627451293,3.301672730580324,3.3272974360349328,3.2673481617941165,3.2695166000017215,3.275559667366396,3.412647129899661,0.529296875,,,0.5761958215611371,0.5261649578069159,1.8254617015814016,0.25487781885301963,0.03570492285382443,0.00978175999463648,0.4920766129909282,0.12131066904075949,0.9943542312662821,0.4022907420384884,0.3460412855434667,0.139971242272173,7.088123676579572,1.690137203117585,0.2384463477552036,0.04173187703704162,0.011149357477945336,0.4268524227159034,0.10311381422896035,0.9533446109743346,0.371041938108481,0.26982025784505304,0.10498312330477966
