epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.122035026550293,34.5625,34.6875,1.5,2.5234375,2.59765625,659,10,5.02734375,6.234375,5.023974759628897,5.02399282979504,5.0240398427327015,5.034920389310546,4.9582649366078,4.959149376310518,4.96139277405114,5.0339969873606005,0.1937255859375,,,4.96484375,0.5071196780840648,0.5786740427459529,7.162105003080282,1.0715001929408725,0.1496068812842092,0.17707777053066387,0.02888457688661634,0.20248254001282007,0.030976210495985295,0.3479311757251011,0.07025928663000656,0.6955593529196653,0.14044318008691412,6.931448942839456,0.8356222017841883,0.12055519829622768,0.17792606067224348,0.028040197952435487,0.20944738008900288,0.031707525994197086,0.27829135096490987,0.054307526719987266,0.4631304685043842,0.0908883663276161,676,10,4.94921875,6.2578125,4.951296212741255,4.951314343014866,4.951360697795683,4.962279076647734,4.903610976450902,4.904481821717944,4.906665510310917,4.978895006962291,0.209228515625,,,0.5623309524008052,0.6046990972964311,1.095467561971577,0.1529532953650411,0.18376736079304834,0.030485357701352023,0.20934416875153694,0.032535988129962064,0.3577598482818978,0.07377061631207457,0.7060847841799296,0.14558070131940554,6.931448942839456,0.850303580872561,0.12267328056292882,0.18234146044508925,0.029174658043408613,0.21532508043097565,0.033074997857306054,0.28321474064840757,0.056316729699747624,0.47030309410662685,0.09405687498498129
2,train,received,0.7029993534088135,49.53125,49.75,1.4951171875,2.419921875,2.4921875,8,4,1.86328125,5.8046875,1.8613757633112629,1.8614470835682286,1.861507664970307,1.8908860824768023,1.8546777451376586,1.8570642043251933,1.8590418384260803,2.01576946766513,0.67919921875,,,1.220703125,0.5520683828905331,0.6009867999455859,7.162105003080282,1.4993492289404435,0.20934477060802692,0.0028217639619638746,0.001111621135343119,0.0030691077181330684,0.0010422822307257535,0.4940232398098159,0.36325241199359154,0.9939861431630792,0.7306031051000603,7.037246995591415,1.472574623857476,0.20925436108466727,0.006864187132785915,0.0027221441551358544,0.00882697787678488,0.0030502870173004675,0.4740777290441116,0.3633653530038656,0.908988571549223,0.6898066772455647,4,4,1.552734375,5.73046875,1.5488651219790455,1.548938208227951,1.548984698171575,1.5791317557504483,1.5411924183884809,1.5436312076609637,1.545151324128497,1.7064332717026163,0.72900390625,,,0.6064315592182495,0.6319737031685342,1.4995604959263256,0.20937426849807336,0.0019580192251043016,0.0008801252189655083,0.002131280064043395,0.0008100996688396178,0.49407416985351293,0.47221855796301343,0.9947351575648051,0.9502775715286488,7.037246995591415,1.4725389014461157,0.20924928489345462,0.005956480802820963,0.0026909296946770883,0.007883834020717906,0.0030489562986124063,0.47412798451291227,0.4757379750462225,0.909490534261912,0.9007767462710755
3,train,received,0.6812847256660461,50.46875,50.59375,1.490234375,2.416015625,2.4921875,8,4,1.837890625,5.8046875,1.8408046793668562,1.8408766830457828,1.8409374671798444,1.8705080733482808,1.8498967029242943,1.8522906062914897,1.854291655307901,2.0113652288410084,0.68359375,,,1.193359375,0.5534013592833322,0.5998919301683636,7.162105003080282,1.4987771108138064,0.2092648893264217,0.0020491678218075293,0.000816329858302301,0.0023334739785756398,0.0008001210197356389,0.49399667253669577,0.37092465453933926,0.9941538071876774,0.7461943001086065,7.02686872746035,1.4766812530278461,0.21014783544441537,0.007157722777082931,0.00289817060040089,0.008220971420279,0.0028524103832381787,0.47775756038236317,0.3712447121239427,0.9150107993034426,0.7102883012425385,4,4,1.525390625,5.7265625,1.5259044107325455,1.5259781233380938,1.5260243873187738,1.5563324940964616,1.5293878811699373,1.531825455322235,1.5333313871562289,1.6946760362740036,0.73388671875,,,0.6031084264612571,0.6284352517423968,1.499040439159818,0.20930165621910177,0.0014486307542691534,0.000658645613693881,0.0015245063880096055,0.0005850907924924686,0.494029457366314,0.48387483344391985,0.9948741320038135,0.9739469214428302,7.02686872746035,1.476885201270238,0.21017685950197246,0.006500465791257071,0.00301207200560296,0.007481750249079155,0.002910605690511045,0.4777633050933634,0.489859533021252,0.9157721554022045,0.9376917589622121
4,train,received,0.6752698421478271,52.65625,52.9375,1.484375,2.41796875,2.4921875,7,3,1.830078125,5.8046875,1.8323285943212015,1.8324008547970156,1.832461678277163,1.8621118651808783,1.8282930208654293,1.8306987544703561,1.8326871512954304,1.9903935102360446,0.6845703125,,,1.185546875,0.5507485528183822,0.5987494532566939,7.162105003080282,1.4983578174970862,0.2092063460187573,0.001807014918211891,0.0007201913154154476,0.0020396872328927174,0.000699659447491933,0.49399880224782233,0.37124517732839024,0.9939003306591925,0.7466452205484234,7.064652233314001,1.4838483830776976,0.2100384186047372,0.0052860301957853295,0.0021449111760587065,0.0067570176935252135,0.0023604728324116762,0.4733836605928241,0.36773380241967335,0.9395265107336259,0.7259682389610511,3,3,1.517578125,5.7265625,1.5164996601559149,1.516573784956269,1.516620072641034,1.547030530490894,1.5126358783531293,1.5150876969090479,1.5165908537639372,1.6786210337392053,0.73486328125,,,0.603779197110419,0.6291194664013802,1.4988826602269243,0.20927962653190424,0.0012979631911393952,0.0005921809452666126,0.0014602062791944093,0.0005620465978412792,0.4939966576438648,0.4874583653196281,0.9948741912329249,0.9812214896345675,7.064652233314001,1.484220242244966,0.2100910551896656,0.004950537190700821,0.00230121759680948,0.006361308830080681,0.0024952313474389627,0.47341630631168297,0.48599548636452006,0.9401294432021192,0.9583504514574627
5,train,received,0.6724245548248291,52.0,51.90625,1.4794921875,2.419921875,2.4921875,8,4,1.8271484375,5.8046875,1.8283189906544028,1.8283915641684365,1.8284525498694588,1.8581792591407145,1.819857838317341,1.8222686620017723,1.8242427461659,1.9821973082065645,0.68505859375,,,1.173828125,0.5476514498699891,0.59640088236131,7.162105003080282,1.4984578593031748,0.2092203142314609,0.001631887610958671,0.000652018282874518,0.0017342853144235448,0.0005961780037751909,0.49395199585339,0.3729621493908733,0.993790409621921,0.7500851612166957,7.016148514812624,1.4982470459057589,0.21354266414723572,0.0016013951760838196,0.0006538186311430946,0.0016669361621781675,0.0005870087082416429,0.47254089661639487,0.39188929424598334,0.921761490393906,0.7367177552998221,4,4,1.513671875,5.7265625,1.5151092242939324,1.5151832624102524,1.5152294646916544,1.5456255144824829,1.5071889055790428,1.5096442875628857,1.5111451962183162,1.6733494067830432,0.73583984375,,,0.6031747173270684,0.6285889815092145,1.4986600153884988,0.20924854002335266,0.0011200255653625035,0.0005118646158497224,0.0012785037612301764,0.0004928108140904834,0.49398416169225,0.4892355924278477,0.9948742259871315,0.9848220901441104,7.016148514812624,1.4984699427759653,0.21357443326810538,0.0010364998080403254,0.0004853464502563826,0.0011584612119674986,0.0004586140542458323,0.47258240935391793,0.529745202102152,0.922761596412955,0.9843158208375477
6,train,received,0.6707648038864136,52.9375,52.9375,1.474609375,2.41796875,2.4921875,7,3,1.8251953125,5.8046875,1.8251899627818648,1.82526246227297,1.8253232512372264,1.855043425515663,1.8302797703142988,1.8326864310012232,1.8346761350508136,1.99238739249947,0.685546875,,,1.1728515625,0.5498651798387205,0.5962729852932043,7.162105003080282,1.4986701276718222,0.20924995193833004,0.0015018012397973735,0.0006010142302452823,0.0017094455266510877,0.0005884576879326116,0.4939564883581582,0.3741086405518919,0.9941697999683141,0.7526704497448562,7.0335959219755235,1.4965165753330865,0.2127669249035791,0.001919783981782608,0.0007883448748331594,0.0022448337301472776,0.0007889302308874787,0.48080430578125366,0.3860321809754729,0.9338462328049006,0.7383332084498866,3,3,1.51171875,5.7265625,1.5129834143228167,1.5130574934620191,1.5131036706289913,1.5435214773893156,1.5086360425258696,1.5110897410071147,1.5125905308859242,1.6747186794968352,0.73583984375,,,0.601980689127348,0.6266820484925864,1.4985942646250234,0.2092393596548092,0.001034120557941165,0.00047312029121257857,0.0011721141774687638,0.00045221737253183756,0.49395474464891365,0.490363760046353,0.9948042583931986,0.9870812734410804,7.0335959219755235,1.4966894483843498,0.21279150309277012,0.001318055769985449,0.0006216375743266342,0.0016394386175049291,0.0006478707392051588,0.480857027664813,0.5167221603066521,0.9348977232901223,0.9842156519314874
7,train,received,0.6681659817695618,54.09375,54.1875,1.4697265625,2.41796875,2.4921875,16,8,1.9873046875,5.8046875,1.9880204822561034,1.9880902048703775,1.9881537411853258,2.017065810004617,1.9909701741103996,1.993329689969641,1.9954385391841278,2.149998313738906,0.65771484375,,,1.34375,0.5479081713442842,0.5879861668481061,7.162105003080282,1.5248480938542666,0.21290501789605976,0.006828167807446661,0.0025895855977357053,0.026236486516484803,0.008622025058730394,0.4930656527734598,0.3380965335361286,0.9935945851740193,0.6810767036717593,7.032267851323653,1.5140420019435665,0.21529925110269868,0.006868214312243381,0.002668551274627994,0.01670848854078333,0.005618175117827525,0.475916549657601,0.3442070716810019,0.9227014100375159,0.6608897365867494,11,8,1.6826171875,5.73046875,1.6829594539745893,1.683030896156805,1.6830814847266236,1.7127527357130017,1.6576523543707327,1.6600715673968531,1.6617233214180684,1.8212832983741323,0.7060546875,,,0.5950451323316648,0.6165253561940165,1.528789167333652,0.2134552853771551,0.005935423644437776,0.0025526195040258487,0.02635080408292101,0.009647328424219202,0.4939663289080185,0.43073223153262113,0.993905256833421,0.8662940694470517,7.032267851323653,1.515685714989291,0.21553298978849336,0.005975725499638429,0.0026333306691978422,0.016276587788532915,0.006097219060892154,0.4767826209622914,0.4422229744278445,0.9237780110576086,0.8462186249125314
8,train,received,0.6361368894577026,56.40625,56.5,1.46484375,2.416015625,2.4921875,15,6,2.1171875,5.8046875,2.1162691947232513,2.1163387021563924,2.116409611784369,2.145111969464842,2.1078685183877317,2.110214150988108,2.1125511806256596,2.2656571338144826,0.63525390625,,,1.4716796875,0.5510930522357733,0.5875176640051081,7.162105003080282,1.6298754486520193,0.22756933163518847,0.025421522208099567,0.009543207088156286,0.10951790185957133,0.03567340670367726,0.4912342931486915,0.3307058025675705,0.9938737007298002,0.6688641119710942,7.066820343610154,1.6156407922608937,0.22862344218524847,0.021005131373440733,0.008084188509523752,0.09738761900189719,0.032286526633694204,0.4815319410178489,0.3346538123401103,0.9424369083648427,0.6537039901090976,9,6,1.8154296875,5.7265625,1.8159173189463205,1.8159889674012237,1.816049029094112,1.8455812620826202,1.8039550347049702,1.8063504013975942,1.8083056066664525,1.9657294161889074,0.68310546875,,,0.5968783018224809,0.6156178547688456,1.6457928807710185,0.2297917832904146,0.028509476817610846,0.012168256158414164,0.12004833037766183,0.043667919554392386,0.4939675512747721,0.4241826657010798,0.9948395275094262,0.8539269917755473,7.066820343610154,1.6313350070720432,0.23084427334382462,0.022301112625224384,0.009754153188192918,0.10549176211614864,0.03900779543070896,0.48412175427521387,0.42959825672972834,0.9431110102411244,0.8348263244307853
9,train,received,0.6192495822906494,57.75,58.15625,1.4599609375,2.4140625,2.490234375,49,10,2.44140625,5.8046875,2.4415840465257648,2.441641888780353,2.4417070131322016,2.4676444850321175,2.444300802423217,2.4465060901746516,2.4489244524377822,2.5938527262223654,0.57958984375,,,1.833984375,0.5379445477282282,0.5789198150232627,7.162105003080282,1.7008978848164755,0.2374857509188922,0.02827009453522411,0.009698945724375161,0.18751122466006276,0.056463289741990094,0.49117612821493406,0.282880669405912,0.9940587542407213,0.5723382770680087,7.06676178246585,1.6838079973782252,0.23827150952733592,0.028484780013625866,0.009941376094377504,0.17516345850420922,0.053321464283207935,0.4819610735779838,0.28510431754939214,0.9400767815989388,0.5524169299917392,37,10,2.146484375,5.7265625,2.1458439188505745,2.145906436310312,2.145965849281166,2.1731956869787967,2.1190124698661323,2.121287445276516,2.1233753511389493,2.2736218024065558,0.625,,,0.5857709702022158,0.6052704418441307,1.7226015919311175,0.24051610402113066,0.028729360788208425,0.011055215135039112,0.20395249568141338,0.06787338195581476,0.4938031478027183,0.3476769421795466,0.994872716039894,0.700223046990846,7.06676178246585,1.7051742704475608,0.2412949980397618,0.030417975071356906,0.011955208823906409,0.19024997857383763,0.0641847636789336,0.48494186937783734,0.35409476579305543,0.940839901115818,0.6813704613066934
10,train,received,0.6037018895149231,59.65625,60.0,1.455078125,2.41796875,2.490234375,73,10,2.833984375,5.8046875,2.8314450981893398,2.831496694751527,2.8315590093137386,2.855440270901002,2.812325672135885,2.8143903426665524,2.8167832087499427,2.9532914353156308,0.51171875,,,2.24609375,0.49095762055326164,0.5693077644661787,7.162105003080282,1.7721458993138164,0.2474336662966615,0.048137112493025214,0.014901550270084638,0.23495573069894604,0.06460998487760665,0.49051249419441234,0.2390505255704048,0.9940990349307794,0.4843544171365409,7.057511528605161,1.7614577033792624,0.24958623110140282,0.04670131211280193,0.014723452295172542,0.2264311308808562,0.06322065136982473,0.48065841301126166,0.2397032849160328,0.9343775308780913,0.4657393193791879,57,10,2.55078125,5.7265625,2.5486992208460384,2.548755415661403,2.5488136433924677,2.5740229442265545,2.5388681794559615,2.541010425353364,2.543164071519849,2.684901660291345,0.5546875,,,0.5488093104774309,0.5969256032010076,1.7859376539247842,0.24935932287458604,0.049703200051201435,0.016917369232649835,0.23820755684875738,0.07123050162209711,0.4932608225178381,0.2803294541318314,0.9948716380174192,0.5652434400824701,7.057511528605161,1.771365838186684,0.25099014447331336,0.04788824234501643,0.016632539183561126,0.22860411996719687,0.06950795932532575,0.4836028098712202,0.282393640159896,0.9349042328249242,0.5456061244079744
