epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
15,train,baseline,0.5156524181365967,67.8125,67.8125,1.4296875,3.533203125,3.533203125,21,7,2.6015625,9.03125,2.601180836096445,2.6012711175821126,2.60140296182948,2.6407582182160803,2.605235796526721,2.608274471874797,2.6126686419004073,2.826230226957458,0.7119140625,,,2.6015625,0.5883144536510173,0.5907382223030234,7.162105003080282,2.2459360665914723,0.31358602891545695,0.007413219040494745,0.002931741118424117,0.6832213908164677,0.2328009954801561,0.9943737715273597,0.7364728290304992,0.504716957402831,0.3736748411004751,7.0982645240479325,2.2409920249704345,0.3157098495524174,0.007857777941716826,0.0031608235032877887,0.6813248310771014,0.2357074659275355,0.9603389672907081,0.7279111236217016,0.5038986255927265,0.3811727521163483
16,train,baseline,0.5142934322357178,68.5625,68.5625,1.4248046875,3.533203125,3.533203125,18,6,2.576171875,9.03125,2.576749275058347,2.576839628998935,2.5769709735893516,2.616368974762916,2.550483374223669,2.5535282116157525,2.557881678311771,2.772056172943349,0.71435546875,,,2.576171875,0.5908216684441245,0.5933370200220601,7.162105003080282,2.2442964652104567,0.31335710161261643,0.007558019371511904,0.0030173758372700923,0.6842583264644313,0.23505850134559853,0.9943737734221356,0.7496732514885366,0.5047178208176266,0.38037065117042806,7.099977354476843,2.234107755357359,0.31466406775912564,0.00883289394439668,0.003580094520507948,0.6794814762709205,0.23633496493808162,0.9594792055767867,0.7378654780428991,0.5040595091159696,0.3845939266094004
17,train,baseline,0.5113645195960999,68.8125,68.8125,1.4208984375,3.533203125,3.533203125,17,5,2.572265625,9.03125,2.5745462660485248,2.5746366446374838,2.5747685968539713,2.6141751886330917,2.581230106623394,2.5842716025070365,2.5886730354329677,2.802485393322618,0.71484375,,,2.576171875,0.5882769023538993,0.590441734359189,7.162105003080282,2.2648721730009336,0.31622995921266944,0.00741840951694428,0.0029902158017785984,0.6915578485090572,0.23953578453723748,0.9943737741830168,0.763451178648161,0.5046929394213544,0.38733953837135204,7.108812215081175,2.263940612429585,0.3184696041944517,0.006999242887789414,0.0028643519334243645,0.6919477834321475,0.24308713221274714,0.965650146698728,0.7587538791099706,0.5040259010472035,0.39464946854188593
18,train,baseline,0.5088351964950562,68.8125,68.8125,1.416015625,3.533203125,3.533203125,24,10,2.56640625,9.03125,2.5673794272699144,2.5674698159363283,2.5676011575255897,2.607017431783227,2.546766151172915,2.5498115090959743,2.5541678857164456,2.768384323894376,0.7158203125,,,2.568359375,0.5909987215299589,0.5933234781975565,7.162105003080282,2.262188861391427,0.31585530516775495,0.009456973579738737,0.003812300698439371,0.6892326281592975,0.2387508227664362,0.9943737741017928,0.7635959991254324,0.5047123131521749,0.3874278569934331,7.099720015497345,2.259663438103608,0.3182750070666435,0.009394292775491309,0.00385667717824107,0.6874192250525919,0.24196313326406624,0.9592647229817244,0.7565146144080099,0.5037720884509103,0.3948161918839674
19,train,baseline,0.5165793299674988,68.1875,68.1875,1.4111328125,3.533203125,3.533203125,18,9,2.498046875,9.03125,2.497213075762641,2.497303685111009,2.497433626214618,2.5369763836801247,2.488459663143683,2.4915116183604504,2.4958293022598723,2.710695518765637,0.72314453125,,,2.498046875,0.5927194137386774,0.5941645648229312,7.162105003080282,2.202844941786552,0.3075694842283311,0.008113766831174374,0.003294453548808042,0.6389252605521776,0.22269671937697194,0.9943737766465839,0.7741725624605079,0.5047180129876745,0.3927964605222868,7.107604069829065,2.202860305370898,0.30993008104120184,0.007831612845651925,0.0032231552675418447,0.6395760085359523,0.22554639487323236,0.9632605443868982,0.7654736999938883,0.5040864082647287,0.3995349243773099
20,train,baseline,0.5148070454597473,68.5625,68.5625,1.40625,3.533203125,3.533203125,40,9,2.8984375,9.03125,2.9000126638020522,2.900102014568987,2.9002408830873625,2.93905996872208,2.898642827101736,2.9016486384793962,2.9062678239288364,3.116547202130067,0.6787109375,,,2.900390625,0.5879709232033655,0.5902927482402525,7.162105003080282,2.0908572757457966,0.2919333456918824,0.01215136112037829,0.004080540810894214,0.5693272347746587,0.16823787556943695,0.9943737588042216,0.5525963548471167,0.5046055564322227,0.2803428609961087,7.110347570552853,2.0838640613239896,0.29307485191781735,0.012873988814660287,0.004365922867848966,0.5640037845052062,0.16772928262829245,0.9647162229579935,0.5411732477699465,0.5032579493433413,0.28122708102531574
21,train,baseline,0.5023829340934753,69.375,69.375,1.4013671875,3.533203125,3.533203125,43,10,2.912109375,9.03125,2.9105872482093194,2.9106765684487037,2.9108156308215776,2.949616050274041,2.892622709594729,2.8956293300123286,2.900252409383826,3.110598850962793,0.677734375,,,2.91015625,0.5872835047575964,0.5896921358299341,7.162105003080282,2.2562729345716828,0.3150293012461146,0.011956466471397142,0.004230118616049705,0.6915140747764879,0.2139129272105069,0.9943391333530123,0.6033295725534448,0.5046945480488416,0.30613762226006275,7.11583076635972,2.254643155341491,0.3168489006231538,0.011277742242489452,0.004031218864114321,0.6922394451341054,0.2160770641328763,0.9697070556395895,0.5962914713713979,0.5040749578682426,0.30975571293335014
22,train,baseline,0.5010181069374084,70.1875,70.1875,1.396484375,3.533203125,3.533203125,40,10,2.87109375,9.03125,2.869012779516462,2.869102235887498,2.8692415784055907,2.908117921730742,2.838318464480525,2.8413311071334313,2.845943982641999,3.0568637757017814,0.68212890625,,,2.873046875,0.5858279791064763,0.5881514116078759,7.162105003080282,2.2533647176381693,0.3146232450751617,0.014121639663732921,0.00506399925699266,0.6912275979372335,0.21635920871705336,0.9943737640753936,0.6175423466207657,0.5046988780417214,0.31333891267571456,7.115100375183669,2.2444040485250927,0.315442359232656,0.014379901966750097,0.005195316896372104,0.6851431200086671,0.2160086185809204,0.967834550927611,0.6063712298182224,0.5039382653118842,0.314663795237153
23,train,baseline,0.5012887716293335,69.8125,69.8125,1.3916015625,3.533203125,3.533203125,40,8,2.97265625,9.03125,2.973145422260391,2.9732346332550628,2.973377656199044,3.0120903895330042,2.941311408840155,2.944313121217463,2.949039128364614,3.1588089228211493,0.6708984375,,,2.9765625,0.5836113093350853,0.5863314581217446,7.162105003080282,2.24977210256827,0.3141216306659406,0.020610685767768366,0.007111829899274684,0.671249367495288,0.20314630521899296,0.9943737644929707,0.5782377858254812,0.5046935232476821,0.29339860539564466,7.121651932932618,2.2378234027401396,0.314228134682037,0.019216777830862952,0.006686044234651407,0.6632194598222618,0.20197031078755784,0.9724277876129106,0.5704777807046382,0.5039568381105237,0.2952355707228162
24,train,baseline,0.49535879492759705,70.375,70.375,1.38671875,3.533203125,3.533203125,36,9,2.93359375,9.03125,2.93324289957956,2.9333322314982646,2.9334745254775436,2.9722577346938603,2.9454070209701464,2.948408251043571,2.953140163813365,3.1628597283938364,0.6748046875,,,2.9375,0.582173389666212,0.5844487895067797,7.162105003080282,2.290863484561842,0.31985896375110195,0.02769612191397286,0.009839120393921558,0.7019721800486121,0.21793074816075766,0.9943393284472162,0.6076101674883683,0.5047130583753585,0.3083202367451432,7.121766438069288,2.2877514086656006,0.3212337035424894,0.02560149762812891,0.00916594738194206,0.6996622751287234,0.21858290811015782,0.9708816211614275,0.5983919751113498,0.5043173289675744,0.3099342321800368
25,train,baseline,0.4950562119483948,70.5625,70.5625,1.3818359375,3.533203125,3.533203125,40,9,2.888671875,9.03125,2.8866769036464643,2.886766355048432,2.8869067183001476,2.925766451378588,2.8690814322047022,2.872091133470604,2.876745877568287,3.0873329465145884,0.68017578125,,,2.890625,0.584694301907742,0.5873655360176981,7.162105003080282,2.2684481199589954,0.3167292463575136,0.018306699047883512,0.0065588273873382385,0.6897695297720388,0.2157326284931181,0.9943387360201861,0.6165555103518132,0.5046984316058021,0.3128490911028657,7.122694317885452,2.264554067867515,0.31793503508652665,0.016600684204116867,0.005999324770751331,0.6886068054928671,0.2170428880909922,0.9722935728500008,0.6098546146060357,0.5042199552302442,0.3158030591675182
26,train,baseline,0.49159812927246094,70.8125,70.8125,1.3779296875,3.533203125,3.533203125,33,10,2.9140625,9.03125,2.9193924133193745,2.9194817406834144,2.919622455308254,2.9584175244389326,2.9051502071797657,2.9081558659695412,2.9128229154353136,3.1230216899803787,0.67724609375,,,2.91796875,0.5828590192948119,0.5856208289331366,7.162105003080282,2.273140883450925,0.3173844676213615,0.018858824822750364,0.006709259952737082,0.6964524785830406,0.21648818912144066,0.9943737665092263,0.6091323965956614,0.5047050764589898,0.30907683647174256,7.127403713231156,2.2657409414091636,0.31789148371139575,0.01923317877389774,0.006888427517446401,0.6903455373051361,0.21578203103355245,0.9746089964730205,0.6016271753784177,0.5039299095032828,0.3104744982069825
27,train,baseline,0.4871876537799835,71.25,71.25,1.373046875,3.533203125,3.533203125,37,10,2.927734375,9.03125,2.9252661859599614,2.9253555123347077,2.925496034420932,2.964285668151064,2.914219379377256,2.9172242234002335,2.9218906548601074,3.1320073118877882,0.67578125,,,2.92578125,0.5871899434486709,0.5897293132339335,7.162105003080282,2.2757085617924258,0.317742976515101,0.03704868667006611,0.013141312312476519,0.6889178500255353,0.21358918541005797,0.9943737669308748,0.6060184608855538,0.5047032716316089,0.30749619236260733,7.12384325226753,2.2714073039172695,0.3188457723566948,0.035160696078118114,0.012563320682687094,0.6884337468252486,0.21510096679383925,0.9706078111990264,0.5982167240021149,0.5041052307550222,0.3097695436229518
28,train,baseline,0.4910055696964264,71.0,71.0,1.3681640625,3.533203125,3.533203125,39,9,2.919921875,9.03125,2.9212840288694255,2.921373361813932,2.921513678274417,2.9603093206977458,2.9230780789208657,2.9260816067641335,2.9307384391338145,3.1407532087272756,0.6767578125,,,2.921875,0.5876672192439901,0.5906076261130119,7.162105003080282,2.272531233621376,0.317299346022434,0.027584860562622104,0.009783915341176435,0.6888733251680899,0.21356505376477566,0.9943737674524948,0.6059608605149969,0.5047305255659182,0.3074835776531978,7.12844797436716,2.2598186060918426,0.3170141122187908,0.028134317945087695,0.01002616628387704,0.6817247697829751,0.2123988060577934,0.9755949437999991,0.598077466101018,0.5044878493673473,0.3087972101005274
29,train,baseline,0.4842076897621155,71.4375,71.4375,1.36328125,3.533203125,3.533203125,32,9,2.83984375,9.03125,2.8398189385289,2.8399085359157903,2.8400469234615935,2.8789914862760226,2.833077624511871,2.836091345795835,2.8406820542599256,3.051707035890199,0.685546875,,,2.841796875,0.5867649830742746,0.5899575028651234,7.162105003080282,2.282743008552391,0.3187251523917379,0.03190099170359684,0.011690432666734618,0.6910365302893728,0.22042682886202358,0.9943737703974431,0.6413702858315941,0.5048592687689801,0.3255286401107473,7.130260201560306,2.2776703396166478,0.31943719797465847,0.030878469722539492,0.011387061120730705,0.6883138559509803,0.22088052124229493,0.9752492791003107,0.6342426625125026,0.5043915437871602,0.3274068922917189
30,train,baseline,0.41075068712234497,76.875,76.875,1.3583984375,3.830078125,3.830078125,68,10,3.740234375,10.5390625,3.7359768892796748,3.7360637890448753,3.7363780769122146,3.773589971340803,3.721373521877222,3.7242887410768124,3.7346638534013055,3.9307126890336614,0.64501953125,,,3.7421875,0.6300257030404453,0.5935587898027591,7.162105003080282,2.5222681075411715,0.3521685463221208,0.040150787141634225,0.011855422500234108,0.7730828544077291,0.20382458295709227,0.9943639429130204,0.4502888939901893,0.6587704339666169,0.2982506898335461,7.140876857505198,2.499211320941533,0.3499866152032596,0.04288321484164559,0.012624331570611713,0.7640402837789164,0.20084816667321545,0.9800317105195733,0.44099096999383075,0.646238286912034,0.2906542310484154
31,train,baseline,0.2766214609146118,83.8125,83.8125,1.3544921875,4.17578125,4.17578125,55,10,3.861328125,11.8046875,3.862761589320383,3.862848278160783,3.863367908443503,3.9002083827150145,3.821687306530183,3.8245928330909607,3.841567689811019,4.030064601021024,0.6728515625,,,3.859375,0.6210303946614136,0.5810605512610247,7.162105003080282,3.0096389764545215,0.4202170975097593,0.05037510007581858,0.01664858251090752,0.9051661304010388,0.2637453441805248,0.9943737543359372,0.5382654790208395,0.9939841070242652,0.5379086916478558,7.15033269059086,3.002409214564563,0.41989783475605835,0.047033063280703225,0.015544388673114392,0.8992569620882938,0.2622612786571279,0.986817209988212,0.534643689292144,0.988115005365616,0.5346951364043494
32,train,baseline,0.2628009021282196,84.3125,84.3125,1.349609375,4.1796875,4.1796875,48,10,3.740234375,11.8046875,3.736446165567094,3.7365332610217425,3.737032252921523,3.774121587487749,3.7526067266418415,3.755519753958779,3.7719090663714465,3.9616977682680496,0.68310546875,,,3.73828125,0.6105703227456005,0.5806129097025908,7.162105003080282,3.0476610829758806,0.42552588682589,0.0660886303048347,0.02304899663708538,0.9200550665300913,0.28106230876298766,0.994373763920458,0.5887742013378643,0.9944650341317347,0.5886536363891632,7.1531151391727,3.0395262665172247,0.42492343648599007,0.05977354668487411,0.020809714010320925,0.9181847589196357,0.2802688396873104,0.9891422451730794,0.5840780315526013,0.9905777334488439,0.5842804766093929
33,train,baseline,0.2559221684932709,85.0,85.0,1.3447265625,4.1796875,4.1796875,45,10,3.779296875,11.8046875,3.7785384446813444,3.778625403755773,3.77912571568753,3.81613783169545,3.7445710111150983,3.7474851497189445,3.7637861278035194,3.9537594732209924,0.6796875,,,3.783203125,0.6140633075027027,0.5825986612361916,7.162105003080282,3.043758296509158,0.4249809651213012,0.05755478393057256,0.019800288535170813,0.9263231997839592,0.27960710490418944,0.9943737639552062,0.5753337330774224,0.9947711011197695,0.5753968498130099,7.152759604048947,3.037987987425035,0.42472949680922134,0.05642864862537511,0.019454559182560487,0.9230790796245465,0.2792427203704226,0.9880018337005678,0.5734922341187637,0.9899227028871422,0.5739195414774807
34,train,baseline,0.2537004351615906,85.3125,85.3125,1.3408203125,4.1796875,4.1796875,48,10,3.736328125,11.8046875,3.736815936876228,3.736903055076667,3.737400209674401,3.7744980549848384,3.708900428905249,3.7118186961589417,3.7280420560678,3.9184720022586084,0.68359375,,,3.740234375,0.6191426416278454,0.5809265676377124,7.162105003080282,3.046922549251401,0.4254227699734895,0.06396939196276463,0.02236104923643935,0.9203957373655252,0.28173092602876176,0.9943737668383488,0.5910699037759399,0.9947960997480099,0.5911449152598225,7.15385270333936,3.0431123190310347,0.4253809024626038,0.062031277787705896,0.021662679444767317,0.9207911667447553,0.2818223640914627,0.9886721994168486,0.5872485532422625,0.9910973092533792,0.5878422497811098
35,train,baseline,0.25004151463508606,85.6875,85.6875,1.3359375,4.1796875,4.1796875,50,10,3.6796875,11.8046875,3.6799955644709406,3.680082830152114,3.680572955476737,3.7177698228285596,3.6615543568165836,3.6644778446552184,3.6805008431483746,3.871619949087845,0.68798828125,,,3.6796875,0.6149516157399977,0.5840636792778214,7.162105003080282,3.0503817247834064,0.4259057530532569,0.05500423183571801,0.019648242305957502,0.9296497519206586,0.2900054183100963,0.9943737687703988,0.6134226237382794,0.9947361880231149,0.6134566164597115,7.154919890473207,3.046558484461737,0.4257991048255113,0.0549469932111144,0.01962752497682855,0.9274859530629831,0.28948626036539676,0.9894389296533586,0.610467806516245,0.9909474886341929,0.610791078077411
36,train,baseline,0.2468465119600296,85.6875,85.6875,1.3310546875,4.1796875,4.1796875,42,10,3.5859375,11.8046875,3.585867284584574,3.58595485165723,3.586434213016287,3.623810509246209,3.5796818749671258,3.582614250463365,3.598317729196703,3.7905919781270825,0.6962890625,,,3.587890625,0.6099138426348238,0.5777203756280155,7.162105003080282,3.0629824207184746,0.42766510954546816,0.06110448392456824,0.02274878898657916,0.9376288022311678,0.30322039177877336,0.9943737719148809,0.6595600104106097,0.9948747302112864,0.6596730947625246,7.152932877346101,3.062042828050884,0.4280821420467419,0.05921487544517401,0.022010639472966782,0.9385485013531971,0.30342655491969084,0.9892137473291021,0.6545233368775226,0.9888542868796613,0.6544260994970597
