epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.4578951299190521,67.4375,67.4375,1.4501953125,3.0,3.0,14,10,2.310546875,6.34375,2.309253230018095,2.3092896046443063,2.3093787360492426,2.328450910624211,2.325720692163285,2.3273658480115538,2.3310708326763723,2.4350482527099153,0.6357421875,,,2.30859375,0.44012079466780185,0.44012079466780185,7.162105003080282,2.0190413907116764,0.28190614209695697,0.003937172426005553,0.0015971165876644802,0.02350239162634793,0.008185118559266928,0.994176647933692,0.7726249617564985,0.9913252832246444,0.7701092030701656,7.1257023553266885,2.0129204205260205,0.28248730021978796,0.0050832293252698335,0.002079173983740429,0.021231647653400465,0.00745862043195179,0.9736040147956464,0.7655616887248932,0.9700673459814046,0.7628891836763657
12,train,baseline,0.4228414297103882,70.1875,70.1875,1.4443359375,3.0,3.0,15,10,2.486328125,6.34375,2.4829746818805756,2.4830103415066067,2.4831127067879653,2.5016797012449836,2.4792992591882266,2.4808837953111174,2.4850110683873328,2.585709575711957,0.60791015625,,,2.486328125,0.4401446036239327,0.4401446036239327,7.162105003080282,2.130761320742575,0.29750489832614513,0.004777090927265526,0.0018900021723496567,0.14134586224938328,0.04817942018995341,0.994318394470028,0.7370043678792341,0.9930293703997108,0.7357757161812121,7.131128524493212,2.126907974969037,0.2982568562133986,0.0046646996320509615,0.001855988846341496,0.13897330151542686,0.04775670135237944,0.9761725865458999,0.732427889751064,0.9741084873497234,0.7312063384316387
13,train,baseline,0.4104670286178589,71.625,71.625,1.439453125,3.0,3.0,10,7,2.419921875,6.33984375,2.4183435984972865,2.418381885177263,2.418488960799082,2.437826287992327,2.4303705935118405,2.432013402254838,2.43623477316994,2.53936815359393,0.61865234375,,,2.419921875,0.43109925425762247,0.43109925425762247,7.162105003080282,2.166164211379152,0.3024479828831785,0.00463465510379546,0.001910864072762344,0.17420012195305645,0.06151992974360659,0.9943385917272334,0.7973842951556339,0.9940869225335138,0.7968623514877193,7.13720761908942,2.16182544229492,0.30289513177574207,0.004450248534253909,0.0018457837422421973,0.17164142884556277,0.06099352846381036,0.9815971983448968,0.7943005204112701,0.9790013749347573,0.7934381380561607
14,train,baseline,0.40825390815734863,71.5625,71.5625,1.4345703125,3.0,3.0,10,7,2.3828125,6.33984375,2.3828867226823336,2.3829285189766427,2.3830416645886126,2.402860423440914,2.3832029971174973,2.3848793476680945,2.3890808067197313,2.4934268757837086,0.6240234375,,,2.384765625,0.4386235949743042,0.4386235949743042,7.162105003080282,2.1830071647664457,0.3047996592939613,0.004674883089901272,0.0019709646030282766,0.18530493441171636,0.06670307936468078,0.9943556807552936,0.8331757168920045,0.9931445469391589,0.8318117440926076,7.137272208956283,2.180183984902321,0.30546459782863455,0.004912380864946719,0.0020787892906449436,0.1817250011277416,0.06574038165523502,0.9787234191586451,0.8262840880871455,0.9776030588952276,0.825132701505169
15,train,baseline,0.40559515357017517,72.4375,72.4375,1.4296875,3.0,3.0,13,9,2.384765625,6.33984375,2.3844509269356244,2.384492324481262,2.3846048009344574,2.404424284148532,2.4070852721444687,2.408718429885322,2.4128704756259,2.51592599111606,0.6240234375,,,2.38671875,0.42961214780667056,0.42961214780667056,7.162105003080282,2.186071937399448,0.3052275743596695,0.005843754040852467,0.002463615710743002,0.18810427329795143,0.06770714168435064,0.9943469226069386,0.833065311903844,0.992264150175207,0.8309716003329719,7.137252187166036,2.182037435546611,0.30572514159865005,0.0057728235048095655,0.002450822989634883,0.1880665657453502,0.06814156584194461,0.9797632248295427,0.8299709921764113,0.977903569548185,0.8281419315629568
16,train,baseline,0.4043709635734558,72.375,72.375,1.4248046875,3.0,3.0,16,10,2.37109375,6.33984375,2.370623903407074,2.370668047374989,2.3707857107559986,2.3907876658130047,2.378487091853904,2.3801834817413168,2.3844335929845206,2.489229459701749,0.6259765625,,,2.373046875,0.43223875326496203,0.43223875326496203,7.162105003080282,2.204554740059478,0.30780821268486597,0.005886861193515003,0.002516834083557447,0.20969557562051477,0.07638694729038695,0.9943367398352612,0.8567648941060236,0.9897322260819728,0.8524294901420778,7.143044162006458,2.1995545710174826,0.3079295775205784,0.006162523293722799,0.002643012872659108,0.20759410561529812,0.07592313203385334,0.9823127195371244,0.8516771502636516,0.978749151949259,0.8473628048309337
17,train,baseline,0.39782270789146423,73.25,73.25,1.4208984375,3.0,3.0,11,7,2.353515625,6.33984375,2.351992286909491,2.352037843602763,2.3521584332347465,2.372475932429668,2.356882158165204,2.3585804750929555,2.362828963045567,2.4684098397665997,0.62890625,,,2.353515625,0.43983702542437547,0.43983702542437547,7.162105003080282,2.210295366111042,0.30860974045485745,0.004822273979558034,0.002080718121585498,0.20775814292676476,0.07627562058523592,0.9943612228099914,0.8728763534957223,0.9934505097821065,0.871693574699089,7.143707755698785,2.2087905761044135,0.30919386005710886,0.004666479685784708,0.0020225217480663036,0.20542044299376272,0.07581403498837702,0.9841494221585831,0.8705241860173885,0.9832295330972549,0.8692830599287019
18,train,baseline,0.39459219574928284,74.0625,74.0625,1.416015625,3.0,3.0,12,8,2.3828125,6.33984375,2.3833453847679302,2.3833906784666,2.3835125507022648,2.4036817655441656,2.3703990670813284,2.3721218720358306,2.3764450807688,2.4821405110438994,0.6240234375,,,2.3828125,0.4369057723313396,0.4369057723313396,7.162105003080282,2.199445498592616,0.3070948412019479,0.006153138986378259,0.0026132467178500247,0.20040413283214953,0.07258977176879207,0.9943609152559478,0.8454211224290626,0.9922570836501672,0.843273242981838,7.142814602585366,2.1902942191285084,0.3066430169328102,0.005842949054247981,0.002485429624531553,0.19540670804851157,0.07097858934490213,0.9822576226288895,0.8372259547461841,0.9781088929942952,0.8332218006993929
19,train,baseline,0.3932391405105591,73.8125,73.8125,1.4111328125,3.0,3.0,11,8,2.333984375,6.33984375,2.3329620914995433,2.3330096152224327,2.333133638203939,2.3538825633719895,2.3244851779575444,2.326262791204633,2.3306160193546273,2.4385811193919755,0.6318359375,,,2.333984375,0.44298345326308197,0.44298345326308197,7.162105003080282,2.2149009650266476,0.30925279147318585,0.003925996011146182,0.0017129124885237753,0.21165895064510654,0.078445044247555,0.9943678362472577,0.8929490647636662,0.9941094723960013,0.8923156316375519,7.146150305365159,2.2114357803205498,0.30945833572241777,0.004436549228694631,0.0019404432657333236,0.20824219068240435,0.077445516455779,0.9842628382318832,0.8894820257778733,0.9848817731657222,0.8889376057150351
20,train,baseline,0.3899095952510834,74.25,74.25,1.40625,3.0,3.0,12,8,2.37890625,6.33984375,2.3799616339173157,2.380008568777314,2.3801335693810186,2.400675770580454,2.373232227002414,2.374972744383941,2.3793280458453556,2.4858303639797907,0.62451171875,,,2.380859375,0.44036966684959317,0.44036966684959317,7.162105003080282,2.2146159384616264,0.3092129949936734,0.006141338707816857,0.0026250518314023916,0.2151532902147828,0.07836030493607184,0.9943620867653777,0.8564051838467008,0.9937136420149741,0.8554776029716787,7.148118259552335,2.213856778524972,0.30971182878326065,0.005672135059790584,0.0024352478610186407,0.21536120506482526,0.0787804743590415,0.9859409703834503,0.8553812601085266,0.9860735475853035,0.8545149813457136
21,train,baseline,0.38697707653045654,74.6875,74.6875,1.4013671875,3.0,3.0,12,8,2.453125,6.33984375,2.4542481925125403,2.4542940409465315,2.45442132276684,2.4746071643804273,2.4533695553953168,2.4550930259059203,2.459584873887334,2.564445408713345,0.61279296875,,,2.453125,0.4335504069976309,0.4335504069976309,7.162105003080282,2.210112984392245,0.30858427563428886,0.00856137590125794,0.0035423969626912745,0.21802171301251416,0.07723016869664531,0.9943670239804376,0.8029396318472689,0.9895148291972449,0.7986984540182316,7.146824498748398,2.205483339880174,0.3085962640143764,0.007070643144241551,0.0029312498918439745,0.21424982278372973,0.07613649485525141,0.9855659783101078,0.7986930975980306,0.9802868220879777,0.7940808802288194
22,train,baseline,0.38253334164619446,74.8125,74.8125,1.396484375,3.0,3.0,9,7,2.447265625,6.33984375,2.446800493605588,2.4468472227684925,2.446976486137384,2.467354787691902,2.4406400311671277,2.442379474972528,2.4468975335160317,2.552488932209249,0.61376953125,,,2.447265625,0.47324783961792577,0.47324783961792577,7.162105003080282,2.2402703067580974,0.31279495424803194,0.0044861865825280844,0.0018853355153840088,0.2343371600637587,0.08412154647363507,0.9943678644208882,0.8278856228091107,0.9942505275959519,0.8274428169301765,7.150094551212422,2.237481416206845,0.3129303256314899,0.004861241836955799,0.002046274106757532,0.23008842213246528,0.08276031287674267,0.9864631500453145,0.8239270449162636,0.9866236556890193,0.8232316664509048
23,train,baseline,0.3807344138622284,75.125,75.125,1.3916015625,3.0,3.0,14,9,2.4375,6.33984375,2.4359817081855306,2.4360278152880177,2.4361540342985575,2.4562997528965083,2.4300465660519075,2.4317751662387863,2.4362283019147633,2.541573927786089,0.61572265625,,,2.4375,0.4760793242770706,0.4760793242770706,7.162105003080282,2.260034932514364,0.31555456552820255,0.006218833231321774,0.0026444555258990296,0.2497379219870801,0.09055592876504248,0.994367671129095,0.847549445256654,0.9928173295947369,0.8458668331257025,7.1480286836249185,2.2526963978960657,0.3151493226456494,0.005912679309200364,0.002517101576454037,0.24252509684075374,0.08812232289243116,0.9851029780120069,0.8419687913038886,0.983786346744127,0.8402717612851109
24,train,baseline,0.36794060468673706,76.9375,76.9375,1.38671875,3.0,3.0,18,10,2.755859375,6.33984375,2.754329805935401,2.754369460763712,2.7545092716757678,2.772888140503178,2.7567948642341866,2.75832296515862,2.7633433947744668,2.8585749429827962,0.5654296875,,,2.7578125,0.43480692444080854,0.43480692444080854,7.162105003080282,2.369504012789587,0.3308390496607505,0.03237378164415006,0.01265054663858131,0.3387659892674071,0.11424485330651431,0.9943601218578451,0.7202072305522708,0.988712934626057,0.7158572754011374,7.14991899371147,2.3353052829426826,0.3266198239443889,0.023747295420693426,0.00918755683634082,0.3186211244302086,0.10661629217060375,0.9877726149917763,0.7013181573091029,0.9795536070291018,0.6951958141876673
25,train,baseline,0.33495834469795227,79.0,79.0,1.3818359375,3.0,3.0,19,10,2.8984375,6.33984375,2.8978139290030707,2.8978540466779803,2.89801713616748,2.9162892567337666,2.8945701198786993,2.896134355967997,2.902004895172384,2.996303341623154,0.54296875,,,2.8984375,0.4401583947493951,0.4401583947493951,7.162105003080282,2.500949963135693,0.3491920269334341,0.050475256396014245,0.019658654935610736,0.46996818125983,0.15803808343798878,0.9943656095341726,0.7158029240271413,0.9868991458265102,0.7101720220240595,7.152313937706971,2.4849647897852143,0.34743508344683943,0.045315519176761576,0.017578010390562174,0.45520235408263154,0.15260083779253664,0.9880393566154542,0.7054097259252916,0.9811136056760619,0.6995914330262945
26,train,baseline,0.3231644928455353,79.8125,79.8125,1.3779296875,3.0,3.0,13,8,2.86328125,6.33984375,2.8602435798829484,2.860285631784896,2.860454144173291,2.8793381400628335,2.8564486247842114,2.8580760332057453,2.8640794233288176,2.9606098586423544,0.54833984375,,,2.861328125,0.4362763510480742,0.4362763510480742,7.162105003080282,2.5633073652460596,0.3578986016183274,0.08562217403841199,0.034642052360033836,0.48090289677377385,0.1671074599312086,0.9943671282372621,0.7689185082580771,0.9913653837634779,0.7663004884410703,7.151271604665924,2.5492553685609467,0.35647581430100594,0.0784984879819337,0.0316592138656911,0.47031238602577474,0.16305036809267517,0.9880293067270429,0.7581610552323809,0.9835020212604553,0.754710526431307
27,train,baseline,0.3152960538864136,80.8125,80.8125,1.373046875,3.0,3.0,13,7,2.845703125,6.33984375,2.8469926472415503,2.847037724045808,2.847214391004517,2.8664430394673928,2.8516408139907274,2.853300084616772,2.859385613529574,2.9567308985491225,0.55126953125,,,2.845703125,0.4357977713629736,0.4357977713629736,7.162105003080282,2.606114563613948,0.36387550342994257,0.10242958959713544,0.042471717578634056,0.5014418433091024,0.17794915948548998,0.9943680313763235,0.8062727292330204,0.9902780323176055,0.8026303712425173,7.1522916942959895,2.5988916245163436,0.36336488157900226,0.10156935722450822,0.04208811226290183,0.4984250849896661,0.17696877912402192,0.9877206525495152,0.80041898499753,0.9841730355954974,0.7970596680823328
28,train,baseline,0.3069462478160858,81.1875,81.1875,1.3681640625,3.0,3.0,15,9,2.869140625,6.33984375,2.867740817648907,2.8677856444630203,2.8679647233837273,2.88717574180575,2.8749857611259158,2.876643150138039,2.882822691016942,2.9798559141071888,0.54736328125,,,2.869140625,0.44207282060803915,0.44207282060803915,7.162105003080282,2.628831261604918,0.3670472941229302,0.0959346769900069,0.039755952903175976,0.5431120411802368,0.19264275271873094,0.9943679592957624,0.8053736504219643,0.9905512053287531,0.8019569378495726,7.15460242405719,2.6223802727117675,0.36653053758711635,0.09330821647284715,0.03863459726064625,0.5382970749633955,0.1909264980794664,0.9899926676961819,0.8001326781544547,0.9870746115106961,0.7968015597757218
29,train,baseline,0.3030877411365509,81.5625,81.5625,1.36328125,3.0,3.0,11,7,2.853515625,6.33984375,2.854593503653679,2.8546390959154744,2.854820040241754,2.8741711796588385,2.842305552129423,2.843971519736212,2.8501145548299265,2.947950539547768,0.5498046875,,,2.8515625,0.4372494622651226,0.4372494622651226,7.162105003080282,2.6485384668083025,0.36979888812984696,0.10525699142685863,0.044214081953013684,0.5560929419210074,0.19954516498612276,0.9943679745883864,0.8271246557549781,0.990085294907006,0.8232192454514812,7.154574054042621,2.6415162645179753,0.36920664243113294,0.10473902165025262,0.0440590783788989,0.5510919287398846,0.19798542722109816,0.9905277773426242,0.8241414318071348,0.9853565051499533,0.8196649228886732
30,train,baseline,0.31309249997138977,80.625,80.625,1.3583984375,3.0,3.0,14,8,2.873046875,6.33984375,2.8734369949067142,2.8734821037408738,2.8736631477452943,2.8928236711546815,2.86688115443109,2.8685320247778185,2.8747085478854433,2.971804619180652,0.546875,,,2.875,0.4376018516956486,0.4376018516956486,7.162105003080282,2.5936652629072787,0.3621372853081313,0.0874183706683258,0.035655925345324004,0.5130606543533807,0.1795235510800757,0.9943673345003017,0.7809386472827496,0.9921474447353491,0.7788887883268547,7.152116561107603,2.5835323845421705,0.3612262695201482,0.08553361885021005,0.03478149690404091,0.5037362473202611,0.17600147492289137,0.9886028751997076,0.7720481991412161,0.9850116637127568,0.7685830725994355
31,train,baseline,0.30055537819862366,81.375,81.375,1.3544921875,3.0,3.0,13,7,2.84765625,6.33984375,2.8480528278534907,2.848098983683329,2.8482826143701727,2.867781547786051,2.85277273275139,2.8544170651373295,2.860551531886305,2.9577723514010743,0.55078125,,,2.849609375,0.43543790813754485,0.43543790813754485,7.162105003080282,2.6332304321215125,0.36766152283288384,0.09680039457383494,0.0405905881447205,0.5483521729668697,0.19647298825775134,0.99436802550425,0.8242604336342159,0.991009883645595,0.8211357887752693,7.154205519021174,2.629079876140842,0.3674873288376748,0.09593495592519741,0.04019886133574374,0.5418478861133682,0.1940194725083672,0.9903634765650828,0.8178989979663266,0.9854569557494699,0.8144467429182466
32,train,baseline,0.29682573676109314,81.9375,81.9375,1.349609375,3.0,3.0,11,6,2.8515625,6.33984375,2.851920008531779,2.851966478715088,2.85215185333346,2.8717080401798034,2.8621572075839605,2.8638361289615286,2.8700968959160678,2.967743909529837,0.55029296875,,,2.8515625,0.4561129345385436,0.4561129345385436,7.162105003080282,2.657723571374611,0.3710813469268568,0.10797586351847421,0.045661591442299976,0.5625945132720558,0.20303830320637073,0.9943682473596374,0.8382275665394385,0.9905241981519257,0.8346346668739658,7.155205753668744,2.653639308295283,0.37086834392353596,0.10582118021892395,0.044750128406269594,0.558290344333729,0.20159424941462478,0.9902291892634638,0.8343141450685174,0.9870168991991957,0.830749936512134
33,train,baseline,0.2935275733470917,82.0,82.0,1.3447265625,3.0,3.0,12,7,2.85546875,6.33984375,2.854537225684235,2.8545836205176673,2.854768725154984,2.8742971775187818,2.853205817384962,2.8548698953080676,2.8610728959139227,2.9586910142983984,0.5498046875,,,2.85546875,0.43666468204281533,0.43666468204281533,7.162105003080282,2.667431877924191,0.3724368571498156,0.10339046762168813,0.043825192450327226,0.5806030039022216,0.2099574142355809,0.9943681864721645,0.8421617110556427,0.989391050488722,0.8375910470476743,7.1526524968190355,2.664150569342629,0.372470292737896,0.10127570465193436,0.04297180669410141,0.5764979402688368,0.20874310042457342,0.9889576672222287,0.8378578201365595,0.983247284024034,0.8322343194994065
34,train,baseline,0.2913346588611603,82.375,82.375,1.3408203125,3.0,3.0,11,6,2.84765625,6.33984375,2.8460084784483155,2.8460567568429602,2.8462470429486038,2.8659429604200346,2.8469763200457123,2.848657855260807,2.854900192796865,2.952830167700526,0.55078125,,,2.84765625,0.4349999045539648,0.4349999045539648,7.162105003080282,2.68309652271128,0.37462401368834053,0.08721608703456152,0.03735306949070819,0.6074961989677448,0.22162563140488506,0.9943684432555102,0.8598174148737596,0.9934103475539722,0.8586170330813699,7.1551794002088585,2.678164354292375,0.37429730332326816,0.08674239707776543,0.037129110702082475,0.6009233570809256,0.21913674043702508,0.9903441598791414,0.8542817270956216,0.987696597731869,0.8522089464716246
35,train,baseline,0.2895923852920532,82.25,82.25,1.3359375,3.0,3.0,11,7,2.83203125,6.33984375,2.8318431353107227,2.8318906225545404,2.8320789622404643,2.851879705760792,2.8292390547213206,2.830933157833296,2.8372077147362957,2.936080600197787,0.55322265625,,,2.83203125,0.43607975844228647,0.43607975844228647,7.162105003080282,2.689467866138433,0.3755136045871633,0.09512096361689615,0.04105764570500496,0.6042283959080903,0.22190236361357976,0.9943686868852302,0.8735227233494274,0.992288847284474,0.8713122031918373,7.154766736138254,2.6866128949520696,0.37549971844395225,0.09438002406550172,0.04080850934750721,0.5997143986591613,0.22066538780383743,0.9902962470854444,0.8720833902851959,0.988277461081263,0.8700385551687798
36,train,baseline,0.28256189823150635,82.9375,82.9375,1.3310546875,3.0,3.0,10,7,2.826171875,6.33984375,2.825420086562403,2.8254699721600742,2.825664874744074,2.845675910218038,2.8297072550229116,2.831407523705781,2.8376912057977024,2.936525470930496,0.55419921875,,,2.826171875,0.42783542522210255,0.42783542522210255,7.162105003080282,2.7031013322314177,0.3774171603277062,0.1015681645914146,0.04421737625784901,0.6124334603981545,0.22655867680202127,0.9943689601126442,0.8889434807550761,0.9924476221442688,0.8868286856448744,7.155706531196731,2.7004712530091397,0.3773870883658932,0.10082106444245209,0.043967980876441985,0.608986030676065,0.2256243349258521,0.9907264741879045,0.887177452739911,0.9883743986357949,0.885061115205683
