epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0645298957824707,32.6875,32.4375,1.5,4.71875,5.09765625,1251,10,6.046875,13.7109375,5.930697835199053,5.930760415833671,5.931245106432133,5.959262374511966,5.388255895488976,5.390952908171332,5.4109228963961264,5.578189246016012,0.55908203125,,,5.125,0.5317090842181431,0.5140880665767754,7.162105003080282,1.5692604034603246,0.21910603136723297,0.33858016382341205,0.05186404105191053,0.40552614583004853,0.05848029523150437,0.8598247951085405,0.16072082753562955,0.18339244308634317,0.03427701270081494,6.933012454040085,1.5155235936813174,0.21859525043809405,0.3336774064791106,0.0509147196319569,0.40861231553743416,0.05970945902829799,0.7648779132142698,0.14340471269025604,0.18654617727818312,0.03503718566761328,1267,10,5.47265625,14.1796875,5.336458893855165,5.3365187715692475,5.336710810495228,5.364772374629724,4.662572540092114,4.665347140214445,4.673737565027606,4.8599232523039975,0.61376953125,,,0.5831491347602675,0.5831491347602675,1.6663183344759078,0.23265762422629335,0.35269641690401166,0.06033181227702886,0.42434138233074137,0.06787154166448345,0.8689253908753827,0.1861641821355044,0.18997995543099844,0.040698163347035646,6.933012454040085,1.6079659333543255,0.23192889728869778,0.3533314185081631,0.060088282358452996,0.4312815203942808,0.06990094870476093,0.7751992222294524,0.16634272102022618,0.19282275196404974,0.04146025009251185
2,train,received,0.9018114805221558,39.5,39.59375,1.4951171875,5.5,5.9921875,21,7,2.46875,15.578125,2.4667101560707003,2.466800816641615,2.467006639723676,2.5065134364704726,2.4692769196814717,2.472330536058422,2.479251592196253,2.6916859465619103,0.84130859375,,,0.82861328125,0.5328472701497916,0.5113668935770366,7.162105003080282,1.0145288662419678,0.14165233067731325,0.009799493137879978,0.002704893602055843,0.011199124959007989,0.0027795898916312244,0.9938227452534871,0.40656238335722167,0.005721305700784107,0.0023400461437066505,7.002458065163941,1.013148878020497,0.14468474764036693,0.009462502259639294,0.0026342162991183945,0.010629868959890487,0.002715830846859509,0.9208259805570371,0.38717755715117547,0.0052449264023284314,0.0022277623797370073,11,7,1.17578125,15.8515625,1.1778882488092284,1.1779824765706426,1.177988363233126,1.2198341431147384,1.169644383898092,1.172839794195866,1.173036361193833,1.4055012114415593,0.92578125,,,0.5834312886038442,0.5834312886038442,1.0101019828274929,0.1410342325884733,0.006602859044509302,0.0028206568785777864,0.007742838472760916,0.002818575518382078,0.9937964019938157,0.854899417293546,0.003960137882475401,0.003405185635654253,7.002458065163941,1.008720840018966,0.14405239283576488,0.006570279615825569,0.002854589914675408,0.007149484449936239,0.002725125654054579,0.9208520520261603,0.8465209443590831,0.0037172377653691413,0.003494133948417539
3,train,received,0.8865916132926941,43.09375,43.0,1.490234375,5.48828125,5.984375,384,10,3.51953125,15.5703125,3.4775888548962843,3.4776709401776644,3.477913708281079,3.5139888394083507,3.2977059530231814,3.300656316138967,3.309361981693555,3.5107768724045902,0.77392578125,,,2.01171875,0.506810030563543,0.48845013523704917,7.162105003080282,1.2496933339974894,0.17448687689722792,0.10665718286934478,0.024202871514532605,0.12524864763194543,0.026023099342932603,0.9922227701084818,0.3073442121602761,0.06827209802773826,0.021144222152732626,6.996857685951593,1.2402426437287994,0.17725709159684344,0.10487640951993615,0.02414095144248939,0.1249192612212866,0.026602452362692222,0.8987862459821363,0.28661128477930314,0.05650662113234883,0.01791812263723727,369,10,2.3359375,15.859375,2.296547209254944,2.2966323631093255,2.2966668130106798,2.334853889658594,2.090811176929831,2.0938934272098444,2.095096953277064,2.3163834416527633,0.8525390625,,,0.545737778611392,0.5429042794815692,1.2494430593409773,0.1744519326097029,0.10369990920665018,0.03218237358496877,0.12267174959347749,0.03380840990127844,0.9924059213365268,0.4855605541933279,0.06645779633381022,0.032508247116440396,6.996857685951593,1.2404338919253024,0.17728442503780892,0.10305897244771511,0.03260128505393604,0.1236983875715989,0.03521524670565077,0.8988803682596158,0.4603118179790409,0.05520983730862827,0.02801876982037059
4,train,received,0.7038539052009583,51.34375,51.40625,1.484375,5.5,5.9921875,258,10,4.66015625,15.578125,4.640581841187682,4.640663347528751,4.641044288614024,4.675795402463832,4.475371545000677,4.478189816066241,4.491107794443719,4.676024865446854,0.70068359375,,,3.21875,0.5348337942061971,0.5011177312992829,7.162105003080282,1.6471062432455694,0.22997515989184478,0.08970335400302609,0.017353573935031785,0.10074506123667781,0.018069766557655492,0.9942750680925432,0.24914585594764854,0.5067727599384932,0.12697138808409514,7.043731575657233,1.644126059839225,0.23341691008232604,0.08811520994820832,0.017210385227426253,0.0983025376702491,0.017921062159270605,0.9241644180128521,0.23547693914107906,0.4890376190396033,0.12410758474182002,201,10,3.556640625,15.859375,3.5403114986233675,3.540396327172878,3.540501333172941,3.57744253283197,3.413851801379667,3.4167872526799705,3.420349205332231,3.6255722206594583,0.77587890625,,,0.5759046580748817,0.5759046580748817,1.6313339550405095,0.2277729737750151,0.07825669044209782,0.01918991639258693,0.08805811221447968,0.019637453738030445,0.9943293698595159,0.3429208429304167,0.5063600640169428,0.1746015260262875,7.043731575657233,1.626766114749954,0.23095231515805803,0.07896337799328457,0.019577996362337067,0.08778137590106017,0.019956239497883416,0.9241847696594885,0.32564247870062346,0.48851846032244417,0.1711806239505542
5,train,received,0.6949906945228577,53.3125,53.1875,1.4794921875,5.48046875,5.99609375,113,10,4.15625,15.578125,4.147950131563546,4.148034846407381,4.148421506627068,4.184550387839324,4.077443489167102,4.080313710493978,4.092914075234782,4.28272559701306,0.73291015625,,,2.6796875,0.537558872516069,0.5058438741158506,7.162105003080282,1.576358115833199,0.22009704062635746,0.04590695988129667,0.009674627851149552,0.050602634181617034,0.009823333892271354,0.9943532247781626,0.27879071184593585,0.50655554159093,0.14200501766614435,7.029899479060078,1.5747554901007552,0.22400825143965009,0.04513365221751897,0.009606561253198281,0.05027012668462216,0.009964928411454344,0.9225616562568995,0.26375898841823325,0.4949398303330783,0.14152129140271738,74,10,2.994140625,15.8515625,2.9863654648680518,2.9864536533689012,2.986558272879628,3.024978430657452,2.9194672080699418,2.9224650527584246,2.9259556296161224,3.136811790675518,0.81103515625,,,0.5829926830787481,0.5829926830787481,1.562244466990784,0.21812643996686631,0.03674711968997535,0.01021139478370763,0.04118390463125188,0.010283585537112335,0.9943736362739326,0.41086148471176515,0.5061282818611206,0.20908195428110776,7.029899479060078,1.5610387189430157,0.22205704698806475,0.03576841303351941,0.010084610131288417,0.04007874232676922,0.010294217650793793,0.9225833976364317,0.39319681801338047,0.49456658319061564,0.21082148163879058
6,train,received,0.6939685940742493,53.46875,53.4375,1.474609375,5.48828125,5.99609375,106,10,3.98046875,15.578125,3.969936647291174,3.97002214689647,3.970406190296132,4.006925656705429,3.9218618925683613,3.9247504228441215,3.937464620915173,4.128835702896023,0.74462890625,,,2.453125,0.5432560501987872,0.5096047169169928,7.162105003080282,1.5647393239486997,0.2184747812655268,0.037267846259466,0.008139669766460137,0.042759586576529784,0.008578121441630546,0.9943682056784553,0.29245067006040915,0.5068631851389105,0.14905006074153015,7.049494453277898,1.5609455486159405,0.22142659434111997,0.038423115786961226,0.00849796229012918,0.042639040580144894,0.008675781504573144,0.9291708121239619,0.2780198789416268,0.4882378720094138,0.14603011571047309,69,10,2.798828125,15.8515625,2.792503164798442,2.7925921296221206,2.7926948097930007,2.8315146409409087,2.7409111454519035,2.7439301499375848,2.747389523890758,2.9602050375209483,0.82373046875,,,0.5896083307633191,0.5896083307633191,1.5516028283847025,0.2166406144167655,0.02936150885305544,0.008593956871184994,0.033678655045774164,0.00881015023063732,0.9943682423303759,0.4442897968741473,0.5063801479394252,0.2262031079823989,7.049494453277898,1.550665850954557,0.21996837663068491,0.029627363571104404,0.008852331318618916,0.03325283698940851,0.008890864289892652,0.9291837492195558,0.42869021949287456,0.4876923498837691,0.22486758393629547
7,train,received,0.6603328585624695,57.71875,57.75,1.4697265625,5.5,5.98828125,209,9,4.42578125,15.5703125,4.414781687736886,4.4148648448210634,4.415261166866408,4.450684072137137,4.337847876201179,4.340685032126771,4.3540102627818404,4.54015566363519,0.7158203125,,,2.95703125,0.5022035826378823,0.4707045600730341,7.162105003080282,1.7379359849499947,0.2426571495674166,0.0609762526870643,0.01257065438467059,0.19939401928872336,0.037930226450670866,0.9943626948367417,0.270776764087865,0.5068075118228803,0.13799087657985123,7.065883030379422,1.7328609353725062,0.2452433656093873,0.06273998606799225,0.013075116675437893,0.19699705643150622,0.03803211135508735,0.9373750091721469,0.2591869875887213,0.4989803627010847,0.13736704392469828,155,10,3.29296875,15.8671875,3.27663822141964,3.276724772974087,3.2768365320137383,3.314512400431821,3.171533625259613,3.1745001016894006,3.1782160793150065,3.386036541776671,0.79248046875,,,0.5476886996926172,0.5474731478221931,1.7277443750716697,0.2412341587185053,0.051307249498341534,0.013780785638668512,0.1939867815410956,0.04697833882866968,0.9943573130875407,0.3907595709380898,0.5065993069613706,0.19904270000987342,7.065883030379422,1.72401832809348,0.2439919144827542,0.05281081837127921,0.014359108948185137,0.19071393385404356,0.04698323364250176,0.9373913259365487,0.3755524834784622,0.49881527006168014,0.19858119163795934
8,train,received,0.6327568888664246,59.375,59.34375,1.46484375,5.421875,5.91015625,131,10,4.26171875,15.5,4.255789772351504,4.255874367441272,4.256341286439389,4.29226687681077,4.1833300512469025,4.1861890375982895,4.201658708256245,4.387535408862323,0.72509765625,,,2.787109375,0.5013451128935132,0.4697856740438819,7.162105003080282,1.8330889231872103,0.2559427601799798,0.03647420547151192,0.007945401880880915,0.3003338288914783,0.06010539631390199,0.9943553167488961,0.2914132354649934,0.5087907947721684,0.1490881623661283,7.064691058568917,1.8261154640859276,0.25848482954834845,0.03706264610304899,0.008176745558023469,0.2977789495889249,0.06033038057323509,0.9396220027687097,0.2790574292358829,0.5010534435012941,0.14830563573835062,89,10,3.220703125,15.9375,3.219044478435566,3.2191321191801348,3.219288705617323,3.2573025335908317,3.1897922076314273,3.192761577857054,3.1980768929799024,3.404399454455068,0.7978515625,,,0.5519484681173832,0.5514972597428796,1.8298840956250326,0.25549529011904115,0.029491047623521283,0.008293028490674217,0.29910587177128,0.07548782463860473,0.994362825657678,0.4182031571914977,0.5089924006813407,0.21402388037450135,7.064691058568917,1.8228320063132415,0.25802005936300487,0.029956438889604087,0.00857271512260691,0.2949000381289535,0.07566373275739731,0.9396578132199185,0.4034888951776649,0.5005081862054768,0.21387196569218547
9,train,received,0.581769585609436,63.125,63.125,1.4599609375,4.921875,5.35546875,114,10,4.45703125,14.4765625,4.4463430812391,4.446427478408034,4.44719810814082,4.482606873973158,4.37697808389301,4.379818734286434,4.404682371413326,4.5793461231399535,0.6923828125,,,3.1640625,0.5187649263311184,0.5439762509650219,7.162105003080282,1.9738005315210732,0.27558944342091884,0.030309504010842758,0.006520226108339349,0.31439269865405706,0.06219788743365043,0.9935360908651827,0.2863122881262557,0.6362405541588219,0.18332217273302512,7.085742490209552,1.9327076361855662,0.2727600726185025,0.0342916104218709,0.007379032726021679,0.3153363313272006,0.06250431516675103,0.9485822362660601,0.27367442949973914,0.5870867661450054,0.16923848266379649,82,10,3.72265625,15.2421875,3.7235219826610995,3.723608524821014,3.7240341862541273,3.7610347367657484,3.7082151179694036,3.71112890896763,3.7252560362519094,3.9175187126771016,0.755859375,,,0.6093787602871789,0.5862709032339964,2.0058607505277286,0.2800658116105596,0.02509197293347043,0.006459378147896836,0.31739551019678913,0.0739718418026656,0.9942481717572598,0.36740212927825483,0.666298131953698,0.24616997145082195,7.085742490209552,1.9543615550166962,0.2758160570634706,0.031324285156680176,0.008052134800947472,0.32051765008892374,0.07474674767406572,0.9491959483681063,0.35037154279338484,0.6040983515810945,0.22274962917699492
10,train,received,0.44294342398643494,69.625,70.0625,1.455078125,5.01953125,5.4765625,137,10,5.11328125,14.640625,5.103013638297369,5.10309599239107,5.1040189333732044,5.138109702855816,5.065219445187851,5.067981677263413,5.098196812744053,5.260261809669448,0.65087890625,,,3.763671875,0.5222501079157936,0.54440264499531,7.162105003080282,2.319153020122479,0.32380885495605777,0.03768848082900256,0.007608080102926308,0.32819670797784717,0.06123158699500472,0.9780316855492419,0.2590591737730684,0.9811346859209822,0.2598466108176987,7.116761584188629,2.29002598662904,0.32177921931750675,0.04090904307791199,0.008255390747553605,0.3251614874704867,0.06061407065494639,0.9448601052626273,0.24999711163464727,0.939934001102884,0.24821352293989343,109,10,4.078125,15.203125,4.0673761731255595,4.067461584326443,4.0678521262706235,4.1042562407091845,4.020452946120518,4.0233306760034715,4.036198871956198,4.226401519393505,0.73193359375,,,0.6057792709099065,0.6018740833362107,2.357693404135416,0.32919000812211185,0.030189044751505634,0.007770115487486559,0.3290504825262115,0.07667570047120874,0.9943736617324408,0.36735403207043676,0.994869194709179,0.3674690904773274,7.116761584188629,2.323759682797201,0.3265192539201985,0.03360165133798354,0.008648864215210708,0.32519840879823114,0.07573116962793437,0.9612588961560284,0.3548201160333721,0.9525343744551247,0.35065330078540363
