epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1310811042785645,30.34375,30.5,1.5,2.7578125,3.181640625,1115,10,4.828125,7.50390625,4.81464311991698,4.8146752992043105,4.814756806658816,4.833695118636617,4.472669611076634,4.474907086277882,4.479938524293228,4.628270166887905,0.356689453125,,,4.390625,0.50007703796413,0.5171386453747265,7.162105003080282,1.2645077479642302,0.17655532101531463,0.2833909677688613,0.049528511719548515,0.32462741440508047,0.05297483400063656,0.845812457572304,0.18616488824155572,0.14712609013395284,0.03237915471057721,6.995900633559518,0.9545577429105689,0.13644529745484527,0.2748922376601204,0.045824435671770046,0.3420827007070386,0.0538604143818707,0.49357278868943943,0.10386422797627998,0.17118313203986624,0.035511775543062035,1523,10,4.7578125,8.2421875,4.742592108453994,4.742620839921012,4.742669368644482,4.759990699048128,4.300943488649505,4.30309590306923,4.306334037011493,4.453117348649938,0.422607421875,,,0.582668616178302,0.582668616178302,1.4796804010709224,0.2065985349886019,0.3835139143653503,0.0704561744542976,0.443065658828651,0.07574447313026547,0.9006831529089858,0.21118634165889824,0.19232622283683742,0.04509010848265055,6.995900633559518,1.1376328809157013,0.1626142137380349,0.3681741364444928,0.06411080405796261,0.4492073532572345,0.0736979696847461,0.5212847865471328,0.11594255639103325,0.21073266103783794,0.04616849254207456
2,train,received,0.8981189727783203,40.15625,40.3125,1.4951171875,2.615234375,3.02734375,5,2,1.8359375,6.953125,1.8366584736503668,1.8367419004239276,1.8368183534981077,1.872193851857201,1.8313419213734399,1.8341182123171957,1.8366257015978629,2.027502376911754,0.73583984375,,,0.92724609375,0.5001958240255643,0.5162079816674282,7.162105003080282,0.9968189308443434,0.13917960298203264,0.0031966006008552483,0.0010613509738727303,0.0036359122856026715,0.00106375329498836,0.9860524386653342,0.5378272327031076,0.0016833468342598579,0.0009179049955360234,6.993570915104661,0.9434565888911335,0.13490341348415633,0.008592403835906204,0.002860442273903616,0.014710720676163191,0.004417541874933269,0.8472551084084952,0.4700490702832329,0.004034586721789246,0.0021954457528217046,2,2,1.029296875,7.42578125,1.0291286975777172,1.0292145459752733,1.029215231436079,1.0660538809288433,1.01865388459991,1.0215197741658781,1.0215355736973641,1.2232820997580705,0.861328125,,,0.5835520711539715,0.5835520711539715,1.0033616454785954,0.14009312137242738,0.002602936082372942,0.0011837665698649588,0.002965938523536771,0.0011385384829942133,0.9943736980704685,0.9744588017551152,0.0014110025818530048,0.0013820651275149108,6.993570915104661,0.9505933713141337,0.13592389107845457,0.007636794416398196,0.0034865604367550207,0.013713379448244467,0.005449280206060972,0.8548823106984118,0.8644240666159996,0.0036043669689540536,0.0035192477016184795
3,train,received,0.8797813057899475,41.53125,41.6875,1.490234375,2.619140625,3.025390625,5,2,1.8271484375,6.94921875,1.8279664271093508,1.8280499378811195,1.8281263099102776,1.863538186099649,1.8245865454066084,1.8273646133626884,1.8298687411014514,2.0208699354649835,0.7373046875,,,0.91748046875,0.5091321023546863,0.5211688306192759,7.162105003080282,0.994969284576658,0.13892134842322768,0.0024435263159041654,0.0008135937377766468,0.002686266875995713,0.0007878643641070631,0.9860040030431527,0.5402904758088385,0.0012962998328021058,0.0007101251584084926,6.9776851232730435,0.9913369965483385,0.14207247518835145,0.003408714944559854,0.0011593975392713487,0.003925194752937955,0.001195813529202587,0.8828850458509931,0.5100144796253325,0.0019758378247329844,0.0011401328980697536,2,2,1.0185546875,7.42578125,1.0192779768485467,1.0193638577870474,1.0193642923054556,1.0562248902051905,1.0167562931672567,1.0196229894731008,1.0196377119373996,1.2214336245826964,0.86279296875,,,0.5845120037919884,0.5845120037919884,1.0026587241915577,0.13999497686229587,0.0020150676238159804,0.0009193793094526842,0.0023151234259533027,0.0008911345239393175,0.9943397552777702,0.9812428859200696,0.0011155520554737564,0.0011003146961251463,6.9776851232730435,0.9988364808295798,0.14314725631543726,0.0026600900336388733,0.0012528061906156224,0.00296081438368212,0.001200811375048298,0.8913993962198035,0.9749219524450515,0.001528446566885222,0.0016682090752697814
4,train,received,0.8736293911933899,40.96875,41.09375,1.484375,2.62890625,3.025390625,5,2,1.8251953125,6.94921875,1.822519947682529,1.8226034613038515,1.822679433796763,1.858099553863296,1.8376143203251534,1.840390962453383,1.8429282221358305,2.033762229511013,0.7373046875,,,0.958984375,0.5010473581858859,0.5174904239311439,7.162105003080282,0.9945325662976541,0.13886037217688443,0.002337680673403675,0.0007781334981503397,0.002599177381649831,0.0007621335127145438,0.986695963022524,0.5404204794866782,0.001152716972109502,0.0006311781991922942,6.974408422878091,0.9915388461729546,0.14216816481816844,0.0029234337186041515,0.0010000567183833513,0.0033488652638089533,0.0010251002240709913,0.8722186038583395,0.5083783424813682,0.0015426341874400507,0.0008883730702214157,2,2,1.015625,7.421875,1.0151851129277367,1.015271027841085,1.0152713634056536,1.0521464184342246,1.0139301820831665,1.0167974158856945,1.0168097231934838,1.2186493915201981,0.86328125,,,0.5838794770064039,0.5838794770064039,1.0024048524664915,0.13995953033854944,0.0015146439831239533,0.0006931174981578562,0.0017617902895041837,0.0006798489048216471,0.9943737285247121,0.9876178637399947,0.0007935924590354304,0.0007878087423277764,6.974408422878091,0.9992163499413433,0.143268975568397,0.0025370940272448905,0.0012031223916868718,0.0028688227799529287,0.0011698229789082382,0.8802008493005875,0.9767224118507808,0.001428395661272397,0.001549301164036017
5,train,received,0.872648298740387,42.59375,42.71875,1.4794921875,2.625,3.025390625,5,2,1.82421875,6.94921875,1.823902985903306,1.8239865305226588,1.8240626948676844,1.859489065947962,1.8350120142259825,1.8377881374273826,1.8403076446149491,2.031147337686596,0.73779296875,,,0.95751953125,0.5067310299445323,0.5194794744740192,7.162105003080282,0.9940500925286273,0.1387930073771755,0.0020334748707808714,0.0006773141246144358,0.0022966390123215774,0.0006738087267604398,0.9861951209888087,0.5407245139021793,0.0010644512301993814,0.000583471577523745,6.949496380706322,0.9859761734254535,0.14187735620134856,0.0038343118171688673,0.00131914826758046,0.004737603587012806,0.0014552858626334945,0.8608523788197324,0.5014910315581016,0.0018822268097657968,0.0010890988892679175,2,2,1.0146484375,7.421875,1.0153380597625472,1.0154239744196467,1.0154243146077273,1.0522992094953925,1.0151956797988255,1.0180627616068705,1.018076290994639,1.219900453067675,0.86328125,,,0.5840581668774815,0.5840581668774815,1.002186812811603,0.13992908682301947,0.0013708044654334728,0.000627343238198445,0.001605323268567993,0.0006195107769139364,0.9943737303250249,0.9877827967110173,0.0007561592663014594,0.0007507736585682356,6.949496380706322,0.9934650026150162,0.14295496366803545,0.0032210410674604617,0.0015427339026374241,0.0041622786932018485,0.00170818547441475,0.8687429394530062,0.9676275376838582,0.0016716665324469915,0.0018380794144519678
6,train,received,0.8668608069419861,43.4375,43.3125,1.474609375,2.626953125,3.025390625,6,3,1.8232421875,6.94921875,1.8221365323788388,1.8222200521507594,1.8222960468594378,1.857717839727213,1.815543505796223,1.8183227947368326,1.8207990261825737,2.0119337171616234,0.73779296875,,,0.95654296875,0.5050016927114428,0.518616628923838,7.162105003080282,0.994276668479968,0.1388246427624768,0.0018897747070267812,0.0006299249380748326,0.0022052686367803886,0.0006474314728270375,0.9866326483492474,0.5416363979615687,0.0010073493247739762,0.0005528572867499851,6.9788937713193775,0.9906993107491431,0.1419564967187986,0.00347147902955669,0.0011959932891054685,0.003857000468341809,0.0011760193954227164,0.8816807296352538,0.510377374480651,0.0014147614587782797,0.0008051182739403317,3,3,1.0146484375,7.421875,1.0146369945153098,1.014722945299219,1.0147232723259485,1.051607718013557,1.0082356893434754,1.0111041859136245,1.011111749165694,1.2130473277513103,0.86328125,,,0.5828999502296678,0.5828999502296678,1.0022344472753646,0.13993573772575563,0.0014937792897562474,0.0006835612278451056,0.0016370482601724134,0.0006317062790320855,0.9943397684453448,0.9875579183423794,0.000849812078775436,0.0008435962491718704,6.9788937713193775,0.9975843663170159,0.14294305071911417,0.0027988055511611876,0.001342173369097338,0.0030492901217025192,0.0012383426061665617,0.8895618725700647,0.9773305933480629,0.0009990481991533073,0.0010629331804651338
7,train,received,0.863636314868927,43.84375,43.90625,1.4697265625,2.626953125,3.025390625,5,2,1.822265625,6.94921875,1.8229059829650778,1.8229895461757522,1.823065752937643,1.8584991791371355,1.822241539934761,1.825020519509582,1.8275197487170594,2.0185839861528296,0.73779296875,,,0.9111328125,0.5040972738090828,0.5176063098694123,7.162105003080282,0.9950776704165825,0.138936481661274,0.0018820551885267989,0.0006273911607603931,0.002043312076986936,0.0005999168049315281,0.9853792202370704,0.5410042454992482,0.0009702319030493456,0.0005325414198055515,7.014009271275888,0.9901550290044996,0.14116819506632686,0.0027284877630497917,0.0009343921566884873,0.003156628793332672,0.0009561486195326097,0.8973018125071368,0.5145917397936125,0.0014558555646155824,0.0008287253258689513,2,2,1.0126953125,7.421875,1.0137268023839912,1.0138127355270736,1.0138130380142392,1.0506950275026758,1.0102186666623216,1.0130863411282738,1.0130950077474221,1.2149797331738135,0.86328125,,,0.5828192703917341,0.5828192703917341,1.0020204655897977,0.1399058607991433,0.0013222821412250951,0.0006053740934772438,0.0015023137448872959,0.0005799497214917884,0.9943737322443633,0.9886225732213861,0.0007025664024249423,0.0006981552455251832,7.014009271275888,0.9979786913771977,0.14228362877479628,0.0024468628069964637,0.0011637095037660597,0.0029624221371538084,0.0011926143586606674,0.9062387551436464,0.9783537699804217,0.0013248060959369923,0.001410397072798911
8,train,received,0.8665437698364258,44.03125,44.0625,1.46484375,2.6171875,3.025390625,5,2,1.822265625,6.94921875,1.8242688977175745,1.8243524587644269,1.824428719561764,1.8598587677743539,1.8105687747231307,1.8133494433527906,1.8158245357077405,2.0070533469339704,0.73779296875,,,1.078125,0.5062091851878354,0.522011981714743,7.162105003080282,0.9950809361817177,0.13893693763966777,0.0017981805430915543,0.0005994291844459163,0.001975011549922634,0.0005798620502015489,0.9861900391547183,0.5414464294367634,0.0010199045940684215,0.0005598027123100098,7.0180778303358275,0.9847833221400202,0.14032094626868744,0.004830060196056252,0.0016536298263249989,0.005688307976376983,0.0017224043414543573,0.8865119233307386,0.5096433640896035,0.0021212774985830407,0.001197454386312419,2,2,1.0126953125,7.421875,1.0135063047123096,1.0135922669531094,1.0135925705888635,1.050481910653138,1.0085346137686233,1.0114028764177094,1.0114104395888912,1.213333207214885,0.86328125,,,0.5835398300561907,0.5835398300561907,1.0019413812136753,0.13989481874152357,0.0013427938273427031,0.0006149786585017391,0.0014804372794383625,0.0005716721608821129,0.9943737336509075,0.9893695106535176,0.0007194664546616991,0.0007154890864449897,7.0180778303358275,0.9928926558190068,0.1414764383955963,0.004362308680201821,0.002071159854615768,0.0051623135158482825,0.002074992399919727,0.8944900485881533,0.9672182383219653,0.0018813163795909915,0.0019662156639858267
9,train,received,0.8568114638328552,45.28125,45.46875,1.4599609375,2.615234375,3.025390625,5,2,1.822265625,6.94921875,1.8219280991052331,1.82201163819065,1.822087733589177,1.8575169242192928,1.8055660579507988,1.8083474825399477,1.810817267948054,2.002113277361654,0.73779296875,,,0.91162109375,0.5009713057854486,0.516505277762286,7.162105003080282,0.9945786615162384,0.13886680816442784,0.0017600688484966653,0.0005862952159974144,0.001965191079908557,0.000576606898509273,0.9858977173554591,0.5406339290697469,0.0009807797643635041,0.0005376797062383036,7.0347367749534815,0.9914149598521766,0.1409313513167993,0.002573544684603135,0.0008816860540377485,0.0029691469553911887,0.0008964257423863702,0.9087437948280623,0.5189765490287533,0.0011575763648048465,0.0006540244760389352,3,3,1.0126953125,7.421875,1.012087865380772,1.012173827894711,1.0121740935659724,1.0490656623119754,1.0043148137193367,1.007183969056201,1.0071879528398764,1.2091798554368436,0.86376953125,,,0.5832035783293545,0.5832035783293545,1.0018308150412738,0.1398793810772679,0.001296627430426689,0.0005939548608961836,0.0014512858804005546,0.0005605105594788177,0.9943737349155608,0.9898028456304588,0.0006835507258537987,0.0006800694924009596,7.0347367749534815,0.9993981778868763,0.1420661795683869,0.0018872964670828551,0.0008988334570607996,0.0022231204162865836,0.0008917329579120336,0.9171535470410177,0.9842201656563532,0.0008146162480375807,0.0008568091639605932
10,train,received,0.8565976619720459,45.40625,45.40625,1.455078125,2.623046875,3.025390625,5,2,1.822265625,6.94921875,1.8215930383762668,1.8216766268647036,1.8217527727216243,1.8571933610784506,1.8243713280720817,1.8271492227343777,1.8296351041185337,2.020647429731209,0.73779296875,,,0.91162109375,0.504950392238808,0.5196540821711595,7.162105003080282,0.9941715269686922,0.13880996250978145,0.0018503445167192822,0.0006167063195008428,0.0021139836449100002,0.0006205649989085704,0.9860169290031315,0.5411896698824811,0.0010147508684426043,0.0005568076098100874,7.053316660325793,0.9906504357073342,0.14045171703117268,0.0028853204261354293,0.0009832436775094593,0.003345710789669276,0.001005481514041594,0.9212600763120324,0.5215898982645941,0.0016490539497420187,0.0009258888611871408,2,2,1.0126953125,7.421875,1.012542159920204,1.0126281202814236,1.012628397689571,1.0495186639595528,1.010013484600845,1.012881376716657,1.0128901328676683,1.2147860542622508,0.86376953125,,,0.583551932028705,0.583551932028705,1.0019165236767118,0.13989134803885267,0.001433153156487954,0.00065632187141948,0.0015301201234221296,0.000590826910427077,0.9943737341296757,0.9892386875378297,0.0007485280734362831,0.00074429166511285,7.053316660325793,0.9973497630715242,0.14140152939418102,0.0023946533730079267,0.0011310625321586613,0.0028381943554212086,0.0011306866986029404,0.9288830885594077,0.9788706035650561,0.0014001743587668258,0.0014528709121389752
