epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1022727489471436,35.46875,35.59375,1.5,2.474609375,2.634765625,697,10,4.84375,6.2890625,4.843632244212367,4.843651040161852,4.84370387481248,4.855017582814333,4.780806793384183,4.781723296255941,4.784191607885658,4.859179534174698,0.230224609375,,,4.75,0.5120660556275233,0.571095605024492,7.162105003080282,1.1905052999767483,0.1662228212885367,0.16957947798985273,0.02910232372990487,0.19940643699517047,0.031991077670029684,0.39216974515827907,0.08436333385453744,0.7638942821756602,0.1643107989975999,6.946259900577537,0.8076769607362158,0.11627508505247011,0.16377183905908765,0.026572664531448558,0.1946573837174057,0.029925856058579628,0.3024870981341765,0.06089749268016541,0.4079664719481846,0.0833893605753092,730,10,4.75,6.4296875,4.748976821865758,4.748995328552403,4.7490434592108315,4.760188743026596,4.656860004449697,4.657710867008012,4.659856937536663,4.732805604334421,0.261474609375,,,0.6002430701968298,0.6244941841709605,1.2314660823480814,0.17194191956393431,0.18282902792091704,0.03215467994757998,0.2154898696043226,0.03537199602635213,0.4120172677405378,0.09140715626804072,0.7906438324780671,0.1753870015385192,6.946259900577537,0.8336251861904147,0.12001065294448658,0.17068226459750058,0.02823508539359544,0.20372808189678615,0.0318996645280609,0.3147716138435124,0.06491443382372866,0.41838721620699904,0.0876354091011083
2,train,received,0.7110477685928345,49.34375,49.90625,1.4951171875,2.359375,2.509765625,8,3,2.01171875,5.79296875,2.012464068031578,2.012535292947409,2.0126092827258986,2.0418226587134214,2.0189168575709573,2.0212892337723423,2.02371182218184,2.17850285802544,0.65283203125,,,1.26953125,0.5172562260995053,0.571126988603959,7.162105003080282,1.4999715030291325,0.20943165485342982,0.0024453566503268576,0.0009102883961014965,0.002599676599905898,0.0008406297265484562,0.5000115066046726,0.3315877260895133,0.988273998177096,0.6551663166587033,6.9734193062122936,1.462183083190733,0.20967950140157818,0.007700444283438301,0.002927620761522602,0.012872929850975545,0.004289509321673943,0.47751319494884203,0.3225503438622364,0.8585280897053114,0.6006143538285758,4,3,1.5283203125,5.78515625,1.5288948617374476,1.5289684278985396,1.5290159573358761,1.5592744624329793,1.5268152124301602,1.5292591817452386,1.530810507402767,1.6923832673172723,0.73583984375,,,0.5991375791294528,0.6229856248876146,1.5051167708889377,0.21015005647663867,0.0018427024739633424,0.0008393511321621182,0.0020234661815461408,0.0007777864938421715,0.5006334242756161,0.492280973425072,0.994637819657739,0.9775619676816344,6.9734193062122936,1.467223178945347,0.21040225956845393,0.007060962603219423,0.003292841231932908,0.012046593211976209,0.004789726945662221,0.4780076720024695,0.48065436244295473,0.8643602496703346,0.9161403772405489
3,train,received,0.6824019551277161,51.28125,51.25,1.490234375,2.36328125,2.509765625,7,3,2.00390625,5.79296875,2.0042535598213114,2.0043251514277904,2.004399125327783,2.0337069501753047,1.9982314283058282,2.0006208900970672,2.003025029108016,2.15862265156663,0.65380859375,,,1.4736328125,0.5141263566399931,0.5762212688879919,7.162105003080282,1.4994214395700483,0.20935485292734138,0.0019034152704673346,0.0007104109018133278,0.0020866288027994173,0.0006762699374027022,0.5000850554619634,0.3331915638619284,0.9894384487635932,0.659012984461973,7.039409032242234,1.4963083760068945,0.212561646745264,0.002503033040607505,0.0009566402877383305,0.0027683750982046007,0.0009247459764235812,0.490817466229184,0.33720427975582806,0.9216625882713592,0.6420070852119608,3,3,1.5205078125,5.78515625,1.5213874722168,1.5214611897955037,1.5215086509845392,1.551835753905076,1.5147490159507957,1.5172007094957454,1.5187470873091589,1.6807224229511102,0.7373046875,,,0.6026696148642761,0.6277308904255086,1.504874456729136,0.21011622366356242,0.0013488444730471727,0.0006163733057417944,0.0014928749014311293,0.0005753915622265018,0.5005687807490018,0.49564505267772846,0.9948741872840907,0.9845999475237058,7.039409032242234,1.5021527117857292,0.21339187777063365,0.0020805898508475806,0.000978195373371924,0.002199571207159856,0.0008783722618626195,0.4913289134273162,0.5086041832123896,0.9273006058342634,0.980150013183241
4,train,received,0.6734602451324463,51.84375,51.96875,1.484375,2.361328125,2.509765625,7,3,2.001953125,5.79296875,2.0036353125491195,2.003707041220254,2.003781315846166,2.033146863822925,1.9931206646550146,1.9955078614190096,1.9979070041585492,2.153459883331113,0.654296875,,,1.2783203125,0.5199495365445628,0.579890448138229,7.162105003080282,1.4996284476124164,0.20938375616769866,0.0015805703443305674,0.0005905674896805698,0.0018190549789247612,0.0005901157104292062,0.5000864961102165,0.3338503548761085,0.9897251597341903,0.6605049969329448,7.042289839280121,1.4961620910610225,0.21245392126802376,0.002686942253252056,0.0010303495817924285,0.002724359217348926,0.0009080622619374203,0.48084138043510016,0.33768265693833427,0.9222798639475052,0.6440427079729747,3,3,1.5166015625,5.78515625,1.5167094759111723,1.5167835222066643,1.5168310761294022,1.547230757162224,1.5135881832521525,1.516041474285051,1.5175895874491936,1.6796316079973608,0.73779296875,,,0.6028502196075459,0.6283268723463853,1.504509676802939,0.2100652917202245,0.0013036628939309125,0.0005963590409581611,0.0013968464780678147,0.0005388615225957922,0.5005319935090258,0.49674948523340007,0.9948742255905696,0.9868653425428275,7.042289839280121,1.5016254591797595,0.21322971553997544,0.002284387925238107,0.0010785702697609283,0.0022455997234187564,0.0008945290211245596,0.48128450846792514,0.515224564038854,0.9273090240240665,0.9841978519228853
5,train,received,0.6690123677253723,52.9375,52.90625,1.4794921875,2.357421875,2.509765625,8,4,1.9990234375,5.79296875,1.9987610919566343,1.9988331141764475,1.998907513712732,2.028341016823807,2.002103763448849,2.0044958830861264,2.006931374470905,2.162583486732018,0.65478515625,,,1.25390625,0.5077529468887005,0.5677263568362605,7.162105003080282,1.4988863802587544,0.20928014593672006,0.0014734851513731329,0.0005512709908380884,0.0017147272114232948,0.0005568981113139323,0.5000914925270692,0.3346291739692007,0.9893110512246341,0.6617617180394592,7.024622016108352,1.4958625220309403,0.21294562449064694,0.0021839703064294724,0.0008434237417194205,0.002284537655747876,0.0007678233809131203,0.48491062251693773,0.3462361445592117,0.9133551873619412,0.642188764107566,4,4,1.5146484375,5.78515625,1.5139474519691174,1.5140215461504167,1.5140690852223222,1.5445099585964135,1.5055926907434507,1.5080530001596673,1.5095982992911283,1.6719749079381567,0.73828125,,,0.5997282796370762,0.6235432060672498,1.5041969640612143,0.21002162959273682,0.0010399805904146575,0.0004766256049961783,0.0011228115234303004,0.00043382844806846724,0.5005159670038939,0.4987488947222501,0.9948049958362981,0.9907982392478025,7.024622016108352,1.5017857656994098,0.21378883621860706,0.0017474276319884297,0.0008319983066748413,0.0017912422437245112,0.0007204710132284493,0.48530709023535046,0.5324926966949525,0.9185971798385131,0.9844353963643743
6,train,received,0.6684134602546692,53.1875,53.28125,1.474609375,2.359375,2.509765625,7,3,1.998046875,5.79296875,1.9976019032121903,1.9976742471331468,1.997748960051417,2.0272339617731268,2.0081654696056157,2.0105568936394222,2.012995994167985,2.1685790993541043,0.65478515625,,,1.2548828125,0.5126394438991808,0.577202588619322,7.162105003080282,1.498614808920847,0.20924222812655247,0.001383165913670048,0.0005176197186639115,0.0015456717621828986,0.0005021109353470223,0.5000817129504282,0.33478413678581803,0.9892493563590312,0.662039724038942,7.035548636408846,1.4945461055859914,0.21242779814664922,0.002868466010832904,0.0011055439093633993,0.0029813645014939993,0.0009976533631111382,0.48868520830757145,0.34435997617952513,0.9174588927933947,0.6422871689309757,3,3,1.5126953125,5.78515625,1.5132395884084893,1.5133138985916446,1.5133615444585147,1.5438279289906762,1.5150747248651197,1.5175250435789536,1.5190715104725605,1.680998774870779,0.73828125,,,0.60415399562668,0.6295947949217514,1.5042778965585133,0.2100329296919764,0.0009700741840541482,0.00044460151232109807,0.0010808171421681223,0.0004176140188492455,0.5004993689120738,0.498766945597767,0.9948742983759109,0.9909359515269075,7.035548636408846,1.5000990711860152,0.21321707072324506,0.0022757924102450033,0.001081926289731285,0.0024104944707419307,0.0009652708268079597,0.4891929947976168,0.5271730194546448,0.9230124427723796,0.9847897472765998
7,train,received,0.6644628047943115,53.71875,53.78125,1.4697265625,2.3671875,2.509765625,7,3,1.9970703125,5.79296875,1.995490835070671,1.9955632087655826,1.995637847133315,2.0251399473979297,1.9980651793451671,2.0004578626739513,2.002881336189416,2.1585979698303084,0.6552734375,,,1.251953125,0.5188742977248614,0.5791827513758713,7.162105003080282,1.4985157470241228,0.20922839673247465,0.0014195431027204108,0.0005315161039532699,0.0016404741420128488,0.000533153883948551,0.500095855823492,0.33511281038490803,0.9896790733804739,0.6629585827221305,7.035365370448821,1.4950642735646378,0.21250698362368922,0.0022660354813064387,0.0008754817774292513,0.0026791373878003455,0.0009003031141536335,0.4833668454503446,0.34112814707907924,0.9254079800759563,0.6470501736074212,3,3,1.51171875,5.78515625,1.5114632829595518,1.511537780399464,1.5115855006462606,1.5420914135318622,1.5124446615019322,1.5148968693992233,1.516441856737566,1.6784659500994619,0.73876953125,,,0.6027869848696669,0.6279521594213918,1.504185760675881,0.21002006533399886,0.0008921924795046721,0.0004090988142643515,0.0009942420613855418,0.0003843144194114824,0.500482963461228,0.4992595801283373,0.9948393926580827,0.9919119098671079,7.035365370448821,1.5008371633732212,0.21332753657362294,0.0016648052318917195,0.0007930873981574018,0.002078429428290285,0.0008358411412225717,0.483695938300694,0.5213473001062799,0.9301692093761078,0.9884794617115141
8,train,received,0.6645902991294861,53.65625,53.6875,1.46484375,2.3515625,2.509765625,7,3,1.99609375,5.79296875,1.9960209163883667,1.9960931760311031,1.9961677162773173,2.0256674214698482,1.9976833120148851,2.000079011378469,2.002524122578225,2.1583391309938866,0.6552734375,,,1.2509765625,0.5139983397633061,0.5755359750894422,7.162105003080282,1.4985864020754085,0.20923826185610175,0.0012009473749365895,0.00044979288111098194,0.0013212403980853438,0.0004295066044248801,0.5001370754806596,0.33530726281078604,0.9896963658600528,0.6633000789443242,7.034298554994001,1.4925332656084085,0.21217940267104307,0.0025728956936657,0.0009915812092383797,0.002808460882159025,0.000939838092462724,0.48824982123987315,0.34290814631249905,0.915294816157818,0.641492564966129,3,3,1.5107421875,5.78125,1.5105602170864776,1.5106347943215714,1.5106825478047239,1.5412154993545628,1.5097061439579176,1.5121615922152167,1.5137067191995568,1.6758717804708412,0.73876953125,,,0.602630735775091,0.6278962204236437,1.5040501580054397,0.21000113197985465,0.0008023866139339475,0.00036816501059818416,0.0008488600976974681,0.0003283026789063348,0.5004907573992874,0.49999139090406863,0.9948743421118511,0.9933845548675241,7.034298554994001,1.498105556894592,0.21297156286194477,0.002180598439138315,0.0010366809335697375,0.00242113418941603,0.0009696401316650795,0.48867884651061466,0.5240230827509237,0.920844253570583,0.9843100168257853
9,train,received,0.6662821173667908,55.3125,55.28125,1.4599609375,2.357421875,2.5078125,9,3,2.017578125,5.79296875,2.0178069791663398,2.017877903975687,2.0179516727597884,2.0471394220967136,2.0116874345448172,2.0140716125709766,2.0164929472431927,2.1717427640970897,0.6513671875,,,1.275390625,0.5106988339004113,0.5721137030195733,7.162105003080282,1.497439765302747,0.20907816412335858,0.003544673710545787,0.0013168689399323385,0.004208144015249715,0.0013583751886777104,0.49762384038941043,0.32882894885792124,0.9881293894620997,0.6527380660545553,7.049961562075284,1.4940474161815973,0.21192277475932755,0.004714562722733184,0.001803946669761822,0.005497586674072963,0.0018229874082011494,0.485537427909974,0.33144767716678625,0.9275600464741052,0.6348886768061439,6,3,1.5380859375,5.7890625,1.5390122369550325,1.5390854046603677,1.5391329681536112,1.5693268128826783,1.5358803780405532,1.5383214353076375,1.5398787707323678,1.7012549033789812,0.734375,,,0.6006738727201908,0.6256305627295731,1.5049392787974156,0.21012527436419468,0.0033022740661374783,0.001498035760671262,0.00415015278090447,0.0015897413577628365,0.4984850026128127,0.4858621768707103,0.9943475995802107,0.9686953660050368,7.049961562075284,1.501636326399307,0.21299922179395164,0.004580824392926175,0.0021556086314109984,0.005428159847827629,0.0021478072138457335,0.4863951939315383,0.4981003697460271,0.933236670837033,0.959545681263854
10,train,received,0.6578245759010315,55.09375,55.21875,1.455078125,2.361328125,2.5078125,7,3,2.005859375,5.7890625,2.007186767108772,2.007258307000939,2.0073323299343264,2.03662589413382,2.0012322120540897,2.0036201509282043,2.0060415010831774,2.1615595096546065,0.6533203125,,,1.2646484375,0.517715856346106,0.5769653537581036,7.162105003080282,1.4985045896340146,0.20922683889576274,0.002291463133560434,0.0008550579598099258,0.002409791887298063,0.0007808602694385037,0.5000257928938519,0.3330242285397869,0.9886863067560725,0.6582593958452178,7.051211504217376,1.4966656814848154,0.21225652933395203,0.002935521905115479,0.0011285052939518547,0.003115213617040702,0.0010380069842813471,0.48706605985771656,0.33904900909599917,0.9278241242415541,0.6425567888591185,4,3,1.5234375,5.78125,1.5228192063883266,1.5228929864227747,1.5229404819602885,1.5532701922846415,1.5174799499329457,1.5199284039446668,1.521474595726805,1.683309087578977,0.73681640625,,,0.6024301238490577,0.6272156511114155,1.5044371967237515,0.21005517177934732,0.0015663923177067218,0.0007151944905489561,0.0017897801275337244,0.0006893463850216209,0.5004796030524528,0.4946720044019096,0.9943186963546466,0.9822941777799328,7.051211504217376,1.5019713324712458,0.2130089746383167,0.002299792396206257,0.0010882989055553708,0.0026006692842228674,0.0010348449524642173,0.487533437090371,0.5139955692774192,0.933654906176141,0.9767203963358423
