epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0767048597335815,32.5,32.5,1.5,3.6875,3.6875,1985,11,7.09765625,10.1796875,6.882065160174891,6.88212401438432,6.882289926985672,6.909119667387836,5.899290049072249,5.902012813047705,5.909417746296654,6.091594905380828,0.302734375,,,6.62890625,0.5522343057965502,0.5522440844955784,7.162105003080282,2.1277436760505877,0.2970835634405648,0.5182455106715178,0.07478522746466437,0.6080197811577399,0.08288203985791494,0.9411883316485774,0.16364616344422675,0.24905881128094354,0.04330054654641241,6.961131428821599,1.7855028945399152,0.25649607578838235,0.5011385708891618,0.06954432798332341,0.5967078160813077,0.07899432534102722,0.5857401494017616,0.09772867864396727,0.24654765867975392,0.04068584675268961,1862,10,6.57421875,9.8359375,6.433679393022706,6.433742897781284,6.43391356491973,6.462481740364912,5.536101383371812,5.538866301927721,5.545993378876411,5.732320765057126,0.33154296875,,,0.5589657241865987,0.5589657241865987,2.0257438074148455,0.2828419586900237,0.4858887718111369,0.07381080616845855,0.5696807017544216,0.08151016282284473,0.9404941216528027,0.17402145378218947,0.23382035124613676,0.04326022374116212,6.961131428821599,1.6795424013117923,0.24127434146091253,0.46615508958745,0.0679801297015326,0.5588168300898637,0.07755957779463085,0.5855297976061244,0.10373037025681114,0.2296577928346064,0.040213348436482006
2,train,received,0.8915160298347473,39.65625,39.65625,1.4951171875,3.53515625,3.53515625,94,11,3.24609375,9.3671875,3.244734699317342,3.2448247809626096,3.2449492660582804,3.2843200366864322,3.2384852570221865,3.2415329947231033,3.245794602003875,3.4604279252275516,0.6533203125,,,2.44140625,0.5530059479589892,0.5530126532611495,7.162105003080282,1.0697469627405067,0.14936208869884335,0.04477311535133133,0.010316813280442236,0.050247999201914695,0.010587439184071417,0.9930305454599182,0.31411121999082514,0.024959749610258264,0.007893911498833244,6.889504041548805,1.068944351735293,0.15515548656169847,0.04310958760955064,0.010061725619425713,0.048648906803322234,0.010663814852230693,0.8639635164661446,0.28381976789444746,0.0235050421540679,0.007609945699765325,32,10,2.599609375,9.0390625,2.5957183584698638,2.5958105460117125,2.5959109618296217,2.636483764702487,2.5825376871263632,2.585658669860167,2.5890084453508257,2.8113735512269207,0.71240234375,,,0.562602612805742,0.562602612805742,1.0352678044012822,0.1445479791145248,0.024123533497405703,0.006454077355806978,0.027021305058470446,0.006520741187859743,0.9929018982013602,0.3879587597089509,0.013810852563438836,0.005395288960646187,6.889504041548805,1.0359290915591344,0.15036337671212843,0.023007532557852706,0.006277731716504041,0.025903298640347572,0.006570295738279274,0.8639300023367085,0.3563350120195176,0.01284318120218142,0.005201441840515037
3,train,received,0.8272826671600342,44.1875,44.21875,1.490234375,3.533203125,3.533203125,495,11,4.0546875,9.359375,3.96487625752183,3.9649591414410104,3.9650791410317874,4.001674736275129,3.6967978632876126,3.6997867243764078,3.704009969948001,3.9134594422106312,0.56689453125,,,3.361328125,0.5797006314738345,0.6064339718172675,7.162105003080282,1.4852438929770257,0.20737533062392288,0.1534315934268733,0.032982830272632414,0.19046250943027054,0.03765537188467513,0.9940032524508489,0.28617255701768074,0.21138686546219443,0.060849294279340695,6.966665455686625,1.4665991650050403,0.21051666314878245,0.15913263131494126,0.03448819390446721,0.1934491759900503,0.03929978498754749,0.888884792503081,0.26194980880189644,0.1829174630464312,0.05317341127615458,405,10,3.427734375,9.03125,3.3664673572552326,3.366552900669424,3.366653832311239,3.4045674297676953,3.154782229678339,3.157832213162735,3.161407939604895,3.377175940597272,0.62060546875,,,0.6014635702961693,0.6266127346265475,1.4341265399545646,0.20023813380811573,0.1266531166356426,0.030878026298903825,0.16083417548757417,0.03567825989519809,0.9940922090101267,0.34005813437524113,0.2023436519083246,0.0692056678640223,6.966665455686625,1.4132918872986076,0.20286489946850986,0.13422874209216928,0.0330159088022559,0.16390811104437653,0.03747450594046586,0.8886628549822415,0.3123816226571485,0.1730341151185879,0.05984283050173548
4,train,received,0.684072732925415,51.96875,52.0625,1.484375,3.533203125,3.533203125,48,8,2.40234375,9.359375,2.401109616522687,2.401202398069898,2.4013040136645856,2.4422175742808943,2.390250141921448,2.3933926015281974,2.396784270778213,2.621107201550667,0.7431640625,,,1.5400390625,0.5785503307201701,0.6062579714823587,7.162105003080282,1.5243917740930653,0.21284130481715277,0.012366408020039188,0.0040544413377771905,0.01493158035026454,0.004320142643599587,0.9939290532956075,0.5310395002047321,0.5036296695626481,0.2690088221832955,7.02271885277913,1.5248823839733046,0.21713561598295458,0.011654974370605586,0.003913590427963707,0.01322450217771376,0.003971422322641656,0.9155335996122664,0.5135712871126322,0.4967188487764709,0.276252168703397,11,7,1.6845703125,9.03125,1.684670107616867,1.6847649803275995,1.6848325568221953,1.7270047435882536,1.6587043108303507,1.6619273326238515,1.664176251850956,1.89717917166119,0.8134765625,,,0.6004962255858225,0.6264053473854713,1.5137308948574173,0.21135279281808786,0.006316229022121256,0.0026974735691962476,0.007942109666811525,0.0028904404804556616,0.9936801528302803,0.8543283347597446,0.5036530055367336,0.43283524001648443,7.02271885277913,1.5147423560673563,0.21569172678298532,0.005896872566605538,0.0025850514041873473,0.00663368659638941,0.0025194577041703337,0.9155710467864031,0.84326392784095,0.49668070839937517,0.45106486527925554
5,train,received,0.6782591342926025,52.40625,52.46875,1.4794921875,3.533203125,3.533203125,47,7,2.400390625,9.3515625,2.4004997172968725,2.4005925034400604,2.400693750225464,2.4416092306653288,2.3823730562412306,2.385516611956238,2.388899136751981,2.613325716021764,0.7431640625,,,1.5703125,0.5779547304378491,0.6057637386993872,7.162105003080282,1.5207993061831622,0.2123397109549631,0.013096876958794468,0.004290216964789259,0.01439900715563347,0.0041628722279770354,0.9943390748364092,0.5305098796118574,0.5001438970182823,0.26677054888061724,7.000277274423109,1.5224462844230011,0.2174837116789014,0.012498586172208448,0.004187921690349173,0.013912992583811956,0.004192641029071378,0.8962305527049574,0.5066620875197132,0.4907091121321434,0.2720062978007875,10,6,1.6845703125,9.03125,1.686439408294722,1.6865342854641379,1.6866017198880865,1.728773874544293,1.673050026520574,1.676271518632747,1.6785334420936038,1.9113783144131955,0.8134765625,,,0.5994902137916864,0.6257580039847651,1.509910399705738,0.2108193609359755,0.006848985185122558,0.0029191040798258413,0.007548538856875453,0.002742486194422686,0.9943399545282441,0.8514348092228512,0.5001989787824908,0.4281274321870509,7.000277274423109,1.5124983052989065,0.21606262809404947,0.005940320295104939,0.0025989370469215478,0.006513569773650474,0.002486410224532728,0.8963009203836663,0.8375637130328473,0.4906815434806795,0.4439462499726397
6,train,received,0.6736785769462585,53.28125,53.4375,1.474609375,3.533203125,3.533203125,51,8,2.4765625,9.3515625,2.4749037284067374,2.474996243567423,2.4750991670231217,2.515868544324833,2.4288426860941557,2.4319807631763575,2.435394270029093,2.6592894250754258,0.7353515625,,,1.625,0.5794050284755934,0.6061211654404237,7.162105003080282,1.5284007484725537,0.21340105287694305,0.014720419793802009,0.004719048460599026,0.016405030580596502,0.004653192847303399,0.9943396502238464,0.5122981198117623,0.5047536556803545,0.25998925525520494,7.029110821588011,1.5279208454289308,0.21737043051538404,0.014458128264721815,0.004743835070292972,0.016189548461427172,0.004742531579035509,0.9093920383685168,0.49066457712327094,0.4929782444107502,0.26333027996307673,15,7,1.7646484375,9.03125,1.7629770660034563,1.7630717135685943,1.7631415431413078,1.8051783741183063,1.7665654663979509,1.7697765155785343,1.772137123823935,2.0039106248273537,0.8046875,,,0.6016666024930688,0.626762278539524,1.5150328041549421,0.21153457028392575,0.005705785136016495,0.0023592664251988237,0.006236060137822186,0.0022077376172994537,0.9943390156226286,0.8018637096259665,0.5047667479963893,0.40689410876058363,7.029110821588011,1.5147110288293895,0.21549112928727265,0.005972677208387012,0.002539793200423526,0.00654431227949015,0.0024081570628311363,0.9093920470164356,0.7858178850230091,0.49296721056564863,0.41920475679148445
7,train,received,0.6712673902511597,54.21875,54.21875,1.4697265625,3.533203125,3.533203125,50,6,2.4921875,9.3515625,2.488458959655336,2.488551407940387,2.48865478065717,2.529391993077649,2.457141492897256,2.4602761538953875,2.4637389594250334,2.6872758516739106,0.7333984375,,,1.638671875,0.5822274316166022,0.6094286900655349,7.162105003080282,1.540578870756515,0.21510140804888253,0.01886911158718796,0.00604665256056543,0.023105537326957304,0.006551474592336741,0.994338726036835,0.5119742100520422,0.5046967510548646,0.2597958641455734,7.02183629486589,1.5383346798577953,0.21907868757671967,0.01841675030588341,0.006035322206574395,0.02315451882263364,0.006771847283353381,0.9071806849940014,0.4871244489408715,0.4916921917290109,0.26147774106551375,12,5,1.7802734375,9.03125,1.77744390842641,1.7775384941419574,1.777608925258901,1.8196141552024891,1.7755128466720165,1.7787229447978803,1.7811097858274147,2.0127670243495044,0.802734375,,,0.6040144244670633,0.629490475151956,1.5288208909439698,0.21345971474677536,0.011315265233549532,0.0046778945708139535,0.014387806973221728,0.005092919291102928,0.9943737622787348,0.8016185374915861,0.5047037320534011,0.406704761763302,7.02183629486589,1.5257644499997876,0.21728852481442365,0.010098149765714659,0.0043045540140569626,0.013786794424460957,0.005080515448819853,0.9072120810419255,0.7842791475716155,0.4917091335200885,0.4185241515049297
8,train,received,0.6671655774116516,55.0625,55.125,1.46484375,3.533203125,3.533203125,41,7,2.353515625,9.3515625,2.3497684109491015,2.349861377170179,2.349961270991884,2.3909751792463023,2.328392171424725,2.331541775097487,2.3348934042824183,2.559914012967266,0.74853515625,,,1.48828125,0.5814407825840665,0.6087358781527034,7.162105003080282,1.5207794911567687,0.21233694430655667,0.009513146643494785,0.0031732764638708983,0.01054543831412591,0.0030978865952132474,0.9943392027518856,0.5464988616776586,0.5047398824594849,0.2773337749393675,7.057801103137914,1.5211232340214278,0.21552367540438808,0.009890105757946799,0.003371846312204678,0.010709925141961563,0.003212323261408339,0.935892097761359,0.5295659501646198,0.4955019865124495,0.27898955358339345,6,6,1.634765625,9.03125,1.6321953386956736,1.6322903871475996,1.6323561567313774,1.6746267902785903,1.597686830795294,1.6009167221014284,1.6030992965825228,1.8368064946480507,0.81884765625,,,0.6030652741777192,0.6287343560341904,1.5123108058124233,0.2111545146520482,0.003972030238741375,0.0017307577638523773,0.0043490577622007365,0.0016100781752718064,0.9943737738019394,0.8905820967698983,0.5047558468964795,0.4518672296567462,7.057801103137914,1.5123679481251624,0.21428316355539692,0.004073827720803891,0.0018332147826387718,0.004378907573785007,0.001669362741987999,0.9358933732730188,0.8859518096828928,0.4954769610327725,0.46517180006061665
9,train,received,0.6654931902885437,55.1875,55.15625,1.4599609375,3.533203125,3.533203125,43,9,2.34375,9.3515625,2.341240186178516,2.341333178508748,2.3414329784842067,2.382462233061767,2.2871659973063654,2.2903202719826448,2.293613808757589,2.5191249603969097,0.74951171875,,,1.48828125,0.5837366732284163,0.6111604430349877,7.162105003080282,1.5200514545476862,0.212235293100833,0.009879292824319208,0.003302163660262905,0.010835597423426435,0.0031888682946994524,0.9943397340170002,0.5483467507026738,0.5047287722407621,0.2782649970657002,7.054373991838624,1.5203273517711278,0.21551555864914893,0.0089958686290732,0.003076727003545959,0.010140139007527083,0.003048138001062383,0.9343551682715932,0.5315467730450824,0.4946199075691897,0.28098148308992965,10,8,1.625,9.03125,1.6243475886948688,1.6244426636855966,1.624508178311329,1.6667934859278688,1.6204866093704602,1.6237140140698403,1.625920996956188,1.8593699946095001,0.8203125,,,0.6041235762070861,0.6298520740462726,1.5118657939890159,0.21109238042988643,0.004007815319318375,0.0017547935581329456,0.004452858043550556,0.0016552729154781913,0.9943737750897803,0.8994773493651451,0.5047368027817276,0.45636127598887166,7.054373991838624,1.511992702845564,0.21433407196653098,0.0038718501392818183,0.001750767956482708,0.0041577558712333484,0.0015903664136475508,0.9343879627588567,0.8937441250656513,0.494616381499565,0.4719617992749881
10,train,received,0.6627910137176514,55.875,55.9375,1.455078125,3.533203125,3.533203125,42,6,2.330078125,9.3515625,2.32788116415632,2.3279742059033444,2.328073760748063,2.3691294719936637,2.310664628742832,2.3138162407094014,2.3171345366506335,2.542374245142986,0.7509765625,,,1.4716796875,0.58121148726315,0.6083809676344377,7.162105003080282,1.5197033539922362,0.21218668999388327,0.008851495918625218,0.0029651837268355723,0.009883411793685681,0.0029143229754618207,0.994373769720073,0.55037510399914,0.5047318574890154,0.27928617350312335,7.074621788315659,1.5198025974599423,0.21482457196086807,0.0084119665639939,0.0028808289342572135,0.009480302288947584,0.002853289900903997,0.9424208556190505,0.5387285172541396,0.49679442327405177,0.2825662768817058,6,5,1.6103515625,9.03125,1.608663394294838,1.6087585175247123,1.6088235613525739,1.6511370273155002,1.603532690004451,1.6067618891800413,1.6089487393160828,1.8425884200921332,0.82177734375,,,0.6027616170264372,0.6282596975041925,1.5115077386020868,0.21104238739197717,0.003776428259208764,0.001664336694331874,0.004125741174381581,0.0015422120974659531,0.9943737761581621,0.9117620705428301,0.5047182525507363,0.46257422211943533,7.074621788315659,1.511489653692816,0.21364953476229218,0.0037790321140587224,0.0017098651307511056,0.004234953183665624,0.0016208859570302696,0.9424208615992669,0.9066131418461698,0.4967945325798109,0.473902579428023
