epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1112505197525024,31.109375,31.125,1.5,3.7421875,3.7421875,2174,11,7.62109375,10.171875,7.4451379568791225,7.44519817314239,7.4454154906828185,7.472112800850845,6.51048339819347,6.513138281693726,6.522324135793412,6.696384033361351,0.25048828125,,,6.88671875,0.5456648428031858,0.5462032682101994,7.162105003080282,2.031519096523228,0.2836483262461959,0.5349507262788862,0.07065295382220123,0.621028631795344,0.0778454988988791,0.8975600065145315,0.14039502183766359,0.2610919368882305,0.04083641851905436,6.9288036163328215,1.7237784506465,0.24878442889955033,0.5277105819448114,0.06724787400181084,0.6155885161576933,0.07543177033932318,0.5547684749810085,0.08418592355860924,0.26071120752129584,0.0391397086154752,1886,10,6.59375,10.1171875,6.445917896447908,6.4459815065294555,6.446162069321695,6.474743857384914,5.572289484484431,5.575049685986598,5.5825240865008094,5.768085698024411,0.348388671875,,,0.5790239672648899,0.5790239672648899,1.986668313079111,0.2773860914109307,0.5010381601730227,0.07552867026448215,0.5829969768035976,0.08281290718412217,0.9014540859375373,0.1652429542237454,0.2416389397329768,0.044290071513634344,6.9288036163328215,1.676116954282544,0.24190568056100503,0.4926153117415719,0.07140568991308985,0.5802674101964502,0.08045364457351223,0.5544409760896869,0.09828109675670592,0.24145771780745218,0.042267422967749935
2,train,received,0.8900235295295715,40.09375,40.0625,1.4951171875,3.533203125,3.533203125,82,10,3.533203125,9.0859375,3.5267515301943093,3.526841045719354,3.526993181106399,3.565936801410043,3.5130524988863803,3.516070949944933,3.5211178869838675,3.7321952260075015,0.61083984375,,,2.087890625,0.5466298642329676,0.5470231675835724,7.162105003080282,1.0532003992689267,0.14705179536127516,0.03422346535879939,0.007365100390796225,0.038360021694042956,0.007591702057620657,0.9933133930200722,0.28639902189005056,0.020093075349962852,0.005792538476733438,6.960712146727002,1.0517816131575848,0.15110258706102986,0.03411279976533965,0.007414656267490418,0.03753673054098705,0.007686774643714063,0.8830393756254367,0.26292841816823825,0.019080412929518786,0.005571230460644927,16,10,1.6357421875,9.03125,1.6383777526613383,1.6384727001000643,1.638504006602617,1.6807719125724523,1.6490322342647814,1.6522559578605411,1.6533504253718514,1.8875841669845896,0.81884765625,,,0.5783690418574555,0.5783690418574555,1.0169131191274696,0.14198522901997598,0.011016693977931702,0.0039521315251045686,0.01230159589145785,0.003851816126298005,0.9933247812885897,0.6173132196921581,0.007542476432906398,0.004685900717133276,6.960712146727002,1.0165090440722135,0.14603520769784833,0.01098389808462219,0.004003612417325536,0.011890240265268304,0.003929282829865636,0.8833263951486527,0.5883941685327263,0.006087338120033259,0.003883265090795126
3,train,received,0.7616298198699951,48.6875,48.84375,1.490234375,3.533203125,3.533203125,743,11,5.1484375,9.078125,5.0624639168652,5.062543443523796,5.062691493221523,5.097323137102626,4.75833404337404,4.761203323689297,4.766453944526709,4.963775332394764,0.432861328125,,,4.0078125,0.5605136036183448,0.5835965656798291,7.162105003080282,1.6880149065704453,0.23568698111022707,0.18121461485567458,0.032663374141182394,0.20960027438449558,0.03520252405759631,0.9942074622431534,0.22753226735061657,0.3835449379989546,0.08776724035063761,6.97199827592868,1.6729358554183031,0.23995069838072583,0.1856245973691273,0.03361434773328754,0.21590165015864926,0.036840196818608825,0.8945336395510957,0.2086662867668734,0.35647402340855283,0.08338133658871985,511,10,3.607421875,9.03125,3.5403782468424607,3.540462910238269,3.540562407594915,3.5780636227843705,3.2622971121582225,3.2653344947176977,3.26880465163657,3.483524022273013,0.6005859375,,,0.5932853762262137,0.6197288104250466,1.6288134741219435,0.22742105476273003,0.13655057123249925,0.033404961173952245,0.15951599266214345,0.03549600301923913,0.9942692657878975,0.3417542213834025,0.3801670808385209,0.13065005756981452,6.97199827592868,1.6095932469690286,0.23086541092906804,0.14479328960674565,0.035673632252654075,0.17015824943654856,0.0386974831220475,0.8945280777437166,0.31680871174832054,0.3512352955613691,0.1249114490943725
4,train,received,0.6948367953300476,52.1875,52.0625,1.484375,3.544921875,3.544921875,168,10,4.13671875,9.140625,4.126587960701998,4.126675688489055,4.126841556580295,4.164733759812798,4.079582847357752,4.082538417861314,4.088059012603174,4.292793392161985,0.54736328125,,,2.697265625,0.5588475481644863,0.58082406064562,7.162105003080282,1.5620763867908103,0.21810297197806952,0.03466317653297857,0.007311574407661449,0.04936838321414605,0.009591598312011465,0.9940722588269075,0.27904243586976935,0.5060497204588499,0.14203141777471331,6.970984714911786,1.5516848378023393,0.22259191509674325,0.03494558087258337,0.007410991062626275,0.042186217305060225,0.008407030308102682,0.8864887017978944,0.25554649180311484,0.4937341654912313,0.14074714646776695,41,10,2.25390625,9.09375,2.2510398476297295,2.251133037526617,2.2512275622661244,2.2923953307188354,2.2253047965217543,2.228465415609795,2.231643737944374,2.457879438796102,0.751953125,,,0.5922709432427606,0.6168949929992525,1.5377288254645078,0.2147034740209981,0.01681461674144824,0.00583102368075428,0.03069594734155867,0.009330561769055714,0.9940181100833545,0.5829248627536641,0.5065225537162448,0.29695422068289506,6.970984714911786,1.5246215405477712,0.21870963757622647,0.017594182069502473,0.006155755840714974,0.02316401507372845,0.0073286116030797386,0.8865935990230165,0.5500685927752648,0.49384566496254045,0.2991649636919726
5,train,received,0.6760829091072083,53.28125,53.4375,1.4794921875,3.533203125,3.533203125,168,7,4.10546875,9.078125,4.098439301247817,4.098527175413314,4.098687915942937,4.136653174275318,4.0606055233726615,4.063563426604977,4.068882581252113,4.274027950943221,0.5478515625,,,2.671875,0.5605061288077396,0.5832527532341992,7.162105003080282,1.5735994981037953,0.21971187205814782,0.026274265316693857,0.005591343047309325,0.05364101365771745,0.010506971511394575,0.9943392715894444,0.28242859083091626,0.503879596237593,0.14309980698837438,7.0188562413928555,1.5577412642493318,0.22193662481113963,0.02818538668137105,0.006059585800348792,0.04564945418057942,0.009131451667259781,0.9026600530109237,0.26211471226490307,0.48891271590740715,0.14049118163528462,31,7,2.232421875,9.03125,2.227767807114578,2.2278611190316133,2.2279529427932006,2.2691802916886172,2.195260764147407,2.19842499931726,2.2014719020610016,2.4281667902771056,0.7529296875,,,0.5937769464905533,0.6185570639864756,1.557941977536176,0.21752571022990244,0.009662470781332644,0.0033957423888524114,0.043306506744787754,0.013318328366772107,0.9943393183148839,0.5964685507000715,0.5048369705470517,0.30274264462674044,7.0188562413928555,1.5383393768390663,0.21917237281010202,0.01027546666117285,0.0036658624845582947,0.03067496914444856,0.00973564909284541,0.9027196366184356,0.5658256282188023,0.4896185518635985,0.30007256470533555
6,train,received,0.6670771241188049,54.90625,55.4375,1.474609375,3.533203125,3.533203125,234,8,4.3125,9.078125,4.303053332941346,4.3031402381705135,4.303300075346791,4.340797381388233,4.239864485436535,4.242800514606243,4.248105586516361,4.451289679722072,0.525390625,,,2.921875,0.5599945561249434,0.5803144375479833,7.162105003080282,1.6388537118246669,0.22882291045995942,0.041926072748189824,0.008665943020996224,0.1158597077308734,0.022092886573737848,0.9943384874078731,0.2717064792405778,0.500337507614895,0.1367002661367389,7.0483009825273495,1.6061488318954664,0.22787744676016097,0.04559766447728464,0.009484381119043801,0.101295194091934,0.019571644781481642,0.923813931151189,0.2554883601335444,0.4816926316549104,0.1321198227622981,66,7,2.50390625,9.03125,2.5002743712655304,2.5003667056849963,2.5004633653424646,2.541161502327154,2.4565167183977015,2.4596512578396483,2.4628759582110358,2.686645025648297,0.72265625,,,0.5920808467485769,0.6134905050178017,1.6292032840848343,0.22747548149379904,0.02034780499453781,0.006686324852886597,0.11022553890408027,0.031955191510961545,0.9943737271065061,0.5332406472572566,0.5043054830175526,0.2703651070632653,7.0483009825273495,1.5882630636032173,0.2253398468000305,0.022839882249609644,0.007547731620593868,0.0887260036102564,0.026141936105906517,0.9238463535444748,0.5036573354946989,0.48354728873681374,0.2593751231690159
7,train,received,0.648398756980896,56.4375,56.65625,1.4697265625,3.533203125,3.533203125,322,8,4.46484375,9.078125,4.448176060690943,4.448261800799938,4.448419584990695,4.485436422432592,4.343716464849294,4.346638689901543,4.351942581012159,4.553916734795815,0.50830078125,,,3.111328125,0.5583745929964374,0.5812568760779697,7.162105003080282,1.7232231339507997,0.24060288605230934,0.06012849320528346,0.012280665212243172,0.1989245333785039,0.0375161347859187,0.9943736480243981,0.26746511638013015,0.492659364933016,0.1324969155482593,7.045533205264234,1.6961010459223056,0.24073423494122834,0.0626747635528968,0.012843410672309267,0.19087908568133471,0.03645899207873993,0.9261270051734183,0.25173254924282984,0.4744771946987232,0.12815939061976644,124,7,2.701171875,9.03125,2.6927168092858134,2.692808124830743,2.692904694744346,2.7331291491755874,2.6340299850910185,2.637142773020838,2.640385655954168,2.8621751476406327,0.70068359375,,,0.5937651277097239,0.6167777050800195,1.7181501583872811,0.23989457815102377,0.03287676727841138,0.01044729281316286,0.19410883011990343,0.054630863695978006,0.9943395862159559,0.5051268049908959,0.5020595963307075,0.25498254382932833,7.045533205264234,1.6808909052903616,0.23857540037345148,0.03396669777910866,0.010815166405052552,0.18009239344919692,0.05151112597050852,0.9261270443382195,0.47744658154626507,0.48058234715646897,0.24482268977329094
8,train,received,0.6399818658828735,57.03125,57.625,1.46484375,3.53125,3.53125,337,8,4.578125,9.078125,4.560323118802628,4.56040836824864,4.560566092771676,4.597339136117881,4.443853705391911,4.446763947705331,4.452061185839994,4.652952634892233,0.495849609375,,,3.224609375,0.531025224683981,0.5740434210182526,7.162105003080282,1.7720638899362982,0.2474222158393612,0.06415038541773832,0.012934168533168743,0.22964162969230095,0.04279614454752186,0.9942309476138718,0.2629309444673039,0.5017712487751327,0.1326791451287043,7.0444393040899165,1.7579575251031905,0.24955251216126478,0.06759782314421425,0.013798093237464979,0.2252189978374144,0.04262607600289335,0.9246093550233212,0.24830763351317076,0.48767812333749117,0.13014493088539453,141,9,2.810546875,9.03125,2.798871725212442,2.798962654873011,2.7990653917572175,2.8390786108517787,2.706987213878073,2.7100921137017635,2.713540529903618,2.9343822324257105,0.6884765625,,,0.5502274894807754,0.6047045003200613,1.7384056573767128,0.24272272699563302,0.031074811364984356,0.009608337583643859,0.20814977402795698,0.057178794780462935,0.9942117985938488,0.4836299664326479,0.5042605452732554,0.2452355681523472,7.0444393040899165,1.7203392844696546,0.24421237946799348,0.03449193915130255,0.010848872913317804,0.20056469774234742,0.05627773026662806,0.9245506719489516,0.46137900363434386,0.48914870449187386,0.2412649742562934
9,train,received,0.633438766002655,57.71875,57.8125,1.4599609375,3.533203125,3.533203125,213,8,4.37109375,9.078125,4.365766478353488,4.365853314708632,4.366014084768183,4.403436910308207,4.287797099007407,4.290727821198416,4.2960671038638285,4.498721075874992,0.5185546875,,,2.95703125,0.5323069062796125,0.5758279135039659,7.162105003080282,1.756605402354225,0.24526384374408686,0.037001528705188136,0.007741840687557838,0.23085778110131727,0.044518979704513045,0.9943384913909803,0.27612841396875704,0.5039194045423754,0.1399192652020458,7.0609764691433075,1.7449919379045795,0.24713181604984097,0.03833636233244064,0.008100190075053968,0.22538767994999098,0.04398805170930644,0.9378415234642148,0.2636657691963235,0.49193462462696047,0.13783885140027624,46,7,2.525390625,9.03125,2.5261755641577817,2.5262679617291135,2.526373738213376,2.5670628098911417,2.4961621671199543,2.4992929688353627,2.50284205494893,2.7259163744876123,0.72021484375,,,0.5518722176433077,0.6063225796932514,1.7271401186545345,0.2411497901680756,0.011328918382873532,0.0038145997836993685,0.2089560324999029,0.061893371014224804,0.994303789691851,0.5550238119663775,0.504699496414605,0.2816462446521671,7.0609764691433075,1.7133752430350784,0.2426541499639013,0.013142551779848688,0.0044982885942185715,0.20388930105728598,0.061546959222750865,0.9378096695421467,0.5371687119512643,0.4918935732939138,0.27983218814657335
10,train,received,0.6295502185821533,58.5625,58.90625,1.455078125,3.533203125,3.533203125,199,7,4.2890625,9.078125,4.288901545028721,4.288988680964676,4.289149521890698,4.326728263483768,4.201195816194123,4.204136779839173,4.209455517451787,4.4130648394903655,0.52783203125,,,2.859375,0.5319422840365982,0.5796354741744788,7.162105003080282,1.7485087746251295,0.24413336217119547,0.036757582542501055,0.007804785322301001,0.2258846860025301,0.04415430441038612,0.9943052285462741,0.2815772419576523,0.5040484886155303,0.14272121590921064,7.073143859509241,1.7439337791789074,0.24655709170036696,0.036808982601327145,0.007909712457817823,0.22341994623589123,0.04424114808212061,0.9432436688843193,0.2708506803838171,0.49651924436177897,0.14232809034864985,45,6,2.412109375,9.03125,2.4133667579940026,2.4134594906061464,2.4135610185053835,2.454449157412555,2.4093706536740958,2.412510875910592,2.4159440528352127,2.6400206153426913,0.73291015625,,,0.5561478213950714,0.6138052601881088,1.7217515469013844,0.24039741754147595,0.01400509636512215,0.00489276030339797,0.2071962588307139,0.06339004426912455,0.9943396448876225,0.5904665698428543,0.5046977752227075,0.29961446270229336,7.073143859509241,1.7162444988511094,0.24264238547103273,0.014293623541133726,0.005095961103513094,0.20472369243918376,0.06395022263375556,0.9432806588145084,0.5773637731893954,0.4970581090916957,0.30312060106216304
