epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1506959199905396,30.984375,31.078125,1.5,2.1171875,2.1171875,111,11,3.623046875,4.7265625,3.6248924573654566,3.624906315141475,3.624939707754068,3.6332849785747063,3.6059456343632523,3.6065105773496735,3.60787282375603,3.6592918151271263,0.2333984375,,,3.078125,0.5392795609342125,0.5577300101392924,7.162105003080282,0.7931982381278089,0.11074931710533002,0.03346319256787211,0.006700986418564667,0.04143502911460217,0.007673221627096414,0.7658499643666907,0.2007292424187884,0.023027005628162733,0.006034584827740125,6.92740571308001,0.5190494496052245,0.07492695983218928,0.05110725920610548,0.009796002572712145,0.08352768920471565,0.015057659566401108,0.42776350056271006,0.10776109640753834,0.041540255702267714,0.010323732023787141,91,10,3.20703125,4.62890625,3.209042630132701,3.2090656724525495,3.20910166910914,3.220266897240244,3.1894631288138307,3.1902876612640205,3.1915578673968463,3.2554164466509596,0.30712890625,,,0.5835675428036234,0.5835675428036234,0.7987084505727857,0.11151867366218127,0.02849995838527697,0.006226063142979189,0.036737342087104,0.007371491019730134,0.7741404716242872,0.22774922509992976,0.019592179656497954,0.00576309645360133,6.92740571308001,0.5214619058513974,0.07527520798540742,0.04895085104181618,0.010211208514526754,0.08271639000434039,0.016143342605883182,0.4309362987682377,0.12151940525142678,0.04109284141097724,0.011413271151418467
2,train,received,0.8779255151748657,39.59375,39.5625,1.4951171875,1.9873046875,1.9873046875,5,3,1.73046875,4.21875,1.7302478419201692,1.7303019054027813,1.7303405344624128,1.7537001627570685,1.740929277704998,1.742899060665401,1.744298691726543,1.8684825470156856,0.58984375,,,0.88330078125,0.5369437304814889,0.5579470696919503,7.162105003080282,1.002876031132934,0.14002531807361335,0.002133402917060323,0.0007357685365237577,0.002440302527685567,0.0007382020172703837,0.9942994665500828,0.577700147929145,0.0011954001228904332,0.0006943399916261062,6.882972455471684,1.0026428016899742,0.14567002965309178,0.0018684324926461215,0.0006587602210412377,0.0021143222792678884,0.000682471034509983,0.8500422894104398,0.5392497844046984,0.0009865283084122822,0.0006038034026151109,2,2,1.0224609375,4.12890625,1.0213567529413303,1.02141811891681,1.0214195481011799,1.0468599868470274,1.0243965558521415,1.0264811014872568,1.026531979680769,1.161666764456081,0.75244140625,,,0.5842627693743205,0.5842627693743205,1.0018887629331932,0.13988747197957868,0.0014631760046546205,0.0006674028639254082,0.0016363664617715656,0.0006297292186270283,0.9943343263907423,0.9806830827146064,0.000863168819862814,0.0008508979388946836,6.882972455471684,1.001908800989457,0.14556338957785311,0.0015287310154432632,0.000717668761439492,0.0017048561478798518,0.0007127658862973281,0.8500103518065378,0.9768090977644217,0.0008540390278852783,0.0009205930211272347
3,train,received,0.8657364845275879,41.0,41.09375,1.490234375,1.9873046875,1.9873046875,6,4,1.728515625,4.21484375,1.7278606557959084,1.727915768813593,1.727955027038965,1.7514424312984136,1.7172591445436083,1.719247806380192,1.7205962461415378,1.8454740075218234,0.58984375,,,0.88330078125,0.5320990799158718,0.5549852981543185,7.162105003080282,1.002734644329429,0.1400055771170867,0.002033466647233695,0.0007014931547485686,0.002194127507847199,0.0006638912869292514,0.9943685124771333,0.5780049189487663,0.0011180804665222865,0.0006497268052993088,6.939889955597913,1.0026017564257108,0.14446940266206723,0.0018777571385300007,0.0006664328739441231,0.0020982359454029265,0.0006683103619846934,0.8679074242219134,0.5444486380741064,0.0011062146605942402,0.0006779955510557779,3,3,1.01953125,4.12890625,1.0199785700779647,1.0200407077648492,1.02004213084023,1.045580888170188,1.019280125570782,1.02137563633145,1.02142329213186,1.1569815353144888,0.7529296875,,,0.582711564444394,0.582711564444394,1.0018570921403471,0.1398830499845322,0.0014702527327115078,0.0006710932858578707,0.0016348813610624902,0.0006295237309240863,0.9943692700801714,0.9821810942358696,0.0009194154549492239,0.0009076968577650616,6.939889955597913,1.001733139918569,0.1443442397974254,0.0013086370903785394,0.0006203676261407123,0.0014723819459296905,0.0006055587886671698,0.8679081147399854,0.9796533782064877,0.0007513518261390573,0.0008136565784341726
4,train,received,0.8619276881217957,41.40625,41.25,1.484375,1.9873046875,1.9873046875,5,3,1.7294921875,4.21484375,1.7292945141453897,1.7293497185134379,1.7293891036266833,1.7529108450513526,1.7386646124769385,1.7406402442244906,1.7420347241092098,1.866255709646699,0.58984375,,,0.8828125,0.5304765634616523,0.5555885589523303,7.162105003080282,1.0028482395642553,0.1400214377104147,0.0019340597726422715,0.0006673003756658086,0.002201589399895454,0.0006662366581775555,0.9943684497533827,0.5781508872918733,0.0010942981869304091,0.0006360672887924037,6.939991657747528,1.0027270145162632,0.14448533427224788,0.0019732342282106075,0.0006998061194785727,0.002099702809286619,0.0006676148027908877,0.8564711741846098,0.5400909215716081,0.001145386697690931,0.0007068673568520256,2,2,1.0205078125,4.12890625,1.0217627768631299,1.0218248200307407,1.0218262765397867,1.0473242679155166,1.0156754304457651,1.017796072982245,1.0178424700445623,1.154046879217763,0.7529296875,,,0.5832332419212098,0.5832332419212098,1.0017188604932166,0.1398637495627887,0.0014787195170997691,0.0006744337994398333,0.0015953101124406288,0.0006138840570622113,0.9942653255726084,0.980429647196528,0.0008987039959489351,0.0008857605448691083,6.939991657747528,1.001631749842345,0.14432751496526133,0.0014797812250177955,0.0007012978902781132,0.0015125164976481642,0.0006210405992445667,0.856471954413359,0.9775239483363598,0.0008045754220029622,0.0008834265350964966
5,train,received,0.8620595932006836,42.5,42.40625,1.4794921875,1.9873046875,1.9873046875,39,11,1.951171875,4.21875,1.949212467294805,1.9492427175054492,1.949268336459662,1.9672224928964124,1.9507292022151903,1.952282101923738,1.9535346053276055,2.0627643065992056,0.53759765625,,,1.146484375,0.5176321450841195,0.5541298719160886,7.162105003080282,1.0176742385280053,0.14209149936929483,0.009511168674317005,0.0030648568080552776,0.010650927793095732,0.0030349015706598735,0.9921164029447009,0.5154185850351944,0.01152923694928365,0.0059880441902109794,6.977170313194987,1.016319858876126,0.14566361623050772,0.010007730719512331,0.003321815606900894,0.011400405095495891,0.003377146571424554,0.8801405879622664,0.4853929024923381,0.006961804264681071,0.003751371516329999,31,10,1.2939453125,4.1328125,1.2916834556311485,1.2917219500029107,1.291727094124667,1.3120580344196895,1.291972766815157,1.2936558922761108,1.2938829777452812,1.4139293534397526,0.68701171875,,,0.5634708922217115,0.5716457741478497,1.0172890128097656,0.1420377127076815,0.007985718204504444,0.0032579291972178975,0.009148748030932019,0.003201835532859669,0.992282504437215,0.7796430595371994,0.012120553223605945,0.009519453538779078,6.977170313194987,1.0153059708445946,0.14551830115490838,0.009233804352842157,0.003913240242559277,0.010791501281621763,0.003963597809428382,0.8801272254708925,0.7586282150129396,0.007164488851774564,0.005956980994982316
6,train,received,0.7278523445129395,51.0,51.40625,1.474609375,1.9873046875,1.9873046875,72,11,2.705078125,4.21875,2.7065486590102146,2.7065719526747953,2.706605060403537,2.720443460695358,2.7065629141174266,2.7076177708544313,2.709057716950587,2.7926141193658056,0.3583984375,,,1.9833984375,0.5532650689621978,0.5949040009743836,7.162105003080282,1.4398503268451006,0.2010373104311999,0.010642600401849833,0.0030963339979831984,0.012497865030399069,0.003251821764923457,0.994247115905381,0.44017844094599584,0.42703253031834,0.1890162216801021,6.994685516250077,1.3694448793397216,0.19578362403259197,0.020330411513405977,0.005924333500200193,0.025515096097942447,0.006716167372732871,0.9004859138197334,0.4031215624424937,0.3438938567764378,0.15288999151898322,57,10,2.142578125,4.12890625,2.14184182617088,2.141874156000743,2.1419035233133266,2.1584115679147393,2.1357867951835705,2.1370649850502565,2.1382013784299296,2.2341972308151163,0.4814453125,,,0.6016102400577557,0.626318637890591,1.4680309826493652,0.20497199943563987,0.009413593597772163,0.0033056624263522964,0.011411718807094573,0.003507090981808368,0.994350964898195,0.5956720430524769,0.4556803541068195,0.27289621369999945,6.994685516250077,1.3905848744435314,0.19880591789479599,0.020735186933614536,0.00727715992155825,0.026828655749452146,0.00834035450477205,0.9005285080425489,0.5452940276073177,0.36400578724022914,0.21836479142930276
7,train,received,0.673469603061676,52.625,53.125,1.4697265625,1.9873046875,1.9873046875,10,5,2.20703125,4.21484375,2.2078917071406425,2.2079434025642417,2.2080046926608246,2.2300955791570853,2.2150504747860067,2.2169169147768635,2.2190551245905326,2.334680829789358,0.476318359375,,,1.3779296875,0.5502399042697697,0.5966494283568505,7.162105003080282,1.4751198077358456,0.20596176781845912,0.0017865050987628806,0.0006148578269243619,0.0019844686441965464,0.0005992225401397907,0.994368396456971,0.5757328484881603,0.46950438556672225,0.27176116758185337,7.029461237502275,1.4317884477752747,0.20368395235422354,0.00689407527376229,0.0023792380976641425,0.0071048571669436456,0.0021794711712143475,0.9185406488436225,0.5412633803388369,0.41342597143857596,0.24054430946112823,5,4,1.521484375,4.12890625,1.5212293130023067,1.5212884978352634,1.5213268922637804,1.5456558752609062,1.5207347345691082,1.522768327387702,1.5240507239155188,1.6521099717093297,0.63134765625,,,0.6052142945086165,0.6306198409742341,1.4948713754221445,0.20871955588185728,0.0012354349779730711,0.0005617748123177161,0.0013853436825241872,0.0005317313746031183,0.9943693886735465,0.9741640166981459,0.48999285396785996,0.47980082849066447,7.029461237502275,1.449804264532212,0.20624685385524083,0.006505733467156993,0.002969480429479224,0.006741093790473052,0.002640286417489286,0.9185422622817274,0.927540245082756,0.4313938454658599,0.42628755698410664
8,train,received,0.670055627822876,53.59375,53.9375,1.46484375,1.9873046875,1.9873046875,9,4,2.203125,4.21484375,2.2020897883457784,2.202142130956402,2.202203981699769,2.224427006113331,2.1955630198517495,2.1974600634871937,2.19960311238429,2.316327859781059,0.4775390625,,,1.3671875,0.5533189616435783,0.5942078244169368,7.162105003080282,1.4751965844953423,0.2059724876779786,0.0014686202274960536,0.0005065650052162962,0.0016012809359109426,0.00048445048493286484,0.9943685962143824,0.5778688515107195,0.4701367783917787,0.27313647216110176,7.006141098567968,1.4312177018298784,0.2042804564872972,0.005830568346491205,0.00204339486289515,0.00679478736277872,0.002091398184127012,0.8968458696704937,0.538067824632484,0.4143162399647826,0.24639616658393218,4,3,1.5146484375,4.12890625,1.5146458904300153,1.5147045536210846,1.5147425817081122,1.539151028432978,1.5121186375148323,1.5141489840783,1.5154240041994396,1.6437103791683148,0.63330078125,,,0.601006105256384,0.6250617417089288,1.4944368396692038,0.20865888436800012,0.0009371232955386333,0.0004273471744078294,0.0011209694087668254,0.0004312969905408303,0.9943697820359843,0.9801937948764493,0.4902335955741659,0.4830061849930088,7.006141098567968,1.4482285823497756,0.20670845219571565,0.00544326245749982,0.0025316746209675177,0.006309325893813167,0.0024785107804069706,0.8968471841795393,0.9308410286433543,0.43134670740083525,0.4409617536509214
9,train,received,0.665334939956665,54.21875,54.53125,1.4599609375,1.9873046875,1.9873046875,9,4,2.197265625,4.21484375,2.194565142167953,2.194618945423154,2.1946822406602124,2.2172101736647396,2.178498772254019,2.180411136381527,2.182532578436558,2.2996393805324002,0.478759765625,,,1.359375,0.5546186176658396,0.5968111011637603,7.162105003080282,1.4748076682831606,0.20591818573574033,0.0013027033429597878,0.0004498019070731592,0.0014856696575673567,0.0004498822589576618,0.9943691762407614,0.5788794181641668,0.4698688241976514,0.2734578834445407,7.02919807542814,1.4405570966562484,0.2049390387350133,0.005121421444714613,0.0017847997427742138,0.0063178650371282785,0.0019481564976373963,0.9219148604953267,0.5494358505325001,0.4248651124678213,0.25031308452982826,4,3,1.5078125,4.12890625,1.507224464422068,1.507284687743494,1.5073234638927748,1.531959145799833,1.505990385794476,1.5080402665269432,1.5093226887100513,1.6382489197806347,0.634765625,,,0.6024639173508691,0.627525626718957,1.4943964236192036,0.20865324132730428,0.0008379012787713691,0.00038323382605212657,0.0009976026381286474,0.0003847917661605453,0.9943700623874934,0.9865034458207792,0.4902092364067867,0.48608953059041826,7.02919807542814,1.4583454274868566,0.20746967318857784,0.004870873780440377,0.0022518631932236972,0.006012027209282067,0.002370137955709633,0.9219161214848199,0.9489555415831743,0.4426850690432742,0.4467455373743411
10,train,received,0.6638008952140808,54.75,55.40625,1.455078125,1.9873046875,1.9873046875,8,4,2.1953125,4.21484375,2.1966761271889044,2.1967303783119414,2.196794199745537,2.219310290268808,2.207067225981437,2.2089704304294684,2.2111382251448717,2.327855495034087,0.47900390625,,,1.3583984375,0.5555884393833604,0.5983262571334489,7.162105003080282,1.4752892905593846,0.2059854316468261,0.0013214637494893822,0.00045633268147170236,0.0014331486893901513,0.0004340224560161527,0.9943691269036243,0.5789930195814711,0.46991815037910367,0.27354025860396003,7.047383986558636,1.4362095262331258,0.20379328400047245,0.006500569376214571,0.002268291850931573,0.006529321883506967,0.0020047863796958908,0.9269195294463675,0.5495562486408867,0.424061952698386,0.24964905870252832,3,3,1.5068359375,4.12890625,1.5063016638778362,1.5063617028300598,1.5064003684271838,1.531045613944927,1.5024813812782407,1.5045408398670217,1.5058264240223496,1.635068422790676,0.63525390625,,,0.604061670461436,0.6291073107660625,1.4944671836354624,0.20866312110653518,0.0007975260630486147,0.000365034862698149,0.0008827393484445167,0.00034069772463788544,0.9943702184094203,0.9880746836039388,0.49024938250516303,0.48690315253795674,7.047383986558636,1.4541550812325306,0.20633969768158195,0.0062757981879073554,0.002907833060362475,0.006212702832134376,0.002437059369778254,0.9269208502168853,0.9467412482327602,0.4420320590445934,0.4460339532490376
