epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1823887825012207,29.859375,30.171875,1.5,2.15234375,2.63671875,513,10,4.0703125,5.4296875,4.066929330141904,4.066952923870572,4.067004811872391,4.081210985917034,4.024739561257333,4.026053856862612,4.028772857782325,4.126345168249633,0.25048828125,,,3.998046875,0.4396385032638985,0.4796327975444826,7.162105003080282,0.8166272195925837,0.11402055949212811,0.12890634081486674,0.02377331911549209,0.14426157033982,0.024751095161228094,0.6898035469820645,0.16254056718166782,0.07245406503078744,0.017070562898387473,6.897989178051388,0.5216933444266756,0.07562977136679833,0.13712537301955585,0.024107097099032304,0.1525490326209482,0.025470498303672238,0.3399707398295586,0.07727932570556845,0.10179462306852027,0.022685383629112238,727,10,4.30078125,6.390625,4.2987407759257845,4.298760787372233,4.298797632031682,4.310864359982725,4.2318296490035845,4.232754319975679,4.234412281994397,4.313782376176028,0.32666015625,,,0.5831265234006139,0.5831265234006139,0.9603392088825675,0.1340861671910066,0.18552119081573792,0.03363574146847754,0.2062056409765365,0.034821576711526,0.8108545258004582,0.1869548008248405,0.11002877585978421,0.025365872102986017,6.897989178051388,0.5956688163833554,0.0863539795450398,0.17430459514989138,0.029824810175735666,0.19530071843438002,0.03178023551845841,0.38655116735551154,0.08485649655259289,0.12740816301084035,0.0274389061451953
2,train,received,0.9373652935028076,39.59375,39.90625,1.4951171875,2.064453125,2.51953125,4,2,1.759765625,5.11328125,1.7580072321538722,1.7580802713999968,1.7581411888659453,1.7880300200994617,1.7488226449197914,1.7512492655899725,1.7532203499446601,1.9123325186814675,0.65576171875,,,1.0830078125,0.4301577859506262,0.4749795431438514,7.162105003080282,0.9130245279826075,0.12747991373903808,0.0022596333668865043,0.0007482857011420229,0.002624119061344743,0.0007659586657152518,0.9038636015978874,0.4908769052531833,0.0012893255297958817,0.0007000259577082096,6.963814392951997,0.8333143314923468,0.11966348964379858,0.007152098278783825,0.002341192065140424,0.00822728349240709,0.0024602134816445534,0.7335834198403415,0.403109962860644,0.005092613565158999,0.002794815027722123,2,2,1.0244140625,5.81640625,1.0238912762951011,1.023967121899994,1.0239677917691867,1.055288687242527,1.019709957273662,1.0222122914515233,1.0222322414419511,1.190739346266788,0.82373046875,,,0.5835660645555765,0.5835660645555765,1.0025493705384318,0.13997970849453545,0.0017875650867731352,0.0008148246845765697,0.0019456901591761167,0.0007483469014493047,0.9943391866656031,0.9792770552993455,0.0010103957510914086,0.0009945996913124497,6.963814392951997,0.9193637726138726,0.1320201430905957,0.006602225276931328,0.002953162711511269,0.007606266756019053,0.003012521756216401,0.8121811322168524,0.8117270878235415,0.00489912909504131,0.00488489228410407
3,train,received,0.9143801927566528,40.46875,40.8125,1.490234375,2.0546875,2.51953125,4,2,1.75390625,5.11328125,1.7543989187873208,1.7544721392243174,1.7545332585865148,1.7844763593498978,1.749960740596542,1.7523902545971868,1.7543856266094533,1.9135818177765331,0.6572265625,,,1.076171875,0.44454311043012124,0.4842645354311785,7.162105003080282,0.9107501612426343,0.127162358112725,0.0018296803756197022,0.0006070503277931282,0.002023261538006693,0.0005915568986505587,0.9037873789506587,0.49235865279933316,0.0009470336414159064,0.0005157772742141926,6.961052755494003,0.8403732798119949,0.12072502670644628,0.005742332072440348,0.0019007448983528682,0.005621569540822158,0.001684268935594892,0.7389818364155571,0.40931909898177593,0.0042660196529418215,0.0023601843738986637,2,2,1.0166015625,5.81640625,1.0160309350136292,1.0161069088176116,1.0161073926611777,1.0474848039334872,1.0166706746947154,1.019177544049991,1.0191954469034215,1.1878865762930728,0.8251953125,,,0.583482630909151,0.583482630909151,1.0019249464236586,0.13989252405441557,0.0014612854053988045,0.0006683236202471674,0.00165983926754798,0.0006402034479803362,0.9943732463257193,0.9864116174491337,0.0007789029303442163,0.000772282719644423,6.961052755494003,0.9248233812045776,0.13285682693248688,0.005537674494343392,0.0025167864724684346,0.005404512721760568,0.0021472968635960423,0.8181525462242565,0.8309549552246159,0.004191280731945746,0.004247800379991527
4,train,received,0.917449951171875,40.6875,41.34375,1.484375,2.06640625,2.51953125,4,2,1.7529296875,5.11328125,1.7533741590732344,1.7534475077888174,1.7535086098100008,1.7834742655907254,1.7514751252153786,1.7539016645716425,1.7559037941453357,1.9149766066954024,0.6572265625,,,1.07421875,0.4411979123393578,0.4819307503850138,7.162105003080282,0.9115764699191007,0.12727773043358753,0.0015686384166055944,0.0005201535665726827,0.0017999068038889732,0.0005259959066694664,0.9023769853330865,0.49114316372616934,0.0008729995973828508,0.00047502420289663677,6.936013490575782,0.8307628874918489,0.11977526984638037,0.0069218561383541655,0.0022976146195164736,0.008496414403126096,0.0025511916462890223,0.6936041202911305,0.39058683337300243,0.005918881227334083,0.0032855688320910324,2,2,1.0146484375,5.81640625,1.0145832828098151,1.0146593973252913,1.0146598516428906,1.0460675632747247,1.0205943510546454,1.0230991134967935,1.0231201440803297,1.191692494817066,0.82568359375,,,0.5841233945497755,0.5841233945497755,1.0019278688447857,0.1398929320938294,0.001285274777065304,0.0005882292861153902,0.0014977210276052588,0.0005780094727601085,0.9943045380945321,0.9878175250894539,0.000706949793262801,0.00070198815934246,6.936013490575782,0.9161144941952979,0.13208084088072444,0.006457394122145743,0.00295243547549162,0.007926794717878494,0.0031645340683537915,0.771768962616572,0.8121195667775036,0.0057083125490828834,0.005848724145915997
5,train,received,0.9134772419929504,42.0,42.4375,1.4794921875,2.064453125,2.51953125,4,2,1.7529296875,5.11328125,1.7525065856755362,1.7525798628049873,1.7526409584631706,1.7826007676358022,1.7500573497824936,1.7524824403701593,1.7544471643241348,1.9135034411615168,0.6572265625,,,1.07421875,0.4345674069870136,0.4795956442976492,7.162105003080282,0.9131189063620895,0.12749309120284816,0.001755302354302657,0.0005823281269146089,0.0019971964261689124,0.0005838961833471799,0.9036534482436664,0.49222309188433366,0.0009005976518983161,0.0004904247652616704,6.958442147509606,0.8374285732073012,0.12034713452450173,0.006860131028963323,0.002270399824015202,0.007639404789859583,0.0022990763020446247,0.7193902167546158,0.4016989222572682,0.005503901730931737,0.0030949953722004034,2,2,1.0146484375,5.81640625,1.0150793467571952,1.0151554538278478,1.015155920102472,1.0465594981414932,1.0152775903350844,1.0177848203929538,1.0178017099766865,1.1865268592291318,0.82568359375,,,0.5838210875792245,0.5838210875792245,1.0019440195316212,0.1398951871133842,0.0012689186913403816,0.00058058900062597,0.0014722259580439712,0.000568042692451497,0.9943732557837031,0.9873150047641881,0.000751485181831768,0.000745780043902665,6.958442147509606,0.9220028244657088,0.13250132787202798,0.006660018374624599,0.003027557365438172,0.0073463029100144794,0.0029372733042344634,0.7984948860695988,0.8239410807357842,0.00544881370200212,0.005696197250618379
6,train,received,0.9050697684288025,41.96875,42.625,1.474609375,2.05859375,2.51953125,4,2,1.751953125,5.11328125,1.750813931893322,1.7508872710900591,1.7509483295518704,1.7809403782315596,1.7488878854622416,1.7513161777579,1.7533090338337354,1.9124741557758234,0.6572265625,,,1.07421875,0.4369549605907737,0.4863965144542997,7.162105003080282,0.912367297688792,0.12738814877698673,0.0015477215584382975,0.0005136374928315252,0.0018268754690087263,0.0005342619805869622,0.9037884607782232,0.4925722932471169,0.0008276623997867105,0.0004509598273931825,6.953063683552204,0.8456548924607443,0.1216233492095262,0.005510502476444579,0.0018473388438700034,0.00704256848643503,0.002121087957000971,0.7209782447262914,0.4062585148538889,0.004330345308769523,0.002424612016244225,2,2,1.013671875,5.81640625,1.012751937714223,1.0128282131820616,1.012828627709639,1.044263098650374,1.0154946042239734,1.0180016785129309,1.0180185676487654,1.1867298091838583,0.82568359375,,,0.5836744019457326,0.5836744019457326,1.0016727783283008,0.13985731539784754,0.001274797526768623,0.0005835715630535643,0.0014381875610727235,0.0005551441626926464,0.9943732796708238,0.9883909039126727,0.0006832472496842712,0.0006787986748578909,6.953063683552204,0.9325430456081092,0.13411973312053552,0.00527110816853682,0.0024423339405619214,0.006660448309920852,0.0026689328717289227,0.8010307093689937,0.8432226158625455,0.004254121534899014,0.004425475170006178
7,train,received,0.9133352637290955,42.875,43.5625,1.4697265625,2.06640625,2.517578125,5,3,1.7890625,5.11328125,1.792040050981641,1.7921124723690356,1.7921736792983267,1.8218045756607488,1.7958085175163192,1.7981956206913736,1.8001541077424432,1.9573693544279256,0.64990234375,,,1.208984375,0.4502673616133208,0.4896500429566943,7.162105003080282,0.9111521660641382,0.1272184875357551,0.004755562009700398,0.0015597136994327824,0.005471296571926132,0.001583506564078566,0.9013126285544253,0.48183740265476854,0.0029743017436958397,0.0015896217116104622,6.9686746621685165,0.8331853293573204,0.11956151919108952,0.010022832737136333,0.0033214714244084237,0.010633793135408354,0.0031386013619481797,0.7194408455901335,0.39233584399576593,0.005596080521672597,0.0030206864365731408,4,3,1.068359375,5.81640625,1.0670219429102843,1.0670969836479447,1.0670987433638823,1.098182680440106,1.058947707237589,1.0614305662349994,1.0614824956102586,1.2288686667663666,0.81640625,,,0.5828369496556493,0.5828369496556493,1.0002588351728394,0.1396598953439872,0.0043837008986091774,0.0019567571475209928,0.004966659517380734,0.001876711320041869,0.9899131686493075,0.9322390825088313,0.002644525316306101,0.00248927624004088,6.9686746621685165,0.9200335588809532,0.13202418013221706,0.008722808585912567,0.0039395320528352856,0.009250163785336163,0.003578880176854126,0.7995184822887538,0.775988240297428,0.004899534435334196,0.0046699084519250394
8,train,received,0.8997017741203308,43.8125,44.09375,1.46484375,2.05859375,2.51953125,8,5,1.8115234375,5.11328125,1.8117553236577102,1.8118275374141228,1.8118888392216979,1.8414135413146167,1.8125402965570676,1.8149204215343453,1.8169215166321127,1.9736853679414286,0.64599609375,,,1.1474609375,0.44282681482531894,0.48830470697297856,7.162105003080282,0.9167119759554092,0.12799476907433627,0.005266586792821215,0.001716398943702464,0.005801142874705789,0.0016695982537767808,0.9041200659872519,0.4783778462941411,0.0033766292824521926,0.00178613069561757,6.994199501460331,0.8508890371125146,0.1216563864005961,0.010381700110238867,0.0034109903746092876,0.010938406101884013,0.0032147969535859747,0.7526932397944757,0.40358752517773194,0.006318718471055362,0.0033778418966246373,7,6,1.09765625,5.81640625,1.098379471641221,1.0984545977893634,1.0984572499940033,1.12949958723265,1.0925777486646593,1.0950552279711727,1.0951380862483675,1.261990882604581,0.8115234375,,,0.5829439252248062,0.5829439252248062,1.0049441476731569,0.14031407627240175,0.003081513402186431,0.0013606360188666371,0.003784000690274958,0.0014167296918014295,0.9943373445305363,0.9153120264573084,0.0025904847518578578,0.0023835059039950964,6.994199501460331,0.933622917949998,0.1334853141885737,0.008495246029280423,0.0037852579629393734,0.008982697513739701,0.0034506189601407116,0.8356900247313046,0.7841691929549097,0.00544919598068816,0.005086371461321515
9,train,received,0.8521329760551453,48.21875,48.96875,1.4599609375,2.060546875,2.51953125,165,10,2.845703125,5.11328125,2.846101103986327,2.84613596113984,2.846183748398635,2.8665343147081668,2.81367287211418,2.815604272706651,2.8180796402420216,2.9496618992355765,0.443603515625,,,2.361328125,0.40689252148911176,0.4908500498448459,7.162105003080282,1.2005552830081778,0.16762603766516163,0.03380859741619702,0.008861822775199972,0.04470265548467367,0.01058987224996926,0.903830654774989,0.34279371554985594,0.24321344682620794,0.09222546637231713,7.027428689419131,1.0590985172984655,0.15070925143546463,0.057832024927586545,0.014907015406152468,0.06487164939713352,0.015232485213462458,0.7669097139142158,0.2839379899864844,0.1767771276582959,0.06524708132555138,179,10,2.421875,5.8203125,2.4211754658740183,2.4212120531207315,2.4212435267130323,2.4421059095665174,2.36501242244523,2.3669466487599595,2.368492069126309,2.503657681307904,0.583984375,,,0.6034738844286902,0.6292541704994606,1.3302550905417774,0.18573521192019113,0.03580762396295256,0.010975363483807545,0.05079358351006391,0.013845017532177423,0.9943301123799291,0.4770978028989946,0.275086859575441,0.13195999540995013,7.027428689419131,1.1702326305422295,0.16652358668600845,0.06519821251314006,0.019500897347416935,0.07441764372527615,0.019990788270431,0.8523003150758042,0.3937080624172833,0.19542129587173918,0.08992428662134824
10,train,received,0.724210262298584,54.1875,55.1875,1.455078125,2.064453125,2.51953125,7,3,2.251953125,5.11328125,2.2515042979787263,2.2515752200482053,2.2516621034627535,2.280549737111744,2.2454160713152436,2.2477795600384027,2.2506139479290064,2.403257242111705,0.5595703125,,,1.490234375,0.409045350131879,0.49844339472094623,7.162105003080282,1.403827141689408,0.1960076180237024,0.0019702656866424917,0.0006521726859949002,0.0022802927573284393,0.0006653397473668062,0.9045163001096874,0.4908760372427824,0.49011666446716173,0.26591133423926844,7.068509506993218,1.3145220428641151,0.18596877341164994,0.011907016160419559,0.0039054653786347944,0.013458678885516662,0.0039023146765998135,0.8229558383115361,0.43718327227325804,0.4715410769296282,0.2502034077865998,4,3,1.5322265625,5.81640625,1.5318000916434291,1.531873988716082,1.5319225651295414,1.5622498688483144,1.5261848092953825,1.5286319760026155,1.5302099478474773,1.691892464017616,0.736328125,,,0.604531153435069,0.6307675556608835,1.5083602370637115,0.21060292140578712,0.0014040215154764724,0.0006393848873818269,0.0014857853677847643,0.0005710001936929482,0.9943379373028609,0.9772634941234973,0.5046716221568781,0.495761476334896,7.068509506993218,1.4141632178721566,0.20006526361364538,0.01139979422696591,0.005117800561099319,0.01289477376786241,0.004907495675095803,0.9077885716000127,0.8555363580059677,0.48575140262824146,0.45683312640930357
