epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1445597410202026,31.59375,31.671875,1.5,2.384765625,2.708984375,503,10,3.794921875,6.1328125,3.796173432577713,3.796197678261791,3.7962539780038735,3.810852023250672,3.71804350812297,3.7193814870108044,3.7222736036408226,3.822947920815034,0.381103515625,,,3.580078125,0.4896060022333544,0.5114651840278973,7.162105003080282,0.8812654921229601,0.12304559787156778,0.13878734881641464,0.02731008747962688,0.15331170742439149,0.027935354586575593,0.757625911969642,0.19408978146939296,0.07704656084483563,0.019735374718765814,6.957083913963947,0.6500877484067118,0.0934425624940192,0.14390678197204032,0.02733784959016041,0.1675446536095384,0.029950804223033943,0.4865689016177175,0.12046192292816739,0.09339802867005975,0.02297774425761043,673,10,3.62109375,6.66796875,3.6248083689158115,3.6248312925755997,3.6248621631679914,3.6386946613431475,3.5855693362139225,3.5866481180655043,3.5880806517520933,3.6793839951062988,0.45703125,,,0.5832453743017406,0.5832453743017406,0.9576279769342992,0.1337076148035308,0.17993950512599177,0.03725068314585321,0.19498125889777107,0.037233732727557076,0.8203739564041523,0.22463230083216848,0.10474668261840403,0.0286774842370136,6.957083913963947,0.7061911009901829,0.10150676773823983,0.17610252683076943,0.03491297060180848,0.20261119058152222,0.03770193923894131,0.5230601505699592,0.1369546317230047,0.11529247391094533,0.02998701536546526
2,train,received,0.9099354147911072,39.1875,39.40625,1.4951171875,2.2109375,2.51953125,4,2,1.689453125,5.53125,1.6888603313160835,1.68893402391031,1.6889908670213682,1.7191115257648513,1.687259459187486,1.6896914460543648,1.6915348876949188,1.851360838254412,0.69482421875,,,1.146484375,0.48091808103782896,0.5063709311384886,7.162105003080282,0.9654333636975605,0.13479743221892815,0.002157483826945139,0.0007446052321186018,0.002525154783095118,0.0007643488937882029,0.9573456295328358,0.5568992418709866,0.0011150459087101439,0.000648446387961996,6.958157110399366,0.9389276149878942,0.13493912254217613,0.005391192022009328,0.0018871373433239109,0.005714392110812483,0.001799503252687429,0.8509975865950521,0.511901677699075,0.0031518614083312357,0.0018902311080892526,2,2,1.015625,5.8203125,1.0143730466488736,1.0144489898796436,1.0144494290768817,1.0458255451465226,1.011062068407586,1.0135740385949188,1.0135878588340173,1.182517155013622,0.82568359375,,,0.5837523686939006,0.5837523686939006,0.998534181955286,0.13941909278429118,0.0025580368681001886,0.0011677492821937242,0.003016298092589409,0.0011615660621098407,0.9910078481596427,0.9791137237091037,0.0012277372815727716,0.0012124018457691595,6.958157110399366,0.9708400282272815,0.13952545376940473,0.005291025341291444,0.0024614350418666444,0.005710020931588566,0.0023133430175748073,0.8828044826544792,0.9242247948863965,0.003078292378701164,0.0032058617493214534
3,train,received,0.888673722743988,40.375,40.53125,1.490234375,2.220703125,2.51953125,4,2,1.685546875,5.53125,1.6840157094457076,1.6840896675082624,1.6841465398781224,1.7143354493445508,1.6859900554723155,1.6884252511752893,1.69027375771791,1.8502322908618085,0.6953125,,,0.84228515625,0.4933918831690252,0.5163141275883767,7.162105003080282,0.9658248908124702,0.13485209870521134,0.0015522435999129058,0.0005367193363500386,0.001830803200752129,0.0005550787531442983,0.9591812674584705,0.5597224272483452,0.0008659073251369165,0.0005051455075815317,6.934053007360017,0.9406319458580954,0.13565398834702874,0.005255696777860308,0.0018459050229631265,0.005579201825276492,0.0017720097184954868,0.8264036667955015,0.5081730086182472,0.0030048197513581343,0.0018414594726452339,2,2,1.009765625,5.8203125,1.009755234864433,1.0098312332711863,1.0098315726234146,1.0412409379857033,1.012734387614741,1.0152433652546853,1.015258056330811,1.1840681773737403,0.82666015625,,,0.5824027135987518,0.5824027135987518,1.0005892679145036,0.13970603160441933,0.0012230373512034376,0.0005608100156189378,0.0013993105676979312,0.0005408963341858161,0.9931862120571564,0.9907901180765221,0.000629072716678003,0.0006272415945158749,6.934053007360017,0.9736954148704864,0.14042226297332544,0.005149167418528222,0.0024058815207106373,0.005398015904176212,0.0022109075780824597,0.8567133719410789,0.9319729486043482,0.002878256891468922,0.0031123628474136046
4,train,received,0.8800069093704224,41.59375,41.8125,1.484375,2.216796875,2.51953125,4,2,1.68359375,5.53125,1.6837078455153642,1.6837819966254481,1.6838390236645715,1.7140559881088766,1.6820267882190936,1.6844638875397207,1.6862969348850019,1.846368129965162,0.69580078125,,,1.140625,0.49284379890029345,0.5150139184314009,7.162105003080282,0.9669068202816746,0.1350031617612178,0.0010666037576232412,0.00036934482646498344,0.0011539731337517622,0.00035032499814402463,0.9608960974152492,0.5621234603886717,0.0005852202337015555,0.0003422530751615742,6.913614628912989,0.9467641179110999,0.13694198602735214,0.0042534775957756565,0.0015135118799431049,0.005177879108090977,0.001646185444705406,0.8155248922084253,0.5081250618378303,0.002855142094928098,0.0017917506759638395,2,2,1.0078125,5.81640625,1.0082010347851442,1.0082772276502532,1.0082775395094299,1.0397306116328537,1.0028317648604894,1.0053494396251135,1.0053569816568795,1.1745820855623705,0.82666015625,,,0.5833226202677664,0.5833226202677664,1.0011825555215859,0.1397888686483927,0.0009229416214742159,0.00042342138740423835,0.001081550223470451,0.00041824830490044856,0.9942710065509628,0.9929788813021674,0.000510972702624457,0.0005100534741252184,6.913614628912989,0.9799602907387168,0.1417435514326308,0.0038799886917386672,0.0018469901190625228,0.0047772258541671775,0.001961293451096153,0.8471960196814177,0.9462267996735003,0.0026275871346941315,0.002972835907090756
5,train,received,0.8830788731575012,42.34375,42.375,1.4794921875,2.216796875,2.51953125,4,2,1.68359375,5.53125,1.6842078896329191,1.6842819237541469,1.6843390447103497,1.7145541231306394,1.6926224249117992,1.695051014496963,1.6969082443974035,1.8565640490856254,0.69580078125,,,1.138671875,0.48965966480731193,0.5134759417527256,7.162105003080282,0.967814868137401,0.13512994681328502,0.0010829278854940227,0.0003749502217589144,0.0012218400842218813,0.00037088709920873105,0.9606993037086902,0.5618884794854964,0.0005989042333292005,0.0003501811834157193,6.931085759650266,0.9401723161875428,0.13564574855801276,0.004656573206662351,0.0016405829050930305,0.005368850993291652,0.0017112940970083086,0.8008693807100782,0.4991967313576818,0.0024548858632940096,0.001522685001646393,2,2,1.0068359375,5.81640625,1.0071148450419989,1.0071911572770897,1.0071914464916811,1.0386638571941014,1.0070557093580164,1.009569850304686,1.009580532261831,1.1786342938295884,0.82666015625,,,0.5840888651442017,0.5840888651442017,1.0010973030199475,0.1397769653739222,0.0007526375071797986,0.00034554968195763295,0.0008725023803854981,0.00033762062092948004,0.9943388382810934,0.9946717748148787,0.0003756313044611659,0.0003755688705309337,6.931085759650266,0.9722760654926272,0.1402775985189494,0.00426364177108951,0.002003592137859328,0.00488420032968051,0.00201249449918146,0.831746055163765,0.9304167763719411,0.002192703641820337,0.0024313600433758463
6,train,received,0.8817540407180786,42.75,42.9375,1.474609375,2.208984375,2.51953125,4,2,1.68359375,5.53125,1.6824854405719023,1.6825596751302536,1.6826167555837577,1.7128638520717383,1.6847973056011116,1.68723704228372,1.6890925545299071,1.8492256980778343,0.69580078125,,,0.95947265625,0.47454384062041166,0.5009294126284799,7.162105003080282,0.9676815239716541,0.13511132880004872,0.0012188625235598494,0.0004220624829916169,0.0013933402196899536,0.0004229865595355958,0.95998436558863,0.5615750574184785,0.0006863217661257082,0.00040136931759873014,6.960593842692585,0.9373135165358766,0.13465999277057272,0.005257888273584754,0.0018722385666462905,0.005919189991017149,0.0018699307315487264,0.8113302681243715,0.5016074001193628,0.0030882205871014534,0.001884489881805427,2,2,1.0068359375,5.81640625,1.0064210852672164,1.0064975133666452,1.006497792903291,1.0380014661087988,1.0043148137193367,1.0068308559156416,1.0068394616836267,1.1759917833183018,0.82666015625,,,0.5831790323338206,0.5831790323338206,1.0012043127869426,0.13979190647949785,0.0008106049383194147,0.00037212085867299586,0.0008800086169031829,0.0003404922532870514,0.9942702917883031,0.9943544060597753,0.000425753580982402,0.0004255763852520796,6.960593842692585,0.9710480905498775,0.13950650080945454,0.005062656714932778,0.002412195178798771,0.005641358198735347,0.0022970708438969237,0.8430945967009915,0.928627313509644,0.002982974705476593,0.003210297639407365
7,train,received,0.8813421130180359,43.0,43.125,1.4697265625,2.216796875,2.51953125,4,2,1.6845703125,5.53125,1.6856176525138569,1.685691430908317,1.6857482711611829,1.7159016214224818,1.6717723391411718,1.6742073658917451,1.6760056292808299,1.836081289225203,0.6953125,,,0.84228515625,0.48333967200226424,0.5072659007912184,7.162105003080282,0.966393044491608,0.134931426455767,0.0013046470185331671,0.00045131669637704587,0.0015435037104252203,0.0004681627654872916,0.9595650065696191,0.5603839809055433,0.0007494280672704079,0.00043753643754866584,6.986737005677454,0.9370409160297484,0.1341171014836117,0.004822246748561909,0.0017068278808214596,0.005674309156805002,0.001777420349923654,0.8353234675394088,0.5085021619265899,0.002808698907127649,0.0017053113152115382,2,2,1.0087890625,5.81640625,1.009470125728704,1.0095463417810564,1.0095466873101142,1.0410106338864178,1.0163109374540764,1.018819262641241,1.0188371243792855,1.1875834821432734,0.82666015625,,,0.582686976701119,0.582686976701119,1.0007843659378606,0.13973327192319054,0.001004557349581603,0.0004607647925370554,0.001081059659233219,0.0004179823244230771,0.9938361643294531,0.9920770745904487,0.0005204716847426738,0.0005192907674379278,6.986737005677454,0.9707520928154671,0.1389421259203874,0.004500882738582845,0.0021247701752234857,0.005367410663740024,0.0021595205905660378,0.8660811772009192,0.9255604966213122,0.0026282812034050806,0.00279588535956215
8,train,received,0.8723981976509094,44.375,44.0625,1.46484375,2.220703125,2.51953125,35,10,2.078125,5.53125,2.0793989186546002,2.0794639260887426,2.0795243136365023,2.1073631911033797,2.0748290013389523,2.0771324773746684,2.0792327132132638,2.230834960890761,0.6240234375,,,1.2958984375,0.4828839653310792,0.5181303061653304,7.162105003080282,1.017242630100443,0.14203123657960148,0.008411098835990671,0.002599442647876213,0.009442309351136657,0.002592678740309121,0.9607408272587712,0.46698908424848956,0.042861771496952805,0.020828829288515812,6.99403651582476,0.9596449673917347,0.13720903018170333,0.015388113050443408,0.004812121325164551,0.016787398395982756,0.00469745770683134,0.8485453026860084,0.41859656375742144,0.012923813279800633,0.006349353703164184,25,10,1.490234375,5.8203125,1.488758563107627,1.4888261077689464,1.4888425305060087,1.5179701946053155,1.4760856012117147,1.4784756161271835,1.4790291330558194,1.6394055475959843,0.744140625,,,0.572688320249422,0.5733422683960309,1.0595037077085583,0.147931886959614,0.007671242841563952,0.0029439823511800676,0.008409679471421683,0.002792134604099372,0.9939080372014857,0.6963485071615029,0.05047356906724332,0.03535021504181514,6.99403651582476,0.9950198034191207,0.14226688710700627,0.014844884024874716,0.00577801002089627,0.015837829431236905,0.005377611588815113,0.8813544709360306,0.6301953444891945,0.012873467595526655,0.009150396093196235
9,train,received,0.7225757837295532,54.21875,54.4375,1.4599609375,2.220703125,2.51953125,139,10,3.013671875,5.53125,3.0094366274210693,3.0094745038242197,3.0095312408884625,3.030156785060564,2.9719542958357854,2.973875090517389,2.9765491840058798,3.1061348907326165,0.455078125,,,2.345703125,0.469633775279587,0.5480423740521118,7.162105003080282,1.4963293307118208,0.20892312107519767,0.03115483058545898,0.008446451038554416,0.03391140546633942,0.00828179578557858,0.9605296080871977,0.3826677077578609,0.49063642168686084,0.19542682476068335,7.049612043991525,1.4251600261843693,0.2021614831129681,0.04554269709468084,0.012379218193229048,0.05128092141407414,0.012574784935597211,0.8852631260957855,0.35161215904516924,0.43682806602474855,0.173238888821496,135,10,2.53515625,5.81640625,2.5328575259394426,2.5328981940285256,2.5329400538123727,2.5545730928094224,2.5001479929373986,2.502101422069351,2.5040059123852805,2.638653718303487,0.564453125,,,0.6024553698961163,0.6285487796194225,1.5399668930005364,0.2150159614161237,0.030526652465082904,0.009637305922835234,0.033613163398973356,0.00940562115910696,0.9940926308874847,0.49976326404758165,0.4998136792949053,0.25120961069791237,7.049612043991525,1.467480401600656,0.20816470359548486,0.04547381806904571,0.014404821512434562,0.05159476356141646,0.014509382774130471,0.9177439508341338,0.45988157957235887,0.4444341799155449,0.2222816656209375
10,train,received,0.6769222021102905,55.40625,55.5,1.455078125,2.216796875,2.51953125,8,4,2.2578125,5.53125,2.2560761715196285,2.2561456537245586,2.2562322428725112,2.2846946726055424,2.2571505758020765,2.25947874599533,2.2623422971259366,2.413363213632276,0.591796875,,,1.4306640625,0.4591041010226029,0.5349683838660471,7.162105003080282,1.4718425939715427,0.20550419092411126,0.00405873480316199,0.0013741662179042298,0.004309088689179674,0.001282551192035522,0.962128110474298,0.5419903845951962,0.5004418380710467,0.2818316396044162,7.069248577663878,1.4476967917092276,0.20478793124963746,0.009693381177029003,0.003320121549126797,0.010450616755677267,0.003147916463678402,0.8958903412122021,0.5096758219843527,0.48702703532800395,0.27722152200329775,6,6,1.603515625,5.81640625,1.6031708550049628,1.6032433198842022,1.603292711813118,1.6332040987209206,1.5991500630184912,1.6015607885198666,1.6031728343681124,1.7627947165777724,0.72412109375,,,0.6019026107528297,0.6271245467137304,1.5094348319482276,0.21075296037953214,0.002211813697384102,0.0009753774476090095,0.002427309000045952,0.000907802307966043,0.9943392385661713,0.9128856343195194,0.5046749065113127,0.46312029257152165,7.069248577663878,1.4832809877668571,0.2098215915696412,0.008104789641055987,0.0036423151145703143,0.008523574162697223,0.0032465303756160557,0.9283186710924012,0.8730098559409877,0.4913351355406279,0.46247462935549954
