epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6047122478485107,60.03125,60.03125,1.4501953125,2.998046875,2.998046875,37,10,2.271484375,6.3515625,2.271831102799759,2.2718597498543467,2.2719084647951933,2.288196695285571,2.2780969592115303,2.2793980400540272,2.281501417029698,2.3762362553611878,0.642578125,,,2.26953125,0.6553008794911384,0.6553008794911384,7.162105003080282,1.6300193576057902,0.22758942474380794,0.009345897515901314,0.0033210739759673346,0.011310805770460064,0.003512345374756754,0.9918873323858035,0.6064013364482824,0.6204134888705353,0.3791805463988422,7.098376122656109,1.6210685329352583,0.2283717437515382,0.013256507361657732,0.004774136379217053,0.015308879783393792,0.004811007273187457,0.9504959093079526,0.5920024483219466,0.5960184726195523,0.3692582432245772
12,train,baseline,0.46755585074424744,66.625,66.625,1.4443359375,3.0,3.0,14,8,2.326171875,6.33984375,2.3234865590693183,2.323527810033698,2.323629861450819,2.3430772275870404,2.325904607889793,2.327521405923034,2.331285322517017,2.434681081655264,0.63330078125,,,2.326171875,0.6591916329728007,0.6591916329728007,7.162105003080282,1.9962331153187618,0.278721565023163,0.003876067767182967,0.0015476255650014848,0.004459314257259983,0.0015320384465694282,0.9926394304581239,0.7485392471437582,0.9896377423677212,0.7459938925695149,7.112341765834237,1.9969777464174419,0.2807764041950827,0.004155311601029332,0.0016842114233395667,0.0043050684355376845,0.0014984545167177705,0.9633061087944297,0.7430307365497087,0.9591160404775829,0.7404105796858298
13,train,baseline,0.46110567450523376,67.125,67.125,1.439453125,3.0,3.0,9,7,2.20703125,6.33984375,2.2070741323525964,2.207118598622877,2.2072184192325586,2.227461011961253,2.1905120143048857,2.1921973801156067,2.1957377475602056,2.302942355396671,0.65185546875,,,2.20703125,0.6610565135188557,0.6610565135188557,7.162105003080282,1.9980153265325047,0.2789704040464636,0.0030116904001351585,0.0012642596767242175,0.0036285066884742534,0.0013013058866710166,0.9927555335113034,0.8247164950638638,0.9907622761693773,0.8227182417102211,7.120960282769001,1.997388079936961,0.28049420311613815,0.0029458000760245184,0.0012478775405961205,0.0035467707715453045,0.0012881995481531983,0.9653323540605481,0.8207964291774648,0.9668026845992577,0.8193420382446764
14,train,baseline,0.4583092927932739,67.25,67.25,1.4345703125,3.0,3.0,5,5,2.142578125,6.33984375,2.1432991586387242,2.1433444845244365,2.1434425014686904,2.164182619289873,2.145237663556178,2.1469373482986214,2.1504109757703493,2.258920321754168,0.662109375,,,2.14453125,0.6598358247038021,0.6598358247038021,7.162105003080282,1.9990043434016358,0.2791084942962862,0.0022887018859671926,0.0009888081179049621,0.0025268977659456127,0.0009287375945505287,0.9930179415684606,0.8739943735388136,0.9933774254935237,0.8739254442855547,7.129839260429891,1.999228770782505,0.2804030634853278,0.00212202432319053,0.0009264205448034434,0.0024060233662108743,0.000893187215236077,0.9715408195164175,0.8714518897490549,0.9758608181693882,0.8720773092912294
15,train,baseline,0.4549153745174408,68.375,68.375,1.4296875,3.0,3.0,8,7,2.107421875,6.33984375,2.1072136210839076,2.1072605866735126,2.107359292738629,2.1283935936350273,2.103262057086679,2.105062711543279,2.108635189620776,2.2202155324272455,0.66748046875,,,2.10546875,0.6620388197698953,0.6620388197698953,7.162105003080282,1.9994362434835393,0.2791687978078541,0.0020189845485898417,0.0008852123058358605,0.0021940631457955106,0.0008165559311496356,0.9929056977970712,0.9007024552911775,0.9934377184604752,0.9007757244537198,7.130015430686805,1.9991530584283104,0.28038551639371984,0.0020760988778159017,0.0009168766796483843,0.002340220263840287,0.000879321068253717,0.9693871654502662,0.8980175469949083,0.9732516532709745,0.8984266184529714
16,train,baseline,0.45202022790908813,68.375,68.375,1.4248046875,3.0,3.0,8,7,2.1015625,6.33984375,2.1010446530752893,2.101091913686242,2.1011907852660023,2.1222522390302516,2.1017184371107698,2.103490179985544,2.10700928221048,2.2180095080365345,0.66845703125,,,2.103515625,0.661729581035636,0.661729581035636,7.162105003080282,1.9996201766957196,0.27919447925375596,0.002100638386451692,0.0009231156079802902,0.0023831624477796964,0.0008886504364008297,0.9931261940443754,0.905168239885302,0.9935306644980733,0.9051236172691474,7.134894796963718,2.0002424396620238,0.28034645171127603,0.0020925676779635083,0.0009266169209242923,0.002298217772817246,0.000864631997977174,0.9739290693249849,0.9048510986516577,0.9782885502628709,0.9050784687342555
17,train,baseline,0.44913774728775024,68.875,68.875,1.4208984375,3.0,3.0,8,6,2.12890625,6.33984375,2.129397293261462,2.129444298977562,2.1295440631709153,2.150366154893352,2.1212443174092153,2.1230115274153936,2.126558878158703,2.2371041064213464,0.6640625,,,2.130859375,0.6615575492975629,0.6615575492975629,7.162105003080282,2.0007172364230477,0.27934765485322793,0.0026344101954851595,0.0011452409974392617,0.003996979938651002,0.0014768121848803873,0.9933234818975727,0.8854037916492367,0.9928199720933657,0.88456000165979,7.137643959340947,2.0000580124556393,0.2802126337274344,0.0024540329680640127,0.001072809990254743,0.0033060516432126263,0.0012302697314605711,0.9791642160228511,0.8823593242652651,0.9779940851460021,0.8813045373876078
18,train,baseline,0.44478839635849,70.1875,70.1875,1.416015625,3.0,3.0,8,6,2.28125,6.33984375,2.2824564765469026,2.282502871476494,2.2826178942278497,2.3031866869210513,2.285656088149497,2.287389604317879,2.2914629112359726,2.399057993630698,0.64013671875,,,2.283203125,0.6533446403517958,0.6533446403517958,7.162105003080282,2.043122707662162,0.2852684660143149,0.006575770086178601,0.0027272621070420326,0.053808672699622306,0.01909933534052688,0.9927143983306319,0.8053158895732027,0.9836233846427751,0.7976168775445891,7.139833685285,2.0268136466901163,0.283874069905483,0.005725991908335004,0.0023750303476660563,0.03952637780099888,0.014035327876212892,0.9780669761390302,0.7931498795752183,0.9718192437816677,0.7854198217607827
19,train,baseline,0.3950349986553192,74.0,74.0,1.4111328125,3.0,3.0,7,5,2.484375,6.33984375,2.4854798313080346,2.4855267389934133,2.485672183060428,2.5061753265912396,2.4815145242411494,2.483261037060611,2.4883344197315806,2.5938823895779377,0.60791015625,,,2.484375,0.5840698561558902,0.5840698561558902,7.162105003080282,2.2596028093027463,0.3154942308624259,0.006736836936966029,0.0028127648674539677,0.2720039174878224,0.09710003452625883,0.9929937507454474,0.8161562426124025,0.9802037268254642,0.8053123495278788,7.145300668623005,2.246913123944225,0.31446026250666304,0.004980047754337136,0.002074705086970359,0.2603341926591707,0.09284279754140007,0.9824292579933758,0.8045730008985003,0.9689999315512958,0.7923767584844231
20,train,baseline,0.35947248339653015,76.3125,76.3125,1.40625,3.0,3.0,8,6,2.509765625,6.33984375,2.511175789207982,2.511226422348867,2.5113893387712745,2.5324017146109927,2.5111050230613348,2.5128880732657297,2.518308721541806,2.624180167104129,0.60400390625,,,2.51171875,0.5919624967958467,0.5919624967958467,7.162105003080282,2.4230934607829937,0.3383214096611078,0.003587200498308185,0.0015867868583587749,0.4338955733955032,0.16269963315142635,0.9941894007900114,0.9186349512231718,0.9797276313420076,0.9048533735956119,7.14409008309393,2.4211975351305437,0.3389091552554979,0.004097650336171377,0.001821800664608992,0.43694273311732346,0.16470515771239,0.9820198691179103,0.9168572525299528,0.9669118385941013,0.9015528722465384
21,train,baseline,0.34750765562057495,76.875,76.875,1.4013671875,3.0,3.0,8,6,2.50390625,6.33984375,2.5025418510250415,2.5025934263243483,2.502758284121761,2.523985339843983,2.5048869274491192,2.50670861793277,2.5121987670984742,2.6188981563438136,0.60498046875,,,2.501953125,0.5863684804237604,0.5863684804237604,7.162105003080282,2.4618921110491834,0.34373862293143864,0.0013398887496629541,0.0006055562957713873,0.46480824149879485,0.1774864049155459,0.994159689479261,0.961251507884447,0.985911671405117,0.9528149910735371,7.147751160477172,2.461285402936688,0.34434402480966847,0.0016075347149824282,0.0007300583678614418,0.4661607145886064,0.17869533102738694,0.9852634242047609,0.9607215573337214,0.9758713037951026,0.9520377514515963
22,train,baseline,0.3444785177707672,77.4375,77.4375,1.396484375,3.0,3.0,7,5,2.50390625,6.33984375,2.5037481442854483,2.5037994775038084,2.503964182060556,2.525183796754926,2.5062741608422034,2.508079083886532,2.5135477906329995,2.6200088843261393,0.60498046875,,,2.501953125,0.587856873152028,0.587856873152028,7.162105003080282,2.4607575176707854,0.34358020674263523,0.002233377524384572,0.0010074926176044138,0.4577959348177041,0.17453481623841277,0.9940892059307194,0.9573782955459466,0.9892278234318432,0.9522370253034625,7.1497262778863675,2.4580058220801284,0.34379019930910903,0.0017646755679132653,0.0007992442776570954,0.4588926879979187,0.17562276789859022,0.9858800727979986,0.9574691117820693,0.9811394793491441,0.9524814219205304
23,train,baseline,0.3410399258136749,77.125,77.125,1.3916015625,3.0,3.0,7,5,2.501953125,6.33984375,2.5016038369793274,2.5016557906240124,2.501821981538335,2.523128152834061,2.5052249412810905,2.5070198828085517,2.5124591447587554,2.6187183116665027,0.60546875,,,2.501953125,0.587843800845445,0.587843800845445,7.162105003080282,2.464492101184906,0.34410164331924425,0.00159515674475319,0.0007219680610595408,0.4637294082379384,0.1772911906189194,0.9942993292790998,0.9643717473028411,0.989819296527247,0.9595603287602105,7.14825087187935,2.4633667631642173,0.344611123380533,0.0017119883357938903,0.000777541742448172,0.4634390143839697,0.17782380263857292,0.9846614340151252,0.9618569975190592,0.9804615452569578,0.9572962389557513
24,train,baseline,0.34055644273757935,77.6875,77.6875,1.38671875,3.0,3.0,7,5,2.501953125,6.33984375,2.501929803019893,2.5019826602635504,2.5021508539349533,2.5234741540927925,2.5114576637204222,2.5132397550053174,2.518660189471222,2.6244576839385836,0.60546875,,,2.501953125,0.582261621979133,0.582261621979133,7.162105003080282,2.4700793173407614,0.34488175142341926,0.0013321622869701955,0.0006040335943682249,0.46609010385611693,0.17846747038405433,0.994133402022765,0.9679775163843465,0.99117906379389,0.9646303820505794,7.14973939530907,2.4679916100849946,0.34518623317994485,0.0016632476419884412,0.0007558508252763283,0.46673599284304057,0.17928336964784228,0.9857189272560056,0.9658506476808224,0.9819931019173351,0.9620464011639948
25,train,baseline,0.33646517992019653,78.0,78.0,1.3818359375,3.0,3.0,7,6,2.49609375,6.33984375,2.4968651861078595,2.496917156633268,2.4970826894414135,2.51841494032307,2.491108510284478,2.492946511572321,2.498446966597897,2.6059048672383374,0.60595703125,,,2.498046875,0.5807744346534813,0.5807744346534813,7.162105003080282,2.4643168220379463,0.3440771701864314,0.0013360209377903942,0.0006062039261982167,0.46425505281091706,0.17786907158608148,0.9940866827134709,0.9693767485351805,0.9881764164250848,0.9631428921725482,7.149760655292051,2.464536503241846,0.34470195885755495,0.0013765869582966772,0.0006272592926567478,0.46464987888349185,0.17863872650475088,0.9854342242207625,0.9686408937084331,0.979011958301216,0.9622712123244965
26,train,baseline,0.33522120118141174,78.6875,78.6875,1.3779296875,3.0,3.0,7,5,2.501953125,6.33984375,2.502819930385153,2.502872610227824,2.5030406524116366,2.5243820320521984,2.5047011967524386,2.5065167436969187,2.512007106620779,2.6187367407677447,0.60546875,,,2.501953125,0.5792643225029188,0.5792643225029188,7.162105003080282,2.4614740861566244,0.34368025672591956,0.001940655930320112,0.000876185127046791,0.45939041015745996,0.17526803683915876,0.9943004966110305,0.9593145736519967,0.9898742623569765,0.9545827032093511,7.151700725302806,2.4606630833811565,0.34406684198561327,0.0021296811625886036,0.0009652169160041369,0.45905405891288265,0.17575526174464173,0.9874536399006146,0.9596768645526649,0.9828652663306281,0.9551712160952603
27,train,baseline,0.3317411541938782,78.625,78.625,1.373046875,3.0,3.0,7,5,2.498046875,6.33984375,2.4984277301207385,2.498481060061974,2.498650695259755,2.5201418538774902,2.4959347559249436,2.497779244952778,2.50331896696151,2.6107103120366983,0.60595703125,,,2.498046875,0.5840916941072263,0.5840916941072263,7.162105003080282,2.4725199757786442,0.34522252532115366,0.0012536167450170055,0.0005699771052192237,0.46740129069203196,0.1793835756328068,0.9941851999878564,0.9737432564208871,0.9916920225126269,0.9708249995284213,7.151621888329835,2.4720137315875,0.3456577780798763,0.0012003017990833698,0.0005478811579305977,0.4674628708651234,0.1800825820753924,0.9871157217469237,0.9746735620286479,0.9850957559221216,0.9720300261667111
28,train,baseline,0.3314734995365143,79.0,79.0,1.3681640625,3.0,3.0,7,6,2.5,6.33984375,2.50098890792536,2.501040391538663,2.501205493455124,2.5225028546239265,2.497912629064658,2.499730320486019,2.5052123599220018,2.612145549001577,0.60546875,,,2.5,0.5736602206144967,0.5736602206144967,7.162105003080282,2.4669423254221874,0.344443752829818,0.001433555718467261,0.0006498627840548555,0.4626877873464723,0.17713134389174548,0.9942603777600745,0.9676376049234082,0.9923250521881366,0.9652834819558348,7.152790952150195,2.4646038667666605,0.3445653428506502,0.0018133903796169193,0.0008232670089050002,0.4635231996762732,0.17784707848958578,0.9885170058807393,0.9656615720960348,0.9848541205643997,0.9620287135698841
29,train,baseline,0.3290048837661743,78.875,78.875,1.36328125,3.0,3.0,7,5,2.49609375,6.33984375,2.495305524377858,2.4953572970916906,2.495522888388655,2.51694335417902,2.492064775831737,2.493931120440127,2.4995144846475226,2.6074905933829324,0.6064453125,,,2.49609375,0.5763914913831739,0.5763914913831739,7.162105003080282,2.475084438589429,0.3455805852504178,0.0009821922922617077,0.0004478578678254326,0.46839720315881195,0.18020334977627864,0.9942544210533777,0.9798829552495831,0.9929695432845413,0.9781337283333189,7.152888030323788,2.474665856443768,0.34596736953699353,0.001077603341791189,0.000492904342638354,0.46872732689951846,0.1808624179598293,0.9876937246667916,0.9797569697869767,0.9865659395182274,0.9777024062841577
30,train,baseline,0.32711899280548096,79.5,79.5,1.3583984375,3.0,3.0,7,5,2.49609375,6.33984375,2.4956596020162563,2.4957130851187963,2.495882764535141,2.5173886573670305,2.4928186369413092,2.494648138258572,2.5001434266363405,2.6074599923476147,0.60595703125,,,2.49609375,0.5770650835973251,0.5770650835973251,7.162105003080282,2.4759583857884766,0.3457026090407241,0.0009288156278435267,0.00042353261642029286,0.4681713535334797,0.18012124038597482,0.9942654663031174,0.9799604441663279,0.9939235275542666,0.9791399739792154,7.151525267839227,2.474030595539857,0.3459444667930768,0.0011911572568541473,0.0005444257268935915,0.4688853804022619,0.1808334298371393,0.9876617027946981,0.9781860520656332,0.9852717045879897,0.9763046113670318
31,train,baseline,0.3244737684726715,79.5,79.5,1.3544921875,3.0,3.0,7,6,2.49609375,6.33984375,2.496233884193277,2.496287485623393,2.4964576342490647,2.517997323886569,2.5002733830094916,2.5020892058842854,2.507566916805636,2.6143596012357726,0.6064453125,,,2.49609375,0.586305249193494,0.586305249193494,7.162105003080282,2.47375808917096,0.3453953953631013,0.0010138996660398192,0.00046164313912667505,0.4661224116275626,0.179108012428516,0.9942665580817662,0.9768188944325772,0.9934662295331051,0.9755524752010941,7.153153325465357,2.473225255251765,0.34575314448343186,0.0010887773345018559,0.0004975489066798818,0.46650098820039076,0.1797983103635286,0.9884198030226568,0.9771471610823614,0.9870401115161265,0.9758355235355595
32,train,baseline,0.3223871886730194,79.5625,79.5625,1.349609375,3.0,3.0,6,5,2.494140625,6.33984375,2.4951616925333537,2.4952137758889013,2.495380537403262,2.5169010272677794,2.4999270191374072,2.50176097506149,2.507283167361675,2.6143861145774316,0.6064453125,,,2.49609375,0.5795224763772213,0.5795224763772213,7.162105003080282,2.4740248202190265,0.3454326373538222,0.0009249416363354968,0.00042184599491741913,0.46672800440861906,0.17959463171578804,0.9943354510531321,0.9804307332907984,0.9940604463649745,0.9796756605856326,7.153040837747404,2.474136615439817,0.3458859905263673,0.0009906270191928357,0.0004525997276487835,0.4663678596410481,0.17991519032052583,0.9882495776452478,0.9789201003472467,0.9877533342389189,0.9779511039007791
33,train,baseline,0.3222823143005371,79.625,79.625,1.3447265625,3.0,3.0,9,7,2.494140625,6.33984375,2.4931164965904062,2.493169852133375,2.493339440019822,2.514932306150355,2.4880375289212355,2.48988740106792,2.495421139854571,2.6032428711874287,0.60693359375,,,2.494140625,0.5856791981475534,0.5856791981475534,7.162105003080282,2.4769037235304014,0.34583460064675586,0.0009667351429243354,0.0004413816392441766,0.4689870171057553,0.1806277281739028,0.9941966051182147,0.9825776326167719,0.993820654397231,0.9817200223403815,7.1530529225896835,2.4755421768938297,0.3460819042839665,0.0011181666602766427,0.0005117187157053772,0.46825085372397623,0.18078336627030567,0.9894887284121054,0.9817290935846504,0.9880345963034562,0.9808928628346276
34,train,baseline,0.31975555419921875,79.875,79.875,1.3408203125,3.0,3.0,6,5,2.4921875,6.33984375,2.492108023926565,2.492161529248997,2.492331593165961,2.5139848036679666,2.490364270840664,2.492203910440424,2.4977181988760266,2.605284253188982,0.60693359375,,,2.4921875,0.5819980154600807,0.5819980154600807,7.162105003080282,2.4773342975177353,0.34589471900401936,0.0007769273812225919,0.00035514365774704806,0.4693622968305462,0.18095382948149205,0.9943020686218027,0.9852185098390766,0.9941244581708863,0.9845538074410082,7.153121380280556,2.477162564952973,0.34630512097584665,0.0009050603052491724,0.00041481967581389326,0.47003337345328955,0.1817436256181046,0.9881527233305798,0.9849411109846975,0.9879715619613636,0.9843119189219526
35,train,baseline,0.31992703676223755,79.6875,79.6875,1.3359375,3.0,3.0,6,5,2.4921875,6.33984375,2.491468957763368,2.491522783256415,2.491693270183235,2.5133324096203813,2.48808371012543,2.4899605853494027,2.4955599540508557,2.603825752103879,0.60693359375,,,2.4921875,0.5888314837435545,0.5888314837435545,7.162105003080282,2.477351482667378,0.34589711845915655,0.000905935732226304,0.0004140847084123208,0.47000113859774206,0.18118892160964783,0.9942313971212728,0.984991984298036,0.9929959852410732,0.9832800484053373,7.155115971957213,2.475474162772945,0.3459726121106885,0.0010434251807103223,0.0004777938153044786,0.47002661262133216,0.18149697016227653,0.9893053301372579,0.9835207029268825,0.9871301002045296,0.9810979249752207
36,train,baseline,0.3183753788471222,80.25,80.25,1.3310546875,3.0,3.0,7,6,2.490234375,6.33984375,2.4910011607899833,2.4910546363995256,2.4912244347562376,2.5128846822574995,2.493550768764106,2.495407307441304,2.500965652865209,2.60872657949508,0.60693359375,,,2.4921875,0.5821823100189848,0.5821823100189848,7.162105003080282,2.477508309418634,0.3459190151991776,0.0008206612268537583,0.00037528248880391564,0.4694784164851198,0.18105862388945498,0.9941984818458733,0.9859559813014657,0.9935241804480386,0.9847980176352464,7.154512487965861,2.4775262835452927,0.34628862381784614,0.0008700544938546884,0.00039895660426402164,0.46939217348076046,0.18140825847250475,0.9888893728395249,0.9853904985045868,0.9878133370949058,0.9839678362124888
