epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0985969305038452,31.828125,31.875,1.5,3.27734375,3.509765625,1834,10,6.35546875,9.015625,6.224588055860306,6.224644207714841,6.22476906679767,6.2509337928305095,5.486434576151735,5.489101652527547,5.494893026844924,5.674208969803404,0.295166015625,,,6.08984375,0.5277533025573774,0.5280856709472831,7.162105003080282,1.8069930460700894,0.2522991558058611,0.473738813492929,0.07189197044504508,0.5497358266514265,0.07858113250182608,0.834299124947723,0.1541809029817405,0.23761459639122062,0.043907803062542446,6.954069722547556,1.537362274391099,0.2210737504409003,0.4634278400774168,0.06790599104493722,0.5447657070459684,0.07612540912730861,0.5228853258872475,0.09365787471553384,0.24035240951433057,0.04285603379379598,1838,10,6.28125,9.3046875,6.135165913588648,6.135217503904151,6.1353244604508355,6.160269745498343,5.282096427850428,5.284784284411544,5.290135441231678,5.471900537178968,0.3251953125,,,0.5807169566651899,0.5807169566651899,1.9233829792639785,0.26854995541628734,0.49292622067005354,0.07715786155782128,0.5742853011437603,0.08451931387762752,0.84655100406051,0.16248207883146118,0.24387301523833838,0.0468030687806212,6.954069722547556,1.644489694851078,0.23647874704492255,0.4841784639310429,0.07313847236227776,0.569696852492422,0.08195148539066052,0.530064778683303,0.0985542917536434,0.24706580276073975,0.0457203956544375
2,train,received,0.8946799039840698,39.59375,39.5625,1.4951171875,3.21875,3.46875,15,6,1.8203125,8.6953125,1.8189783819369492,1.8190708437554743,1.8191381825653918,1.8598606964102211,1.8471035387146595,1.8502249121749383,1.8525394503874568,2.0759427110882718,0.79052734375,,,1.0205078125,0.5244709905753869,0.5254373820334148,7.162105003080282,1.0091115960896853,0.14089595107244113,0.008514071845993065,0.002852503792019364,0.00950154933044356,0.0028020297108529648,0.9916249305012537,0.5489663931307237,0.004650630235756736,0.00257388835702438,6.910603947331785,1.004557401390725,0.14536463224442042,0.010800694838290603,0.003686121766332352,0.011790368038036014,0.0036395677846245704,0.8485460000373894,0.5075230854673273,0.005404275561599725,0.0031188394202811215,10,6,1.1904296875,8.828125,1.1919204651938367,1.1920146783916348,1.192021599383098,1.2338506684100239,1.1997166196672535,1.2029089112528653,1.2031596437318965,1.4352719960964995,0.865234375,,,0.5829367184330758,0.5829367184330758,1.0045977049061376,0.14026570463209903,0.005553975298029812,0.0023527009436616255,0.006543951011569682,0.002365116967228283,0.9916266625555332,0.8387564599990147,0.003362001998479691,0.002842507801128169,6.910603947331785,1.0005574068005896,0.1447858124161361,0.007817861599981768,0.0033898685403818173,0.008302154115144234,0.0031740395683569093,0.8486163845473333,0.8096851597179131,0.003675515458882117,0.003314469243122571
3,train,received,0.8799391984939575,40.8125,40.6875,1.490234375,3.21875,3.46875,6,2,1.7353515625,8.6953125,1.7350068346636283,1.7350995530808637,1.7351641664352173,1.776036682526882,1.7297829144573442,1.7329176155303883,1.7351125801883571,1.9598690695686465,0.80029296875,,,0.9248046875,0.5274938718314537,0.5277932601692327,7.162105003080282,1.0088557239088347,0.14086022523754477,0.006140699457042764,0.0021161993361114672,0.006742943906201226,0.002038412120595561,0.994304453501198,0.5769648911182589,0.0035524284787573635,0.00206076807603199,6.9182711866773685,1.0051008915032285,0.1452820891784017,0.006387972540450093,0.0022709360909040402,0.007872818860012565,0.0025054627747227594,0.8500857143494525,0.5363199722655599,0.003674674821384727,0.0022136692125873892,3,3,1.0966796875,8.828125,1.0954655468021244,1.095560053218008,1.0955630709388597,1.137564337085732,1.109130124538558,1.1123324077718737,1.1124533626985174,1.3456298045213857,0.8759765625,,,0.5833026048409228,0.5833026048409228,1.0051258543158705,0.14033944683631214,0.00363827361339375,0.001606861882911882,0.0038373160831142172,0.0014369863373260784,0.9943737777116279,0.9158082631488721,0.001958059929862088,0.0018025218881895274,6.9182711866773685,1.001823954466897,0.144808425029092,0.003716342439070708,0.001709908371793562,0.005024886668374862,0.002007744021312832,0.8502318300806504,0.8992158054736796,0.002310166614849507,0.0022637949647052852
4,train,received,0.8760970234870911,41.40625,41.34375,1.484375,3.22265625,3.46875,8,3,1.716796875,8.6875,1.7176345204951398,1.717727296576118,1.7177914085653139,1.7586963480228528,1.7029657039703088,1.7061034724313344,1.7082674907674165,1.9333382148723863,0.80224609375,,,0.904296875,0.527514650808184,0.5280102716736922,7.162105003080282,1.0077660649078422,0.14070808295527942,0.005491322500678741,0.0019035454130903453,0.0059503028081682174,0.001808070889034072,0.9943629210546643,0.5827377552391189,0.0030144110633401056,0.0017660509465181426,6.938402576664649,1.005402543396995,0.14490403695778356,0.005734956107597,0.0020646936908670305,0.006226852952246453,0.0019761837764873374,0.8823749406645716,0.5538558891513373,0.0030191239916321777,0.0018662711197327403,3,3,1.076171875,8.828125,1.075116609670912,1.075211176885062,1.0752134433825453,1.117250652237588,1.0722999886938633,1.0755063422966271,1.075580930238343,1.3091843936834193,0.8779296875,,,0.58278641448475,0.58278641448475,1.0046650048999677,0.14027510131000323,0.0034698440305076517,0.0015468859424931675,0.0038087710895640114,0.0014376537258294839,0.9943737800250831,0.9339533004823297,0.0019587867834882644,0.0018389010736449894,6.938402576664649,1.0019575528179732,0.1444075263357842,0.00390165303209411,0.0018210199667327005,0.0043179897956502344,0.001716292303659439,0.8824027042036935,0.9210084625793451,0.0019406822867846785,0.0019749177946259766
5,train,received,0.873124361038208,42.96875,42.90625,1.4794921875,3.224609375,3.46875,8,4,1.7099609375,8.6875,1.7077602960560783,1.7078531063367257,1.7079168562190925,1.7488407947926754,1.7036156631822712,1.7067533473140244,1.7088867369483713,1.9339801616024337,0.80322265625,,,0.89599609375,0.5270748332925761,0.5273730728778895,7.162105003080282,1.0077324620536767,0.14070339119857508,0.005164820196606357,0.0017976511891130223,0.005747454312165168,0.0017526602796303456,0.994304544568168,0.5867241417245009,0.002845395041340737,0.001678528587876402,6.993185403720526,1.0063711295742985,0.1439074000581891,0.005122323243951676,0.0018332165534652972,0.0059257829809125084,0.0018720905014485373,0.9101960023945006,0.5636754636439433,0.0028219125389625788,0.001729166604816067,4,4,1.068359375,8.828125,1.0670457569724436,1.0671403432885498,1.067142311878321,1.1091922935247274,1.0562713181047576,1.0594795365133505,1.0595383298705934,1.2933288305406778,0.87890625,,,0.5834376209035536,0.5834376209035536,1.0046349942543409,0.1402709111109467,0.0033648526521092847,0.0015051338921925946,0.0037354269250826633,0.0014139893441387087,0.9943396089389163,0.9405751719618047,0.0019889677373203796,0.0018805321328973152,6.993185403720526,1.0035171092186261,0.14349928555944383,0.0032934226954939305,0.001529727826560224,0.0036357394581330027,0.001440408118549879,0.9102583276870879,0.9350116172599635,0.0018295908829957241,0.0018467213609412044
6,train,received,0.8700711131095886,43.09375,43.25,1.474609375,3.216796875,3.46875,7,3,1.705078125,8.6875,1.7046013913982312,1.7046942056392524,1.7047579412731118,1.7456856638136766,1.6885962837597366,1.6917355170940622,1.6938226321301313,1.9191110535706686,0.8037109375,,,0.900390625,0.5278370953850423,0.5280045985452272,7.162105003080282,1.0075082805372615,0.14067209013327112,0.005071507453923374,0.001767947068793831,0.005516738559521173,0.0016846204234471746,0.9943036793487785,0.5882885624404409,0.0028413219106928622,0.001680595105997608,6.957409754233353,1.0053204720175892,0.14449637257686096,0.00494245784433911,0.001794754842373892,0.005830983733184247,0.0018508369499862132,0.886053260280061,0.5585208437376346,0.0026159431622678753,0.0016179445933486966,3,3,1.0625,8.8203125,1.0625239438826684,1.0626185450999104,1.0626203643739975,1.1046788264364615,1.047178118987862,1.0503874107527855,1.0504356540812922,1.2843345571046456,0.87939453125,,,0.5843289727625567,0.5843289727625567,1.0043047718329328,0.14022480421621866,0.003107744047204264,0.0013922528800567274,0.0034710257616321627,0.001315604647527122,0.9943737810528903,0.943655269090915,0.0017915100724961164,0.0016993253707663042,6.957409754233353,1.0022440845596254,0.14405419832428198,0.003078315497360151,0.001454881204491658,0.003735518315975739,0.001486787188770782,0.8861244731092457,0.9342896631328463,0.0017309928372215566,0.0017683941972804298
7,train,received,0.8675858974456787,43.71875,43.75,1.4697265625,3.216796875,3.466796875,9,4,1.7001953125,8.6875,1.6978743395491964,1.697967174828788,1.698030730140245,1.7389709061972711,1.6895823797413971,1.6927216580972826,1.694848855652754,1.9200963183164965,0.80419921875,,,0.888671875,0.5287165006023826,0.52939079187025,7.162105003080282,1.0072673339327178,0.14063844826339628,0.004738603611858849,0.0016540041200126137,0.005353396158890966,0.0016365689310418768,0.9943737753341004,0.589605773749182,0.0026947170743643056,0.001597335914627265,6.982797855943557,1.0043533239393616,0.14383250735011396,0.005272573301681405,0.0019072663551033652,0.0058351842656563235,0.0018471760605814637,0.9085721071988591,0.5651482235415755,0.0028432943862926052,0.0017659964574186949,5,4,1.0576171875,8.8203125,1.0588489578995472,1.0589435721282856,1.0589452702628503,1.1010108125952838,1.0537992070381108,1.0570077198366616,1.0570627190412687,1.2908836709418399,0.88037109375,,,0.5833098566559947,0.5833098566559947,1.0044387028886028,0.14024350417323025,0.003038763481055362,0.0013649709855459466,0.003238953200614958,0.0012304049484316603,0.9943737818734553,0.948988137117127,0.0017919750949193514,0.0017093677434965174,6.982797855943557,1.001567086372282,0.14343349285412538,0.003449764088961693,0.001623892160513983,0.0038233649124546076,0.0015178771509379004,0.9086460442014523,0.9390871741123215,0.002019078806418051,0.002081660651336772
8,train,received,0.8666062355041504,44.46875,44.46875,1.46484375,3.2265625,3.46875,9,4,1.705078125,8.6953125,1.7047611127791724,1.704853925675184,1.704917798643213,1.7458450262863345,1.6919071268766854,1.6950462598486182,1.6971907394923944,1.9224031642188013,0.8037109375,,,0.89111328125,0.5262373973798025,0.526247000195449,7.162105003080282,1.0073221574938762,0.1406461029349118,0.005341327947030017,0.001861366246707537,0.006158407592065984,0.001879996499705868,0.9940905753478155,0.5878187587596411,0.0030804819349521395,0.001820989837859225,6.9666091251079365,1.0055007324955167,0.1443314407968795,0.005586469221272594,0.002028308910083657,0.006141903203761956,0.0019556919948775374,0.8805057689366311,0.5569155804055538,0.0029498317531500007,0.0018324627678607817,5,5,1.0634765625,8.828125,1.061155302530606,1.0612498997758413,1.061251628791269,1.1033100647917553,1.0488072344101027,1.0520163767646928,1.0520674266187138,1.285948453718445,0.87939453125,,,0.5829670199345358,0.5829670199345358,1.004987175843238,0.1403200840271139,0.003442799491966575,0.0015440346500487983,0.0036866598282214724,0.0013986218013867912,0.9942184588319858,0.9456858545223884,0.0020496509906644533,0.0019486690787129481,6.9666091251079365,1.0026345930733112,0.14392002982624305,0.004024218783594158,0.0019011364214699625,0.004399429674195154,0.0017576479552045378,0.8804814808238524,0.9331740414620231,0.0021001741945649854,0.0021601004331888583
9,train,received,0.7691907286643982,50.9375,51.21875,1.4599609375,3.4921875,3.77734375,91,10,3.1640625,10.1484375,3.163750562930691,3.1638391396882755,3.1640387734962316,3.202344019435415,3.1506368425778257,3.153614283019052,3.1602879433930933,3.3658740090453483,0.6884765625,,,2.27734375,0.5577289069690557,0.5594311246853855,7.162105003080282,1.2500506489062233,0.17453676654679048,0.015334991707497636,0.0037569987636342037,0.016790606765487937,0.0037413107253880177,0.9933486872177877,0.3421457665169056,0.23346392778708402,0.08039967736265818,7.0542000421583575,1.1965010618435445,0.16961541417777173,0.023979366647489897,0.005895723749064293,0.027450773936639195,0.006149966561276453,0.9117246918498374,0.315087347089236,0.1895817511369895,0.0650560567981731,93,10,2.607421875,10.40625,2.6096359991137312,2.6097260787339636,2.6097995508255565,2.6491415716771787,2.5749562869335234,2.5779962232575016,2.5804055253808573,2.7961308286278563,0.74951171875,,,0.5913452706178776,0.5785193258028866,1.2645948142369012,0.1765674775353089,0.01470144234696491,0.0041809235012359005,0.016504096331726004,0.004207550050135194,0.9943572895875192,0.42532212591654006,0.2445559412329361,0.10458290051524037,7.0542000421583575,1.2086442520914678,0.1713368269779973,0.024926683081195833,0.0071205096754044855,0.028920890549967382,0.007421311263553513,0.9126847506186344,0.39221477737401156,0.19945001701728948,0.08496020509331449
10,train,received,0.6791841983795166,55.40625,55.4375,1.455078125,3.673828125,3.96875,73,10,3.392578125,10.765625,3.3887095741738444,3.388797743169272,3.389078063929551,3.4269952431861865,3.361377571552556,3.3643332533207033,3.373479163689011,3.574510428930377,0.68505859375,,,2.388671875,0.5761319730311768,0.5610509053512293,7.162105003080282,1.4913507125292882,0.2082279877058333,0.007820446761497735,0.0019199034105366272,0.008481652409439988,0.0018934224184551061,0.9939595389342326,0.34334470525771366,0.4805939085677453,0.16598344101819343,7.0751947337139605,1.4800919617419779,0.20919451936625888,0.010815173189280713,0.002690221173800103,0.01195729390621203,0.002700477818799441,0.9448728868250065,0.33020967427813785,0.4558965371441088,0.15926803087387995,62,10,2.62890625,10.921875,2.6270719183016955,2.6271621863827344,2.6272632036231216,2.6666210475071934,2.6249549434660193,2.6279908676269725,2.631369219892681,2.845703285523249,0.75927734375,,,0.6106481849872221,0.5774712135785293,1.5094904292129732,0.2107607230784484,0.007020720686035986,0.002135493427171217,0.007556472790207991,0.0020457096543007596,0.9943737484007684,0.4714433399689035,0.4990472811686457,0.2365475266908399,7.0751947337139605,1.4962840059899465,0.21148308453759077,0.01032695742451395,0.00319189630137134,0.011101564670978448,0.003047342655067544,0.9452008843930209,0.4551630091339425,0.47276615881803163,0.2275500386705173
