epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.17593514919281,30.046875,30.140625,1.5,2.548828125,2.548828125,1401,11,5.0703125,6.05078125,5.048503442684806,5.048538159606355,5.04856955390568,5.068243898866026,4.647274468208321,4.649577652704855,4.651510085419352,4.807966603943412,0.162109375,,,4.60546875,0.2129168768453784,0.21607678111619721,7.162105003080282,1.271513992951883,0.17753355925458084,0.33860204643747593,0.05689711107044403,0.5701711764001018,0.08968749096607767,0.44316406856195734,0.09285383856182033,0.45172140377858927,0.09463687865717557,6.954321871909624,1.004754612734434,0.1444791643586283,0.3252810168567182,0.052679029894795434,0.45088205255729186,0.06915759306666255,0.26722454098734616,0.05448906298848799,0.25567781268116097,0.052132552129255334,1417,10,4.6796875,6.15625,4.66986813323596,4.669913546413306,4.669949341102696,4.692285333578763,4.265384199351326,4.267721702721604,4.26950527208705,4.42969117700309,0.2396240234375,,,0.2659831676162585,0.2662223900255121,1.301060516697362,0.1816589558709068,0.3556926465930399,0.0642200608536085,0.5970871377938387,0.10043798051255062,0.4535201995792484,0.10401291010847051,0.4620470277140152,0.10595632792070009,6.954321871909624,1.0270597322542088,0.1476865395607844,0.34230940937816445,0.05929833232036494,0.4744929837104017,0.07756290537162931,0.275464539185613,0.06118607215715562,0.26216213629253904,0.05822885668024108
2,train,received,0.8784166574478149,45.6875,45.6875,1.4951171875,2.345703125,2.345703125,409,11,3.728515625,5.72265625,3.7163596784179083,3.7164293097140315,3.7164747395873934,3.746905409438995,3.6196937683181787,3.6222529117363385,3.623894652762282,3.7986578640886357,0.348388671875,,,3.013671875,0.31058216492985397,0.4325570176501905,7.162105003080282,1.374435378626349,0.19190382967510683,0.06226786349360225,0.013790830353631751,0.4397027789799264,0.08934605599318558,0.5275124070961397,0.15809207289695587,0.47047319501389406,0.14097662280681766,6.960662774265395,1.346224892278217,0.19340469951445005,0.06711793218792117,0.015077139456411783,0.41956546437386955,0.08690071282213893,0.4059648890249443,0.12432474277864225,0.5080009142409443,0.1552736628072826,314,10,2.955078125,5.81640625,2.9460097530808995,2.946083332180368,2.946114466767602,2.9783502545591047,2.878957496929474,2.881614104504385,2.882721063437229,3.0664867699216467,0.49169921875,,,0.35705542304948645,0.4442966570744652,1.3643407859720864,0.19049438473539693,0.05132741911576666,0.013675883780377195,0.4336860049960194,0.10426862375793756,0.5258602486838342,0.2042404901911733,0.46856316859396063,0.18195129781243063,6.960662774265395,1.3335049579391285,0.19157729675819013,0.05574963885123552,0.01510599945775489,0.4119094710363669,0.10128020076066506,0.4042809737594135,0.16143563747846704,0.5065019409578264,0.2017473073511332
3,train,received,0.5924392938613892,57.625,57.59375,1.490234375,2.69140625,2.69140625,183,10,4.32421875,7.08984375,4.32077492329325,4.320848895786268,4.321047716696905,4.351942756397208,4.26383727319609,4.2663704065657235,4.273021849061494,4.438516633159242,0.389892578125,,,3.345703125,0.36887444001273384,0.4732426682402469,7.162105003080282,1.8737336577703756,0.2616177306761796,0.02700372067702439,0.005846617151533484,0.44652421723490754,0.08886279721578837,0.8905236550680016,0.2588529138830584,0.45643524650866407,0.1326549731903531,7.024336336248747,1.8744408862517208,0.2668495351765489,0.02781481906051919,0.006099424044116756,0.42085834055956717,0.08499299332009551,0.8196559503572605,0.24314227841183994,0.44880532441339405,0.1324637917745918,103,9,3.251953125,7.20703125,3.2448861341330306,3.2449648143270284,3.245111959563304,3.2783299195704916,3.1996068738476557,3.2022702844420112,3.2071504684315464,3.3861156374740617,0.548828125,,,0.42240354752885395,0.4921932060970979,1.8631063516276813,0.26013390627844685,0.020028415910685382,0.005629344336739778,0.4409635986742373,0.11124094490774313,0.8892284902390006,0.3737138217657563,0.4554528479238149,0.19137173249983297,7.024336336248747,1.864945394658458,0.2654977360686016,0.020904559324265826,0.0059765790241020494,0.415875912019505,0.10693117322949634,0.818367866608579,0.3544857787457778,0.4475181292737478,0.19242748680643426
4,train,received,0.5713219046592712,58.1875,58.40625,1.484375,2.693359375,2.693359375,87,10,3.953125,7.09375,3.948861837394875,3.9489390577593158,3.9491398781973497,3.9812799124803364,3.930039681767311,3.9326263892613937,3.939189471878622,4.109131877883753,0.442626953125,,,2.92578125,0.37357148950307123,0.4676309472242944,7.162105003080282,1.8607982806015828,0.25981164473311824,0.012090830937800945,0.002835203087794258,0.43861642011653856,0.09390769115337827,0.888164026013289,0.2877935189036009,0.45424909788460166,0.14716733060698242,7.055735740416117,1.860726094165266,0.26371822338906475,0.012136516905037809,0.0028980638888327598,0.4251051538129005,0.09257480839071969,0.8281681478182747,0.27414813682561473,0.4381958338896226,0.14393508822220638,43,10,2.724609375,7.2109375,2.72504410506789,2.7251255983314686,2.7252572599168445,2.7597518081934154,2.713299989881499,2.7160296954161187,2.720388873019757,2.905595160037776,0.6220703125,,,0.429348495370728,0.48885953885914485,1.8555191365695851,0.25907455081593506,0.008493365406321729,0.002790683659492551,0.4366612750040577,0.12658124753252295,0.8868239026311571,0.4754963510728922,0.45301312405241045,0.24283089752473364,7.055735740416117,1.8551407498934283,0.2629266200074579,0.008019470968068987,0.0026990928888510992,0.4230483642647247,0.12533323298869126,0.8271216004570485,0.4584297983611744,0.4369317032661666,0.23905180891723918
5,train,received,0.5656000375747681,59.3125,59.3125,1.4794921875,2.693359375,2.693359375,80,10,3.89453125,7.09375,3.893458427645858,3.893536032986873,3.8937365176539034,3.926033365774466,3.8573790557472964,3.8599771898776694,3.8665116517623686,4.037416592740081,0.450927734375,,,2.8359375,0.3547363758762027,0.45477017835496897,7.162105003080282,1.8587032331035491,0.25951912633285285,0.011338361685915288,0.002695148681554127,0.43781851902192415,0.09490697639395476,0.887733319007852,0.2931235221111946,0.453965784080963,0.14987163278631804,7.02390801098203,1.8587847628852612,0.2646368318006175,0.011229475994321447,0.0027130562105502944,0.429478145525259,0.09515952521300625,0.8194683892467367,0.27662106084051924,0.44222037330276365,0.1489087803011141,36,9,2.642578125,7.2109375,2.643924672213849,2.6440066186639015,2.6441359441604835,2.678830631640121,2.623370353164036,2.6261131297078335,2.630344139850741,2.81677322923597,0.63330078125,,,0.41413623523053117,0.4766339228683912,1.8538044474933213,0.2588351394870692,0.007526112344497626,0.0025415231265603342,0.4355977037308367,0.12935568305300657,0.886801788958671,0.49741013222000285,0.4528973609471283,0.25396030626659893,7.02390801098203,1.8532187256732562,0.2638443901565495,0.007330164751067514,0.0025382957385879797,0.4271479540788574,0.13094572461393583,0.8182793616696964,0.4781900088232941,0.44119113055777426,0.2567275090050356
6,train,received,0.5699496269226074,60.09375,60.125,1.474609375,2.69140625,2.69140625,123,11,4.20703125,7.08984375,4.204690845340143,4.20476628273162,4.204965153493055,4.2363697117718955,4.186999675367865,4.189545997529777,4.196093468686017,4.36273684538329,0.40673828125,,,3.21484375,0.3755998672344511,0.47325652159706055,7.162105003080282,1.8669800115322506,0.2606747612230341,0.024629097064023497,0.005463704948980953,0.4464122620572759,0.09084598843062153,0.8882559277504569,0.2667962082817266,0.45463369483872906,0.13653305763891033,7.047331460486139,1.8693310410197128,0.2652537420016232,0.023221005332265676,0.005219844910668077,0.4393170674139215,0.09108136340727024,0.8219118703885009,0.2518972956569096,0.4424373528368495,0.13516373471756624,49,10,3.083984375,7.2109375,3.078497344012648,3.078577506781116,3.078738095417656,3.1125200729160003,3.046080021552122,3.0487718460160713,3.05403391411525,3.2348307109047885,0.572265625,,,0.4573926660575493,0.5061710001813106,1.8561402003797198,0.2591612660777006,0.016399928224712923,0.0048306865948754265,0.43983972258664217,0.11571292801594121,0.8872656608703089,0.4002957609496746,0.4535222922053981,0.2045633429536166,7.047331460486139,1.859054833200943,0.263795571930244,0.015456310927344674,0.0046264378195978225,0.43262479816079047,0.11643428912381566,0.8208737626189588,0.38088926348662755,0.44146876050013617,0.2038542779709723
7,train,received,0.5623305439949036,60.03125,60.0,1.4697265625,2.69140625,2.69140625,105,10,4.078125,7.08984375,4.076410878218054,4.076487178772728,4.076685423138275,4.108454451268955,4.053744051709109,4.05631290682931,4.062863014099769,4.231310876424391,0.425048828125,,,3.07421875,0.36642689431293585,0.4660434777859806,7.162105003080282,1.8696956399889872,0.2610539274675347,0.020780174150340613,0.004747371455198246,0.445957210884135,0.09323062750656406,0.8873334467613851,0.2773980391499835,0.4532843471551571,0.14168349058878246,7.0541749099791975,1.86896642004118,0.2649447233576877,0.020237385949156916,0.0046600526399910415,0.4424417194240702,0.09416470879160606,0.8234695895218778,0.26251176695806894,0.4424795267520345,0.14052150837365318,43,10,2.896484375,7.20703125,2.8950268938933212,2.8951079960554718,2.8952616909262727,2.929472976544466,2.8832128477104604,2.885924612237129,2.8909740476720356,3.0737788497137863,0.59814453125,,,0.4247779066611529,0.4895106830378235,1.8615000664793877,0.25990963071314827,0.0156424420706891,0.004880965984636752,0.44156192910577197,0.12228363502663828,0.8863082031030274,0.43738895180147586,0.45243724352287185,0.22322047833898268,7.0541749099791975,1.8608340503961736,0.2637918784468673,0.014165662200790408,0.00447513675817603,0.4380447117562829,0.12439961748694708,0.8221706665292778,0.4195683452165239,0.44117571198654026,0.22377494937200565
8,train,received,0.5591754913330078,60.75,60.625,1.46484375,2.693359375,2.693359375,79,11,3.82421875,7.09375,3.8187206836042984,3.8187984889687745,3.818995712007132,3.8514182982200387,3.8033098701916503,3.8059129161894263,3.812361865641349,3.983856863946878,0.4609375,,,2.771484375,0.3704345406619951,0.4738747432092789,7.162105003080282,1.8610174399688257,0.25984224458709254,0.012315189583583575,0.0029777557440324306,0.44061074328536876,0.09701002169234778,0.8870911214047901,0.29996593752054374,0.4532014735726575,0.15322211763085544,7.053848278893472,1.860684328433437,0.26378286785682326,0.011948059096429375,0.0029299511489523414,0.43730231238163153,0.0982368799070123,0.8314605666754051,0.2868968668861675,0.4419228117276326,0.15245145357488668,33,10,2.541015625,7.2109375,2.538570642304658,2.5386531049113605,2.5387804671813874,2.5737197434354373,2.5349241122925155,2.5376784940664514,2.5419078933926404,2.729356433802622,0.6474609375,,,0.43251448638248574,0.4985106307020791,1.8532709224542394,0.2587606467172966,0.007194102341413711,0.002510109725504036,0.43643699433918304,0.13337593706707704,0.8862200440306305,0.5251274348054799,0.4523631048511767,0.2679670643580197,7.053848278893472,1.8531875287507287,0.26272007214782844,0.0068488173911083194,0.002441052051555477,0.43378461543969404,0.13644083299327786,0.8304410541820468,0.5107592185116907,0.4409197447593982,0.27107564670416506
9,train,received,0.5585556030273438,61.21875,61.21875,1.4599609375,2.693359375,2.693359375,85,10,3.837890625,7.09375,3.835774245976965,3.8358520674477523,3.836049310214576,3.8684624667782264,3.828802059305964,3.8314032660228663,3.837872511497394,4.00913763415949,0.458984375,,,2.79296875,0.3607217072683805,0.4532880609027025,7.162105003080282,1.8643955970756716,0.2603139155700498,0.014500805142457551,0.0034981185539609766,0.44249139672311877,0.09721888167919088,0.8871567145803816,0.2990187654280044,0.4531841699593544,0.1527212630668212,7.064794868546093,1.8629536968194382,0.26369536999774584,0.01376973651261082,0.0033628069530281606,0.43976596850538563,0.0983451618454681,0.8365218006047304,0.28702112811688935,0.44386979249745906,0.15215911439025645,33,9,2.560546875,7.2109375,2.555559865183432,2.5556423294861133,2.5557759750333666,2.590696344284564,2.537902720285304,2.5406572656844317,2.545018792232926,2.732332268902465,0.64501953125,,,0.42330931573085684,0.47632341546510143,1.8589149754346153,0.2595486905923792,0.010279166734181722,0.003577333512217521,0.43883095159181895,0.13380637371740434,0.8864530599778062,0.5229831852024232,0.45268417666830096,0.2669924367160347,7.064794868546093,1.8560128646593799,0.262712916538133,0.00840658989184373,0.002971492841784653,0.4356353575922398,0.13588030124535438,0.8359521854132987,0.5069879499215346,0.443016845979157,0.2682500822193064
10,train,received,0.5559869408607483,61.59375,61.625,1.455078125,2.693359375,2.693359375,77,10,3.8515625,7.09375,3.855959884699088,3.856037550685498,3.856234828323519,3.8885919865905914,3.8245986292636305,3.8272010573916244,3.8336583544523846,4.005019733254183,0.45703125,,,2.814453125,0.3588523015474613,0.4585888918095268,7.162105003080282,1.8716692776154966,0.261329494165546,0.01775172297537253,0.004275956593010508,0.44555425450079866,0.09775853572644266,0.8889452948450742,0.2989962532403421,0.4552399670049736,0.15309391267409284,7.060159466422697,1.868104283325008,0.26459802957843886,0.015017908818110826,0.0036628940352486945,0.44066902642658423,0.09837732261356982,0.8304208761895868,0.2845436335785427,0.4428004654810582,0.15153679471915088,31,9,2.580078125,7.2109375,2.582403776298693,2.5824861829596117,2.5826246798515964,2.617499860450441,2.5669241932493434,2.5696757706664397,2.5742073337837255,2.761065609824484,0.64208984375,,,0.4260420030067184,0.4834403855578094,1.86965354509924,0.26104805002092796,0.015065298203917443,0.00522611708377478,0.44380844475258296,0.13494231442918875,0.889156525088497,0.5217222078984695,0.4553912010187604,0.26712719246025435,7.060159466422697,1.86327993001342,0.2639147088497029,0.011071563088917102,0.003913732874124443,0.4374962657670318,0.13636536255816112,0.8300799384593232,0.5038972129783978,0.44251313509046497,0.26803465482895644
