epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1488051414489746,31.25,31.21875,1.5,2.11328125,2.11328125,111,11,3.59765625,4.77734375,3.5986452875933486,3.598658972062891,3.5986899122364124,3.6069338397012594,3.5630617110630514,3.563621115035705,3.5648686033657637,3.6159381659320626,0.246826171875,,,3.328125,0.5437968120502041,0.5592754989067443,7.162105003080282,0.7747781645877798,0.10817743725546648,0.03234081087925311,0.006478035831703804,0.03709280006710358,0.0068708691858424915,0.7495895055058526,0.19653909661977473,0.022592684831020726,0.005922925381894462,6.939288274964422,0.5264680900169592,0.07586773587665348,0.05337832136878706,0.010264366808888028,0.09710519990363764,0.017609818431952123,0.4317538044189062,0.10931898190802274,0.06137201542787274,0.015446892640719714,91,10,3.212890625,4.62890625,3.2111504376946742,3.2111734252903292,3.2112093182529886,3.222341748569781,3.214222494570861,3.2150393958940313,3.21631816779825,3.279467089119885,0.3056640625,,,0.583117685173073,0.583117685173073,0.7760326511879581,0.10835259338619044,0.028061254586747353,0.006088097700907908,0.03260720559890018,0.006501442591262662,0.753418052920594,0.21960637628070404,0.019823304402781794,0.005777255339269384,6.939288274964422,0.5300269905106121,0.07638059834217358,0.05062587461363055,0.010536409440060616,0.09621704130469055,0.018796931036512206,0.4338541615385738,0.12207542025742685,0.06212065766565722,0.017363797712602304
2,train,received,0.8780581951141357,39.3125,39.40625,1.4951171875,1.9873046875,1.9873046875,5,3,1.623046875,4.26171875,1.6270780949487913,1.6271329058666857,1.6271640799786455,1.650683701052412,1.6152169438173982,1.6172146238637908,1.6182854631598595,1.744334908922646,0.619140625,,,1.2470703125,0.5448602996288219,0.5587040879605024,7.162105003080282,1.0030017885360116,0.14004287679455132,0.0022555507654873352,0.0008082668442514534,0.0024875691491343943,0.0007781477459980116,0.9942987905382568,0.6167423163523329,0.0011601487626471396,0.0007193919746077894,6.955016129165747,1.0028906120442662,0.14419673418709422,0.0021440747284202644,0.0007833093822048508,0.00235292598684822,0.0007759257119769213,0.8865385892125444,0.589161962512067,0.0012978407444226292,0.0008347396122110308,2,2,1.0244140625,4.12890625,1.0246432815972881,1.0247046699715108,1.0247061740931023,1.0500896404531113,1.0185318118213027,1.0206427994198224,1.0206907368243248,1.156578215293595,0.751953125,,,0.583111366886832,0.583111366886832,1.0020153447810434,0.13990514581259225,0.0016154910455252747,0.0007359292910299474,0.0018108786507777808,0.0006961296672715878,0.9942649020355452,0.9778866013712886,0.0009397409299705117,0.0009238056256667963,6.955016129165747,1.0021591746168819,0.14409156729548672,0.0013949119603768878,0.0006519162827885577,0.00155069376279382,0.0006368558013512426,0.8864822022939682,0.977103527612201,0.0008383514472924958,0.0008757502184328343
3,train,received,0.8655442595481873,41.53125,41.4375,1.490234375,1.9873046875,1.9873046875,5,3,1.6181640625,4.26171875,1.6179115623393165,1.6179673839479085,1.6179987431009122,1.641788272254243,1.6100568051959272,1.6120667298141085,1.6131459700838044,1.7397131802335979,0.62060546875,,,1.240234375,0.549544637086119,0.5606472732145928,7.162105003080282,1.002619030971686,0.1399894347458574,0.0019039656064849808,0.0006822967263778467,0.0021125680168649907,0.000660857927948969,0.9943685046736501,0.6168151222347882,0.001079571885101771,0.0006694594600192975,6.901895223563496,1.0024060939033201,0.1452363534121822,0.001674906278720023,0.0006154033629686438,0.001863282698296942,0.0006213357957816116,0.8322664156071413,0.5742912767131476,0.0009796627689073745,0.0006445214569582237,2,2,1.0185546875,4.12890625,1.0179912077447608,1.0180529258641704,1.0180543030790385,1.0435958509120673,1.0082931228016239,1.0104322266321224,1.0104737340623742,1.1472704254890076,0.75341796875,,,0.5832650534880394,0.5832650534880394,1.0018936708028943,0.13988815723477935,0.0014500855180301642,0.0006620992479438235,0.0016893044392114476,0.0006506548784037479,0.994299762359721,0.9827909492941477,0.0008215322029041516,0.0008116212562007203,6.901895223563496,1.0016961162881846,0.1451334863601424,0.0013249738067120376,0.0006246249816959728,0.0014086139784925678,0.0005873079700513811,0.8321991176216184,0.9804450541592661,0.0006836425593306217,0.0007434324146519777
4,train,received,0.8648912906646729,40.8125,40.78125,1.484375,1.9873046875,1.9873046875,6,3,1.6181640625,4.265625,1.6167393899037814,1.616794379250577,1.6168253313390824,1.6405630713116361,1.6279099969640276,1.6298839989593643,1.6309784709910413,1.756444382362544,0.62060546875,,,1.240234375,0.5435473820738268,0.5572196119271724,7.162105003080282,1.0015391049746123,0.1398386514221545,0.0024815950618481963,0.0008896888049299333,0.002765393207644351,0.0008654117473194964,0.9928491500708327,0.616346714104261,0.0013956385883249212,0.0008661233483660454,6.972761739791512,1.0029849878721908,0.14384328983284325,0.0018630367927778835,0.0006835253371680068,0.0021768479514348016,0.0007152435467625251,0.8763524120680852,0.5874575229699606,0.0010699340378605982,0.0006954849518197851,3,2,1.0185546875,4.1328125,1.017889231986436,1.01795063480791,1.017951998607584,1.0434378776949609,1.0148074393152107,1.0169277726578483,1.016973343549462,1.153165484543106,0.75341796875,,,0.5812097369813278,0.5812091566173253,1.0006890073611687,0.1397199576005646,0.0021695023892265297,0.0009899679123938228,0.0024464578384284508,0.0009417898430869496,0.9926933282541937,0.9798912707200882,0.0011841285509479604,0.0011682799780695472,6.972761739791512,1.0021374575331312,0.14372174110212685,0.0014523518416202919,0.0006829168177639975,0.0016830692794993496,0.0006884941975298346,0.8764221730710373,0.9816211093384514,0.0007965219314201022,0.0008478509376291151
5,train,received,0.8615688681602478,42.1875,42.1875,1.4794921875,1.9873046875,1.9873046875,6,3,1.6220703125,4.265625,1.6220850982258084,1.6221395262805989,1.6221703109383592,1.6457529098076058,1.6149806787972751,1.6169878548595338,1.6180829876062701,1.744420384123354,0.61962890625,,,1.2470703125,0.546115635274332,0.560647220891743,7.162105003080282,1.003030116241379,0.14004683201516807,0.002542349417075762,0.0009105358075960461,0.003007090456490502,0.0009402071727672499,0.993516781484252,0.6156672541302679,0.0014299084588653699,0.0008858175562532812,6.941385726400035,1.0037964021037216,0.14461037632385168,0.002514243655217463,0.0009297576013516794,0.0028218203829091237,0.0009268266852880414,0.8700098651606831,0.5843151629319409,0.0013443475826360185,0.0008898216835971011,3,2,1.0224609375,4.1328125,1.0231897755251058,1.023250587044219,1.0232520466026593,1.048622685577261,1.0190187655815999,1.0211215535369735,1.0211694014889898,1.1568621397540835,0.75244140625,,,0.5835629459810503,0.5835629459810503,1.0021525353833185,0.13992430087974306,0.002117347241581413,0.000965735871303898,0.0024014243605696706,0.000924104124689991,0.9935799950884787,0.9798160332556455,0.0011549192846631584,0.0011383579362260502,6.941385726400035,1.0028300177765161,0.14447115566024124,0.0019095876570558445,0.0009071210014407813,0.0020412593452885375,0.000834693544375145,0.8699732832425537,0.9776575340871467,0.0010113682348240616,0.001109295706508829
6,train,received,0.8588560819625854,42.6875,42.625,1.474609375,1.9873046875,1.9873046875,5,3,1.619140625,4.26171875,1.614889780516983,1.6149458858082213,1.6149771251671114,1.6387921925502307,1.620034254843523,1.6220430902373786,1.6231555657441197,1.7495871012314326,0.6201171875,,,1.2421875,0.5424356545446213,0.5583549192979959,7.162105003080282,1.0026590863754241,0.13999502743176762,0.0017213959677588875,0.0006171430468329664,0.0019679916018455756,0.0006158674594461509,0.994368659892678,0.6172847134682613,0.000975131291075293,0.0006051543352503064,6.95295881943637,1.0025452127731187,0.14418972394465993,0.001752033621747806,0.0006553641610954317,0.0019135629648667773,0.0006230554186269281,0.8926511635682264,0.591117193753659,0.0009694144807372851,0.0006439315091538021,2,2,1.01953125,4.12890625,1.0193019361931832,1.019363753430001,1.0193651633990626,1.0449311769603749,1.0184120700152264,1.020523384415231,1.0205713546321722,1.1564835266384712,0.7529296875,,,0.582847702969557,0.582847702969557,1.0018179394487867,0.13987758333868663,0.0012994840555800025,0.000593235081522481,0.0014485895750819822,0.0005578610352917004,0.994369352619545,0.9824992145007824,0.0007706624743120116,0.0007610860831960467,6.95295881943637,1.0015344727329578,0.1440443556106299,0.001253116566337198,0.0006044346794743381,0.0013649778008497648,0.0005523796008944571,0.8926521591602654,0.9810023487389485,0.0007233059604221381,0.0007989750067620438
7,train,received,0.8564088344573975,42.96875,43.0,1.4697265625,1.9873046875,1.9873046875,7,5,1.6171875,4.26171875,1.613814318555781,1.6138702897201231,1.6139014378409136,1.6377361034178275,1.614120887006046,1.616137017097275,1.6172284997313189,1.743825125885992,0.62060546875,,,1.2412109375,0.5408248751785081,0.5575325602737817,7.162105003080282,1.0025496887494278,0.13997975292434986,0.0017152349845979131,0.0006152268093914735,0.0019236397234037028,0.0006022378659979567,0.9943688361648535,0.6177935007236386,0.0009719811516326615,0.000603696313919414,6.953924056286799,1.0024425569007192,0.14415494744933918,0.0016514931815914125,0.0006139556425647123,0.0018511847885855914,0.0006090459433611833,0.8638875407910049,0.5847442298293998,0.0009243439798387598,0.0006126314020055892,4,4,1.017578125,4.12890625,1.0178773946470188,1.0179393518047652,1.017940737061386,1.0435565385192869,1.022917517199973,1.0250102805665582,1.0250604501800458,1.1604024503850376,0.75341796875,,,0.5832055237119137,0.5832055237119137,1.001755055547111,0.139868803252155,0.001278082218730603,0.0005840932925383429,0.001348467509407314,0.0005197751902934691,0.9943696325780449,0.984792905730216,0.0007172479103463303,0.0007099878808468358,6.953924056286799,1.001527435581544,0.14402334961885271,0.0011846850474013237,0.0005661623341084291,0.0013082748519366305,0.0005357295802897396,0.8638819988440254,0.9817541114262794,0.0006566770000882016,0.000720538465150944
8,train,received,0.8529889583587646,44.875,44.90625,1.46484375,1.9873046875,1.9873046875,7,5,1.640625,4.26171875,1.6399824889679593,1.6400362137497695,1.640066807034773,1.6632754312678137,1.6281710763453747,1.6301085273974756,1.6311662849082955,1.7555732743119608,0.615234375,,,1.2626953125,0.5472489960585333,0.5597315396717197,7.162105003080282,1.0042207279285358,0.14021306969063424,0.002703236596513392,0.0009609387179644707,0.0029846169218021856,0.0009271007354389631,0.9943669700305433,0.6082880363708576,0.0020283926706161637,0.001240456522848704,6.970940418421245,1.0035761504452925,0.14396567610781258,0.002518181861407953,0.0009380606398766665,0.002831068635424927,0.0009141363868035133,0.8948874301822034,0.5844426183955445,0.0015164973953911698,0.0009868714213217592,4,4,1.044921875,4.12890625,1.043730159649859,1.0437909533978251,1.0437928613929717,1.0689972758093482,1.0459048845869723,1.047972746652201,1.0480402051311815,1.1822322715088207,0.7470703125,,,0.5832673769923892,0.5832673769923892,1.0028843810057027,0.1400264839142098,0.001621329257663895,0.0007317830858096382,0.0017185684675116164,0.0006554997825525016,0.9942984814801772,0.9586702468001724,0.001698404134004683,0.0016367554437437552,6.970940418421245,1.0023529922535468,0.14379021080208232,0.0017145053265963384,0.0008199461714558526,0.0019223584022496354,0.000767859372866302,0.894888556863596,0.9543205252659155,0.0012285674963106175,0.001302533173187957
9,train,received,0.8302040100097656,46.34375,46.65625,1.4599609375,1.9873046875,1.9873046875,88,11,2.31640625,4.26171875,2.314983504593426,2.3150081596866205,2.315030672992996,2.3293514848676935,2.328399726373215,2.3294243603208096,2.3303624906904625,2.4164201275424797,0.456298828125,,,1.9716796875,0.5149893484766196,0.583204282556282,7.162105003080282,1.0882693730410757,0.15194825719157037,0.010944057492691783,0.003214535404624923,0.011719895716698403,0.0030754953249359893,0.9942847195654672,0.4466430901112005,0.07725989467219829,0.03469814402721812,7.003608157789966,1.0517566660019586,0.1501735451650178,0.018426597041406367,0.005510951797586837,0.020689999533269443,0.005549114739084455,0.895454847598331,0.41491497407831324,0.036656410328895106,0.016818316823287594,72,10,1.814453125,4.12890625,1.812564605722625,1.8125975706203834,1.8126105682303502,1.8295120756249013,1.794795453426317,1.796047679161299,1.7965170441605867,1.8945085079168933,0.560546875,,,0.5416874379013114,0.5978730875457174,1.090711952509187,0.15228929931076032,0.009462035237148392,0.0032673766204028235,0.010434409934796385,0.00315993826716202,0.9942400073984725,0.5788923929852386,0.08024581152622279,0.046709188734022786,7.003608157789966,1.0528162264185126,0.1503248329573503,0.01697970799939874,0.005969986148803952,0.01994226822613676,0.006175857045391488,0.8954899659930842,0.5398709782706033,0.03760401870290231,0.022382022577780082
10,train,received,0.6749541759490967,53.90625,53.96875,1.455078125,1.9873046875,1.9873046875,34,10,2.609375,4.26171875,2.6090595839157493,2.6090913983425708,2.6091352024218732,2.6262986301482303,2.6010031579156028,2.602485758544843,2.6043787443908717,2.702735571828908,0.387451171875,,,2.123046875,0.5589309024314348,0.5974860112300625,7.162105003080282,1.488202100545224,0.20778836667504555,0.0055177240259673965,0.0016757185106408932,0.005986858634235759,0.0016185370544857416,0.9943607393503591,0.4702965214994821,0.47869301232800776,0.22635078161457448,7.022913544525313,1.464645923232497,0.20855246386654674,0.010331384092129525,0.003195435551818656,0.01128493396095287,0.003119822317791212,0.9149175952482782,0.4440514733542475,0.4407992531428375,0.21212768491693604,23,9,2.111328125,4.12890625,2.109449320258684,2.10948955654706,2.109529970734319,2.12922032236914,2.098568692540741,2.1002163144645243,2.10178827233097,2.2115234021574057,0.48876953125,,,0.5957896948445178,0.6204212543829921,1.4995837162212924,0.20937751060286752,0.004784971219923939,0.0017188070174341547,0.005202370213391205,0.0016308003263342345,0.9943274971356244,0.6193384196971257,0.4901786656043523,0.3052231600063375,7.022913544525313,1.474256555575575,0.2099209318509732,0.009917075110741358,0.0036421959164435248,0.010868571737193022,0.0034982819188985907,0.9149189444870744,0.590252838742663,0.4513284698595186,0.28790135691501767
