epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.1289693117141724,30.171875,30.171875,1.5,2.13671875,2.13671875,91,10,3.15625,4.68359375,3.1550919374798836,3.1551066411723387,3.1551322793741092,3.1639968741020996,3.186773263488069,3.1873580382576434,3.1884099652754894,3.242022370773541,0.325927734375,,,3.158203125,0.583802357084738,0.583802357084738,7.162105003080282,0.7988437290906649,0.11153756175692729,0.03128265654383533,0.006912611024599122,0.03301815833066257,0.006695184028896855,0.7740259823334821,0.23125865012335337,0.022041342045976187,0.006584389047817848,6.941168749316758,0.5316194702248942,0.07658933090730913,0.061448049733867194,0.012891107172630058,0.07677598226263083,0.015099878558288397,0.4502375204908491,0.12740585859057105,0.06375634953266296,0.017776830100155985
2,train,baseline,0.8783295154571533,39.125,39.125,1.4951171875,2.013671875,2.013671875,2,2,1.021484375,4.21484375,1.0197016340333807,1.019761219363123,1.0197628358267843,1.0446050808421683,1.0175434590705204,1.0196231744097675,1.0196786821331159,1.1523580827178563,0.7578125,,,1.0224609375,0.5827032261525599,0.5827032261525599,7.162105003080282,1.0018207018996808,0.1398779690424557,0.0014834698605978858,0.0006769031942198962,0.001631527952294931,0.0006280579139530037,0.9943694179679463,0.9814814651292693,0.0008111539049631133,0.0008002449022161698,6.8927618070975045,1.0016933653074884,0.1453253997949038,0.0013335686942941294,0.0006299351039946819,0.0014505633739441137,0.0006062611295651672,0.8507628724747436,0.9770363894226451,0.0006853899544818631,0.0007209801185965315
3,train,baseline,0.8674439191818237,40.375,40.375,1.490234375,2.013671875,2.013671875,3,3,1.0205078125,4.2109375,1.0195664570440854,1.0196252315828638,1.0196268200577947,1.0444053361241497,1.0190338385728541,1.0210852203507976,1.0211400679316485,1.1532060397829869,0.7578125,,,1.01953125,0.5830167925505093,0.5830167925505093,7.162105003080282,1.000306356883524,0.13966653050371527,0.0021429599026028257,0.0009767966918594227,0.0021913013510097556,0.0008427933752910089,0.9927443656001094,0.9776475407118127,0.0010704998033350677,0.001053700706013778,6.882903348372476,1.0017157805326098,0.14553680762776866,0.0013260707455451382,0.0006285035855193803,0.0015085631028313173,0.0006320137361225886,0.8281236862045889,0.978870121819579,0.0006672913085115084,0.0007214596061719897
4,train,baseline,0.8634389042854309,40.96875,40.96875,1.484375,2.013671875,2.013671875,12,10,1.1298828125,4.2109375,1.1315354193360205,1.1315755184106513,1.131578485345036,1.153785653369301,1.126073164340574,1.127925022810552,1.1280500136354632,1.252747176230156,0.73193359375,,,1.1298828125,0.5788508904539067,0.5788981585958263,7.162105003080282,1.0141968633124157,0.1416059751813509,0.004019409841300892,0.0017595775645169373,0.0038090433695332493,0.001415746093481954,0.9943020114803458,0.8991042993256436,0.009023849998838429,0.0081561825079046,6.8781289947559445,1.0077743883256882,0.1465186810387011,0.004033933238898335,0.001818041645821216,0.004882494948222238,0.0019686459836433397,0.8308804264151277,0.8724569137961488,0.003305345612342414,0.0033607447718631838
5,train,baseline,0.7048394680023193,50.9375,50.9375,1.4794921875,2.013671875,2.013671875,32,10,2.017578125,4.2109375,2.0171665256996434,2.0171967274969664,2.017226505446804,2.0344002552730363,2.017051775528402,2.018456031118644,2.019764808720651,2.1206488628351075,0.52099609375,,,2.017578125,0.5996867476430822,0.6256013416131891,7.162105003080282,1.4476861097292053,0.2021313718671513,0.007113488887513952,0.002594357917915798,0.007575759898404755,0.002406463646996429,0.9942545817000976,0.6359228410527223,0.43949027502046345,0.2810068858153066,6.9547075435384285,1.423930658441038,0.20474342731550263,0.011948310236917337,0.004400867589791294,0.014555192638647796,0.004857044143999255,0.8740589391182256,0.5943241891294734,0.39917780498155686,0.26203662704991115
6,train,baseline,0.6619754433631897,52.5625,52.5625,1.474609375,2.013671875,2.013671875,8,6,1.703125,4.2109375,1.7027056371604743,1.7027547112245445,1.7027949798051603,1.7249356554867281,1.7018839524564557,1.7037442363650903,1.7052083393644042,1.8237840230141988,0.595703125,,,1.705078125,0.6012522300854525,0.6274707731872419,7.162105003080282,1.5084152878670651,0.21061060780571145,0.0017530285924998168,0.0007405147394733604,0.0020615893808475505,0.0007433190782015056,0.9943673241630488,0.8363845002414823,0.5044891158789486,0.42415830360938356,6.986993327851097,1.508232108657462,0.2158628236619957,0.0017276922181261867,0.0007431423321472885,0.0018853258612683277,0.0007187405034837779,0.8851493456115307,0.819336048831609,0.4926487607017629,0.44125055520339246
7,train,baseline,0.6660033464431763,52.25,52.25,1.4697265625,2.013671875,2.013671875,11,8,1.7236328125,4.2109375,1.723412742012017,1.7234604409047376,1.723500390830935,1.7454036211946562,1.7307165324809324,1.7325249057585033,1.733971777984875,1.8505569513466802,0.5908203125,,,1.7255859375,0.5939060387568268,0.618662841948823,7.162105003080282,1.5061109968886237,0.21028887404483385,0.003937442468301633,0.0016483430277428829,0.0038390531288223784,0.0013735881079678337,0.9934647203453455,0.8208386711351957,0.5025566694680377,0.41505980558067895,6.995705651202189,1.5083872049171096,0.21561616227490907,0.0024001052941642342,0.0010240480267888691,0.0026700125634100402,0.0010104343654447274,0.8906123281876619,0.8053815849635253,0.48918440202139024,0.4368230414875231
8,train,baseline,0.6576370000839233,53.125,53.125,1.46484375,2.013671875,2.013671875,12,10,1.740234375,4.2109375,1.7401787059717446,1.7402251248483496,1.740264663732461,1.761922292863159,1.7338466385285638,1.735671254844752,1.737146502448641,1.8544237134650876,0.5869140625,,,1.740234375,0.5937520775150985,0.6186153414971511,7.162105003080282,1.5100696591004599,0.2108415973308138,0.0031729394462329807,0.0013214125609166288,0.0023425280896391953,0.000834425792726934,0.9943670049895008,0.81322227758182,0.5044816882686876,0.41241084351820156,6.993900748953378,1.5092919393831512,0.2158011664104632,0.002312485569591516,0.0009898556696269854,0.002100792035607313,0.0007897586165543714,0.9069748550883823,0.7989195406886995,0.486436240887949,0.4278449008641805
9,train,baseline,0.6555805802345276,53.53125,53.53125,1.4599609375,2.013671875,2.013671875,16,9,1.9443359375,4.2109375,1.9423773484586189,1.9424181139866434,1.9424592898230437,1.9626611843965667,1.9299545629535158,1.931626452579448,1.933204588748707,2.0438458198914464,0.53857421875,,,1.9443359375,0.5662940250665979,0.6107255444949531,7.162105003080282,1.5437044222287624,0.21553780928439964,0.033179660752399975,0.012886652583688906,0.0035366957193208037,0.0011864476616202087,0.994365116546029,0.7121391119879454,0.5043897560675026,0.36110161477406594,7.016229640437164,1.5268332941157614,0.21761449843603298,0.019479604115071325,0.0076851323896768775,0.003966066298323412,0.0013847384694193328,0.9050537753186934,0.6845443037279361,0.48781983909353954,0.363228733749332
10,train,baseline,0.6125216484069824,57.875,57.875,1.455078125,2.013671875,2.013671875,9,5,1.8603515625,4.2109375,1.8589342762926289,1.8589824151183076,1.8590300119453147,1.8806513632606492,1.863166839384268,1.8649638497128254,1.8666671080279613,1.9818386502996883,0.55810546875,,,1.861328125,0.5436535365803524,0.6095044140321967,7.162105003080282,1.7360597945348701,0.2423951888150515,0.21902563682803144,0.09537048991023447,0.004203572109653386,0.0015552901119977017,0.9943677818132075,0.8892944455642724,0.5044409367880061,0.4509353982890152,7.025260103153618,1.7329857228793972,0.2466792257416156,0.21696455518289426,0.09729106845025284,0.003903803497783187,0.001503500785675865,0.9173285920357159,0.8755520682419378,0.4964271956193107,0.4695464442073457
11,train,baseline,0.60187828540802,58.4375,58.4375,1.4501953125,2.013671875,2.013671875,8,5,1.8330078125,4.2109375,1.831697148507607,1.8317468973466235,1.8317954190592296,1.8537309868443546,1.8262495192552595,1.8281060358657708,1.8298385810531592,1.94707376143888,0.56494140625,,,1.833984375,0.5450402642359111,0.6104248325890808,7.162105003080282,1.7544084827908535,0.24495710158344738,0.23570539457414252,0.10472435958219088,0.0038416783132948495,0.001445923596853695,0.9943685133844502,0.9273240692637221,0.5044159076288981,0.4701864352496836,7.052590197318055,1.7538527636876926,0.248682074899892,0.2363570834749531,0.10755676109582907,0.003564817440136814,0.001390517121861023,0.9307314888656046,0.9227554150974255,0.49643857078098375,0.48572912223725645
12,train,baseline,0.5980557203292847,58.875,58.875,1.4443359375,2.013671875,2.013671875,7,4,1.8701171875,4.2109375,1.8685689141968136,1.868618386471585,1.868667621149612,1.8905384282427016,1.8680281858126144,1.8698857458075127,1.8716536176431977,1.9883058820860844,0.5556640625,,,1.8701171875,0.5458462985605328,0.6053321478174131,7.162105003080282,1.7559753441826331,0.24517587265579355,0.236145529543502,0.10321423985264601,0.0038142732082198094,0.0014157890478960695,0.9943683929800793,0.8962365503437556,0.504404466510664,0.45442081393392547,7.058553089185656,1.7547212973515527,0.24859504138885702,0.23625873923569163,0.1062663027676963,0.0031175022804212915,0.0011940539329304504,0.9351783433537113,0.8902776611385058,0.4951956639672659,0.4702614628614909
13,train,baseline,0.592568576335907,60.375,60.375,1.439453125,2.013671875,2.013671875,5,4,1.9248046875,4.2109375,1.9254526591693062,1.9255012462163839,1.9255517530850694,1.9472485931417967,1.925857683875673,1.9276818405295233,1.929491507133623,2.044953167550942,0.54296875,,,1.92578125,0.5569663833947308,0.6093958918998689,7.162105003080282,1.7674728495508574,0.2467811975376934,0.23705881384973004,0.10182995880883233,0.012220478611176588,0.004469542154630097,0.9943683517864015,0.8649960870084189,0.504378889142143,0.43856557019957676,7.061462508305666,1.7633658678922426,0.24971680665558704,0.2331385926088707,0.10264063206863253,0.009761611222274702,0.003658045071364287,0.9380496584220568,0.8512455541609886,0.4953192467512224,0.44875546326869314
