epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1721546649932861,29.453125,29.671875,1.5,2.169921875,2.169921875,111,11,3.576171875,4.82421875,3.578730654606531,3.5787450802580345,3.5787849169490227,3.587466137656864,3.5609184791541306,3.5615050772271077,3.5631293303978513,3.6162769405202453,0.258544921875,,,3.19140625,0.523472120902214,0.554155325947856,7.162105003080282,0.753250502894403,0.10517166427613733,0.03454643758127496,0.0069105962298464,0.038526248460811985,0.007127581905029165,0.7274777448017602,0.19040828376637967,0.024123270600191482,0.006313139333368749,6.88722733220724,0.4641457373617688,0.06739224871977878,0.04610018747990097,0.00881990779800003,0.09180701978834804,0.016603210734692512,0.3717742367978589,0.09423738530013757,0.05569210434822658,0.013820085877882977,91,10,3.0859375,4.80078125,3.0879186958276588,3.0879422157699254,3.087976491673446,3.0994323609454617,3.0849784878319686,3.0858183352720787,3.087041151214629,3.1523864408958127,0.357177734375,,,0.5832773451248149,0.5832773451248149,0.7663530720046112,0.10700109418599946,0.029927004802301482,0.006661381745364125,0.03358809678798025,0.006856402359025351,0.7433368162210989,0.22428989319168235,0.021129043312615003,0.00637438445041278,6.88722733220724,0.48057334160108667,0.06977747624994847,0.04441811691088304,0.009407274842277673,0.09350646559623321,0.018610777795790834,0.3817746212262767,0.11098338302365081,0.05539819305995408,0.015717413168539533
2,train,received,0.8838077187538147,39.125,39.1875,1.4951171875,2.013671875,2.013671875,6,4,1.83203125,4.23046875,1.8305911966235584,1.8306456529566766,1.8306950097764272,1.85417659030284,1.8190067447726157,1.8210175225426566,1.82274235588389,1.9470182228217787,0.5673828125,,,1.2890625,0.5161952609684297,0.551401429963892,7.162105003080282,1.002270863871473,0.13994082234767793,0.0014978836764667491,0.0004991643837863477,0.0017647447384785409,0.0005179817276736413,0.9943691458791273,0.5456492807685079,0.0008255399317924628,0.00045288158610883337,6.935346806496293,1.002125609865819,0.1444953854257345,0.0015154306113283056,0.0005184654101120918,0.001651656513947053,0.0005093585126988908,0.8751044373444383,0.5137338269538897,0.000769876203398745,0.0004442884696136949,3,3,1.0126953125,4.2109375,1.0122834187820855,1.012345211647497,1.0123464786534395,1.0379990186128014,1.0111856447076253,1.0133087237216452,1.013351837084779,1.1497600028026087,0.759765625,,,0.5835366225013934,0.5835366225013934,1.0015840248314034,0.13984492330126988,0.0012971652307696147,0.0005938817685144194,0.0015051205099947396,0.0005810388728878483,0.9942670417903612,0.988541567102078,0.0006983513630043348,0.000693984259966491,6.935346806496293,1.0014663734080878,0.14440033084863485,0.0011547267220715085,0.0005483795021988858,0.0012568272999473606,0.000518191140202022,0.8752364075135155,0.9876153891192432,0.0006096096893939418,0.0006657879056483313
3,train,received,0.8686813712120056,40.84375,40.6875,1.490234375,2.013671875,2.013671875,5,3,1.830078125,4.234375,1.8294029722570044,1.8294588483166005,1.829509431570707,1.8531906133183376,1.8379382031341758,1.839930607541364,1.8416829870798876,1.9653361233083102,0.56787109375,,,1.2890625,0.5163733849833364,0.5500211763237027,7.162105003080282,1.0002713928806681,0.13966164869831857,0.0016707558069688488,0.0005560629117802932,0.0020911184429754925,0.0006130878387811782,0.9927657036744595,0.5436256428198833,0.0009925224496942775,0.0005433433910684249,6.943575126997134,1.002066808529389,0.14431568611294765,0.0013913641984792946,0.00047378465120588006,0.0015157865850810026,0.00046342995676667,0.8622608127469515,0.5101693844097405,0.00076590940413368,0.00044756994410117016,2,2,1.009765625,4.21484375,1.0099887365979676,1.010050852726155,1.010052081208563,1.0357756271038698,1.0122343645404417,1.0143634390889953,1.0144075702077584,1.1508527802952446,0.76025390625,,,0.5804202500579416,0.5804202500579416,0.9998952856219632,0.13960913519027265,0.0013810649340459946,0.0006326243523280936,0.0019357497652094935,0.0007476091769057548,0.9927102541490536,0.9881155698537346,0.0008537920500852891,0.0008494167852983338,6.943575126997134,1.0013138810295388,0.14420725097887346,0.001023107901707121,0.00048308467585487467,0.0011675140523284,0.0004761549257465995,0.8622654474015574,0.9896206511865332,0.0005650644206527389,0.000633178709488071
4,train,received,0.8635130524635315,41.21875,41.1875,1.484375,2.013671875,2.013671875,5,3,1.828125,4.23046875,1.826081362068919,1.8261380179125308,1.82618897267728,1.849978732323257,1.8373370255193746,1.839336595453825,1.8410949850874796,1.9648699292859293,0.56787109375,,,1.2822265625,0.5268418673120822,0.5548230527945657,7.162105003080282,1.0016688945942993,0.1398567731363197,0.0011381342594605215,0.00037934750504697856,0.001307883694469325,0.00038394637819737286,0.9943695717479075,0.5458113857923917,0.0006277586218867981,0.00034448319968711903,6.923009474123518,1.0019145792299602,0.14472240475401152,0.001105366335068858,0.0003767518786101753,0.0013074243292594545,0.00040536948878686454,0.8542282993559835,0.5081450238528106,0.0005917920279756572,0.00034552469432288797,2,2,1.0087890625,4.2109375,1.0075490822159792,1.0076118290164633,1.0076130267187775,1.0334576318576874,1.005793785265114,1.0079351081534107,1.0079750009306012,1.1449414565919573,0.7607421875,,,0.5829800402028167,0.5829800402028167,1.0013467757570742,0.1398117976944508,0.0009950704942438549,0.0004563429590443471,0.0011848323830969676,0.00045804553432745844,0.9943361259657708,0.9922430360453627,0.0005509238304099995,0.000549489437047551,6.923009474123518,1.0013633172015974,0.1446427772408002,0.0008696810982007364,0.0004114395853022078,0.0009280380845462233,0.0003858657479714408,0.8541945582581718,0.9922267217399733,0.00045558258698896736,0.0005104286540084684
5,train,received,0.8619288802146912,42.125,42.1875,1.4794921875,2.013671875,2.013671875,7,4,1.8330078125,4.234375,1.832954365705256,1.8330092372395494,1.8330590918123644,1.856545626910632,1.8299448479917675,1.8319382429095177,1.8336770674731642,1.957436866444942,0.56689453125,,,1.2880859375,0.5216999886459531,0.5530002991662957,7.162105003080282,1.002144155116561,0.13992313079542373,0.0017506128526774134,0.0005830557719628378,0.0018390010751225816,0.0005395084792808698,0.9940952148504554,0.5449914931983971,0.0009294281522711501,0.000509399254509342,6.956442884318676,1.0021730016560373,0.1440640020081458,0.0017192921202937583,0.0005872556386964838,0.0019224048655903658,0.0005915460218982504,0.8598309601241843,0.5090281222951,0.0008765561539858524,0.0005077086285336198,4,3,1.013671875,4.21484375,1.0118157813662638,1.0118775220123704,1.0118787774641604,1.0375256658445073,1.0157040669765744,1.0178020804099903,1.0178473948889202,1.1536075814483153,0.759765625,,,0.5827206099711488,0.5827206099711488,1.0017218883168606,0.1398641723188978,0.001539800150301751,0.0007051110208529729,0.0015638633864520912,0.0006038197409035461,0.9941144853293373,0.9888271690875365,0.0008237275335289951,0.0008189383685898873,6.956442884318676,1.0018362871487567,0.14401559874905492,0.0014688855770570441,0.000695921697615548,0.0016346437110072998,0.0006719102362845004,0.8597347465796048,0.9857139608045377,0.0007434464324305168,0.0008173985574748847
6,train,received,0.8583287596702576,42.84375,42.84375,1.474609375,2.013671875,2.013671875,5,3,1.830078125,4.23046875,1.8286462800485783,1.8287033230967573,1.8287546557791363,1.8524746747553895,1.8409613829105045,1.8429605568560061,1.844736587053689,1.9684566563641703,0.5673828125,,,1.287109375,0.5245773728594808,0.553453784535148,7.162105003080282,1.0021434874622337,0.13992303757501898,0.0013534182868557565,0.00045100978501482126,0.0014957131171398075,0.0004390061949648297,0.9943353148809928,0.5456067600714437,0.000702932790501265,0.00038560381090576657,6.966109942000861,1.001845075773866,0.1438170060643786,0.0013329308677878515,0.00045599178350801573,0.00149361627636857,0.00045959430974696415,0.8726529323926595,0.512912895632178,0.0006913969515052187,0.00040296071846105427,2,2,1.0107421875,4.2109375,1.0111632702173012,1.0112258813742154,1.0112271457238482,1.0369841955384376,1.0057898086152266,1.0079311319427484,1.0079710021505413,1.1449375216773956,0.759765625,,,0.583371045831773,0.583371045831773,1.0014221900099802,0.13982232731568275,0.0011187874649838392,0.0005127604081626023,0.0011525699010919155,0.00044533915545066173,0.994335761395674,0.990898765543163,0.0005856704637929866,0.0005833548237740312,6.966109942000861,1.0014499390585925,0.14376028334272142,0.001038933123825636,0.0004937405779048045,0.0011787566657712745,0.0004849014841934925,0.8726184322452655,0.9888826977468952,0.0005539374463126023,0.000617644810414046
7,train,received,0.8565035462379456,43.75,43.71875,1.4697265625,2.013671875,2.013671875,5,3,1.8349609375,4.23046875,1.8358806269658585,1.8359366720801595,1.8359873471814132,1.859418923420664,1.835400497308962,1.8373932769382244,1.8391531517659614,1.962834050019143,0.56640625,,,1.29296875,0.5257286018074605,0.5549011405923405,7.162105003080282,1.0026294152795443,0.13999088464192203,0.0016822008017340906,0.0005601082664517858,0.0019142414560953114,0.0005614384638998792,0.9943688093469234,0.5448815813587878,0.0009600848388364724,0.0005259507088832682,6.9850197633754,1.0023774498423506,0.14350388170669506,0.0016597254936412398,0.000569251955998829,0.0018466444443561159,0.0005647762845253354,0.8889401396723011,0.5164396371680559,0.0009130835435327,0.0005247518806183426,3,3,1.0166015625,4.2109375,1.0167055573628168,1.0167674519575176,1.016768809073781,1.0423549735485294,1.0208896684301512,1.022976543639094,1.0230251774661323,1.1583491673667505,0.7587890625,,,0.5832183800731979,0.5832183800731979,1.0017404656562094,0.13986676615679056,0.0013304642928382293,0.0006080312129402257,0.0014426181060569476,0.0005560652859645228,0.9943352348821213,0.9847550562433242,0.0008121486429111258,0.000803924935232281,6.9850197633754,1.0017462817655807,0.14341352146461253,0.001327911339260801,0.0006330287368887688,0.0015333020582808388,0.0006253838681554828,0.8889135148798823,0.9839957448466646,0.0007303646300460542,0.0007920539538415622
8,train,received,0.8166328072547913,46.4375,46.84375,1.46484375,2.013671875,2.013671875,36,10,2.427734375,4.23046875,2.42485049697871,2.424882912601556,2.424924862752242,2.44243215159494,2.4129242721111708,2.414371544022521,2.416108166187657,2.516316357537828,0.426025390625,,,1.8896484375,0.5205624534431447,0.5856713118404787,7.162105003080282,1.1158031887613644,0.1557926319540804,0.010204615556274277,0.0029283432287454,0.01123815938333017,0.00288827764508123,0.9943578257007193,0.4311391435597618,0.10479877727066533,0.04542936350780919,7.015566256668766,1.0748968768936322,0.1532159825120133,0.01486288928940116,0.0043066198989007215,0.018457394290042117,0.00483320523727206,0.8970691669831847,0.39823195841826936,0.06249913599332846,0.02747317229629639,26,9,1.7353515625,4.2109375,1.7332165032188338,1.7332573707585301,1.733277318606215,1.753427617380315,1.7384627970062208,1.7400696979667731,1.7408300053911516,1.8528894095057196,0.587890625,,,0.5723617202526389,0.6143031079543323,1.1266497487576699,0.15730706939832909,0.009606209978126223,0.003452688152655577,0.0109301055649631,0.0034280613747214228,0.9943582847298158,0.6199949918148949,0.11570090926825038,0.07211845670382022,7.015566256668766,1.0822806146009378,0.15426846173281558,0.015317303621475098,0.005574585989611968,0.019805134253362944,0.0063571678308302106,0.897035353554454,0.5790464496637153,0.0697679614268436,0.04439733069699861
9,train,received,0.6723378300666809,54.5,55.28125,1.4599609375,2.013671875,2.013671875,9,5,2.318359375,4.23046875,2.319009305932459,2.3190623657374743,2.3191355421815834,2.3412516290709404,2.336102023377581,2.3379393007540568,2.3403807716477107,2.4536067219981756,0.451904296875,,,1.7958984375,0.5384201508545113,0.5912156000742594,7.162105003080282,1.4759667524082256,0.20608002141457588,0.001504054286266765,0.0004988437880740443,0.001701375411379047,0.0004972947347006618,0.9943340696501046,0.541382328656033,0.4723892338805493,0.2571303297004552,7.058997666740678,1.4193101529544663,0.201063978196468,0.006580624411166802,0.0021920088317284744,0.0067243194144577245,0.0019757930563643897,0.9390141018607903,0.5106947943301832,0.4060128279985591,0.22070876127944042,4,4,1.537109375,4.2109375,1.5373789357666134,1.5374382334195553,1.537479523240263,1.5619184063891196,1.533501005654717,1.5355512965722422,1.5369331429794346,1.6652774430453363,0.63525390625,,,0.60514068803389,0.6308848537856006,1.5076440677856513,0.2105029271613922,0.0008471999667394314,0.00038482242379396606,0.0009498496741278117,0.00036424586035347577,0.9943699646040214,0.9719071728372006,0.5045759069410156,0.4929361881671165,7.058997666740678,1.446906975445341,0.20497343160525724,0.006650384712731494,0.0030300170481420393,0.006696239199545317,0.0025793569670726603,0.9390154742207502,0.910396362424926,0.4332994913671362,0.4197324532130509
10,train,received,0.6664140820503235,54.5625,55.28125,1.455078125,2.013671875,2.013671875,9,5,2.3125,4.23046875,2.311410111482161,2.3114639397265515,2.3115378207783035,2.3337680415558086,2.313444018156482,2.315308384063582,2.317771080933511,2.4322808693428186,0.453369140625,,,1.6015625,0.5362512349264388,0.5885411133102857,7.162105003080282,1.4756218334368878,0.20603186253234929,0.0012472213123286835,0.00041446411740213556,0.0013985453719005392,0.00040947984855200777,0.9943688875203138,0.5431289605887307,0.4726364666432872,0.25808564091671077,7.067997364631747,1.4215057971760108,0.20111860882818444,0.005832202594095115,0.0019426466244797497,0.006413830504766516,0.0018867531843331671,0.9356438337972257,0.5125496675255716,0.40879607090894154,0.22276568849327244,4,4,1.5283203125,4.2109375,1.5285156470607686,1.5285747936610485,1.5286158248598813,1.5531386424331957,1.5317072156974438,1.5337422051201337,1.535113206395036,1.6631705568286979,0.63720703125,,,0.6032943324402512,0.6285823708708632,1.5073273871570312,0.21045871102263355,0.000710513341972252,0.00032396614469948196,0.0008719000355670303,0.000335429698780151,0.9943700133876083,0.9799173690618779,0.504642058821485,0.49706196420955356,7.067997364631747,1.4495481036978048,0.20508611264505308,0.005781164640485059,0.0026397365725755184,0.006268212171634424,0.0024227219368010643,0.9356454092620865,0.9233381036833306,0.43610387969094067,0.4263181874510078
