epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.127305269241333,30.78125,31.140625,1.5,2.65625,3.17578125,964,10,4.765625,7.1484375,4.748215789173026,4.748251227994573,4.748338686209779,4.768436138653592,4.4944423882243605,4.496695069814745,4.50175637179314,4.6507162590060585,0.333251953125,,,4.53515625,0.48913800005165,0.5135863628076236,7.162105003080282,1.1821140949479343,0.16505120972668372,0.25046029546014204,0.04364676415166912,0.2833507540670883,0.04611432126604285,0.821166720940754,0.1800834120329976,0.13289024989707965,0.02913988132224586,6.951351110680058,0.863665393881826,0.12424424836703907,0.2470890415765563,0.04093448200752105,0.2930975972655663,0.04617934531878898,0.47255919311521133,0.0984981542341554,0.1446707625309207,0.02994576556004743,1413,10,4.82421875,8.1640625,4.815460352271579,4.815489183452225,4.815540253199416,4.83290524399401,4.406246552765873,4.408395943872097,4.411851996619659,4.557738353448252,0.40869140625,,,0.583802357084738,0.583802357084738,1.457041184195024,0.20343756249990455,0.3717959100834225,0.06732378488223784,0.42573914955473846,0.07181004084903263,0.8958342942827766,0.20621950855960802,0.18899435647923912,0.04350115816283378,6.951351110680058,1.0933089680001817,0.15728006693841454,0.35979856341615957,0.061434016169588074,0.42167247203280667,0.06837118549929554,0.5131695947846193,0.11112127578175574,0.19152030509175955,0.04117342738605274
2,train,received,0.9003481268882751,39.6875,39.5625,1.4951171875,2.52734375,3.025390625,6,3,1.9052734375,6.69140625,1.9048996773855142,1.9049828912283595,1.9050645281420375,1.9403121672205612,1.9041428299897198,1.9069102792231551,1.909592454238126,2.0994999175121603,0.71533203125,,,1.037109375,0.4926858658255497,0.5132908112342509,7.162105003080282,0.986841791965009,0.13778655737951168,0.003979225534635589,0.0012873699350889614,0.0044361443390972255,0.001268501352821664,0.9760033617721966,0.5103150864582525,0.0021391736978406684,0.0011181997822580342,6.888155019192082,0.957635597189485,0.13902642935899068,0.007168507207747865,0.002336010766296806,0.008831394743104681,0.00266986835830891,0.8045775020994412,0.4478823988220064,0.00468184182497744,0.0025341646066449615,3,3,1.0419921875,7.42578125,1.0418675149863628,1.0419533037549678,1.04195435471366,1.0787647413966588,1.0386364203488034,1.041498767463528,1.041532508512855,1.2429831818047,0.85986328125,,,0.582746186189204,0.582746186189204,1.0038933882518428,0.14016736529555038,0.002845016321133542,0.0012862767400628069,0.0031531240331865718,0.0012044000866480763,0.9943042123942032,0.9621673460944526,0.0016555596162133313,0.0016012740961183858,6.888155019192082,0.9741274173478132,0.1414206583088877,0.005783075300126228,0.0026401203112292448,0.007491448471752982,0.0030834532980642242,0.8205658876900639,0.893700667840484,0.004131064792535888,0.0042621158787045955
3,train,received,0.883679986000061,40.65625,40.8125,1.490234375,2.509765625,3.025390625,5,2,1.8896484375,6.69140625,1.890433714885416,1.8905170278145653,1.8905984839392749,1.9258938124720784,1.8927256816034062,1.8954955298864111,1.8981719357776767,2.0882647584801792,0.7177734375,,,1.1552734375,0.4889130181616968,0.5116774162456511,7.162105003080282,0.9844143726416488,0.13744763197667045,0.0024687382168799843,0.0008023954014033139,0.0027883862397644066,0.0008005952588505575,0.9763389374873643,0.5143260486753075,0.0013151643077682351,0.0006926332391005386,6.928612715189956,0.9724838602653507,0.14035765891970323,0.005738299068149821,0.0018833654505259708,0.006002398974992218,0.0018012770680855736,0.8307031535102558,0.46722826707431303,0.0028654212224861197,0.0016154525451015091,2,2,1.0205078125,7.421875,1.019729040417061,1.019814933614424,1.019815388192065,1.0566792541763386,1.026291408442211,1.0291561980210042,1.02917927282129,1.2308243102863607,0.86279296875,,,0.5822783145424156,0.5822783145424156,1.0027520181675906,0.14000800291762358,0.0018689121071995274,0.0008534736164045375,0.002107162694837683,0.0008117108566537408,0.994339908381189,0.9831817663669404,0.0010207516855444965,0.00100879746518825,6.928612715189956,0.9896609447432025,0.1428368109785553,0.005349525378822939,0.0024755127261307606,0.0055485270645139195,0.002267994804428319,0.848206937930458,0.950816391928997,0.0026977149012941126,0.0030383031503368033
4,train,received,0.8785566687583923,41.46875,41.46875,1.484375,2.513671875,3.025390625,5,2,1.8857421875,6.69140625,1.884309778675497,1.8843931784786727,1.8844745268901297,1.9198018954231093,1.8761541154939954,1.8789270235501132,1.8815640349711586,2.071928826805403,0.71826171875,,,1.015625,0.4835766545877408,0.5101073344025258,7.162105003080282,0.9848361082865531,0.13750651629136884,0.001918458331228834,0.0006238942145353769,0.0021396106730584563,0.0006146267146325294,0.9758454989015508,0.514536814381779,0.001009538658050424,0.0005321617355343094,6.928981261193472,0.9696309354229335,0.13993845543405625,0.0045775770469411725,0.0015089831266650558,0.005107064070998035,0.0015386752502809737,0.8207721407986242,0.46511649235801583,0.0024959548248695285,0.0014028563593128903,2,2,1.015625,7.421875,1.0155222985856813,1.0156082164223805,1.0156085674600204,1.052485327955217,1.0173669068222169,1.020233746970742,1.0202496629776687,1.2220487153216417,0.86328125,,,0.5835429940449183,0.5835429940449183,1.0022287856266938,0.13993494722510416,0.0014229026016767676,0.0006513046571632222,0.001739683525130431,0.0006714651606440573,0.9943737314839858,0.9881744144712112,0.0007688231541811419,0.000763649836483215,6.928981261193472,0.9883817737480305,0.14264460192489944,0.004092793896716351,0.0019070537860084245,0.004598333485983375,0.0018909843362164397,0.8368707391326105,0.9539783188140515,0.0022559681591323155,0.002529740464222265
5,train,received,0.8770579695701599,41.40625,41.46875,1.4794921875,2.521484375,3.025390625,5,2,1.8837890625,6.69140625,1.8846084632451787,1.884691873144966,1.8847734600867114,1.9201026126497867,1.876169888564977,1.878942796545191,1.8816074341048894,2.0719445926563136,0.71826171875,,,1.0126953125,0.48372212648711405,0.5074104884602696,7.162105003080282,0.9840258080078417,0.1373933791231253,0.0018308710914549664,0.0005961257476361136,0.0020828441709088708,0.0005989548662473879,0.9754457577539828,0.5153287886818712,0.0009680689236946094,0.0005112962832622663,6.917570365299704,0.9707127292656252,0.14032567476797456,0.004697653402351065,0.0015566365209844877,0.0043288273298660584,0.001311552214963896,0.8138585772975624,0.4626507561457363,0.0020490585524575167,0.001141378012063673,2,2,1.0126953125,7.421875,1.0128672455036547,1.0129531837528063,1.0129534717725182,1.0498385517031654,1.0114923218474774,1.0143598434336607,1.0143697924954285,1.2162388680703626,0.86328125,,,0.5834038219582727,0.5834038219582727,1.0019052241470046,0.13988977035607614,0.0014174268142621571,0.0006488407528823777,0.001558074449412139,0.0006014027939431774,0.9943384849845991,0.9882800147147284,0.0007802319160470361,0.0007750920667839864,6.917570365299704,0.987750343878818,0.14278862255361008,0.0043682755486385005,0.0020520431030299803,0.003984239471551021,0.001652211060440538,0.8313041104490502,0.9554753751501855,0.0019350403499540647,0.002135402332461855
6,train,received,0.8740507960319519,41.84375,41.9375,1.474609375,2.525390625,3.025390625,5,2,1.8828125,6.69140625,1.8825225448392051,1.8826059620691171,1.8826873625629572,1.9180230865907415,1.8823721702355036,1.8851441935094764,1.8878086408944887,2.078071993514554,0.71875,,,1.0126953125,0.4947257678790699,0.5144311493532284,7.162105003080282,0.9832209524154281,0.13728100216243183,0.0017294008769734859,0.0005631065360095486,0.0019573991506796062,0.0005628980812742233,0.9756129269494949,0.5154455676600859,0.0009140271026888414,0.00048278015171561857,6.932114537882845,0.9729595461804597,0.14035537653964006,0.0038323515293683386,0.0012793627913040182,0.004380427857223701,0.001329214674999136,0.8340996321836869,0.47071374425873247,0.001874378390058773,0.0010522454648920882,2,2,1.01171875,7.421875,1.011994106719645,1.0120800590679107,1.0120803218895755,1.0489698365511166,1.0067567849328685,1.0096256520399356,1.009632022149701,1.2115944474718212,0.86376953125,,,0.5836229268350139,0.5836229268350139,1.0017695645011209,0.13987082904680667,0.001255939695894881,0.0005753957830945888,0.0013699482050046896,0.0005291578821542151,0.9943737362434524,0.9900983396453474,0.0006529280871587773,0.0006497966444922957,6.932114537882845,0.9906147872719266,0.142902253253085,0.003415236513212072,0.0016211122767560233,0.0038460143990937112,0.0015980387846525007,0.8511368207243697,0.9636993152808766,0.001633176812051218,0.0018298464213560189
7,train,received,0.873601496219635,42.625,42.84375,1.4697265625,2.513671875,3.025390625,5,2,1.8828125,6.69140625,1.8818711829125585,1.8819546143260086,1.8820359441521963,1.9173762113064754,1.8724757653993267,1.875248429416089,1.877856625942162,2.068254847924679,0.71875,,,1.01171875,0.4879132650248077,0.5121181990927703,7.162105003080282,0.9840214446813176,0.1373927698990882,0.0016072325186780034,0.0005230716666837434,0.0018176859988567884,0.0005224943904391363,0.9757308906632165,0.5150990132095553,0.0008442619064945589,0.0004455772600189294,6.900958992924915,0.970785022760505,0.14067393006621037,0.004349136123335207,0.001457488250745252,0.004871013763866117,0.001490337823950166,0.810304459315633,0.4632706473932281,0.0021936078716411345,0.0012208643574181468,2,2,1.01171875,7.421875,1.0106113718776593,1.0106973410423359,1.0106975705097854,1.047593173440637,1.0124513784293305,1.0153189827578417,1.015330096864262,1.2171966109584724,0.86376953125,,,0.5828852571319248,0.5828852571319248,1.0018479792520336,0.13988177760883963,0.0013089341820915479,0.0005995983763312586,0.0014697786831003867,0.0005676576372708799,0.9943404869974541,0.9897915557575828,0.0006600478792906372,0.0006567008027049742,6.900958992924915,0.9893333956212047,0.14336172648402942,0.00382801529929111,0.0018269273623936504,0.004262092448358068,0.0017909971651553236,0.8268446482382723,0.9609656474170131,0.0018756238918706813,0.002065432881128314
8,train,received,0.8712481260299683,43.21875,43.09375,1.46484375,2.5234375,3.025390625,5,2,1.8828125,6.69140625,1.8833873646129322,1.8834708099763309,1.8835522337821664,1.9188926916054205,1.878251852036682,1.8810253717553198,1.8836891578613244,2.074047945836999,0.71875,,,1.146484375,0.49010953143024927,0.5127116497349172,7.162105003080282,0.9840549976084854,0.1373974546847976,0.0015554283533791846,0.0005061639456857381,0.0017344779768126983,0.0004985343540324043,0.9745615567479184,0.5144023749022636,0.0008454643378330573,0.0004461430802495094,6.9378369681037695,0.9730925452979078,0.1402587794685338,0.004726250614527139,0.0015791433653526733,0.005547345983871743,0.001675985453980479,0.8383022301682939,0.4711790178736274,0.002527741139672024,0.0014093354788549815,2,2,1.0107421875,7.421875,1.0107880833295684,1.0108740444919118,1.0108742757461535,1.0477671124222194,1.0070557093580164,1.00992434254402,1.0099307126663863,1.211880326935396,0.86376953125,,,0.5828849328618293,0.5828849328618293,1.0017598282441726,0.13986946963404406,0.0012646682686856536,0.000579411865918195,0.0013604771940460836,0.0005255127330350344,0.9943737364501999,0.9901621380925126,0.0006848317839933671,0.0006815912256882091,6.9378369681037695,0.9901803191921645,0.14272176237989603,0.004124557408854201,0.0019615372714853812,0.004861000580575592,0.0020089292005071994,0.8564362012249847,0.9634191341857671,0.002178200622063642,0.0024112055692494362
9,train,received,0.8674740791320801,43.875,43.875,1.4599609375,2.51953125,3.025390625,5,2,1.8828125,6.69140625,1.882184712218215,1.882268161751587,1.8823495850465923,1.9176925718732016,1.8755855707348772,1.8783585420504727,1.881019116511299,2.071366292993928,0.71875,,,1.0107421875,0.48798791152566334,0.516088888047905,7.162105003080282,0.983219143670198,0.13728074961862952,0.0016280348141783918,0.0005299656144418541,0.0018292151591126071,0.0005259170213455962,0.9756093834837909,0.5152302090603831,0.0009120209335700125,0.00048152104662080623,6.972255111787916,0.9744708078652171,0.1397640780839602,0.0027994206936510224,0.0009452067426397198,0.0037645656879048417,0.0011281815679083512,0.8642291194177583,0.4813636017352924,0.0020268747300002943,0.001118763526214603,2,2,1.0107421875,7.421875,1.0106592240886112,1.0107451922618969,1.0107454235762532,1.047640448767517,1.015713580442166,1.018581000708818,1.0185957244493673,1.2204321533917897,0.86376953125,,,0.582880033524956,0.582880033524956,1.0016615794555954,0.13985575176917964,0.0011336217623769684,0.0005196776341720154,0.0012575668384551264,0.00048600206020824087,0.9943387062709457,0.9913924892852584,0.0005980930221713976,0.0005960231796616105,6.972255111787916,0.9926381827523891,0.14236974505911962,0.0025514939827360195,0.0012295483753752064,0.00345044954502427,0.001408180578842207,0.8814994332105979,0.9699360027048598,0.001855211750145358,0.002005298296824429
10,train,received,0.8652245998382568,43.84375,44.15625,1.455078125,2.5234375,3.025390625,5,2,1.8818359375,6.69140625,1.8820915308983026,1.8821749841194018,1.8822564095969,1.9175995931020078,1.8776611104498708,1.880435114398706,1.8831195496808382,2.0734848470706715,0.71875,,,1.01171875,0.4876222154063462,0.5122757337638335,7.162105003080282,0.9840001279137418,0.13738979357193765,0.0014568232170120154,0.00047442612796536163,0.001657310259838951,0.00047666496659576487,0.9757260242466774,0.515634098948001,0.0008141837734081392,0.0004301512853645844,6.991718405722101,0.9746139353409913,0.1393954788773181,0.0035280715891570225,0.001181811298526469,0.003896214781423879,0.001161856841364482,0.8769482786795866,0.4844848255856097,0.0019564753037339955,0.0010721387364420252,2,2,1.0107421875,7.421875,1.0108413486512138,1.0109273320771825,1.0109275688733597,1.0478256696001074,1.0043148137193367,1.007183969056201,1.0071879528398764,1.2091798554368434,0.86376953125,,,0.5830737134492686,0.5830737134492686,1.0017484787574886,0.1398678849760868,0.0012711215103946572,0.0005821891806641563,0.0014055551999172522,0.0005427841498648629,0.9943737347622452,0.9894999533861822,0.0007111882410182346,0.0007073498370869239,6.991718405722101,0.9926139539541929,0.14196995593269696,0.003136806334085307,0.001496104240350751,0.003512937273882244,0.0014252546000662037,0.8947437583945748,0.9710653005624389,0.001793843994024158,0.0019161418705594916
