epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6432356834411621,56.78125,56.78125,1.4501953125,2.013671875,2.013671875,11,9,1.642578125,4.2109375,1.640423235685112,1.6404691817476857,1.6405042540816976,1.662105036355032,1.6380967508460778,1.6398842918492191,1.641186979148436,1.7581343756952952,0.60986328125,,,1.642578125,0.601556375564452,0.6270351857581542,7.162105003080282,1.5072259860282433,0.21044455301618933,0.0034949230406677856,0.0015122843801658173,0.002486104487705809,0.0009149497453929616,0.9943656335766162,0.8779502317373175,0.5016226325170177,0.4426993302561269,7.0920059012028105,1.506187617643177,0.21237822396449588,0.0028789848823222997,0.0012705845332534672,0.0024378797831223764,0.0009146702417336065,0.9542133486536226,0.8743726695904788,0.49383068287791687,0.45095328851275124
12,train,baseline,0.6174917221069336,59.84375,59.84375,1.4443359375,2.013671875,2.013671875,9,5,1.8505859375,4.2109375,1.8524236968383794,1.8524710881931716,1.8525168143393467,1.8737226750074296,1.855003055758282,1.8567472285029514,1.8583680618494098,1.9716724501884464,0.560546875,,,1.8515625,0.5953741080814567,0.6106411580063094,7.162105003080282,1.5952417940010022,0.22273365069555942,0.1042339585470442,0.042915706042971895,0.006565244135711801,0.002315792775453766,0.9943649761419406,0.795248043177209,0.4859545673523593,0.38848879384450485,7.0893810229261085,1.5856012581480945,0.2236586315533715,0.09559107909021058,0.04004462062652116,0.005707994612944134,0.0020462250969082514,0.9545984719785094,0.7835808492742043,0.47860988625199674,0.39185301196850414
13,train,baseline,0.5959031581878662,61.28125,61.28125,1.439453125,2.013671875,2.013671875,9,8,1.8544921875,4.2109375,1.8551071893081927,1.8551564827928482,1.8552049295452644,1.8767723539331786,1.8559412955303656,1.857733616279666,1.8594286058256482,1.9742796157665867,0.5595703125,,,1.853515625,0.5990253410607893,0.613451832680986,7.162105003080282,1.6781912835631017,0.23431536997032915,0.1817158314117746,0.07734404490804538,0.02427584429715779,0.008809546754525064,0.9943661798712355,0.8491416899101976,0.48701930791644266,0.4157136157196173,7.106680624972363,1.6754731820440592,0.2357603036439498,0.18212109307766866,0.0787815992616467,0.01923998804527738,0.007094201175414635,0.9637386250669131,0.8455835040664857,0.47971373721434674,0.42089096866639536
14,train,baseline,0.5844192504882812,62.21875,62.21875,1.4345703125,2.013671875,2.013671875,10,7,1.87109375,4.2109375,1.8707312043759265,1.870778781218578,1.870825872864094,1.8921931661468376,1.873081154141228,1.8748256756330757,1.876481835779193,1.9897434856381107,0.5556640625,,,1.8720703125,0.5967558931863646,0.6124018994941578,7.162105003080282,1.7201588587554817,0.24017504044071886,0.21611180659506868,0.09304475249828875,0.013884370592368356,0.005088000554107313,0.9943662947038421,0.869017495433215,0.4934208996294913,0.4310320558139815,7.115431957930321,1.7187035652769491,0.2415459209558476,0.2160232304493226,0.09406821202869418,0.012263450267699483,0.004550549206386794,0.9666925542364302,0.8635471437103824,0.48815925813108585,0.43479544654458174
15,train,baseline,0.5821394324302673,62.40625,62.40625,1.4296875,2.013671875,2.013671875,14,8,1.96875,4.2109375,1.9663340885095892,1.9663749264731876,1.9664178489569966,1.986643384440115,1.949062778238778,1.9507926417011394,1.952489808166034,2.0637721678289043,0.53271484375,,,1.9658203125,0.5915104309163514,0.6099913587004856,7.162105003080282,1.709886569199217,0.23874078479215652,0.21572271863838743,0.08873552603206376,0.007860889636637225,0.0027705958836045214,0.9943648583272235,0.7938079883630316,0.491847171070698,0.392487859577281,7.1165015339999105,1.7075713315700243,0.23994533316853855,0.21348391244648468,0.08885088300883358,0.006121669776265826,0.002180047365228209,0.9682195930894624,0.7857637659892408,0.48679480457354796,0.39538161016751533
16,train,baseline,0.5582561492919922,65.0625,65.0625,1.4248046875,2.013671875,2.013671875,23,10,2.302734375,4.2109375,2.3027714072280294,2.3028058920059746,2.302852793189163,2.3211979461923034,2.294907507546492,2.2965105584847048,2.298513440315767,2.401893920294231,0.453369140625,,,2.306640625,0.5730737703770034,0.5908369079418704,7.162105003080282,1.749427649196511,0.24426165888996548,0.30782869585976513,0.11302132170208287,0.006467956204849301,0.0020665619713359203,0.9943629642994267,0.6435130655982577,0.49202420463868446,0.31831574502613386,7.128792234002121,1.7327883133050475,0.24306898790515824,0.293537176692241,0.1079597281972864,0.008114386332491286,0.002597973389813193,0.9762146328361077,0.631066167118168,0.48239850219785474,0.3115978533330383
17,train,baseline,0.5321418046951294,66.3125,66.3125,1.4208984375,2.013671875,2.013671875,19,10,2.439453125,4.2109375,2.4396420575747833,2.439677101570569,2.4397292765501746,2.457933960712347,2.445616456891101,2.447127636167905,2.4492332272171122,2.5491837934767108,0.4208984375,,,2.439453125,0.5797596464512352,0.597351706095074,7.162105003080282,1.8973596235908903,0.2649164767585609,0.414840305338366,0.15284499487664854,0.006259671135667055,0.002006108622153736,0.994328769554536,0.6474756449628422,0.4969485690788842,0.32349176438325294,7.122098502826826,1.8930984449048784,0.26580627102440246,0.4111208824294721,0.15252318302861942,0.005573413635605817,0.0018019997114431829,0.9717140478400523,0.6407350835066247,0.4952204044328221,0.3264380099411223
18,train,baseline,0.5258020162582397,67.0625,67.0625,1.416015625,2.013671875,2.013671875,17,10,2.373046875,4.2109375,2.3716470835985146,2.3716864011275627,2.3717430355971914,2.390898213101073,2.3828245911160844,2.3844542671814604,2.386657019424847,2.490109060433462,0.4365234375,,,2.37109375,0.5764017499986751,0.5929956504293626,7.162105003080282,1.928721811317049,0.2692953831991493,0.44079470391753084,0.1685392823793364,0.005538913194071071,0.001833128159424159,0.9943306629982427,0.6919686165451098,0.4996605513535357,0.34759958515302997,7.126774588799647,1.9268657376445333,0.27036995679262427,0.43541906437939293,0.1678081791102434,0.004149068042292647,0.0013846440853882466,0.9757698363374008,0.6871451396417793,0.4967027963934205,0.3506856574754059
19,train,baseline,0.5210555195808411,66.9375,66.9375,1.4111328125,2.013671875,2.013671875,17,10,2.3671875,4.2109375,2.3652970610014017,2.365338546845481,2.3653979184617873,2.3849458221364372,2.3721166453822806,2.3737662341376,2.3759865729186065,2.4799197239901427,0.43798828125,,,2.3671875,0.5754381680839427,0.592657731239728,7.162105003080282,1.9484274615395787,0.27204676009379897,0.4440935177103098,0.17162198563253397,0.0035345308159238087,0.0011806141281156704,0.9943651706342092,0.7056225328644945,0.500089232770895,0.3547477753774494,7.129620841852813,1.9458815405576795,0.27292917585951076,0.4383332915168916,0.17066630405395145,0.00319473124505798,0.0010743595362208839,0.9766330522757407,0.7006500821173204,0.49738340700616224,0.3568383104581143
20,train,baseline,0.5202009081840515,66.9375,66.9375,1.40625,2.013671875,2.013671875,15,10,2.3359375,4.2109375,2.3339131760728917,2.3339552010216793,2.334014753222023,2.3537756411229585,2.3338840996058656,2.335557717187321,2.337786089517438,2.443181252062805,0.4453125,,,2.337890625,0.5771181857410353,0.5950757922885225,7.162105003080282,1.960967846730235,0.27379769577336005,0.4513248069485263,0.17722489653343165,0.0033287540318927,0.0011273201016331615,0.9943307551625722,0.7267444281860044,0.501494932612867,0.3664024777395914,7.132308564563781,1.961348626338705,0.27499492045022916,0.45057136420581045,0.17826971037563166,0.00346117885279007,0.001181331161068656,0.9803036826029699,0.723743122398227,0.5001087851777131,0.3700665435184777
21,train,baseline,0.5147863030433655,68.0625,68.0625,1.4013671875,2.013671875,2.013671875,15,10,2.326171875,4.2109375,2.325433538444277,2.325475795240991,2.325535469527813,2.3453637217570558,2.3127815392917856,2.314487875948588,2.3167404766873303,2.4231568644558554,0.447509765625,,,2.32421875,0.5785783981519275,0.5973505453699816,7.162105003080282,1.9714355923737519,0.2752592417349195,0.4551854866985394,0.18004377993166598,0.0032310383103517637,0.0011010995825492154,0.9943658372954314,0.7366927499572536,0.5022540366518964,0.3719653460350288,7.133658041639144,1.9714644133359065,0.27636093597821393,0.45464017031907655,0.18143962320656945,0.0031409882619763962,0.0010779707031429015,0.9785531349026471,0.7331683832365473,0.501789203694047,0.3758522333715823
22,train,baseline,0.5131891965866089,68.1875,68.1875,1.396484375,2.013671875,2.013671875,14,10,2.298828125,4.2109375,2.297511171009132,2.29755558871232,2.2976172859465964,2.3177336979818595,2.296900586159193,2.298583051531977,2.3008008122212464,2.407029765979868,0.4541015625,,,2.296875,0.5777487165651155,0.5952509601680449,7.162105003080282,1.9735636353655437,0.275556367089948,0.4554881483585067,0.18238236578614725,0.0034699417185377612,0.001195041455117431,0.9943661010433198,0.7538719041715316,0.5023418259799932,0.3807024525735649,7.130979215934893,1.976085385688108,0.27711276752459824,0.455072409573102,0.1840450653448907,0.003170431398590523,0.0011019208019030953,0.976063816530373,0.7523888233530588,0.501034504779386,0.3855984033435474
23,train,baseline,0.5117648243904114,68.5625,68.5625,1.3916015625,2.013671875,2.013671875,15,10,2.279296875,4.2109375,2.2803939234104815,2.2804385235779203,2.280500199524155,2.3007527606259064,2.268065868468233,2.2697914428889794,2.2720343673533665,2.379552567278549,0.458740234375,,,2.279296875,0.5809959376155837,0.5992009474296128,7.162105003080282,1.9713204616748157,0.2752431667543256,0.45987390175785237,0.18556225589715622,0.00461673354334291,0.001600557284135523,0.994366310870995,0.7649856335845449,0.5023933103155933,0.38635219278214594,7.138485626515768,1.9741764132730624,0.27655395227525875,0.4582322328568411,0.18614744929751964,0.003683985045833893,0.0012838194403584605,0.982232485627061,0.7628182283569045,0.5020374829553544,0.3898761895582142
24,train,baseline,0.5114268064498901,68.5,68.5,1.38671875,2.013671875,2.013671875,13,10,2.28125,4.2109375,2.2816344035575082,2.2816805869444536,2.2817442259431004,2.3022208896300342,2.2943804984049168,2.2960894783020946,2.298333409895841,2.40502356810165,0.45849609375,,,2.279296875,0.5772547520853997,0.5959084747712662,7.162105003080282,1.9863186151272805,0.27733726526949876,0.4671187942029338,0.1893904540864779,0.0023197480893761835,0.000807539209231272,0.9943670006877738,0.7720183711931581,0.5035584902262427,0.39080667506288175,7.131716757629626,1.9839781436367985,0.27819082151773716,0.4675905233820927,0.19099524109915314,0.0024843219969667985,0.0008710116627224722,0.9771602955902212,0.7665001901104643,0.5026669928744738,0.39372685663814055
25,train,baseline,0.5064865946769714,68.8125,68.8125,1.3818359375,2.013671875,2.013671875,17,10,2.33984375,4.2109375,2.339585068846255,2.3396305198061427,2.3396945651525165,2.3599577425699265,2.3493468740345764,2.351070040837201,2.3533640067469257,2.4593103969415844,0.4443359375,,,2.337890625,0.5767457246156193,0.5936162229271685,7.162105003080282,1.994762317006371,0.2785162066387553,0.4657983013003104,0.1848991075924217,0.0028028366747285816,0.0009581091465702862,0.9943323628634584,0.7416076989220306,0.5041457700800303,0.37586903295305346,7.1348509197151095,1.9909531260122417,0.27904621251592165,0.46242197027133614,0.18474628921009345,0.0029912561631704193,0.0010291025472482127,0.9800474963075487,0.7382508651498622,0.5029655888508611,0.3793545024570473
26,train,baseline,0.5020970106124878,69.875,69.875,1.3779296875,2.013671875,2.013671875,17,10,2.455078125,4.2109375,2.4538627674499494,2.4539064983744807,2.4539708410604932,2.4737793404969453,2.4528928650194204,2.4545835019653426,2.4569177509653692,2.5604773289642457,0.4169921875,,,2.453125,0.5721477039596726,0.5881612256566909,7.162105003080282,2.0085243910825086,0.28043771910893256,0.46959931571855407,0.1791662658379487,0.008436400081334838,0.002786860026496901,0.9943321148486142,0.6892628669199897,0.5039422635401634,0.34920737814608166,7.13490217667153,2.0047303917212913,0.2809751755638658,0.4668559619167736,0.17944082020931057,0.007981560772507557,0.0026525455552572725,0.9796340589455017,0.6851723091421474,0.5034880137054998,0.35207753054911334
27,train,baseline,0.4973853826522827,69.5625,69.5625,1.373046875,2.013671875,2.013671875,18,10,2.4921875,4.2109375,2.4943010035483058,2.4943450840068957,2.4944107991183526,2.514077216510845,2.488379804903182,2.4900452545200666,2.49238221186909,2.5949591103429217,0.407958984375,,,2.494140625,0.5767438501955572,0.5939688870864256,7.162105003080282,2.041878957648114,0.2850948089660709,0.49782488079461285,0.18962969387932146,0.01837027633264743,0.006059940593699177,0.9943665439087042,0.6872752424618153,0.503570567034477,0.3479318507330083,7.139633923469361,2.0393411641030825,0.2856366567198036,0.49570636271379076,0.18970947761993406,0.017883022865786025,0.005924228865342143,0.9821094182534997,0.6830940208452922,0.5031159934839042,0.35027201381229295
28,train,baseline,0.496726393699646,69.875,69.875,1.3681640625,2.013671875,2.013671875,17,10,2.490234375,4.2109375,2.4916678546328517,2.491709450765825,2.4917722882010684,2.5113125602549395,2.488644149538003,2.490309659820418,2.49265036371799,2.595230102597249,0.40869140625,,,2.490234375,0.573879217038319,0.590662982992134,7.162105003080282,2.0500003110613183,0.28622874283184246,0.5117561860892046,0.1958603742896535,0.016711930322472313,0.005535505460781022,0.994331685982611,0.6931849911503699,0.5031981283089282,0.350675353750469,7.136317807268821,2.0459415877593203,0.2866942929132712,0.5084352373560899,0.19556222080866098,0.016439560100660167,0.005471045407274954,0.9796535422685508,0.687772337939383,0.5022111759448773,0.35258330280099837
29,train,baseline,0.492068886756897,70.1875,70.1875,1.36328125,2.013671875,2.013671875,17,10,2.48828125,4.2109375,2.486942799498312,2.4869872632870917,2.487053524485524,2.506878424909444,2.484212141649917,2.4858454425987695,2.4881499982127573,2.5903989526631443,0.4091796875,,,2.48828125,0.5712756803982274,0.5908746029641544,7.162105003080282,2.0741728346637505,0.28960380136449954,0.5319287002344897,0.20561866537304688,0.026155875489855873,0.008738584269024038,0.9943670571408454,0.7059539069382125,0.5035469301110167,0.3573675694573085,7.138541924437159,2.070487701708832,0.2900435023882108,0.5273386199982113,0.20493074178190743,0.025038238689280234,0.008407366957045827,0.9817069569618075,0.7017862417587419,0.5034173705202969,0.3599840329210231
30,train,baseline,0.4910198450088501,70.375,70.375,1.3583984375,2.013671875,2.013671875,17,10,2.490234375,4.2109375,2.4900553423381844,2.490102356528221,2.4901718618186464,2.5102050766437727,2.4897969971509277,2.4914939342196836,2.493875211988552,2.5972756035922835,0.40869140625,,,2.490234375,0.5733204641656365,0.5899460047072355,7.162105003080282,2.0537513876117477,0.28675248222812555,0.4992649274256937,0.19128665271928808,0.030480844021441023,0.010105655870422541,0.9943675672453036,0.6945788030093831,0.5042556337438757,0.3521059706609273,7.139926344799006,2.049526583758938,0.2870515023242349,0.4970692926282112,0.19152267462608122,0.027581425376284052,0.009182750647128292,0.9826623744683518,0.6906288301627856,0.503215995518258,0.35388755475261185
31,train,baseline,0.49109017848968506,70.75,70.75,1.3544921875,2.013671875,2.013671875,17,10,2.470703125,4.2109375,2.46890884536336,2.4689560515738678,2.4690256676136855,2.4891609857303436,2.4686201002272945,2.470333325176071,2.472732786148753,2.5769244772762767,0.413330078125,,,2.46875,0.5740295352841875,0.5921643018471998,7.162105003080282,2.0535058578029814,0.28671820043406354,0.5030997689817678,0.19433282652928513,0.028562324395084104,0.009536550537972486,0.9943672943955013,0.7050084015018208,0.5030655052842254,0.3565478110975952,7.139266111729313,2.0531080743592436,0.28757970948668393,0.5015734975414778,0.1946276126081012,0.027408168884412554,0.009192103278046128,0.9816508668906323,0.7005109760536814,0.5021944044823714,0.3582480121894656
32,train,baseline,0.48954880237579346,70.4375,70.4375,1.349609375,2.013671875,2.013671875,16,9,2.44921875,4.2109375,2.4482825747219987,2.448332071096476,2.4484038785680773,2.4687697625410183,2.4550978134415984,2.456787013558731,2.4591402238179767,2.5631123195249867,0.41845703125,,,2.447265625,0.5737177309653697,0.5895207822015952,7.162105003080282,2.068942671967387,0.28887354640536195,0.5030211278099479,0.19680107862644533,0.036250433568471685,0.012237802239687722,0.9943678731006269,0.7218302777385749,0.504199943399886,0.3658751374215229,7.140738829457989,2.0634700739073373,0.2889715088577134,0.5006012514230394,0.19701377012087531,0.03423142830766501,0.011610393744969942,0.9824047311521387,0.7187317530237715,0.5041373417951167,0.36870153880589385
33,train,baseline,0.4849323630332947,70.9375,70.9375,1.3447265625,2.013671875,2.013671875,18,10,2.453125,4.2109375,2.452974644948069,2.45302600224138,2.4530999593857383,2.47358830099013,2.436153322844338,2.4378664184004717,2.440236732311523,2.5450629424929003,0.417236328125,,,2.455078125,0.572205235866359,0.5894541057673353,7.162105003080282,2.0952427423709272,0.29254566101304075,0.5216419861327806,0.20613608653967375,0.04903429325499964,0.016696777761602714,0.9943682450416507,0.7353989916713215,0.504552102740262,0.3730103921213621,7.140013937023998,2.0921805203322923,0.29302190987099475,0.5202086100523822,0.20627861862118577,0.046816325780556944,0.01601679365964471,0.9827438699505651,0.7308031014532205,0.5041743706116115,0.37525848592012856
34,train,baseline,0.4843805134296417,71.3125,71.3125,1.3408203125,2.013671875,2.013671875,16,9,2.443359375,4.2109375,2.443679555701415,2.443728379993468,2.443799318546393,2.4641558227591736,2.426428337633345,2.4281509120833618,2.430531256889313,2.5356175267177483,0.419921875,,,2.443359375,0.5753336871532811,0.5932985106747392,7.162105003080282,2.0997810372363825,0.29317931478710624,0.5264953469165325,0.20936878138337997,0.05136735744925769,0.0175863795537025,0.9943682605696722,0.7441448232697951,0.504443847804561,0.37736381689341725,7.141146548018439,2.0960666330357953,0.2935196216659946,0.522385543395151,0.2084533980034353,0.0506273095575418,0.017385811157242848,0.9829436005684142,0.7381717876044802,0.5040317071633398,0.37849930293252176
35,train,baseline,0.4817151427268982,71.0,71.0,1.3359375,2.013671875,2.013671875,17,10,2.43359375,4.2109375,2.4331688350014025,2.4332184582018885,2.4332900296207023,2.453722716461352,2.424190726811194,2.4259141171352794,2.428292023546278,2.5334365650272037,0.422119140625,,,2.43359375,0.5727420660659457,0.5906058059243764,7.162105003080282,2.105444795820464,0.2939701100325886,0.5277410905417401,0.2110560286246828,0.05337395557524882,0.018362644149349246,0.9943687150947991,0.7521382727266908,0.5045565199446651,0.38150086378444276,7.139406478842795,2.100577303266733,0.29422295949833766,0.5226323966709625,0.20999185580416607,0.05061362197989361,0.01747827718500407,0.9814029495046706,0.7465027244341492,0.5042885944038744,0.38306147395712625
36,train,baseline,0.48045614361763,71.4375,71.4375,1.3310546875,2.013671875,2.013671875,17,9,2.412109375,4.2109375,2.4137744572562996,2.4138241489071723,2.4138955830165743,2.4343702018627518,2.4097476844536847,2.4114613639426157,2.4138225716659645,2.5188341693981253,0.427001953125,,,2.4140625,0.5746695213168134,0.5917650903129325,7.162105003080282,2.113453368446656,0.29508829702129485,0.5331232149914396,0.21550540415206013,0.05657517814185997,0.019644100837322372,0.9943683126004936,0.7676121290124478,0.504488714474788,0.3892943403182272,7.144958125090895,2.1088037811354297,0.29514571593218436,0.5326560332672701,0.21639612149810125,0.054946931520092335,0.019150615529398927,0.9860054112657846,0.7653800243651354,0.5041050748783871,0.3913701664730467
