epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1575915813446045,29.0,29.0625,1.5,2.25390625,2.25390625,1279,11,4.1328125,5.16015625,4.118436910945333,4.11847225431569,4.118479914091443,4.139205636435995,3.669154902906046,3.6715925413793022,3.672055945554431,3.841535889099081,0.1988525390625,,,3.724609375,0.2367391811608925,0.23695584304351308,7.162105003080282,1.249999968497443,0.17452969035777083,0.3049014637290348,0.06063949178754773,0.3514760267933461,0.06467755216211693,0.49714813635282873,0.1291401981148552,0.5097042413309962,0.13238456995997638,6.937928478501384,0.9359492151071924,0.13490326658849627,0.28302847610993354,0.05332088193564322,0.32645296241890787,0.05743445899154545,0.190009634063518,0.04747034273207979,0.29484875061640814,0.07214503838446683,1191,10,3.72265625,5.05078125,3.714999714334392,3.7150484298824082,3.7150564501836616,3.7393922789529546,3.3000143432585,3.302505084427556,3.3028359841558297,3.4769161450298065,0.262939453125,,,0.30657410220755904,0.30657410220755904,1.202052669217089,0.16783510835154042,0.29137443743008795,0.062230353094970756,0.3360188235178363,0.066036600009735,0.4989069627203264,0.14239153205126762,0.5118473952161766,0.14606393809193183,6.937928478501384,0.8877866720047449,0.12796134678466878,0.26934669421024715,0.054365713503258056,0.3085534602440161,0.05788727238218405,0.1895706725560622,0.051951017121031534,0.29440792473089417,0.07886178597991246
2,train,received,1.0177912712097168,35.96875,35.9375,1.4951171875,2.009765625,2.009765625,24,8,1.685546875,4.109375,1.686809650034186,1.6868942033550183,1.6868741610598819,1.723303909590201,1.6631071643742437,1.6659576450992761,1.6652860537424616,1.866621988559225,0.58984375,,,1.0869140625,0.23178432632952795,0.23222037969894635,7.162105003080282,0.8288651010722312,0.1157292584674132,0.009881444355698932,0.0032622971005475897,0.010770918041503208,0.00313548825778547,0.4942354835082856,0.2670733012024911,0.5049626661835331,0.2727961723412821,6.824093840329236,0.828514657804907,0.12141020876772327,0.009451508852873047,0.0032184035237985123,0.010385260483106507,0.0031646674234012237,0.2921586973679853,0.17728284121238957,0.5685586645785792,0.333845338530057,10,8,0.9912109375,4.01953125,0.9901902057363188,0.9902775091060829,0.9902462929956055,1.028083561730279,0.9893233219360875,0.9922528601941947,0.9912183247334497,1.2001304110015407,0.75341796875,,,0.3002107180102835,0.3002107180102835,0.8196600435860604,0.1144440137687929,0.0034284796864865186,0.0014638096637212927,0.0038559151997867858,0.0014029962675762093,0.4942248672336351,0.4246867347753657,0.5049818966378954,0.43374352027434493,6.824093840329236,0.8198239556736046,0.12013667673040838,0.003324551027361622,0.0014758394968620164,0.0035772496935821962,0.0013771516580680548,0.29215141952849866,0.3030854455528236,0.568562220386382,0.5579589553809169
3,train,received,1.0130267143249512,36.875,36.84375,1.490234375,2.009765625,2.009765625,20,6,1.6513671875,4.10546875,1.6516315146536675,1.6517163421904124,1.6516960510359437,1.6882359921336534,1.6437194440419025,1.6465721061285272,1.6458914625339018,1.8474415262196784,0.59765625,,,1.0556640625,0.22674656280620717,0.22709996891735942,7.162105003080282,0.8265475193419562,0.11540566900184711,0.00831821598509741,0.002778559169668261,0.009341721998699093,0.0027476488822464587,0.494110178261316,0.27219303862746214,0.5048622760675583,0.27803937328199624,6.9164697502062165,0.8269116142077184,0.1195568901581712,0.008295921955201457,0.002852209246325543,0.009203049838123256,0.0028328184773068143,0.36614502579274344,0.21795350165136326,0.5473543901501605,0.3203589444392289,6,6,0.94921875,4.015625,0.9475693901557618,0.94765694749308,0.9476250743976631,0.9855689445804017,0.9443936138910679,0.9473300165313033,0.9462713466207306,1.155773585970133,0.763671875,,,0.29635258572875844,0.29635258572875844,0.8184479388727611,0.1142747751562931,0.0028518761336533416,0.0012363022721919434,0.0033455689313948156,0.0012331803575444623,0.4941380790866532,0.4379272193974306,0.5048186218911406,0.4471942515629448,6.9164697502062165,0.8185378640196445,0.11834619301201159,0.0027806945578863207,0.0012571631501186625,0.003073050233008523,0.0012041681665604428,0.36617895341149165,0.372432865694687,0.5473718873754816,0.5409608211732533
4,train,received,1.0105433464050293,37.40625,37.40625,1.484375,2.0078125,2.0078125,24,6,1.64453125,4.1015625,1.6431923151979215,1.6432771794801608,1.643256792952275,1.6798149910624778,1.6340006909243696,1.6368565097080578,1.6361803312777037,1.8379372481557807,0.59912109375,,,1.044921875,0.21841651387822986,0.21880796654214724,7.162105003080282,0.8264307410780227,0.11538936398204032,0.008335780670628345,0.0027870101964307383,0.009007213841362827,0.0026514256066974906,0.4940594573859647,0.27258185939349305,0.5047759277746602,0.27841738564579394,6.87897740208077,0.8264652839162567,0.1201436253688325,0.008075928325493642,0.002802617029160078,0.008784122877210088,0.0027387045907343536,0.3588806737190051,0.22119454505854055,0.5259979333168614,0.31411954362549255,6,6,0.94140625,4.015625,0.9411914378035305,0.9412790119957668,0.9412470435697583,0.9792012276760919,0.935031283408947,0.9379685983265399,0.93690403000464,1.1465040369617965,0.765625,,,0.2851161549620829,0.2851161549620829,0.8180693882602358,0.11422192049801001,0.0026569734939965173,0.0011562681349993626,0.003048692545599252,0.0011274467310798725,0.49406635058531734,0.4413416493485288,0.5047683199342261,0.45069986180483745,6.87897740208077,0.8183604929142034,0.11896542830140185,0.0026831176354900066,0.0012272474487354976,0.002960831451561674,0.0011786173106605625,0.35886129944775647,0.3870424849044741,0.5260108961700674,0.5371638493151668
5,train,received,1.008842945098877,37.46875,37.4375,1.4794921875,2.0078125,2.0078125,21,6,1.6416015625,4.1015625,1.639573328559132,1.6396582759940785,1.6396378368652333,1.676221826960966,1.6328064206198316,1.6356607322142929,1.6349792975074948,1.8366669206838717,0.60009765625,,,1.041015625,0.22499451965650766,0.2253026596046176,7.162105003080282,0.8257649168254861,0.11529639909919509,0.007606358342115094,0.002545560522772888,0.008519209708373943,0.002509880726771913,0.49405510658223584,0.2730090906030584,0.504762114255251,0.27884846631844484,6.872181814622107,0.825800972230819,0.12016576314580944,0.00792017486827934,0.0027702410737208546,0.008746293516350256,0.0027442243021949426,0.3981186016049252,0.24399463959759915,0.5091188241652009,0.3047751815808015,6,6,0.9375,4.01171875,0.9381679761958905,0.9382555898708862,0.9382235724313293,0.9761921194962475,0.9514020374477512,0.9543379806261196,0.9532811658481557,1.162726136598963,0.7666015625,,,0.29036609807072233,0.29036609807072233,0.8182800128010612,0.11425132868746478,0.002391273199809696,0.0010435852617051021,0.0027063469781634097,0.0010032489016136576,0.4940428037438229,0.4438921105322037,0.5047520186715051,0.4533101867478417,6.872181814622107,0.8178856059916516,0.1190139650047408,0.0024606719209003813,0.0011391133284767547,0.0027314590752789414,0.0010977172510772796,0.3981105370567368,0.42678463351576157,0.5091520892684063,0.5240251968343272
6,train,received,1.0068566799163818,38.78125,38.78125,1.474609375,2.0078125,2.0078125,23,6,1.646484375,4.1015625,1.6466671131473243,1.6467519801527222,1.6467315728399465,1.6832886632665003,1.6273363663345648,1.6301911444118296,1.6295066835936807,1.8312472951212222,0.5986328125,,,1.0458984375,0.23119527266279058,0.23158919459646043,7.162105003080282,0.8259378736326206,0.11532054797819925,0.007920704221031194,0.002647410768694362,0.008650399439975587,0.0025456957630653203,0.49401807558849775,0.27241953461998075,0.504738575590987,0.27825434140986516,6.909608698063058,0.8256550392661521,0.11949374781492396,0.007755479869874904,0.002720329884430187,0.008549507402741519,0.0026604254526593272,0.4149710948069316,0.24894055090994813,0.4793389036695874,0.28601626194265073,7,5,0.94384765625,4.01171875,0.9419729694719592,0.9420605449802835,0.942028588504232,0.9799835425555732,0.9318649806039252,0.9348033952863518,0.9337375290870472,1.1434117032770568,0.7646484375,,,0.2998177958807433,0.2998177958807433,0.8182123690105929,0.1142418840073827,0.0025024037976182356,0.0010887160675721946,0.0029014353781784408,0.0010727495668817484,0.4940030335376706,0.44104722033585675,0.5047521790282623,0.4504426224080784,6.909608698063058,0.8180022371425263,0.1183861884062745,0.0026243740581337605,0.0012170580834409803,0.0029037272756644583,0.0011527397761843074,0.41496983239013474,0.42677395866612455,0.4793586431883412,0.48848982383050565
7,train,received,1.0041530132293701,39.5625,39.5625,1.4697265625,2.0078125,2.0078125,23,7,1.6533203125,4.1015625,1.6490603699074802,1.6491452603237586,1.6491248329318866,1.6856851850041645,1.6340281958698428,1.6368825469950694,1.6362000033118387,1.8378863400947183,0.5966796875,,,1.0546875,0.251985006806123,0.25231778238133057,7.162105003080282,0.8266717662265965,0.11542301681852767,0.008096337775426399,0.0027001055659088527,0.008621623719889726,0.0025322657386081682,0.4940038598131071,0.27141518468100057,0.5047253684286703,0.2772294833587322,6.8948903639704255,0.8259532837123302,0.11979208371874744,0.00773950185157446,0.002713185112310646,0.008667233794537488,0.0026883040191776194,0.3990558501772341,0.24110852402782884,0.5141915495066174,0.3064597683772713,7,7,0.95263671875,4.01171875,0.9518968476580966,0.9519843688467106,0.9519525520855303,0.9898853782145481,0.9548474558616201,0.9577824287298173,0.956726446315406,1.1661037759824486,0.7626953125,,,0.32182908560667034,0.32182908560667034,0.8186410203534384,0.11430173391780166,0.002781304824413411,0.0012063764751385057,0.0028920030981050004,0.0010664970333091291,0.49397837442397474,0.43828123742123115,0.5046964269708969,0.44759186319603056,6.8948903639704255,0.8183043142639069,0.11868271590509905,0.0026413657373414168,0.0012212274017188887,0.0027966385066235944,0.0011034810013336117,0.3990690499056866,0.41336575425326905,0.5142081386578363,0.5203643774746151
8,train,received,1.0019419193267822,40.34375,40.34375,1.46484375,2.0078125,2.0078125,51,11,1.7978515625,4.1015625,1.7921858240621722,1.7922690102915109,1.792249469153099,1.8282333348474384,1.7711625396300699,1.7739957790656251,1.7733376191150945,1.97325280928108,0.5615234375,,,1.2197265625,0.24099126242061716,0.24148296660083038,7.162105003080282,0.8398543259407965,0.11726361531694822,0.014955767405361087,0.004779603452784448,0.01593263144889434,0.004506775083739829,0.49391588783869445,0.2532046533433719,0.5046428967922738,0.25863740372738314,6.932056744303814,0.8367290179903841,0.12070429438967564,0.014158426972198157,0.004759235862171956,0.0156978638577856,0.0046565127817058925,0.42605857667905145,0.23345439782258767,0.4859913520778063,0.2657394993832712,16,10,1.1337890625,4.01171875,1.1339475496613336,1.134033808474157,1.134004833381423,1.1714303098298173,1.1201209250625912,1.1230341034420972,1.122060737844443,1.3294589517068622,0.71728515625,,,0.2960042448130932,0.2960042448130932,0.8306566393420389,0.11597939976931218,0.008900799077577126,0.00359485032347295,0.009272510948592938,0.0032172011949288203,0.49400222715148434,0.3807152308111884,0.5047183903807682,0.38882379573014797,6.932056744303814,0.8267553839474886,0.11926552456842583,0.007325713864967831,0.0031596377172264946,0.008647596714953742,0.0031854050948119522,0.4260775690623939,0.36460167736514476,0.486016948557916,0.41454207714986985
9,train,received,0.9967723488807678,41.25,41.4375,1.4599609375,2.0078125,2.0078125,400,11,2.509765625,4.1015625,2.4911882702416506,2.4912496590832633,2.491236045498632,2.520952420132051,2.3315955017707113,2.334303364379019,2.3337174649127745,2.524446228570988,0.387939453125,,,2.048828125,0.19655694781335703,0.22297214155171036,7.162105003080282,1.0187437299683277,0.14224082578099398,0.08609280188708368,0.023636099468673902,0.14159968700232106,0.03497489435111745,0.4939242322586388,0.20045578049862176,0.504648212497826,0.20476640356669923,6.932098903769617,1.004954434676384,0.14497116221609274,0.09168369059499692,0.02601215684345957,0.12954611950382766,0.03324865265641727,0.4118175886666151,0.17515997151427443,0.4807792355898899,0.20437508353063802,313,10,1.9921875,4.01171875,1.9788059862299356,1.9788731476774244,1.9788547658863411,2.010515777890554,1.8409599509625703,1.8437369885099044,1.8429894017910755,2.0397426955676616,0.50341796875,,,0.21808547292942942,0.24797300828141727,1.0019202626898571,0.13989187009391105,0.07432086847127728,0.023613683812813587,0.13187497604667975,0.037110818100485526,0.49383142103371114,0.25081056670363033,0.5045422237227024,0.2561852630460957,6.932098903769617,0.9843673612231969,0.14200134402120348,0.07835225722950234,0.0258631283578008,0.11828994896281486,0.03477959699620839,0.4119630539687753,0.22196968284772636,0.4809499958198522,0.258953341596826
10,train,received,0.973997950553894,44.25,44.25,1.455078125,2.0078125,2.0078125,149,11,2.341796875,4.1015625,2.3379664988048687,2.338043871544143,2.338027315754431,2.371934652590452,2.27560988279895,2.2783592378177286,2.2777759791613796,2.470895542393314,0.4287109375,,,1.8271484375,0.1994129606098611,0.22240619580682383,7.162105003080282,1.049792360010008,0.14657595212001398,0.062756789690539,0.01814873200980457,0.20604888236347918,0.05332394307427768,0.4887794306611486,0.21442457948576382,0.4974252231980918,0.21816948983531062,6.960426935932825,1.0469651041694465,0.15041679394184088,0.05624360459512179,0.01683611880103947,0.19972883901475846,0.053735666946975555,0.42915656594889473,0.19842396742871363,0.49000755080033187,0.22568288862667238,64,10,1.7607421875,4.01171875,1.7590067604786719,1.7590882988468235,1.7590681244583724,1.7946438087188674,1.725047932045804,1.7278770198760225,1.7271876152014711,1.9271222264410146,0.56103515625,,,0.22349873379997626,0.24796643949198524,1.0397811265491326,0.14517814610396565,0.05452688620464041,0.018840711190881106,0.19864393019210524,0.06019002160467626,0.48909315825143906,0.2850730319441715,0.4975919955927779,0.2899420078385121,6.960426935932825,1.0347242784082429,0.14865816248519687,0.04630365471922371,0.01670867600857554,0.19127024997662634,0.06076972941244375,0.42910864144767746,0.2693022510259476,0.4899172966695753,0.30585339652619226
