epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.9271657466888428,46.59375,46.59375,1.4501953125,1.763671875,1.763671875,35,9,1.6240234375,3.23828125,1.6240682360977918,1.6241342560559802,1.624118481101237,1.6526579468030218,1.624847912653595,1.62718916714386,1.6266398788788645,1.7850160436035327,0.49853515625,,,1.626953125,0.21220709255794823,0.23261909861795252,7.162105003080282,1.1460079904186333,0.16000993980481404,0.23480761882362344,0.08859375737426503,0.08765294299087056,0.028676929373473638,0.5004833524792769,0.3400108099757564,0.5046474495522881,0.3427231111156899,6.976909397112729,1.142899058955768,0.16381165268230893,0.23524629945997155,0.09333955830377268,0.0840855850772817,0.028798513296779623,0.4657750403603318,0.3394682305115977,0.4706953051353331,0.33986822445016546
12,train,baseline,0.9230534434318542,47.0625,47.0625,1.4443359375,1.763671875,1.763671875,29,10,1.6103515625,3.23828125,1.6097412417910166,1.609808008665323,1.609791966992053,1.6384604433007497,1.5975684499397111,1.599907300984185,1.5993516843952313,1.7578352601319958,0.5029296875,,,1.6103515625,0.23443002161787474,0.2548718850934321,7.162105003080282,1.1534222404744068,0.1610451452440787,0.24288076518960278,0.09234450025356028,0.08175172797535346,0.026924427364493853,0.5004401377997061,0.3447181885278279,0.5046348009647179,0.3474876890731208,7.010365986855116,1.152660879642966,0.16442235424003238,0.2433388197267483,0.09678470502773295,0.08125249217689401,0.027808658439384595,0.46041559147707467,0.33608708900354617,0.49326618904880615,0.3593519657920622
13,train,baseline,0.9182617664337158,47.46875,47.46875,1.439453125,1.763671875,1.763671875,37,9,1.61328125,3.23828125,1.610987197037359,1.611053441662865,1.6110375240114203,1.6396215432238723,1.6044923994608058,1.6068475755198208,1.6062928530057676,1.7653296499686666,0.501953125,,,1.6123046875,0.2202854557162447,0.24161744595362675,7.162105003080282,1.1866356341351945,0.16568252401002856,0.24640665366062287,0.09485857984028159,0.11509344118356069,0.038315920063349385,0.5004422225620067,0.3526231013539754,0.5046437129675345,0.35545809614361873,7.017146382661577,1.1860446130731954,0.16902093078801259,0.2460374889635899,0.09862656626180272,0.11603370790459344,0.040068894875953956,0.463861035640285,0.3446758348874972,0.48623385280571174,0.3611709976049927
14,train,baseline,0.9145265221595764,47.71875,47.71875,1.4345703125,1.763671875,1.763671875,42,9,1.6103515625,3.23828125,1.608928776901863,1.6089949733955105,1.6089790480864044,1.6375683034454063,1.6033151177031584,1.6056571515877065,1.6051032299857393,1.76364038786056,0.5029296875,,,1.607421875,0.2111903695948665,0.22898630867651742,7.162105003080282,1.1891313695549854,0.16603098796283539,0.24327121991312772,0.09381069397316354,0.1165751197498146,0.03886620989613671,0.5004796777538578,0.35374797660964924,0.5046795273003521,0.35659024158401403,7.037688056634955,1.1883475671720292,0.16885482243727543,0.2422482110882802,0.09688209922632104,0.11502396036878082,0.03961236831611159,0.4692755209817765,0.3472560565049216,0.4846271577752237,0.3581957841736458
15,train,baseline,0.9117782115936279,48.03125,48.03125,1.4296875,1.763671875,1.763671875,28,9,1.6201171875,3.23828125,1.61831632285323,1.6183829974171027,1.6183670429816381,1.6470286205679352,1.6104916446695325,1.6128299638160994,1.6122785131488904,1.770627083453497,0.499755859375,,,1.623046875,0.19914892283051377,0.22119136042155363,7.162105003080282,1.1925791448830885,0.16651237930331703,0.2439538002107282,0.09384973290512034,0.11454899826938902,0.03811199019506985,0.5004737300023097,0.35220171936137185,0.5046687500018745,0.3550287459910617,7.051342671435208,1.1905017016112458,0.16883333530703803,0.2422733045766412,0.09617755817530084,0.11492503931690923,0.03926120513305178,0.4828942028796863,0.3515853959306069,0.4786230947939334,0.3507445579978453
16,train,baseline,0.9076284766197205,49.0,49.0,1.4248046875,1.763671875,1.763671875,33,10,1.642578125,3.23828125,1.6422997267551698,1.642365957700325,1.64235023910375,1.6709207441493323,1.630396426944165,1.632746566895885,1.632197505044192,1.7908375494622835,0.49267578125,,,1.6435546875,0.20548294364739966,0.23140892460278403,7.162105003080282,1.1968952958122134,0.16711501650666277,0.2433460476096796,0.09288020197892737,0.12205735241999083,0.04033380356273108,0.5004426248601019,0.34714952024976414,0.5046418442640412,0.3499408486012757,7.059008999252244,1.1954282003999075,0.169347878792411,0.24339904363528309,0.0955539649416482,0.12167093469879653,0.04126203405153881,0.48351900625828215,0.348040776069869,0.48936111309326513,0.35232601458785384
17,train,baseline,0.9057931900024414,49.3125,49.3125,1.4208984375,1.763671875,1.763671875,29,10,1.666015625,3.23828125,1.6636256808611516,1.6636914142744326,1.6636759284185672,1.6921275762409869,1.666314854932644,1.6686480930851868,1.668108138641559,1.8258063728875846,0.485595703125,,,1.6669921875,0.21256092030398513,0.23322503700429723,7.162105003080282,1.1991482969364637,0.16742958898546353,0.24666501681089237,0.09356069763019703,0.12429865154336639,0.040852801584538176,0.5004389836248206,0.3432379063985723,0.5046338376116477,0.3459961639273964,7.070833966459419,1.1950711048983003,0.16901416587733975,0.24474914834805972,0.09527247043269488,0.12259837119441475,0.041045915003965816,0.4783087900392706,0.33748730701791946,0.49388502844528315,0.3499248737914388
18,train,baseline,0.9118872880935669,49.375,49.375,1.416015625,1.7705078125,1.7705078125,34,10,1.7021484375,3.263671875,1.7022380776076287,1.7023040905373543,1.7022895940533112,1.7307766844074333,1.6919462209793679,1.6942966629249925,1.6937890900845065,1.8520055246550038,0.478271484375,,,1.703125,0.21712802881275753,0.23160820166840004,7.162105003080282,1.1646371310983605,0.16261101039393763,0.24790227460625047,0.09152025077133204,0.12208665887205683,0.039194458367793956,0.49949565261892026,0.3264053592236284,0.5047083566144659,0.3297037720194623,7.0598233096597465,1.1642419102904513,0.16491091337901526,0.24546001546966156,0.09329186582612016,0.12198599760356732,0.04012549700512461,0.48485818244127454,0.3267908134580987,0.48845843401397016,0.32990668176931964
19,train,baseline,0.90715092420578,49.59375,49.59375,1.4111328125,1.763671875,1.763671875,30,10,1.701171875,3.23828125,1.6988208854616973,1.6988873960099762,1.6988725155801936,1.727477632147691,1.7018614030032937,1.7041916097516214,1.7036795743543518,1.8611411278738101,0.474609375,,,1.701171875,0.22706415580888098,0.22723694709361908,7.162105003080282,1.1128376281815773,0.15537856924786322,0.20585378249777797,0.07466849192165056,0.08766897999720502,0.027716299672762477,0.5004711938079867,0.31705886607891165,0.5046685618082822,0.3196165497437721,7.069150387500649,1.113145430098268,0.15746523543571533,0.20256884960082377,0.07532649803566964,0.08603443040521963,0.027787109990583498,0.4795154744479069,0.3123269229487278,0.4886766006179588,0.3201613897288922
20,train,baseline,0.8985322117805481,50.0625,50.0625,1.40625,1.763671875,1.763671875,39,10,1.703125,3.23828125,1.7031948515087214,1.7032602890059303,1.7032456505769473,1.7316211638201155,1.6742520799752711,1.6765980162331588,1.676079800297541,1.834293017077507,0.47412109375,,,1.703125,0.2292875621951771,0.23040779962252514,7.162105003080282,1.1261253527548636,0.15723385125888814,0.21429654663027886,0.07792771240839061,0.09990795361153104,0.031655297738224064,0.500473662039596,0.31846519337887397,0.5046707600069444,0.32103358553917977,7.076776264086491,1.12562439354104,0.1590589205502234,0.21486802138564443,0.08034832793496723,0.09909239363935729,0.03203871858908064,0.4870265905162512,0.31885269880951017,0.49326129666844043,0.32527719930845816
21,train,baseline,0.8944494724273682,50.59375,50.59375,1.4013671875,1.763671875,1.763671875,37,10,1.6953125,3.23828125,1.6930875772168372,1.6931529200450057,1.6931380623611598,1.7214940514083141,1.68378342067731,1.686113879357668,1.685592232301149,1.8430919937634398,0.4765625,,,1.6953125,0.22812722604691932,0.22904298925318328,7.162105003080282,1.1496732205407916,0.16052169300035946,0.22599198097042272,0.08322149074162934,0.10084561598569941,0.03230440783084717,0.5004021434917316,0.32554404301168816,0.5045990797245361,0.32816747048168216,7.0739550457140625,1.1480626023440546,0.16229430282280882,0.22557611075729067,0.08525492536865172,0.09830930207520527,0.032167440430597355,0.48210948470260373,0.32325621667100113,0.48330927649162003,0.3241998167558014
22,train,baseline,0.892523467540741,50.59375,50.59375,1.396484375,1.763671875,1.763671875,45,10,1.81640625,3.23828125,1.813608787676672,1.8136721256620283,1.8136581739861828,1.841407106512522,1.8062491440458281,1.8085526873533404,1.8080553271218958,1.9634987423485055,0.439208984375,,,1.8173828125,0.22177783373413604,0.23131035166850544,7.162105003080282,1.169396757974995,0.16327556737468388,0.23079018439358023,0.08179320823029569,0.11110899618342263,0.034422397105449684,0.5004365931529033,0.3045486114549896,0.5046335293857043,0.30700912676768094,7.085026332783366,1.1670293679568315,0.16471771778134828,0.2318136140562208,0.08411217585840322,0.11149083431728979,0.03521417527215588,0.48598385925149223,0.3036786851647348,0.48942086589492284,0.30679463443078386
23,train,baseline,0.8899478912353516,50.59375,50.59375,1.3916015625,1.763671875,1.763671875,49,10,1.861328125,3.23828125,1.8637284392491182,1.8637923591514907,1.8637785316371407,1.8915692479201074,1.847895957430645,1.8502034118940376,1.849714063197829,2.00502551516741,0.42529296875,,,1.859375,0.19967260205645898,0.21194833272340283,7.162105003080282,1.1668064015946316,0.162913892087984,0.22903822998985301,0.07990479917208256,0.12073634535877087,0.03689343566322763,0.5002679448904921,0.2963731765712696,0.5044616116390843,0.2987689565553223,7.090947974868075,1.1624235418330875,0.16393062619454826,0.22701313051772587,0.08065068767856001,0.12000628547848446,0.03726776410731766,0.4885297180382695,0.29539624968474454,0.4929009985572206,0.29839441659553245
24,train,baseline,0.887188196182251,51.1875,51.1875,1.38671875,1.763671875,1.763671875,41,10,1.787109375,3.23828125,1.7862982343751215,1.7863641696301311,1.7863497455881934,1.8146549317979634,1.791321909698289,1.7936387958762188,1.793142068210731,1.9492642873736474,0.4482421875,,,1.787109375,0.20683238378760138,0.22316530057744602,7.162105003080282,1.1907552190136959,0.1662577159231225,0.24355918119531328,0.08797233014310735,0.12995240851477607,0.04093286484820888,0.5004713029853107,0.31472897441189673,0.5046686709856036,0.31726860219499264,7.092180146189444,1.1848749873508566,0.1670678074904059,0.23985244089496938,0.08831915723122316,0.1262835063447474,0.04028623375335708,0.49161756259615697,0.3143954664275226,0.4904741475309873,0.31548892220988883
25,train,baseline,0.8844153881072998,51.25,51.25,1.3818359375,1.763671875,1.763671875,48,10,1.82421875,3.23828125,1.8241995596856644,1.8242651202747164,1.824250923029953,1.852451323630487,1.8146604933282628,1.8169792748489058,1.816484373041769,1.972458226826959,0.4365234375,,,1.8271484375,0.2183730771336124,0.23218506090167648,7.162105003080282,1.2001068011158018,0.16756341893893753,0.24653980474203774,0.08821089668777478,0.1305769884247363,0.04079164963755742,0.5004713424898171,0.3096079379425849,0.5046687104901109,0.31210784195556723,7.095907859286436,1.196269577049974,0.16858583859490403,0.2451946740859796,0.08926968394419298,0.12818090781520386,0.040547787046493276,0.4899914966114265,0.3090677778849947,0.495353538650086,0.31275010397632225
26,train,baseline,0.8837674856185913,50.96875,50.96875,1.3779296875,1.763671875,1.763671875,38,10,1.7861328125,3.23828125,1.7853981219351278,1.785465004519984,1.785450504904028,1.8139765121143707,1.78105826972513,1.7834009770642865,1.7829021491963115,1.9401414111616764,0.4482421875,,,1.787109375,0.20179516554756613,0.21605171611581814,7.162105003080282,1.1822167124489265,0.16506553756758355,0.23947280742872934,0.08629500824473559,0.12351609925003793,0.03882653323618384,0.5004367062483412,0.3134339578211225,0.5046342591387631,0.3159638358222273,7.091001677534404,1.180974978536139,0.16654557878299261,0.23697665343638352,0.0868712909114408,0.12361942516505398,0.03949394413070117,0.4986128975941533,0.3185068884772422,0.4904653906542604,0.31475764360874264
27,train,baseline,0.8821389675140381,51.65625,51.65625,1.373046875,1.763671875,1.763671875,37,10,1.7138671875,3.23828125,1.715568855257903,1.715636686168503,1.715621744411419,1.744478565529014,1.694510233970295,1.6968728995625686,1.6963584654849204,1.8550749906234614,0.470703125,,,1.7138671875,0.2187619549652425,0.23606754466132301,7.162105003080282,1.2001443747977252,0.1675686651175271,0.24559521596484934,0.09147778619660278,0.12455491994075807,0.04029686233960851,0.5004370008007832,0.3322226838061134,0.504634368801077,0.33489779359469385,7.098962061435779,1.1963690604659396,0.1685273213340672,0.2449639946531761,0.09294943126569102,0.12413129446104332,0.04066805176678467,0.4855772026520153,0.32886998835404757,0.49964068008664153,0.33780486152998057
28,train,baseline,0.8786906003952026,51.8125,51.8125,1.3681640625,1.763671875,1.763671875,29,10,1.7138671875,3.23828125,1.7136482027104032,1.7137169257502602,1.7137017506594425,1.7426748098700424,1.693820923143976,1.6961880795075785,1.6956717280953804,1.854566658302489,0.470703125,,,1.7138671875,0.19127948656539082,0.20913585324746825,7.162105003080282,1.2013041530932358,0.16773059771904744,0.2462689276734693,0.0916706614810985,0.1316844102228032,0.04258001773934287,0.5004716352688234,0.33187101807368247,0.5046690032691172,0.3345432290466587,7.093473318565602,1.1977368515779991,0.16885054722672843,0.2442295354819155,0.09258207585368215,0.13146632869891395,0.04326191385199891,0.48762520813619403,0.33153007121598793,0.49474069034592816,0.3360166968339284
29,train,baseline,0.8778474926948547,52.0,52.0,1.36328125,1.763671875,1.763671875,35,10,1.7412109375,3.23828125,1.7395826113436614,1.7396510969840184,1.7396360947989278,1.7685495663902864,1.7272163953704425,1.7295741882356788,1.7290638048627551,1.8873200131719945,0.462158203125,,,1.740234375,0.2323545461585199,0.2470451746686644,7.162105003080282,1.1802195275419571,0.1647866831098354,0.24317048579491107,0.08900548387351158,0.12161146922578947,0.038751176006543264,0.5004715098388166,0.32212384278959294,0.5046688778391104,0.32472073771825355,7.099467193650236,1.1778398755615758,0.165905390282673,0.2416843673887783,0.09003566086427028,0.11880655467627221,0.0384265904156071,0.4935961890639131,0.32453637758856363,0.4924532935103496,0.3235801245276906
30,train,baseline,0.8733899593353271,52.21875,52.21875,1.3583984375,1.763671875,1.763671875,29,10,1.759765625,3.23828125,1.7607141325045788,1.7607826920372895,1.760767892502057,1.7896873146073518,1.74936064798568,1.7517218273997495,1.7512195312288432,1.9094588881532162,0.45654296875,,,1.7587890625,0.22198795886246747,0.23975733335286398,7.162105003080282,1.1975336996126302,0.16720415284299717,0.2456353666637039,0.08985421663245623,0.1329883899572133,0.042354462002652506,0.5004369672622158,0.3217649340901226,0.5046343352625122,0.32435923106390097,7.105750778374929,1.1958310287668161,0.16829059533105384,0.24310020956609435,0.09027859716716748,0.13297525875506278,0.04290488722579394,0.4974652804406876,0.3253170028254691,0.48541972911077647,0.3177047119722065
31,train,baseline,0.8722370266914368,52.25,52.25,1.3544921875,1.763671875,1.763671875,35,10,1.755859375,3.23828125,1.7559319407061138,1.756000666715078,1.755985769106247,1.7849201293435386,1.7620478262780934,1.7644010976325475,1.7639008063072361,1.9217231870957678,0.457763671875,,,1.7578125,0.20720548046684117,0.22492292651044404,7.162105003080282,1.195963520332334,0.166984918514595,0.25106817029662665,0.0918734984189835,0.11874918392345446,0.037830977723032705,0.5004715802224453,0.3219839700718761,0.5046689482227409,0.3245797824404168,7.1053714313640395,1.1944323511959778,0.16810273224051273,0.250931572457886,0.09334193424853389,0.11873819377573813,0.03833830774283169,0.4980951044322319,0.3268818708249403,0.48594465772933937,0.3197371972380319
32,train,baseline,0.8693166375160217,52.46875,52.46875,1.349609375,1.763671875,1.763671875,32,10,1.7490234375,3.23828125,1.7502113024123147,1.750280844596895,1.7502658192482257,1.779398086407949,1.7428828542087418,1.7452500055156066,1.744746677033664,1.9033019156572037,0.459716796875,,,1.751953125,0.21745612452532467,0.23220647628726573,7.162105003080282,1.2172189277656957,0.1699526783316069,0.26160103174694704,0.09666677049556358,0.12703222771544542,0.040814936032435904,0.5004373845754291,0.32755592594989824,0.5046343208082318,0.33019471575651244,7.10321482940428,1.2173188105885808,0.17137575588301232,0.26247768657163384,0.09862709999320722,0.12713295632223875,0.041458328207121156,0.49201598812973923,0.3288226575152077,0.50313856113016,0.33547395170038813
33,train,baseline,0.8717222213745117,52.25,52.25,1.3447265625,1.763671875,1.763671875,30,10,1.755859375,3.23828125,1.7564127131502738,1.75648209549532,1.7564671777081877,1.7855589562528746,1.754797801241277,1.7571547711772928,1.7566556007623109,1.9147396224522533,0.457763671875,,,1.7568359375,0.21347294203209888,0.23003450391470343,7.162105003080282,1.21088968474013,0.1690689656489747,0.26146952165267834,0.09617139765892797,0.116614781060834,0.03731711569395711,0.5004369955247068,0.3248822418443766,0.5046345484151313,0.32750077095139246,7.107470584875647,1.2076486107782662,0.16991257246256974,0.2592195396347723,0.09681441466896457,0.11576447849575544,0.03753137398888443,0.4952300212205758,0.3268990402329735,0.49398288273786317,0.3270225891036537
34,train,baseline,0.8668200969696045,52.9375,52.9375,1.3408203125,1.763671875,1.763671875,27,10,1.7109375,3.23828125,1.7131298083426347,1.713200003962352,1.7131846873790033,1.7424502318466257,1.7144666449022146,1.716833400209018,1.716324612382716,1.8750913999370677,0.4716796875,,,1.712890625,0.22132793663229833,0.23600865524779313,7.162105003080282,1.2241757670261901,0.17092401835768897,0.2620067355673221,0.09849505828011336,0.12771041142273454,0.041649933754825584,0.5004717765130193,0.3377736795764888,0.5046691445133122,0.34049140666407907,7.103390292266618,1.2229103871390925,0.1721586927963766,0.2617574243365848,0.10003496210115852,0.12811644866490024,0.042417451113207334,0.49341365581993557,0.33972296015552517,0.49273973653857883,0.33969689691890215
35,train,baseline,0.8666055202484131,53.03125,53.03125,1.3359375,1.763671875,1.763671875,32,10,1.732421875,3.23828125,1.7301300971700921,1.730200244319841,1.7301850680425457,1.7594670227555846,1.740622066957318,1.7429870843554602,1.742483844819541,1.9009999238574733,0.465087890625,,,1.7333984375,0.225093031375572,0.23853711707797723,7.162105003080282,1.2295486303961423,0.1716741977208289,0.26784423078655006,0.10011077379977225,0.12808134908211777,0.041562459459418055,0.5004368957150733,0.3342806541286268,0.5046340971857166,0.3369715304157241,7.103400613110508,1.2284537437649052,0.1729388233429478,0.26803986896490706,0.1019634583285146,0.12630368833410177,0.041609438396787636,0.49116327401360493,0.3348325096817119,0.48980064710367355,0.33445656892551634
36,train,baseline,0.8656021356582642,53.03125,53.03125,1.3310546875,1.763671875,1.763671875,28,10,1.748046875,3.23828125,1.7485470092846511,1.7486172419363628,1.7486021381415493,1.7778639071429279,1.744749965928226,1.7471163995896843,1.7466151024672207,1.9051790843225702,0.460205078125,,,1.7490234375,0.19953980072446026,0.21226505874456247,7.162105003080282,1.225625113549353,0.17112638156271592,0.26559748405223615,0.0985584706672457,0.12935591772534583,0.04171422650487621,0.5004370900856712,0.3300167614489117,0.5046345187506205,0.33267488269402057,7.1072583406679986,1.2234134984386507,0.17213578567114027,0.26565761002414146,0.10013936046815859,0.12845282573761363,0.04198660287536449,0.4980601239742768,0.3345596012956396,0.4924807339353743,0.33137759318188575
