epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1194040775299072,31.515625,31.421875,1.5,2.630859375,2.630859375,831,11,4.75390625,6.57421875,4.753702452818358,4.753722913026151,4.753773235132803,4.766096001792128,4.657947054116329,4.6590146306546885,4.6615097777259065,4.745975800570705,0.27685546875,,,4.10546875,0.5515796960671601,0.5546087752172466,7.162105003080282,1.057117736718853,0.14759874872878953,0.20916958672198405,0.03568033302612374,0.23172009672500238,0.03696578174537476,0.8752397248014123,0.18686152564767292,0.11924280637605289,0.025455322949950624,6.937424480999891,0.7336926880495698,0.10575865583243405,0.17562654157972002,0.02864403453418886,0.21935824629395295,0.03393708944702859,0.5003105567855375,0.10237975178764834,0.10982990980971508,0.02222672692851074,686,10,4.1640625,6.35546875,4.160990624067777,4.161024416634294,4.161080381503263,4.1774886786067915,4.12398975750384,4.125291748148908,4.127434341887706,4.2248467757578325,0.344970703125,,,0.5835675428036234,0.5835675428036234,1.0122297817308787,0.14133132386296185,0.1756919567904074,0.03300016845328648,0.19535141103877685,0.03409183479764182,0.8671216315546797,0.20916957127183625,0.10422001909503376,0.02513721479198316,6.937424480999891,0.6954149864873189,0.10024108923879613,0.14997602865765725,0.026877138774187414,0.19217909887798879,0.03250450043868443,0.49661248199921104,0.11454501682902007,0.09808753024859485,0.022343120769976143
2,train,received,0.8799172639846802,40.3125,40.34375,1.4951171875,2.48046875,2.48046875,9,3,1.9638671875,5.89453125,1.9603443793344821,1.9604166435836898,1.9604720508227358,1.990381270689891,1.9698256858608008,1.9722464930685706,1.9740967206531963,2.1341708211518764,0.6669921875,,,1.03125,0.5543582481658278,0.5566265340217466,7.162105003080282,1.0075797264466049,0.14068206567947056,0.005401112956540999,0.0017270883842550068,0.005871260566467029,0.001661610973116191,0.9943376158569439,0.5102120309410454,0.0030649981230732593,0.001572300011916645,6.909403360871327,1.0076226279579326,0.1458335221336483,0.004861773344432052,0.0015844576434815736,0.005337997351945845,0.0015913690023482505,0.8510718614437076,0.47104035100461344,0.0027151320028364623,0.0014624282297793138,2,2,1.0712890625,5.6953125,1.0706781476353466,1.0707552029923597,1.0707570769505326,1.1027146418893716,1.0819480056913964,1.0844862118641163,1.0845592395108195,1.256537322212547,0.81201171875,,,0.5838715282442568,0.5838715282442568,1.003582112280122,0.14012390377528686,0.002952867285459959,0.0013176362765712584,0.003092741679171951,0.0011683003099831656,0.9943727314858855,0.9357822800211473,0.0017225068726931525,0.0016202494339812921,6.909403360871327,1.0034793044561103,0.14523385769296934,0.0026723981159131327,0.0012259204846980468,0.002893074391287165,0.0011732614131153198,0.8511081794757391,0.926841816674819,0.001599185666099956,0.0016519006496820872
3,train,received,0.8712599873542786,40.9375,40.9375,1.490234375,2.48046875,2.48046875,9,3,1.9609375,5.89453125,1.9635124511782729,1.963584958510665,1.9636409579297414,1.993590538634567,1.9608964425938822,1.9633220086238856,1.9651611912048041,2.1255113130285146,0.66748046875,,,1.02734375,0.5516692310281257,0.5546146769584027,7.162105003080282,1.0074123689087406,0.14065869859147168,0.005214559034721233,0.0016679006917143316,0.005732072295758783,0.001622620684933324,0.9943378274422301,0.5104408753390951,0.0030031458956694124,0.0015412611913089352,6.9284547815301565,1.0075762521297904,0.1454258249351331,0.004918417942266551,0.0016151343804402679,0.005612049607951697,0.001664955010835486,0.8755267662745609,0.47873532168158855,0.0027647062251805465,0.0014952230182863494,2,2,1.068359375,5.6953125,1.0674634060392354,1.0675404856749398,1.067542280147444,1.0995144000300587,1.063077236809026,1.0656192345061797,1.065674769879758,1.2379653827852082,0.8125,,,0.5839647268420545,0.5839647268420545,1.0036045982799322,0.14012704335503337,0.0027877370174600458,0.0012464269836730323,0.003099045575159387,0.001172653328101144,0.9943381220081102,0.9396858036720314,0.0017670865998793417,0.001669171083518193,6.9284547815301565,1.0033941011849739,0.1448222053580861,0.002636109623555427,0.0012228954921518179,0.0027211601887131565,0.0010967492164608824,0.8755252172028536,0.9321480621620014,0.0015009978851372452,0.001564437531780311
4,train,received,0.866378128528595,42.59375,42.53125,1.484375,2.48046875,2.48046875,10,4,1.9609375,5.89453125,1.9609977705279396,1.961070131567947,1.9611257760472662,1.9910652578117416,1.9661900127284677,1.968609546940112,1.9704545120337167,2.130533772885283,0.66748046875,,,1.0244140625,0.5518888625701304,0.555164707849343,7.162105003080282,1.0072208457835248,0.1406319574134055,0.005126527045288043,0.0016408105250532799,0.005536402393238049,0.0015681336556599606,0.9943724694893223,0.5109921023017532,0.002867347765088901,0.0014731049115073208,6.92521087196126,1.0069049935255154,0.14539701564933777,0.004731621164441258,0.0015572021688230395,0.0052680918713603475,0.001566488619162081,0.8406332838210693,0.46841141398957403,0.002653438015719267,0.001429796576800192,3,3,1.068359375,5.6953125,1.0676095666882666,1.0676867144055728,1.0676885149141293,1.0996748888097345,1.0609334215131534,1.0634759482086331,1.0635304918399275,1.2358710009382152,0.8125,,,0.5842019773861346,0.5842019773861346,1.0033571464906241,0.1400924932068295,0.0027285836990049717,0.0012186260168613025,0.002854452811900998,0.0010790875891235289,0.9943727641028284,0.9375186326431297,0.0015361433074456698,0.0014476292340619011,6.92521087196126,1.003283238941052,0.1448740345226363,0.0022153441315930777,0.0010310780339126498,0.0024409816508610405,0.0009870429529878044,0.8406336144602298,0.9292074591071153,0.001319095178367924,0.001365740937991282
5,train,received,0.8412144780158997,44.96875,44.96875,1.4794921875,2.48046875,2.48046875,352,11,3.2890625,5.8984375,3.2817559898461224,3.2817881268911946,3.2818287256273275,3.3003319195213945,3.2230166063623322,3.2247791728615227,3.226883472622808,3.3508712978403854,0.442626953125,,,2.50390625,0.5429658106600862,0.5846038136537733,7.162105003080282,1.2130850990149087,0.16937549763556725,0.061772516488279194,0.0145595787315213,0.0684245175145346,0.014718363417489019,0.9926246741396483,0.32393017937046736,0.14614937613448564,0.04768615627229392,6.969017540963149,1.1804019687264953,0.16937853317030946,0.07937318764367607,0.018862231922938937,0.09345916046534253,0.020547539837741314,0.8770224930107569,0.29367111344875874,0.0980758652367264,0.03244423087840462,279,10,2.58203125,5.703125,2.579101375733443,2.579145165811243,2.5791735361910764,2.601130664841941,2.531826722217308,2.533755644767885,2.5349704240002886,2.6709931487979146,0.54736328125,,,0.5693589891426343,0.6051945511284846,1.2014292492252467,0.16774806411083548,0.04941897745001711,0.013939046401777802,0.05541539305214371,0.014023732427407084,0.9922628852642301,0.41921778622990497,0.14754379531626416,0.062322088089706566,6.969017540963149,1.1647142859845552,0.1671274722926851,0.0663931371802251,0.018885089813415218,0.08048403955620476,0.02087228224277328,0.8769011268849409,0.3822586063275824,0.0948785939818837,0.040711771160042924
6,train,received,0.6767180562019348,52.53125,52.625,1.474609375,2.48046875,2.48046875,28,7,2.517578125,5.89453125,2.5186393326974956,2.5187074916911065,2.51878976362053,2.547167019710482,2.5101483695114983,2.512477524455842,2.5152216875024584,2.6672451256802296,0.5732421875,,,1.5888671875,0.5639511332411599,0.5913373362386006,7.162105003080282,1.4983524921202735,0.20920560246964562,0.006258037956634155,0.0019617645997576363,0.007433646227879009,0.002067092000639596,0.9940532230656451,0.49416491048715483,0.48706852547442825,0.24207179493063435,6.996995683912222,1.4945595388221746,0.21360018018283575,0.007585917314106183,0.0024230799925601732,0.008312226512133591,0.002378626022397361,0.9006179881047256,0.46832640222428373,0.4682455157287455,0.24349540290824415,12,6,1.638671875,5.6953125,1.638929837724125,1.639003698072129,1.639052157378143,1.6696861232612594,1.623783237854997,1.6262506944815114,1.6278326404965549,1.7921960616170625,0.71240234375,,,0.5987598583330666,0.6226749650227656,1.4975424308979566,0.20909249867935373,0.003297169846744552,0.001426121830383448,0.004304235226836539,0.0015835081497021424,0.9940744972466096,0.8769485483880559,0.4898444658113359,0.4319380868221375,6.996995683912222,1.4935442709946476,0.21345507964634958,0.0043538326275207595,0.0019323896246124764,0.004681236602946726,0.0017888209882476504,0.9006184819727068,0.8614678948411273,0.4706757417303997,0.4502324807411986
7,train,received,0.6685829162597656,53.75,53.78125,1.4697265625,2.48046875,2.48046875,20,5,2.47265625,5.89453125,2.47153278935959,2.471602525427582,2.471685584270392,2.5004282881103936,2.468375893218874,2.4707323375595553,2.4734854232287344,2.6269121611543307,0.58056640625,,,1.54296875,0.5672750128010557,0.5940583998298011,7.162105003080282,1.4980145903078945,0.20915842334950793,0.004861611128406551,0.0015454986199145058,0.00574241386910046,0.001616743573477439,0.9943382986947,0.5054493851387769,0.48830695358296605,0.24815660250705968,6.99273722008501,1.4945668494302873,0.21373130469388896,0.005620882661826698,0.0018287427441114265,0.006227738565568686,0.0018078910899997807,0.8964655149850262,0.4777992405276963,0.4725141389215759,0.25104366225539526,6,4,1.5859375,5.6953125,1.5860272939081939,1.5861020993116233,1.586149684548275,1.6170348668147516,1.5685554959640553,1.5710391380034665,1.572581038897488,1.7380203201834763,0.7216796875,,,0.5996724002936773,0.6237297878629601,1.49701399673582,0.20901871671694053,0.0023361744879766277,0.0010327742926366328,0.003020305677337909,0.001131955797150941,0.9943728463849819,0.9176437652148688,0.490340255444182,0.45229489054071537,6.99273722008501,1.493222692911692,0.2135390828962881,0.0031339751940562266,0.0014343734149582473,0.0036287838852340215,0.0014196954551798464,0.8964659214538138,0.9077992827354061,0.47456315986981146,0.47767967883666784
8,train,received,0.6637313961982727,54.5625,54.78125,1.46484375,2.48046875,2.48046875,23,6,2.572265625,5.89453125,2.572123120374793,2.5721918841020828,2.5722773099942207,2.600723709648548,2.5670100314739126,2.5693496032754504,2.5722002108400286,2.724245246707499,0.5634765625,,,1.6474609375,0.5646313212079854,0.5891173795186717,7.162105003080282,1.5175853523611238,0.21189096665134619,0.010787471210555566,0.0033457987172310854,0.02398295508592696,0.006606210233304186,0.9943375151009359,0.486047595022253,0.4851507930576533,0.23709117214198408,7.014045120697647,1.5025282877736097,0.21421708328334246,0.012272568188512523,0.0038690696346304373,0.02200746831598277,0.0062103605043738,0.9122781752823501,0.46127031350742753,0.46696572262011493,0.23483419091642665,9,6,1.70703125,5.6953125,1.7085323087060826,1.7086065038175282,1.708660063711012,1.7392778509617792,1.6945269105881715,1.6969915281237584,1.6987226504315558,1.8624273209341218,0.7001953125,,,0.5935800696079037,0.6138936851951289,1.5227682890690162,0.21261462774060183,0.008947743007176712,0.003794860864026243,0.023675786671096155,0.008565648754915856,0.9943727585887778,0.8430921023667751,0.4899607926303515,0.4152433697306476,7.014045120697647,1.5077268451194457,0.2149582472274545,0.010331660086179362,0.004482546250207758,0.0209930558070468,0.007843281627118092,0.9122785842306387,0.8213937148440602,0.47163352763179134,0.42058067563119766
9,train,received,0.647068202495575,56.5,57.25,1.4599609375,2.48046875,2.48046875,23,6,2.66015625,5.89453125,2.6603973052863017,2.6604655515335325,2.6605540475917073,2.688768033274586,2.6476475909032033,2.649971984596631,2.652900800515476,2.803744209107001,0.548828125,,,1.7490234375,0.5643885079373929,0.5901953112912417,7.162105003080282,1.5827094641499335,0.22098383973276584,0.03350709799677709,0.010326792896778859,0.0770407222069629,0.021102092313878655,0.9943723510658735,0.4812441099864051,0.4802536872574388,0.2323709396260381,7.030802942458324,1.5565180073270337,0.2213855259585467,0.032156370614091045,0.009990645083976435,0.06884461362730399,0.01918565088961268,0.9187841103981427,0.45431840363764386,0.4591406737799879,0.22640179694892476,7,5,1.81640625,5.6953125,1.8170834055355658,1.8171570741983916,1.8172173639004783,1.8475911616488236,1.8048849338423918,1.8073340509221159,1.8092907091932828,1.9714940756487724,0.68115234375,,,0.5962750783728772,0.6148445335617074,1.6079926886354237,0.22451397849429144,0.035263707048594384,0.014805982461620081,0.08590112408530004,0.03081211295829142,0.9943727352144203,0.8263730175912207,0.4897190195242782,0.40681140830474044,7.030802942458324,1.5771151269458308,0.22431508034762124,0.03410496528816154,0.014474054606510798,0.0757956946490772,0.027805001768711063,0.9187844990167777,0.7920761203230198,0.4681229476704116,0.40160676963906605
10,train,received,0.6343384981155396,58.03125,58.71875,1.455078125,2.48046875,2.48046875,47,10,2.927734375,5.890625,2.930389755601227,2.9304513509124233,2.9305355486931863,2.9569532153959637,2.898107245951199,2.9003444756409893,2.9033198383038683,3.0487208624942186,0.50341796875,,,2.046875,0.5566078683652131,0.5855925585715707,7.162105003080282,1.5866033970094247,0.2215275252634606,0.054437525857538915,0.015495834465225445,0.0651162244888912,0.016614572889225236,0.9943710599680919,0.4259241856418378,0.4772378348269237,0.20437393747522498,7.036299686175962,1.5600954178461772,0.2217210021499307,0.055536303725133074,0.016027669561913083,0.061508924812958554,0.015910794533415935,0.9244041517742136,0.40325099978478474,0.4531460804479597,0.19652098813394614,23,9,2.130859375,5.6953125,2.1288801887796573,2.12894872462901,2.1290123432101145,2.1579185845493196,2.127023623515447,2.1293873227185403,2.131534842623069,2.2878285827056857,0.62548828125,,,0.5873932759771101,0.6069733968127501,1.6081684644614458,0.2245385209753004,0.055624594423458795,0.020639694832550785,0.06650546391086642,0.021444999224171424,0.994371746928886,0.6556553978389988,0.4890474401463729,0.3223550100659325,7.036299686175962,1.579923800739134,0.2245390149943684,0.05685665378557658,0.02146664058805008,0.06306921853581038,0.02068223205084043,0.9244048059648806,0.6263085492337124,0.46326391129526545,0.31103664430497147
