epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.46636709570884705,65.8125,65.8125,1.4501953125,2.501953125,2.501953125,62,10,3.1015625,5.57421875,3.100647732761016,3.100667855929024,3.100736171984864,3.1126716087190456,3.1084726673143313,3.1093591686220607,3.1122325835311395,3.181734753076279,0.443603515625,,,3.103515625,0.6690798754224023,0.5318445723124923,7.162105003080282,2.003122480130166,0.2796834840132422,0.006713151717313792,0.002054981462787649,0.006900921992395226,0.0018788495033404834,0.994227417773498,0.4760838942932002,0.9927463142555473,0.47526066379504117,7.1176638658210845,2.0021604572516853,0.2812946066287325,0.006502694821126198,0.0020086872675599155,0.007273764487672807,0.001996554568602949,0.963594571689808,0.46709594030965235,0.971810782389384,0.4688731262826796
12,train,baseline,0.4569511413574219,66.625,66.625,1.4443359375,2.50390625,2.50390625,16,10,2.453125,5.57421875,2.4523909608458485,2.4524231128772382,2.452508108294024,2.470016444219671,2.4752940753107535,2.476772626934697,2.480406279101517,2.57799806573715,0.56005859375,,,2.453125,0.6729837411553672,0.5508748873835263,7.162105003080282,2.004071220647993,0.2798159507276256,0.003837990296059246,0.001465192279216206,0.004344851470138522,0.0014360174835814372,0.9943620369213653,0.690039902468643,0.994481081951367,0.689882682405457,7.121564495054949,2.0038700074998066,0.2813805883371902,0.003724044083982747,0.0014346672702375256,0.004044629579488479,0.0013520782005060326,0.968425018719052,0.6846936063378558,0.9728861330024774,0.6855203532844684
13,train,baseline,0.4556920826435089,66.75,66.75,1.439453125,2.50390625,2.50390625,17,9,2.279296875,5.57421875,2.282417849956931,2.282453506760573,2.282538813348167,2.3013591613558604,2.2833300503619736,2.28491285442429,2.2883966845323274,2.3915557384739285,0.5908203125,,,2.283203125,0.6732960915375485,0.548370185191951,7.162105003080282,2.0028767005317687,0.2796491673426137,0.0035833672220952906,0.0014617468887330445,0.004273807614840308,0.001495588698555059,0.9943639699067628,0.7811158401460442,0.9930388628905744,0.7797680536232765,7.123895339149286,2.0023320117317653,0.2810726318125384,0.0038215993532597636,0.0015773656814984185,0.004172831837211177,0.001474979834339764,0.9718586107091287,0.7766976197544657,0.9718097027384998,0.7759899056114807
14,train,baseline,0.4512883722782135,67.5,67.5,1.4345703125,2.50390625,2.50390625,12,9,2.185546875,5.57421875,2.1888698518639833,2.1889103298528703,2.189000705748963,2.2088639621321997,2.176621909000195,2.178314649954529,2.1817980114466877,2.289062077891147,0.60791015625,,,2.1875,0.6733602268019154,0.5395980298695628,7.162105003080282,2.004215764226824,0.27983613244497946,0.0028820291612596804,0.0012242085185631237,0.0037232134075733114,0.0013488052086250133,0.9943658009969472,0.8457111976245962,0.9947220473380458,0.845653881381433,7.126523592784983,2.003172146928536,0.28108686105474806,0.0026578398704284467,0.0011396884722025466,0.003051124663447702,0.001117642738538584,0.9704902537053917,0.8428714232140255,0.9758828212810142,0.8434699189854373
15,train,baseline,0.4485818147659302,68.0625,68.0625,1.4296875,2.50390625,2.50390625,12,8,2.16015625,5.57421875,2.1595809821422125,2.1596239404826214,2.159717842197543,2.180118482304702,2.1566200440610075,2.1583324248726696,2.161822053462746,2.270112988037413,0.6123046875,,,2.158203125,0.6726214232610176,0.534175509339381,7.162105003080282,2.003223335460826,0.2796975658133019,0.0026007039085200745,0.0011163612747644314,0.0024608269820465267,0.0008994886357538163,0.9943664987634273,0.8637633133749867,0.9947017835146834,0.8636787215951025,7.131147801719656,2.0029825323379935,0.2808780000121411,0.002425736692787339,0.0010498943391346255,0.002348234251798864,0.0008657811511666661,0.9749333264011835,0.8603406973707872,0.9776565800615797,0.8605219391378661
16,train,baseline,0.446420818567276,68.3125,68.3125,1.4248046875,2.50390625,2.50390625,13,10,2.181640625,5.57421875,2.181236157579664,2.1812768974675527,2.1813681791250765,2.20154004170261,2.1841110962135946,2.185817423076525,2.189351670349846,2.2970692015905003,0.6083984375,,,2.1796875,0.6731431578456517,0.535104959331751,7.162105003080282,2.0045629227361745,0.27988460401991466,0.003988259523612925,0.0016980796549853835,0.0026797862549789997,0.0009727454132441465,0.9943662946191267,0.8496933258144272,0.9946827152563422,0.8496000191290475,7.13545024410432,2.0035355090517712,0.2807861368954533,0.0029369721375749336,0.0012568189813055234,0.0023302276385317455,0.0008515859672943888,0.9770229881110701,0.8448177062495191,0.9783898379415863,0.8448810673992945
17,train,baseline,0.43815743923187256,69.75,69.75,1.4208984375,2.50390625,2.50390625,21,10,2.42578125,5.57421875,2.4261114877607124,2.426147494440073,2.426242302618791,2.4446572195593945,2.4039093790969903,2.4054652820833167,2.4092045754230544,2.5098077183716936,0.56494140625,,,2.42578125,0.6332261510310608,0.5238884037863066,7.162105003080282,2.0557790849967144,0.28703559695265063,0.053000743497018554,0.020843587774385965,0.004674989151638442,0.0015852982602664975,0.9943592143702435,0.7288096354078761,0.9934321421391727,0.727862890754662,7.134511860951679,2.04462181960828,0.28658187966563226,0.042927605943851255,0.01692064914952154,0.006040302281763665,0.002055117727496751,0.9748414677889468,0.7177219496306654,0.9765836997757598,0.7173162026908894
18,train,baseline,0.3989904224872589,72.5625,72.5625,1.416015625,2.50390625,2.50390625,11,7,2.392578125,5.57421875,2.39352795686656,2.3935717500938503,2.393691020314688,2.4137002744874443,2.3958240284273336,2.397528555523102,2.4018786959146445,2.507152684208625,0.57080078125,,,2.392578125,0.6288156237039939,0.5087551953395048,7.162105003080282,2.233415481540317,0.3118378578057384,0.22078315662850745,0.09473898576547837,0.0053070143040763185,0.0019392608206964272,0.9943487793721424,0.8631401809921112,0.9933553898343792,0.8619030708801394,7.139858188376262,2.2346602776333113,0.3129838462718144,0.2192671008600442,0.09477284399236488,0.004146981911037351,0.0015258801446196926,0.9817604245945413,0.8619789081820335,0.9807291919686705,0.8608524068462206
19,train,baseline,0.38850414752960205,73.5,73.5,1.4111328125,2.50390625,2.50390625,12,8,2.3515625,5.57421875,2.3527027611962135,2.352747753037373,2.35286774015034,2.373085722064442,2.352171289927542,2.353863470828729,2.358112281920838,2.463721728125613,0.578125,,,2.349609375,0.6283556118187509,0.515474366731009,7.162105003080282,2.2515189504040154,0.3143655321215873,0.23694833044440156,0.10423442764669127,0.002640648236785559,0.000985534878162374,0.9943587571846502,0.9082542721571065,0.99429109136946,0.9077770861528105,7.140231228277758,2.2505661024987273,0.31519512891763446,0.23372407460660583,0.10339741063187347,0.002554910511283204,0.0009607308101481272,0.9804228121549334,0.9071408742304831,0.9819356546896572,0.9069452737580419
20,train,baseline,0.3870486617088318,73.5625,73.5625,1.40625,2.50390625,2.50390625,13,8,2.33203125,5.57421875,2.3301435382141413,2.3301901981106967,2.3303133461507874,2.3510101745426364,2.3168239457518216,2.318618309012553,2.3230398616216235,2.4317399915122055,0.58154296875,,,2.33203125,0.626070738934649,0.5111169938196218,7.162105003080282,2.245649531204118,0.3135460217685035,0.23186554464061082,0.10262467540068307,0.003307904236854675,0.0012409904244450498,0.9943552804712414,0.9199057037828596,0.9944007895725111,0.9195216528007716,7.139636757386924,2.2462704982429726,0.31461971730128996,0.23109167241734152,0.10318014849697212,0.003697440503881211,0.0013978931563429198,0.9806817516790849,0.9210073683767448,0.9826531705495922,0.9207395504098651
21,train,baseline,0.38391271233558655,73.8125,73.8125,1.4013671875,2.50390625,2.50390625,9,7,2.318359375,5.57421875,2.3157717720753217,2.3158202820267664,2.315947235448754,2.3370163819298235,2.3110863664934675,2.3128645460714403,2.317241635938127,2.425791078336744,0.583984375,,,2.318359375,0.6304219122486961,0.5101594054622977,7.162105003080282,2.243993366344789,0.3133147818106117,0.2297859908980442,0.10226927692552451,0.004151057446664552,0.0015646341342313583,0.9943685616371996,0.9306652375276027,0.994223697371746,0.9300935656752959,7.142348316557201,2.2443125773360704,0.3142261449407844,0.2282032689819644,0.1022343100082486,0.003993527627332405,0.001515101482749966,0.981241223975112,0.9295972436961375,0.981367661704045,0.9290666967936967
22,train,baseline,0.38080087304115295,74.375,74.375,1.396484375,2.50390625,2.50390625,10,7,2.314453125,5.57421875,2.312735978102804,2.3127833081725706,2.3129076341223347,2.3337762458777096,2.318664741765205,2.3204244946906694,2.324777069292396,2.4324496691492317,0.5849609375,,,2.31640625,0.6190494329483794,0.5188979510252065,7.162105003080282,2.250182562434526,0.31417894061407453,0.2367882353743429,0.10583771799039159,0.002901348702184947,0.0010975583308057446,0.9943680720077266,0.9390988369038491,0.9941699633507586,0.9384677374474613,7.145010380489136,2.2504325802316125,0.3149656138186816,0.23468573639765467,0.10551414855059099,0.002641775539268032,0.001005977014810013,0.9843756551693623,0.9407231583807768,0.9854812635643686,0.9402315224260474
23,train,baseline,0.38085654377937317,74.5625,74.5625,1.3916015625,2.50390625,2.50390625,6,5,2.302734375,5.57421875,2.3025983273229795,2.302647360282196,2.3027749277809435,2.3239077351963706,2.3011719966270445,2.302960558428206,2.3073501991574457,2.4162210599799927,0.5869140625,,,2.3046875,0.625868920569989,0.5127940314282957,7.162105003080282,2.2498612301789485,0.31413407499768947,0.23621757587767167,0.10607931734518485,0.002315467498066326,0.0008794086568951532,0.994368557690426,0.9484823922136645,0.9944139971127868,0.9480727067219069,7.1445224418681885,2.2491297154854544,0.314804765998795,0.2331813339974742,0.10529376237945105,0.002558408165214132,0.0009769225706081095,0.9820036082399781,0.9477323308021783,0.9837994103444156,0.947329998142531
24,train,baseline,0.37770092487335205,74.6875,74.6875,1.38671875,2.50390625,2.50390625,14,8,2.3828125,5.57421875,2.3818378775504603,2.3818801014356143,2.3819969276283817,2.4019357370785412,2.3875232416471364,2.3891768424849165,2.393450382529038,2.4975464407261803,0.57275390625,,,2.380859375,0.6290366081003717,0.5144463658228484,7.162105003080282,2.255046919266963,0.3148581203845952,0.2313820783838869,0.10061239678439048,0.011880595011553474,0.004390596490671859,0.9943621153130824,0.8867827589397075,0.9942626538977182,0.8862980956837982,7.146092663230032,2.2521975696714933,0.3151648986109705,0.23261906149870093,0.10150655174178567,0.009189320593145034,0.0034116085360901237,0.9838490046582304,0.8838345567978836,0.9851083426429987,0.8840184133307392
25,train,baseline,0.3568633496761322,76.5625,76.5625,1.3818359375,2.50390625,2.50390625,16,9,2.64453125,5.57421875,2.644178201049593,2.644217491897688,2.6443493302851238,2.6629112050677555,2.6412393086020103,2.6428298087594304,2.6477650498982994,2.7461186865188156,0.525390625,,,2.64453125,0.6175044061179964,0.5125308957656178,7.162105003080282,2.347765736200099,0.32780386983859783,0.24083448050072853,0.0975284109467617,0.0915836347682717,0.03184898897084474,0.9940150716165661,0.7699846092997015,0.9942890481940854,0.7698980762313942,7.147303009421192,2.3364968275191837,0.3269060825376144,0.24036201068645102,0.09727249202715682,0.0839586580261118,0.029208719812958663,0.9842217719933233,0.7605431831790693,0.9855871375980634,0.7613442343897705
26,train,baseline,0.33105000853538513,78.3125,78.3125,1.3779296875,2.50390625,2.50390625,27,10,3.009765625,5.57421875,3.0084804534015968,3.008513583116742,3.0086558647544877,3.02501366430384,3.013198950861515,3.0145815884484035,3.0200335339658113,3.1071049058482334,0.460205078125,,,3.009765625,0.5583227798619443,0.48599960321669605,7.162105003080282,2.465185798390687,0.3441984999285068,0.2459869743927161,0.09047464223252608,0.2133778429663149,0.06828023518042864,0.9942521047020012,0.6454395402435396,0.9939307433776534,0.6450211560704409,7.149967365675038,2.4491327504209734,0.34253761243422787,0.2404348614825329,0.0881267814998047,0.20437950238658065,0.06528279954989699,0.9869836804441192,0.6369741510643753,0.9847412150442025,0.6354504842189033
27,train,baseline,0.28863781690597534,81.5,81.5,1.373046875,2.50390625,2.50390625,25,10,3.189453125,5.57421875,3.1915322555092263,3.1915642537690876,3.191735379808224,3.20788372418329,3.189095415429244,3.1904920420159675,3.197198257637207,3.282107419437552,0.427734375,,,3.189453125,0.5706740919122131,0.48768424997698884,7.162105003080282,2.6550860553514264,0.37071308703370387,0.24283344531801898,0.0896443230385213,0.4138027358761258,0.13284044984594154,0.9943068143981595,0.6496906161182215,0.9943030393161241,0.6494755556557652,7.1525636680265725,2.6448089537002595,0.3697707670220537,0.23629903605254032,0.0871703162694424,0.40866784465186257,0.1311720511121863,0.9882392963372384,0.644796503136949,0.9883214519843735,0.64429687071738
28,train,baseline,0.283100426197052,81.6875,81.6875,1.3681640625,2.50390625,2.50390625,24,10,3.13671875,5.578125,3.13716789516666,3.1372025439899307,3.137383384286866,3.154111848199727,3.135405541465121,3.136833446134365,3.143618347472019,3.230478148041615,0.437744140625,,,3.134765625,0.5971128761098619,0.5039222373301097,7.162105003080282,2.6893832667554056,0.37550179250356625,0.2517929121003384,0.09608434154839199,0.4346635046924394,0.14360868910431243,0.9943404672174276,0.6895004370611343,0.9943716497336617,0.6892826188965806,7.151346195417156,2.6801387080600048,0.3747740124478291,0.24694802016664053,0.094122400310497,0.42705218602946804,0.14116299338729157,0.9869185619326171,0.6838315571020239,0.9871851293816851,0.6836898210753382
29,train,baseline,0.27264145016670227,82.4375,82.4375,1.36328125,2.50390625,2.50390625,20,9,3.169921875,5.57421875,3.171494567792027,3.1715302091293363,3.1717186082388205,3.188497046614975,3.1775134192943346,3.1789051499903302,3.185680522287527,3.270789695292417,0.431396484375,,,3.171875,0.5906775072906003,0.5015801021374993,7.162105003080282,2.7458803006022108,0.38339012056110056,0.24667124230936643,0.09493133153009864,0.4874376650889438,0.1622305469754377,0.9943581043353404,0.7002549955195677,0.9947508720912479,0.7002845409939131,7.152814550225313,2.7317346776504525,0.3819104575505041,0.2438316132027456,0.09357895965323662,0.4781732664990237,0.1589064481464387,0.9882438335784656,0.6927586517615693,0.9886063717326818,0.6927732832907193
30,train,baseline,0.26055189967155457,83.75,83.75,1.3583984375,2.50390625,2.50390625,20,9,3.251953125,5.57421875,3.2519088797818014,3.251943610538828,3.252140607535441,3.268686940004245,3.2490203310576593,3.2504888509097047,3.2579472294199716,3.3433682870398282,0.41650390625,,,3.25390625,0.5570660241275985,0.4909561229460204,7.162105003080282,2.784087387757289,0.3887247375680623,0.25603625646831585,0.09692974852217227,0.5209596587029193,0.17093854228554517,0.9943362174936103,0.6796376380682728,0.9945853922204266,0.6795752582199897,7.152523504220575,2.770740922602605,0.38737949214254813,0.2526660135892973,0.09542985593543452,0.5105892212850174,0.1672889502371427,0.9881207957440674,0.6723045505746864,0.9883404862294354,0.6721327413077807
31,train,baseline,0.2551414668560028,84.0625,84.0625,1.3544921875,2.50390625,2.50390625,21,9,3.265625,5.57421875,3.2648501468334157,3.264886928039525,3.2651010943502365,3.2819695063375276,3.2570754555581725,3.258522125925736,3.2661862732902827,3.35134769518356,0.4140625,,,3.265625,0.5522265184727636,0.484812512690928,7.162105003080282,2.877516842338269,0.4017697089194734,0.2753679867440981,0.1074938630984079,0.5911845039507417,0.19919354583634052,0.9942248547438917,0.7187415295483587,0.9941085382948325,0.7183972741745895,7.15412780976089,2.86391212060347,0.40031604085910083,0.27288278674421207,0.10609207271950381,0.5801047201240008,0.1948941829783318,0.9890868613241022,0.709985192482926,0.9884512859312258,0.7094659329368365
32,train,baseline,0.2402486801147461,85.0,85.0,1.349609375,2.50390625,2.50390625,20,9,3.30078125,5.57421875,3.2999198662303386,3.2999573691714,3.300182425405666,3.317073193942279,3.3040752741320336,3.3055141389533933,3.3134252733078196,3.397591372818312,0.407958984375,,,3.30078125,0.5498299412224151,0.48359086322603934,7.162105003080282,2.9512625907948236,0.41206636729362983,0.2861155594907716,0.11358567770362771,0.6578552627897407,0.22489844723111566,0.9943054573196468,0.7417326754388386,0.9939937482421106,0.741223147526969,7.15446701445779,2.947383859891155,0.41196414127496345,0.28250059103433145,0.11201839954211278,0.6549254187336775,0.22387164553611283,0.9896339844077335,0.7373346956635045,0.9891108037704761,0.7367203389139574
33,train,baseline,0.23817235231399536,85.125,85.125,1.3447265625,2.50390625,2.50390625,17,9,3.259765625,5.57421875,3.258700188452415,3.2587399716655545,3.258973739545322,3.2764491615265774,3.2602228260299326,3.261757452257914,3.2699900910342055,3.3571495577008283,0.4150390625,,,3.26171875,0.5543133636072732,0.4929833225236958,7.162105003080282,3.0095237231015695,0.42020100540375094,0.2951563148496392,0.12176911870522564,0.7002291888000993,0.2474236254210749,0.9943673452773121,0.7983820120651068,0.994053754680043,0.7978093325638693,7.154559945901096,3.0042674773905853,0.4199094703388087,0.29354752605358936,0.12114500618725504,0.6949440618265825,0.24576687774801298,0.9893841894471098,0.7949959292185167,0.9884954759467233,0.7943156566575861
34,train,baseline,0.23616835474967957,85.3125,85.3125,1.3408203125,2.50390625,2.50390625,15,8,3.216796875,5.57421875,3.215186668013184,3.215228050853794,3.2154653996040006,3.2333583664814385,3.2234630331937137,3.2249969383327546,3.2330979272599887,3.3209903828805163,0.423095703125,,,3.216796875,0.5483712867422222,0.470808868647243,7.162105003080282,2.988855552121295,0.4173152377458647,0.28768701589615553,0.11993878916913746,0.6905689840818887,0.24621003490072285,0.9943677089907714,0.8149270604104379,0.9945345387741984,0.8147292918961156,7.154953561292864,2.9864566721604073,0.4173970727520375,0.2849655927496677,0.11873714087059883,0.6852994578418041,0.24431802592236793,0.9897201843413459,0.8104701070710123,0.9901493472191261,0.8103366401684104
35,train,baseline,0.23681484162807465,85.5,85.5,1.3359375,2.50390625,2.50390625,17,9,3.21484375,5.57421875,3.2162978814265197,3.2163388108299613,3.2165760859484758,3.234479482793835,3.2127628576972738,3.214323445800949,3.2225643429844495,3.3113474749238616,0.42333984375,,,3.216796875,0.5513474706481658,0.48190930297688744,7.162105003080282,3.0049548968323148,0.419563088720417,0.2920864546637407,0.1227511579513405,0.6995317206701692,0.25111690177353874,0.9943626235595726,0.8278920595407602,0.9947414747024457,0.8278621919536006,7.156713684448306,3.0037232776801055,0.41970706250373846,0.29135908596105864,0.1224886000625116,0.695128119938472,0.24964869177188653,0.9913454753532012,0.8252407423262976,0.9906960849079063,0.8249828967838911
36,train,baseline,0.2304244339466095,85.75,85.75,1.3310546875,2.50390625,2.50390625,15,7,3.22265625,5.57421875,3.224374638062078,3.2244169369076654,3.2246616536667236,3.2425848945240037,3.2215193395277484,3.2230683745153077,3.2313453284174405,3.3197290613766186,0.421875,,,3.224609375,0.5416045396787333,0.48326969015687127,7.162105003080282,2.9881787033150062,0.41722073357341855,0.2867268328216479,0.11910499179483232,0.6799330730737028,0.24166580743210672,0.9943680622193254,0.8091383102118118,0.9945795411680782,0.8089806219548878,7.1555372562793025,2.9837841664288485,0.41698953685279816,0.2872482553013116,0.11930019474367147,0.6772416078175967,0.24087630290590747,0.9900276123058518,0.8060654082356923,0.9901364649509148,0.8058077553792887
