epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1593409776687622,29.609375,29.921875,1.5,2.94140625,3.5390625,1654,10,5.85546875,8.171875,5.746539017900658,5.746604703859118,5.746760737347069,5.776097037379467,5.196122588950459,5.198831307004257,5.205095797828399,5.387486992721381,0.28369140625,,,5.75,0.44938795845338125,0.4639561587180415,7.162105003080282,1.503139008561969,0.2098739138724576,0.40539978766481966,0.06322371855547333,0.5163798880209942,0.07573409193698186,0.2304251966030737,0.04402700022675407,0.7499240571298573,0.14327316253338307,6.970857402212566,1.2515298879574868,0.17953743933425584,0.3958847376495713,0.05971495246915207,0.4913267945908366,0.070337080746921,0.2073054246542192,0.038328409146262316,0.4842789333366895,0.08987676909861732,2087,10,6.265625,9.5390625,6.116559209554158,6.11660720798128,6.116706164476422,6.140606950475076,5.099263493870033,5.101969219851244,5.107229454976777,5.290842192952976,0.34326171875,,,0.5319560078751427,0.5317488420078196,2.0246550587801044,0.2826899435165136,0.5368248939023239,0.08573151384761582,0.6799145754583265,0.10196863609212624,0.28500859545482093,0.05606789713917353,0.8083798724505682,0.15901167190041784,6.970857402212566,1.7447514791976522,0.25029223501887504,0.5306905349665536,0.08156853353755555,0.649134098096436,0.09460098102823132,0.25284700661317494,0.047840964180412934,0.5233739281161629,0.09941098535286651
2,train,received,0.8937052488327026,42.8125,43.75,1.4951171875,2.86328125,3.478515625,72,10,2.544921875,7.97265625,2.5414564960371444,2.5415465953945784,2.541668129657087,2.5810236802812923,2.5365037718242096,2.539547725758007,2.543682861359479,2.758074369279197,0.6806640625,,,1.6669921875,0.46480863750524576,0.4929109395158451,7.162105003080282,1.1418288234242229,0.15942642881291805,0.019470321489599485,0.005443133944820497,0.17947872424166,0.04505866325418059,0.06639819198693253,0.027681828904613813,0.9366781365624375,0.3904255362359184,7.0224554774834544,1.0858211511807427,0.15462129374294792,0.02882474096001797,0.008058159923209414,0.14249628905655953,0.03607438169531547,0.048067075829179906,0.02024425510481249,0.8347530585674736,0.35331718041711024,85,10,1.791015625,9.1640625,1.7845280103963275,1.7846200152831826,1.7846491554681054,1.8252957708922724,1.757767750646045,1.7608958732308073,1.7618913571624015,1.9873483666397966,0.8046875,,,0.5385933449786173,0.5380684898234859,1.1766570935425813,0.16428928269503504,0.018931998607236267,0.006803385176292298,0.1896957622777551,0.059486024543334654,0.06822192401386928,0.042524159306062896,0.9442980830005032,0.5884171070274358,7.0224554774834544,1.1216885766638487,0.1597288270834027,0.030391914840598666,0.010898596777007195,0.1567387150311017,0.049575920354208165,0.05020243024362259,0.03165593812353386,0.8431765322586555,0.5356435083875624
3,train,received,0.8227596282958984,45.53125,46.25,1.490234375,2.94921875,3.595703125,87,10,2.806640625,8.3359375,2.802562988075863,2.802652351605498,2.802805401225654,2.8416882716594336,2.7766332683814934,2.7796501423326068,2.7847102907615704,2.995664429866563,0.66357421875,,,1.880859375,0.4680207029190438,0.4930561093112005,7.162105003080282,1.3098880635778833,0.1828914911209101,0.015070490383466861,0.004112307795466367,0.30508259215138267,0.07494212729095984,0.06139580811337986,0.0246935865007918,0.9374621390014672,0.3769742558657557,7.052620524295516,1.2397790073901334,0.17578983629123793,0.022842051315054235,0.0061875337529440294,0.2806747752517724,0.0690090438649708,0.054271877167790805,0.021822857794668138,0.8474691193274708,0.33952518338364984,111,10,2.01953125,9.6640625,2.017217492110952,2.0173088634801766,2.0173468520208004,2.057595991753554,1.9641278421919222,1.96723203707073,1.9684869454457086,2.191485924942263,0.791015625,,,0.5423201822059694,0.5363091256514569,1.3530621419469009,0.18891961809621266,0.015372567595471232,0.005423415252063116,0.32658701656579314,0.10077787190878047,0.06341315687935634,0.038291613153753984,0.943926754785819,0.5698115266227076,7.052620524295516,1.2798778990129178,0.18147550894080813,0.02432003715544173,0.008494242891699767,0.3004736239705883,0.09277563089009672,0.0560013074211998,0.033767794913598354,0.8534454828017202,0.5117998626262616
4,train,received,0.791154682636261,47.75,48.15625,1.484375,3.0390625,3.728515625,77,8,2.798828125,8.5859375,2.7927809266014667,2.7928701483733027,2.7930245472848148,2.8318733479420772,2.776601012759231,2.7796173301683305,2.7847733057565813,2.995600747063599,0.67431640625,,,1.849609375,0.4350767351495552,0.4689311247532879,7.162105003080282,1.3400227599351755,0.18709901060635914,0.01488895047421579,0.004103626787969388,0.3243387951923662,0.08039286189129437,0.0603479872616397,0.02463364659873567,0.9382365124954974,0.3829035984207475,7.04611644753985,1.3134242890630818,0.18640399982626793,0.01802991594966663,0.005012009100757749,0.3152303191482382,0.07907572180615989,0.05454806309552929,0.02285627252748421,0.8665940582453686,0.35846113630375165,79,9,1.951171875,9.9375,1.9448061526012306,1.9448975149918586,1.9449330917692367,1.9852434881528518,1.888425732779425,1.8915386158016152,1.8927348333539884,2.1165950607812456,0.8037109375,,,0.5205017199229631,0.5162086210887665,1.3579703887318664,0.18960492594674747,0.016175758443332633,0.0058530707403470226,0.3295019162584101,0.10394981676563039,0.06132154404417278,0.03868345169466079,0.9445775674442771,0.5956793443955986,7.04611644753985,1.3324784339561708,0.18910820504838596,0.01976326724407329,0.007243473846336552,0.3209185930537535,0.10294044413573308,0.05574557665087099,0.0367315218067449,0.8727307806591034,0.5635536150091351
5,train,received,0.7796409130096436,46.96875,47.125,1.4794921875,3.123046875,3.814453125,71,9,2.857421875,8.78125,2.8583418325884065,2.8584310097363708,2.8585939292293814,2.897366488075381,2.8169982784797147,2.820011444632586,2.8253990087408125,3.0356536206387834,0.6748046875,,,2.0703125,0.43300623873483746,0.45518320702805803,7.162105003080282,1.34481618456988,0.18776828655702488,0.013846316868178832,0.0037580826541500677,0.32905298133043104,0.08044143135382908,0.06558064047603196,0.026169579999526973,0.9371421022331843,0.3738864615395098,7.033183077883161,1.3199004942229426,0.18766758658303043,0.01832464228859987,0.005018142734910772,0.3177988023669025,0.07884142412913359,0.0649369269576976,0.02660990083318451,0.8636160863742068,0.34981862262704216,52,9,1.9345703125,9.9765625,1.9327586442110274,1.932850384835734,1.9328905752178809,1.9733232201254984,1.9127938943144376,1.915905331060761,1.9172584906450771,2.1407839024520787,0.80615234375,,,0.5143677937958077,0.49663574205316574,1.3573216087842555,0.18951434085377103,0.011347550415906404,0.004128547303809188,0.3310533445733972,0.10493843811910533,0.06632854568225621,0.04224384060201545,0.9418916692113912,0.5996879667918361,7.033183077883161,1.3299190233108247,0.18909205242970897,0.01614270182713362,0.00594245010098699,0.3209513858824433,0.10367689418515347,0.06504575685461678,0.04321525103145662,0.8684533691703225,0.5662908675020768
6,train,received,0.675297737121582,56.375,57.96875,1.474609375,3.4765625,4.2890625,300,10,4.51953125,10.3203125,4.495744545069699,4.495826758862314,4.496324260382174,4.531309108380951,4.36862644577737,4.371461003754767,4.388099696701639,4.5706638714731875,0.56201171875,,,3.521484375,0.44758006415328566,0.4593380339531454,7.162105003080282,1.745264280826743,0.24368035376137862,0.07357256519522615,0.014950700177969763,0.3646504802961257,0.06845078238598509,0.42576255959660436,0.11376150731359443,0.9346201341948843,0.24969214163504952,7.083784839307014,1.660688526433475,0.234435201534994,0.0851128259238374,0.017143436973951508,0.35293750429048387,0.0658148669301488,0.3689480120201294,0.09751918915428606,0.8752954211051787,0.23149564087628283,308,10,3.93359375,12.125,3.903580825210975,3.9036637911462737,3.903853203725414,3.9398700593708806,3.7645280006923176,3.767426820985013,3.7739114894159433,3.972718671850697,0.67578125,,,0.5518015302602246,0.4784108821926951,1.8946851176512771,0.26454305219434926,0.08102370152996485,0.01940816071370758,0.39940392915776357,0.08718888326794942,0.4905066577832553,0.16370406959169057,0.9408137499093892,0.3139392530722987,7.083784839307014,1.7932790372814242,0.2531526688008293,0.09713955949501862,0.022896262462272516,0.38549443428773067,0.0830730358707825,0.4269477309173899,0.13947137990827868,0.8831662513593983,0.28872090702680786
7,train,received,0.4768379032611847,67.1875,67.875,1.4697265625,3.85546875,4.80078125,1023,10,6.69921875,11.3671875,6.644485169455207,6.644555308819792,6.645273704222158,6.67457298204882,6.287999509327064,6.29059543441709,6.316410610772783,6.468423530332215,0.410888671875,,,5.9765625,0.39890416469871287,0.42857881143863263,7.162105003080282,2.4796033026103466,0.34621152601699046,0.22575290806743098,0.035617919728419184,0.601070339832626,0.08912186644855356,0.8546908779813016,0.16564544116702262,0.9131649285010726,0.1769609654874472,7.105859947518043,2.4411970607480313,0.34354702721106967,0.23610964612436813,0.037183644681349645,0.5941651640270322,0.08806676936482065,0.8065199168424151,0.15611616122734404,0.8799471490962549,0.17019415588059525,1184,10,6.48046875,13.2578125,6.409213353345805,6.409280909397135,6.409685152754397,6.438686314887204,5.883816926005617,5.886445648484382,5.901639874642027,6.067765049453825,0.51123046875,,,0.5544992466371033,0.46507593116057716,2.6851072365020343,0.3749047570996546,0.30259314621974376,0.05123188411272141,0.6904288802097955,0.10937443483896125,0.8958691387171864,0.18948476237690223,0.9201216099078708,0.19459376985450866,7.105859947518043,2.648763409987538,0.37275761548223396,0.308628002289967,0.052192501659142236,0.6809701927178704,0.1079158576490737,0.845005074224078,0.17866347094974772,0.887028168623397,0.18738608790649944
8,train,received,0.44170793890953064,68.75,69.0,1.46484375,3.947265625,4.91015625,771,10,6.21875,11.5703125,6.181696344254384,6.181769790460842,6.182484729795664,6.213173273608853,5.881211752719871,5.883859966929052,5.908798054585751,6.066319238716346,0.462646484375,,,5.26171875,0.40845822168442025,0.42950128386457925,7.162105003080282,2.502842631393996,0.3494562883841513,0.1764419368552037,0.030165808305004736,0.5968928663536435,0.09542268279835328,0.8726377345549352,0.18683440521691755,0.8920979643938809,0.19098041595448992,7.1063492222908895,2.477905045413059,0.348688893256255,0.1797208968494708,0.0307318977974296,0.5924662622793662,0.09491888723934035,0.8346779540192166,0.178852647784577,0.8608891930501272,0.1844200543443008,852,10,5.57421875,13.203125,5.526112120625218,5.526185318853157,5.5265183733547145,5.558040188887643,5.144238531750188,5.146959097634892,5.15895482527093,5.336500878717102,0.57763671875,,,0.5722435295724483,0.46978706668783904,2.615511923392475,0.36518759809687157,0.2221940816120167,0.04373751107985558,0.6520952296122076,0.11885768729020262,0.8894046398847273,0.22795021017166378,0.8951752734930549,0.22939974294364632,7.1063492222908895,2.594488797288938,0.3650944692037731,0.22383729430677235,0.04409208479709127,0.6438841592042639,0.11770376887757493,0.8505362689840172,0.21834324438642536,0.8651699786003366,0.22202912278264098
9,train,received,0.42806148529052734,69.25,69.5,1.4599609375,3.955078125,4.91796875,581,10,5.984375,11.578125,5.951147806366188,5.9512233631030655,5.951950417846273,5.983460707652514,5.699965385428294,5.7026389755755025,5.727448129768389,5.887281796028849,0.483154296875,,,4.9375,0.4149023266416156,0.4350510700834794,7.162105003080282,2.4734279336191793,0.3453492978049618,0.1415628561124489,0.02503926872401317,0.5660922468748364,0.09341741787082446,0.883579604337692,0.1974386305553057,0.8969024974361668,0.2003932405946668,7.1052330687868865,2.448331365724009,0.3445814292115861,0.14545495720057833,0.025796270065148928,0.5635354560467043,0.09330601268468314,0.8492591001569183,0.19011936693827436,0.8656442081354516,0.19380624076619737,584,10,5.234375,13.1875,5.194805132066023,5.19488150629363,5.195215605045626,5.227980744675475,4.913603268387053,4.916357078548952,4.92809197801598,5.10872921647493,0.60302734375,,,0.5654603092263486,0.4677528318597346,2.5531753167967093,0.35648392695983067,0.17030140492428458,0.035343174108940466,0.6005311860544005,0.11494101744152106,0.8972359494071256,0.24648752687592546,0.9017298101511999,0.2476879871517725,7.1052330687868865,2.5278124334082186,0.3557677009235399,0.17206883422819264,0.03579229278336337,0.5966034549111772,0.11454484476370282,0.8621134915392448,0.23711788968931682,0.870297592845855,0.2393974306212521
10,train,received,0.4219105541706085,70.0,70.0625,1.455078125,3.955078125,4.91796875,520,10,5.828125,11.578125,5.806413336702352,5.806490263529128,5.807223827238719,5.8392609568677525,5.604785903606879,5.607473008651321,5.632376400748095,5.793273091042389,0.49658203125,,,4.75,0.41664798979740336,0.4327475469967404,7.162105003080282,2.444293764484817,0.3412814756881634,0.12240963795970039,0.022115629264021993,0.5495883700519677,0.09250516398980597,0.8790331082729566,0.20177225577011232,0.8921598061872045,0.2047617975826857,7.109255321180472,2.426660198681221,0.3413381696183449,0.12374227742164123,0.022424273778991612,0.5487774323312262,0.09280939724713931,0.8503713892793519,0.19578059645041168,0.860651033778657,0.19830372166808666,514,10,5.01171875,13.1796875,4.986789615169757,4.986867910449647,4.987204332991773,5.020721358843083,4.735760096468908,4.7385381796005595,4.750191860914153,4.933015709841904,0.61962890625,,,0.580939551351775,0.47041465616781614,2.506072240547984,0.34990721854401335,0.14121655902827968,0.03037917322505366,0.5752401659845123,0.11380421870138138,0.8901896286786783,0.2565355644901515,0.89629258096834,0.25825703451753196,7.109255321180472,2.487052901217326,0.34983311034106424,0.14252209965858675,0.030735452897698284,0.574443595166688,0.11416307830797565,0.8617569454802725,0.24889571114320932,0.8639237331363088,0.24976873005270964
