epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.150761604309082,32.53125,32.5625,1.5,3.474609375,3.474609375,2468,11,7.50390625,9.6484375,7.291911751692563,7.291967750914354,7.292122898622265,7.317723138784108,6.173099853804338,6.1757870657239105,6.18286638619672,6.362229355900962,0.222412109375,,,6.90625,0.5019661012216876,0.5346340771741245,7.162105003080282,2.2388250955063427,0.31259316842513024,0.5945506836515708,0.08226680370652602,0.8425998153822629,0.11038496599023238,0.7342132058627673,0.12138402328138413,0.4288010149420787,0.07088578837667665,6.98077124568196,2.0079798003558054,0.28764440628216625,0.5832145596430536,0.07874323101933436,0.7551203538982652,0.09785008284730747,0.571846781513198,0.09217377667271315,0.3503148298757637,0.05649839058142861,2270,10,6.66015625,9.4375,6.508268872607137,6.508329936637991,6.508466852261709,6.536227765281875,5.529133869635305,5.531893597480242,5.538051036825768,5.725065906271859,0.294189453125,,,0.5368403416712008,0.553029270231117,2.1664838944948466,0.3024926182404592,0.5676768635327978,0.0870799261833191,0.8163827322418147,0.11788557071743064,0.732956183517679,0.13724203749727693,0.420826082361919,0.07878999217431108,6.98077124568196,1.935414968628935,0.27724944716188904,0.5568409328790533,0.08298542255285588,0.7306045479934706,0.1040645714873123,0.5702794035787555,0.10354452078451094,0.3440076874007758,0.06250129849978298
2,train,received,0.7521911859512329,50.65625,50.90625,1.4951171875,3.318359375,3.318359375,548,11,4.484375,8.953125,4.3976218693714895,4.397703344126483,4.397845986383728,4.433638657704401,4.136861776148136,4.139802528156388,4.144851917754794,4.34896299752125,0.499267578125,,,3.421875,0.46324902031590115,0.5505786342130989,7.162105003080282,1.7211018611013689,0.24030670596998457,0.13099482314160227,0.027020955371582868,0.3616544820681007,0.06883309467507347,0.9939528455260902,0.27087057602170694,0.30403583154413827,0.08284409031555953,6.961676759167859,1.710322416416017,0.2456767924715388,0.1342578600454125,0.02786475411354448,0.36139143063950385,0.07066133391659678,0.9014619629270708,0.25153565636609176,0.29708777427102007,0.08181298270073802,399,10,3.107421875,8.75,3.0363654895264602,3.0364517241494617,3.0365313531577827,3.0749519662058007,2.833139038416776,2.836224797337206,2.8390706858835664,3.058903439405069,0.64501953125,,,0.48950769335959304,0.5705402252295354,1.6773844067524033,0.23420271079954746,0.10337407909070251,0.029258487078005813,0.3353035176163264,0.08511727150599076,0.9938748360533047,0.42207968936787044,0.3012583854328179,0.12791147836275052,6.961676759167859,1.6647191451072203,0.23912617645094555,0.10786499558097873,0.030749724895142605,0.3356464546760556,0.08823385325151979,0.9014152728649414,0.3964925636602333,0.29249688587782074,0.12602500914426892
3,train,received,0.6359686255455017,55.34375,55.53125,1.490234375,3.3203125,3.3203125,223,11,4.33984375,8.9453125,4.327287706024148,4.327374129347534,4.327530322847487,4.364860292359177,4.242954328344373,4.245889152280422,4.251124101404158,4.4542937149644874,0.51513671875,,,3.19921875,0.4964762366932552,0.5633928921897257,7.162105003080282,1.8220518469521165,0.25440172214292966,0.04603788193849212,0.00984086367380762,0.28669453104239295,0.05638690502271044,0.9941439151992562,0.2840562517710345,0.5045373080296995,0.14414056471698788,6.98133126376594,1.8196485923514967,0.26064492911197623,0.04533939907552487,0.009819438248869567,0.28551782182522345,0.05782819995034966,0.8978306303197581,0.2638211359946267,0.49833683335461565,0.14363751672421649,86,10,2.888671875,8.7421875,2.8836597866467826,2.883750807042542,2.8838565152874085,2.9238282433043246,2.840576086718924,2.843667249589919,2.8472332658729775,3.066638320688444,0.66943359375,,,0.5266387200609239,0.5905501502504406,1.7876363796359538,0.24959650533846212,0.02200017198670423,0.006730032592626355,0.264206250360866,0.07189020282161279,0.9943051375158447,0.4756229341960148,0.5047150052558917,0.24137109610405877,6.98133126376594,1.7850255546132017,0.25568555439816004,0.022541088020467726,0.007013058450182669,0.26413159522722474,0.07473601230166821,0.8978631487272501,0.4489253191625629,0.49821223655400715,0.24111854093557067
4,train,received,0.624735414981842,56.4375,56.46875,1.484375,3.3203125,3.3203125,139,11,4.015625,8.9375,4.010738793377039,4.0108267922301515,4.010984097764647,4.0490602589911,3.9426510001624484,3.9456215284095215,3.9508328583817622,4.1572797844275415,0.55078125,,,2.869140625,0.49636097623750614,0.5624930759030221,7.162105003080282,1.790078923291162,0.24993754245732,0.02480160761230188,0.005652156384510949,0.2673135761125476,0.055758036199420456,0.9943390336741462,0.30980463595291813,0.5046119700634071,0.1571966156412559,6.994800832296048,1.7888757671494986,0.25574363159705565,0.024503978389724068,0.005635717704916361,0.26733818437778645,0.05740849128324461,0.8932713992457035,0.2868127216551756,0.49911081378433764,0.15878183986933272,42,10,2.484375,8.734375,2.480567338162957,2.4806598863377496,2.480759202837565,2.5215378033952693,2.4769006006634373,2.480033340167596,2.483372758979593,2.70684382539278,0.71533203125,,,0.5255554466552489,0.5887354719473633,1.7683435588624237,0.2469027692419887,0.00944086255996801,0.0032652776390811925,0.2529485567335179,0.0767098811201825,0.9943737498084593,0.5805317908658525,0.5046853480058129,0.2945574791157667,6.994800832296048,1.767985282029378,0.25275705833771905,0.00970635040432466,0.003412748649295969,0.25317001159571095,0.08029656562741001,0.8932714269158861,0.554605672264611,0.4991068615986247,0.3044186732365457
5,train,received,0.6211694478988647,57.25,57.25,1.4794921875,3.3203125,3.3203125,134,10,3.923828125,8.9375,3.9159477597895003,3.9160361428478354,3.9161937876351445,3.954466548258747,3.886667290606993,3.889644553864946,3.894878650420688,4.101914656768602,0.56103515625,,,2.759765625,0.5046894306671638,0.5670880647190121,7.162105003080282,1.784595862388222,0.24917197690074386,0.02124007584678722,0.004932684675902733,0.26467315956842086,0.056168024003661755,0.9943737314535763,0.3179386734005486,0.50455960353771,0.1613008418202399,7.003035376988108,1.7846300329910862,0.25483664395804134,0.020754663793380423,0.004862259271889643,0.2641667512638737,0.05773740441389575,0.8997518088084426,0.2967447020382065,0.49407830646428685,0.1612948518760832,36,9,2.37109375,8.734375,2.3721873400847273,2.3722802455561602,2.3723800321465833,2.413357283447928,2.3847034711050386,2.38784674030056,2.3912144589837507,2.6156301274459537,0.728515625,,,0.5331093070406828,0.5918932079540871,1.7659375108639406,0.24656682778379332,0.007325404327567675,0.0026390106808055537,0.2513600500051183,0.07899446992165181,0.9943737591054527,0.6224981908440287,0.5046852234704939,0.3158441592593891,7.003035376988108,1.765374699483952,0.2520870743113697,0.007091664809648179,0.002589022606956158,0.25106905077054353,0.08242799972203613,0.8997518355216494,0.5987650590254863,0.4941374971895991,0.32216447765174905
6,train,received,0.6313127875328064,56.90625,56.9375,1.474609375,3.279296875,3.279296875,162,10,4.00390625,8.90625,3.9998932489319685,3.9999812171902023,4.000141800309181,4.038213542240008,3.9362999391916165,3.939271158207446,3.944623713480511,4.150995581765103,0.55078125,,,2.84765625,0.48326862061744646,0.5622255411953424,7.162105003080282,1.7766587193286214,0.24806376317640066,0.035905337609978716,0.008171065218965743,0.25458970484163856,0.05303525485073095,0.9943737158696155,0.30921668490012033,0.5047404423080204,0.15693280523371336,7.012469784609539,1.7756101017377066,0.25320752263841295,0.036547434455401984,0.008370735290768401,0.2568438550507679,0.05504931562377523,0.9062984264355478,0.28943291137653315,0.49841730824518304,0.15813867906358572,61,9,2.490234375,8.703125,2.4839489739452305,2.484041490204592,2.484145985090614,2.524906795326845,2.461601267093228,2.4647355760486374,2.468241428469416,2.691697287446635,0.7138671875,,,0.5126223954154204,0.58953378205111,1.7550471299662065,0.24504627190070444,0.019785486463110402,0.00680334378015794,0.23994906918751546,0.07239633913654007,0.9943737428537398,0.5748563012304285,0.5046760983623422,0.2916732682479914,7.012469784609539,1.7531273773911082,0.250001416225528,0.021250090150746637,0.00739045519743583,0.2426472605405987,0.07642550770801496,0.9062953722565714,0.5524383671768642,0.49823311468023945,0.2999561148798758
7,train,received,0.6219456195831299,57.3125,57.40625,1.4697265625,3.28515625,3.28515625,136,9,3.900390625,8.859375,3.8953423886983343,3.8954307788889837,3.895588414492134,3.9338798632208323,3.849910476324284,3.852891592197837,3.8581176617505104,4.065529418283417,0.5595703125,,,2.7265625,0.4926796365295177,0.564365043716897,7.162105003080282,1.765936028104396,0.24656662075533678,0.026322280652809837,0.006111443672267706,0.24587880571105103,0.052167805459795005,0.9943737261608696,0.317830855186521,0.5045097862699377,0.16123023117385996,7.0333006938292595,1.7655555713999198,0.25102802343556113,0.02590114838449331,0.006074023886443527,0.24884089021918854,0.05421190392972556,0.915519067058777,0.30059236519134297,0.4983016740125006,0.16205480063073713,34,8,2.373046875,8.65625,2.369448403737068,2.3695413117163038,2.369643257976764,2.4106212352883865,2.400067678685001,2.403209298846781,2.40666646481334,2.6308370318854886,0.72607421875,,,0.5225315408044642,0.5911125515368517,1.7463726739890095,0.2438351117776029,0.012016868976928663,0.004293519055508319,0.23193684466560516,0.0723667377545683,0.9943737559195105,0.6136531083156759,0.5046897744520393,0.3113605223480604,7.0333006938292595,1.7455423204456944,0.24818252431282575,0.010965558176461165,0.003975139960771949,0.23438504824209172,0.07598956302495932,0.9155190965695867,0.5944923493020695,0.49834554237006046,0.3175831568957964
8,train,received,0.6198258399963379,58.0625,58.09375,1.46484375,3.3203125,3.3203125,128,10,3.91015625,8.9609375,3.9032653951888054,3.903353738335809,3.903512210496591,3.941781467754957,3.8742070524669154,3.8771853936324914,3.8824558136640426,4.089566616552611,0.5634765625,,,2.73046875,0.49348548040386875,0.567197971275269,7.162105003080282,1.7890416855573146,0.24979271942925754,0.025641522648047754,0.0059809526193422705,0.2655263782799899,0.05657468381445786,0.9943737296485331,0.31986033808879544,0.5050414762944948,0.16243058842036998,7.026260298988913,1.7887463499954608,0.2545801427614151,0.026742429299881465,0.006286728157845482,0.2669899023514386,0.05830011637611092,0.9046821693888489,0.29881440017736743,0.49888017569111653,0.16374399843552592,42,9,2.34765625,8.7578125,2.34487302610726,2.3449659597778725,2.3450627217430755,2.3860730580724034,2.3085624125115296,2.311713655012312,2.31493336392145,2.5402570826483113,0.73193359375,,,0.5239654714097852,0.5948670469076774,1.7700374822608458,0.2471392811889224,0.01243482864248513,0.004524482614454552,0.2537921762915296,0.08045340815257795,0.9943393867159838,0.6333693421381018,0.5052547678950798,0.32173199750398224,7.026260298988913,1.7693554181031637,0.25182036286896115,0.013192473212419564,0.004868124810328139,0.2542139229660849,0.0837398933833806,0.9046552925912374,0.609708235025718,0.4989977200209612,0.3320260831501368
9,train,received,0.6166988015174866,59.03125,59.1875,1.4599609375,3.322265625,3.322265625,122,9,3.849609375,8.9453125,3.8481902307181266,3.8482787674521908,3.8484357107930536,3.8868114726408565,3.814142526436404,3.817127593376902,3.822333498649537,4.030135068068639,0.5693359375,,,2.662109375,0.49673319423353374,0.563309211157538,7.162105003080282,1.7796501562975964,0.24848143884126292,0.02423915785116293,0.00571767164466508,0.2574571145090587,0.05542049669094928,0.9943737317880093,0.3248612480974951,0.5046413225171245,0.16483901214843166,7.036106850701807,1.779332112616295,0.2528858856711106,0.02375160644258223,0.00568661963946815,0.25892183354866116,0.05694963423931028,0.9204610224102607,0.308339687000077,0.4976244204378659,0.16616272259430576,32,8,2.27734375,8.7421875,2.2728895645397613,2.2729827229911486,2.2730780448231447,2.314217915350358,2.258416966421344,2.2615740507987936,2.264769343197485,2.490653294894248,0.7392578125,,,0.5267034474233165,0.5918612449072942,1.7598475004976777,0.2457165176635642,0.010581135049652524,0.003932892661706407,0.24436433487548026,0.07891371845064414,0.9943737591093189,0.6576554167134647,0.5046965583980336,0.3336838764959927,7.036106850701807,1.7603674680262102,0.2501905535801556,0.010651212408393285,0.0040491660651575225,0.2462374348020031,0.08207304052785726,0.920461048356545,0.6396821737422131,0.4976391332200878,0.34355022865507506
10,train,received,0.6125832200050354,59.21875,59.375,1.455078125,3.3203125,3.3203125,115,10,3.857421875,8.9375,3.8511762621715446,3.8512648030259893,3.851421880829502,3.889796718107871,3.8172360154357636,3.820220890441545,3.8254253873912556,4.033204821397207,0.568359375,,,2.6640625,0.49394528768550267,0.5669005997887611,7.162105003080282,1.7875214868659461,0.2495804635783988,0.021129967311315667,0.004978815971531412,0.26601176656124004,0.057204920953423326,0.994373732388361,0.32437020770060043,0.5040647732996417,0.1644018493760528,7.0440824378140405,1.785104443213232,0.2534190164542134,0.02097054304360757,0.0050177423746370796,0.2648699956192999,0.05822223248795915,0.9249176705734552,0.3092093659671125,0.49883052284872065,0.16616592634608932,29,9,2.287109375,8.734375,2.283321715489932,2.283414875346652,2.2835121324631924,2.3246421637000525,2.2841955036989954,2.287349727448807,2.290612319719118,2.5161618465867095,0.73779296875,,,0.5243885514632519,0.595213013689707,1.7671004056022657,0.2467291955147642,0.007171182223899564,0.002668974131850881,0.2526596388337019,0.0816862621587425,0.9943737606670666,0.6592040756219829,0.5042280173677636,0.3341588713395866,7.0440824378140405,1.7647526619656095,0.2505298138607897,0.007443132615130743,0.0028281673428720406,0.2520616600328278,0.08397014422085115,0.9249507685834475,0.640661965238937,0.4989445357899962,0.3430326277046864
