epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.1427860260009766,31.078125,31.078125,1.5,2.8046875,2.8046875,1382,10,4.6171875,7.0078125,4.61165258576062,4.611682188172504,4.61172003389746,4.629566935656524,4.155305213714722,4.157512874514067,4.159985484174266,4.311010921772769,0.341064453125,,,4.62890625,0.45000393728408117,0.45000393728408117,7.162105003080282,1.3156537937375496,0.183696524020761,0.33874127031023527,0.06207946175455933,0.48306316958197826,0.08239523058067405,0.2855051396482402,0.06673561938384366,0.7010064835947469,0.16383811701411283,6.889591328463078,1.0690983025572969,0.1551758662579178,0.3174482489633004,0.05591649929610004,0.3775084856356692,0.06349337367265659,0.16915074466357982,0.0387159561979055,0.4902575177512327,0.11068640414318519
2,train,baseline,0.8502146005630493,44.1875,44.1875,1.4951171875,2.73828125,2.73828125,325,10,2.517578125,6.5,2.503592109891727,2.503647461890065,2.5036725443256516,2.5314862310477793,2.383509047826829,2.3861255638315164,2.3872739301554087,2.5687317396576597,0.61279296875,,,2.53515625,0.47860156462931075,0.497418106892921,7.162105003080282,1.2991894192051427,0.1813977062115658,0.07906102347654809,0.02341461098160398,0.2757851768293449,0.07290602393126822,0.28950373367970705,0.1317036396694352,0.862640367391152,0.39235068971824577,6.973773402688558,1.288317628687301,0.18473752361822132,0.08321896507958648,0.025141773297068567,0.18200502335697344,0.04982581045968584,0.2097103427488527,0.09842015690879725,0.8248567575728405,0.3923662931299997
3,train,baseline,0.7489976286888123,48.34375,48.34375,1.490234375,2.73828125,2.73828125,14,8,1.6904296875,6.5,1.6886259844371148,1.6887090170767018,1.688746141547896,1.7241953215321228,1.6933241594331805,1.6961085479061373,1.6973455227247074,1.8905206344183976,0.73974609375,,,1.693359375,0.48688191646253876,0.503815417502665,7.162105003080282,1.421044304759304,0.1984115429958288,0.005130820178156803,0.0021016154690244792,0.20333996595967818,0.07140872850352792,0.49359749563685007,0.3908298636520989,0.8630083230819183,0.6830579422981585,6.99175523570785,1.4203690725125895,0.20314914132842787,0.004914370265469259,0.002067909745192252,0.13439097929661514,0.04906878420607981,0.4293364671933455,0.37061151449279156,0.8165734265223135,0.6983084906230936
4,train,baseline,0.7442813515663147,50.4375,50.4375,1.484375,2.736328125,2.736328125,25,9,1.828125,6.49609375,1.8237832034497197,1.8238654691163874,1.8239077534616757,1.8590351322568004,1.8385184641387142,1.8412845774925124,1.8427179368569286,2.034079483986419,0.71875,,,1.826171875,0.43795233368204756,0.44884251059490415,7.162105003080282,1.4359452011030776,0.20049206210820777,0.010599299498549541,0.004137838995808857,0.2208584560451161,0.07441986350802537,0.4907576879856883,0.3548162457722202,0.8598490426850143,0.6214430387481168,6.962290283922396,1.4306092094218807,0.20547968428226868,0.010178000929708553,0.004072896972184617,0.1026299008118503,0.03592423068193593,0.40033460341479454,0.31899606359309396,0.8335420376819949,0.6520857714712022
5,train,baseline,0.6793832778930664,55.84375,55.84375,1.4794921875,2.87890625,2.87890625,27,8,2.130859375,6.96875,2.1313088161983833,2.1313899393035975,2.1314607878942393,2.1659788997115044,2.1252312017212076,2.1279644748666833,2.1303230137413505,2.3177452090841766,0.6943359375,,,2.13671875,0.5964326484324913,0.6074336967790431,7.162105003080282,1.6017750090162166,0.22364584271346544,0.029315879877944262,0.010855286131817169,0.24241263369021926,0.07802672963275224,0.49143996604428697,0.3228513981622133,0.8995542675150938,0.5907675915727129,7.037505340754018,1.6063437821946471,0.22825471589944668,0.028769305846989113,0.010813873148086212,0.2505521795979089,0.08349633384758319,0.48575527196604096,0.32615407771228816,0.8331018883268513,0.5782043783700465
6,train,baseline,0.6164519190788269,57.9375,57.9375,1.474609375,2.990234375,2.990234375,15,9,2.06640625,7.3125,2.0656309021396,2.0657131766900685,2.0657936828033048,2.10064428229732,2.057812718078922,2.0605584828136085,2.0632097037936807,2.2513023592113632,0.71728515625,,,2.064453125,0.5954502343799558,0.6066227168753741,7.162105003080282,1.7824354728708647,0.24887033520232862,0.046496299464455326,0.018940184190104136,0.2511880031987035,0.08779472390543401,0.4944520858002628,0.38735598471236354,0.9948404020729216,0.7790566959163866,7.031445289466416,1.7714817475506925,0.25193707333604554,0.04476336325859087,0.018599126114289502,0.24319576507900287,0.08721584288328636,0.48880522014461203,0.40443771293654823,0.9201413515011696,0.7588031234362588
7,train,baseline,0.6071955561637878,58.5,58.5,1.4697265625,2.994140625,2.994140625,10,5,2.044921875,7.33984375,2.045890273856027,2.0459727776845593,2.0460540109896095,2.080983074397735,2.029581513271338,2.032330677247392,2.0349864843278085,2.2233849384140103,0.72119140625,,,2.046875,0.6011575945116825,0.6102897318752468,7.162105003080282,1.8162942529509913,0.25359782524409213,0.042420119757315966,0.0176644125250994,0.27863727221257584,0.09924300870297943,0.49670599298309526,0.40612976593930844,0.9948400190359346,0.813094108935997,7.047355685939779,1.8111623842886315,0.2569988609915195,0.041322096753377835,0.01768243706154717,0.27553569897505703,0.10031388304507756,0.48919012268854445,0.42161498776318523,0.9308565541772724,0.7973319690942509
8,train,baseline,0.48831987380981445,67.25,67.25,1.46484375,3.375,3.375,98,10,3.775390625,9.1640625,3.7728167234586594,3.7728918156601243,3.77316795064694,3.804326457951956,3.7707868070004844,3.773320299299532,3.782454543920495,3.9450531435212017,0.587890625,,,3.7734375,0.6487684409207686,0.6059569591540215,7.162105003080282,2.1798805856599266,0.3043631145762876,0.03789226652332722,0.010067799488353684,0.3171697284132833,0.07606189616316256,0.828351553937269,0.32040996960936363,0.9948741295910226,0.384747069741556,7.108565837605365,2.1040650423426603,0.29599009004205107,0.04122348924335206,0.010796979515291053,0.3241588965498847,0.07713022769748885,0.7420702663992351,0.2808587898311792,0.9554968419384675,0.3643108454822233
9,train,baseline,0.4116264283657074,69.1875,69.1875,1.4599609375,3.484375,3.484375,79,10,3.796875,9.3828125,3.7947067544957482,3.7947832831859434,3.7951192886416667,3.8265414778268436,3.7767001660236095,3.779239468891989,3.790049031452138,3.9512705005679942,0.59521484375,,,3.798828125,0.6591970840351133,0.6217359881704267,7.162105003080282,2.3117589538659837,0.3227764676546548,0.03072005493363328,0.008392314784260653,0.2946957057155153,0.07246593099498355,0.9896530279105065,0.3987198767795309,0.9948742235195533,0.4007425547100338,7.103980642658054,2.3059291407715756,0.3245967657801472,0.02992727396747874,0.008240304363999668,0.29339244280290266,0.07301579738822452,0.9602317089254306,0.3911427558819983,0.9562353694867465,0.39095456885485413
10,train,baseline,0.3939373195171356,72.1875,72.1875,1.455078125,3.484375,3.484375,71,10,3.837890625,9.3828125,3.838535441892745,3.8386118853925466,3.8389536848078807,3.8703022003973473,3.8388552191452137,3.8413849685155284,3.8524194283063005,4.012646311134815,0.5908203125,,,3.837890625,0.5400346788432739,0.52177109951168,7.162105003080282,2.3995315264868267,0.3350316039006458,0.046364021610909134,0.012851619667851151,0.3754829859795983,0.09354750964573225,0.9913444459690552,0.40809202009328904,0.9948742496254814,0.4094606420398509,7.118003505417918,2.3842363788944847,0.3349585845356365,0.04410013685242831,0.012250721909956498,0.3610560744698965,0.09045965083133069,0.9667113717732017,0.39934294880746496,0.9681938461764137,0.40020833158715036
11,train,baseline,0.3561466932296753,74.1875,74.1875,1.4501953125,3.484375,3.484375,43,10,3.341796875,9.3828125,3.340712790562384,3.3407907732695428,3.3410980017666603,3.3733755126852834,3.373057851362725,3.375646496167518,3.385728540007138,3.5521509980630035,0.64404296875,,,3.341796875,0.5187491972628202,0.5153749517703419,7.162105003080282,2.5813469579568387,0.36041735730579927,0.05406529594243992,0.018463431699069197,0.5367607361150197,0.16097586254700103,0.9928488540830429,0.5674024562107107,0.9948744252803783,0.5683973206257869,7.120514220250783,2.577416047840294,0.36197049371941536,0.05327959378267799,0.018332875510548654,0.5346245602984778,0.16154944578384964,0.9673662120107549,0.5570181240994022,0.9700427770351672,0.5583066483560535
