epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.1353284120559692,29.921875,29.921875,1.5,2.138671875,2.138671875,91,10,2.94140625,4.7109375,2.9418957526771266,2.9419110882163615,2.9419318194590085,2.951184007567506,2.9443146991719167,2.944931703930543,2.94577499489734,3.0026296297207233,0.375732421875,,,2.939453125,0.582668616178302,0.582668616178302,7.162105003080282,0.8028107061001162,0.11209144598617905,0.02817613107943906,0.006536686803091388,0.0308068575185505,0.006531523978298775,0.778143461797205,0.2484471998582011,0.01926532202591158,0.006150086836782785,6.9533281430769875,0.5588622953671964,0.08037335271220045,0.053102458830696087,0.011757351608151305,0.09119673375254322,0.018777290154066234,0.4647789147882744,0.1425803847613785,0.06869464458594265,0.020534834770933933
2,train,baseline,0.876458466053009,39.59375,39.59375,1.4951171875,2.013671875,2.013671875,2,2,1.0126953125,4.21484375,1.013330925684399,1.0133900238190008,1.013391484289289,1.0382434343510016,1.0055767713762251,1.0076815142839592,1.0077287512724609,1.1413243515251292,0.759765625,,,1.0126953125,0.5830797790637741,0.5830797790637741,7.162105003080282,1.0018127966124892,0.13987686527656729,0.001270961282981098,0.000582106177171645,0.0014001306303645933,0.000540681808578643,0.9943016966008402,0.9893931311798023,0.0006835593979381827,0.0006798459796754054,6.912574178573212,1.0016832522022512,0.1449074145644833,0.0012034719439082409,0.0005663835844808762,0.0013310023523640524,0.0005539212085115687,0.8724424159131914,0.9882147775620216,0.0006082071402007116,0.0006619236254357981
3,train,baseline,0.8664280772209167,41.15625,41.15625,1.490234375,2.013671875,2.013671875,2,2,1.0107421875,4.21484375,1.0107707898188898,1.0108300702719273,1.0108314894593315,1.0357700250268718,1.0087554691737841,1.0108325902178195,1.0108810638643801,1.1438931379022135,0.76025390625,,,1.01171875,0.5807777455065384,0.5807777455065384,7.162105003080282,1.000339577455491,0.13967116888474332,0.0016335383683871996,0.0007483150605318076,0.0019247213896536053,0.0007433835710805051,0.9926714391667044,0.9881923241297927,0.0008046623265469677,0.0008006322693862327,6.950048811984761,1.0014118177747533,0.1440870193671021,0.0011568103829624476,0.0005450741234746364,0.0012980047264337102,0.0005328447082055778,0.9074615988577515,0.9900388317426547,0.0005890647779152047,0.000649830697872005
4,train,baseline,0.7768055200576782,47.5,47.5,1.484375,2.013671875,2.013671875,48,10,1.9375,4.21484375,1.9391122587826124,1.9391393068914418,1.9391589031440422,1.9552294743892986,1.9270410765043253,1.9282714796044378,1.9291209312165898,2.025131275068438,0.54052734375,,,1.935546875,0.6033508557174064,0.6286591059003241,7.162105003080282,1.2148196109712481,0.16961767670940006,0.011165765548874163,0.003856534033123595,0.011337187734327792,0.0034339858571950078,0.9934799259004246,0.5786608547100562,0.2048220419111182,0.11926554473777792,6.997756050789011,1.2061566554118617,0.17236334714409843,0.01768069447502274,0.006206092048015379,0.01896836938414559,0.0059697650724550655,0.8834951525695987,0.5476039752527855,0.181377739894101,0.11035540255138529
5,train,baseline,0.6635022759437561,52.59375,52.59375,1.4794921875,2.013671875,2.013671875,10,8,1.6083984375,4.2109375,1.6076626711580437,1.6077112525957302,1.6077474250733526,1.6298744233809517,1.5988588413639482,1.600691013390781,1.6019932456168529,1.7209235453047906,0.6181640625,,,1.609375,0.603177947131658,0.6287077459090775,7.162105003080282,1.507288673452591,0.21045330566981849,0.002340324844615438,0.001028791609993809,0.0026332605536794063,0.000982189825606666,0.9943318187008163,0.9069013498665752,0.5024937444668156,0.4581007289302893,7.032619591090933,1.5070907198288979,0.2143000485534738,0.002245392248392264,0.0010054152754850481,0.002545237329833583,0.0009891062847381708,0.9101778024461584,0.9006394803050273,0.4872580694724462,0.4728241384292627
6,train,baseline,0.6584610939025879,53.6875,53.6875,1.474609375,2.013671875,2.013671875,9,8,1.5966796875,4.2109375,1.5955656758821923,1.5956136195706396,1.5956492711718901,1.6179223475115243,1.607294778990899,1.6091042926057826,1.6103976842419092,1.7286179607120802,0.62109375,,,1.599609375,0.602986187157904,0.6282782272194304,7.162105003080282,1.5085771079199999,0.21063320172926678,0.001739961833344239,0.0007691022539434381,0.001929077218524533,0.0007229044398730033,0.9943673013287757,0.9173931773878662,0.5044589386994698,0.46519369280269474,7.049329065609282,1.508181068886957,0.21394675363429116,0.0016778115585651676,0.0007588307649041833,0.0018105627081634879,0.0007019458574986401,0.9244179998560664,0.9117496336170986,0.49078086050026215,0.47919853016321695
7,train,baseline,0.6558273434638977,54.5625,54.5625,1.4697265625,2.013671875,2.013671875,7,5,1.5908203125,4.2109375,1.5920039886392214,1.5920549606311736,1.5920923689384245,1.614566576738519,1.5868924505603068,1.588768159055986,1.5900909036440545,1.710300666881883,0.6220703125,,,1.5869140625,0.6038852984296035,0.62956211924371,7.162105003080282,1.5085992393564942,0.21063629180355148,0.0016779995585993746,0.0007439978257715676,0.0018484348692915376,0.0006944921720812055,0.9943340248625798,0.9232791456772305,0.504484986091053,0.468216810095282,7.063531275473927,1.5083665235726404,0.21354283923255324,0.0016785628194062596,0.000763871074920662,0.0016926530115295435,0.0006553682149036127,0.9303143424766125,0.9205217953297038,0.49278094187893107,0.4779861410707557
8,train,baseline,0.6523292064666748,55.0625,55.0625,1.46484375,2.013671875,2.013671875,5,5,1.611328125,4.2109375,1.6118746656038525,1.611924208141424,1.6119610996244305,1.6341871271590949,1.6127029299474789,1.6145400643976544,1.615855744158971,1.734561647546934,0.6171875,,,1.6103515625,0.6047481800707928,0.6306283806749403,7.162105003080282,1.5091202705385174,0.21070904013407707,0.0018810916494942376,0.000826774618543958,0.002110407962855554,0.0007870551189469071,0.9943670387136052,0.9066125077879623,0.5045294051278457,0.4597938432593726,7.052197478201401,1.5083742567009089,0.21388712686554065,0.0018589903399020002,0.0008408661882867386,0.0020957145873277128,0.0008042045342835778,0.9359916566275546,0.8993158748995352,0.4918564103191194,0.47112266168085976
9,train,baseline,0.6497688293457031,55.625,55.625,1.4599609375,2.013671875,2.013671875,33,10,1.9189453125,4.2109375,1.9173383990189585,1.9173671987032936,1.9173937108838708,1.9344146167074312,1.9059945268474776,1.9073634395166703,1.9085493806719274,2.0103300793003904,0.54443359375,,,1.919921875,0.5839402236633378,0.6188869199155489,7.162105003080282,1.5297377157967826,0.21358772527614048,0.01107136386360974,0.004324856145162529,0.015000403607579926,0.005057249408549817,0.9941942021699788,0.719640984617263,0.5042400999248979,0.36485860205451154,7.086832952236957,1.5230064497978844,0.21490649773495052,0.00852864045699775,0.003388474175759623,0.01042296629956141,0.003574688210462105,0.949880774580655,0.7079096247764697,0.49408829223413875,0.3655797509829078
10,train,baseline,0.622926652431488,58.96875,58.96875,1.455078125,2.013671875,2.013671875,62,10,2.3671875,4.2109375,2.3710387670992414,2.3710626688625287,2.371090430413668,2.3851823025910437,2.3698214904932597,2.3709140126374857,2.372136908177962,2.458057820838781,0.437744140625,,,2.3671875,0.5392878790628077,0.6056398917040314,7.162105003080282,1.6584799665713197,0.2315632018600732,0.10386699579323011,0.03604260716313717,0.0687960120624469,0.02092358666795572,0.9943221370754749,0.5837418691949708,0.502765361350674,0.2950742945241763,7.1003698766775,1.6510148550209514,0.23252519005298866,0.09766796671829425,0.03435928056888964,0.061243535419280626,0.018873010173828232,0.9589011338271094,0.5723248949502563,0.4928776831413151,0.2928390951393142
