epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.2915887236595154,83.625,83.625,1.4501953125,5.45703125,5.45703125,127,10,4.9296875,15.4140625,4.927689308977694,4.927772757424048,4.9286448816118495,4.963269134098586,4.913786698203035,4.916569170019762,4.944949532759752,5.110619421395505,0.68017578125,,,4.92578125,0.48370773103411785,0.47191460040213684,7.162105003080282,2.8683336631929537,0.4004875189569741,0.4148823617685409,0.0980402363560224,0.6069372585098574,0.1308636277421432,0.9287155998628212,0.3041644660283083,0.9844783978210616,0.3223744974616593,7.149986794933371,2.8404514933857925,0.3972666768277943,0.4077758402907481,0.09586794043871122,0.5894160022142696,0.12651749701084258,0.9198621001282081,0.29898729737982666,0.976768718827218,0.3174653438963001
12,train,baseline,0.27586260437965393,84.3125,84.3125,1.4443359375,5.45703125,5.45703125,117,10,4.9375,15.40625,4.939741450784342,4.939824924560965,4.940756009861493,4.97531993071573,4.916810874211459,4.919593791861445,4.949840001717058,5.113659393365347,0.67919921875,,,4.94140625,0.5000675438153627,0.48319094379657396,7.162105003080282,2.9771522887008857,0.4156811841519316,0.4076352904252172,0.09870433222503112,0.710466484008208,0.1566269238142525,0.9343776607487477,0.31658367391956516,0.9875114693358578,0.33452956694190816,7.154032397454643,2.9441200888054526,0.4115329544569788,0.3997976069435145,0.09614316376490835,0.6904535341235398,0.1513439005482305,0.9297905976822687,0.31207414955802026,0.9786036242542693,0.32846810734457516
13,train,baseline,0.24693724513053894,86.0,86.0,1.439453125,5.45703125,5.45703125,107,10,4.98046875,15.3984375,4.9772325507098545,4.977315920456243,4.978266980637519,5.012747974474844,4.942185056372994,4.944965139713735,4.975687369686131,5.1387673226616695,0.6767578125,,,4.98046875,0.48409423290974773,0.46125708965420287,7.162105003080282,3.1489005418995095,0.4396613203164752,0.3981709753749101,0.09961002164403442,0.8282976724214244,0.18810073040692873,0.9524741188008452,0.33789146030304645,0.9933797385339966,0.35234016695030757,7.1540087632188545,3.130670846069055,0.43761070886086667,0.3919314224529362,0.09776802345893272,0.8144364406767863,0.18442400075904214,0.9477386331632403,0.33446136772046015,0.9884566441700038,0.3489184964706658
14,train,baseline,0.23517005145549774,86.75,86.75,1.4345703125,5.45703125,5.45703125,105,10,4.94140625,15.40625,4.93740918261944,4.9374927681840015,4.9384467716333935,4.973024996030443,4.925004996566418,4.927787442480764,4.958564988679182,5.121794385396829,0.67919921875,,,4.93359375,0.501615612470155,0.47772504010351224,7.162105003080282,3.20354663321592,0.44729121282613654,0.4274063242936581,0.10936612426428448,0.8474574942483866,0.19643385365304067,0.9567674098219978,0.35051436181601575,0.9916047829722361,0.3632104698232518,7.153204352716209,3.1972781789770774,0.44697145801000493,0.4235092626807546,0.10824215996811824,0.8373338250316475,0.19387224280312024,0.9518961572714719,0.34794203187782297,0.9866634810921706,0.36067327731036913
15,train,baseline,0.22908605635166168,87.1875,87.1875,1.4296875,5.45703125,5.45703125,97,10,4.8671875,15.40625,4.867688204875135,4.8677720266383995,4.8687189289964135,4.9034339232720505,4.863339798884777,4.8661293219892,4.896864709339741,5.060789404293722,0.68408203125,,,4.87109375,0.48573523191661067,0.46514803529853804,7.162105003080282,3.251448452642319,0.4539794447643443,0.4324902973977256,0.11412184294022472,0.8644216894058747,0.20601555131705762,0.9636896000332946,0.3690456737270207,0.9938325418810399,0.3805159374200924,7.155452872972724,3.2403424060915818,0.45284938125032825,0.43139890690779836,0.11383650328264763,0.8562036436521616,0.20408555569099357,0.9605138175179597,0.36759842751061006,0.9898514400422815,0.37882904197518774
16,train,baseline,0.22411979734897614,87.4375,87.4375,1.4248046875,5.4609375,5.4609375,117,10,4.890625,15.40625,4.8933114264752255,4.893395145080834,4.894351073511793,4.929003767219659,4.86171732712031,4.864506835192314,4.895232475240049,5.059171635796327,0.6826171875,,,4.890625,0.5150709606680379,0.4945978099533476,7.162105003080282,3.289042532051573,0.45922847132749656,0.4366908019274405,0.11587804306406464,0.8962051171984289,0.21467436278370255,0.9640763051033368,0.3722136256210196,0.9936821848342285,0.38356977037123235,7.154537715642386,3.2748062372414557,0.4577243656262451,0.43355076149858185,0.11468875121125274,0.8840242825896141,0.21114577262140188,0.9591432949851706,0.36836264636227206,0.9884920127287113,0.3797142118866489
17,train,baseline,0.2215546816587448,88.0625,88.0625,1.4208984375,5.45703125,5.45703125,123,10,4.87890625,15.4140625,4.87229793135146,4.872381701932191,4.873323690505355,4.908023151143251,4.848404274180821,4.851195199585584,4.881649705114445,5.045994280441521,0.68359375,,,4.8828125,0.48345897247764874,0.4575868206925356,7.162105003080282,3.330309664798981,0.464990343392994,0.4516318920144613,0.12130546503216427,0.9109955462403079,0.22061865971801614,0.9662989683180285,0.37973395032774515,0.9936393287759016,0.39040124590421343,7.155495701281522,3.3174759155704,0.46362628866875744,0.4446455675298715,0.1192208481808701,0.90224676682623,0.21811433719829051,0.9625572875337287,0.37702886031101596,0.9883836946058402,0.3871905248695204
18,train,baseline,0.23958227038383484,87.3125,87.3125,1.416015625,5.453125,5.453125,123,10,4.984375,15.40625,4.984432440403081,4.98451583166018,4.985509237461851,5.019949006764581,4.9577306821452085,4.96050927096414,4.992690205280314,5.154164806419413,0.67626953125,,,4.98828125,0.498478739828082,0.4735476005119198,7.162105003080282,3.2642506153737543,0.4557669308073344,0.43092547586773655,0.11070426285795877,0.8996075775332901,0.2092712449721063,0.9662303506133938,0.3559960756692639,0.9860537543608023,0.36323273026826525,7.1561176023873525,3.2412224160787497,0.4529302893230046,0.42585569608281126,0.10905023537621933,0.8775193693955767,0.20352218309405715,0.9615601574335084,0.35239926722732196,0.9835132300424902,0.3603497894477335
19,train,baseline,0.2129550278186798,88.9375,88.9375,1.4111328125,5.45703125,5.45703125,131,10,5.0390625,15.40625,5.039294975232419,5.039378121274265,5.040392426295179,5.07469081257512,5.0115957646114175,5.0143676451757155,5.047465943195516,5.207422099244293,0.6728515625,,,5.04296875,0.4999483238977332,0.4706775759416147,7.162105003080282,3.350361110444717,0.4677900015433719,0.4437195916099892,0.11506478564190753,0.9296944847513195,0.21811322649657133,0.9717596105724358,0.362889833258631,0.9941535248765971,0.3711830833334467,7.155502137992733,3.3387500227330875,0.4665989833202225,0.43748248917040833,0.11331397014060605,0.9247082394698678,0.2166512671489751,0.9674378342321983,0.36033484934411364,0.9901276676024935,0.36877134398650324
20,train,baseline,0.20720432698726654,89.1875,89.1875,1.40625,5.45703125,5.45703125,134,10,5.04296875,15.40625,5.038459284771353,5.038542438900416,5.039550614430279,5.073857737146214,5.007749195170845,5.010521578741013,5.043156563454641,5.203619239790606,0.6728515625,,,5.04296875,0.4971812839478197,0.46532180888613517,7.162105003080282,3.3799885663820346,0.47192669821628797,0.45026576947168984,0.1174955028586844,0.9508548204149943,0.22434410228077684,0.9729471818858162,0.3666278302772654,0.9946050692185642,0.37471826073791437,7.156859562987312,3.3685196794078065,0.47067008228421464,0.44707203547419105,0.11639545100912453,0.9441566720851267,0.22236027852389473,0.968968775927002,0.36374083375802874,0.9912584884106597,0.372192181586228
21,train,baseline,0.2018570750951767,89.6875,89.6875,1.4013671875,5.45703125,5.45703125,142,10,4.953125,15.40625,4.951978154083656,4.952061582257917,4.953016598622006,4.9875312835890595,4.929873397417299,4.932654069707595,4.9635135766852265,5.126537171962563,0.67822265625,,,4.95703125,0.4897042208389094,0.4590572894776234,7.162105003080282,3.4059487167074547,0.4755513519059861,0.4576568660620506,0.12315206024539571,0.978309907227942,0.23731709914595145,0.9700486133446606,0.3822443505961752,0.9948363431481342,0.3919345028323402,7.156495368638957,3.397093318587377,0.4746867207479861,0.456016977375965,0.1225196503539407,0.9689536182945195,0.2346768211091792,0.9658673913865172,0.37938528864371684,0.9912523802020985,0.3893478998161018
22,train,baseline,0.20387797057628632,90.0,90.0,1.396484375,5.46875,5.46875,126,10,5.0078125,15.4375,5.005525971520405,5.005609252906545,5.006600101781483,5.040991036830693,4.943162383647188,4.9459422471489285,4.977633553339782,5.1397268272825025,0.67529296875,,,5.015625,0.47342455162520725,0.4457738769454717,7.162105003080282,3.3807442425596976,0.47203220856238565,0.4466242757278174,0.11762075987550749,0.9642806290795978,0.22940840412597574,0.9714327936535518,0.3709552952490285,0.9922362130435394,0.3788269051446443,7.156646851330951,3.368415408781086,0.47066950189873463,0.4402162443562645,0.11565635544304356,0.951580128413636,0.22585986475944184,0.9668493051688616,0.3676316941985686,0.9889549983603398,0.37597499413351243
23,train,baseline,0.200062096118927,90.0625,90.0625,1.3916015625,5.4765625,5.4765625,144,10,5.0078125,15.4765625,5.00466389559402,5.004747159193722,5.005736060263295,5.040122988125468,4.975803065800832,4.978578956075684,5.010547453976286,5.172005297660636,0.67626953125,,,5.0078125,0.47618048086358394,0.4462782157811426,7.162105003080282,3.4196845551084145,0.4774692012526589,0.4700611375866952,0.12507119787980495,0.9595621661880749,0.23041311135437237,0.9721729501501084,0.37682202454969527,0.9928783816572713,0.3847729022430532,7.156989578757628,3.4085882345446734,0.47626005278274636,0.4656417096746246,0.12365297100255036,0.95275690423101,0.22832684002900247,0.9692861215692758,0.3744138999091542,0.9909619094895303,0.3826682670501023
24,train,baseline,0.1984339952468872,90.125,90.125,1.38671875,5.4765625,5.4765625,148,10,4.91796875,15.46875,4.918010915260844,4.918094444240169,4.919051920544231,4.953622176896832,4.880696462100001,4.883482721830277,4.914376124925639,5.07788400495364,0.68212890625,,,4.921875,0.4648581659285953,0.438050664545799,7.162105003080282,3.4044568394068992,0.47534305039408226,0.46545553343724855,0.12623698683333648,0.9598797012525182,0.23449805958424202,0.9685896665770954,0.386087005806947,0.9943746014558554,0.39628593895394654,7.158390590745583,3.3917232366826315,0.473810864842647,0.4589261904184134,0.12415125719535228,0.9559393090489507,0.2330741599760384,0.9650762725230342,0.38318599037425194,0.9918849192465906,0.39388151688199946
25,train,baseline,0.18947626650333405,91.0625,91.0625,1.3818359375,5.484375,5.484375,141,10,5.0234375,15.484375,5.020986793737812,5.021070030106542,5.022086051918864,5.0564243467248025,4.985572092704455,4.98834653065051,5.020843375938935,5.181649607775667,0.67578125,,,5.02734375,0.4529744027254432,0.4193382388017929,7.162105003080282,3.458363711588964,0.48286973035184333,0.48559260363216517,0.12992670310222587,0.9995862247349212,0.24123525080657918,0.9652701465912656,0.3772041411181847,0.9944380573921938,0.3885261938036203,7.158281676121347,3.44214493465668,0.4808619009976954,0.48192484893764664,0.12857077724236143,0.9922326465122433,0.23883908622948935,0.9608525467394511,0.3737734938470077,0.9914293117412729,0.3856218241840749
26,train,baseline,0.18551498651504517,91.1875,91.1875,1.3779296875,5.4921875,5.4921875,150,10,4.97265625,15.515625,4.968858035375545,4.968941419390806,4.969938077573526,5.0043830288026365,4.955657734360791,4.958435764819299,4.990683991642586,5.15206537134582,0.6796875,,,4.97265625,0.47457329866960873,0.4380551043916661,7.162105003080282,3.5202052289559465,0.49150427527130286,0.4730894406588888,0.13061940830396807,1.05057889131702,0.260814241464686,0.9669785659362216,0.3957398952318292,0.9947013489940959,0.40700211324757624,7.1575652407714525,3.505362040231952,0.4897422408760523,0.4699868640090763,0.12928733416948468,1.04097248665689,0.25751600279005527,0.9637928047099518,0.391959214497312,0.9917686290284404,0.403307418292991
27,train,baseline,0.1820835918188095,91.5625,91.5625,1.373046875,5.4921875,5.4921875,145,10,5.08984375,15.515625,5.089183350493029,5.089266386406935,5.090352551592632,5.124504426612451,5.046030933790662,5.048798648344072,5.083472701552169,5.241476738839617,0.671875,,,5.1015625,0.46119176548158064,0.42316027403569056,7.162105003080282,3.5218316028882697,0.4917313557080772,0.4852549006690783,0.1297379778436311,1.054010885927248,0.2541959917537297,0.9635681869254551,0.37612255273249867,0.9947776187763298,0.3882290341996214,7.157264461362597,3.509438680516854,0.4903324027583478,0.4799085786737942,0.12817306451099683,1.0461608984363657,0.2520398411335968,0.9603745381747144,0.3739938730114406,0.991426856589503,0.3861195349798133
28,train,baseline,0.1776963174343109,92.0625,92.0625,1.3681640625,5.4921875,5.4921875,145,10,5.1796875,15.515625,5.178742963263101,5.178825713253997,5.179964082854263,5.213903078799827,5.112136146686744,5.114897262916504,5.151211645090259,5.306933517922396,0.666015625,,,5.1875,0.45457155500424745,0.41862309465039355,7.162105003080282,3.5555666161614976,0.4964415649634175,0.4870600181199656,0.12843632048160677,1.0893933418089254,0.25947756321978066,0.9640657058564166,0.36883580865653287,0.994721153872077,0.3804911585171528,7.1597359845796795,3.5428559024707633,0.4948305230948751,0.4826789400807119,0.12668308851021498,1.0822665085814194,0.25671783266479603,0.9624684839539022,0.3656126715138055,0.9930370986159485,0.37723658929639625
29,train,baseline,0.18184445798397064,91.8125,91.8125,1.36328125,5.47265625,5.47265625,149,10,5.20703125,15.453125,5.207974381623631,5.208057043534152,5.209220422542398,5.243084763786393,5.15256301568237,5.155319908137814,5.192817620010497,5.346952910704642,0.6630859375,,,5.20703125,0.47463509431339396,0.43603810464447973,7.162105003080282,3.541676257139536,0.4945021408672911,0.49864018920204956,0.13019826539632973,1.0755188644098101,0.2538976157443617,0.9725908587660204,0.36681741919907634,0.9948369346026036,0.37513675804134045,7.158109062611436,3.5200548574559125,0.4917576453035656,0.49089887370892527,0.1273476229046408,1.0602732906305627,0.24884528680029966,0.9673542526999137,0.36134528624503987,0.9924870632263456,0.3706777029058815
30,train,baseline,0.17756249010562897,92.0625,92.0625,1.3583984375,5.4609375,5.4609375,149,10,5.33984375,15.40625,5.33637464968737,5.336456978757546,5.337739035741409,5.371278245963682,5.292915762482195,5.295656945486013,5.336556238353518,5.4858303050756065,0.6533203125,,,5.34765625,0.48272998897232505,0.44132058012306974,7.162105003080282,3.533962002829944,0.4934250477073508,0.490387775184864,0.12336881356227619,1.070940093262056,0.24444243758593068,0.9747946996858889,0.34857030230280306,0.9948432886338319,0.35567562912099726,7.158559131820695,3.515607003646669,0.4911053941035919,0.4887632442169956,0.12240480147554142,1.0560955711870221,0.24011261299818337,0.9708125579412838,0.3448195351845036,0.9923815142895833,0.3524971218387358
31,train,baseline,0.16929739713668823,92.8125,92.8125,1.3544921875,5.45703125,5.45703125,135,10,5.328125,15.40625,5.325757624278076,5.325840043706507,5.32713501566104,5.360698375441935,5.300085011763099,5.302825989550637,5.344542940794223,5.492959618918047,0.65380859375,,,5.33203125,0.47449954639953995,0.43440476776165843,7.162105003080282,3.615866492644062,0.504860860192492,0.49839585277827325,0.12825626949825203,1.1191241201500777,0.2607393348640864,0.9805959097171826,0.36217559264351623,0.9948746886859761,0.36738137556930806,7.160053804918578,3.5927000686595614,0.5017699819785665,0.4908924433172013,0.125685057600188,1.1066934179800558,0.2566169552107623,0.9791688341369396,0.358825453925871,0.9935361316941025,0.36410402881917664
32,train,baseline,0.1705288290977478,93.0625,93.0625,1.349609375,5.4921875,5.4921875,152,10,5.43359375,15.484375,5.426245904954602,5.426327981222296,5.427665995055693,5.4609990062542675,5.388414233492315,5.391145069374988,5.433780088146187,5.5803435438327975,0.64892578125,,,5.43359375,0.4501896738768161,0.41609226609027306,7.162105003080282,3.580532451319149,0.49992738863493785,0.4747212524094131,0.11798893555464979,1.1387886092216792,0.2570849629773935,0.9804724523587307,0.3446280559214536,0.9883890564332036,0.34734951531276137,7.159325830690839,3.5602662544578676,0.4972907140495825,0.47234916966665175,0.11699717622819028,1.1231223578711527,0.2527953759794948,0.9786936663942534,0.34232273769508653,0.9860002757250879,0.34485098223482474
33,train,baseline,0.17068244516849518,93.0,93.0,1.3447265625,5.7109375,5.7109375,125,10,5.234375,15.75,5.23439574186086,5.234478445867341,5.235773549235365,5.26949847165592,5.171949585935785,5.174705233534832,5.21574757226277,5.3661946238586244,0.66796875,,,5.234375,0.46380087615097243,0.4369742462630637,7.162105003080282,3.6749348462582105,0.5131082055733185,0.5181788688441955,0.1391411913349285,1.1702991880021472,0.28334458886722963,0.9814424148884306,0.38552943842967563,0.9838238913164501,0.38638889218760963,7.159584962443228,3.6520088857777635,0.5100866747073989,0.514533861773872,0.13726708027657655,1.157190014230416,0.27850204126296063,0.9801159467697076,0.3811466077756177,0.9816271582511771,0.38170916846731545
34,train,baseline,0.16675879061222076,93.4375,93.4375,1.3408203125,5.65234375,5.65234375,102,10,5.3046875,15.703125,5.303742704339103,5.303825287399278,5.3051876974550405,5.338753588681671,5.264948736549368,5.2676950677940715,5.311244993117845,5.458280940158679,0.662109375,,,5.30859375,0.46120936357077597,0.42612314516078587,7.162105003080282,3.709227674823156,0.5178962990947339,0.5244925562715732,0.13928029810219628,1.1912287306941298,0.2855352377705246,0.9821265578697318,0.3795934525152166,0.9873128846716215,0.38152410480331445,7.15989296260036,3.6882851403286843,0.5151313238332487,0.5190413760360979,0.13724745516640333,1.1790097824586727,0.28152244725762665,0.9801062595337591,0.37637631303425145,0.9851268133685718,0.37829077967497265
35,train,baseline,0.16086019575595856,93.875,93.875,1.3359375,5.62890625,5.62890625,122,10,5.359375,15.625,5.35600792891035,5.3560903426510045,5.357475013503843,5.390923272227127,5.317605077468322,5.320344566124114,5.364069708922452,5.510326943590654,0.6572265625,,,5.359375,0.4681892916578782,0.4390863217142198,7.162105003080282,3.7355622160410773,0.5215732266469822,0.5581204534116839,0.1472050344740888,1.1889367897611418,0.2832399866321038,0.9802875598754994,0.37515399427605883,0.9863906937279117,0.3774172939910231,7.160700296489797,3.7162728428708434,0.5189817600231886,0.5509155175659135,0.14453172660096344,1.1751516217254014,0.27863377038896686,0.9797992930204709,0.3720551815523077,0.985697111170226,0.3742596885169951
36,train,baseline,0.15224617719650269,94.1875,94.1875,1.3310546875,5.6171875,5.6171875,101,10,5.234375,15.5859375,5.231656516589464,5.231739343515833,5.2330635836150865,5.266801267433271,5.218417202664465,5.2211687070403,5.263590467802579,5.412236873221993,0.6640625,,,5.2421875,0.481621146431826,0.44234046262167737,7.162105003080282,3.828283585868517,0.5345193325456757,0.5731335915508229,0.16016960241728695,1.2483010785590807,0.3132914002584358,0.9822374557749836,0.40928785681077223,0.9894018752490679,0.41218715230123265,7.159892425824153,3.8099362506121555,0.5321219962566135,0.5687515737189619,0.15826335237569047,1.2405141462070262,0.31011318925531944,0.9801406448307288,0.4056599019054838,0.9873551832804006,0.4085602666593516
37,train,baseline,0.15195240080356598,93.9375,93.9375,1.3271484375,5.61328125,5.61328125,129,10,5.26953125,15.5625,5.266219672345221,5.266302322708687,5.26760167767925,5.301280278815749,5.25354033613108,5.256286975262169,5.298109477631489,5.446933472298271,0.66162109375,,,5.26953125,0.44272791177604903,0.40713015877234077,7.162105003080282,3.84851608074354,0.5373442694694323,0.5692275489417025,0.15855739297725951,1.2712036197928764,0.31810135226249864,0.9865398807873653,0.40907789157750474,0.9895109117928653,0.41022464234784756,7.16027802205784,3.831917209270758,0.5351631874441487,0.5647102087257441,0.15676150959701535,1.2648686443544817,0.3155532986190297,0.9843723662041572,0.40600700578215554,0.9876099778011511,0.40725520251929126
