epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.2169568538665771,27.640625,27.71875,1.5,1.7431640625,1.7431640625,111,11,2.791015625,3.5,2.7868953578454425,2.7869121436844013,2.7869198195769673,2.7970617631062757,2.7741432782684465,2.7748208678875854,2.775126923591961,2.838175904646374,0.202392578125,,,2.552734375,0.28006510838057463,0.2808243549020122,7.162105003080282,0.6311977055068523,0.08813019429837826,0.03696305329339644,0.00853797976266567,0.04288766681725065,0.00905676011909214,0.3917469997255605,0.12433184906761549,0.37411744149572446,0.11871774119320679,6.829438385194081,0.35741379064997725,0.05233428731487416,0.04540458135166148,0.009962108252166963,0.06250182199490872,0.012771515980112275,0.10372128050531781,0.032701128708883184,0.20776796763010985,0.06274596298902978,91,10,2.654296875,3.40625,2.6505590898363907,2.6505842271060804,2.6505945690111443,2.663052373069078,2.6501014888053227,2.651005486077305,2.6513773018014777,2.723576239633117,0.220947265625,,,0.30089300240318745,0.30089300240318745,0.6301089658233758,0.0879781803746773,0.031230764058532756,0.00744457303809789,0.03704986667601595,0.008052068214492785,0.3882009426396653,0.12868517929139076,0.37273788702771515,0.123538797855446,6.829438385194081,0.35475251770604377,0.05194461062495732,0.04205388394716714,0.009492170290279968,0.05901820093823673,0.012381891677276933,0.10279903129959411,0.03376612545836695,0.2069303674246079,0.06499265629693218
2,train,received,1.0179946422576904,36.03125,36.0625,1.4951171875,1.5048828125,1.5048828125,5,3,0.96875,2.48046875,0.9684499967454834,0.9685098021239709,0.9684894316932612,0.993824235669336,0.9670576988245142,0.9691458793839168,0.9684461848596829,1.104142732022024,0.609375,,,0.64501953125,0.28954309610753565,0.29046289627117977,7.162105003080282,0.8163507399091288,0.11398195636032035,0.001325131146900027,0.0005702774235151423,0.00147100036910075,0.0005388592617431026,0.49401640236148125,0.4313657864815834,0.5047529165320599,0.44054800002394257,6.802116751918183,0.8162494322135022,0.11999932697175796,0.001127911463959741,0.0004965631177459538,0.0012662882409744114,0.0004957122001569804,0.2712040243905429,0.2927461710061162,0.6230881132276274,0.5924561497206279,2,2,0.82470703125,2.416015625,0.8243804378955372,0.8244428866198981,0.8244197805754825,0.8504174970533132,0.8213313225429606,0.8234920836038794,0.822705070609401,0.96234625671955,0.65869140625,,,0.30879798602385156,0.30879798602385156,0.8159016014608896,0.11391924596330076,0.0010340191396966958,0.00047393414973598443,0.0011067706886160877,0.00042766159620535995,0.49404568763623047,0.49239352881394394,0.5047627849334759,0.5028237352649289,6.802116751918183,0.8158286970436892,0.11993747340688135,0.0009185758645955389,0.00043183805091704644,0.0010440962602134007,0.000433203164490649,0.27113781375803025,0.34667575142402673,0.6230314234950214,0.6866134876343749
3,train,received,1.0088763236999512,37.25,37.21875,1.490234375,1.5048828125,1.5048828125,5,3,0.9658203125,2.48046875,0.9655379841191407,0.9655981062804615,0.9655775795146032,0.9910409041498297,0.9531885498438953,0.9552889939367091,0.9545797939817601,1.090838222077956,0.6103515625,,,0.64306640625,0.26796175527982924,0.2685356577052971,7.162105003080282,0.8160454236268007,0.11393932695427328,0.0009183269427488483,0.00039525340007381493,0.0010472527470231086,0.0003836696671115708,0.4940515454872312,0.4314992030720701,0.5047483685775545,0.44064889331568596,6.8632892206259815,0.8159745338834331,0.11888972002392321,0.000851153211213429,0.00038155005381287097,0.0009164560428471802,0.0003596639986825343,0.3168537913008853,0.32737384009058135,0.5516041066786181,0.5425846671384312,2,2,0.82177734375,2.416015625,0.8217540386397375,0.8218170295003915,0.8217937006418344,0.8479422275646255,0.8145294118045385,0.8167241127377439,0.8159236029306285,0.9564845724820826,0.65966796875,,,0.2852013982478005,0.2852013982478005,0.8156922632031194,0.1138900173695172,0.000751914633097428,0.00034516508065306163,0.0008427497994318855,0.0003260656887795662,0.4940033095784431,0.49400445524117165,0.5047235135964989,0.5044719641190585,6.8632892206259815,0.8157013000369451,0.11884990910561499,0.0007605380757302882,0.00036405616481808173,0.0007589621233830002,0.00031539577771433314,0.3168390773305818,0.3835099825293797,0.5516238912577114,0.6304894331144799
4,train,received,1.0057170391082764,38.1875,38.1875,1.484375,1.50390625,1.50390625,5,3,0.96484375,2.478515625,0.9638316805125677,0.963892081297886,0.9638714488657403,0.9893966778626976,0.9596756120634049,0.9617905009180228,0.9610802605054968,1.097571169439063,0.61083984375,,,0.8798828125,0.27548000432690345,0.2765414664981324,7.162105003080282,0.8156482629679203,0.11388387389142239,0.0008606992164681415,0.00037105870583501143,0.0009157214056534357,0.0003359511169513907,0.4940437151312995,0.4329333345016705,0.5047385794661503,0.4421112217503245,6.926575322656431,0.8157209659614679,0.1177668512884414,0.0007840035550170654,0.0003507909640765053,0.00080278817444146,0.0003128091114366997,0.4360916152485155,0.44444604830700635,0.5340628347549803,0.5178351860743902,2,2,0.8203125,2.4140625,0.8208759427559389,0.8209393652704259,0.8209158646727345,0.8471518229974879,0.8223132249960605,0.8244729062651731,0.823686016263821,0.9632458004728172,0.66015625,,,0.2930999270615981,0.2930999270615981,0.8155386273953448,0.11386856616100957,0.0007011368035261256,0.00032199875348776664,0.0007877676818504042,0.0003049069751777628,0.4939049701111804,0.4943848830404147,0.5046043847735397,0.5048415437096228,6.926575322656431,0.8154445199083148,0.11772694035984023,0.0006506522885194599,0.0003109685327444459,0.0007309424161370259,0.00030157307866859575,0.43615615614379966,0.5201099681419874,0.5341061586175018,0.6009840334811335
5,train,received,1.0041067600250244,38.3125,38.3125,1.4794921875,1.5048828125,1.5048828125,6,3,0.96826171875,2.482421875,0.9675232621941645,0.9675835842793313,0.9675630441050331,0.9929648661847843,0.9634999761821933,0.9656139452768133,0.9649059825801837,1.1013265555300347,0.60986328125,,,0.64501953125,0.28762067711841616,0.2881520324335834,7.162105003080282,0.8164970910685554,0.11400239045886591,0.0011639752047267748,0.0005006430100260193,0.0014705497545124402,0.0005384377934411015,0.493580567194261,0.4304965618429434,0.5048641596496779,0.4401456969387275,6.90805232380179,0.8160569079452291,0.11813125750850116,0.0014224202767438854,0.0006508545413111527,0.001719532264726098,0.000672183989436046,0.4206633241288662,0.4219532165166684,0.5129653746032261,0.500547771345377,3,2,0.82373046875,2.41796875,0.8227260884658733,0.8227885220227694,0.8227653932357634,0.848903054979607,0.818592042142303,0.8207692143164852,0.8199761238698421,0.9600341117758787,0.6591796875,,,0.30341852045475076,0.30341852045475076,0.8161375812257107,0.11395219434435906,0.0010055039380008068,0.0004611631865284361,0.0014545753824579677,0.0005623621520453264,0.49358625244583365,0.4926295421912925,0.5048791057246236,0.5036486887685616,6.90805232380179,0.8162625336347636,0.11816102359594466,0.0012249227830869458,0.0006006671856970058,0.0014588632045944294,0.0006048525369098001,0.4207901531404925,0.49461213112422686,0.5130477100679496,0.5839292961018933
6,train,received,0.8735671639442444,45.15625,45.125,1.474609375,1.619140625,1.619140625,8,4,1.4697265625,3.310546875,1.4699858390331906,1.4700430761891339,1.4700522800862408,1.4939144309053116,1.4675917647942311,1.4695606388652067,1.469873668960367,1.5968684742093366,0.55615234375,,,1.017578125,0.5472524109828979,0.582917740122403,7.162105003080282,1.0244259593668665,0.14303419999096367,0.004530476976189135,0.001730019871652429,0.004803710312222265,0.0015880434723262178,0.6295479792855687,0.4370890209766461,0.5032589863901231,0.3492863196835026,6.958849814780588,1.007073839832033,0.14471843287852101,0.009649188269857056,0.003803974328791195,0.014320076341441279,0.004957060833433805,0.5359664529101504,0.4011827913003749,0.5039671629421516,0.36915821045230174,4,3,1.2939453125,3.232421875,1.2938689064050608,1.2939286133309977,1.2939349190862843,1.318653796976334,1.2931244574000837,1.2951793156564901,1.2953956993930915,1.4270368679285048,0.599609375,,,0.5743638867595818,0.5961226512503041,1.0240048173058138,0.14297539855467203,0.004251685071896993,0.0017407698075983706,0.004513144855751605,0.0015843392352387507,0.629364791575755,0.4979176572468161,0.5032465556149583,0.3979823438259466,6.958849814780588,1.0073796192754532,0.1447623739681492,0.009304971729674705,0.003940284561657922,0.013966855614289564,0.005146767134576148,0.5358271345200238,0.4615793199047427,0.5039711189264322,0.42348035357182406
7,train,received,0.6587803959846497,54.1875,54.28125,1.4697265625,1.7587890625,1.7587890625,7,3,1.7294921875,4.0078125,1.7303515147375035,1.7304101487820136,1.7304579733990497,1.7543701830349046,1.7297610314955065,1.7317348178620162,1.7332943634429145,1.8571847489773827,0.568359375,,,1.115234375,0.547515556716334,0.5818183536984145,7.162105003080282,1.5069765298084874,0.2104097230018781,0.0008547589580452097,0.00035643332534272067,0.0009962233408638,0.0003552522542184745,0.9937255229253061,0.8147517742322169,0.5046047188622769,0.4135536280695679,7.061773117174072,1.5069890786959859,0.2134009481317125,0.0009286717507563935,0.00039855858259822826,0.001057124163058809,0.00038815967405207637,0.9349026254015316,0.8076740488551925,0.4929998477185924,0.42507522072699283,3,2,1.5126953125,3.91015625,1.5128425161633905,1.5129047041275647,1.5129472063589098,1.5378180085177686,1.5143885490567452,1.5164476525617236,1.517821016094666,1.6469216074691067,0.61328125,,,0.5763638457159014,0.5964739055864796,1.5066669453724335,0.21036649766017745,0.0007653140377499312,0.00035111965518611185,0.000814894662399368,0.0003151397737739787,0.9938688636053481,0.992661631839228,0.5045658790074077,0.5037009666903736,7.061773117174072,1.506803969443452,0.2133747352741961,0.0006836580545162008,0.0003233891849497348,0.0007288967707346217,0.0002906992487626261,0.9346586132434274,0.9927440569796543,0.4929613341345691,0.5223377529710346
8,train,received,0.6525862812995911,54.8125,54.875,1.46484375,1.7587890625,1.7587890625,7,3,1.728515625,4.0078125,1.728107309159838,1.7281661385541913,1.728213982319348,1.7521381307139872,1.728822972534812,1.730812052503905,1.7323799603703465,1.8565740887203066,0.56884765625,,,1.3603515625,0.5434278582943053,0.5787978124709313,7.162105003080282,1.5073457242468002,0.21046127131597767,0.0008422238572523,0.0003517239483580567,0.0010095012505013656,0.0003604408677012699,0.9941690875670046,0.8174814324261446,0.5046351335552508,0.4147785272975961,7.0545447254510965,1.5073384570215997,0.21366913325866177,0.0008804570947740231,0.00037899995439980277,0.0009528645477345776,0.00035018581505425714,0.9334313931577602,0.807349484813528,0.49466674890167983,0.4238489780274508,3,2,1.51171875,3.91015625,1.511669403750365,1.5117308505106304,1.5117729263726751,1.5366516060202977,1.5104923102552337,1.5125689240790257,1.513950161747652,1.64353670752034,0.61328125,,,0.5701342826348537,0.5915460257545087,1.5072371289170718,0.2104461088281781,0.0005654427833610143,0.0002596846231174677,0.0006705432572404746,0.0002595381330080397,0.9943026261290537,0.9952994325199748,0.5046674734991887,0.5049202142303603,7.0545447254510965,1.5070157244599438,0.21362338508153395,0.0005808149925208284,0.00027591873782628466,0.0006556957412060527,0.0002619700732255908,0.9333558023660871,0.9949601145403898,0.4946696376863473,0.5212543948647157
9,train,received,0.647650957107544,55.78125,55.84375,1.4599609375,1.7587890625,1.7587890625,7,3,1.728515625,4.0078125,1.7316762507948378,1.731735320882635,1.7317835200938034,1.7557369306980997,1.7241075362343383,1.7261154925687785,1.7276968969097077,1.8524892681584642,0.56884765625,,,1.1142578125,0.5493859024618606,0.5847055910611311,7.162105003080282,1.5073331905660843,0.21045952131640203,0.0007726865608921329,0.0003227378534294066,0.0008271847291743128,0.00029538698528101587,0.9943009773341824,0.8178573729169524,0.5046669440950682,0.41494032922364615,7.065876883697886,1.5071807583769596,0.21330413523822755,0.0007086224740460167,0.0003030666482826189,0.0007390603112407135,0.0002708902388403813,0.9368948834815445,0.8084180369118248,0.49382411029941675,0.42350535096440867,3,2,1.51171875,3.91015625,1.5118820685967815,1.511943512894863,1.5119855892023468,1.5368549863034002,1.510387022323323,1.5124636478677491,1.5138441641510285,1.6434325332824928,0.61328125,,,0.5782106473134684,0.5991956965024283,1.5070229525711103,0.21041620472235034,0.0005497170287016573,0.00025246945770245115,0.0006256573725016423,0.00024217043990209868,0.9943367759003392,0.9953940114450818,0.5046674094962871,0.5049507724164226,7.065876883697886,1.507076726489366,0.2132894120992165,0.0005667486276799139,0.00026724475007935635,0.0006197347663681185,0.00024682749768362817,0.9368363923547927,0.9950887213592431,0.49379032751484786,0.5205594590478293
10,train,received,0.6454517245292664,55.875,55.84375,1.455078125,1.7587890625,1.7587890625,7,3,1.728515625,4.0078125,1.727413614576531,1.7274724924482092,1.727520363089104,1.7514682250955311,1.725092340313635,1.7270910511051576,1.728663385916639,1.8531712579734068,0.56884765625,,,1.11328125,0.5385735340545693,0.5765715420837497,7.162105003080282,1.5075135283190009,0.2104847007507777,0.0007074861406026756,0.0002956419054752848,0.0007987608994914908,0.00028535002853754155,0.9943294959398914,0.8186286703022461,0.5046690222419556,0.4153212889034556,7.070552331647218,1.5073800691427424,0.21319127536837987,0.0007912331822810259,0.0003395961534853471,0.0009523937704685181,0.00034840555089722355,0.9432703668690614,0.8112147465916678,0.4935480368535332,0.42293759342146076,3,2,1.51171875,3.91015625,1.5124431309183157,1.5125048759864226,1.512547116121323,1.5373982994827935,1.506379998882175,1.5084812297568455,1.5098741867198684,1.640065135533587,0.61328125,,,0.5665969369326139,0.5907479958325581,1.5070747296735565,0.2104234340358586,0.0006207964459390425,0.0002850188317761137,0.0006841466169902333,0.00026473494333363536,0.994335737244814,0.9946673913347768,0.5046695595709911,0.5045850283872418,7.070552331647218,1.5070852536232155,0.2131495791181156,0.000565290318322198,0.0002672523803629242,0.0006126434515376644,0.0002432237628251389,0.9432362961719329,0.9949156589800994,0.4935454741840175,0.5183095625760714
