epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1718939542770386,33.96875,34.1875,1.5,2.107421875,2.5390625,425,10,4.0859375,5.12890625,4.078186576732639,4.078210839454086,4.078258368165166,4.092868115887013,4.02878370120937,4.030183380105667,4.032747370464953,4.134136537325946,0.2030029296875,,,4.09375,0.41999955429625624,0.5005271733802024,7.162105003080282,0.9224402234410158,0.12879456850245735,0.11623033248800851,0.0217873667429077,0.14221294906820248,0.024771722267154673,0.35104367799524283,0.08445995938308395,0.5360823194136488,0.12896410666771554,6.875990908851142,0.703455974833104,0.10230612346034053,0.12430816269272427,0.022484907573181494,0.15184029920416542,0.026322721005763213,0.34023665583503604,0.07891956926801813,0.3079047734591427,0.0721931217956386,670,10,4.40625,6.12109375,4.416945770981374,4.416965900033135,4.417008812700786,4.4291393408983275,4.353381435060276,4.3543581745049025,4.356388355779621,4.437450720087803,0.280029296875,,,0.6022815081227579,0.6269095737330558,1.091064699114857,0.15233855111669142,0.18118510265148835,0.032995543171554,0.21508520445802048,0.036471313782856556,0.4253775647959621,0.09863206161815188,0.6342548848050091,0.14704725018645914,6.875990908851142,0.8229004119816548,0.11967735601895191,0.17495542781641227,0.03052890119601748,0.21128516961089794,0.03538694520197036,0.40127257520562676,0.08890539851587168,0.36644842256080246,0.08202885575850181
2,train,received,0.7723138332366943,48.65625,49.65625,1.4951171875,2.0390625,2.4921875,7,3,2.224609375,5.03515625,2.224225303315689,2.2242964440337056,2.2243781843159693,2.2533485916569242,2.224066720712348,2.226431147242041,2.2291018790451074,2.3820786093030346,0.55859375,,,1.380859375,0.40971879572937875,0.4986958717707193,7.162105003080282,1.3936637114054755,0.19458856171559727,0.0016556910134584157,0.0005517094625005967,0.0018673959291168885,0.0005480733526775892,0.4804676179044334,0.2636169868219613,0.9040111631270804,0.4958652893035682,7.04810257200441,1.3053389893105565,0.18520431222091752,0.011699022509181312,0.00386339212861786,0.014056867014076602,0.0041163295107785325,0.45637448026018745,0.24435211323140785,0.824122411617001,0.4421483103498441,3,3,1.5146484375,5.7265625,1.5133915047776285,1.5134654362558608,1.5135115324662891,1.5438967199055056,1.5068325433230474,1.5092893807728545,1.5107910710319747,1.6730496528474927,0.7353515625,,,0.6064315592182495,0.6319737031685342,1.4984312960598654,0.20921660537166367,0.0015017825211058877,0.0006858304291484109,0.0016441453863516031,0.0006333600390922604,0.4940551755387963,0.48853174015761863,0.9944926237220928,0.982887519575668,7.04810257200441,1.4042670956541763,0.19924044539760674,0.011600278625013338,0.005219841141506631,0.014003366316360122,0.0053671812206078934,0.46897092661486095,0.44164979577220703,0.9074769607684496,0.8576683220814831
3,train,received,0.7311807870864868,50.15625,50.78125,1.490234375,2.044921875,2.490234375,7,3,2.21875,5.03515625,2.219494151430159,2.2195657846191117,2.2196480094925204,2.248747366752226,2.2244654710807232,2.2268343932895114,2.2295288597390273,2.382658716125314,0.5595703125,,,1.3720703125,0.4084286345076881,0.4907128682218128,7.162105003080282,1.3962374950963277,0.19494792306114375,0.0011600160567537543,0.00038719681095672796,0.0013330497859769252,0.00039182974155736093,0.48068245809688825,0.264472860432025,0.9052431282823976,0.49793010914870994,7.025190453839777,1.3103808774456418,0.1865260288750497,0.011783897245914332,0.00389181617910673,0.012622126597896965,0.003681325405596395,0.4493733389671677,0.24751644273236548,0.8110336424882014,0.43855850076758696,3,3,1.5068359375,5.7265625,1.5075437947360504,1.5076178620838188,1.5076639280776476,1.5381094985533004,1.5177702346638513,1.5202141124593587,1.5217152551517474,1.6834101222081215,0.73681640625,,,0.6031084264612571,0.6284352517423968,1.4981377802083742,0.20917562358609015,0.0008822331714277709,0.00040429896821895226,0.0010305710060674045,0.00039816342295637033,0.4939817213634523,0.4921566870375048,0.9948049236302863,0.9906351454482036,7.025190453839777,1.4068565537897448,0.20025884892854337,0.01155253602272932,0.005212133714975428,0.012407595842121033,0.004740618753299748,0.46181485477240614,0.45991399810686723,0.8953539193619466,0.8626419167169163
4,train,received,0.7213894128799438,50.90625,51.53125,1.484375,2.052734375,2.490234375,7,3,2.216796875,5.03515625,2.2168401333771297,2.2169119191639335,2.2169941445456653,2.246130104507516,2.218811058850508,2.2211835464341854,2.223884298435591,2.3771795347456295,0.56005859375,,,1.37109375,0.41170209757113757,0.4905850462667357,7.162105003080282,1.3963642652323607,0.19496562318366062,0.001070801642861774,0.0003575822110218895,0.0012254541906155936,0.00036034909769780144,0.4806691534316565,0.26466550371669284,0.9054544396402946,0.49842281239219133,7.048886124022628,1.312750448844561,0.18623516194575807,0.01135019615428945,0.003762993971310618,0.012564769660598607,0.0036722119142542672,0.4497318659385483,0.24622919007076494,0.8120214682587763,0.4389098142841794,3,3,1.5048828125,5.7265625,1.5040269401746915,1.5041016816980721,1.5041480665838374,1.5347121504021484,1.503817551598528,1.5062736409924482,1.5077724588434807,1.6700441093016325,0.7373046875,,,0.603779197110419,0.6291194664013802,1.4980218792192401,0.20915944105468573,0.0008542871262156027,0.00039180010705702805,0.000994422026658448,0.00038445190395327097,0.49396760247336413,0.4929849140386434,0.9947709050433255,0.9922958194747342,7.048886124022628,1.4113339025654177,0.2002208402481616,0.011249475892162408,0.005103350580273532,0.012500412765188429,0.004790082197318462,0.46241980288847717,0.455792283794869,0.8970728629223643,0.8641060951926538
5,train,received,0.7226328253746033,51.1875,51.78125,1.4794921875,2.041015625,2.490234375,7,3,2.216796875,5.03515625,2.2153733649412435,2.2154453393531264,2.215527890126765,2.2447182883723844,2.2189157262818706,2.2212852525890168,2.2239319545582723,2.3771663731437367,0.56005859375,,,1.37109375,0.41691864985280547,0.4996594940303886,7.162105003080282,1.3962864120627985,0.194954753031725,0.0009232704010129211,0.0003085223128641304,0.0010028374158217446,0.00029506176369053865,0.4806763080522751,0.26496186869078014,0.9053778216141728,0.49893113082870455,7.025136962558867,1.3100568525430463,0.18648132549231686,0.011373348122744709,0.0037755360706681045,0.012077751812349824,0.003545078691009928,0.44945053002216184,0.2493015201982211,0.8014366068768357,0.4381427323165343,3,3,1.50390625,5.7265625,1.5038551826035478,1.503929990246012,1.503976404887297,1.5345458842343425,1.4997040168126685,1.5021649673744422,1.5036639116957449,1.6661471560466938,0.7373046875,,,0.6031747173270684,0.6285889815092145,1.4978806275343783,0.20913971896393155,0.0007016464457390015,0.00032202506393936214,0.0008259656325186882,0.0003195178437077998,0.49395713455157164,0.49374274013333014,0.9948059705844594,0.993876515927503,7.025136962558867,1.4096679419568208,0.2006605635548146,0.010999943188636507,0.0049984044862125465,0.01165596523531498,0.004491324550940021,0.4619187757451453,0.46604308607461903,0.883591469856043,0.8684123800584846
6,train,received,0.7209731936454773,51.25,52.15625,1.474609375,2.03515625,2.490234375,7,3,2.21484375,5.03515625,2.2152625484308137,2.2153346712018327,2.215417364819064,2.2446271052375684,2.2101569787004927,2.2125304171173332,2.2151938452296753,2.368615803162876,0.56005859375,,,1.505859375,0.41943992457911594,0.49860625474432335,7.162105003080282,1.392575468122541,0.19443661710120438,0.0008873229835524299,0.00029647162486134856,0.0009590954384099959,0.0002821595090931528,0.48074901809226755,0.2649453251814966,0.9057739785489911,0.4990428186492309,7.053950465102973,1.3102138491241422,0.1857418556603113,0.010947290611431626,0.0036303006058234556,0.010171615216377106,0.002968162821771737,0.45436923429984866,0.24742605783944008,0.8178590788658076,0.44184133734783076,3,3,1.5029296875,5.7265625,1.5033354072840754,1.5034100915083848,1.5034564305329867,1.5340205104319673,1.4997040168126685,1.5021649673744422,1.503663911695745,1.6661471560466938,0.73779296875,,,0.601980689127348,0.6266820484925864,1.497856118991634,0.20913629698914427,0.0005563436610858119,0.00025549110404447063,0.0006655344930619478,0.0002575869962823138,0.4939548573146286,0.4943880843626317,0.9948043710589136,0.9951778922960134,7.053950465102973,1.4089302344894108,0.19973633802216434,0.010746162931427605,0.004875734500609363,0.009881134659906365,0.0037780842367208267,0.4669952057840199,0.4556672300648162,0.9024399477158784,0.868147569049978
7,train,received,0.7226917743682861,51.71875,52.59375,1.4697265625,2.041015625,2.490234375,7,3,2.21484375,5.03515625,2.2151210485706923,2.215193112067654,2.215275687991866,2.244483833628304,2.2098485742648935,2.2122235087996613,2.214861089980923,2.3683677844391373,0.56005859375,,,1.3681640625,0.4173538712538807,0.49623316765797343,7.162105003080282,1.3954741853831591,0.19484134689214871,0.0007761791397316031,0.0002593686992346491,0.0008443366662627128,0.00024842553469260034,0.4808650814161144,0.26506384308773356,0.9062914005376497,0.49943065841158624,7.027294887703387,1.308926785189573,0.18626325009926367,0.011248779240266238,0.003752406190331635,0.013196441553834148,0.003874313642184286,0.4552083546166008,0.24975908751738973,0.8044463893554905,0.44011566577140404,3,3,1.501953125,5.7265625,1.5019507557361382,1.5020255135416571,1.5020718729366422,1.5326602010650416,1.499495892150403,1.5019582047394602,1.503457938300493,1.6659871717512043,0.73779296875,,,0.6014615043299806,0.6260163483197094,1.4978518570852601,0.20913570192576947,0.0005301963166388646,0.0002435279165744181,0.0006425181259848145,0.00024871711622671464,0.4939548675219161,0.4945851682806468,0.9948743824357464,0.9956444582408418,7.027294887703387,1.4063545011124483,0.20012743503525632,0.011191846742111267,0.005115900396450077,0.013117749031957615,0.005052974647417188,0.4674223677260896,0.4616525959034277,0.8852014844557425,0.8697930268035555
8,train,received,0.720049262046814,52.65625,53.53125,1.46484375,2.046875,2.490234375,7,3,2.21484375,5.03515625,2.215255448869468,2.2153278875389373,2.2154109599515732,2.2446681060346734,2.2185033291786302,2.2208729081810703,2.2235489696136805,2.3767589829922278,0.56005859375,,,1.369140625,0.4157045877464722,0.49445273035921705,7.162105003080282,1.3955544967229185,0.19485256026303965,0.0007603016181745303,0.00025411425282187303,0.0008412353115838656,0.0002475569543831857,0.4807076358411946,0.26506515335545083,0.9054518487355061,0.4991338538651327,7.053965437160494,1.306734909991028,0.18524827228484997,0.013519978628766971,0.004500846562787151,0.01480354082637092,0.004325222356611826,0.4572673932119171,0.24848350841378788,0.820384308139781,0.44372532287683814,3,3,1.501953125,5.7265625,1.5013355165595588,1.5014105389881351,1.5014570351052567,1.5320816058669842,1.5008612573089817,1.503321950142545,1.5048216115431772,1.6672804032893014,0.73779296875,,,0.6027233275707179,0.6278662975671812,1.4977227272154132,0.20911767232835482,0.0005284206735218788,0.00024274687845937616,0.0006016097099585949,0.00023290950630983667,0.4939576115148627,0.4947413915189304,0.9948743829214406,0.9959532625533456,7.053965437160494,1.4069771995056009,0.19945904357478195,0.013581667438019807,0.006190304668076244,0.01484691145436745,0.005682471684760313,0.4694801427804345,0.45563774551579794,0.901475227567043,0.8676339507975085
9,train,received,0.7222203612327576,52.8125,53.71875,1.4599609375,2.03125,2.490234375,7,3,2.21484375,5.03515625,2.2139482609576153,2.214020853614577,2.2141040508994756,2.2433978805574593,2.212848869078673,2.2152220095126505,2.217885238572338,2.3712793791311793,0.560546875,,,1.52734375,0.40991162531538977,0.48919660378256025,7.162105003080282,1.3957946821343237,0.19488609585226963,0.0008043059837827826,0.00026863152108627094,0.0009340916779194686,0.00027471124556587814,0.4804653670740091,0.2646224055515049,0.9042550607171984,0.49789259073856545,7.0487569074970935,1.3070332033323666,0.1854274761472054,0.012745675063953854,0.004222863273926441,0.013728216752817879,0.004014106506536108,0.4538116596921151,0.24737765551856908,0.8020145566336438,0.43739029419992165,3,3,1.5009765625,5.7265625,1.5014278325525559,1.5015026313556066,1.5015490029186773,1.5321446297820986,1.4969733558541445,1.4994375459193432,1.5009366333670424,1.6635607616105352,0.73779296875,,,0.6013604396199234,0.6259477851922881,1.4976830435398047,0.20911213154452224,0.0005590013372778202,0.00025683827840661293,0.0006112327968050835,0.00023666857099725395,0.4939575332290831,0.49492280124211707,0.9948743931018571,0.9963184393761817,7.0487569074970935,1.4039561966335854,0.1991778429953132,0.012600820508901656,0.005713464021250287,0.01359475579464764,0.005214313362119425,0.46637954962873174,0.4564759363521219,0.8848216676071878,0.8667563499944775
10,train,received,0.7139661312103271,53.78125,54.53125,1.455078125,2.0390625,2.490234375,7,3,2.21484375,5.03515625,2.213563427273181,2.213636093086055,2.2137193191201745,2.24302179863744,2.2118014793304073,2.214174728373027,2.2168068563659475,2.370242309580416,0.560546875,,,1.595703125,0.40833912508955617,0.48925353764847984,7.162105003080282,1.393900349905795,0.19462160207177995,0.0007093883249256194,0.00023698714554171765,0.0007447958860593573,0.00021908706242837394,0.4803423877710582,0.2646602595373658,0.903927657464501,0.4979109060953587,7.043018122282419,1.3148790030128947,0.1866925485897776,0.012328568104727822,0.004116643532467987,0.013564387509823916,0.003986158216039736,0.4565705475997257,0.24977732597881167,0.8072046088092861,0.44038767149491287,3,3,1.5009765625,5.7265625,1.500852847741985,1.5009277760183477,1.5009742125209757,1.5315935299931378,1.5010782711978705,1.503537601034977,1.5050365205165137,1.6674491847200015,0.73779296875,,,0.6023602240853032,0.6271048399823942,1.4975549072819052,0.2090942406789395,0.00043094852294345287,0.00019805918487441091,0.0005069794666168193,0.00019634855044617223,0.49395489172676665,0.4952251948148513,0.9948744066405997,0.9969322179012714,7.043018122282419,1.4119836959718959,0.20047991804887147,0.012207438467974008,0.005592077432923024,0.013304386415783576,0.005134747616744552,0.46906900212674607,0.4616422199551182,0.8900546061703896,0.8716468040482974
