epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.6477460861206055,56.21875,56.21875,1.4501953125,2.005859375,2.005859375,3,3,1.513671875,4.1875,1.5135323532049185,1.5135900396330306,1.5136296767125874,1.537671576067462,1.5155548114548292,1.517551772940198,1.5188803248168015,1.6438952990796594,0.638671875,,,1.513671875,0.5986937870407468,0.6229272190957202,7.162105003080282,1.5036808153300285,0.20994956296833467,0.0005652894517860219,0.0002590184626274795,0.0006861721559685563,0.0002650735806510079,0.500485543491278,0.4984883462156986,0.9948715054738893,0.9904072785852553,7.057020311775919,1.503783624258584,0.2130904486344255,0.0006318483971714528,0.0003013324796204716,0.0007849107204309647,0.00031267508416732225,0.4891587134320501,0.5150993082529083,0.939971680052361,0.9896768400791904
12,train,baseline,0.6474788188934326,56.09375,56.09375,1.4443359375,2.005859375,2.005859375,3,3,1.51953125,4.19140625,1.5185968194697306,1.5186520421296745,1.5186902286969572,1.5423076530120623,1.5120263923402169,1.514034904387758,1.5153681293645451,1.6407491154696352,0.63720703125,,,1.51953125,0.6030046488880328,0.6284485287923001,7.162105003080282,1.503914671882337,0.20998221489848762,0.0011998764841765208,0.0005483206952457733,0.0014076721491926847,0.00054256929527665,0.5006403376342927,0.4957560176379716,0.9948708138163065,0.9846762401614567,7.059573202915923,1.5045132285687652,0.21311674025100177,0.0010399498130535534,0.0004936578980947037,0.0012635895458101842,0.0005024684798356277,0.4896432215595068,0.5154433414465612,0.9386376696585472,0.9844685169787482
13,train,baseline,0.6429614424705505,56.84375,56.84375,1.439453125,2.005859375,2.005859375,5,4,1.5810546875,4.19140625,1.5817158542147303,1.581762759340025,1.5817970386843356,1.6040285915295143,1.5781087657125554,1.5799520141381127,1.5812348941158783,1.7015801116885125,0.62255859375,,,1.58203125,0.6018414135366384,0.6272246821314663,7.162105003080282,1.5082393381349677,0.21058604104328313,0.002098249480362746,0.0009344232437985388,0.004514922381400943,0.0017026628280694257,0.5004343898631385,0.4689758477821754,0.9947643919741278,0.931793598529481,7.070109481570957,1.5071981997304063,0.2131789053138554,0.002174601223279282,0.0009999741642168576,0.0037706165274258296,0.0014615746491297966,0.4931054507643484,0.48341995944775196,0.9410270569524162,0.927569646002829
14,train,baseline,0.6366212368011475,58.40625,58.40625,1.4345703125,2.0078125,2.0078125,39,10,1.8447265625,4.1953125,1.8437173398360187,1.8437469005627147,1.843772742029129,1.8612751194394026,1.835669602755207,1.8371273620437567,1.8383211895562295,1.943496154523146,0.560546875,,,1.845703125,0.5738082885007508,0.6133801687280671,7.162105003080282,1.5634288461218344,0.21829180742944065,0.006769276256215484,0.0027601578954343036,0.0561414545286576,0.019638964165265775,0.5001794158595079,0.3925832028441757,0.9931540398612659,0.7792050951458854,7.074718184154718,1.5542110495831725,0.21968522407919325,0.008267003544018436,0.0034479486383866944,0.048347540553982604,0.017201333789162908,0.49234147231009473,0.39553432167979996,0.9455703031732172,0.7628049827795451
15,train,baseline,0.4528581202030182,69.4375,69.4375,1.4296875,2.46875,2.46875,75,10,3.275390625,5.5234375,3.2750508970371772,3.275068355896085,3.2751343199477216,3.2855872561310377,3.278236833338199,3.278968407849517,3.2817152376639473,3.344170753691431,0.406982421875,,,3.27734375,0.6167683050462646,0.5157568015130546,7.162105003080282,2.0694021952793964,0.2889377067760647,0.017111372033076222,0.005064498994203347,0.16144199833492578,0.04265455843382216,0.9096094465636124,0.4134091518635637,0.9710947501349638,0.44125319353696846,7.120494670582022,2.044332687319883,0.28710543043672854,0.02172384024511942,0.006430796091812032,0.1614358978592101,0.042790269195884814,0.8721512536046561,0.3968758186418399,0.9446313333330352,0.4288393822225391
16,train,baseline,0.4043861925601959,73.125,73.125,1.4248046875,2.4921875,2.4921875,41,10,2.98828125,5.5546875,2.9881284207777425,2.9881523794046565,2.9882437248140117,3.0023045023929766,2.980425392717283,2.9815833069708373,2.985616511607225,3.0672000611026515,0.461669921875,,,2.990234375,0.6083179984641139,0.5177903784025089,7.162105003080282,2.3565526613914285,0.32903073333578897,0.01113221196461378,0.003969573340348776,0.35996001132010136,0.11211730778646618,0.9901958567663316,0.6089911580130508,0.9737691876778438,0.5987039524389245,7.130425195635883,2.3568226978691733,0.33053045690902794,0.010083704059166365,0.0036226365653427585,0.3520009005311229,0.11051818937058977,0.9674591041326348,0.6023276768000185,0.9641358849364519,0.5991870922007005
17,train,baseline,0.36664384603500366,74.0625,74.0625,1.4208984375,2.49609375,2.49609375,28,10,2.888671875,5.55859375,2.892045006760461,2.892075332828679,2.892188103133335,2.9083523500638737,2.873784226029497,2.8752010812604536,2.8799437795806986,2.970164436161406,0.480224609375,,,2.892578125,0.6172699816044299,0.5179896352950529,7.162105003080282,2.434060680551171,0.33985269407587976,0.0041538618236796054,0.0015804235308451513,0.4136848991288584,0.1363270743354727,0.9919678592708445,0.6841636930372647,0.9927959922649574,0.6844983563875191,7.135884604707025,2.4303041537368455,0.34057503566323793,0.004712056558887845,0.0018014803248649555,0.4087467652163852,0.13543435954043992,0.9748385113854452,0.6779809814282182,0.9737538993589219,0.6774108136483389
18,train,baseline,0.36018529534339905,74.9375,74.9375,1.416015625,2.49609375,2.49609375,18,10,2.81640625,5.55859375,2.813065296935595,2.8130999260843135,2.8132248212480992,2.8305716457378014,2.8102912279930368,2.811733563084243,2.8165299422174868,2.90888242856979,0.493408203125,,,2.81640625,0.6136114923042555,0.5175718922950222,7.162105003080282,2.4496845665746525,0.3420341597227478,0.004371786650025911,0.0017225160857936832,0.4318188253750401,0.14666739481639401,0.9882689839394745,0.7268819738113463,0.9940218078529233,0.7308439480676278,7.139512187247425,2.446030346863228,0.34260468820717466,0.004235435294098977,0.0016748693954727358,0.43046079195594267,0.14687761294044466,0.9719912111497937,0.7205447831488068,0.98037547058229,0.7255279875934576
19,train,baseline,0.35619354248046875,75.8125,75.8125,1.4111328125,2.49609375,2.49609375,18,10,2.798828125,5.55859375,2.798942493571913,2.7989775969338884,2.7991038885070543,2.816632668905187,2.7893096108085196,2.7908208292842485,2.7957900421632176,2.8902320838191313,0.496337890625,,,2.798828125,0.6345221134104682,0.5285496477843478,7.162105003080282,2.453307683827991,0.34254003296138086,0.004043628266887644,0.0016047924613066717,0.43173887202120653,0.14755756403160472,0.9917605325501162,0.7394040656849495,0.9923985317912463,0.7396034911032722,7.1399998028801,2.450215126140949,0.34316739408768504,0.0039898857886075945,0.0015899826468462692,0.42638311786591654,0.1465280033891355,0.9784145815594067,0.7355192043219789,0.9796938769365271,0.7361185288344732
20,train,baseline,0.3519850969314575,75.9375,75.9375,1.40625,2.49609375,2.49609375,20,10,2.7734375,5.55859375,2.771878559485665,2.771915415034214,2.7720462137809347,2.789965258200813,2.7562798749031003,2.7578369152308393,2.7628863465240148,2.8588515859806147,0.5009765625,,,2.7734375,0.6314039924173638,0.5317450898578139,7.162105003080282,2.473094540032916,0.3453027481402864,0.0036391048703192652,0.0014710830062975146,0.4464746552625476,0.15502915301529654,0.9940234202611462,0.7673866436959336,0.9926232842857949,0.7660094913509673,7.143966576444383,2.4680548259275272,0.34547401636303576,0.0034364065123337895,0.0013958028823748468,0.4453937713753948,0.15541809503727325,0.9825552029522644,0.7649357472080964,0.9807964432133662,0.7635045439115141
21,train,baseline,0.34793007373809814,76.3125,76.3125,1.4013671875,2.49609375,2.49609375,14,9,2.73828125,5.55859375,2.738063533917835,2.738102729742235,2.738239408426136,2.756721286850658,2.730261879448021,2.731871360037906,2.7370214009501805,2.8348352824731484,0.50732421875,,,2.73828125,0.6375675823438268,0.5283694464738277,7.162105003080282,2.5037952337260694,0.349589294299544,0.0033313451212757528,0.00138358412113402,0.47239775625916547,0.16787735146520494,0.9937246174983851,0.8083388117323508,0.9944545400391087,0.8086030557002326,7.144498102563758,2.5011568678522873,0.35008153574213463,0.0034111405922825355,0.0014223657237910493,0.4721828676351878,0.16858351061546384,0.9839700457499632,0.8066304868622838,0.9842820797181799,0.8066892480477265
22,train,baseline,0.3452472984790802,76.9375,76.9375,1.396484375,2.49609375,2.49609375,15,9,2.728515625,5.55859375,2.72858231358688,2.728622311379451,2.728761173015246,2.7474837827888203,2.732809599549892,2.73440293055245,2.7395145814321955,2.8371102942472595,0.50927734375,,,2.728515625,0.6405407985993974,0.5260863833626758,7.162105003080282,2.5270423598960328,0.3528351453670675,0.0017644536759817697,0.0007439952966166537,0.4907430184090513,0.17666776119660446,0.9939324216708254,0.833018613017506,0.9946018344663861,0.8332298146968019,7.1460253726715806,2.5254274310503897,0.35340308763922634,0.00212690968667939,0.00089980842955336,0.4933300493977901,0.17821691726263372,0.9835459395839683,0.8300701719013948,0.9826287594924761,0.8294922240496417
23,train,baseline,0.3420623540878296,76.9375,76.9375,1.3916015625,2.49609375,2.49609375,14,9,2.7109375,5.55859375,2.7129422551848874,2.71298337036913,2.713124855776532,2.7320636820636772,2.7137297907049858,2.7153301530322382,2.7204460139942226,2.8186461630941624,0.51220703125,,,2.7109375,0.6420111250675627,0.5219092608812088,7.162105003080282,2.528313501671082,0.3530126269558605,0.0021599050006084752,0.0009172763520723525,0.49515816467417473,0.17934828563452085,0.9940368480351065,0.8450747555793177,0.9922483973752296,0.8431952087124623,7.1499904765333495,2.5272398939941776,0.3534605958271852,0.0025595570166272452,0.0010893490040278604,0.49407665641845266,0.17936242642166705,0.9860377356857555,0.8417219539454108,0.9846168650088112,0.8393984765305886
24,train,baseline,0.33952417969703674,77.5625,77.5625,1.38671875,2.49609375,2.49609375,24,9,2.73046875,5.55859375,2.73030800459447,2.7303453067692938,2.730476012219602,2.7486707409173454,2.730270879238178,2.731852684343533,2.7369063567091714,2.8337555914711516,0.5087890625,,,2.73046875,0.6383602395695452,0.525144573284113,7.162105003080282,2.533161369780958,0.3536895045090088,0.00307211639067706,0.001295827301275596,0.5018735381221964,0.18072787241213992,0.9938546456172368,0.8335237817837089,0.9863110101796826,0.8268497077910127,7.1479830343925395,2.532028963061693,0.35422985069757845,0.0029114380938493056,0.0012330306279712089,0.5026143120291415,0.1817498019762553,0.9857845299218875,0.8325680756023518,0.9766574362039648,0.8255062705490964
25,train,baseline,0.33982858061790466,77.3125,77.3125,1.3818359375,2.49609375,2.49609375,21,9,2.73046875,5.55859375,2.7318289302324406,2.731866921626132,2.7319988026329045,2.750098225130811,2.7170276267320146,2.7185774166839267,2.723540009049512,2.8201336232027825,0.5087890625,,,2.732421875,0.6158390120190936,0.5275271663458799,7.162105003080282,2.531416663541925,0.3534459020711386,0.003784217310357718,0.0015947066139335815,0.5014658671002703,0.18043744098105455,0.9937637226868032,0.8319053167994828,0.9808521931621774,0.8207525464539859,7.14723980057556,2.523987221786511,0.35314153326480757,0.0043977732068407605,0.001856249211566759,0.5003624856215625,0.18041713470798337,0.9844924068913512,0.8260193337902383,0.9714566474006316,0.8151201476504091
26,train,baseline,0.33192986249923706,78.25,78.25,1.3779296875,2.49609375,2.49609375,21,9,2.7265625,5.55859375,2.7274910044111333,2.7275293356671164,2.727662279021182,2.745878153973385,2.722047927301007,2.723594645074546,2.7285548231546897,2.824857774706755,0.50927734375,,,2.724609375,0.5977833689325701,0.5205458015996756,7.162105003080282,2.5511469202830925,0.3562007146203377,0.005787622241078871,0.0024664961623936245,0.5380097214493169,0.1954496739238278,0.9939992675509002,0.8509738939452192,0.9617341630212852,0.8229984127019992,7.151349984061342,2.548013761022616,0.35629828867298236,0.005572747674060352,0.002376557303758551,0.5382076717789763,0.19589665590718264,0.9878201219930292,0.8473489844971404,0.9540121795687684,0.8182740437376299
27,train,baseline,0.3292676508426666,78.125,78.125,1.373046875,2.49609375,2.49609375,20,8,2.736328125,5.55859375,2.7367257261115343,2.7367637026676555,2.736895780431307,2.7550589200234192,2.7420246160508603,2.7435306315193038,2.7483924774006825,2.8432193288997007,0.5078125,,,2.736328125,0.5891744836526045,0.49953932062228756,7.162105003080282,2.573729093365439,0.359353722440334,0.004454532256384702,0.0019067988602680282,0.5501014093509973,0.2005976655997168,0.9940051760219752,0.8585973027866806,0.969602456800275,0.8371565815362942,7.149012031273524,2.57028940575314,0.35953071480497545,0.0048950123559645675,0.0021006358932613434,0.5510521796982637,0.20156085177665145,0.985618863874925,0.8554257923730859,0.9579662440594934,0.8314007257300006
28,train,baseline,0.3272319436073303,78.4375,78.4375,1.3681640625,2.49609375,2.49609375,18,10,2.71484375,5.55859375,2.713425401155113,2.7134651829386405,2.7136022454251,2.7322206268621594,2.7116269711280414,2.713197693858955,2.7182121579755494,2.8153494918677695,0.51171875,,,2.71484375,0.5956348439568987,0.5177712021891584,7.162105003080282,2.5871665359079397,0.3612299086365321,0.0025194815735218867,0.0010951563397516657,0.5577815349686475,0.20607066139053903,0.994137381725996,0.8859259080829995,0.9739685153578304,0.8675651087244594,7.150000804893898,2.5842714843816004,0.3614365305543416,0.002611567841420026,0.0011382904306360948,0.5561744371097959,0.20610204735456195,0.9879242502026537,0.8842833995407106,0.9650129537198913,0.8652758544728719
29,train,baseline,0.32527562975883484,78.8125,78.8125,1.36328125,2.49609375,2.49609375,15,9,2.693359375,5.55859375,2.6912975421443663,2.691339687203745,2.691483591199436,2.7106692263041667,2.6941457506508355,2.6957894994464358,2.700991219750949,2.8004592555367016,0.515625,,,2.69140625,0.5892996564638704,0.5087170820801598,7.162105003080282,2.5963936363359585,0.3625182310534822,0.0017318147643274884,0.0007630195321267003,0.562025669219155,0.21003498172350799,0.9940477847400446,0.9109147939068633,0.9773440299853107,0.8951970355531843,7.152187035393046,2.5952766269698735,0.362864759286493,0.0021621299902241375,0.0009545266187643028,0.5619799720523178,0.21057807598236924,0.9883719759635179,0.9098267425966414,0.9708963444937346,0.8936854324284439
30,train,baseline,0.32294976711273193,78.8125,78.8125,1.3583984375,2.49609375,2.49609375,14,9,2.68359375,5.55859375,2.684694624806587,2.6847378268178312,2.6848850613099935,2.70432501585684,2.674482655805719,2.6761740263013354,2.681494682516303,2.782474555859526,0.51708984375,,,2.68359375,0.5991103499806877,0.5149374640600286,7.162105003080282,2.5922833242423944,0.361944333841448,0.0021331839144727027,0.0009419014575553804,0.5601517030461745,0.20972047250368786,0.9940007732078238,0.9149992726765811,0.976916439211271,0.8988582704755042,7.151043899130562,2.592518275575354,0.3625370382484378,0.0021222425871005868,0.0009400234287208047,0.5602428803120523,0.21047180215264785,0.9870180788199967,0.9145810498586294,0.9699381270395433,0.8986112360852014
31,train,baseline,0.32094916701316833,79.4375,79.4375,1.3544921875,2.49609375,2.49609375,11,8,2.673828125,5.55859375,2.6724069128665477,2.6724515630726504,2.6726031927448632,2.6924166740722995,2.6739772243386426,2.6756995549901976,2.6811051856963295,2.7828098545292104,0.51904296875,,,2.673828125,0.5841868916959899,0.5146230128476408,7.162105003080282,2.590775824755049,0.36173385110115064,0.0032109652862599702,0.0014230816233309585,0.555847274280544,0.20876677467173183,0.993866631967018,0.922019458069581,0.9789656250136725,0.9077737710523954,7.151053043006954,2.591264749970519,0.3623612822316467,0.0031240756535941827,0.0013894186885757827,0.5563825771390158,0.20976590276407772,0.9876019184089175,0.9222578133409194,0.9709711698971635,0.907775560902119
32,train,baseline,0.31882959604263306,79.1875,79.1875,1.349609375,2.49609375,2.49609375,11,9,2.658203125,5.5546875,2.659626580941486,2.6596722512437276,2.6598266298291264,2.679900294044585,2.6483137775510652,2.650076343430978,2.6555741919019744,2.7588238823518596,0.521484375,,,2.658203125,0.587495170414056,0.49814445862348783,7.162105003080282,2.6082182283580484,0.36416922500246846,0.0020745049574220076,0.0009329604351991531,0.5662070918709947,0.2153080704363916,0.9940698209880683,0.9511269111358629,0.9844348455781935,0.9414569012467653,7.153015705188112,2.607636667816834,0.36455066999580393,0.0018075200331439945,0.0008147072881638322,0.5666179674370069,0.2159729042815079,0.9882909852504245,0.949580432969781,0.9787797164918413,0.9396647268058603
33,train,baseline,0.31912171840667725,79.8125,79.8125,1.3447265625,2.49609375,2.49609375,10,8,2.66015625,5.5546875,2.659895374976373,2.6599435274651198,2.660104584269,2.680384955217763,2.662486888127911,2.6642027280884966,2.6695972233381013,2.7714384220367347,0.521484375,,,2.66015625,0.5912974575694387,0.5185148067224894,7.162105003080282,2.593163864802665,0.3620672782216116,0.005273120938244169,0.002351629899442755,0.5507130110438894,0.20793338124291566,0.9939095798414881,0.9342104940340143,0.9850089692660671,0.9254087521685824,7.152007575141339,2.5907524792099537,0.3622412940689251,0.004733266953030224,0.002120434271024497,0.5541523628871214,0.2100899030896013,0.9881948008809012,0.9360596708795689,0.9771699364128539,0.9263903337534984
34,train,baseline,0.31763938069343567,79.3125,79.3125,1.3408203125,2.49609375,2.49609375,10,8,2.658203125,5.5546875,2.6575567591579565,2.6576051963816347,2.6577670555438364,2.6781458575860566,2.6533568366787046,2.655124638114647,2.6606352339952286,2.7637555370949074,0.521484375,,,2.658203125,0.5967754736874923,0.5057716590899735,7.162105003080282,2.6045926427364883,0.3636630071209936,0.006005015801901159,0.0026982518500557034,0.5607752962789592,0.21308466368678994,0.9940261528990346,0.9493151856460239,0.9879020740728279,0.9430154033758004,7.152691645901044,2.6053035498870805,0.36424099889446354,0.005628197714900196,0.002538017428376749,0.5619206348194066,0.2141990321256117,0.9889124804479454,0.9494374355781773,0.9801944671516418,0.9425536731461789
35,train,baseline,0.3158361613750458,79.75,79.75,1.3359375,2.49609375,2.49609375,11,8,2.646484375,5.5546875,2.647687637348284,2.6477363392740814,2.6478987314979348,2.668405600085542,2.647787577840888,2.6495223477343584,2.6549469762829654,2.7576968963910997,0.5234375,,,2.646484375,0.5837453363297668,0.5184868691986642,7.162105003080282,2.6158171809872197,0.3652302193087378,0.001061432840827159,0.00048119230218617514,0.5689323539772531,0.21781315724593042,0.9941127852474905,0.9675850095404319,0.988165396049375,0.9613275916853431,7.153357536517924,2.6150673270714586,0.3655720147806855,0.001192453079037925,0.0005421786378213831,0.5698310353104485,0.21882293470210912,0.9887652387797008,0.9679931192717877,0.9826789880803295,0.9619116399523959
36,train,baseline,0.31661733984947205,79.75,79.75,1.3310546875,2.49609375,2.49609375,11,9,2.654296875,5.5546875,2.6533958687985915,2.6534451901710074,2.6536096387998467,2.6741101729905994,2.6585410577133213,2.660280316047176,2.665736612886602,2.768264494445621,0.5224609375,,,2.654296875,0.580013507242736,0.5030767291933611,7.162105003080282,2.5923454765431257,0.361953011779108,0.005296592750846152,0.002371968273368613,0.5482988558411845,0.20775382716619709,0.9940789470850842,0.9426373232590006,0.990022609563586,0.9383451467007604,7.153876249211541,2.5921155681765784,0.36233721102769517,0.005372261385400812,0.002412223637030766,0.5501770044902905,0.20891197697240918,0.9893524513971244,0.9417129668418793,0.9840873746118675,0.9370911488063904
