epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0900874137878418,32.21875,32.21875,1.5,3.181640625,3.181640625,1576,11,6.01953125,8.015625,6.002670925164281,6.002702018626994,6.002797927557092,6.0204447380043895,5.572532291448853,5.574709833599446,5.5806942309003205,5.722311513653483,0.2490234375,,,5.1953125,0.5423985185152244,0.5464346521540846,7.162105003080282,1.510267199832633,0.2108691787097643,0.38320119728420643,0.05751227588264891,0.4386982488753688,0.062058333760138494,0.9186498376659085,0.16749858302063572,0.19396651614385174,0.035362929354655355,6.9348276223274015,1.164057124638565,0.16785667763258622,0.348699457389392,0.05020826719829815,0.4218601022853541,0.05784798738914205,0.5346721870118891,0.0938904765601563,0.17972776521001155,0.031129396421545285,1616,10,5.1953125,8.1640625,5.178436340647171,5.178480140055489,5.178563464745584,5.199863441664604,4.764892810442516,4.767146022267211,4.771248052582806,4.922435724353313,0.36376953125,,,0.5820499193649369,0.5820499193649369,1.532511732172562,0.21397504386119146,0.4051537767055855,0.06962504826274775,0.46572249978181723,0.07481171458175058,0.9314951780197767,0.2007248378679906,0.20355133042566376,0.043857873495220495,6.9348276223274015,1.1768684458785783,0.16970406619618453,0.3697528003239636,0.060409595063866325,0.44881402619993693,0.06938707697475636,0.541245919818369,0.11113105894884294,0.19049549516390218,0.03848959631681065
2,train,received,0.8872091174125671,39.3125,39.25,1.4951171875,3.02734375,3.02734375,25,7,2.98046875,7.29296875,2.977276725607118,2.9773576454783783,2.977486024616502,3.0115973525546433,2.9653769750681716,2.968080372707716,2.972304472131389,3.155141765587195,0.59130859375,,,1.630859375,0.5454393081007021,0.5485004613208648,7.162105003080282,1.0254380166702237,0.1431755072327483,0.019091138119980755,0.004632679138793021,0.021347180564152524,0.0047153660951426415,0.9924303741655063,0.33726894289927634,0.010907707082986384,0.003706259635005124,6.946921435251311,1.025826892463733,0.1476664018767074,0.01753005959630194,0.00430119374496303,0.019155228136694902,0.004405044070707633,0.8792656005990729,0.31058375707431946,0.00963180489025195,0.003337787673706426,10,6,1.2734375,7.43359375,1.2718110509519636,1.2718974951756306,1.2719066440281532,1.3092163589318304,1.2603896767227096,1.2632902113839815,1.2635865496548486,1.4684164295784194,0.82861328125,,,0.5836542797693489,0.5836542797693489,1.0065408815142385,0.14053701824831455,0.005971348301571311,0.0024478865284641798,0.006885044557486175,0.0024195658042404466,0.9925231445674321,0.7871127431405822,0.003646222458995929,0.002890459973983367,6.946921435251311,1.0078169460376967,0.14507389430426718,0.0054302615985566405,0.0022714186145704664,0.0057257521203890605,0.0021496767091483235,0.8794382465148836,0.767348084946103,0.003126211417185054,0.002603548014599551
3,train,received,0.8757998943328857,40.875,40.8125,1.490234375,3.02734375,3.02734375,73,11,3.228515625,7.28515625,3.217797357659366,3.217873964707075,3.2179984985425336,3.250798209382718,3.1853976001905204,3.188062258191387,3.192300631655834,3.3720735882249677,0.55712890625,,,1.9384765625,0.5395775847207132,0.5443554039614634,7.162105003080282,1.0624984561339144,0.1483500249824534,0.034663634199437965,0.007996627198742669,0.03995926944605799,0.008428513662018364,0.9942346737969068,0.31499413161159,0.022561181314020295,0.007146715116114189,6.912201312109884,1.0581587865502655,0.15308564359901036,0.03425767063479768,0.008037067915922607,0.04058850352390486,0.008837661270397347,0.8691487364711197,0.28648413184031235,0.019078905287374326,0.0063003287118114475,34,10,1.626953125,7.42578125,1.6162566481569045,1.6163392102648078,1.616360055814547,1.6523336539426547,1.6049825148797758,1.607834946697768,1.6085746325161707,1.8088719496082342,0.78076171875,,,0.5722549600135984,0.5722562129548363,1.04217933794865,0.14551299338678067,0.019299419267320594,0.007009758363365433,0.023634751455322345,0.007480765714533184,0.9942056041823912,0.6313220933849808,0.015278167731015202,0.009698574886916021,6.912201312109884,1.0375327737290632,0.15010164300500764,0.01952482912391762,0.0072699698694650575,0.024338038711379184,0.008069913833443413,0.869036409772435,0.5964275575706852,0.010913702125900926,0.007519103690311659
4,train,received,0.7484273314476013,49.25,49.71875,1.484375,3.025390625,3.025390625,325,11,3.98828125,7.28515625,3.9716420284974387,3.9717036963877743,3.971815445949286,4.000057671472495,3.8311860057611447,3.8337399208765466,3.838196866838828,4.009023940945533,0.452392578125,,,2.787109375,0.5580287174913294,0.5832007694899539,7.162105003080282,1.53209973778582,0.21391751965754394,0.09006069273040929,0.019524488026228314,0.11668325564119186,0.02324883843864949,0.9943376726457664,0.28953292235802863,0.3953219460362858,0.11509372299949126,7.002608865794484,1.4963614870557054,0.21368628688729926,0.09891489875834836,0.021522907777862095,0.12555336495691982,0.025529038552159367,0.8916434548182881,0.2647063017254185,0.34931369062876705,0.10243947649869595,275,10,2.494140625,7.42578125,2.4818344807631174,2.481901677085588,2.4819625482550327,2.513089997138054,2.3466618809301827,2.3493888435061123,2.3517848608109917,2.5404971706542367,0.6640625,,,0.6031688485539636,0.6288092789879248,1.5357816915641935,0.21443160787278093,0.08043498729039555,0.025778257513694603,0.10901483010808377,0.030913514802846407,0.9943375360373388,0.5120588979002307,0.40530408466618706,0.20866760827382266,7.002608865794484,1.492731548963865,0.21316791749648958,0.08958689600595893,0.028858193113791227,0.11571010732865084,0.03376772486715085,0.8916747921854267,0.4750499718675872,0.35327944931319344,0.1841398265874536
5,train,received,0.6758126020431519,51.625,51.75,1.4794921875,3.025390625,3.025390625,33,5,3.34375,7.28125,3.345164342048016,3.3452444107777457,3.345383603570266,3.378937458010197,3.3249366118571397,3.327607766013465,3.332156195725888,3.5113384679803907,0.541015625,,,1.96484375,0.557521949264093,0.5824455777567541,7.162105003080282,1.5144350536241458,0.21145111010978151,0.00784057805264915,0.001959433845037268,0.008767860402315364,0.0019892452413648124,0.9943735735579509,0.35223647961493576,0.5004779627127265,0.17725261727349967,7.026615272831714,1.5063774916761639,0.2143816664476489,0.00971618716116307,0.0024618973075715466,0.011044599350530149,0.002569892414216291,0.9165239823709097,0.3333476109398555,0.4835496495873777,0.17550446433679998,6,6,1.5849609375,7.42578125,1.5835945778631593,1.5836804556318516,1.5837382684850858,1.6205583643009382,1.5655102756160333,1.5683795667411808,1.5702731041334792,1.7705071330482636,0.78662109375,,,0.6031568378905448,0.6285537186190339,1.5100678762290352,0.21084134839960939,0.00276067056749163,0.0012295527590056752,0.0031327631693409685,0.0011815305283385613,0.9943736602907318,0.9320724179807953,0.5047745722448891,0.47292647782771413,7.026615272831714,1.5021395703235367,0.21377854229923948,0.004634963955835403,0.0021115464123073768,0.005192779417904525,0.0020394870434124915,0.9165240781704851,0.9184665117101241,0.48715980055156827,0.48539803566025536
6,train,received,0.6724482774734497,53.4375,53.5,1.474609375,3.025390625,3.025390625,34,6,3.33984375,7.28125,3.3373564418208015,3.33743654261974,3.3375756268854877,3.371148929701238,3.3240541754707356,3.32672596572866,3.3312783828023056,3.5104920699820648,0.54150390625,,,1.95703125,0.5588119909435018,0.5844689274113587,7.162105003080282,1.5137286964576835,0.21135248586926025,0.007768016807528255,0.0019421139487229785,0.008626160274033623,0.0019578412509441675,0.9943394058445545,0.35243371187035627,0.5004048136339181,0.17733202172984658,7.0276035671365396,1.5032461442613725,0.21390593961376278,0.0101590703334562,0.0025788364275419655,0.010540469725279777,0.0024470328777956313,0.9071690658069942,0.33080464225214534,0.47998312035061375,0.17396500381327315,6,5,1.580078125,7.421875,1.5793534465625598,1.5794393551131978,1.5794970684938694,1.61632908272931,1.5802515937581134,1.5831190580419365,1.5850269725831792,1.785080985648671,0.787109375,,,0.6040916319835422,0.6301369113442704,1.5101345125754964,0.2108506524165754,0.002790074894429395,0.0012441720155470753,0.0030938972201823844,0.001168083020997148,0.9943736630707596,0.9344800280914737,0.5047310341978513,0.4741066083900003,7.0276035671365396,1.4997178997280085,0.21340388446798544,0.005385741441011227,0.0024669001912998997,0.005235697929032668,0.0020522086078444135,0.9071333773781971,0.919909294958773,0.4835856387973898,0.48219700576632213
7,train,received,0.6701562404632568,53.75,53.71875,1.4697265625,3.025390625,3.025390625,34,5,3.33984375,7.28125,3.3387981510043483,3.3388783058737035,3.339017509830906,3.3726029397022566,3.3221147957606987,3.324786949977121,3.3293366527729495,3.5085811666660214,0.54150390625,,,1.9580078125,0.5586856614847013,0.5833757821625254,7.162105003080282,1.5131919313050028,0.21127754070265772,0.0076738767155202225,0.0019181973024904053,0.008544341717019677,0.001938922292386461,0.9943735757786687,0.35234679147843795,0.500543625342158,0.1773313810136546,7.029338494260791,1.4973301858522383,0.2130115354488557,0.011049998394433658,0.002798846162157651,0.012137774726087791,0.002816478514993547,0.9111509451524888,0.33103872597587747,0.47075689034952717,0.16944858100000632,5,4,1.5810546875,7.421875,1.578430256425312,1.5785161620138912,1.5785738614097378,1.6154068164003652,1.565114241624152,1.5679841103557806,1.5698779706045507,1.7701415790241892,0.787109375,,,0.60415145144028,0.6294165334461562,1.5100689652881916,0.2108415004581391,0.002642634438359437,0.00117747545468244,0.002902816187856594,0.0010951943466324685,0.994373665999821,0.9328958911526385,0.504724523737929,0.47329717070659166,7.029338494260791,1.4932953764116204,0.21243753983832817,0.005947292963053741,0.0027123120924488083,0.006435958126986385,0.0025197506449847838,0.9111510485098089,0.9138494196267755,0.47420885657539014,0.46363023115833274
8,train,received,0.6670982837677002,54.0,53.9375,1.46484375,3.025390625,3.025390625,33,5,3.337890625,7.28125,3.3365893953102277,3.3366695730636744,3.336808775937477,3.3704039089135014,3.3359876825240127,3.338657167303168,3.3432150238204295,3.5222492361862923,0.54150390625,,,1.9541015625,0.556171835979273,0.5809852136414987,7.162105003080282,1.5129679139224694,0.2112462625543428,0.0074991695323394225,0.0018738743866318192,0.008282911818081828,0.001879003581932255,0.9943735760817614,0.3521730068019004,0.500631294210458,0.17727497679210308,7.043173910338085,1.5057822959667515,0.2137931442749894,0.009157907061489112,0.002323874315078845,0.010448154125853648,0.0024210857260783423,0.9224925302194897,0.3348144269002251,0.48209908316173067,0.1741279140310994,5,4,1.5791015625,7.421875,1.579295589696644,1.5793815081712759,1.5794392572557385,1.6162745003492776,1.5820860073854526,1.5849531469354479,1.5868628486005725,1.78689064172627,0.787109375,,,0.6022343801148263,0.6277514705180754,1.5099007584026376,0.21081801478102577,0.00257640004683779,0.0011492524959969698,0.0028502427638681382,0.0010763813591966283,0.9943736694704475,0.9351042694945756,0.5047236468058252,0.4744162200614733,7.043173910338085,1.5017643296365784,0.21322266761470482,0.0038543565291844217,0.0017654599994444474,0.004658329765839575,0.0018211592562366375,0.9224926304579109,0.9246702492382223,0.4855261608652235,0.48021559216481774
9,train,received,0.6646032929420471,54.375,54.46875,1.4599609375,3.025390625,3.025390625,36,6,3.330078125,7.28125,3.3293411123324574,3.329421330705057,3.3295606292748348,3.363177476178908,3.3163839781491884,3.3190558782575055,3.323594856042961,3.502862831907292,0.54296875,,,1.943359375,0.5561949000999251,0.579955695502683,7.162105003080282,1.5115063570881317,0.21104219449981007,0.0064833485444228955,0.0016251491460635354,0.007222578305045246,0.0016431502660064173,0.9943735984777735,0.3537482002525048,0.5002352148991589,0.17792686398146862,7.060848904143307,1.502484302167964,0.21279088712496114,0.009073390848607588,0.0023097492207247,0.010373587472003898,0.0023928971818779495,0.9341586907888964,0.3385485587514566,0.4813683793790844,0.1736710403468933,6,5,1.56640625,7.421875,1.5651069082063498,1.5651928472306849,1.5652501781634494,1.602105111750361,1.5559353137041514,1.5588065073832253,1.5606929259649112,1.7610763317442557,0.7890625,,,0.6014910742833829,0.6263162037055068,1.5100180050182643,0.210834385193855,0.0025061117266922395,0.0011243530714953574,0.0027420899562278223,0.0010405949239505417,0.9943736771720175,0.9465589791359978,0.5047126002994533,0.48021437358050817,7.060848904143307,1.5001225117922063,0.21245639612992345,0.004813944369376877,0.002219628432306484,0.00561286534064287,0.0021791923033300923,0.9341587829046683,0.9343362974340066,0.4850312932022556,0.4791709295606426
10,train,received,0.6659665703773499,55.25,55.46875,1.455078125,3.025390625,3.025390625,38,4,3.333984375,7.28125,3.33210331177639,3.3321835423971184,3.3323228309070188,3.3659402807348506,3.3358347939733743,3.3385054262359737,3.343062576937218,3.5221565529493577,0.5419921875,,,2.009765625,0.556454157518835,0.5806517756022136,7.162105003080282,1.5110676715015905,0.21098094357059965,0.007817454207525998,0.001956122605971694,0.008795159216642645,0.001997726645905592,0.9943735950025303,0.3528674400636766,0.4983682221035357,0.17682153121664024,7.0652013386105,1.4953574932058107,0.21165107992519006,0.010124536521392002,0.0025590131757808,0.011282296256231561,0.0025970014291841832,0.935763798649873,0.33688702822314975,0.47453226669026627,0.17001819386032452,8,4,1.5732421875,7.421875,1.5728201969910738,1.5729061064827934,1.5729637369224834,1.6098032203034736,1.5718365703487236,1.5747050399767641,1.576607277538428,1.7767614701273027,0.7880859375,,,0.60199045408041,0.6274138704493142,1.511179790194406,0.2109965980035865,0.004173207385392175,0.0018668519789626116,0.004701417236096184,0.0017797572845995914,0.9943736754256998,0.9407486414416544,0.5032973424952871,0.47592973215855705,7.0652013386105,1.493954629380575,0.21145252028647613,0.006750984703829843,0.0030764351775867016,0.0075177683034794995,0.0029112110492923613,0.9357946783619573,0.9213532564560979,0.47835592780678216,0.46484593509416794
