epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.5355225801467896,66.1875,66.1875,1.4501953125,3.533203125,3.533203125,39,10,2.80859375,9.03125,2.8076941816222596,2.8077837443709472,2.8079169662918835,2.8468814221545737,2.7739942119765866,2.7770138680726544,2.781427824956112,2.9932039019186036,0.68896484375,,,2.810546875,0.5783184064161218,0.5863572172492968,7.162105003080282,2.088705406837403,0.2916328936728924,0.2589420177156958,0.08958246463384281,0.38455200169396786,0.11664668946419304,0.9943737560845056,0.5807846750309845,0.49001763951806065,0.28612127694928613,7.083306428000343,2.072635630530691,0.2926084945778363,0.2572597143807478,0.09021998214770766,0.37724548370141786,0.11619542280195394,0.9495149457433625,0.565022402206182,0.4855706127150148,0.28652998392398726
12,train,baseline,0.5302839279174805,66.6875,66.6875,1.4443359375,3.533203125,3.533203125,38,9,2.87109375,9.03125,2.870158824987513,2.870248213555997,2.870383368598266,2.909241628979509,2.8695667078235023,2.8725756421695614,2.877074686239569,3.0877698715331436,0.68212890625,,,2.873046875,0.5769924276257778,0.5871030451701618,7.162105003080282,2.1228942848836296,0.29640647323246644,0.25838369471408384,0.08825189500056306,0.4007409716748036,0.12019902189614419,0.9943388905978656,0.5683965465813998,0.4970055988931765,0.28402327926833826,7.081714340829535,2.110763258131417,0.29805823230708955,0.256645536238965,0.08906079809497196,0.39546546896876844,0.12079121243328346,0.9473913352749825,0.5549402393051553,0.49188512880724744,0.28713582675672056
13,train,baseline,0.5226419568061829,67.125,67.125,1.439453125,3.533203125,3.533203125,39,9,2.84375,9.03125,2.8411541577298403,2.841243648576168,2.8413783673746327,2.88029255122493,2.8279354240409003,2.8309489971709576,2.835416560160874,3.0465752808059925,0.68505859375,,,2.84375,0.5787240462643108,0.5877509059002589,7.162105003080282,2.149966734752862,0.30018643036205184,0.25834157973813987,0.09026037153583373,0.42191678144930655,0.12909117887483923,0.9943395184243888,0.5905473118796865,0.49757211283699654,0.29542472157145483,7.08358060803966,2.144963936738752,0.30280786729585313,0.25636253840848333,0.0909760217179485,0.4179676807886539,0.13002622742971282,0.9526769692850703,0.5770680287024327,0.4952768840244497,0.2991790094702634
14,train,baseline,0.5222443342208862,67.25,67.25,1.4345703125,3.533203125,3.533203125,35,10,2.873046875,9.03125,2.8739832785164756,2.8740726862892325,2.8742085056966706,2.9130694858104835,2.840699598623013,2.8437120465625445,2.8482132995455163,3.0592233430617095,0.681640625,,,2.875,0.5757558458805728,0.5852168472408975,7.162105003080282,2.1627074771606636,0.3019653406687734,0.2618630226317311,0.09099239259013345,0.43367475574492786,0.13205537400003853,0.994373760573894,0.5851206064973415,0.49547803736311646,0.29146884760333097,7.089548802992881,2.1537419781215883,0.30379112098253386,0.2590644126548627,0.09133856969150601,0.42687230398112597,0.13188059318747195,0.9512162334305243,0.5716597305202546,0.49358740552012303,0.2955659116917634
15,train,baseline,0.519416868686676,67.875,67.875,1.4296875,3.533203125,3.533203125,32,9,2.853515625,9.03125,2.852534353423992,2.852623865232239,2.8527591894742286,2.8916708101207123,2.8402078897077896,2.843220845923886,2.8477074089653573,3.0587635824559283,0.68408203125,,,2.857421875,0.5741350848020544,0.5840741715060278,7.162105003080282,2.170515020335574,0.3030554591704642,0.2540564373252563,0.08905257006611586,0.43907587090574296,0.1347245922778268,0.9943737652538474,0.5938477077279071,0.4972565918979486,0.29687666635566023,7.0943900133221725,2.1665873282510915,0.3053944488789838,0.25415769466802285,0.09039184613508525,0.4348193753100089,0.1352689181123536,0.9560840972810514,0.5809477324222126,0.4949552644830817,0.29949563358157594
16,train,baseline,0.5162461400032043,67.875,67.875,1.4248046875,3.533203125,3.533203125,34,9,2.84765625,9.03125,2.848669038032231,2.848758587647267,2.8488943595528236,2.8878204046414764,2.84579108081914,2.848803439176374,2.853312700785204,3.0642899643462322,0.6845703125,,,2.845703125,0.575855073617212,0.5844762558356152,7.162105003080282,2.1881302459936456,0.30551496313619714,0.2591860083526738,0.09156102108844102,0.45431277492679545,0.14035310673782925,0.9943737675687618,0.6018032171148815,0.4965958512639066,0.3004528182775562,7.098821698943669,2.179320368787246,0.30699747947064754,0.2555164499970397,0.09154980411793909,0.4481555607616974,0.14024633427926989,0.9616631157835887,0.5915592034050177,0.4944308969604183,0.3045282584679585
17,train,baseline,0.5136927962303162,68.625,68.625,1.4208984375,3.533203125,3.533203125,38,9,2.931640625,9.03125,2.9297514625511236,2.929840777866381,2.9299784187454994,2.968764467146872,2.909142192804376,2.9121474992367733,2.9167080429908543,3.126977128661221,0.67529296875,,,2.931640625,0.5764839991967609,0.5864058811719275,7.162105003080282,2.217456446862071,0.3096095974449392,0.2673892600776453,0.09263786663168497,0.46776295427308145,0.14206605756292484,0.9943737648560171,0.5821961665450102,0.49822897791234855,0.2916226852971748,7.106725129990188,2.211783683428239,0.3112240368062881,0.26549057085869787,0.093087257849587,0.46238088805929767,0.14212957594014655,0.9640280013332898,0.5727557837667294,0.4966347747457931,0.29409511884137796
18,train,baseline,0.5106143951416016,69.0625,69.0625,1.416015625,3.533203125,3.533203125,38,9,2.86328125,9.03125,2.863546313536581,2.8636358413703658,2.8637720548191306,2.902678758713906,2.8606064903358837,2.8636172395369246,2.8681444637489686,3.0789524708641776,0.68310546875,,,2.865234375,0.5760083990116023,0.5853870824447721,7.162105003080282,2.2399998221912547,0.31275718817692205,0.2726073358075274,0.09754339378317099,0.4698700814367429,0.14679266605127816,0.9943737694202657,0.6152136300539186,0.49953641592221576,0.3089646966091686,7.10138064585356,2.2326854676584342,0.31440160427987784,0.27080669425621906,0.09813244878049558,0.46614832188724975,0.1476601940511634,0.9616244873073505,0.6048543215663489,0.49812883597944335,0.3140643862357578
19,train,baseline,0.5050973296165466,69.9375,69.9375,1.4111328125,3.533203125,3.533203125,34,10,2.88671875,9.03125,2.8861574462321906,2.8862469177543844,2.8863838297623126,2.9252543834689746,2.884209165210631,2.8872174125274106,2.8917680540246615,3.102315371350257,0.68017578125,,,2.884765625,0.5763553944602235,0.5873018565184039,7.162105003080282,2.293364122120769,0.3202081121589865,0.2845786557524752,0.10292324157854003,0.5160661683507248,0.16273832090086984,0.994373771326515,0.6267570934438278,0.5023985472365444,0.3165635176069395,7.111117200476002,2.2865324012180546,0.3215433435782776,0.2817677432176593,0.10301771051229465,0.5088095187466681,0.16214190410194135,0.9664188736398378,0.6168290359843482,0.5016467300773337,0.31936819945244094
20,train,baseline,0.5026333332061768,69.75,69.75,1.40625,3.533203125,3.533203125,35,10,2.94140625,9.03125,2.9411994975690585,2.9412888381825923,2.9414268221701354,2.980210907514836,2.916134954186483,2.919139737561613,2.923715853164587,3.1339120142426595,0.67431640625,,,2.94140625,0.5757270283554159,0.5852399704407438,7.162105003080282,2.311354974261543,0.3227200625050141,0.2891381925904266,0.10318360742620163,0.5217435361090281,0.162620379067625,0.9943394634159706,0.6123724883682377,0.5029502148673339,0.3096506710658522,7.116111885799876,2.2985454414545243,0.32300580406011414,0.2859700652761701,0.10303655187258888,0.5151901095174383,0.16191701854832066,0.9699085961401925,0.6031054603243041,0.5013878691578499,0.31204554377526217
21,train,baseline,0.49695369601249695,70.4375,70.4375,1.4013671875,3.533203125,3.533203125,33,9,2.873046875,9.03125,2.8736307414009694,2.8737202783182085,2.8738570650458586,2.9127579396139978,2.859572869940629,2.862584138427973,2.8671169186081777,3.077953888304757,0.681640625,,,2.876953125,0.573896023190327,0.5839992901195992,7.162105003080282,2.3305303430351847,0.3253973995121363,0.29725623447218474,0.10956132849312612,0.5339825465309076,0.17118500307011675,0.9943737747750543,0.6479157949006714,0.5033334121474438,0.3278558435950229,7.121032582388253,2.330036502666909,0.32720486470312726,0.29549084434029904,0.10983284680837128,0.5322732282643772,0.17184981512366235,0.9718719300356877,0.6390797527374209,0.502758505057713,0.3307404295991036
22,train,baseline,0.4952772855758667,70.3125,70.3125,1.396484375,3.533203125,3.533203125,37,10,2.91015625,9.03125,2.911878257022071,2.9119676956334195,2.9121053442424847,2.950943808008151,2.8989691777563458,2.901975937344995,2.906540127985931,3.116929931963264,0.677734375,,,2.91015625,0.575576015057043,0.5849403192737278,7.162105003080282,2.334159063410939,0.3259040550797653,0.2914629279657559,0.10589386141271058,0.5401657346388138,0.17101498164492313,0.9943737735083982,0.6317560018612196,0.5033399271278407,0.31968546763934946,7.1204945927295,2.326832222547325,0.32677957861567314,0.28922919063488184,0.10628211898346367,0.5337084525643894,0.17063704761926793,0.9717008990322471,0.6255035829681244,0.5023025871243334,0.3233630627256219
23,train,baseline,0.5027874112129211,70.0,70.0,1.3916015625,3.533203125,3.533203125,44,10,3.064453125,9.03125,3.0617017910155306,3.0617907950041054,3.061933988682577,3.100512125446092,3.0510581127126155,3.0540481947535048,3.0587927276431373,3.2674392656706117,0.66064453125,,,3.06640625,0.5792801317951991,0.5841234862667839,7.162105003080282,2.265402455837327,0.31630399929392566,0.27148819052269424,0.0913213406842829,0.4958275429187138,0.14673492432689536,0.9939631592677962,0.5539045738488195,0.5026038934918562,0.28000725737653576,7.121077788681133,2.2576486645436256,0.31703749510111107,0.2701085980074396,0.0915331890356066,0.49471906132837695,0.14748644638247504,0.9714317102384271,0.5467375870670632,0.501509460662577,0.282276955994908
24,train,baseline,0.4970173239707947,70.75,70.75,1.38671875,3.533203125,3.533203125,42,10,3.03125,9.03125,3.0302578889850404,3.0303469859109247,3.030488871802302,3.0691224990900667,3.016911882387099,3.019905613399149,3.0245959507695233,3.2336418063782135,0.66455078125,,,3.029296875,0.5721926550697846,0.5802863637033375,7.162105003080282,2.3426138779925254,0.32708454804628145,0.27726048948127247,0.09698057916042012,0.554891160046556,0.1699456819584593,0.9943737722136747,0.5917110770596863,0.5027860551753269,0.29909821345571763,7.120160956056583,2.332613149904651,0.32760680050645113,0.27347934111347616,0.09628863512083381,0.5461337709558958,0.16845003405099998,0.9707844251754016,0.5821219315066595,0.5019939242735498,0.3010440955531687
25,train,baseline,0.4922478497028351,70.875,70.875,1.3818359375,3.533203125,3.533203125,36,10,3.044921875,9.03125,3.0441503685987357,3.0442394527434518,3.044382318621026,3.082999682113001,3.0245272836724313,3.0275203712843495,3.0322490465132215,3.241189940359877,0.66259765625,,,3.046875,0.5749405026449869,0.5824304438437423,7.162105003080282,2.379022445032701,0.33216804891990964,0.28261008698906487,0.09972949624305205,0.5874312675863331,0.18130889804652525,0.9943737738918097,0.6007052362566045,0.5033127407136746,0.3039612831850601,7.128174606223144,2.370677962310167,0.33257854826402294,0.28143000319325395,0.09971447294013096,0.5798959966507686,0.17982428293267955,0.9765733434263195,0.5922792670218509,0.5023528660409937,0.30476049885000944
26,train,baseline,0.48654916882514954,71.4375,71.4375,1.3779296875,3.533203125,3.533203125,41,10,3.01953125,9.03125,3.019581983239897,3.0196711318939085,3.019812897242,3.0584708578948483,3.0153243754534396,3.0183182280228,3.023014641718538,3.2320678932698925,0.66552734375,,,3.01953125,0.5760406977001064,0.5845486118331196,7.162105003080282,2.4111667017224065,0.33665615076648703,0.2876942565637908,0.10350696605228188,0.604198254945338,0.18966255997478979,0.9943394660401124,0.6210564575704549,0.5034952560831902,0.31438073175757386,7.123917586446808,2.4032623534590645,0.3373512290528529,0.2868211506134051,0.10403164849862251,0.5986021028394859,0.1893437022139145,0.9735338347139768,0.6133453748968619,0.502768914204256,0.31685369455000156
27,train,baseline,0.48851361870765686,71.3125,71.3125,1.373046875,3.533203125,3.533203125,37,10,3.00390625,9.03125,3.0036479067556554,3.0037371190055127,3.0038789844429026,3.042569839397995,2.9847212124792994,2.987718995285304,2.9924123866028185,3.2018167263805863,0.66748046875,,,3.00390625,0.5738857389577076,0.5814558641265033,7.162105003080282,2.386640466759689,0.33323170572523597,0.2870223040720541,0.1029361772799722,0.5789598303831944,0.18123457340566426,0.9943737754684303,0.6176504291730671,0.5044108988049798,0.3132149114934538,7.129158880597055,2.3831656144600006,0.3342842619128744,0.28676126639448096,0.10354890515060251,0.5747680190732085,0.18101922899560682,0.9769083145243647,0.6114351788792898,0.503499919608239,0.3150849135064806
28,train,baseline,0.4829283356666565,71.875,71.875,1.3681640625,3.533203125,3.533203125,43,10,2.986328125,9.03125,2.9838965964860362,2.983985853360742,2.9841267186660043,3.0228476393096586,2.9744420978681805,2.977440363125538,2.9821015608738195,3.1916059339442584,0.66943359375,,,2.986328125,0.5786434635669118,0.5859336252435126,7.162105003080282,2.4227386578435297,0.33827187074212917,0.28929421257444954,0.10571577548762665,0.600768693721851,0.19116267030220488,0.9943393357989434,0.638171840981561,0.5043210351664174,0.32357166897430656,7.130275877795928,2.419566119159925,0.3393369570305951,0.28855230336700366,0.10630860544052484,0.5997224795333205,0.1922893441996475,0.9778122337777111,0.6338897322002113,0.5035782791727055,0.3262169275331019
29,train,baseline,0.4830092787742615,71.9375,71.9375,1.36328125,3.533203125,3.533203125,42,10,3.00390625,9.03125,3.004431488883508,3.0045206851115425,3.004662011638977,3.0433466863691256,2.9865711484943125,2.989568174479348,2.994244512743208,3.203614162999016,0.6669921875,,,3.005859375,0.5766408299486323,0.5848457962754695,7.162105003080282,2.4293269685513614,0.3391917554275671,0.28988235539744167,0.10544386241212127,0.602287255570567,0.19087848531540186,0.9943737740695822,0.6330604905222998,0.5042340335089532,0.3209144077515547,7.130663664841438,2.4247856723789067,0.34005048987720354,0.28881951724586674,0.10593258042898404,0.6008918076288623,0.19177861307619454,0.9772733004881715,0.6282579052452183,0.5038731937080572,0.3235519222298937
30,train,baseline,0.4794654846191406,72.0,72.0,1.3583984375,3.533203125,3.533203125,43,10,3.0078125,9.03125,3.008662404413994,3.008751597976811,3.0088930690654667,3.0475736977507535,2.9993695685192976,3.002365212437308,3.0070482446567683,3.2162812579595794,0.6669921875,,,3.005859375,0.5735869894410549,0.5815666008296181,7.162105003080282,2.4155697556679683,0.3372709216953785,0.28611939088794713,0.10356370482856964,0.6026625446173819,0.19017921879182612,0.9943737747325487,0.6276361274184304,0.5039115421159259,0.3179620414527099,7.136658067488441,2.4136823924086364,0.3382090566177382,0.2860759266877153,0.10419583720123857,0.60003194115483,0.19035358395845814,0.9810054416189189,0.6235736451981021,0.5033170457148346,0.32016352777458496
31,train,baseline,0.4825015068054199,72.125,72.125,1.3544921875,3.533203125,3.533203125,35,10,2.962890625,9.03125,2.961367624370216,2.961456981050225,2.961598095574473,3.0003684123887666,2.942765762310575,2.9457681525039106,2.9504317491356766,3.1602980504495224,0.671875,,,2.962890625,0.5755608879599363,0.5825154041679007,7.162105003080282,2.3554057259763077,0.328870593905464,0.2756028630142504,0.09914294165391162,0.5570300139192375,0.174834894672115,0.994373778276314,0.6209281811024912,0.5029685481125767,0.3139761801814601,7.129104940873355,2.3526303737570102,0.33000361100993975,0.2744646044492578,0.09951605173054336,0.5567153175277166,0.176131763044259,0.9767034391061653,0.6161578882222989,0.5024673436822384,0.31651865200904955
32,train,baseline,0.4784667193889618,72.25,72.25,1.349609375,3.533203125,3.533203125,47,10,3.037109375,9.03125,3.036233240489318,3.036322358415315,3.036464136918447,3.0750984578030116,3.016829972151103,3.0198235756260265,3.024515664500381,3.233552886377743,0.66357421875,,,3.0390625,0.5773969745151325,0.5849420149013522,7.162105003080282,2.405889220443942,0.3359192890091971,0.2847422272351814,0.10153057515399551,0.5950377030047163,0.18533084015106446,0.9943737749007786,0.611517795120516,0.5028094281532391,0.30912140169010616,7.13015109588245,2.4039139350822465,0.3371476849165888,0.2849724258233195,0.1025308689374208,0.595369255919791,0.18682767860280275,0.9765066514243621,0.6064138427169143,0.5021015603306287,0.31182517591652265
33,train,baseline,0.4736250340938568,72.875,72.875,1.3447265625,3.533203125,3.533203125,45,10,3.009765625,9.03125,3.0093959293906876,3.009485135397104,3.0096265081268485,3.048310190975566,2.9989118005455806,3.0019075805761806,3.006590039528521,3.21583335817381,0.66650390625,,,3.01171875,0.5769130438101433,0.5851447020351769,7.162105003080282,2.440492548799822,0.34075073567759945,0.28989610226421103,0.1056881771462962,0.6133293142128018,0.19476220245245973,0.9943737767210337,0.635579376011845,0.5040302554988774,0.3220606768377187,7.133674258369663,2.4388517848829387,0.34187877053981386,0.28933703012853584,0.10619187096769196,0.6132093609099485,0.19573032297233758,0.9789266219555817,0.6310483010180209,0.5040192622673834,0.3250622821959337
34,train,baseline,0.4776858687400818,72.25,72.25,1.3408203125,3.533203125,3.533203125,39,9,2.99609375,9.03125,2.9945699884618078,2.994659234644309,2.994800640544823,3.033509288410084,2.990488312876959,2.993485102154909,2.998169647904923,3.207502704215262,0.66796875,,,2.99609375,0.5727043228931784,0.5809017268880897,7.162105003080282,2.4099042256798744,0.3364798791198148,0.2911781463329248,0.10562186215842091,0.596757006426218,0.18866929001242075,0.994373777647275,0.6299981526202513,0.5034533084097097,0.31886804108197314,7.136244102571833,2.406560215676474,0.33723064697424976,0.28950106166831713,0.1055999640691175,0.5970628154210491,0.18975070218600587,0.979545670437858,0.624930752138561,0.5035594916802166,0.3208172059056322
35,train,baseline,0.47497594356536865,73.0,73.0,1.3359375,3.533203125,3.533203125,37,9,2.955078125,9.03125,2.9514513180160677,2.951540679816484,2.9516810556513606,2.9904609300403795,2.9361622443341764,2.939165073713838,2.943813266549711,3.153745461017752,0.6728515625,,,2.953125,0.5754964611750242,0.5825686238294632,7.162105003080282,2.423780328245163,0.33841731267591607,0.28731932906635027,0.10631675693391934,0.5955019717456924,0.1915619701230423,0.9943737776093133,0.6524498699277299,0.504397024991639,0.33084705503873396,7.1345385471813465,2.419145346680215,0.3390752367069277,0.2863221977351742,0.10655155312228352,0.5940022552149564,0.19194203548852157,0.9789636801151813,0.6466572486180661,0.5038817912248357,0.3326442545949571
36,train,baseline,0.4709413945674896,72.8125,72.8125,1.3310546875,3.533203125,3.533203125,38,9,2.935546875,9.03125,2.9369105348286952,2.936999943372527,2.937140279927356,2.9759464219378686,2.9221566469067173,2.925161085867564,2.9298098519540385,3.1398897416467135,0.6748046875,,,2.935546875,0.5768129679837157,0.5847814796305487,7.162105003080282,2.441680515560414,0.3409166040584849,0.29190874830405367,0.10940455827701401,0.6077615559880476,0.19768847359602565,0.9943737787425357,0.667482970848266,0.5043927502505632,0.3384646723457595,7.137610700252116,2.438397441784642,0.3416265672346787,0.29098363151072615,0.10971328992954137,0.6062044600527301,0.19825619224847943,0.9808597102352117,0.6637581344364938,0.5042900921009448,0.341329545593394
