epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1631349325180054,30.15625,30.28125,1.5,2.16015625,2.16015625,111,11,3.482421875,4.9296875,3.48420686692064,3.4842211886743764,3.484253903551742,3.492880984131124,3.485706694715416,3.4862830486176946,3.4876228688749946,3.5401780692621494,0.293701171875,,,3.1796875,0.5437162730448597,0.559061373260493,7.162105003080282,0.7641316323700731,0.10669092844093112,0.0345164044692261,0.007051724661810243,0.038930922006278124,0.007344171853414868,0.7368220918680155,0.1982669446650471,0.0241994378004593,0.006510800874341182,6.905755648547164,0.4937626675294391,0.07150016488540499,0.04363009826001907,0.00855386518082636,0.09093603799993843,0.01678945309225253,0.4016732641296272,0.10462712541176215,0.05221698960543186,0.013390804527967985,91,10,3.0390625,4.7734375,3.041095433148171,3.041119153412682,3.041152239674549,3.052730403233116,3.037601962550816,3.0384498162391047,3.039630203965954,3.1057658150661447,0.363525390625,,,0.5832773451248149,0.5832773451248149,0.7676128628097167,0.10717699090973692,0.030548243517912965,0.00687351596438454,0.03459359234905257,0.007131933063278496,0.743719442699911,0.2277221792879143,0.021690072464410015,0.00664034414196418,6.905755648547164,0.5015566809487462,0.07262879060226579,0.04077989989093567,0.008763557967336699,0.08959792817986134,0.01803145364691856,0.4063776558287717,0.11981134357104961,0.05126369453918045,0.014849632554996444
2,train,received,0.8828951120376587,39.03125,39.0625,1.4951171875,2.013671875,2.013671875,5,3,1.6279296875,4.34765625,1.6263415572113504,1.6263973076642775,1.6264305769399197,1.65035154512328,1.6169904934405002,1.6190253591232957,1.6201819868385459,1.7472904033132328,0.6259765625,,,1.2421875,0.5383040892373372,0.5565466561662799,7.162105003080282,1.0022122609801825,0.1399326399918949,0.0014413915464430715,0.0005152849241752101,0.001659678654457153,0.0005180907068316099,0.9943692027788567,0.6142449138979561,0.0008043252534823964,0.0004966966551498239,6.963891323367622,1.002158980743515,0.14390790065616468,0.0015170925662193468,0.0005575035689422803,0.001654432512657067,0.0005425666538662141,0.8956846071013134,0.5898467181309438,0.000800075526221633,0.0005147732498569081,2,2,1.01171875,4.21484375,1.0115650923198898,1.0116267876057594,1.0116280363280985,1.0372598038865124,1.0111856447076253,1.0133087237216452,1.013351837084779,1.1497600028026087,0.759765625,,,0.5835366225013934,0.5835366225013934,1.0014329675171203,0.13982383211170787,0.001236218824482549,0.0005663353951083297,0.001355185656382929,0.000523435830946429,0.9941980555931806,0.9898270051824606,0.0006291580796800034,0.00062607968818328,6.963891323367622,1.0013831234980788,0.14379648920394505,0.0010665524745103738,0.0005058813179811928,0.001196534888252998,0.0004911175318911099,0.8958030109262713,0.9891981463828889,0.0005497739792135192,0.0005840519768564169
3,train,received,0.8664423227310181,41.34375,41.40625,1.490234375,2.013671875,2.013671875,5,3,1.625,4.34765625,1.6274409884843757,1.6274979426066059,1.627532062034072,1.6516226262397748,1.6449662209900513,1.646989543752647,1.6482010708604817,1.7747355889110525,0.62646484375,,,1.240234375,0.539376048300459,0.5575262734896834,7.162105003080282,1.001619731375818,0.13984990878310788,0.0012466174617244974,0.00044552771821155504,0.0013263402281502579,0.0004139315275625381,0.9943695381365307,0.6139423053298666,0.0006841964290646985,0.0004223050213583815,6.936180294741869,1.0018686224962916,0.1444409718207269,0.0011929274797850553,0.0004392804198828503,0.0013382974956570592,0.0004403204984603326,0.8719007109071333,0.583206467568249,0.0006545054295088448,0.00044002213194780233,2,2,1.0087890625,4.2109375,1.008328007554992,1.008390100150863,1.0083913008121053,1.0341861756664348,1.011062068407586,1.0131918405333389,1.01323513426589,1.1497390398880618,0.7607421875,,,0.5827806938288889,0.5827806938288889,1.0012224993056655,0.13979444574954697,0.0009521674027030969,0.0004368249066406386,0.0011004262347196203,0.0004255441856030934,0.9943369298551836,0.9930227177448689,0.0005125713865812287,0.0005116379520175229,6.936180294741869,1.001194294241239,0.14434375285778217,0.0009217998737209854,0.0004388452891441709,0.0010497156690094656,0.00043300752155166146,0.871943740014343,0.9909753658693983,0.0005035245679874123,0.0005772313406233216
4,train,received,0.8626624345779419,41.1875,41.21875,1.484375,2.013671875,2.013671875,5,3,1.6240234375,4.34765625,1.623640412282039,1.6236973741076413,1.6237313288101707,1.6479045832029935,1.6255700773455344,1.6276108928120745,1.6287859332180277,1.7558895311346143,0.62646484375,,,1.236328125,0.5476701001601362,0.5607849137274417,7.162105003080282,1.0015646199797352,0.13984221392299914,0.0011440153405102294,0.00040901015485447735,0.0012710862924532051,0.0003968157877447905,0.994369679295807,0.6143350748472342,0.0006597312775777908,0.00040746482156438034,6.907609575851827,1.0017251712101578,0.14501763022508807,0.0009519015820478316,0.0003505774466000684,0.0011150848611025665,0.00037124310156655497,0.8507466663206378,0.5778623445511007,0.0005734960774361753,0.00038394073213445315,2,2,1.0068359375,4.2109375,1.006354775773217,1.0064174676326862,1.006418643246297,1.0323114355483205,1.002835808616768,1.0049935669568892,1.0050319203140385,1.1424129280497084,0.76123046875,,,0.5829800402028167,0.5829800402028167,1.001192342020095,0.13979023507607075,0.0008274545664459509,0.00037976879909260426,0.0010073002977231127,0.00038966848832076227,0.9943363564647258,0.9939238751293089,0.0004378980506887231,0.0004374973201002342,6.907609575851827,1.001117281060989,0.1449296272564064,0.0006739458237268181,0.0003211221237210298,0.0007470631915529324,0.0003129540806910972,0.8507165922858251,0.9941611365349313,0.00033754728876278506,0.00038480424068521935
5,train,received,0.8722361922264099,42.625,42.625,1.4794921875,2.015625,2.015625,7,4,1.6396484375,4.36328125,1.6393395813802993,1.6393938530809082,1.6394268060531485,1.6629359201976213,1.6433602523232993,1.6453078846874012,1.646459261150428,1.7710950505971617,0.62451171875,,,1.2509765625,0.5441958807943504,0.5584582046307961,7.162105003080282,0.9930744880272999,0.13865678981251991,0.005105093902905367,0.0018115393316002217,0.0068799882584738015,0.00213380730928707,0.9829967350824251,0.5995073386619859,0.002659646603907717,0.0016215625133750434,6.9409401558392485,1.0018857675002735,0.14434438923341109,0.0030417890550262783,0.0011276333701096123,0.0038685612374163014,0.0012695881948168672,0.8597750681836898,0.5749361788434862,0.0016139553884242375,0.0010521104103901771,4,3,1.021484375,4.2265625,1.0206295076216645,1.0206906891131153,1.0206920918413556,1.0460744273760962,1.0258992612418842,1.027969163247478,1.0280205070126915,1.162872332990986,0.75830078125,,,0.5827206099711488,0.5827206099711488,0.9925140791287299,0.13857854341731501,0.004887653527359426,0.0022200662695552945,0.006405333990789686,0.0024562581038782604,0.9829803044152285,0.9607324414992102,0.002494765445101521,0.0024371079849352345,6.9409401558392485,1.0014088177396823,0.14427567379286807,0.0026013244949494307,0.0012481101502828862,0.003392519915332848,0.0013939122606109516,0.8598510323354773,0.9747336433265282,0.0013707482226106293,0.001488763003279225
6,train,received,0.8576605319976807,43.4375,43.40625,1.474609375,2.015625,2.015625,13,8,1.7021484375,4.37109375,1.6995828295052993,1.699632159257243,1.699663253462814,1.721641130694558,1.7194671071228247,1.721270584019628,1.7224268176579405,1.8418180236253483,0.6103515625,,,1.31640625,0.5468526035811592,0.5574073008673535,7.162105003080282,1.0119188920326745,0.14128791627565748,0.0045684855563496996,0.0015956471772013085,0.0082147884029391,0.0025127259601911266,0.9942738736114709,0.5901894017440249,0.0030516636104254147,0.0018108935164331047,6.97127302131566,1.0093560691638066,0.14478791263483107,0.005185954303565055,0.0018676258306955021,0.007093114473239126,0.0022747695749045834,0.880388178076819,0.5596758604475519,0.0032511410754789694,0.0020495912309030414,11,9,1.0947265625,4.234375,1.0948874842743053,1.094943626601264,1.0949464049029585,1.1190919015111123,1.0967217261300886,1.0986923098928845,1.098791966724013,1.229211027307216,0.7412109375,,,0.5819531858719887,0.5810545370179772,1.010135037596495,0.14103884781946865,0.0031624208775573592,0.001400932049099301,0.0070956037973441966,0.002663964773121689,0.9942141897021273,0.9214680593285224,0.002427014106046066,0.002248386824165893,6.97127302131566,1.0072792025685382,0.14448999479559022,0.003878120600932178,0.0017864659002979893,0.0057385491901822405,0.0022842368148505176,0.8803818897394651,0.9103287947768985,0.0026999787969961275,0.002754209961607267
7,train,received,0.7041351795196533,55.40625,55.8125,1.4697265625,2.224609375,2.224609375,63,11,3.357421875,5.52734375,3.3575708956170622,3.357591732204953,3.357675943466602,3.370076182616284,3.3481491024772034,3.3491759581421268,3.353018738362873,3.4274187191923495,0.392578125,,,2.712890625,0.5754865599796838,0.5984744368195519,7.162105003080282,1.4393500274280977,0.20096745674757088,0.022395700889239478,0.005479196363268999,0.12958656092555643,0.028838110458696543,0.993743059362215,0.34161209713795154,0.35605660124732896,0.12237801123670203,7.056161023733411,1.3862227158183207,0.1964556521819383,0.03091275799994264,0.007569364763747791,0.12058313393596443,0.02698379323175099,0.9373636817739843,0.3222763955327144,0.3062621409826214,0.10499945144871996,47,10,2.767578125,5.36328125,2.7684191033709658,2.7684492473843556,2.7685182477437684,2.78385576582779,2.768405834990769,2.769622522270773,2.772308854857754,2.85965770645852,0.484130859375,,,0.6344548349425926,0.6312776470000767,1.448087078088157,0.2021873565753871,0.02226259554414156,0.006375482181359131,0.1327702756760285,0.03406035278258602,0.9939310833689934,0.42962548997743377,0.36317470545310027,0.15694783509224627,7.056161023733411,1.3948428260280403,0.19767729525112648,0.030752830201294046,0.008827961724089948,0.12298899151925546,0.031793533932093075,0.9371750774883534,0.4060178828759788,0.3112283467627339,0.13435642351920585
8,train,received,0.49006181955337524,63.59375,63.9375,1.46484375,2.287109375,2.287109375,16,8,2.947265625,5.74609375,2.9481245641307305,2.948167107000967,2.9483345947974864,2.967194998889239,2.9420118115357603,2.9436319575859007,2.9495577494053973,3.0471690208533233,0.48681640625,,,2.0625,0.5942879044586208,0.6237854066574111,7.162105003080282,1.9766537807747198,0.27598782479796086,0.004866979109975134,0.0015479827145411787,0.09846948890841212,0.0277358574736436,0.9943651062324754,0.5058695747250185,0.9274960402180445,0.47173063366202306,7.111963982726353,1.957241961982533,0.27520414427523987,0.007164371455280261,0.0022821642955935,0.11553326676580955,0.032747728948809264,0.9672119848660756,0.49414741278037927,0.8780859491295594,0.4476890145467422,8,7,2.20703125,5.5703125,2.207839707707197,2.207889645925662,2.207999051309652,2.229598744215995,2.195739255988336,2.1975513609150115,2.201329297890824,2.314783906161504,0.603515625,,,0.6639897903586232,0.6576265321955745,1.9883658854417643,0.2776231128399551,0.004206901346093694,0.001757972896188478,0.09751679976484606,0.03483710798108911,0.9943666301050182,0.8186662000605872,0.9402330964904433,0.7737786976138777,7.111963982726353,1.968197763549683,0.27674461911366144,0.006574188342933773,0.0027513160947228712,0.11508039232825062,0.04142323887236276,0.9671801192288765,0.8009658298298216,0.8894865755090748,0.7341680360720699
9,train,received,0.4730338454246521,64.125,64.4375,1.4599609375,2.26171875,2.26171875,13,6,2.837890625,5.66015625,2.837283150645998,2.8373283465162786,2.8374946311893434,2.8572328784895737,2.8523121422594953,2.8539349416561777,2.8596014310580027,2.9592257412609086,0.49853515625,,,1.9296875,0.6199066979753973,0.648106137702873,7.162105003080282,1.9903413330976383,0.2778989322610645,0.0024222709975116885,0.000801785084407234,0.0026881513344925168,0.0007843399054787412,0.994366529406765,0.5396322443230502,0.9825536251053899,0.5330765808007729,7.10526074026048,1.9613779788168983,0.2760458835385391,0.0063374914397646975,0.0020974809748773976,0.0058779992043414,0.0017215126754036663,0.9651126574184197,0.5227772962905024,0.9262560671639832,0.5012222925719487,6,5,2.095703125,5.4921875,2.094573463976467,2.094626297141255,2.094734039845282,2.1170268722377297,2.0871327389041263,2.089024810254734,2.0927119893446946,2.209676644175145,0.6181640625,,,0.6838151531776189,0.6785621850517602,2.0015203903811805,0.2794597942253521,0.0017532843202268111,0.0007732783835884791,0.0018679968317627527,0.0006987031306517104,0.9943334365225089,0.9131405476480329,0.994381601336916,0.9127648600097326,7.10526074026048,1.9715837388248802,0.2774822502506223,0.005460013394565699,0.00240839298101937,0.004988753299804749,0.0018754439989972396,0.965077648767811,0.8839925300625124,0.9370929313266663,0.8568922934350097
10,train,received,0.46795278787612915,64.375,64.5,1.455078125,2.26171875,2.26171875,12,5,2.81640625,5.66015625,2.8154584380583416,2.815505292836175,2.815674693460898,2.8356736531040454,2.8136248959275725,2.8153352551816315,2.821123449479496,2.9231591511375505,0.50244140625,,,1.904296875,0.6207504602372682,0.6496644430486848,7.162105003080282,1.9906650272989608,0.2779441276611854,0.002253469820836962,0.0007517849349817362,0.0025155704520587463,0.0007390751130794977,0.9943669783079425,0.5466349511029066,0.983011563039228,0.5402437413536463,7.10347092981003,1.9651941746301218,0.27665266656939463,0.006161446635823964,0.00205523050553465,0.006915033918993174,0.002044795977651551,0.960509346159423,0.5297002796431294,0.9261184485026384,0.5100181642468461,5,4,2.0703125,5.4921875,2.071653946079259,2.0717075869050374,2.0718154304586927,2.0943134836714328,2.066642205551648,2.0685510719802425,2.0722140906596476,2.1896911219469906,0.623046875,,,0.6898096045689237,0.6864587255484513,2.0016495174950433,0.2794778234379659,0.0014329010003049092,0.000639371286900289,0.0016179639508600019,0.0006111773700123621,0.9943684298757169,0.9357119591625332,0.9946182384469351,0.9355060273635754,7.10347092981003,1.9750243169103703,0.2780365171372904,0.005580464967990473,0.0024921771739148334,0.00629583410980139,0.0024002141299386374,0.9605107992651867,0.9108118562350804,0.9370188205438703,0.886394888175722
