epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1047590970993042,31.0,31.15625,1.5,3.1484375,3.64453125,1857,10,6.53515625,8.765625,6.416226955762891,6.416288130528686,6.416448509841392,6.443863696526659,5.754516316149947,5.75715494729196,5.763825977413306,5.9395541199359,0.25439453125,,,6.5,0.5099387896028535,0.5178558025158878,7.162105003080282,1.7143166022990304,0.239359322651893,0.46219665135361865,0.06713268847958086,0.5319403805044054,0.07295845853747242,0.8580149992256452,0.15036011981029193,0.23488262751527333,0.04115764862099945,6.9664569475471385,1.4181038714829342,0.20356170750215327,0.4568297816990432,0.06390854842817965,0.5356726190181584,0.07174268804789737,0.5403221216918661,0.09132538565411426,0.2370216797293585,0.039812669203741796,2061,10,6.8046875,9.7109375,6.664165595403963,6.664214638529739,6.664336018594625,6.688025009417962,5.713691323078347,5.716325113372321,5.7225305235571025,5.898611426535014,0.29931640625,,,0.5812022807796592,0.5812022807796592,2.0623995177300403,0.2879599666359321,0.5510804531908366,0.0814262911768795,0.641785383816547,0.0894595948454027,0.8911388477053102,0.15943310446841885,0.2707979063403778,0.04844394542644432,6.9664569475471385,1.7577610276241424,0.25231779093144946,0.5509484677944778,0.07806083413475437,0.6465188475131098,0.08764765899269407,0.5611293012926888,0.09631123564074064,0.2743116679192221,0.046785467316271936
2,train,received,0.8962641954421997,38.84375,39.34375,1.4951171875,3.025390625,3.533203125,12,6,2.025390625,8.328125,2.0239453787610575,2.0240372902249995,2.024132668877911,2.0644918042420772,2.016959328842086,2.020062348879241,2.0232466635686843,2.2440525035549674,0.7568359375,,,1.16015625,0.5090700281304277,0.5174684650814897,7.162105003080282,1.0104396218176528,0.14108137501238566,0.008666198849850204,0.0027179256742104,0.009563948232056418,0.0026605580567786394,0.9928425673585473,0.49392405713900234,0.005110878105878847,0.0025419505208016057,6.919093074406602,0.9841808412473698,0.14224130686835362,0.01357591660464319,0.0042653095419294,0.015948994433881758,0.004604814092570513,0.8412751886776846,0.439935419046923,0.007529753854185195,0.0038907623334441623,8,6,1.1484375,9.03125,1.1468268938168582,1.1469212395141084,1.1469261041985102,1.188834438728964,1.1498014430730887,1.1529990682391749,1.153170581875403,1.3858666852221406,0.873046875,,,0.5831550903374219,0.5831550903374219,1.0065502013037972,0.14053831951233606,0.004607433297092456,0.0019926568721329607,0.005053009917626916,0.0018588265407687404,0.9943388496412355,0.8770093093574265,0.002839255115700823,0.0025031239941725944,6.919093074406602,0.9804069332970133,0.14169587296397157,0.009279163384339206,0.0040205100920652015,0.011199444499577993,0.004326386875586267,0.8424903211524484,0.8121495223233899,0.005361347228279634,0.005056066934556187
3,train,received,0.8866820931434631,40.125,40.28125,1.490234375,3.021484375,3.53125,10,4,2.00390625,8.328125,2.006156538939316,2.006248490977295,2.0063433995651647,2.0467303030165453,1.9892667792470895,1.992372793233676,1.9955007191579452,2.216645462028517,0.75927734375,,,1.259765625,0.5080075097307905,0.5143568619980003,7.162105003080282,1.0073967113237887,0.14065651242065383,0.008746589142390349,0.0027642605008637634,0.009876012936068435,0.0027661185388072724,0.9900024394521356,0.4985541001252812,0.0049559643121925845,0.0024951384528388797,6.963704068471357,0.9881013523491142,0.14189307050292532,0.012851223778249654,0.004089284443009623,0.014062001563546644,0.004068238571519194,0.8682737074029676,0.4554168945112571,0.006222069415326104,0.003251515706121271,6,5,1.1220703125,9.03125,1.1213244442571217,1.1214188430882897,1.1214226871051596,1.1633694570268158,1.1108763549973624,1.1140782247438041,1.1141980779145912,1.3473449191416453,0.87548828125,,,0.5804329486042042,0.580434089931337,1.0047725871266366,0.14029012234454863,0.00544240451405642,0.0023754521899506977,0.006252944652468173,0.0023182378547917672,0.9918220855363682,0.8913811229869784,0.0031431027417410107,0.002823532223058231,6.963704068471357,0.9852389446557388,0.1414820237862311,0.00958862008530037,0.004233462757192763,0.010381740360712044,0.004025749808015177,0.8699161901306853,0.8455246736284718,0.004464204715442399,0.004309530261103861
4,train,received,0.8786731958389282,41.09375,41.34375,1.484375,3.033203125,3.533203125,19,8,2.1796875,8.328125,2.175305345677846,2.1753966431132223,2.1754952408940427,2.2155413276574154,2.15258715761817,2.155674381392157,2.158960279630999,2.378215125973483,0.73828125,,,1.28125,0.5088591885080932,0.517294815542939,7.162105003080282,1.0276560244273476,0.14348519380620262,0.014870814317378134,0.0044763334049484705,0.018044894114241927,0.004840007581783384,0.9923972448390277,0.46294208007762516,0.013424681780858982,0.006260998932419943,6.882392317995132,0.9999090182352921,0.14528509448972673,0.018446890886952616,0.005637127087294401,0.020498554537217828,0.005797063897864257,0.8079217570720267,0.4026937300517168,0.011813201341736246,0.0058030229010905725,13,9,1.3388671875,9.03125,1.3383801748395396,1.3384737942943061,1.3384859113560197,1.3800104052534619,1.352879838808227,1.3560548387750209,1.3564990910028492,1.5868136142449085,0.8515625,,,0.5824641032683259,0.5824641032683259,1.0254878244440142,0.14318246158119322,0.009016194099018549,0.0036322801942089674,0.01240982034756044,0.004296401783303275,0.9941537116963399,0.7624939879145445,0.010763441615639024,0.008252151842096832,6.882392317995132,0.9956033012623695,0.14465948107305698,0.012922268055361563,0.005294028176037427,0.01441684123134479,0.005330596790428532,0.8096506095127243,0.6891727163235463,0.008837560504733943,0.007338827103612261
5,train,received,0.8761512041091919,41.9375,41.875,1.4794921875,3.0390625,3.533203125,6,2,1.953125,8.328125,1.9537989609136022,1.9538910943488599,1.9539848338136994,1.994472156405203,1.9465050529227406,1.9496162970631645,1.952733230898876,2.1743602720406505,0.765625,,,1.013671875,0.5084476743814019,0.5167524292025446,7.162105003080282,1.0062975537541459,0.14050304391255877,0.00511503796115953,0.0016407048998296045,0.006060145374101822,0.0017197919620394269,0.9926466961860125,0.5118943492662861,0.0029459675089560378,0.0015188028614860592,6.9013624937307085,1.0040746085450503,0.14548933047020285,0.005264264975126665,0.0017387477363608635,0.0060643693045214775,0.0018285588368479656,0.8296083242565713,0.4663043474797697,0.0031084837228201323,0.0017087442731230965,3,3,1.0576171875,9.03125,1.0581529747983647,1.0582475898184858,1.0582492954163971,1.1003157661885454,1.0539711307663404,1.0571795991428625,1.0572358627935008,1.2910523952716049,0.8828125,,,0.5832537084718794,0.5832537084718794,1.0059502325665697,0.14045454962387874,0.003259453849372207,0.0014647988063195862,0.004004011707535504,0.001521645433272452,0.9943395411671467,0.9499154205883784,0.002259915536410695,0.0021579165315077273,6.9013624937307085,1.0024940995407894,0.14526031641599302,0.0034663989232166514,0.0016209542325236912,0.004051614070127663,0.0016691518565760928,0.8315116536281772,0.9342957612874738,0.002041033166124251,0.002194572440763156
6,train,received,0.8667058944702148,42.875,42.875,1.474609375,3.029296875,3.53125,382,10,2.9453125,8.328125,2.9042741200554425,2.9043584126356836,2.9044615168945045,2.9418146459611423,2.7390652789903536,2.7420769949490524,2.7457010782327913,2.9579404401046565,0.646484375,,,2.23046875,0.4197535826491038,0.539692813268357,7.162105003080282,1.2325265297204737,0.1720899832089013,0.09366115851775803,0.024389248983923834,0.10694795825694747,0.025185291655795444,0.9917534035014786,0.37258165514063823,0.07337370267505516,0.027559826371198023,6.926209440870239,1.2221382349405672,0.17645123864273624,0.10294625445117145,0.027211456031761286,0.11973977923047041,0.029463925931623842,0.8454297442415228,0.33426126306687415,0.06100689551756844,0.02388799073980665,392,10,2.236328125,9.03125,2.1869381723701853,2.187023233524582,2.1870517012802133,2.225320815542259,1.9877707892655576,1.9908641739404414,1.9918850146878642,2.21440411522945,0.75244140625,,,0.5556334241477068,0.595407344553318,1.2589591345668496,0.1757806027732623,0.10192158014376673,0.032855189951279534,0.11752908256958605,0.0335000416480644,0.9938671514753867,0.5166373194733327,0.07209590905214736,0.03746752272907045,6.926209440870239,1.2498026611087032,0.1804454040523026,0.10869384290495976,0.03579313374739057,0.12687786046460214,0.03824533230079453,0.8478055801895872,0.47555355027215185,0.062325817115325144,0.034483669330821295
7,train,received,0.686535120010376,51.96875,52.15625,1.4697265625,3.025390625,3.533203125,73,5,2.96875,8.328125,2.967400343074103,2.9674893415748564,2.9676259028637317,3.006283989916159,2.9355660252203517,2.938567270856312,2.9431147977780268,3.1530539325463556,0.6435546875,,,2.09375,0.47088026465286276,0.558328374535022,7.162105003080282,1.527176327589984,0.21323009463463255,0.015856352166727206,0.004389106636030155,0.017077432792749647,0.004249342261214263,0.9922777445997752,0.40763380384802933,0.5045212468643472,0.20721778823172324,6.995732385151795,1.5063695408133757,0.21532692474208906,0.01919194383277123,0.005372633570817884,0.02144535178729967,0.005509685523491141,0.8900480189369286,0.37756756003415587,0.4752883473489362,0.19988770014415208,40,5,2.1875,9.03125,2.184608177672247,2.1846994030220803,2.1847830002643014,2.2248128270136505,2.176218231953886,2.179302585049454,2.182091720337548,2.4015816018817002,0.7578125,,,0.6041611397076614,0.6299822322455654,1.5248907511656955,0.212910973870094,0.012987934842541904,0.004585435965708599,0.014169933796689627,0.004375309652030618,0.9943737475267325,0.6011898765016545,0.5046977819529426,0.30504357909735025,6.995732385151795,1.5046112220839731,0.2150755831194257,0.01643527986482951,0.005892224485789287,0.018496195489349,0.005948381210259731,0.8918644470697652,0.5664534110844196,0.47550279706266796,0.298134594793184
8,train,received,0.6720073223114014,52.71875,52.96875,1.46484375,3.02734375,3.533203125,17,5,2.513671875,8.328125,2.509195559702211,2.5092861375404323,2.5094157613608465,2.5489395387652505,2.5017140882889786,2.5047646263042562,2.5090610394163324,2.7238142589646333,0.6982421875,,,1.5751953125,0.4679713720293739,0.5541077022920718,7.162105003080282,1.511289867179137,0.21101196736562236,0.004901681059038765,0.0015438474431097213,0.005414449205000338,0.0015119266922772449,0.9922822188465794,0.49699712894512577,0.5044691996400958,0.25260641223010205,7.028349512196625,1.5052623001867675,0.21417009748513718,0.006304762596544222,0.0020183659610619725,0.0067899739029764206,0.001951840330824485,0.9150569076906745,0.4743223842777318,0.48799062030544604,0.2518730240687258,10,5,1.6318359375,9.03125,1.6327942002964035,1.6328872164328798,1.6329520793151169,1.6739994782231347,1.6265342409016077,1.6296804273188972,1.6318519884288423,1.8577015230836995,0.8193359375,,,0.6025697238574271,0.6278648766094361,1.510136646861968,0.21085095041366853,0.0027861720882755847,0.0012142743599628252,0.003143459286650163,0.0011639436833245365,0.9943737816077478,0.8909410934808765,0.5046950009872164,0.4519948012399152,7.028349512196625,1.5048471683374371,0.21411103214574134,0.004345771619998828,0.0019400645204735699,0.004491782698196722,0.0017308892295244825,0.916933200935742,0.8770240391271658,0.4881541289109519,0.4632478602889733
9,train,received,0.6700456142425537,53.34375,53.25,1.4599609375,3.013671875,3.533203125,15,4,2.474609375,8.328125,2.4723128705531714,2.47240356366576,2.472532646022394,2.512122606352455,2.4571171868347346,2.4601729094545224,2.464454506697879,2.679698761449829,0.703125,,,1.53125,0.4727315846529114,0.5567983507168023,7.162105003080282,1.5101487848534534,0.21085264516562766,0.004198349985681915,0.0013375681061048267,0.004670988923669128,0.0013176368643173424,0.9923501251585805,0.5062052514893284,0.504486995596511,0.2572768600052157,7.040549849347788,1.5085679361059388,0.21426848305685772,0.004580821512830013,0.0014840325373689967,0.005327435306878847,0.00154666971605286,0.920620722157695,0.48747566935852216,0.4903270743223338,0.2590679265409867,6,4,1.5830078125,9.03125,1.5837090230678357,1.5838021927224841,1.5838652967865956,1.625001409777092,1.5851612617520234,1.5883120063729192,1.590430019351119,1.8167596235460652,0.82470703125,,,0.6030833467274775,0.6285507037326136,1.5095886694620717,0.21077443975099877,0.002245451305776136,0.0009997070550528296,0.0023903308786650257,0.0009012327699921243,0.9943737842437672,0.9313346115888278,0.5046838071364173,0.4724672660377108,7.040549849347788,1.5080122443090707,0.21418955572749301,0.0027740162576010974,0.001263570183542502,0.00341950171710792,0.0013393548980322385,0.9224955141559041,0.9250974512993327,0.4904382447544906,0.4898021278841696
10,train,received,0.6675527691841125,54.125,54.125,1.455078125,3.029296875,3.533203125,19,3,2.482421875,8.328125,2.4801709767165203,2.4802616336956747,2.4803907493573973,2.5199629285267444,2.4660222685782407,2.4690768242787593,2.4733662936599212,2.6885001141641904,0.7021484375,,,1.548828125,0.47254240462053365,0.5517091145413288,7.162105003080282,1.5112684253304782,0.2110089735741812,0.005227751435931793,0.001664731051692814,0.005600100570918087,0.0015790593440632049,0.9922886304840475,0.5057857205051608,0.5042445855684017,0.2569560874576593,7.035329222820378,1.5100917253781092,0.21464407386648662,0.005615162207400104,0.0018222739670008582,0.006205034867029724,0.00179804793199054,0.919265785757414,0.48481840315847574,0.4867892164413501,0.25637288346493575,11,4,1.5927734375,9.03125,1.5939943677455772,1.5940874915208236,1.5941508656493013,1.6352642057583158,1.604863321249307,1.6080116994765203,1.6101508066321926,1.8362450009173286,0.82373046875,,,0.5996658424928657,0.6235915915330574,1.5116861511364992,0.21106729802011454,0.0033575260575045007,0.0014883445729461646,0.0035953333463689674,0.0013505828948528291,0.9943737825378074,0.9228893910683237,0.5044412930275683,0.4679600110080942,7.035329222820378,1.510502347528981,0.2147024396000389,0.003326836521317489,0.00151913947182366,0.0037280323118480396,0.0014565310457726683,0.9211467492029799,0.9168855972357703,0.48713304982708383,0.4836033298985776
