epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.1746735572814941,29.890625,29.890625,1.5,2.30859375,2.30859375,1155,10,3.939453125,5.30859375,3.9293720780498,3.929404209928159,3.9294147262947123,3.9487903265603728,3.532181019437836,3.5345005166924786,3.5351967124557766,3.696621148780241,0.257568359375,,,3.955078125,0.29412488662887454,0.29412488662887454,7.162105003080282,1.2072805348082762,0.16856504258022584,0.2949252707425831,0.06024334225288902,0.3406598944765413,0.06425427022108919,0.5081235309434096,0.13669732941223012,0.49897817186537896,0.13421892140302485,6.8756365755590085,0.9663012962684117,0.14053990283653825,0.2792652136533835,0.05471008899922699,0.3190513827172081,0.059202769805237206,0.32228684953368436,0.08377229723807068,0.23022257713251015,0.060410303498568706
2,train,baseline,1.0218976736068726,35.65625,35.65625,1.4951171875,1.9951171875,1.9951171875,8,5,1.1142578125,3.96875,1.1125001248330773,1.112585249782524,1.1125564441375966,1.1491550579508825,1.0979994175897105,1.1008502667447901,1.099881245357201,1.3014466523546366,0.71923828125,,,1.1162109375,0.2888736882799778,0.2888736882799778,7.162105003080282,0.8145185553758332,0.11372613987445375,0.0041138280324020116,0.0016632163642171982,0.0046447787572025945,0.0016129954434814695,0.5007633445519089,0.3866913788036307,0.49051780146172685,0.378633259844028,6.84087245658025,0.8142291404716953,0.1190241662360605,0.003702751110841618,0.001550914697312791,0.004205488496738852,0.0015727828073852743,0.4466311407333272,0.38910711901823747,0.3229806913872526,0.27866319424664754
3,train,baseline,1.0166881084442139,36.625,36.625,1.490234375,1.994140625,1.994140625,9,5,1.0517578125,3.962890625,1.0515240119119122,1.0516093176973091,1.0515794058446828,1.0882884415013647,1.056036346734488,1.0588935900650387,1.0579035091937672,1.2600176305447057,0.734375,,,1.0556640625,0.30986156429408485,0.30986156429408485,7.162105003080282,0.8116280849304163,0.11332256153482123,0.0041173121636646215,0.0017054862724108417,0.00506029169150235,0.001794214458871524,0.49857230875502356,0.40346217994144273,0.48817136055529886,0.3948852845244765,6.872340344767704,0.8140186831749203,0.11844854042985199,0.0038921164885925563,0.0016859377158154913,0.004217611784871345,0.0016280517922235827,0.451395563728628,0.4124581649469831,0.40347592108689945,0.36932234166047817
4,train,baseline,1.0172209739685059,37.625,37.625,1.484375,2.0,2.0,10,4,1.0224609375,3.998046875,1.023674068695417,1.023759248348528,1.0237291865680267,1.0604358570705772,1.0003306479622962,1.0031939757235586,1.0021802566769016,1.204890084029526,0.744140625,,,1.0234375,0.27649455530091394,0.27649455530091394,7.162105003080282,0.8129687762183146,0.11350975388781268,0.00608223253497453,0.0025540828311070834,0.007760928607151385,0.0027841323742436148,0.49907443829463904,0.41487408584715824,0.48835008510292255,0.40579008333231115,6.865367013451124,0.816702459313309,0.11895976685779018,0.00532224811685289,0.0023582494856185282,0.006045847961501316,0.002348909925359765,0.48401658722747154,0.46081291833505367,0.4366264038195684,0.4112445643295098
5,train,baseline,0.7459011077880859,49.6875,49.6875,1.4794921875,2.841796875,2.841796875,387,10,3.384765625,6.91796875,3.3752586267874927,3.375317363694725,3.3753683512808745,3.4029061700872694,3.2597222206185434,3.2622145274815613,3.264327559416338,3.4342366208622552,0.5107421875,,,3.39453125,0.5722753425805397,0.6002591061411937,7.162105003080282,1.451782523726743,0.20270332857481976,0.0853431376175191,0.020842476570528328,0.09390149447296281,0.020863037109202943,0.8581985372136369,0.2942814506048543,0.4911496096785841,0.16838923504575284,7.003668008826376,1.4209959156788643,0.2028931002851725,0.08859513555062648,0.021798339975565496,0.10590760179130498,0.024021331695407152,0.7625963027952807,0.26698543903294225,0.48972533290827513,0.1699700319335148
6,train,baseline,0.6761921644210815,52.15625,52.15625,1.474609375,2.974609375,2.974609375,74,9,2.833984375,7.265625,2.8278109555023265,2.827887541080628,2.827968024669132,2.860571604420975,2.8156781944979086,2.8183083984211206,2.8210291181238945,2.9995013528284935,0.60986328125,,,2.837890625,0.5785316621712426,0.6050018440996466,7.162105003080282,1.5233694131866713,0.21269855894761383,0.021524722290230613,0.006185889871031158,0.02385742368852206,0.00613959622682547,0.9940756717690604,0.4319765499324938,0.4906370668647275,0.21316041126566299,7.014523077732164,1.5236648036120184,0.21721573751021545,0.021490599309341718,0.0063055610335956596,0.023588145478562694,0.006223876209458838,0.9057556149205679,0.4085100122438681,0.47573427995447126,0.21155957785690005
7,train,baseline,0.6725409626960754,53.21875,53.21875,1.4697265625,2.974609375,2.974609375,40,9,2.544921875,7.26171875,2.541925606229588,2.5420047644481576,2.542084618660195,2.5756498563463137,2.5384016018602633,2.541075181813445,2.543723204961578,2.725822524480232,0.6494140625,,,2.544921875,0.5819886705483616,0.6082783329925259,7.162105003080282,1.5125406093013014,0.21118660067826248,0.01295732146236439,0.004045166288514065,0.014068189120646224,0.0038977151109591255,0.994373259319925,0.49111177331761174,0.4905623724561332,0.24222429636182718,7.022788465070729,1.5118171249745571,0.2152730546411711,0.012758184139597617,0.00407091673647609,0.014050223470679413,0.003984361662912961,0.9115419974909686,0.4687002504656724,0.47894084973071216,0.2444523271107317
8,train,baseline,0.6695184111595154,53.40625,53.40625,1.46484375,2.974609375,2.974609375,32,7,2.419921875,7.26171875,2.418866919560731,2.41894697841049,2.4190256504132472,2.452950154760743,2.399321605670076,2.4020171547224733,2.4046142424655668,2.5885543719241295,0.6669921875,,,2.421875,0.5863042357991088,0.6118259424011178,7.162105003080282,1.5084469855840261,0.210615033560004,0.01035682148819106,0.0033545749895146928,0.011564257879863149,0.003310170897908194,0.9943045748053567,0.5208647178181698,0.49043626590129197,0.2568467794494452,7.047016111084315,1.508256149901555,0.21402762901722408,0.010394101191099736,0.003437745862054429,0.01113172396663309,0.003269086867889966,0.9303982368080153,0.5055622040409992,0.47590862166884484,0.2571486616398215
9,train,baseline,0.6670128107070923,54.46875,54.46875,1.4599609375,2.974609375,2.974609375,31,7,2.34375,7.26171875,2.346306909244851,2.3463876219619113,2.3464657804537565,2.3806304647669325,2.3167385970561134,2.319448489355831,2.3220216058748084,2.5071137387504976,0.67724609375,,,2.34375,0.5887936112798604,0.6153766984473952,7.162105003080282,1.5056964299812856,0.21023099065619882,0.00915594089196059,0.003042745584092789,0.00988516801276873,0.0028943895835923466,0.9943734218351947,0.5431708588262604,0.49045803806990396,0.2678366375912721,7.055030410468516,1.5058750821774982,0.21344700087231727,0.008634191056821727,0.0029280651938334836,0.0093311670217604,0.0027960503680805296,0.9315108077884702,0.5278958980187433,0.48137317638097343,0.27146468470444735
10,train,baseline,0.6640285849571228,55.4375,55.4375,1.455078125,2.974609375,2.974609375,28,8,2.27734375,7.26171875,2.2759836866485905,2.2760647399487373,2.2761416891054815,2.3104704494808335,2.261665257585793,2.2643832103828485,2.2669172048756265,2.452723604772374,0.6865234375,,,2.27734375,0.5916043592855197,0.6167269068709674,7.162105003080282,1.5039480758682817,0.20998687888846407,0.00788436528551717,0.002674367875996649,0.008575808207425872,0.0025566581016902437,0.9943734649727825,0.561887984686749,0.49046885833998743,0.2770695094605473,7.041950246763593,1.5039811329686068,0.21357451845954478,0.007678638933061421,0.002667740340663582,0.00838171192084225,0.0025746830378620615,0.9209293724376861,0.5438686129597493,0.4747966774177188,0.27702471471489304
