epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.107431411743164,31.578125,31.609375,1.5,2.666015625,2.666015625,771,11,4.91796875,6.484375,4.915441739649706,4.915462263875307,4.9155221821200925,4.927871442389922,4.828169893134786,4.829290234235347,4.832348258598931,4.917562992634333,0.24169921875,,,4.20703125,0.5395084113837931,0.5493830251185594,7.162105003080282,1.0368424372607743,0.14476783526838108,0.18828405753724375,0.031097389974162063,0.20752964699737397,0.032121161396513005,0.8640173736709116,0.17718957868926954,0.10706032345219452,0.02195329111423902,6.925586256872851,0.7147993409167457,0.10321138375937333,0.16429859630121868,0.026039071711765734,0.21697902166992478,0.03258023717444166,0.49272324475010176,0.09720458237235517,0.0996050099392507,0.019311039632195104,692,10,4.27734375,6.453125,4.279261881252322,4.27929520196329,4.279354678129006,4.2954742169720594,4.2127603598759755,4.21406252584452,4.216346228063833,4.312912565592489,0.3369140625,,,0.5829672691105394,0.5829672691105394,1.0115738247194317,0.141239736681377,0.17405815918174206,0.03201732161887341,0.19040137217530884,0.03258871317392923,0.8698522841004603,0.20428912933497306,0.10179781858433312,0.023904910834064718,6.925586256872851,0.6913305469509119,0.09982267512224623,0.14801950961939347,0.025966445171193474,0.20001835098352494,0.03305784881915651,0.4941500476985192,0.11080468880051429,0.09383450013769146,0.020629087617807008
2,train,received,0.8804962635040283,39.3125,39.3125,1.4951171875,2.51953125,2.51953125,11,5,2.294921875,5.8515625,2.294020080341524,2.2940910839755904,2.2941760008403795,2.323402863546755,2.271298333405613,2.2736859826488667,2.276419861921919,2.432492401314462,0.607421875,,,1.1865234375,0.5408653951189581,0.5501834613634224,7.162105003080282,1.0076232625225114,0.14068814434990162,0.006654272280544049,0.0019250284383399523,0.0072650144027743835,0.0018807176910149493,0.9928204110552912,0.4357741475293281,0.00364661019542023,0.00160023816202681,6.910471764599285,1.0087650738709524,0.1459762962984116,0.005918937821430603,0.0017420702673602378,0.006679317843694577,0.001815683362529549,0.8608225316554092,0.40109272505173055,0.0031811404844344082,0.001451054225827618,4,4,1.08203125,5.8203125,1.0797977653008737,1.079874593598994,1.079876734681797,1.1117762486785865,1.0604903715677574,1.0630318979159055,1.0630866387931543,1.2353933052342199,0.81396484375,,,0.583073073320257,0.583073073320257,1.0025765536985298,0.13998350390944297,0.003747296697973468,0.0016636998507146962,0.00409637971686827,0.0015408216282765588,0.9927681692511365,0.9243953031883118,0.002197942683162424,0.002045614138069343,6.910471764599285,1.0038640029936843,0.14526707252263768,0.0029324144563123156,0.0013396423580987438,0.0031696571775947646,0.0012832686433822196,0.8608538541708164,0.9182433822487998,0.0017712415641693013,0.00180076787546959
3,train,received,0.8331756591796875,45.53125,45.84375,1.490234375,2.609375,2.609375,316,11,3.423828125,6.42578125,3.4233408650517707,3.4233720560262575,3.423441237296968,3.442017788352905,3.35888075538192,3.3607277553737607,3.364418492981829,3.4900085414086623,0.467041015625,,,2.369140625,0.4616596540561788,0.47439402244372697,7.162105003080282,1.2601391507071824,0.1759453610586861,0.04888958355881279,0.011278655511768904,0.18927986281660836,0.0399250436441454,0.9899649334583813,0.3136496402169496,0.046591552567732286,0.014759214350828335,7.025412488542018,1.2541378891373074,0.17851448454915966,0.05708068253226717,0.013273959662960274,0.194554625921743,0.04183147461563604,0.9126153000955961,0.2953293604870302,0.043958002004663044,0.014130695126767973,289,10,2.35546875,6.39453125,2.34999335453162,2.350036702773938,2.3500618984944794,2.3722384816208644,2.2955746181413343,2.2975835428176805,2.2987107074924142,2.439900450999507,0.6318359375,,,0.4836803333447417,0.48205014295648296,1.2608882733704578,0.17604995637849127,0.04241757365156751,0.012995783309287393,0.1905180224532934,0.0519104299752154,0.990357386527732,0.4748718343131955,0.042674259985694185,0.020457198391097428,7.025412488542018,1.2515063099393178,0.17813990452239517,0.05245652847563331,0.016226447788643992,0.19468462498164918,0.05432815269232971,0.9128070830397705,0.4512724775795465,0.04129193691895772,0.020207505967178126
4,train,received,0.5552310943603516,63.8125,64.875,1.484375,2.853515625,2.853515625,213,11,5.01171875,7.60546875,5.0076998857226265,5.007735009994305,5.008026347894478,5.025396683268369,4.951433373279954,4.9530917276256075,4.965460116306567,5.064001375813635,0.341064453125,,,3.826171875,0.3673635325527801,0.4355834959756391,7.162105003080282,2.0805976315568993,0.2905008556370054,0.05914527294045513,0.011589839397520816,0.40477634304309973,0.07347038047838815,0.994264780999476,0.25333026366071615,0.6442386946443515,0.1641256259449981,7.106489791089101,2.020460427067948,0.2843120142945148,0.06298050225619267,0.012272838540452477,0.3740651220324098,0.06766499580189081,0.9475088336266175,0.24007831398409313,0.6159553154860493,0.15557980646311442,157,10,4.01171875,7.5703125,4.007926725799399,4.007972000248204,4.008142353718403,4.029095288876257,3.968932593595598,3.97081563545192,3.977536129862385,4.097202437373563,0.47021484375,,,0.42110103583646535,0.460340793758113,2.111924041104939,0.29487476659398904,0.05584840260128843,0.01372216246953955,0.41041149526743936,0.09168906185921771,0.9943006408480919,0.34386799778316274,0.6610350723054443,0.2285721468913272,7.106489791089101,2.042803398432036,0.28745603785901835,0.06010809820717977,0.014615375871965307,0.37630782795342466,0.08345415658704378,0.9475718138843927,0.3236652256768795,0.6314366916226906,0.21477005812161915
5,train,received,0.43829309940338135,69.75,71.0625,1.4794921875,2.853515625,2.853515625,228,11,5.2421875,7.59765625,5.238864193396774,5.238900988222385,5.239224846255117,5.256570641905242,5.188985585316558,5.19065118408951,5.204016835647773,5.300012488353825,0.310302734375,,,4.08203125,0.38024681740795757,0.4416529865331876,7.162105003080282,2.36271311124087,0.3298908784812165,0.10860834417951892,0.021488669231297063,0.45003798567747566,0.0824185698478398,0.9943573337164189,0.2565559591299207,0.808619487923532,0.20860643388725789,7.1138835969117,2.2889248766542405,0.32175461482781575,0.0977502541599673,0.019188874744570192,0.41912231938340927,0.07631902863219561,0.9651127840087872,0.24656299351422903,0.7674396366102902,0.1956691003918136,150,10,4.28125,7.5625,4.279517450912545,4.279564093314586,4.279786657387577,4.30067758131249,4.2335125760684065,4.235381138190888,4.243771551448991,4.359439835397025,0.433837890625,,,0.4240666934157491,0.4542890572404913,2.429804385636386,0.33925841419406366,0.11600252490941187,0.028836999361738412,0.45839378408439657,0.10350109870935222,0.9943665305762881,0.3496029035568776,0.8491042997378466,0.29847852377177136,7.1138835969117,2.341659623402329,0.3291675484286666,0.10234243161499101,0.025058333395748592,0.4244621602398526,0.09470857276315729,0.9650824743570405,0.33229190943736164,0.801680493478794,0.27528471733142984
6,train,received,0.40557485818862915,71.4375,72.5625,1.474609375,2.853515625,2.853515625,156,11,5.04296875,7.59765625,5.04223951564932,5.0422828568870335,5.042672821989766,5.061964692526185,5.01222481630203,5.014010296651416,5.0288498235676755,5.1298970929030085,0.336181640625,,,3.830078125,0.3819151381678452,0.4515735070222135,7.162105003080282,2.4212712059103403,0.3380669795917539,0.15120185110852447,0.03154009641637059,0.4374997501281417,0.08413234309061829,0.9943684753198436,0.2750267623117961,0.8385751591584709,0.231904636551833,7.1109148460085585,2.361748794297932,0.33213009091560275,0.14075643028176898,0.0291076037830875,0.4181820706460506,0.08010290603219239,0.9616880475413474,0.2637724354314944,0.7909151544437991,0.21664389986507576,99,10,3.9921875,7.5625,3.994460279908399,3.99451317125686,3.994772239868661,4.017606559303652,3.9859808848661222,3.987963429103236,3.9971360951541173,4.118663052189712,0.47216796875,,,0.419940653175203,0.4560277962458375,2.4857126848993447,0.34706454091782907,0.17036343137566767,0.04630457852372928,0.4429943501169813,0.10843425167979973,0.9943691088080531,0.39762533586805043,0.8671285953302545,0.3466753345001412,7.1109148460085585,2.412906291783341,0.3393243125584234,0.153796309807392,0.04116465100592123,0.42287690995994076,0.10261613950364673,0.961688652818701,0.3776809503130252,0.8159841151045084,0.31984829045522667
7,train,received,0.40261217951774597,72.0,73.0625,1.4697265625,2.861328125,2.861328125,147,11,5.015625,7.59765625,5.015564227466191,5.015610242167122,5.016058398008708,5.03598788479184,4.954084986725579,4.955919703210627,4.972220169357694,5.0744281010021455,0.339599609375,,,3.765625,0.4043850499823046,0.4672732507342746,7.162105003080282,2.39677733041792,0.3346470527012816,0.16902819566877625,0.03526133622000598,0.4344262168987747,0.08354727135167342,0.9580571708205952,0.26501088684784097,0.8370851567419626,0.231516396445247,7.121486596091087,2.3300948835218813,0.3271922023697759,0.15939574450685967,0.03290753753268371,0.4127000149174709,0.07885006821050566,0.9339527366208991,0.25538831595737066,0.7963902848862183,0.2174608082858456,89,10,3.947265625,7.5625,3.944586422979504,3.9446411020945096,3.944932600463261,3.968282415539757,3.9504531607107243,3.9524818348765423,3.9627963751422346,4.085511630705444,0.47802734375,,,0.45226198679629237,0.4814236497150147,2.469182482697079,0.3447565320021323,0.19370735191072086,0.05304410673404232,0.44079801811028396,0.10862451446101443,0.9579315343600516,0.3872943906146144,0.8659558591900582,0.3500374724791588,7.121486596091087,2.388489451060486,0.3353919745312031,0.1804554947917989,0.0485560732113118,0.41660880933087086,0.10144677869948825,0.9336093434698896,0.36906218498954985,0.81968609339037,0.3233585558770639
8,train,received,0.397705614566803,71.9375,73.0625,1.46484375,2.91015625,2.91015625,82,10,4.6796875,7.515625,4.6755767344115675,4.675630747658708,4.6761326200787545,4.698388689741119,4.64503019697693,4.647002477767148,4.664020951916924,4.773577737390589,0.377197265625,,,3.328125,0.4109261324043329,0.4632827717329472,7.162105003080282,2.3657973657646654,0.33032151368168744,0.154940926071081,0.034545214764844956,0.43536596881639866,0.08900742936609567,0.8851869898344127,0.2676917086065077,0.8401754541012254,0.25404116632358537,7.121919945261753,2.3098728288992376,0.3243328830782501,0.15037867508828562,0.033243505567718344,0.4242399767765068,0.08623706485574936,0.8625214011850577,0.2583205956183678,0.8002170066074541,0.23923061749781782,51,9,3.486328125,7.48046875,3.4849666642307175,3.485029095756187,3.485329004719672,3.5110688710280313,3.497217568132935,3.4993734519083315,3.509288245865627,3.6408332445511995,0.53369140625,,,0.4624725341890294,0.4817732572679608,2.4544980499900344,0.3427062363557086,0.18985637756039964,0.059261581497896045,0.439752018801169,0.12181895324460905,0.884665062185908,0.4368116386917892,0.8687996835489811,0.42887187710467206,7.121919945261753,2.3876354189575215,0.3352516508622126,0.18252475004795166,0.056110996660936344,0.4271839235430672,0.11707406975468579,0.862046435373637,0.41678384560260945,0.825534303229956,0.3979757301075713
9,train,received,0.393333375453949,72.5625,73.6875,1.4599609375,2.91015625,2.91015625,73,10,4.6640625,7.515625,4.664276985799148,4.664332689592396,4.664855787180096,4.687477704848526,4.672402021072538,4.674378512323193,4.6920157176954875,4.800984956461941,0.37939453125,,,3.326171875,0.42668089178163,0.4784616772919542,7.162105003080282,2.3821387071021816,0.33260315313412325,0.16269815986699498,0.03649931180653584,0.43515454063570935,0.08946895827837038,0.8850987147799483,0.26991751903450045,0.8425924676290242,0.2569156695725081,7.120749568522189,2.31273807005236,0.3247885700511071,0.15934270179011456,0.035423673055702716,0.4232393953601914,0.08652657587875018,0.864170160100489,0.26071455033381236,0.7904771957266696,0.2384461077424349,44,9,3.4609375,7.48046875,3.4611903652318974,3.4612537287620433,3.4615643707200383,3.487544995640424,3.4537094256250374,3.4558926057147255,3.4661959628176744,3.5988247151591573,0.537109375,,,0.4928428703772304,0.5071394717958863,2.4749938954432347,0.3455679432762837,0.19972903804016262,0.06327521620613774,0.4400764337932408,0.12352350473042743,0.8845802571208914,0.4471890215338831,0.871338087713629,0.44038307182965847,7.120749568522189,2.392140331387213,0.33593939912756515,0.19276886684107453,0.059896287358726555,0.42696435382008247,0.11821970343978622,0.8636499019288788,0.4244394093547855,0.8145092696362841,0.40019157848259274
10,train,received,0.3842925727367401,73.4375,74.4375,1.455078125,2.91015625,2.91015625,77,9,4.6328125,7.515625,4.632142756028214,4.632198720303347,4.632720586736243,4.655461531032135,4.614195515781452,4.616185194215653,4.633438059411156,4.743785357939213,0.383544921875,,,3.271484375,0.4540494497847389,0.49693412527942066,7.162105003080282,2.3995245433298438,0.33503062888604046,0.16751755677200286,0.03803483531035057,0.4362675551444397,0.09069068467777215,0.8850728399498156,0.27436492098503984,0.8506200044097492,0.2636438981392113,7.118943340722961,2.3412720225276447,0.32887914827678316,0.16245208465642236,0.036547336909376275,0.4303674317734476,0.0890828124298156,0.8585789952302818,0.263881956268301,0.7981626487355822,0.24505790851244766,44,8,3.41015625,7.48046875,3.410540903781689,3.410605326422883,3.4109119162152295,3.4371627448486564,3.3758007719416563,3.378005049236618,3.387954029440349,3.522313618734577,0.5439453125,,,0.5240703897376712,0.5296964972743856,2.485407313378525,0.3470219037991763,0.20427328771933517,0.06600340060223069,0.44040254574040816,0.12579079607049057,0.8845834906765031,0.4615697298363612,0.875519792821259,0.4567209677697826,7.118943340722961,2.417849190258426,0.3396359648527393,0.19754012452354708,0.0627660175005642,0.4340853177093198,0.1228533042587547,0.8581312899782834,0.4387360038549049,0.8195010699877319,0.4182608694154775
