epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.0882267951965332,31.90625,31.90625,1.5,3.642578125,3.642578125,2183,10,6.9765625,9.6953125,6.832220743373532,6.832268834239248,6.83238945408324,6.855634770515424,5.861968792311531,5.864581520614533,5.870800840337385,6.045067401746625,0.2802734375,,,7.125,0.5795739177723334,0.5795739177723334,7.162105003080282,2.113779622649629,0.2951338498584611,0.5819162535168836,0.08433267061763941,0.6767157102103436,0.09261922781659018,0.8866010037468897,0.15495075384732965,0.28810758068049847,0.05034799015712852,6.978673563150749,1.8327340331075481,0.26261925228669114,0.575903502395267,0.08061810673909145,0.6723447452331648,0.08994590336911634,0.5934297397516595,0.10018771326550314,0.2895728315207915,0.04859750453592097
2,train,baseline,0.8613854050636292,41.78125,41.78125,1.4951171875,3.52734375,3.52734375,630,10,3.755859375,9.0390625,3.672422770735329,3.6724982225671052,3.67257621206056,3.706711449930509,3.3008424347908485,3.3037818298236914,3.3067442069226862,3.513247172591399,0.58447265625,,,3.845703125,0.5850855478022703,0.6152722031444879,7.162105003080282,1.4992610079082853,0.209332452856176,0.19161832387719535,0.044136922674911774,0.22323667500760713,0.047020628035711484,0.9911328499296435,0.31334923720856195,0.1608764350036127,0.050853450656446926,6.894942598517009,1.4809323844861386,0.21478531014959623,0.19457648794921667,0.04501394863486748,0.22695255036229334,0.04967037437837255,0.8428906200672284,0.2774898316780144,0.14176762530300202,0.04530943952708991
3,train,baseline,0.6865078806877136,50.65625,50.65625,1.490234375,3.533203125,3.533203125,19,8,1.9404296875,9.03125,1.9431267421899672,1.9432187413667374,1.9432950869150192,1.9837659094249769,1.9266926966691835,1.9298046940091598,1.932343242484856,2.154666488863993,0.78515625,,,1.94140625,0.6066939416040543,0.6332276446257207,7.162105003080282,1.5169983689251905,0.21180900981942585,0.009114300024513078,0.0035139583468915877,0.010225678914655312,0.0034086476163177303,0.994339798713253,0.7025551299316426,0.5024263870671017,0.35486595300733476,6.967052717401954,1.5179493891308304,0.21787539878080336,0.008607731122515894,0.003339245438507011,0.009728629229986296,0.0034072137687891093,0.8901585764448283,0.6775881826616527,0.4968615587881873,0.37834502635459477
4,train,baseline,0.6786811351776123,51.53125,51.53125,1.484375,3.533203125,3.533203125,15,8,1.8310546875,9.03125,1.8291601301273968,1.8292525155336083,1.8293246956847635,1.870010995204466,1.7906210364430484,1.7937485950751384,1.7961175318641485,2.0200458840995137,0.79736328125,,,1.8349609375,0.6057943541017127,0.6317027646844313,7.162105003080282,1.5154837486483899,0.2115975328477605,0.005807602314944482,0.0023354208454262706,0.006863488461041456,0.002372505305901192,0.9943405184509606,0.7600101677038584,0.5048219620056447,0.38570586814246954,6.980674996696444,1.5148844168421212,0.21701116547597898,0.005708665637168764,0.0023314201163880596,0.0063692268527306695,0.002333141129306713,0.8886546250031255,0.7394890909927733,0.49518159785937765,0.4107391350490712
5,train,baseline,0.6851769685745239,51.3125,51.3125,1.4794921875,3.533203125,3.533203125,19,9,1.904296875,9.0390625,1.9032990827569969,1.903391190108848,1.9034660003310286,1.9440042771871462,1.8940126819995564,1.8971286856317866,1.899640332467504,2.1223508062806524,0.7890625,,,1.9091796875,0.5995358525125686,0.6245549662855153,7.162105003080282,1.519415347767731,0.21214647748312263,0.0077620754073697285,0.0030372351407434396,0.009621971819472108,0.003248669144308167,0.9940908541456848,0.7218117421009426,0.5050930465057952,0.36661591128718046,7.0148084622928355,1.518463952008989,0.2164654901372274,0.00802953518588545,0.0031940182017238927,0.009144506127016783,0.003193906487652063,0.9000934048270794,0.6981714501950542,0.49613958707672623,0.38431764673509655
6,train,baseline,0.674951434135437,52.65625,52.65625,1.474609375,3.533203125,3.533203125,26,10,2.060546875,9.03125,2.0602477111041706,2.06033932391679,2.0604206242497014,2.1006725825156938,2.0563399420917094,2.059437545330442,2.062164867203772,2.282956216715549,0.771484375,,,2.064453125,0.60089030709272,0.6263137113808257,7.162105003080282,1.5309809396359055,0.21376130885786515,0.014128496425576564,0.005236411182859873,0.017566138328761305,0.005658634736772425,0.9943388884053928,0.6542979588206389,0.5047386642796292,0.3320202532136694,6.9856990104577505,1.5275638311376083,0.21867014723234002,0.012521507874860838,0.0047069117195792315,0.01595867844469101,0.005378696467097568,0.884232532912745,0.6234214193336282,0.49444867370153034,0.34974598739928475
7,train,baseline,0.6742374897003174,53.5625,53.5625,1.4697265625,3.544921875,3.544921875,32,10,2.001953125,9.1171875,1.9969505967716392,1.9970423009104996,1.9971215790473846,2.0374555304708566,2.001797044662705,2.0049004212140566,2.0075834274416318,2.228967012082721,0.7802734375,,,2.001953125,0.5984707563767524,0.621469865162344,7.162105003080282,1.535668414471755,0.214415791699688,0.01277533394317576,0.0048514150633143975,0.016831092848931917,0.005537450627642708,0.9943427472991004,0.6834446199023265,0.510853529280884,0.35100564744298957,7.023074038442148,1.5315427941192299,0.21807299563354102,0.013671441887381341,0.0052790679884452485,0.016479695933095506,0.005635755168978711,0.9128535592427287,0.6602542342318025,0.49580025394343075,0.35672147317760994
8,train,baseline,0.5376600623130798,62.4375,62.4375,1.46484375,4.046875,4.046875,85,10,3.53125,11.453125,3.5291307795117257,3.5292180452218274,3.5295032513888427,3.567018994294602,3.4844134370994366,3.487351914842253,3.496719319067429,3.6960474546784465,0.69189453125,,,3.537109375,0.6785129576317496,0.6498990459516993,7.162105003080282,1.9295398061409572,0.2694095947086924,0.030464798743713217,0.008075761229910185,0.03516164554777568,0.008414784214059667,0.9929666526202556,0.38280063217360827,0.8835845635846189,0.3405667442223432,7.089712910745048,1.8762067418512949,0.2646379007826605,0.031422698129068394,0.008284683851629535,0.03991592462629345,0.00956206719542442,0.9570190466987674,0.3663424468869107,0.7982486628640793,0.3065018505578565
9,train,baseline,0.4576307535171509,66.625,66.625,1.4599609375,4.171875,4.171875,37,10,3.0390625,11.7890625,3.03293879399555,3.0330276732807997,3.033313766855967,3.071732107357217,3.0266682431256586,3.0296594465884525,3.0391492434880227,3.2432101095911285,0.7421875,,,3.04296875,0.669033429702796,0.6196651222869509,7.162105003080282,2.1505041173060127,0.3002614617324268,0.016209754861929326,0.005293713631268795,0.13314283779286562,0.03838897454421466,0.9943397962541631,0.5278781854376735,0.9944550547750728,0.5277990059392954,7.107031984702131,2.1366064344892397,0.3006327309470789,0.015899311306402986,0.005220527409862067,0.11738594335515806,0.034179627417492246,0.9685580891248478,0.518930365616139,0.9689431178529171,0.5188861468813819
10,train,baseline,0.40105757117271423,71.5625,71.5625,1.455078125,4.23046875,4.23046875,35,10,3.111328125,12.109375,3.1116687221507693,3.111757468400951,3.1120868854145525,3.1503585153404527,3.0698724820096714,3.0728599046255622,3.083686761848548,3.2860244361613002,0.7431640625,,,3.115234375,0.6263012073540841,0.5810456393186575,7.162105003080282,2.428786023063763,0.33911622658690277,0.02239107121349182,0.007851445989983795,0.3955317080783125,0.12140242826333039,0.9943511859004754,0.5942036867112037,0.9943943819409657,0.5940516630935732,7.12072209331813,2.408614997173789,0.3382543182571274,0.021579350309810508,0.007572552424994486,0.3712228608225496,0.11433333638065467,0.9684774721398224,0.5795762281437493,0.9705749381269229,0.5797837033467973
