epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.105445146560669,33.4375,33.5625,1.5,3.107421875,3.798828125,484,10,4.625,8.390625,4.624557173848804,4.624579414359876,4.624752349557334,4.63801761130469,4.5243481420961835,4.5256395022869835,4.53443946975077,4.622291550087535,0.448974609375,,,4.06640625,0.47484256931654056,0.46156894165893875,7.162105003080282,0.9091622997915136,0.12694065493322154,0.13270817666479573,0.022542744939055698,0.14988564636616353,0.023817313512244538,0.7811584195498913,0.1659027775765766,0.0812601345471089,0.017256228082172417,6.99045652139768,0.9128759830071891,0.13058889361701767,0.13102640880809524,0.022485713667057785,0.19047281193656396,0.030971231137614887,0.6571279710800955,0.14257809665841176,0.1307494847858166,0.028217827066640944,700,10,4.06640625,9.4765625,4.068995656196934,4.069016995718171,4.069058758776164,4.081922457918309,4.0115885436204435,4.012624342811929,4.014611109349254,4.1004447104069,0.57080078125,,,0.57220639881506,0.57220639881506,1.0041383570322813,0.14020156875673015,0.18338083172393382,0.03503950485717257,0.20530756934122962,0.03640381904466292,0.8540602095239649,0.21061293398218323,0.1200912778701051,0.02961108816498472,6.99045652139768,1.0076607713655683,0.144148063618039,0.1708737896046344,0.03297441182474356,0.2382502186750859,0.04327960420083673,0.7141473765417299,0.18016676620298663,0.16144551563943033,0.04047783430361482
2,train,received,0.8958909511566162,39.40625,39.53125,1.4951171875,3.25,3.998046875,7,3,2.546875,8.671875,2.546938594745397,2.5470082851109104,2.5472194885819506,2.575389018824445,2.5326406995515014,2.53496864338016,2.541752324818942,2.6873495287636397,0.70654296875,,,0.79150390625,0.48882853747930743,0.4716577065124085,7.162105003080282,0.9889516528507616,0.13808114408060657,0.0029510956605829364,0.0007909039770218051,0.003365643943471497,0.0008134535142998844,0.9784713783730474,0.38328258418382827,0.0015918257921851975,0.0006234207913839026,6.970434902276847,0.9433600083826872,0.13533732422844158,0.009045547507783525,0.002426964658806684,0.012746696653754164,0.003169647976936759,0.8388536716560342,0.3353397294032117,0.004834368001458422,0.0019266695489486795,2,3,1.029296875,9.5078125,1.0286241549675905,1.0286991917907968,1.0286999324729482,1.0598600303098122,1.032993022473429,1.035486118020371,1.0355161942115179,1.203554733042097,0.8916015625,,,0.5835294065543705,0.5835294065543705,1.0035132924287407,0.14011429488916305,0.002734620979471636,0.001243028256428171,0.0029486977738324427,0.0011314391908008098,0.9942983835716834,0.9733285917775831,0.0014757755087559943,0.00144394324580643,6.970434902276847,0.9574216008560188,0.1373546434732908,0.0084639066945984,0.0038559964796529463,0.011910950215302307,0.004784701700631822,0.8520318062338692,0.8789274232085033,0.00445543934504844,0.00455995674322391
3,train,received,0.8899080753326416,41.09375,41.59375,1.490234375,3.251953125,4.0,7,3,2.541015625,8.671875,2.541513752349509,2.541583793987438,2.541795936614242,2.570064229593477,2.5205720212512843,2.522907300296096,2.529644583996273,2.6756502446776484,0.70703125,,,0.78662109375,0.4840711463532879,0.46914731398967696,7.162105003080282,0.9876382643541017,0.1378977638458718,0.0024578128874708227,0.0006602755122924847,0.0028150416686738566,0.0006818416003299011,0.979334694924308,0.3849612482092527,0.0013601054287315506,0.0005345310466300239,6.950181642977212,0.930867865516221,0.13393432191183283,0.005916628040871785,0.0015917550851860297,0.009093146308401856,0.0022588606065204043,0.806326311855698,0.3241321990700511,0.004426575581015335,0.0017708062711162354,2,3,1.021484375,9.5078125,1.0212049126721456,1.021280254905632,1.0212808365985153,1.0525315620181888,1.0282602789784536,1.030755457066985,1.0307814286372765,1.19893820125973,0.892578125,,,0.5826038564206144,0.5826038564206144,1.0030311162224381,0.14004697163627927,0.001990891264954442,0.000908500061667864,0.002378989727856329,0.0009158465174964533,0.9943453085543119,0.98160193759134,0.0010920470079325284,0.0010775186335531535,6.950181642977212,0.9444944014856462,0.13589492332765252,0.005604575147680535,0.0025655948814717615,0.00862418586004221,0.00345934425039115,0.8190235988781707,0.8575151550886884,0.004159883704229372,0.004300876278631939
4,train,received,0.8875541090965271,40.71875,41.46875,1.484375,3.248046875,4.0,9,3,2.564453125,8.671875,2.565132044051698,2.5652016709639223,2.5654146984989485,2.5935384337652194,2.5637864044199183,2.5660996508381495,2.5729752576270486,2.717674148170568,0.70458984375,,,0.80859375,0.485825552295892,0.4710197019172293,7.162105003080282,0.9888975928237862,0.13807359601660135,0.00504307875707255,0.001345657170025842,0.0053647421716078725,0.001291510571730008,0.9756017122935532,0.379722774641237,0.0036061682368790926,0.0014033157643666423,6.960034740664101,0.9341236249987492,0.13421249459303972,0.0073205622911878265,0.001966440216561409,0.009525629467306729,0.0023453845616297282,0.8252277799672605,0.32705192639634145,0.004617193441134759,0.0018346237436855186,5,4,1.052734375,9.5078125,1.0520960076744639,1.0521706622051719,1.0521720547482865,1.0832407554093686,1.058164871904971,1.0606594914573957,1.0607146448896532,1.2285479630815273,0.88916015625,,,0.5837628120140238,0.5837628120140238,1.0060040013388003,0.1404620570218026,0.004273172045939688,0.0019257950894332886,0.004910987492166008,0.0018707853180261877,0.9921945544662112,0.9535833023667374,0.003738037480968792,0.0035908428887838593,6.960034740664101,0.9483613084171847,0.13625812855162495,0.00636858524776418,0.0028981140598784627,0.00861009600722884,0.003394906535733257,0.8388416438680011,0.8405426933305987,0.0042351878432000944,0.004271744061059086
5,train,received,0.8815480470657349,41.65625,41.6875,1.4794921875,3.251953125,4.0,7,3,2.5390625,8.671875,2.541047529586666,2.5411178080566135,2.5413309396062997,2.5696637195094865,2.5282752431493947,2.530611130255471,2.5373968774518043,2.683329469549138,0.70703125,,,0.78173828125,0.48721645993598633,0.47581643271012874,7.162105003080282,0.9878198949962496,0.13792312379829777,0.0021777012166168674,0.0005847230425307726,0.00239163846728907,0.0005790176680696092,0.9788453923232723,0.3844780757556554,0.001168252841201145,0.00045878464826749037,6.977260656583618,0.9374412681589024,0.1343566356911648,0.007601269104355879,0.002060608850005989,0.008112057829100294,0.001997271074652531,0.8374316859576245,0.33469051873126404,0.004062848219238191,0.0016170894383884871,2,3,1.0185546875,9.5078125,1.0186175631874292,1.0186930488278287,1.0186935725219652,1.049976153101159,1.011701583021662,1.014209465473307,1.0142231901284402,1.1830120913788431,0.89306640625,,,0.5846685670952073,0.5846685670952073,1.0028944472971648,0.14002788940763078,0.0019004716044266345,0.0008677860736560861,0.002266456446673004,0.0008729885434301903,0.9943731691647208,0.9829699984871805,0.0010720393220493563,0.0010592209589526782,6.977260656583618,0.9512361028890572,0.13633374897517808,0.007141106418341536,0.003315044612710292,0.0076655112630579225,0.0030335927622039964,0.8502678667813246,0.8789094303554269,0.003911122927882538,0.004000126693861799
6,train,received,0.8788770437240601,42.625,42.46875,1.474609375,3.248046875,4.0,8,3,2.54296875,8.671875,2.542013031381356,2.5420831030044813,2.5422953345471044,2.5705777431935477,2.5434015023591705,2.545729660524216,2.552623529573016,2.69804909110188,0.70703125,,,0.7841796875,0.48180944875005505,0.46727173204618144,7.162105003080282,0.9883645749987866,0.13799917406596388,0.002443430182927031,0.000655897361265736,0.002865148115446914,0.000693487760742005,0.9785567946427722,0.3842146184575705,0.0012786461530831517,0.0005019411598407221,6.956003842149494,0.9480589996993403,0.13629362795268066,0.006228789490041464,0.0016984662870983605,0.007583882833228195,0.0018853702789816936,0.8184707728222902,0.33220557749959573,0.003459092989574586,0.0013848238574573827,3,3,1.0224609375,9.5078125,1.0226406644512231,1.022715935811212,1.0227165531542335,1.0539588253462748,1.0307635665449244,1.0332582086201074,1.0332861203960562,1.2013915489870512,0.892578125,,,0.5828689381883032,0.5828689381883032,1.0035879914212193,0.14012472464304776,0.001999242554422409,0.0009123362612370139,0.0026603946190419947,0.0010242037000581497,0.9943515102477631,0.9816668734878622,0.0010819583194434657,0.0010676280951322373,6.956003842149494,0.9621631535577704,0.13832125102168571,0.005815066750497699,0.0027255329235190092,0.007135180656997697,0.002866985558948686,0.831556787720384,0.894149300262221,0.0031717737696039805,0.003289854555005507
7,train,received,0.8781328201293945,43.5625,43.71875,1.4697265625,3.267578125,4.0,7,3,2.54296875,8.671875,2.5444711506237034,2.5445408397688274,2.5447521769547463,2.572966321083306,2.5338028609896273,2.5361292043418024,2.5428993641626336,2.688441388652139,0.70654296875,,,0.78515625,0.4893261682342883,0.4797492505866139,7.162105003080282,0.9885613867604364,0.13802665366331202,0.0025471453525316434,0.0006834358740684557,0.003101928375496499,0.0007504995651022061,0.9793679687414212,0.384284682709519,0.0015302680430471227,0.0006003290065134648,6.97792911710244,0.9490291351119233,0.13600441036093588,0.0070071036784931096,0.0019122986527397778,0.007969262382070852,0.001968213587987933,0.8404401950357485,0.33789261650825836,0.004524727938530759,0.0018067388865053657,2,3,1.0244140625,9.5078125,1.0239863340852586,1.0240617299389314,1.0240623814941192,1.0553101860651053,1.0168800685844843,1.0193855757720554,1.0194034199181135,1.1880478164732104,0.89208984375,,,0.5831737720434367,0.5831737720434367,1.0031628665240073,0.1400653671082128,0.002110145004867725,0.000961388609214091,0.002520284235553838,0.0009689399117696843,0.9943527625407773,0.9782407155570451,0.0012871133894982734,0.001265633824156849,6.97792911710244,0.9621663196915626,0.13788708706331754,0.006355006908526306,0.002980717311164264,0.007129301936537935,0.002832695115427029,0.8533052064832951,0.8934119334095004,0.0042146200961097335,0.004335268295341018
8,train,received,0.8414920568466187,46.625,46.8125,1.46484375,3.244140625,3.994140625,143,10,3.55859375,8.671875,3.5575211212194353,3.557557441758347,3.5577297575816296,3.57738604316857,3.4945997438499807,3.49650709744499,3.5045103363155383,3.625124645800522,0.58935546875,,,1.984375,0.476098163609582,0.45322888110983106,7.162105003080282,1.1487477430009627,0.16039247435033535,0.04276361947506402,0.009332147046727328,0.0669683633439071,0.013424334515783802,0.9758961548508331,0.2866930695726094,0.10298100382383257,0.030248705858290745,7.010865547370362,1.0754322374584646,0.15339507371694472,0.05133124197297967,0.011227982837492762,0.06571638766401655,0.013248725266058761,0.8427338546975705,0.24855081510335128,0.09839284655216929,0.02891640950233561,152,10,2.3046875,9.5234375,2.303787940295951,2.3038256721398076,2.3038486503171165,2.325151034140736,2.2370546147359964,2.2390348008819165,2.2401492464629627,2.378263728914603,0.7578125,,,0.5766067012819704,0.5764847603986576,1.1857551392712007,0.16555958601015072,0.04756074310224889,0.014457187445024916,0.07735592566944227,0.020929942075768947,0.993374229661427,0.47049441886646326,0.11032865483934362,0.05224285194172425,7.010865547370362,1.1068617005546764,0.15787803846414347,0.05744534380581712,0.017481768002032397,0.07478838518400188,0.020353378899746654,0.8572076621774087,0.40724776118574807,0.1072833363501342,0.05067813917323161
9,train,received,0.6956216096878052,53.40625,54.0,1.4599609375,3.23828125,4.0,21,8,3.17578125,8.671875,3.176504750819474,3.1765678761174474,3.176871267819874,3.202857544056858,3.150941791036001,3.1531430424437166,3.163185013228028,3.296412535451025,0.6337890625,,,1.44921875,0.4900630130987896,0.46403042374733117,7.162105003080282,1.4907100008254486,0.20813852913135497,0.006015811963141715,0.0015601253731501446,0.006932567170700565,0.0016265381674799722,0.9788916252825235,0.3655913037029277,0.49655073053013954,0.1854144691032855,7.056523178565115,1.4121059108411358,0.2001135509808211,0.013758760681682247,0.003556213289255693,0.014047772251316815,0.003290583913011681,0.8550687741538354,0.31784712805053705,0.4679540622890954,0.17299104533417903,11,8,1.7109375,9.5078125,1.7098783893504264,1.7099471302290072,1.7099972056983133,1.739057189200549,1.706422388896732,1.7088037889078513,1.7105003825522709,1.8681032387432597,0.8203125,,,0.6040328995456273,0.6040328995456273,1.5142151760782114,0.21142040998100095,0.004988725568199293,0.0021055260607375937,0.005844758370176173,0.002105817260497598,0.9943668590640007,0.8349525294619852,0.5054202351982706,0.42421412300719125,7.056523178565115,1.4333807528522553,0.20312846944318,0.012255587350828101,0.00515367629445028,0.012567221965096742,0.004523554128748577,0.8687427814070068,0.7243861681381635,0.4759853589803287,0.3920255201673887
10,train,received,0.6827630400657654,55.25,55.5,1.455078125,3.248046875,4.0,30,9,3.201171875,8.671875,3.200261408972996,3.200321732451656,3.200616383137375,3.226036996459275,3.2102031461146843,3.212356581714685,3.2224262118970803,3.353342852540497,0.630859375,,,1.4873046875,0.4915350837554773,0.4746430407382076,7.162105003080282,1.4954528058941126,0.20880073738809293,0.009324115148050538,0.002405126676394793,0.013200625912482167,0.0030821356744772056,0.9780219695364831,0.36245265453791736,0.49828025525889874,0.18462722045706245,7.072275754846617,1.4268530570358449,0.20175302922231578,0.01807346892615236,0.00465300567305873,0.019737785694642795,0.004604676676854504,0.8752377307287684,0.32285642264376063,0.469395844260883,0.17292128635626708,20,9,1.748046875,9.5078125,1.748535699443245,1.7486030702861892,1.74865428638431,1.7773716800427601,1.7326591570257168,1.735024793131495,1.7367728155439233,1.8934995518905655,0.81640625,,,0.6022744520857645,0.6022744520857645,1.5229413476077578,0.21263879082375506,0.007951444401212093,0.0033154176278932432,0.012943519143194138,0.004615260501161682,0.9943218990372005,0.8150840720599233,0.5085213784389975,0.4166835053682298,7.072275754846617,1.4522624102179893,0.20534584065429812,0.016915713443335534,0.007021372253107811,0.019406714785442425,0.00690290651170013,0.8897085596933874,0.7199235580795559,0.4788872386653713,0.38637885798239724
