epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.224013328552246,27.515625,27.734375,1.5,1.615234375,1.7197265625,91,10,2.7109375,3.1484375,2.715998924978661,2.71601542529245,2.716021481802674,2.725990585362494,2.685188657351224,2.685859436785896,2.6860900258810902,2.748494204700365,0.138671875,,,2.71484375,0.23393111865488653,0.24102335663953528,7.162105003080282,0.5795188314041093,0.08091459580037845,0.03006821523768366,0.006979021511631329,0.031753001250191204,0.006735104482577297,0.3586717403347546,0.11459385544576021,0.3521417033142962,0.11248953639476739,6.859890948266297,0.34902734480311626,0.0508794305092162,0.0403309291160987,0.009009382147677228,0.062164167317804164,0.012854889106393864,0.13442884363563756,0.04248974277080338,0.13371293893581537,0.0419751413583831,91,10,2.7734375,3.318359375,2.772130238769102,2.7721459372415818,2.772152456782482,2.7816385924658404,2.764354929239684,2.764988111018447,2.7652516030485392,2.824209937993349,0.164306640625,,,0.28739637595181533,0.28739637595181533,0.6315671857705238,0.08818178252048792,0.030706724328894097,0.007120786409686407,0.03238435762339087,0.006863351174662827,0.3962967796274608,0.12645753372666704,0.38955558437067683,0.12428656358902661,6.859890948266297,0.3708343137533605,0.05405833949110833,0.043121884885410466,0.009547881922011526,0.06753238710289633,0.013850885079173605,0.14300023110569882,0.04463694702244855,0.14334789829418426,0.04444398660511703
2,train,received,1.0426654815673828,34.6875,34.8125,1.4951171875,1.427734375,1.5087890625,3,2,1.0244140625,2.38671875,1.0253560216499418,1.025416206813913,1.0253973392127147,1.0502833843197152,1.0237255041866962,1.0257815417490188,1.0251473260719626,1.1576056422162107,0.57080078125,,,0.8896484375,0.22325669587442895,0.23131006223415504,7.162105003080282,0.7713135222893477,0.10769369088523845,0.0010703921032320096,0.0004409050535095844,0.0012416404791029123,0.0004381389483192566,0.46047272949594653,0.368586694581492,0.46454440467947133,0.3716968304559906,7.0006118398696024,0.7340427692166549,0.10485408790074092,0.006161192082243971,0.002573301184584998,0.008150550257570721,0.002964160000412928,0.4289733824163209,0.3560310531578253,0.4418186782694091,0.37312090477647075,2,2,0.8291015625,2.43359375,0.8293772664182394,0.829437860990371,0.8294159080749175,0.854800379618398,0.8248921784890505,0.8270075130061552,0.8262536697362688,0.9623272007972157,0.6591796875,,,0.28791182066325066,0.28791182066325066,0.8193757448358439,0.11440431890951701,0.0007947163301009752,0.0003641541231566465,0.0009381031431319187,0.00036240578345370496,0.5004801937397128,0.4985161050917368,0.5046859927335259,0.5024546777817548,7.0006118398696024,0.779915277114786,0.11140673057646819,0.0061186925798697445,0.002840732891989696,0.008205052185992656,0.003269807917648318,0.46523068128147127,0.482347131321262,0.4785902552412189,0.5071130339484909
3,train,received,1.0247830152511597,36.5,36.8125,1.490234375,1.4365234375,1.5087890625,3,2,1.0205078125,2.38671875,1.0201825950091261,1.0202437904401647,1.0202245241457624,1.0453449027105894,1.0242115457758016,1.0262846231085168,1.0256496229341203,1.1583881570331607,0.572265625,,,0.88623046875,0.2430227143334745,0.24912014084011863,7.162105003080282,0.7703130342181481,0.10755399898309945,0.0007308013941704772,0.0003016765984444491,0.0008339737809865966,0.00029483131241521074,0.4608664923988979,0.37045847659391845,0.4649398432806713,0.37358232350342063,6.9582173951445,0.7412783053534089,0.10653278896843305,0.006596356703081341,0.0027670368924558974,0.006835946317617747,0.0025476778067858277,0.40240030813400374,0.34635207532041445,0.45350464590928397,0.381199240832235,2,2,0.82470703125,2.43359375,0.8247977382211615,0.824859281764197,0.8248369573342954,0.8504372058978764,0.82077892579865,0.8229231696539366,0.8221590396911137,0.9589178332293308,0.6611328125,,,0.2979444321346029,0.2979444321346029,0.8193169885035249,0.1143961151297213,0.0006075216990044652,0.00027897821468553496,0.0006807586958084144,0.0002634669939335855,0.5005192599776613,0.5008976743417078,0.5047232310924379,0.5048517229719827,6.9582173951445,0.7887748430184635,0.11335875242542393,0.006566256759009015,0.0030674860598100357,0.006764128604737962,0.0027722984028414567,0.43892278691163966,0.4778602935742157,0.4917532852974187,0.5196198237562507
4,train,received,1.0268235206604004,37.40625,37.8125,1.484375,1.4267578125,1.5087890625,3,2,1.01953125,2.38671875,1.0197449188734933,1.0198058243223276,1.0197866608667263,1.0449575183313558,1.0092509514920587,1.011325313432152,1.0106702838944654,1.1435669264027681,0.57275390625,,,0.884765625,0.2449941334194047,0.252894594866163,7.162105003080282,0.770663477347888,0.10760292916906979,0.0005927120891087156,0.00024490269573403426,0.0006881214852185735,0.0002434643117898127,0.4607295612443991,0.3710260336961646,0.46477767767760714,0.3741350519959066,6.916416380091224,0.7319439190086217,0.10582704666473068,0.007026103075034484,0.0029726045293765,0.007567211219270398,0.002832379941874657,0.3801324466320253,0.33416540218163854,0.432826328747411,0.37285468699770474,2,2,0.8232421875,2.431640625,0.8233186381237162,0.8233805278875584,0.823358057236512,0.8490807701007401,0.8223670907685372,0.8244933737555966,0.823735310208551,0.960133047829676,0.66162109375,,,0.3104453255006134,0.3104453255006134,0.8190918009846712,0.11436467360257853,0.0005096479985366997,0.00023407411435030683,0.0005646092933995206,0.00021854651593066157,0.5004792234415243,0.5010450744763165,0.5046775123486151,0.504994842664769,6.916416380091224,0.7786184466221175,0.11257541533551338,0.0069361738230924175,0.003269603613129096,0.0075060698571221,0.0030895887622305026,0.415242574957424,0.46377650901154993,0.4705386205324391,0.5122136659516507
5,train,received,1.0314936637878418,38.03125,38.5625,1.4794921875,1.427734375,1.5087890625,3,2,1.0185546875,2.38671875,1.0184477936953287,1.0185091282534386,1.0184898141905758,1.043742368698387,1.0147887778145959,1.0168648289655982,1.0162179806518186,1.1492085463038273,0.5732421875,,,0.66943359375,0.2403912422774072,0.24605834532747475,7.162105003080282,0.7711450715117978,0.10767017115500865,0.0005228297571395757,0.00021599078422726141,0.0006167244252992532,0.0002181711095533413,0.46138159118716526,0.3714263243370266,0.4653830417995959,0.3744965852186454,6.905760889030912,0.7223734522374854,0.10460446920264804,0.0062354118104606115,0.002667299498518468,0.006485802026524823,0.0024320953635285003,0.4035935483735109,0.34321215172480257,0.41037031416770375,0.3488707769027213,2,2,0.82275390625,2.431640625,0.8222502784791906,0.8223130167847913,0.8222902407017194,0.8481345079446412,0.8235211611192993,0.8256461320748967,0.8248888625538073,0.9611908110825523,0.66162109375,,,0.29469218672109343,0.29469218672109343,0.8188944425468926,0.11433711767625607,0.0004300276499638045,0.00019758570352412604,0.0004291983024691248,0.0001661889885236186,0.5004937036036514,0.5015026599467243,0.5046828927614717,0.50544657608116,6.905760889030912,0.7681488611460103,0.11123305215593773,0.006219488988454813,0.002967803619259632,0.006437464738032084,0.0026549706265722272,0.43889886227551855,0.46998381787382676,0.4462494052050321,0.47767518330785697
6,train,received,1.0244423151016235,38.0,38.5,1.474609375,1.4326171875,1.5087890625,3,2,1.0185546875,2.38671875,1.0186739465315051,1.018735091118759,1.01871584295689,1.0439623192801735,1.018248761319839,1.0203528173644143,1.019705075797147,1.1532864832681549,0.5732421875,,,0.88525390625,0.23392663296185248,0.24021326689364683,7.162105003080282,0.7704587753051964,0.10757434790104822,0.0005850779804799089,0.0002417581057186077,0.0006880369244974816,0.00024344279791196585,0.4615539421638619,0.37171911395062185,0.4655935718521249,0.37482126476260075,6.926217659114583,0.7280739638985034,0.1051185509511662,0.005744050919482824,0.0024601554932376763,0.006786398825652462,0.0025339021293959954,0.381279245861462,0.32853917192957754,0.4322606820384829,0.37025455798594303,2,2,0.822265625,2.431640625,0.8224406214223979,0.822503729576693,0.822480841814228,0.8483240792887663,0.8211643153721868,0.8233002160613102,0.8225393131713121,0.9591631197550391,0.662109375,,,0.29233076403430164,0.29233076403430164,0.8189123924074628,0.11433962390320507,0.00042004240863935394,0.000193016356605263,0.0005072532512420125,0.00019642842964250683,0.5004886083182853,0.5016029257682231,0.5047025023897023,0.5055723673340654,6.926217659114583,0.7747279082984851,0.11185439823407499,0.005682959325347348,0.002717481174138284,0.006714183573821586,0.002757741246741606,0.4160248688382806,0.4537018346981473,0.4692959556950296,0.5079529956947265
7,train,received,1.0258841514587402,38.625,39.21875,1.4697265625,1.4326171875,1.5087890625,3,2,1.0185546875,2.38671875,1.0183746964075937,1.0184366834801193,1.0184171730225018,1.043733666653671,1.0148269531586898,1.0169113088610853,1.0162653898761438,1.1493831542361934,0.5732421875,,,0.8837890625,0.24613066912192996,0.25263359870078955,7.162105003080282,0.7718465793121694,0.10776811830882306,0.0004910443999088798,0.00020288133289131358,0.0005273433353742973,0.00018656891609969688,0.46117748159128436,0.37133932088926924,0.4652168155805452,0.37444074727107135,6.961887231729983,0.7230374042632761,0.10385652341047848,0.006436967109734404,0.0027523634083121023,0.007437889396228137,0.0027331431285856135,0.3957225480463009,0.3314298177622743,0.38738832174688387,0.32696484289030414,2,2,0.82177734375,2.431640625,0.8224198523085757,0.8224821173137667,0.8224595101642233,0.8482410716100393,0.8209959396875388,0.8231318591282256,0.8223703651273293,0.958996525841827,0.662109375,,,0.3015224506186672,0.3015224506186672,0.8187744350659741,0.11432036178104554,0.00034856625274581887,0.00016021841547286721,0.0004012778613633472,0.000155428618531526,0.5004770814068911,0.5019092243652957,0.5046765420602659,0.5058665587891936,6.961887231729983,0.7683715098281833,0.11036827863660297,0.0064054413253655795,0.003057073765451281,0.0074306277832931755,0.0029987018100628973,0.4318185729538504,0.454275282176635,0.42328499609173775,0.4496425715093429
8,train,received,1.0237247943878174,39.3125,39.84375,1.46484375,1.4296875,1.5087890625,3,2,1.0185546875,2.38671875,1.018778258639411,1.0188395688019471,1.0188203067671096,1.0440717878351635,1.0124425878621999,1.0145473333597186,1.0138921361006066,1.1475458155848506,0.5732421875,,,0.66943359375,0.21559537263423023,0.22281386786681512,7.162105003080282,0.770253865015496,0.10754573755679717,0.0005274696683796876,0.0002178845301775676,0.0006404033488731642,0.00022652715963820966,0.4608244857251389,0.3709012512935227,0.4648472012145959,0.3739881986659021,6.969157309038492,0.7208555049679561,0.10343510312689581,0.006523736285573456,0.002788293276744804,0.007131987576599386,0.002612768401713743,0.3889414402724096,0.3260409895590115,0.4082948027263704,0.34281241693240494,2,2,0.82177734375,2.431640625,0.8213685656149218,0.8214320586944267,0.821409028558868,0.8473189189698463,0.8223670907685372,0.8244933737555965,0.823735310208551,0.960133047829676,0.662109375,,,0.282663016371912,0.282663016371912,0.8187978281209032,0.11432362800723449,0.0003413844001576294,0.00015692723593326908,0.00039075701176916056,0.00015136162770641357,0.5004769789142731,0.5019786168838781,0.5046701886620086,0.5059301976109367,6.969157309038492,0.7681640665544044,0.11022337888085139,0.006549237610812497,0.003126322445341801,0.007087510251762019,0.002852290700247106,0.42502693811069925,0.44829167699429945,0.4454967287097169,0.4708287932021215
9,train,received,1.0143237113952637,40.09375,40.46875,1.4599609375,1.4287109375,1.5087890625,3,2,1.0185546875,2.38671875,1.0178489158241295,1.0179106353684744,1.0178912037434897,1.043203701224176,1.0196105195615734,1.0217144193812764,1.0210699762212014,1.1546333976347807,0.5732421875,,,0.66845703125,0.22830011704169795,0.23805198788177037,7.162105003080282,0.7703014008958249,0.10755237469494418,0.0005268081350013887,0.0002176416032016179,0.0006212899864506127,0.00021979250512318402,0.46135848602869256,0.3714319225034736,0.4653867695421985,0.3745239750920745,6.982764170449206,0.7348535920410793,0.10523820855227388,0.005433699274492554,0.002332727696046829,0.005911789781156251,0.002165374616657288,0.3964752420891129,0.3340920350410563,0.41822540290594734,0.3531734227875745,2,2,0.82177734375,2.431640625,0.8216625566109549,0.821726511502132,0.8217033346838842,0.8476242265330473,0.8196247217937213,0.8217702776955977,0.8210053505929414,0.9578599377597097,0.662109375,,,0.2976255520861263,0.2976255520861263,0.8188107111543266,0.11432542678474722,0.00040167941474855695,0.0001846115704593684,0.0004387143480801825,0.00016991330362112685,0.5004729583832432,0.5017847052002384,0.5046723876894914,0.5057411220124995,6.982764170449206,0.7818441800100003,0.11196771950551264,0.005353940316111583,0.0025680518613783337,0.0058905963199888944,0.0023698517220058944,0.43352504460948005,0.46011144120917385,0.4559951466247263,0.4852635213334627
10,train,received,1.012553334236145,41.1875,41.53125,1.455078125,1.431640625,1.5087890625,3,2,1.017578125,2.38671875,1.0174647982008937,1.0175271864144388,1.0175075673352294,1.0428432501096532,1.0186182973723958,1.0207033591023877,1.020057832584073,1.1532132310331238,0.5732421875,,,0.66845703125,0.24289844475048214,0.2494541226096283,7.162105003080282,0.7698729783863056,0.1074925567350937,0.0004863305658764361,0.00020093817183502308,0.0005784055539637123,0.0002046380845989638,0.46106557703168516,0.37126513168136055,0.46510723098406004,0.37436858824566166,6.993143991814372,0.7332743572062881,0.10485617886098181,0.006305973439925339,0.002707023121870543,0.006225961730049967,0.00227875846769047,0.4072478996016473,0.3443245834709002,0.4297193652823186,0.36049880272086443,2,2,0.8212890625,2.431640625,0.8214757286780201,0.8215392295450868,0.8215161993490417,0.8474278699415881,0.8196247217937213,0.8217702776955977,0.8210053505929414,0.9578599377597097,0.662109375,,,0.3013177244673362,0.3013177244673362,0.8186574164899659,0.11430402320796432,0.00039157431958258826,0.0001799639759518472,0.0004749749601185016,0.00018395413301941052,0.5004782484383066,0.5017699379764848,0.5046757259248853,0.5057242481534464,6.993143991814372,0.7804186592285169,0.11159768197852268,0.006229986116029984,0.002988677019167675,0.006090301315246016,0.0024486418039072044,0.4443409430087488,0.4738182780799786,0.4679726195992311,0.4941336432178624
