epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,1.1538325548171997,30.296875,30.296875,1.5,2.044921875,2.044921875,91,10,3.08984375,4.421875,3.0865738904063558,3.086588411629018,3.0866085043090234,3.0953695298523116,3.073000204063785,3.0735859280500657,3.0743883528552773,3.128387010550344,0.30126953125,,,3.091796875,0.5830339188276813,0.5830339188276813,7.162105003080282,0.681888463809682,0.0952078283572239,0.033151508759038606,0.007240840923383378,0.03700517961965133,0.007423921140377238,0.6493254269101438,0.1909795965956157,0.04506543218489423,0.013252692379016497,6.888868816302878,0.4554826213500731,0.06611863768869412,0.047667582920276175,0.009994109525343457,0.06269225214022889,0.0123411135687518,0.37452313528680925,0.10720147268766166,0.06588487053997127,0.018818098825331177
2,train,baseline,0.877442479133606,39.75,39.75,1.4951171875,1.9873046875,1.9873046875,2,2,1.01953125,4.1328125,1.0199791615862843,1.0200383575849163,1.0200399448736506,1.044789300162034,1.013155764733758,1.0152039442867213,1.0152542285732222,1.1475864931852284,0.75341796875,,,1.01953125,0.5834935293891191,0.5834935293891191,7.162105003080282,1.0020236329553402,0.13990630303861634,0.0015160420719837475,0.00069222476281578,0.0016979461842296928,0.0006539914725767626,0.9943691048130097,0.9828908660865153,0.0009081070884722209,0.0008971803308636119,6.928734330082008,1.0019913982697943,0.14461391511571128,0.0014731661368729831,0.0007005072999027641,0.001652987841564979,0.0006726111281510894,0.8772537118449488,0.9804714295457699,0.0007929412354448218,0.0008421816060281437
3,train,baseline,0.8652516603469849,40.375,40.375,1.490234375,1.9873046875,1.9873046875,2,2,1.015625,4.12890625,1.0163696077772562,1.016428944168423,1.0164304663517534,1.0412622322208402,1.013545414551931,1.0156184524742098,1.0156701087210778,1.1483687852701736,0.75390625,,,1.015625,0.584786233290313,0.584786233290313,7.162105003080282,1.0017714349006106,0.13987109019900829,0.001318583243812732,0.0006032352519754725,0.0014820250116391875,0.0005717615454869382,0.9943696510731739,0.9870363192066846,0.0007604795711682044,0.0007544959611671832,6.910085589517873,1.001771152359136,0.14497232188827794,0.001232587497739246,0.0005893951978449097,0.0014512073129173686,0.0005983733795478654,0.8356631673806074,0.9847918504257693,0.0006824733543808748,0.0007410341098416101
4,train,baseline,0.8621025681495667,41.5625,41.5625,1.484375,1.9873046875,1.9873046875,2,2,1.013671875,4.12890625,1.0149325050752394,1.0149926059700598,1.0149941226145445,1.039942468699344,1.0134591165954014,1.0155397712501997,1.015591561144275,1.1483760167174546,0.75439453125,,,1.013671875,0.5828681802718607,0.5828681802718607,7.162105003080282,1.0016829683966297,0.13985873817345953,0.0013009019462613125,0.0005953825552354747,0.00142185536172601,0.0005487318823827443,0.9943697848093782,0.9878870530250765,0.000775154443937609,0.0007697177902531889,6.936633674661922,1.001424723413459,0.1443675376820683,0.0012213844250199557,0.000586232136649731,0.0013603721345250008,0.0005568736731239012,0.876257542227477,0.9857771017400936,0.0006218486850420035,0.0006789710836693145
5,train,baseline,0.8680567145347595,42.3125,42.3125,1.4794921875,1.9892578125,1.9892578125,4,4,1.0634765625,4.13671875,1.0639895302025641,1.064043064049577,1.064045350447854,1.0878241601168248,1.0657365296067498,1.0676887785017404,1.067772879191849,1.1962383783624742,0.74267578125,,,1.0654296875,0.5828850977127452,0.5828850977127452,7.162105003080282,0.9935551385299111,0.13872390004092405,0.004270873655936036,0.0019040452628723277,0.005686501791406506,0.002146470560497038,0.9839969306205427,0.9242624284807278,0.0030561136999995853,0.0028692391976924175,6.935746921320167,1.0007516059231945,0.1442889449796575,0.0034266532991722443,0.001616219238381945,0.003923700429153243,0.0015661066076980298,0.8657902986604711,0.9310263132774186,0.0021106853052792474,0.0022220004137441214
6,train,baseline,0.7324244379997253,50.125,50.125,1.474609375,1.9873046875,1.9873046875,74,10,2.087890625,4.12890625,2.0881349279820998,2.0881590793212337,2.088180448361785,2.102595422323783,2.0759813505214493,2.0770352528323515,2.0779438403609505,2.166244229095328,0.494384765625,,,2.087890625,0.5999413668823415,0.624274121878232,7.162105003080282,1.3286005324354342,0.18550419630318585,0.011445003715370383,0.003900806643307226,0.01729943747903917,0.005179176996206843,0.9943130983598314,0.5663717032462867,0.31557201999769013,0.17970202359145104,6.990729361942227,1.3122747038813576,0.18771642212691375,0.016757399220280078,0.005869636857748449,0.021765768375141548,0.006698464366915289,0.8952534196438862,0.536552321014059,0.2851311005754935,0.17014994512819803
7,train,baseline,0.6644099950790405,53.3125,53.3125,1.4697265625,1.9873046875,1.9873046875,7,7,1.5849609375,4.12890625,1.5824460155133244,1.5824958489196113,1.5825301451113787,1.6047287380430726,1.581048497514214,1.5828826273643914,1.5841000835441046,1.703319970919094,0.6162109375,,,1.5859375,0.6022020894218114,0.6265681555715151,7.162105003080282,1.4932014490778789,0.20848639449375317,0.0024403506641199613,0.0010772274678877874,0.002915419765953331,0.0010912715248550555,0.9942232871149859,0.9146686959716177,0.4873008945889614,0.448102105751091,7.016344595041811,1.4932683957241983,0.2128271175249054,0.002302735372236242,0.0010557434104867,0.0025349568472661232,0.000981427115708077,0.9119164241017828,0.9088282215373877,0.4716430276647854,0.46630212635380874
8,train,baseline,0.6608984470367432,53.84375,53.84375,1.46484375,1.9873046875,1.9873046875,6,5,1.576171875,4.12890625,1.577662007653932,1.5777119127700188,1.577746165556903,1.5999811656125422,1.5736455418069557,1.5754462649935466,1.5766395488670308,1.695447552776186,0.6181640625,,,1.578125,0.599013755660405,0.6230825712778484,7.162105003080282,1.494346413291086,0.20864625869746348,0.0019414095589018743,0.0008606152873010451,0.002096656860848256,0.0007876187540448278,0.9943667074121816,0.9229181817440086,0.48904257979048715,0.4536923083545767,7.0341569708798195,1.4942991304463726,0.21243471486810855,0.0018600517558038376,0.000851706120213891,0.0020207473036943924,0.0007829592977806609,0.9188792655260087,0.9166960877771472,0.47580418898706345,0.4648780289818386
9,train,baseline,0.6568449139595032,55.28125,55.28125,1.4599609375,1.9873046875,1.9873046875,6,4,1.58203125,4.12890625,1.5825067919305082,1.5825581358111969,1.5825933215648065,1.604877361593113,1.5738510456733013,1.5756828347074094,1.576896208824322,1.6964829588941928,0.61669921875,,,1.580078125,0.6007332879884482,0.6251825176444807,7.162105003080282,1.4947420806553462,0.20870150326091097,0.002179833109298812,0.0009654549108255291,0.0033531269282418563,0.0012586760838901622,0.9943323607783077,0.9211840089812323,0.4888085682661334,0.45263915039317265,7.029308816857437,1.4941133021554158,0.21255479608070238,0.0019073598941110603,0.0008727142361558392,0.0025075469074504753,0.0009738322476021571,0.9135225149467265,0.9127548991078563,0.47463373305442946,0.46464699295423084
10,train,baseline,0.6432850360870361,57.21875,57.21875,1.455078125,1.9873046875,1.9873046875,8,6,1.71875,4.12890625,1.7203061740975403,1.7203567326364044,1.7203967893155032,1.742337996977611,1.719957774518201,1.7217702343552712,1.72316076031208,1.8402284313282835,0.58349609375,,,1.720703125,0.5972050957956343,0.6185298867154033,7.162105003080282,1.5540941336425513,0.21698845981372314,0.006079691778417384,0.0026026752061237167,0.05695002255921455,0.020768607359820647,0.9943664832166181,0.8590518159268019,0.4854125933011382,0.4191756107261242,7.0395314464108125,1.547470624669695,0.2198257989825006,0.0047966353826982555,0.0021119129983799665,0.05132372148792008,0.01926291309414719,0.9212315223902499,0.8422430213055538,0.4748708036683338,0.42509305717085305
