epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.3539452850818634,76.9375,76.9375,1.4501953125,3.47265625,3.47265625,474,10,5.66796875,10.125,5.65038897514332,5.65046733093512,5.65121818340674,5.683799672863995,5.482878938381453,5.485582504586677,5.510652755080025,5.672811753408292,0.4404296875,,,5.68359375,0.3460835503305338,0.428314080893977,7.162105003080282,2.7338546689735272,0.3817110567071761,0.2617648421265848,0.0514099932427421,1.0492478133262804,0.19084546794788684,0.6632495651701902,0.16948648271045838,0.9946122738056067,0.25413022142069314,7.1341690923314305,2.73230875226087,0.3829890652855213,0.24798099243531446,0.04893603497309142,1.063967300496671,0.1946359901902101,0.6448898896165156,0.16577903430772178,0.9791776140446391,0.2516340100466979
12,train,baseline,0.34284621477127075,77.125,77.125,1.4443359375,3.47265625,3.47265625,384,10,5.1328125,10.125,5.110929250930424,5.111009659141166,5.111593602966774,5.145414057950088,5.003374598959647,5.006133490308574,5.025711522562481,5.1984520436294375,0.4931640625,,,5.15234375,0.3528518953499489,0.4154738687210274,7.162105003080282,2.729932798002827,0.3811634703524643,0.25646573579675547,0.05628385959625092,1.0460188068752938,0.2107706753297261,0.6653295700499555,0.1969464597520517,0.9948582101583261,0.2944476849941377,7.134048188666604,2.7284786065021223,0.3824586734410734,0.24001684975295134,0.05278613885912565,1.051984042928499,0.21269548894187704,0.6393688923264911,0.1899699091463611,0.9807617798986392,0.29095242205523275
13,train,baseline,0.3469473719596863,77.5,77.5,1.439453125,3.46875,3.46875,364,10,4.90625,10.109375,4.88499427850366,4.885075559730934,4.885575006912873,4.919930038944639,4.7466334073313465,4.74942196638496,4.766147975538228,4.944466545171825,0.51513671875,,,4.921875,0.3697306937410965,0.43831721605513135,7.162105003080282,2.698121264385552,0.37672182455090264,0.2338359761122888,0.05359066279409054,1.0228054815220524,0.2144447453568067,0.662708706139508,0.208075125989149,0.9922237067144399,0.31148618163425457,7.135743653029527,2.697495516141341,0.37802584387908916,0.22556270848925752,0.05185861998844339,1.0449702993456889,0.2202558461532828,0.6401427496553964,0.20215500539416825,0.9793979582511128,0.308888569069692
14,train,baseline,0.34189939498901367,77.9375,77.9375,1.4345703125,3.46484375,3.46484375,313,10,4.65234375,10.1015625,4.637656847062564,4.637739309741364,4.638188360968351,4.673159367087595,4.518136794083933,4.520952878236127,4.535845396048267,4.718490356833082,0.53955078125,,,4.6640625,0.37169486795203893,0.4348926151739275,7.162105003080282,2.686306492464958,0.37507220172136957,0.22896938012248214,0.055524707550962414,1.0108247412923639,0.22314408225780907,0.6661749959207128,0.22618114601537123,0.994520301542761,0.33760421793971196,7.13444267931731,2.695737982276392,0.3778484323787917,0.2217888045000702,0.05407098617408363,1.0310225798068124,0.22908081798755717,0.6454212567413959,0.22104929242711271,0.9800266718600907,0.3350647694882627
15,train,baseline,0.33312690258026123,78.3125,78.3125,1.4296875,3.470703125,3.470703125,279,10,4.52734375,10.1171875,4.518998255119196,4.5190812414264325,4.51951903193392,4.554759611121873,4.4006355250095766,4.403465129883827,4.417940199207504,4.602248288903615,0.55224609375,,,4.5390625,0.37210846116513385,0.43530476693409637,7.162105003080282,2.714166922859879,0.3789621796514528,0.23933926047100407,0.06023087669650814,1.0380492345916696,0.23700414073934264,0.667904750978682,0.23894064783057345,0.9948404231612278,0.355836998330021,7.138482719711408,2.7144700105437902,0.3802586792076076,0.22914528915656351,0.05787360992764034,1.0531920970609026,0.24163845516652552,0.6462128513252638,0.23262612139455355,0.9827012432891244,0.35321209890067634
16,train,baseline,0.3311305046081543,78.6875,78.6875,1.4248046875,3.46875,3.46875,296,10,4.4609375,10.1171875,4.448362354803867,4.448445569650437,4.448867615595881,4.4842503488001855,4.320526438314383,4.323364706558091,4.337308007409793,4.52296444401701,0.55908203125,,,4.47265625,0.3700036020199153,0.4289566690418124,7.162105003080282,2.7138000908220965,0.378910961184588,0.23775958359195748,0.06083151112366563,1.037320348876074,0.240416812783939,0.6712869814377758,0.24588623640128843,0.9948745627619688,0.36434652978809146,7.139179150859109,2.714232931068012,0.380188376522445,0.22562101350579233,0.05795373593363523,1.047612439394884,0.2441042738055922,0.6498668729943562,0.23961250951043941,0.9830468106654617,0.3620324430446029
17,train,baseline,0.3238718509674072,79.3125,79.3125,1.4208984375,3.47265625,3.47265625,253,10,4.38671875,10.125,4.3782703469704405,4.378354151113847,4.3787739916400765,4.414397733423481,4.293493337572441,4.296336478941572,4.310189146129392,4.4963249099373055,0.56689453125,,,4.39453125,0.36524740848439335,0.4208783485603182,7.162105003080282,2.71831052078901,0.379540724356864,0.23783523557495734,0.06199160109150636,1.0436495229969154,0.24598404799829307,0.6641426924190856,0.24985151761212995,0.9948745907078864,0.37420285126630703,7.139760920428595,2.7181292059632653,0.3807031126470966,0.2258888702061883,0.05912477953634717,1.0566628008239114,0.25029863704165545,0.6446718152547604,0.2440144027575579,0.98346646973906,0.3718360536816157
18,train,baseline,0.3205472230911255,79.625,79.625,1.416015625,3.47265625,3.47265625,235,10,4.375,10.125,4.370017973964721,4.370101960939421,4.370519551810306,4.406207690953581,4.299041543265698,4.30188502836419,4.315822257162539,4.501872058078795,0.56787109375,,,4.37890625,0.35320663724250373,0.4232408139950538,7.162105003080282,2.706918857385306,0.3779501775275722,0.24604696323989117,0.06420162769054201,1.0295724866333877,0.24290441971568985,0.6681586554653229,0.2517565040188755,0.9948745955874907,0.37478955005639164,7.141558778477274,2.707317788811924,0.3790933986248279,0.23450676324046515,0.06137862895874686,1.0402538214379877,0.24627032297403595,0.6530431603167264,0.24712407446871645,0.9834384722052789,0.3716491215518933
19,train,baseline,0.31965506076812744,79.8125,79.8125,1.4111328125,3.47265625,3.47265625,229,10,4.24609375,10.125,4.236504012899289,4.236588427173471,4.236997090079457,4.2729353521278,4.149459638907954,4.152320107997767,4.16580954477498,4.353879458943738,0.58056640625,,,4.25390625,0.38717302002667325,0.4434555053344914,7.162105003080282,2.7165008632442476,0.37928805317374337,0.2401842929783644,0.06501158560728647,1.0387666982126493,0.2533166192105478,0.666112570093377,0.26474409213196565,0.9948746076202637,0.3953306926985123,7.144821025872471,2.716043973478663,0.3801416387679215,0.2327355422875268,0.06318395839620909,1.051822551500739,0.257535988749982,0.6535011717616532,0.26112136262371555,0.9846059151213158,0.39313364711646964
20,train,baseline,0.32468095421791077,79.625,79.625,1.40625,3.470703125,3.470703125,198,10,4.1640625,10.125,4.15696004682738,4.157044842143195,4.157450396275706,4.19357477111402,4.088275811125328,4.091143672048186,4.104642785304827,4.293373483215146,0.58837890625,,,4.171875,0.37905488064255966,0.43163219704197237,7.162105003080282,2.6981122926781334,0.37672057188741687,0.23032775591712173,0.06343591498882238,1.0223304935960602,0.25323676308239734,0.6680519050204232,0.27240176820436585,0.99486919572582,0.40558043428134793,7.145375515095131,2.705297757077714,0.3786081992979339,0.2241501335414835,0.06196717554490173,1.0395710877730675,0.25855927723451816,0.650137060689624,0.26657919763170274,0.9861007694536976,0.40383609859793684
21,train,baseline,0.31561070680618286,80.625,80.625,1.4013671875,3.470703125,3.470703125,188,10,4.12109375,10.1171875,4.1143946244885665,4.11447966215579,4.114880490184363,4.151118734178752,4.040909955363948,4.043784132811627,4.0569984925572395,4.246565934429252,0.5927734375,,,4.125,0.3758978681530816,0.4384613985182405,7.162105003080282,2.7087647648821083,0.3782079100651444,0.23575899754111873,0.06585756310294072,1.0336354754889072,0.2593156484026804,0.6700516018986669,0.2790243106311817,0.9948746303141052,0.4142013991444896,7.14437090113765,2.7108599063808683,0.37943997363703474,0.2318443399273722,0.06507064293843885,1.04175508056524,0.2627133163787794,0.6567324079316315,0.27549998791209945,0.985356603744787,0.41267653658214787
22,train,baseline,0.31237828731536865,80.25,80.25,1.396484375,3.47265625,3.47265625,184,10,4.15625,10.125,4.151419427628939,4.151504428538384,4.151903106308032,4.188101128924606,4.0915469570665435,4.094415430077749,4.10757429877939,4.296667028389293,0.58984375,,,4.16015625,0.3604704137035481,0.4289843420508048,7.162105003080282,2.7119174505882,0.37864809988430176,0.2462620033684697,0.06820436706900164,1.0344932544973897,0.25753974350055747,0.66485588424365,0.27335281415009327,0.9948218091309498,0.4089327461296129,7.146957987326561,2.711696077864951,0.3794196191825252,0.23707115573440785,0.06593613067471277,1.0453246721562266,0.2613823021528606,0.6536191738343602,0.27038313530665725,0.9860350270188185,0.4076060635192132
23,train,baseline,0.31639087200164795,80.8125,80.8125,1.3916015625,3.474609375,3.474609375,185,10,4.15625,10.1328125,4.149780633454089,4.149865798900858,4.150269742667488,4.186515399253931,4.102709984201044,4.105578111820104,4.118886768506501,4.307766582498877,0.58984375,,,4.1640625,0.3818820399650076,0.4368055059242993,7.162105003080282,2.6972335671905965,0.37659788093452534,0.23783653421957673,0.06557824664735362,1.0245930031623072,0.25405606569142714,0.6630690198269331,0.27082422341716295,0.9940737206995225,0.40593688025899044,7.148085733769308,2.6981103624234484,0.3774591496121702,0.22974086028365015,0.0635909335529799,1.0335816975853582,0.25734237363133,0.6560308125774181,0.26944390116364575,0.986389908138265,0.4048793706516847
24,train,baseline,0.305514931678772,81.1875,81.1875,1.38671875,3.47265625,3.47265625,172,10,4.05859375,10.125,4.0546243205262105,4.054709757709858,4.055100769871171,4.091519914334348,3.983851768078386,3.986733396281428,3.999601080691131,4.190170764325134,0.59912109375,,,4.06640625,0.37198588859241494,0.443076927976175,7.162105003080282,2.7140406791461373,0.3789445530299934,0.2319808830862069,0.06596184041654776,1.0424240556726438,0.2657159851268825,0.6666884992366882,0.28509567469503994,0.9948049085871675,0.42531681997843745,7.148177610999175,2.714031882615923,0.3796816517876861,0.2250879826517549,0.06427426784961453,1.0499710161992546,0.268684024495614,0.656600176498646,0.28238005073817085,0.9873998086302915,0.4242405717654725
25,train,baseline,0.30513226985931396,81.4375,81.4375,1.3818359375,3.47265625,3.47265625,196,10,4.04296875,10.125,4.034687238597612,4.034772688722889,4.035156669466508,4.071602345033332,3.9604748757311867,3.9633583019410965,3.9759600695061397,4.166991285338285,0.6005859375,,,4.046875,0.354356415558893,0.41312674994504833,7.162105003080282,2.7353581214275025,0.3819209743854744,0.243691770750047,0.07015199595409201,1.04866045996223,0.27027685876911345,0.6672991947062581,0.29071837355772434,0.9948746481014092,0.43333669767427646,7.1486404095048695,2.7305842430888676,0.38197252717569463,0.23842065239053056,0.06873008037784463,1.047919250569386,0.270556235568374,0.6582426107317296,0.287441125863545,0.9867034069602649,0.4304395542826644
26,train,baseline,0.3036734163761139,81.375,81.375,1.3779296875,3.47265625,3.47265625,201,10,4.09375,10.125,4.0884665719189055,4.0885518225774,4.0889387536596455,4.12527655601177,4.011847615200902,4.014725517399608,4.027484579577965,4.217836066077392,0.595703125,,,4.09765625,0.36842841042102503,0.42451241826829483,7.162105003080282,2.7244910861637326,0.3804036781074812,0.2382831299935635,0.06739080087756388,1.044675755427578,0.2650101584580898,0.6672871545699905,0.28305845310003636,0.9948746430058053,0.42192906877465725,7.150119071599777,2.72255442239031,0.38077050118008204,0.22878725028312985,0.0648380362647846,1.0564526016871545,0.2686344853806716,0.6589252252429034,0.2802862306545233,0.9880526839338133,0.42010244588485207
27,train,baseline,0.30385622382164,81.75,81.75,1.373046875,3.47265625,3.47265625,170,10,3.96484375,10.125,3.9588217411648117,3.958907561385941,3.9592933174382736,3.9959149693043616,3.910333537791303,3.913223625465185,3.925876113153275,4.117441030177942,0.6083984375,,,3.96875,0.37086945322397824,0.4334265475872112,7.162105003080282,2.7174012878221783,0.3794137738351332,0.23571794594566775,0.06897224945614593,1.0396672659795225,0.271896754097148,0.6674504626726794,0.2980815061179206,0.9948746589312298,0.4442088532459618,7.148979569856717,2.71547083700124,0.37984034091395014,0.2311794924987236,0.06792516148794359,1.0473849622107227,0.27507075601688946,0.6577134401621407,0.2954266122072451,0.9874122831541978,0.44330592833697574
28,train,baseline,0.3007305860519409,81.9375,81.9375,1.3681640625,3.47265625,3.47265625,168,10,3.9609375,10.125,3.955275686600788,3.9553614533939605,3.955744114201238,3.992355515597282,3.9038887315107367,3.9067797611904367,3.9194455160880812,4.111077558810468,0.60888671875,,,3.966796875,0.3638936191836849,0.418740774072126,7.162105003080282,2.7189847642934657,0.37963486476728325,0.23806786442094996,0.06972857076210907,1.0376896483940286,0.2716188283033184,0.6666304398717458,0.2981638076320223,0.9948407013278091,0.4448627390280508,7.149684283235658,2.7175380926884656,0.38009204113536293,0.22685192548667388,0.0666481391503007,1.0417906767267944,0.2734456206444931,0.6548862962267235,0.2940071838227773,0.9874947784991601,0.44300400468350737
29,train,baseline,0.29978418350219727,82.0,82.0,1.36328125,3.47265625,3.47265625,168,10,3.96484375,10.125,3.9591617925089286,3.959247547631445,3.959625102127186,3.996233635890428,3.885135309007588,3.8880283049123974,3.900372547538589,4.092511991876302,0.6083984375,,,3.96875,0.36987085841364525,0.42796387668948577,7.162105003080282,2.715080902038945,0.3790897928571616,0.22884961106032264,0.06695224901729813,1.039013984116373,0.2716885805191976,0.6626235709516717,0.2958564200368684,0.994809598109172,0.44407564414532924,7.151662493537566,2.7177138407346013,0.3800114788960469,0.22657344011838187,0.06645203880044936,1.048313666560781,0.2749130259534385,0.6590463925181096,0.2954524590782656,0.9888069008410465,0.44303962935739677
30,train,baseline,0.29931914806365967,81.875,81.875,1.3583984375,3.47265625,3.47265625,197,10,3.97265625,10.125,3.9681599747382554,3.9682456801707953,3.968621746063864,4.005209473596839,3.926536237600346,3.9294240516260626,3.941821948647337,4.1334440368032395,0.60791015625,,,3.9765625,0.36125435239811626,0.4270200230692766,7.162105003080282,2.7221521258727024,0.3800771036869688,0.23624072377324623,0.06920773648185306,1.0447997401384033,0.27353051186206656,0.6651420029344273,0.2975921290841589,0.9948746561927093,0.4450185402273648,7.152836983908154,2.7215810460592875,0.3804897346580203,0.23140772268797072,0.06785405139881062,1.049316941741548,0.2749754598656848,0.6554339486576097,0.29339622960982564,0.9887959906148005,0.4426174765553471
31,train,baseline,0.2977800965309143,82.5625,82.5625,1.3544921875,3.474609375,3.474609375,172,10,3.955078125,10.1328125,3.9517766059155637,3.951862445915099,3.9522388028347386,3.988880681349397,3.898254416538288,3.9011458780523363,3.9135761073122013,4.105489387462236,0.609375,,,3.9609375,0.3729550454530205,0.43324657994731713,7.162105003080282,2.7089189477275406,0.3782294376531044,0.22564057051494935,0.06606461968383238,1.038624375810313,0.27177498577672243,0.6573640872126791,0.29385571581850173,0.9948746609019858,0.44463054415796466,7.152206951125308,2.7061823283306863,0.378370249466132,0.21734838909549037,0.06370445579815379,1.0418933727548483,0.2729739095378926,0.6504954941905305,0.29110261872421994,0.989185428035583,0.44245721811657773
32,train,baseline,0.29364728927612305,82.375,82.375,1.349609375,3.47265625,3.47265625,163,10,3.89453125,10.125,3.892191021059694,3.8922771256564737,3.892652470792895,3.9294259705220242,3.8462631767730806,3.8491609569292997,3.8614769896983896,4.054075047767006,0.615234375,,,3.8984375,0.3652046065347445,0.4404652859016366,7.162105003080282,2.7131118628332365,0.37881486820793325,0.22920902424373502,0.06838873140214792,1.0398029389241756,0.2767094909316289,0.6664106308806641,0.3066580928106864,0.9948746677287312,0.45769986382218714,7.151997330692086,2.7103062944203784,0.37895795665210447,0.225978035080467,0.06751314506721715,1.0429688739763083,0.27807310668040647,0.6591006562549833,0.30397568050348384,0.9893166218920051,0.45592280958824977
33,train,baseline,0.2915419638156891,82.75,82.75,1.3447265625,3.47265625,3.47265625,166,10,3.900390625,10.125,3.8988114769436653,3.8988975473724756,3.8992712610341753,3.936029836250526,3.8480377145714524,3.8509350959672632,3.863154610061398,4.0558188473796895,0.61474609375,,,3.904296875,0.3795801619382927,0.4308388456114048,7.162105003080282,2.7186561613869022,0.3795889839953004,0.23415769865682812,0.0698218816105617,1.0410504602187771,0.27688805103581443,0.6671252102714558,0.3066930564210552,0.9948746662608423,0.45726183563315353,7.151889885851732,2.718254086760643,0.3800749354569965,0.2264265152422773,0.06773219836974508,1.046455021921469,0.279273102479985,0.6583198695547559,0.304104094670401,0.9883640537034317,0.4564459927103631
34,train,baseline,0.28859132528305054,83.25,83.25,1.3408203125,3.47265625,3.47265625,171,10,3.904296875,10.125,3.9030165434119786,3.9031025413499165,3.903476063289128,3.940210174434641,3.852762078278925,3.8556590447253165,3.8679693523451877,4.060500716557012,0.6142578125,,,3.91015625,0.36734319183117176,0.426946407725074,7.162105003080282,2.7199571483169445,0.37977063267672617,0.23491424309731634,0.07011773064816729,1.0416790428692622,0.27730308325764175,0.6672059857649106,0.30720478582492833,0.9948746656298608,0.45796918060036684,7.152116364916827,2.7188801612439417,0.3801504369504984,0.23066095345682314,0.06894771952202647,1.0478435227574163,0.27931638850058543,0.6585867435459116,0.30371920808997394,0.9894714705497876,0.455995185818899
35,train,baseline,0.2950282096862793,82.625,82.625,1.3359375,3.47265625,3.47265625,183,10,3.984375,10.125,3.978327752704123,3.9784135650003254,3.9787911812233236,4.015402678568986,3.919818643777658,3.9227078243944047,3.9350555581008284,4.12683483852975,0.6064453125,,,3.990234375,0.37185945187426434,0.4309209088077798,7.162105003080282,2.7002759699180623,0.37702267263000555,0.2413119610152652,0.06990743814308589,1.0230948366340709,0.2651838140703998,0.6657469061121208,0.29283476885714516,0.9948746569247211,0.437508167070928,7.152832225258376,2.6962496659366213,0.37694854024612984,0.23433578426955037,0.0679025733067337,1.0213796491183942,0.2649493156769165,0.6617081057067402,0.2911648237998714,0.9889392363414542,0.4349886889204037
36,train,baseline,0.28698933124542236,83.0,83.0,1.3310546875,3.47265625,3.47265625,151,10,3.841796875,10.125,3.8423859586090536,3.842472257598029,3.8428454978270694,3.8797229519218126,3.7861933172577404,3.7890985619912723,3.8013848755877637,3.9946827999118244,0.62060546875,,,3.845703125,0.3730527167858544,0.4340353365516311,7.162105003080282,2.7152419883573686,0.3791122843339487,0.23531652712685336,0.07141335124566464,1.0361801172470653,0.27994922558730534,0.66646128803926,0.31485698575564575,0.994874674795418,0.46989844683558935,7.1541853294111215,2.7145248191800166,0.3794317164276559,0.2277239665525279,0.0691919764749034,1.0429691740302536,0.28222380371208255,0.6582818402922523,0.31162240076236125,0.9900794682653924,0.4684985367712966
37,train,baseline,0.2861385643482208,83.0625,83.0625,1.3271484375,3.47265625,3.47265625,143,10,3.80859375,10.125,3.8038314328167036,3.8039178837366876,3.8042905519457504,3.841247022868071,3.766732481159378,3.7696395686801565,3.7818724950628164,3.9754072840418972,0.6240234375,,,3.814453125,0.3727908742897159,0.4324786461824492,7.162105003080282,2.7102964929967364,0.37842177569738095,0.23332848499872938,0.07140725573299966,1.0342339897481345,0.28151959870869186,0.6672615665129751,0.31939357209397595,0.9948746769610244,0.47609575632843404,7.152612643559029,2.7095482355252107,0.37881937280151406,0.22782017335747184,0.06993604341823358,1.038788301922474,0.2835127590756723,0.6602552026290809,0.3173278296244085,0.9894475755744523,0.475140599576121
