epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1202802658081055,31.109375,31.71875,1.5,2.802734375,3.220703125,907,10,4.3203125,7.61328125,4.308689935434458,4.308725420315709,4.308810865321296,4.329355444041961,4.053133801505538,4.05545134253479,4.060532822178045,4.2149362135528055,0.432373046875,,,3.765625,0.5029106073114931,0.5169327977488901,7.162105003080282,1.1883757178137166,0.16592548102863883,0.24075599721229857,0.04556270898251546,0.27436266051405944,0.048216368901243714,0.8297889223342949,0.2021097667166478,0.12307524753796617,0.029973495820000324,6.976403971655483,0.9156187904477697,0.1312450933414763,0.24009682611966632,0.04345280797542121,0.28260909558087643,0.04824087773576283,0.5271946268694414,0.12248124492977645,0.13646658139894363,0.03143564249791709,1208,10,4.109375,8.3671875,4.088687774104992,4.0887192271331365,4.088759885486852,4.107706276951768,3.7030921918460535,3.7053806939832845,3.7080792446686934,3.865138270707717,0.50927734375,,,0.5832453743017406,0.5832453743017406,1.3881509154977998,0.19381884444598105,0.3224946619110245,0.06616775621805719,0.3747939024619864,0.07098267961107556,0.881386311799238,0.23850443998297882,0.15802766217025255,0.04275672308124466,6.976403971655483,1.0903752295080675,0.15629473779588546,0.3165339201426658,0.06159452286375449,0.37242895107587426,0.0680630378534082,0.561397325078973,0.14329324230147153,0.1713282623644794,0.04332297397475896
2,train,received,0.9006367921829224,39.96875,40.0625,1.4951171875,2.634765625,3.02734375,5,2,1.830078125,6.953125,1.8310496245164432,1.8311331458504136,1.8312096667549205,1.8666195834987118,1.830900989851144,1.833677298937889,1.8361753677999255,2.0270631822354668,0.73681640625,,,1.0859375,0.5051617935135947,0.5173254992804547,7.162105003080282,0.99494125147137,0.1389174343357805,0.002421779062024676,0.0008055391496102807,0.0027163244479853077,0.0007959718468413544,0.9854046999505677,0.539065996299125,0.0012981990781417707,0.0007099857024684347,6.960735470693991,0.9475291049701686,0.1361248547598806,0.006199190963362966,0.0020762754238349552,0.009436705260156941,0.0028531733219074504,0.8562190624698243,0.47659621085010073,0.003681250503681177,0.0020282871363354604,2,2,1.0224609375,7.4296875,1.0214855472925262,1.0215714449644546,1.0215719351549906,1.058434353789223,1.0169540869504718,1.019820566408267,1.0198351430827697,1.2216199914045005,0.8623046875,,,0.583606486038469,0.583606486038469,1.0025641072942528,0.13998176609573157,0.002097660678300528,0.0009567050909566429,0.0023471920885320685,0.0009031936246314494,0.9940973481263544,0.9802114530432188,0.001095660722293168,0.0010798227648736844,6.960735470693991,0.9544643735188196,0.13712119610597107,0.005518065346039158,0.002543739380382996,0.00875008641682573,0.00351269661420043,0.8638517832136507,0.8814133313841388,0.003365465824500369,0.0033705158980156438
3,train,received,0.881901741027832,41.125,40.75,1.490234375,2.615234375,3.02734375,5,2,1.822265625,6.953125,1.8215383268046983,1.8216219591201546,1.8216982389737657,1.857148794509729,1.813128781889572,1.8159095933358054,1.81841153001618,2.0096085555804253,0.73779296875,,,0.91162109375,0.5079847047310652,0.51920895242571,7.162105003080282,0.9939588059501328,0.13878026160223153,0.0017638268136579427,0.0005880050052686792,0.0019404081519969196,0.000569726193088848,0.9857623623843859,0.5412536857733419,0.0009101416717554045,0.0004995951257866585,6.944931495016938,0.9886196171908788,0.14235124103099128,0.0029157969203250644,0.0009962414966457269,0.004343260350472278,0.0013363710382762134,0.8758909167135664,0.508679504788667,0.0023184666474884708,0.0013572395692066656,2,2,1.013671875,7.42578125,1.012418940981745,1.012504894430778,1.0125051618253067,1.049393318801733,1.0109763835334407,1.0138443579745917,1.013854307773436,1.2157475998784952,0.86376953125,,,0.5843783215145631,0.5843783215145631,1.0021484067756374,0.1399237244280324,0.001399719932332566,0.000640733375040376,0.0016537470804047771,0.0006383299920047513,0.9942715633465831,0.9882071974353251,0.0007857604669521123,0.0007805792213172356,6.944931495016938,0.9967732604351178,0.14352528331637443,0.002399538098324605,0.0011370021449134068,0.003809113249523044,0.0015651845584995037,0.8834694875874707,0.9756682609748014,0.0019447116963711153,0.002180579443135534
4,train,received,0.8810853362083435,41.28125,41.40625,1.484375,2.6171875,3.02734375,5,2,1.8203125,6.953125,1.818812500457402,1.818896125425266,1.818972350594307,1.8544266680152672,1.8226438238497935,1.8254229571680254,1.8279435951144303,2.0189917007729536,0.73828125,,,0.9541015625,0.4950655828203569,0.5131302580820607,7.162105003080282,0.9919124751437491,0.13849454520942472,0.002079432600664788,0.0006925333427920162,0.0023974516870897133,0.000703306912785966,0.9843288699807831,0.5395877777712701,0.0011603227044982845,0.000635889163558615,6.9285747784152765,0.9845443294056395,0.14209911286124957,0.003002703307810606,0.0010293910866798865,0.003400186660010185,0.0010460500904739222,0.8601981608642042,0.5024389165541546,0.001274006894279367,0.0007462831775885003,2,2,1.009765625,7.42578125,1.0106290600920775,1.0107150177259836,1.0107152442395158,1.047607985942872,1.0099934248552835,1.0128613191480713,1.0128699241452153,1.2147662013742748,0.86376953125,,,0.5808315392640775,0.5808315392640775,1.000214604456252,0.13965371968521534,0.001522035119937648,0.0006974221973706208,0.0017405252343136723,0.0006723929708837438,0.9929211064986125,0.9890142410345056,0.0007556781385300582,0.000752329354767852,6.9285747784152765,0.9919243262068824,0.14316426652376527,0.002660027729111114,0.0012668888039063509,0.002991999210441243,0.0012296641317629667,0.8681491309698721,0.9702933165954836,0.001083564470108378,0.0012177353841140207
5,train,received,0.8702253699302673,42.5625,42.53125,1.4794921875,2.619140625,3.025390625,5,2,1.818359375,6.94921875,1.8195025451092848,1.819586232036353,1.8196624959342458,1.8551297058354754,1.8280725286282142,1.8308506514161949,1.8333727501543824,2.024342753381747,0.73828125,,,0.951171875,0.5021633192822933,0.518105825376137,7.162105003080282,0.9924372698844843,0.1385678190221529,0.001399323320844914,0.0004666673296577733,0.0015341401028621249,0.0004505912680092002,0.9848976024292355,0.541115859542887,0.0007592990821310153,0.00041705424083590437,6.939707540237306,0.9885927332723983,0.1424545238456249,0.0023659465123797574,0.0008103935378305585,0.002416322779128066,0.0007467546391392274,0.8729936032742671,0.5090333758646362,0.001074188353372918,0.0006341895529385857,2,2,1.0087890625,7.42578125,1.0079290285688995,1.0080150407842965,1.0080152081702523,1.044924620981573,1.0055646374729181,1.0084336425163096,1.0084387281357226,1.2104154046533036,0.8642578125,,,0.5839182179462201,0.5839182179462201,1.001529283584229,0.13983728012274196,0.001078515202306285,0.000494616729101888,0.0012148133977829545,0.00046964050507086166,0.9943048025331596,0.9922364371719539,0.0005773475216930279,0.0005758586350552008,6.939707540237306,0.9970289867536977,0.14367017355887074,0.0019057580445851485,0.0009066529293217462,0.0019319282974068486,0.0007989007992675459,0.8811520045820984,0.9818173778496857,0.0008169191095035444,0.0009322743818793166
6,train,received,0.8702061176300049,42.9375,42.875,1.474609375,2.615234375,3.025390625,5,2,1.82421875,6.94921875,1.8240314434040932,1.8241150609265206,1.8241914579617484,1.8596350156813883,1.8252066315575761,1.8279835854053816,1.8304853762872206,2.0214300809149215,0.7373046875,,,0.91552734375,0.4948526650140631,0.5143336303241209,7.162105003080282,0.9916535318891906,0.13845839057968287,0.0026297796215342117,0.000875323231462941,0.0030561324795099765,0.0008960863286163833,0.9834034130650471,0.53857666924273,0.001380594455222095,0.0007558973346314452,6.956016214364479,0.9893963349028949,0.1422360593208147,0.0029011936362834945,0.0009961531282012587,0.0037595587406595854,0.0011578823431944165,0.8638879234123893,0.5048733933819103,0.001399337575475279,0.0008123345261671395,3,2,1.017578125,7.42578125,1.018119732511327,1.0182056401886082,1.0182060596510734,1.0550766211221982,1.0148892042373898,1.017756520785982,1.0177699937656255,1.2196071003356994,0.86279296875,,,0.5828529071066687,0.5828529071066687,1.001181451638275,0.1397887145200589,0.0026627174284348243,0.0012161383157413923,0.0030757020877860697,0.001184937254694569,0.9921856834650145,0.9813289422676154,0.001337372930991343,0.0013220840037365428,6.956016214364479,0.9986371850559326,0.14356452806905523,0.002774990215883122,0.001323944884305566,0.0037686169555684046,0.0015505327050998044,0.8715675012274797,0.9741425703722287,0.0013648797415841685,0.0015061298374859822
7,train,received,0.8635780811309814,43.90625,43.65625,1.4697265625,2.623046875,3.025390625,5,2,1.822265625,6.94921875,1.8204571437605441,1.8205407620156542,1.820616853645125,1.8560652640571724,1.8413550540187011,1.84413067469778,1.8466691689566064,2.0374334515805392,0.73779296875,,,0.912109375,0.5046486164042838,0.5187400161206361,7.162105003080282,0.9944052818809206,0.13884260024856465,0.0017633784484134551,0.0005874558620979003,0.0019565791154141365,0.0005741301516639345,0.985419327254971,0.5404597216598122,0.0009255492990298819,0.0005074841770296277,6.967803242329895,0.9920185094709029,0.14237177414028007,0.0019048817513738214,0.000652255033461169,0.0021308358875185007,0.0006576797913349119,0.8767720634690486,0.5121618734758273,0.0008804385276688365,0.000514680088105003,2,2,1.0126953125,7.421875,1.0130000083765642,1.0130859485724224,1.0130862397798646,1.0499724515872833,1.0087516276575121,1.0116196713726935,1.0116272342485906,1.2135385959431781,0.86376953125,,,0.5831753926973355,0.5831753926973355,1.001981013379036,0.13990035233330192,0.001176251077167123,0.000538832778734563,0.00132515966248814,0.0005118141689277686,0.9942701674162269,0.9897776888061369,0.0006727549391838394,0.0006693813677300472,6.967803242329895,0.999838630463816,0.14349409644487748,0.0016968602995239834,0.0008052151247916393,0.0018713311458737891,0.0007711069216112851,0.8840976065846515,0.983656842522999,0.0007019964584209504,0.0007821387545683541
8,train,received,0.8637406229972839,44.28125,44.21875,1.46484375,2.62109375,3.025390625,5,2,1.8212890625,6.94921875,1.8232634485912638,1.8233470470415694,1.823423373291279,1.8588656558233174,1.8213548753814899,1.8241337287069606,1.8266360672020312,2.017694516251667,0.73779296875,,,0.91064453125,0.5078377764534611,0.5184454108665462,7.162105003080282,0.9936782566570579,0.13874109025624395,0.0014792336198761191,0.0004931847277223283,0.0016580735307361039,0.00048687665742917904,0.9856880648266806,0.5413109484272864,0.0008012269106139058,0.00043988927910791734,7.001362062302601,0.9902857072633604,0.14144186494730088,0.0024990234493413865,0.0008594823145270058,0.002883103632236761,0.0008771201072107336,0.8909753331815304,0.5141285246587364,0.0013800932527479048,0.0007950732141495634,2,2,1.0107421875,7.421875,1.011982555727962,1.0120685082445786,1.0120687715510734,1.0489583881198026,1.0097964707119562,1.0126645817616728,1.0126733382949094,1.214580665533958,0.86376953125,,,0.5827979284496797,0.5827979284496797,1.001532034859372,0.13983766426611066,0.0011567845154818457,0.000530121345791474,0.0013183196222881222,0.0005093392820860528,0.9943385453486542,0.9906826152389199,0.0006376145851314519,0.0006349533227416595,7.001362062302601,0.9977066986182528,0.14250180032685356,0.0020243961914703235,0.0009687982227879773,0.002420080782651546,0.0009801806633266054,0.8987065979488502,0.9822085408744962,0.0010376365638640195,0.0011305566675290138
9,train,received,0.8599480986595154,45.15625,45.09375,1.4599609375,2.6171875,3.025390625,6,3,1.8203125,6.94921875,1.820672711069589,1.8207563384479921,1.8208325636417249,1.8562842872769751,1.8165246255355318,1.8193048563889502,1.8217995875620006,2.0129584154675215,0.73828125,,,0.91015625,0.5047950940982602,0.5180898063720333,7.162105003080282,0.9943796380782861,0.1388390197645277,0.0016170815203082611,0.0005389591255257022,0.00184305113865868,0.000541030039044622,0.9858040556017214,0.541068962270452,0.0009024425865016283,0.0004951789874167279,7.0084113473519185,0.991371103758778,0.14145446872683365,0.0023838342294908443,0.0008171746991823849,0.0027035718236767536,0.0008209337422483959,0.8958234560509277,0.5156968306998151,0.001299730463531823,0.000746096649992646,3,3,1.0107421875,7.421875,1.0106800269022336,1.0107659817337085,1.0107662154140957,1.0476592793762411,1.0154126936877144,1.0182795565618552,1.018293085219426,1.2201058417959676,0.86376953125,,,0.5826483261017814,0.5826483261017814,1.001531615327586,0.139837605689507,0.0010337689864865496,0.0004740036435324197,0.0011434624556798667,0.00044198423413972527,0.994339176471633,0.9918515237348655,0.0005565405641352328,0.0005548709307909072,7.0084113473519185,0.9983595092861832,0.14245161418263594,0.001964677897479561,0.00093586460715829,0.002211698563103326,0.0008934562942878208,0.9035995023574195,0.9829585308843921,0.0010697686070075818,0.001157516600767094
10,train,received,0.8611955642700195,45.03125,45.0,1.455078125,2.62890625,3.025390625,5,2,1.8203125,6.94921875,1.8185132474379997,1.8185969379703848,1.8186731367880506,1.8541425506809899,1.8164989787685053,1.8192787800687986,1.8217749186198455,2.012910327754815,0.73828125,,,0.90966796875,0.5044414744287755,0.5178196251803496,7.162105003080282,0.9936526573467805,0.13873751598439701,0.0014283274844117955,0.00047623410123440093,0.0016580522863032243,0.00048689001504209536,0.9853751601703511,0.5411798452771206,0.0008022425192493188,0.0004404800142074014,7.033473442806445,0.9845428973779964,0.13997961396796735,0.003506432849601282,0.001201958277867793,0.0036851386223855087,0.0011107930388528898,0.9069123244356181,0.5164311229923003,0.0019393270204028923,0.0010976173996777394,2,2,1.009765625,7.421875,1.0104461722921927,1.0105321548101462,1.0105323852565293,1.0474319552914815,1.010013484600845,1.012881376716657,1.012890132867668,1.214786054262251,0.86376953125,,,0.5836239793953828,0.5836239793953828,1.001442020627495,0.1398250961409801,0.0010203431833843979,0.0004677944189605106,0.001129058511190273,0.00043637479980042826,0.9943384421947155,0.9916053385017575,0.0005428072182214194,0.0005410449268463974,7.033473442806445,0.9928867053233168,0.14116591374050066,0.003022673337957471,0.0014384846836428015,0.00314918056867608,0.001258867723373799,0.9142126649794262,0.9724239187460396,0.0016042954984989422,0.0016871785172428825
