epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,0.5622639060020447,62.4375,62.4375,1.4501953125,2.509765625,2.509765625,23,6,2.599609375,5.78515625,2.6013682656956414,2.6014352282034547,2.601530271209707,2.6290888068597194,2.595861288810078,2.598127021377719,2.6012661765258986,2.7472907506861977,0.55029296875,,,2.6015625,0.5593708181077406,0.5902629129219029,7.162105003080282,1.9378469404677587,0.2705694680033773,0.23597293781056727,0.08320649111086172,0.2055704611986151,0.06340515100395136,0.48608247776793245,0.29325015220532785,0.9948380330629085,0.5999974791663053,7.037764349819622,1.9340238261758729,0.2748065621471742,0.23255791823354244,0.08426928061855514,0.20484475478093866,0.06502263999581571,0.4833791615823211,0.30446880215045913,0.927788849982087,0.5823181535224156
12,train,baseline,0.5577815771102905,63.0,63.0,1.4443359375,2.509765625,2.509765625,20,6,2.552734375,5.78515625,2.551281297501097,2.5513488716374115,2.551442231306176,2.5791414814768925,2.5547858739781217,2.557056765884018,2.5601249549528604,2.706626363022209,0.55859375,,,2.55078125,0.5571120522909999,0.5877963404184999,7.162105003080282,1.9547805565630534,0.2729338030819627,0.22234428093870395,0.08028060653487516,0.23768731722766034,0.0748439984004211,0.48695430635216397,0.306036063126084,0.9948384029942678,0.6250290844628091,7.056639046842646,1.949594658567249,0.2762780759545235,0.22110654087888104,0.0821767552769035,0.23257037229922783,0.07489867503979802,0.48177699493271664,0.31371659025080195,0.9358596027760999,0.6086333886529711
13,train,baseline,0.49693119525909424,67.0,67.0,1.439453125,2.71875,2.71875,39,10,3.2734375,6.96484375,3.273548994786746,3.2736095361835216,3.273804967926658,3.2991208109028127,3.267779935111945,3.269916121627341,3.2765297609980477,3.4093795900142316,0.52978515625,,,3.27734375,0.6277813269161803,0.5810651972856802,7.162105003080282,2.15642512858815,0.3010881755658027,0.2607285759350546,0.07922388192088092,0.23387636949272128,0.06325742578359904,0.6524151127507984,0.30881912164492387,0.9938915221859856,0.4703446256739755,7.085423173174197,2.125829772953725,0.3000286251077047,0.26371010084261837,0.08082054906992774,0.2359568724788037,0.06434882665533061,0.6200123910430575,0.29583787185674065,0.9505685436485525,0.45299340270478977
14,train,baseline,0.36027002334594727,75.3125,75.3125,1.4345703125,2.998046875,2.998046875,39,10,3.279296875,7.8359375,3.276712212612773,3.2767736165352397,3.2770203818513948,3.3024780553754267,3.286293408402975,3.288437987066626,3.2967314352573167,3.428196487194675,0.58154296875,,,3.279296875,0.6066004060895889,0.5596454973708608,7.162105003080282,2.519753084313066,0.3518173893330758,0.26418273811941795,0.08991004980290464,0.2667977179737129,0.0797725230984509,0.9823100438509513,0.5581694624940448,0.9944316854115796,0.5648964363931785,7.121308421953017,2.502770794876113,0.35144816746888324,0.2604780221940306,0.08933864975832505,0.2575870618364009,0.07755294896703659,0.959075935947892,0.549856782584276,0.9732259078796712,0.5574278189987031
15,train,baseline,0.3438009023666382,76.125,76.125,1.4296875,2.998046875,2.998046875,32,9,3.171875,7.83203125,3.172357249074941,3.172420284206422,3.1726636704805617,3.1985867796859706,3.1573906525445046,3.15956980035604,3.1676487892727905,3.301669747391211,0.59521484375,,,3.169921875,0.593431984511384,0.5656791730556335,7.162105003080282,2.6045925658280575,0.3636629963827496,0.29426767613117644,0.10745809727221818,0.31677630409423774,0.10073588932043614,0.9888071670704495,0.6338432012098426,0.9947267160753714,0.6374330441292679,7.127868017212497,2.5947246356540545,0.36402534802668474,0.289751808920677,0.10661661221964051,0.3089975263155873,0.09886328898285406,0.9663544551808325,0.6252499714364181,0.9756796453787349,0.6300345829901225
16,train,baseline,0.3370450735092163,76.3125,76.3125,1.4248046875,2.998046875,2.998046875,28,10,3.095703125,7.83203125,3.0955073076122637,3.095571734227476,3.0958145395694654,3.1221263767254683,3.0955755142039285,3.0977586273930835,3.1056707335820106,3.240472530765019,0.6044921875,,,3.095703125,0.5940330882949796,0.5603642978653893,7.162105003080282,2.641560268693853,0.368824565900356,0.29657871776271616,0.11289318044038132,0.3367130179401867,0.11100716717303677,0.9912995291634701,0.6842913491329545,0.994764561303005,0.6864458713832082,7.1286744426469895,2.6325308177010394,0.3692875637512686,0.2951907189391738,0.11304675781898392,0.33073750388702106,0.10957642910331727,0.9697319423749526,0.6749081702239706,0.9758494736156784,0.6780231375306908
17,train,baseline,0.3338778018951416,76.6875,76.6875,1.4208984375,2.998046875,2.998046875,26,10,3.111328125,7.83203125,3.111646612300675,3.1117117164091983,3.1119583348044024,3.1383710958871642,3.1018368097357523,3.1040413577022306,3.1120787776565595,3.247543405632119,0.60302734375,,,3.111328125,0.5997588185921239,0.5759679636444756,7.162105003080282,2.631630752236526,0.36743816951925623,0.2986117057338529,0.11250091426830333,0.33707738000731524,0.11013852659370552,0.9920469986505669,0.6721722216903473,0.9948215074075968,0.6738234045409108,7.132791650091306,2.625266657466684,0.36805598512513377,0.2977588398680293,0.1129548751963552,0.3314138237771864,0.10904720822891441,0.972233700541862,0.6670641965634047,0.9776745834959168,0.6697061588782499
18,train,baseline,0.3303656280040741,77.3125,77.3125,1.416015625,2.998046875,2.998046875,27,10,3.138671875,7.83203125,3.1370526129555896,3.1371175498216095,3.13736709160828,3.163741252750102,3.121471140959342,3.123672774611476,3.131819315910766,3.266981491965464,0.599609375,,,3.13671875,0.5821634845312906,0.5591244511688545,7.162105003080282,2.6589056899966734,0.3712463987686762,0.31145489240260993,0.11749707138860394,0.34425441057505335,0.11261453616678468,0.9928261845087087,0.6743261254360051,0.9948679481836402,0.6754830551888027,7.13488705006389,2.6481679483706126,0.37115765530540523,0.3083673903568389,0.1165778696714233,0.3397207439705596,0.11153641717782742,0.9749065440978955,0.665366079018087,0.9796158672311801,0.6675025041306567
19,train,baseline,0.32389163970947266,78.25,78.25,1.4111328125,2.998046875,2.998046875,28,10,3.154296875,7.83203125,3.154098577741267,3.1541634532135667,3.1544139017485455,3.1807668055695295,3.1389352970616815,3.1411401553974874,3.1493060964140223,3.284424753887303,0.59716796875,,,3.154296875,0.5990170581614027,0.5754371760866054,7.162105003080282,2.667127260116218,0.37239432526738137,0.3240758169722522,0.12176045093728408,0.36112329466363047,0.1177153911642936,0.99293533986814,0.6694716241508353,0.9948733920638544,0.6705518385412731,7.134348462035522,2.657982391020446,0.3725613355115106,0.3201117903454582,0.120647621285501,0.3535692606852141,0.11574314420327891,0.977769453116994,0.6628503493895862,0.9802243406055933,0.6639754082191618
20,train,baseline,0.32160940766334534,78.125,78.125,1.40625,2.998046875,2.998046875,33,10,3.1484375,7.83203125,3.145999037175434,3.1460641028348664,3.146315012105691,3.1727287347745823,3.1452224690730306,3.1474236869421706,3.155595350077801,3.290529373004365,0.59814453125,,,3.150390625,0.592062873381634,0.5689513061910079,7.162105003080282,2.6680194305082763,0.37251889344833855,0.32131996303821353,0.12123358881510271,0.3659114246179822,0.11971186192652503,0.9930234387239363,0.6746093384131845,0.9948204256023061,0.6756001954576685,7.137793250771057,2.660413466307041,0.37272212472946753,0.320877456674725,0.12124594447877828,0.35961477204445913,0.1180460899650842,0.9769982600795366,0.6662960341745696,0.9796283783948043,0.6677997687413995
21,train,baseline,0.3186524212360382,79.0,79.0,1.4013671875,2.998046875,2.998046875,29,9,3.154296875,7.83203125,3.1549373388651696,3.1550025509425854,3.15525510121289,3.1816652675677926,3.1440559661501384,3.1462571510360027,3.1544469810242264,3.2893608150080484,0.59716796875,,,3.150390625,0.6026861602435378,0.5592713963564326,7.162105003080282,2.695475505735482,0.37635241379122625,0.32200230616617187,0.12242071656831696,0.3809118838507022,0.12544548031992256,0.9934462770347556,0.6842528661374823,0.9947661928488944,0.684925651276358,7.138589453490119,2.68647598331061,0.3763314868873946,0.3231644231250268,0.1230822369895763,0.37657528979999455,0.12454866815948847,0.9760239113532325,0.6762201842271155,0.9814834399178629,0.6785036526083712
22,train,baseline,0.31230199337005615,78.9375,78.9375,1.396484375,2.998046875,2.998046875,28,10,3.095703125,7.83203125,3.098016570577774,3.098083224716014,3.0983387396261044,3.125093937927542,3.1091364128327137,3.1113517117661176,3.11955367869625,3.2552884988064137,0.60498046875,,,3.09765625,0.5915290090362518,0.5655350011029007,7.162105003080282,2.7312400946693853,0.3813460000230005,0.3176888760859322,0.1251312839482188,0.4048201526509674,0.13745896446019923,0.994246545502798,0.7308368388503246,0.9948399610811194,0.7310038555003058,7.140951845012216,2.7254267018828804,0.38166154331183816,0.31688250705711507,0.12522405618322777,0.4027070733385063,0.13725844091068273,0.9808363579137103,0.7253516076965986,0.9833731771406056,0.7258885880854079
23,train,baseline,0.3177558183670044,78.9375,78.9375,1.3916015625,3.0,3.0,23,9,3.0625,7.83984375,3.063209685524996,3.06327641114377,3.063530487714632,3.0903477895147327,3.067654047647354,3.0698715433538313,3.078026140994383,3.2141791851300323,0.609375,,,3.0625,0.5876859441960222,0.5556433290413347,7.162105003080282,2.7024678195457517,0.3773287069071834,0.3204907165426407,0.12660055929879796,0.37630921763631164,0.12809689249681022,0.9928560780512505,0.7337702062691183,0.9938627303071135,0.7342423316592009,7.143733933541331,2.699688241074425,0.3779099650392664,0.31807015083432866,0.12613074604570454,0.3761298325384166,0.12865164428856168,0.9789332764248568,0.7290700938482927,0.9833439161933422,0.7310084435019172
24,train,baseline,0.3096102476119995,79.875,79.875,1.38671875,2.998046875,2.998046875,23,10,3.0625,7.83203125,3.061701520449881,3.0617686235836623,3.0620238255794976,3.088907756478503,3.0609388449417,3.0631651915465024,3.071335521025964,3.2078934931705705,0.60888671875,,,3.064453125,0.6090032633954627,0.5660353455052558,7.162105003080282,2.7177491344840385,0.3794623414925064,0.3086794332198419,0.12248549265719104,0.4025448548977488,0.13756049346527865,0.9942313429345244,0.74101912650884,0.9948736898615831,0.7412211272716758,7.1458875542056415,2.717244544676364,0.38025291107150944,0.30962971688892704,0.12340236553248629,0.4036897762938798,0.13874811080319008,0.9830866998755052,0.7403321274110769,0.9863578082269235,0.7414623585130145
25,train,baseline,0.3075888156890869,79.875,79.875,1.3818359375,2.998046875,2.998046875,26,10,3.1171875,7.83203125,3.1160461084221547,3.1161126097058345,3.1163709052621202,3.143098958470681,3.112422097762124,3.1146422952848942,3.1229581915834097,3.2587921625400806,0.60205078125,,,3.1171875,0.6049725331864713,0.5591678553861833,7.162105003080282,2.732266419344875,0.3814892993288677,0.30098198688279965,0.11773971553847078,0.42174549274357354,0.1423606503706836,0.9940889013161245,0.7214463404224201,0.9948736602969301,0.7217534651728084,7.142437030346146,2.72637991507718,0.38171563900298755,0.30009150215047864,0.11769022906365462,0.419848070872332,0.1421733415652879,0.9808856796354286,0.7150714474572823,0.9841063584706893,0.7162480611354863
26,train,baseline,0.3018757402896881,80.1875,80.1875,1.3779296875,2.998046875,2.998046875,26,10,3.12109375,7.83203125,3.1193088553308455,3.1193753854942905,3.1196322946501716,3.1463602193569424,3.1214142274118237,3.123628437753429,3.1318849681520113,3.2674618269371747,0.6015625,,,3.12109375,0.604208777750476,0.5799744181351492,7.162105003080282,2.7815281921859536,0.3883674130705529,0.320058100601452,0.12740551792271587,0.44543065990982633,0.15263349711458235,0.9942397696159775,0.7454755453914268,0.9948737674530364,0.7456708277655448,7.149144472688775,2.779255429043724,0.3887535689985089,0.31966240700755844,0.12755754725843263,0.4416801016510634,0.151731396039034,0.9865931265657366,0.7418663379820418,0.9876214312167102,0.742125789796657
27,train,baseline,0.29990532994270325,80.625,80.625,1.373046875,2.998046875,2.998046875,31,10,3.140625,7.83203125,3.1383658872554476,3.138432130481362,3.138689047089067,3.1653345258025425,3.1389759428123853,3.141186135547909,3.149454286874036,3.2847249279925053,0.59912109375,,,3.142578125,0.5979248167347041,0.5676578712837187,7.162105003080282,2.787727850659592,0.38923303267135073,0.3093962005803208,0.12252188509942875,0.4609078877270507,0.15723061747801637,0.9938259120142057,0.7379111949009918,0.9948043529694308,0.7383630418768329,7.149324268564255,2.785886198107412,0.3896712603115539,0.31188360524632763,0.12377123458875046,0.45931253151795026,0.15720037491388064,0.9852822037673121,0.7351039267998176,0.9866566692719854,0.7359838924094033
28,train,baseline,0.29635122418403625,81.0625,81.0625,1.3681640625,2.998046875,2.998046875,25,10,3.0859375,7.83203125,3.084378127852692,3.0844450685288325,3.084703202501991,3.111553907785438,3.0866283262520473,3.0888516563578885,3.0971170485338066,3.2332965140141363,0.60595703125,,,3.0859375,0.6035671875190064,0.5665602402456172,7.162105003080282,2.7807453559408333,0.3882581105338289,0.3069421226626057,0.12379400381602226,0.4571516339339139,0.15842297938132074,0.9942200430056616,0.7641755166647931,0.9948737574725177,0.7643836508630738,7.146854723486545,2.778620274992117,0.3887892482074389,0.30873774436374646,0.12503855418985524,0.4562643637849435,0.15879405421404863,0.9835825598463845,0.762268113558301,0.9861915303796494,0.7628414658730898
29,train,baseline,0.3018280565738678,81.0625,81.0625,1.36328125,2.998046875,2.998046875,22,10,3.08984375,7.83203125,3.09000531714657,3.0900728507801687,3.0903325319681803,3.1172708264806994,3.08319810513335,3.085423954767768,3.093688902214633,3.230022146376616,0.60546875,,,3.08984375,0.6148256805652164,0.5513915105698903,7.162105003080282,2.754840401939314,0.3846411635621805,0.3024530293145027,0.12071475286653334,0.44096353887718376,0.15144542510862974,0.9942130834930172,0.7491644709477053,0.9948737907499892,0.7493794511973243,7.150232210969087,2.7546011532573447,0.3852463908838574,0.30222956183452876,0.12078632215835713,0.43829836630130625,0.1507317230902421,0.9853582725647829,0.7437091842649031,0.9884505129104575,0.7451807845671496
30,train,baseline,0.2945065498352051,81.1875,81.1875,1.3583984375,2.998046875,2.998046875,23,9,3.060546875,7.83203125,3.0596159193525674,3.059684138798366,3.0599449515573904,3.087046956256097,3.0477740627443466,3.050010699577066,3.0582598280059,3.19529359016671,0.609375,,,3.060546875,0.6132298257962111,0.5600489804103166,7.162105003080282,2.780944562955835,0.3882859245654462,0.3019342143074599,0.12320445795635394,0.46176963724280284,0.1616355448922135,0.9943024850338853,0.7815285383797436,0.9948738908734152,0.7816698795639052,7.150812347562125,2.7806636507001024,0.3888598267647303,0.30159073980338835,0.12324638167474139,0.45858552177355616,0.16095329854021376,0.9862093047694227,0.7783528172603693,0.9880934382840199,0.7791570577327631
31,train,baseline,0.29241442680358887,81.8125,81.8125,1.3544921875,2.998046875,2.998046875,22,10,3.072265625,7.83203125,3.074198001960258,3.074265874410046,3.0745259870234545,3.101575291449486,3.077253698140045,3.079481636621964,3.08773213756491,3.224194433517244,0.607421875,,,3.07421875,0.6110661095441228,0.5681882199331477,7.162105003080282,2.78623706058187,0.38902488296158233,0.3102932861947316,0.12607436627949742,0.4565480978200007,0.15922170741815028,0.9942441644935123,0.7750759120537128,0.9948393824785153,0.7752371697113601,7.151942512884678,2.7868397620712657,0.38966193548823935,0.31260659207851305,0.12749686305046484,0.45749351363040347,0.16014360069159808,0.9871821615379472,0.7750241470539425,0.9885589607638403,0.7753248412447368
32,train,baseline,0.29007476568222046,81.8125,81.8125,1.349609375,2.998046875,2.998046875,18,9,3.04296875,7.83203125,3.0424890337061608,3.0425574419773125,3.042818550928186,3.0699976448606763,3.0498239240095018,3.0520635224899144,3.06035266790603,3.197460622885528,0.611328125,,,3.044921875,0.6113042114709634,0.577010334011314,7.162105003080282,2.78384610321216,0.38869104851365377,0.3045160304877079,0.1252949426905972,0.4603795517935865,0.16230123322798498,0.9936198967439633,0.7936443897779919,0.9948739460972016,0.7943282106719926,7.150333738653756,2.781883428214409,0.3890564454601491,0.3043311897275185,0.12537952337525682,0.4580482534341135,0.16184554948266774,0.9868732502665454,0.7901762700830663,0.9869884873000396,0.7905828664497667
33,train,baseline,0.28924500942230225,81.625,81.625,1.3447265625,2.998046875,2.998046875,22,10,3.052734375,7.83203125,3.053278618057256,3.0533467208553593,3.0536073278026934,3.0807260688210074,3.042400497878344,3.0446447927893545,3.052936155087052,3.1903176995696594,0.6103515625,,,3.0546875,0.6031845213381039,0.5679365664296614,7.162105003080282,2.801386504724658,0.3911401052511568,0.30777144773249354,0.12701331287039772,0.47139057807592977,0.16660889688988223,0.993625534952348,0.7982718433088365,0.9948739315316137,0.7989532445922902,7.15094068449104,2.799952276514809,0.3915502029806156,0.30745582574629005,0.12712248736329537,0.47079467063500324,0.16685864365849254,0.9872503403388828,0.7959690878250851,0.9879672238783188,0.7964762858836162
34,train,baseline,0.28834807872772217,81.5,81.5,1.3408203125,2.998046875,2.998046875,22,10,3.07421875,7.83203125,3.0743500256621745,3.0744178962128266,3.0746777750326206,3.1017124778619314,3.0802716890248227,3.0825026631092163,3.090764374882431,3.227335559968492,0.607421875,,,3.072265625,0.6057067157264874,0.5718661401596512,7.162105003080282,2.802791501117761,0.3913362761244543,0.31075691762769875,0.12723177226702032,0.47239335633595747,0.16583186386837834,0.9942451505927048,0.7865708041591257,0.9948739076017006,0.7867564214173509,7.150323405499477,2.801476483343652,0.39179717118654694,0.31154335704233027,0.12780834258344764,0.4708382127080837,0.16574812162159502,0.9865449686360446,0.7838368190417117,0.9886931206641725,0.7842754725963118
35,train,baseline,0.2856377363204956,82.1875,82.1875,1.3359375,2.998046875,2.998046875,23,10,3.07421875,7.83203125,3.0744273981382455,3.0744954395768302,3.074756974557204,3.1018208691771694,3.070749076342433,3.0729809365117617,3.081260888585191,3.217898482405345,0.607421875,,,3.07421875,0.6153233974113449,0.5678059354628782,7.162105003080282,2.8044097224623847,0.39156221826631454,0.3094200144205903,0.12677927812459236,0.47077682167868673,0.16537048644997546,0.9943309563109377,0.7877777425494734,0.9948387397326917,0.787867344022558,7.151918988655173,2.803004935118984,0.39192347390473636,0.30885159104100346,0.12685308758986924,0.46940771666860304,0.1652973682007835,0.9886878192082484,0.7855104895865506,0.9885879196491967,0.7855326052256767
36,train,baseline,0.2895750403404236,81.8125,81.8125,1.3310546875,2.998046875,2.998046875,25,10,3.0703125,7.83203125,3.069461496495192,3.0695296182400726,3.06979099202441,3.096868621276029,3.0643380208310846,3.066573687285919,3.074859245371263,3.2116852906817637,0.60791015625,,,3.0703125,0.6326579715079734,0.5714999019752318,7.162105003080282,2.778611523125441,0.3879601767818838,0.31885648521328847,0.12926537897859794,0.4405019145127467,0.15333207303969285,0.9935348741297121,0.7712230598189979,0.9948738880974766,0.7719622692721748,7.151080046976801,2.7749759584539055,0.3880499085766852,0.31823182511413606,0.12933710575894278,0.44041714771374707,0.15377792351712985,0.9844607020919653,0.768073958436918,0.9885310396926297,0.7703986439875219
