epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.0931882858276367,31.71875,31.75,1.5,2.625,2.625,795,11,4.1640625,6.5234375,4.159095008877469,4.159117634018678,4.159157013565099,4.1727990101088555,4.015803902090852,4.017004572707502,4.018920506721325,4.11385114326538,0.361572265625,,,3.607421875,0.5675610092140956,0.5676356177794978,7.162105003080282,1.0666754367194757,0.14893323069973413,0.19217731432505225,0.0364557428669353,0.21081960823834578,0.03713113300657701,0.8877001459937297,0.2168773616421527,0.10897233314006716,0.02662018252450672,6.965601647158596,0.7620353684378465,0.10939979158134824,0.16872526386042974,0.03047518404255196,0.19917552044187392,0.03384845134181675,0.5364591048964034,0.12488660790924831,0.1080378123613297,0.02486445172232866,675,10,3.818359375,6.31640625,3.814287028789889,3.8143220761084753,3.814369976486831,3.8315451263711124,3.739977788892001,3.741364347666424,3.7432141984492904,3.847213924766572,0.395751953125,,,0.5822949324606209,0.5822949324606209,1.0227703864871662,0.14280304268749097,0.1633085530953764,0.032903098369891505,0.17848414384457278,0.03324036987247583,0.8834377321602318,0.23341166200922783,0.09487490271248777,0.025063428088602808,6.965601647158596,0.7270966213296672,0.10438389361904783,0.14591787185155614,0.027931366496729143,0.175379567704117,0.03147510317334417,0.5342056449366339,0.13411313191572738,0.09701998392783473,0.02405803271185204
2,train,received,0.8811060786247253,39.46875,39.4375,1.4951171875,2.51953125,2.51953125,9,3,1.4794921875,6.015625,1.4850142516982425,1.485088713672843,1.4851118149244469,1.5160578659299877,1.4440862347350227,1.4465777873255667,1.447256877720707,1.6145458469168976,0.75390625,,,0.75732421875,0.5651205690485948,0.5657025352134251,7.162105003080282,1.0055636716312515,0.14040057653424212,0.0038687868573168416,0.0014613694748844583,0.004235504007850999,0.001387074586229895,0.9943034961889392,0.6768812081827574,0.0022207864195396,0.0015113052836964493,6.884629980907745,1.0044585227150484,0.14589869397492436,0.0038473077637855013,0.0014964149059790023,0.004141730742476035,0.001457757921068645,0.8917535194291419,0.6520281583725472,0.002125883966147768,0.0015553963728082707,2,2,1.0458984375,5.8203125,1.0442777691392153,1.0443549487779953,1.0443560828658551,1.076376455144338,1.046716337028058,1.049263984487686,1.049305935930969,1.2219587129175258,0.8203125,,,0.5838091408925455,0.5838091408925455,1.0034125544921337,0.14010022948010195,0.0026408521628509263,0.0011923943664459602,0.0028713721956492577,0.0010955554532480843,0.9942399369908062,0.9593902817326397,0.0016144116284042553,0.0015570713047529004,6.884629980907745,1.0023309850589648,0.14558966681413524,0.002856589782505914,0.0013350954316177555,0.003033429569884838,0.0012588083040532623,0.8917382790365789,0.9524482638792717,0.0015486063036656006,0.0016555949507456877
3,train,received,0.8736374378204346,40.46875,40.53125,1.490234375,2.517578125,2.517578125,8,3,1.4775390625,6.0078125,1.4808245893372853,1.480899147554175,1.4809220732003734,1.5118977452437568,1.4643097121470834,1.4667990268462834,1.4675322566797608,1.6345572172942004,0.75390625,,,0.75634765625,0.5676265720165511,0.5676944047817458,7.162105003080282,1.0015414208990843,0.13983897478022742,0.004992593291627934,0.0018885752814975971,0.005161506913690772,0.0016924319232766148,0.9902735749345526,0.6758835910341315,0.0028104066316139154,0.0019175089855072624,6.951439216351668,1.0037706321896789,0.1443975270370686,0.003732934758898132,0.0014509495344595157,0.004138111334146544,0.001435993758464813,0.8716919052313736,0.6484214626210136,0.0020039612755340386,0.0014573534850657846,2,2,1.044921875,5.8125,1.0429022331736244,1.0429793617863166,1.0429804660646336,1.0749969351679123,1.0453780223782914,1.0479239738256823,1.0479650612527094,1.2205792436220044,0.8203125,,,0.583154753905796,0.583154753905796,0.9995488002117536,0.13956075759596753,0.0038177895229418723,0.0017222461818527455,0.003958699920537434,0.0015092656798304602,0.990521743003554,0.9539586945535735,0.0021475553394507685,0.002067285408182108,6.951439216351668,1.002269419417424,0.1441815699200555,0.00260096262263243,0.0012132068092379894,0.0028910333348548534,0.0011786537123683596,0.871779685996529,0.9522960343921649,0.0015316258386040005,0.001618729897442526
4,train,received,0.8645038604736328,41.46875,41.5,1.484375,2.51953125,2.51953125,171,11,2.087890625,6.01171875,2.0853311572760282,2.0853722064923614,2.085394306935221,2.108332742600427,2.0485929874859363,2.05075741519848,2.0518812026933015,2.2014324111942245,0.65283203125,,,1.40625,0.5169191227858195,0.5604692842482231,7.162105003080282,1.0927739352525458,0.1525772010857932,0.03897577372509531,0.012308877646790254,0.04511566029551162,0.012628039213199318,0.99413988989064,0.5000569095279243,0.04007289199785813,0.020151769946395788,6.912470745614527,1.0797180260259123,0.15619856716368988,0.04309455792980099,0.013943338427607387,0.05019500001010879,0.014858224861387076,0.8411841441109429,0.45546724562568,0.02857313551087337,0.015286095466444332,143,10,1.68359375,5.81640625,1.6812603847222438,1.6813108760941144,1.681323017795473,1.7066005974300709,1.6433600698930917,1.6456057794112988,1.6461300277494288,1.8021012390484377,0.71044921875,,,0.5253588944564219,0.566180770941866,1.0830934848860978,0.15122558024774566,0.032362292103893964,0.0116725190263226,0.037482987420265346,0.01179192015881598,0.99419938800881,0.6236756950268463,0.038605862486220666,0.024210409116025743,6.912470745614527,1.069979805507618,0.15478977703977181,0.037740258700996065,0.014014261356941416,0.044372715736750834,0.014887367640503794,0.8410933851410638,0.5804015704629726,0.02607396161614517,0.01771904536458105
5,train,received,0.6779558658599854,51.5625,51.65625,1.4794921875,2.51953125,2.51953125,98,11,3.228515625,6.01171875,3.229038928520334,3.229089753104082,3.2291587367597656,3.252903267691125,3.223382629959943,3.2254727476126495,3.228194881084238,3.365305195067039,0.463134765625,,,2.572265625,0.5459977703677094,0.5971307270072208,7.162105003080282,1.5339551892579357,0.21417658476079468,0.01967319719255123,0.005088903401184938,0.022029984483452836,0.005156732550547055,0.9942660354211021,0.36996246231429053,0.5045696611279835,0.18771338614313116,6.994045650018136,1.531737374461812,0.21900591604772268,0.021010082521016216,0.005498085938245562,0.025119268780850135,0.0060662488371374034,0.8924218944736664,0.3448208945904082,0.4869913460125721,0.1862825406964793,56,10,2.861328125,5.8203125,2.8595012023584587,2.85955943956663,2.859627380876507,2.8854157337692925,2.8479108676135927,2.8501050006444273,2.8525844616734357,2.9969150351895997,0.50830078125,,,0.5582555973839455,0.6044688769503723,1.5265331574019125,0.21314029279735222,0.014853623935376703,0.0042405934132560665,0.01662288674378587,0.004252569804291061,0.9942322112455972,0.4277555343551384,0.5047167524243603,0.21710105507305638,6.994045650018136,1.5249264736745376,0.21803210187376793,0.015938426584112264,0.004606949868946226,0.01933387261813735,0.005115961993936058,0.8924544502584171,0.40085500195028984,0.4870121360093309,0.2162033278729971
6,train,received,0.6654561758041382,52.78125,52.78125,1.474609375,2.51953125,2.51953125,69,8,2.990234375,6.01171875,2.9872597795982823,2.9873207599323908,2.9874003118255836,3.013562336839066,2.9545216532804206,2.9567253086662273,2.9594961089961034,3.1031031561371694,0.50244140625,,,2.3515625,0.5698003828013182,0.6025571463865502,7.162105003080282,1.5216421853429405,0.2124573969089411,0.010871393193260914,0.002985753803840128,0.011915008489298273,0.002943962412997205,0.9943707968559607,0.40377825392478683,0.5046723758706078,0.20488764102007176,7.0274072048386635,1.52103768732447,0.21644365311251237,0.011106498232519968,0.003105385884328055,0.012100232995491567,0.003074564382545417,0.9104977625853863,0.38298647963660715,0.4842051055390506,0.20148142027348573,35,8,2.611328125,5.81640625,2.6126658993877045,2.6127319318213957,2.6128062522321187,2.6405481582615002,2.6098822249686284,2.6121806667989507,2.6147081300620885,2.7649114408104594,0.55126953125,,,0.5811766510411818,0.6109457159340835,1.516940054930331,0.21180086780044755,0.007358522185390015,0.0022534733664098254,0.008159391101141722,0.00222230188674918,0.9943365899779089,0.4764451352596244,0.5047401929621023,0.24179266966821458,7.0274072048386635,1.5163549900166005,0.21577730531575381,0.007819778957291135,0.0024415963059513804,0.008580094612220535,0.0024089228220210064,0.910498167484457,0.4544385249568502,0.4842068278863305,0.23859261663364123
7,train,received,0.6630960702896118,53.0,52.9375,1.4697265625,2.51953125,2.51953125,52,8,2.64453125,6.01171875,2.6484077960668717,2.64847216090275,2.6485500054967073,2.675903208847274,2.6351058848046365,2.637379774092532,2.640046548904122,2.788779895599461,0.56005859375,,,1.96484375,0.5791804713749383,0.6065805542815726,7.162105003080282,1.5176813194807215,0.21190436594101822,0.008431877889904626,0.0025556603803950024,0.009219270751701814,0.002488012476502888,0.994371355060272,0.4688501370130022,0.504705016104821,0.23791427094561324,7.035822379816084,1.5170389420364256,0.21561643545584802,0.008480528368243867,0.002607700354605782,0.009303728909382691,0.002584942332042948,0.923231915120132,0.4507376422131192,0.4916147605360228,0.23913335757907508,24,7,2.24609375,5.81640625,2.2471231130651983,2.2471926129199264,2.247262700626205,2.276210517346568,2.238325550083391,2.2406901532672143,2.243014059974902,2.398488234048663,0.61376953125,,,0.5927850484390137,0.6183374293519571,1.5133006710958101,0.2112927233606557,0.005115966199853439,0.0017612677308197766,0.0057370175263473655,0.001732773237105356,0.9943718315342727,0.57601864290536,0.5047058651831344,0.2922806513844254,7.035822379816084,1.5128344818374058,0.21501885638519364,0.005295122860666801,0.0018522700919488928,0.005897910676099016,0.0018397553750994981,0.9232668430806319,0.557905709733231,0.49171532569342524,0.29578121533975343
8,train,received,0.6606802940368652,53.78125,53.875,1.46484375,2.51953125,2.51953125,37,6,2.46484375,6.01171875,2.466589474580913,2.4666563362181075,2.466732053680087,2.4948201288227683,2.433421832553655,2.4357373539859037,2.4382556225158125,2.5901985546702266,0.58984375,,,1.765625,0.5874064795170307,0.6141056076762562,7.162105003080282,1.516547907879402,0.211746114756369,0.007007966475258698,0.002246759588717753,0.007637167904988473,0.0021663728105500864,0.9943717273819388,0.5123722470986461,0.5046621550517019,0.2599713433047183,7.020463983738838,1.5152377652589495,0.21583157021653007,0.007064586030638864,0.00231352421945583,0.00796784045119825,0.0023388833755020686,0.9084940579128062,0.4897635716818788,0.4862112835835113,0.2593318328495326,16,5,2.05859375,5.81640625,2.058678349542486,2.058749250784206,2.0588144915768076,2.0883031452838203,2.0427085032720083,2.045110825169956,2.0472693139158222,2.2057250768858636,0.646484375,,,0.598574274877249,0.6242258124979907,1.5125603708609043,0.2111893598614348,0.004182914680512795,0.0015383432055081211,0.004562663452345461,0.001459919331733274,0.9943721182387586,0.6454107241759471,0.5047066454299607,0.3274802193092276,7.020463983738838,1.51123594130656,0.21526154749984655,0.004543400364485528,0.0017103227674196769,0.004886367978169659,0.0016236262710331128,0.9084944197666038,0.6231874823949681,0.48625974187072085,0.329061745537196
9,train,received,0.6586402654647827,54.875,54.875,1.4599609375,2.51953125,2.51953125,40,6,2.400390625,6.01171875,2.3990878003589335,2.3991549943533768,2.399229111798876,2.427492087163277,2.3833698644810464,2.3856942571337254,2.38818022361323,2.54086688512004,0.6005859375,,,1.697265625,0.5859584369651685,0.613303497644687,7.162105003080282,1.5152638613025595,0.2115668313506817,0.00661143461947411,0.0021624221088898583,0.00725833030087486,0.002095601791254852,0.994371852571776,0.5292031589165407,0.5046593129044945,0.2685073177059024,7.077063587721696,1.5146285864215563,0.21401935529438382,0.006772877836745295,0.002244746675371585,0.007608966044157839,0.002236317603702831,0.942824298908592,0.5148357836921723,0.49503054174197825,0.2684043902644943,17,6,1.9892578125,5.81640625,1.9932769880787728,1.993348474944078,1.993411953168073,2.0230969946236947,1.96648095055891,1.968896082487759,1.9709749269186314,2.1305318035917002,0.658203125,,,0.5985938657302516,0.6248006258300147,1.5114413766654813,0.21103312168914581,0.0037662173638661756,0.0014208936271979868,0.004205214289094705,0.001375701282660683,0.9943722489943427,0.6754442606845896,0.504713742597894,0.34271877108798554,7.077063587721696,1.510814620058244,0.2134804359649137,0.004026090609253075,0.0015455498679276063,0.004450268390008283,0.0014882857910627433,0.9428246707646926,0.6644031821367833,0.49507587675096687,0.3457016021354071
10,train,received,0.6558331847190857,55.1875,55.1875,1.455078125,2.51953125,2.51953125,37,7,2.392578125,6.01171875,2.3969750602246656,2.39704229017636,2.39711639473174,2.4253982758119816,2.3758259015772754,2.378148613041966,2.380637277461834,2.5333432614226497,0.60205078125,,,1.6884765625,0.5861615008174692,0.6129302241678896,7.162105003080282,1.515383497157552,0.21158353535808466,0.00685937901607403,0.0022463141537372644,0.007392982617149713,0.00213682608175226,0.9943718414638258,0.530277182752776,0.504527508511063,0.26898184414290555,7.058192159554849,1.5151295778047227,0.21466255714696778,0.006427115161497632,0.0021568713366539897,0.007013003569462661,0.0020750832157176843,0.9315481316949654,0.515552537133224,0.4926689138475995,0.27058456824620253,20,6,1.9814453125,5.81640625,1.9781861838923587,1.978257974585438,1.978321265549144,2.0081054497511825,1.9902846827811023,1.9927003775008723,1.9948227850032874,2.154207240290302,0.6591796875,,,0.59988373795095,0.6254682835123085,1.5120418534217919,0.21111696250913553,0.003950009096446827,0.001493212937953104,0.004358193464971016,0.0014282183607220794,0.9943722432210631,0.6778796559791422,0.5046746900032835,0.34392745115578777,7.058192159554849,1.5114881903847885,0.21414664778411419,0.0035639189978322605,0.0013874995589553925,0.003967835576927037,0.001336698940221977,0.9315485519745694,0.6674650462591517,0.4928890518467366,0.34968665703521556
