epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1258829832077026,31.171875,31.15625,1.5,3.251953125,3.625,1842,10,6.21484375,9.109375,6.091100130711505,6.0911589227566365,6.091310654115067,6.11834054764296,5.394756968106191,5.397436546830683,5.404121302110984,5.583629426077375,0.317626953125,,,5.94140625,0.5122575636810232,0.5169879635225417,7.162105003080282,1.7647968810783325,0.24640756876914366,0.45898315760440056,0.0707163194164875,0.534605666168023,0.07751654614162586,0.229422939802836,0.043189057531789636,0.8548236747411346,0.16090608702409065,6.9774840291753,1.4879852607473838,0.21325527289286472,0.453329298899261,0.06752080659775307,0.5466604257886871,0.07698907909570969,0.23586104969325383,0.04267712762048357,0.5447513522688627,0.09934376827713098,1964,10,6.22265625,9.7421875,6.080022700885206,6.080072285399194,6.080180961095474,6.104587320529035,5.101670748745447,5.104378741064402,5.109933246075198,5.293372839247037,0.361083984375,,,0.5750556730736484,0.5750556730736484,2.0098067865377915,0.28061677197882645,0.5091199958400185,0.08166569989014792,0.5986466161771666,0.09015250234396505,0.24983952577442636,0.04941667526900624,0.8809890809028031,0.17423679395372088,6.9774840291753,1.722301630733698,0.24683705810463383,0.5062708426016993,0.07822919826010784,0.6135764812370592,0.08946600179472826,0.2540191365413751,0.048070049225962815,0.5591896895913315,0.10669088754982099
2,train,received,0.7782568335533142,48.59375,48.9375,1.4951171875,3.134765625,3.505859375,922,10,4.61328125,8.5703125,4.519739527228313,4.519811047864606,4.5199244986130696,4.552119546774986,4.115834694065833,4.118676675836705,4.123075343345303,4.319298894930619,0.461669921875,,,4.11328125,0.47760535509068514,0.5610374180927331,7.162105003080282,1.851936794056872,0.25857437069973005,0.22770490617037353,0.046995822684515624,0.26333979160179766,0.050146618224777624,0.44391359043298095,0.12106315758938489,0.9907317048454365,0.27015330674532223,6.997545773960729,1.8166869309963491,0.25961772736901634,0.23355237578935029,0.048380678754673494,0.2742542209399925,0.05289723800149177,0.40287160568811586,0.11068489468597237,0.9007055376646225,0.2492874575014819,902,10,4.23828125,9.0078125,4.121554853605075,4.121623796196532,4.121703440495221,4.153554563709857,3.648514084653887,3.6514071870624267,3.654669302958014,3.856825577947775,0.52978515625,,,0.5926101631511438,0.6195832919170031,1.9192553409418167,0.2679736390511424,0.24333615343980952,0.05560836133565388,0.28392372919495656,0.059372528287159186,0.4482203722273397,0.14017973927794325,0.9921562696957027,0.31024564939856947,6.997545773960729,1.8867211851628758,0.2696261298045014,0.24625717849759443,0.05646089586862809,0.292611623159063,0.062009438946629775,0.407043812895985,0.1282443810002758,0.9025783272663173,0.2867801106812917
3,train,received,0.68630450963974,50.96875,51.125,1.490234375,3.142578125,3.513671875,40,10,2.826171875,8.578125,2.8231168700524476,2.823206174268498,2.8233338736962494,2.862210994846166,2.798977536706963,2.801992822219815,2.806235257577277,3.0178291522443708,0.67041015625,,,1.9775390625,0.48009616493861373,0.5624428258924837,7.162105003080282,1.5270250528203348,0.21320897308313563,0.016346375618899955,0.004714618622704333,0.018256943143832416,0.004713477302918377,0.5004502651324572,0.2186569898411173,0.9940865444904068,0.4342417630924437,7.071824081618256,1.5183238118205598,0.21470044988352135,0.018940919885684693,0.005526208656852257,0.020988911327503246,0.0054869331291381735,0.49469391991745404,0.21866961317732184,0.9388448172037247,0.41758770623602376,19,10,2.109375,8.96875,2.109040716271404,2.1091321166139103,2.109212378745034,2.149360588069057,2.067181433925416,2.0702777990397303,2.0729463445771823,2.293682104953895,0.7646484375,,,0.6015781024310928,0.6275664706741123,1.520611822119021,0.2123135337257741,0.011526640203851635,0.004177132148896924,0.012812240980968781,0.004047278392828055,0.5005112737657891,0.31657085383462313,0.9947025868930099,0.6289450809626074,7.071824081618256,1.5115743029930857,0.21374602726927422,0.014469240452030796,0.00531554760081488,0.016090627704992144,0.00515751216891851,0.49473342774436446,0.31777267213919447,0.9389733616826126,0.6085978524285218
4,train,received,0.6786115169525146,51.53125,51.625,1.484375,3.1328125,3.515625,29,9,2.583984375,8.578125,2.5837997393452676,2.583889940333284,2.5840138793862777,2.623365844454321,2.571062491678306,2.574104034471491,2.5782181750057553,2.7923579994489742,0.69873046875,,,1.7158203125,0.4817039371827172,0.563256642053447,7.162105003080282,1.5164028480011504,0.2117258609513509,0.009643339630601488,0.0029790348877685377,0.010645340868736142,0.0029219358659998444,0.500480533822703,0.24311150789278846,0.9945641891526718,0.48299815807816093,7.0793177102233935,1.5130834730594378,0.21373295209994062,0.010562123911325827,0.0032966323642867825,0.01173219347070642,0.0032669843572216916,0.48589355391873834,0.24243108817827996,0.9451874343804896,0.46824739486084754,17,9,1.8291015625,8.96875,1.8249935400029604,1.825085918244177,1.8251562482435066,1.8658457807202087,1.8354149955233638,1.8385375417121093,1.8409157695940985,2.064368666486018,0.79638671875,,,0.6034291983657987,0.6288803746504725,1.5119679969090285,0.21110665038543283,0.006073910197970989,0.0024410463380205635,0.006904692834435622,0.0023855174931663816,0.5005042681575578,0.3821173972620261,0.9947376225914253,0.7591568223744757,7.0793177102233935,1.5088538976076449,0.2131354968613256,0.007032469719840506,0.0028691737675548275,0.007824020750455851,0.002756617193341418,0.4859302326720618,0.3883140497390508,0.9455200511940731,0.7470365315815855
5,train,received,0.6763200759887695,51.59375,51.65625,1.4794921875,3.13671875,3.515625,23,8,2.501953125,8.578125,2.50232256602804,2.502413064956063,2.502535497088712,2.5420463956606727,2.4670587248035374,2.4701120570976096,2.4741514842842767,2.6894581286856587,0.70849609375,,,1.6201171875,0.4820863635585149,0.5594194218823187,7.162105003080282,1.5135963614253316,0.2113340087550187,0.007881989190092753,0.00249265628741112,0.008502982210101706,0.002382945700164313,0.5004691504974357,0.2522955934713351,0.99419951353826,0.5010675010466722,7.040191111430594,1.507410734774509,0.21411503053191938,0.00952764962204622,0.0030746579543178493,0.010925506356024961,0.003142091026482146,0.4897319086399978,0.25708227621643354,0.9307372066480104,0.48245481573248883,13,8,1.732421875,8.96875,1.7315372294955274,1.7316299127302777,1.7316968281003224,1.7725594746331157,1.72583693983016,1.7289717722328055,1.7312159734078312,1.955944771140457,0.80712890625,,,0.6007328127139808,0.6259078883228247,1.5097911240415438,0.21080270721976457,0.0047024233195767096,0.0019609275747105356,0.005255440346853213,0.001874103961296121,0.5005128432517187,0.4103780921970454,0.9948747307590375,0.8153780111566123,7.040191111430594,1.5033094587179476,0.2135324787244972,0.00628600248297051,0.002693616874177138,0.007498853060350363,0.00276501906870433,0.4897814236694824,0.42968537744563695,0.9312792617712331,0.8000210166604089
6,train,received,0.675560712814331,52.34375,52.65625,1.474609375,3.142578125,3.515625,28,8,2.478515625,8.578125,2.4794357982249817,2.4795263674607195,2.47964846318569,2.5192001856587325,2.469966586605259,2.4730198576846396,2.477091051240877,2.69235097817782,0.7109375,,,1.59765625,0.4823097764276137,0.5575859513514474,7.162105003080282,1.5133565640406834,0.2113005273435419,0.007984953559288854,0.0025457824595872267,0.008879542911419236,0.0025064175473633768,0.5001191782886405,0.2554078803151945,0.9943625845384956,0.5076851545600242,7.042662935648648,1.5089253787668797,0.214254947674548,0.00969936213363809,0.0031436383670839976,0.011345104110538351,0.003289181145674313,0.4885477105800309,0.2582276823517245,0.9248099720097489,0.4869320161582533,15,8,1.7060546875,8.96875,1.703857442831482,1.7039502138547546,1.7040161728182448,1.7449292413610669,1.7171505508450644,1.7202863227420389,1.7225145215796858,1.9473476535600762,0.81005859375,,,0.600110469113844,0.6245378080345166,1.5102998320926677,0.21087373494847075,0.0052296592603129355,0.002210253218255901,0.005938523793431294,0.00214211479413384,0.5002570531500954,0.421209442956425,0.9948397002766685,0.8372879474384916,7.042662935648648,1.5055527085624516,0.21377605634675828,0.006683991281958512,0.002890730741534855,0.008023074983346312,0.0029981150142845384,0.48861365990337546,0.43675060064306287,0.9253343353681576,0.8217303426708972
7,train,received,0.6712195873260498,53.625,53.375,1.4697265625,3.1328125,3.513671875,17,7,2.43359375,8.578125,2.432366521675924,2.4324572764198757,2.4325787371013603,2.472226884499816,2.443578652834332,2.4466350620164037,2.4506927422768983,2.666252032337159,0.71630859375,,,1.544921875,0.47961935509514464,0.5588372680945062,7.162105003080282,1.5100239101973707,0.21083520969714054,0.005476408428917168,0.0017703469716916463,0.006112313661576607,0.001746579627064097,0.5004716231944855,0.2613446187576195,0.9946017743338507,0.5192419088399279,7.045720304361531,1.5066606991723703,0.21384054916850703,0.00655682697509441,0.00216627374164799,0.007615162232646355,0.0022243531245759725,0.4868136834809178,0.26232699235483614,0.931013889705441,0.5001100912961195,10,7,1.65234375,8.96875,1.6490253877594854,1.6491183442927637,1.6491825689212956,1.6901993389947054,1.64934554299504,1.6524892701343403,1.6546509470337527,1.8802781215930915,0.81591796875,,,0.6018785718857657,0.6269800974455346,1.5072736460298817,0.21045120748461976,0.003030867826509187,0.0013083006932367715,0.003374677797276071,0.001239402838691321,0.5005082935440859,0.43972806939772097,0.9948407759935725,0.873645787677729,7.045720304361531,1.5031009857452486,0.21333531857839716,0.004169021965717334,0.0018524913122009755,0.00482386589347783,0.0018222121181394528,0.48684586982645506,0.45100478640767894,0.9313962931604545,0.8581640954264718
8,train,received,0.6693195700645447,54.0,54.1875,1.46484375,3.138671875,3.515625,14,4,2.4140625,8.578125,2.412102739494549,2.4121935540344146,2.4123145672335493,2.45199820390743,2.4084701829096016,2.4115305584581517,2.4155433435375184,2.631515339671074,0.71826171875,,,1.5283203125,0.4783138187193533,0.55862672200578,7.162105003080282,1.5096203547863554,0.21077886377497915,0.005532451876396394,0.0017976426717119499,0.0061474836435113644,0.0017645935379898732,0.5004672824288363,0.26351582292759496,0.9940534147282554,0.5232704227689033,7.0351541966904,1.5046577100356866,0.21387700510438476,0.006452242374437311,0.0021413292695414785,0.007152421211162441,0.0021150194122733727,0.48929814929659354,0.2680307324653525,0.925791465704024,0.5040776281999391,5,4,1.630859375,8.96875,1.6319563856441788,1.6320493966484824,1.632113008894835,1.6731608391730732,1.6305107563796724,1.6336563343552155,1.6357891514539729,1.861626354856475,0.818359375,,,0.602306468044781,0.6279031813627292,1.506988968653388,0.210411459760121,0.002825651086943104,0.0012315721207786499,0.003200834799191199,0.0011852635759099814,0.5004933591320553,0.44850192784346604,0.9948396513665454,0.8910953190895322,7.0351541966904,1.5017640302640252,0.21346568792628756,0.0042679174349906646,0.0019102549863250935,0.004706759693716478,0.0018083815624044786,0.4893144580142179,0.46755061738407966,0.9260083009499107,0.8755556717117388
9,train,received,0.6683553457260132,54.1875,54.15625,1.4599609375,3.1328125,3.515625,16,8,2.396484375,8.578125,2.3965462999184535,2.3966371737676466,2.3967580398840447,2.4364724551184382,2.381848256314071,2.384911739882461,2.388925229615052,2.605181586242226,0.720703125,,,1.5068359375,0.48073937890056095,0.5624621738482839,7.162105003080282,1.5095592214880376,0.21077032811426327,0.004982911860800243,0.001628589656767199,0.005448003671782331,0.0015719191593307257,0.5005027301367235,0.2660513424234111,0.9945377312514561,0.5285239031974586,7.035896293851962,1.5069232784558744,0.2141764482476297,0.005803388616995697,0.001950578376731629,0.00616733564385985,0.0018302483705730608,0.48919678351101936,0.2704618665333079,0.9269349502285591,0.5097218017255155,9,8,1.6103515625,8.96875,1.60770762728268,1.6078007189499794,1.607863522081277,1.6489564012673257,1.6201027454898693,1.6232494879078083,1.6253712379949783,1.8513279680560615,0.8203125,,,0.6035881077681314,0.6292381496114979,1.506761860219194,0.21037975002756382,0.002665326257853984,0.0011711798314092314,0.0028817178371349783,0.0010744889684827464,0.5005306060395096,0.4561310908272711,0.9948747399660558,0.90621077579795,7.035896293851962,1.504304841607247,0.21380429426194417,0.0036865826064991225,0.0016826442164640013,0.0036810586559195,0.0014237851634155661,0.4892549518078759,0.477565301206264,0.9274805715095606,0.8967722100618193
10,train,received,0.6657560467720032,54.90625,54.9375,1.455078125,3.12890625,3.515625,14,6,2.384765625,8.578125,2.382684382790948,2.382775307319802,2.382895978891528,2.4226375972927876,2.376210968391832,2.3792751263531016,2.383284845448629,2.599606335658994,0.7216796875,,,1.494140625,0.4794992766932635,0.5639596907885269,7.162105003080282,1.5091178582697262,0.21070870332404845,0.005019734964061939,0.0016455024693869309,0.0053795970024079764,0.0015562542328780148,0.5004573039303448,0.267315964646943,0.9943569128236485,0.5309870963657496,7.045333722891987,1.5065498677220557,0.21383655153579342,0.005593034563443844,0.001883009078496404,0.005969518523371242,0.0017747958585406245,0.49164899414681784,0.2726028141551321,0.9292830093705229,0.5139575600332879,6,6,1.5966796875,8.96875,1.59915284038598,1.5992459531074255,1.5993084565185014,1.6404152904895646,1.5899985283326752,1.5931486845372245,1.5952363746467795,1.8215430222083866,0.82177734375,,,0.6051966275342492,0.6311289314640685,1.5064672808953294,0.21033861975598336,0.002332096764902758,0.001030798439614298,0.002563507450348723,0.000960619287018084,0.500500851536855,0.4617185885389808,0.9948747408633754,0.9173610244566454,7.045333722891987,1.5041161351543613,0.21349111260224984,0.003253637823831035,0.0014889761353436054,0.0032719441339814637,0.0012689908851451083,0.49167299513568885,0.48277883252936543,0.9297337979963274,0.9088487081449518
