epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,1.1228511333465576,30.4375,30.640625,1.5,3.171875,3.68359375,1560,10,5.546875,8.9296875,5.443797825572874,5.443862896623095,5.444027119200688,5.473450364580724,4.832486633569406,4.835237833990298,4.841797894682984,5.0277865770312085,0.37890625,,,5.22265625,0.5097064461523032,0.5170355235538888,7.162105003080282,1.611399104792807,0.2249895951120202,0.3906225503820604,0.0651511927415176,0.4528040871536785,0.07073060690569141,0.8781394908580786,0.18229216777717966,0.19272872043922806,0.04000421731561226,6.9820472389025365,1.2918672057658673,0.18502699302402997,0.3794571333844434,0.06043880006368375,0.46608436127475095,0.07021846515565626,0.5202173322204935,0.10338665198128286,0.21130870975749794,0.0414470369431641,1808,10,5.54296875,9.9296875,5.400636021696178,5.4006894383382065,5.4007815983905605,5.426925970973283,4.480802825705789,4.48358347551999,4.487972910318772,4.679224954793909,0.44189453125,,,0.5825159170122504,0.5825159170122504,1.9482387576969344,0.2720204125545541,0.4625513596113642,0.08228399721849919,0.5431382188367593,0.0901088042977159,0.9096695619710111,0.20474317534182707,0.22169149516892173,0.04989141696280595,6.9820472389025365,1.6153938505197711,0.23136392454051694,0.459380802668905,0.0774455092207543,0.561194669154176,0.08920698391218257,0.5408272185710832,0.11543656133823918,0.24259061489479095,0.05105475040670305
2,train,received,0.8964673280715942,39.34375,39.71875,1.4951171875,3.03125,3.533203125,6,2,1.955078125,8.328125,1.9539076349113336,1.9539997609822348,1.954093562734093,1.9945779696671073,1.943311116146021,1.946422860301122,1.9495677304819061,2.1712087377179303,0.76513671875,,,1.001953125,0.5079061066515038,0.51735861006636,7.162105003080282,1.0044849317388003,0.14024995881892136,0.006565208512249399,0.002102672967843715,0.007253495916582864,0.0020556902679703757,0.9903011135868134,0.5094421457413664,0.0034846682514979577,0.001792161465509658,6.941158785311865,0.9880952929872264,0.1423530743999298,0.009072296002604396,0.002961153820856835,0.012374500092875884,0.0036494651791589526,0.8536550750056637,0.4629738571868133,0.004540402102802155,0.002410962621916586,4,2,1.0625,9.03125,1.062158619689595,1.0622532121552009,1.0622549206584968,1.1043107143751356,1.0543723560405636,1.057580638830654,1.057634181870565,1.2914410949497688,0.88232421875,,,0.5832176633288535,0.5832176633288535,1.0046101504840657,0.1402674423304325,0.004780140834155233,0.00214422532350436,0.005366424966515737,0.0020362152973409683,0.9925509784769835,0.9444891024010555,0.002638557159310828,0.002509595096876021,6.941158785311865,0.9879116930318605,0.14232662349150882,0.007258399201466759,0.003349167705659116,0.010318343964042853,0.004136893797669219,0.8554619999509478,0.9030474085655519,0.0035858532514279062,0.0036342386592729432
3,train,received,0.8814671039581299,41.0,40.90625,1.490234375,3.01953125,3.533203125,8,4,1.951171875,8.3359375,1.9504275725218665,1.9505197061338682,1.9506135655527905,1.991103164637121,1.940083344742928,1.9431953817776588,1.94632100097794,2.1680108394928426,0.76611328125,,,0.99951171875,0.5125151144017306,0.5192235595438837,7.162105003080282,1.0064305535360092,0.1405216138416238,0.005314439386975067,0.0017054731256152258,0.006722985110734214,0.0019086974875300422,0.9923412891601515,0.512126938207325,0.0031703096265429664,0.001635708734416993,6.953197533694062,0.983160711122383,0.14139691938250662,0.008697266383835611,0.0028370463339538873,0.010214750550986196,0.002996541734015257,0.8667864699793615,0.46668288414041437,0.0050970941780956736,0.00278147100841662,4,4,1.0556640625,9.0390625,1.0551052135799348,1.0551998320231133,1.0552013114586816,1.0972709961756684,1.0637590059536428,1.066966095774097,1.0670275930363318,1.3007205189398936,0.88330078125,,,0.5834273777379221,0.5834273777379221,1.0069161742802817,0.14058941803383596,0.003776147217221748,0.0016985621423380238,0.005327266735130287,0.0020260972142453334,0.9943394738622366,0.951775111114668,0.0026120208357118813,0.002499010608658232,6.953197533694062,0.9827237454474984,0.14133407553652536,0.007468593223701525,0.0034384069510081526,0.008692738741989281,0.003455877859386287,0.8687566754447795,0.9013517479203147,0.004535883027381615,0.004830443519490971
4,train,received,0.8771672248840332,41.15625,41.5,1.484375,3.029296875,3.53515625,6,2,1.9482421875,8.3359375,1.9479728615540792,1.948065007015793,1.9481590117868899,1.9886544913094941,1.9548823858719688,1.9579927286160173,1.961145845731955,2.1826519534636866,0.76611328125,,,0.99658203125,0.5084456480156605,0.5164671271579658,7.162105003080282,1.0060945533318089,0.1404747002311621,0.005036675738283591,0.0016175147031435928,0.0061068514919426775,0.0017348925710262459,0.9924622843825617,0.5127907536337594,0.003038019150072735,0.001569293889722608,6.9753184660110605,0.9913950658558748,0.14212900395683564,0.008548073829466318,0.002806124746923976,0.010032318203990087,0.0029488150222552203,0.8613975205180378,0.46936450093509124,0.00439910404757704,0.002367479226181022,3,3,1.052734375,9.0390625,1.0515987662666206,1.0516933845659107,1.051694751267422,1.093767663564122,1.0395263782731494,1.0427363399420753,1.0427736065498077,1.2767526013364139,0.8837890625,,,0.5829370622411644,0.5829370622411644,1.0064017643556822,0.14051759418814,0.0035879846331834386,0.0016168002644272234,0.004786827656538151,0.0018232967451679676,0.9943394149644904,0.9553917449382116,0.0026317197192602393,0.0025274203201844526,6.9753184660110605,0.990866202082155,0.14205318465535188,0.007217485233593557,0.0033567125827805434,0.008794257886105328,0.00350914497777849,0.8631331050495472,0.9190217788309064,0.004025948072984065,0.004184616103135371
5,train,received,0.8158255219459534,47.78125,48.78125,1.4794921875,3.173828125,3.72265625,66,10,2.861328125,9.2109375,2.8602792693396246,2.8603688484208734,2.860581388723234,2.899427456066363,2.8452104117519563,2.848222137010359,2.8552396376416573,3.0636736618952973,0.689453125,,,2.1015625,0.5217729556408014,0.5384732068600867,7.162105003080282,1.1619443930318556,0.16223504019169308,0.0119528388236958,0.0030858189092885166,0.01346077244196664,0.003145293980376533,0.9889009624839282,0.366932125566377,0.15571189057715795,0.057766226041050715,6.997967251484076,1.0995551355844913,0.15712493300841124,0.01993932442450852,0.005172552324044866,0.022999094146605614,0.0054599790513595375,0.880649259896944,0.33093402263060917,0.09977103788308384,0.03725795107906068,71,10,2.140625,10.1640625,2.138214601999116,2.138306149781167,2.138364433516784,2.1785536177553726,2.1259788150993257,2.1290685477761215,2.131005870247662,2.3518543796849447,0.78955078125,,,0.5851020508433418,0.5649916058855848,1.208620386664173,0.16875211772856846,0.012270537576979379,0.003951541610642247,0.013862748882665699,0.003947887945129838,0.9943737396736267,0.5160669438576069,0.19534057982277897,0.1013528510135443,6.997967251484076,1.1348664488929368,0.16217087164165606,0.022336571706667918,0.007221802381070023,0.02588973750363799,0.007503385395570748,0.8865975385208511,0.4668255441310778,0.12682075561467254,0.0661921491680154
6,train,received,0.7183839082717896,52.75,53.125,1.474609375,3.42578125,4.0234375,81,10,3.7265625,10.1640625,3.7259051473749745,3.725992294995001,3.7263638182056193,3.7636046352765575,3.7240576158706147,3.7269736340068027,3.739243936267223,3.93342978592046,0.63330078125,,,2.6328125,0.5470448716690487,0.5590843884661811,7.162105003080282,1.4384445172881875,0.20084102602091708,0.009283694857058933,0.002081295804012524,0.010310996127742555,0.0021186759461005815,0.9912599815543839,0.30201878906536767,0.426014080683502,0.12977889128363834,7.0287029013241415,1.3869086384461262,0.19732070880174002,0.017173607014302483,0.0038569737261847,0.020565404915793728,0.004273267121261684,0.8998827831727798,0.2759881951745728,0.3811848185471227,0.1168777424044403,78,10,2.892578125,11.1328125,2.8899088855652235,2.8899982774328747,2.890094447943402,2.9289758407049797,2.8887881838654654,2.891794603348336,2.8949987811240234,3.1067595414142333,0.740234375,,,0.6057777023885644,0.5876862736278802,1.5067413008938275,0.21037687945733935,0.010205781871331254,0.0028688400857613356,0.011415664245156165,0.002880095948889406,0.9943046724362166,0.4179441935415565,0.48928482127350836,0.2056217818719025,7.0287029013241415,1.4536089771650835,0.2068104168823578,0.017484496693737306,0.004928132405370577,0.021715212721990618,0.005556811248279055,0.902808289984538,0.38321691683971837,0.4391261550412082,0.18633244987737013
7,train,received,0.6939561367034912,53.375,53.4375,1.4697265625,3.60546875,4.2578125,39,10,3.30078125,10.671875,3.296652849505118,3.296741017920534,3.297096019289087,3.335013431547166,3.2904937536364973,3.2934565168307737,3.3051293747121773,3.504325034764324,0.69091796875,,,2.369140625,0.5606943112407748,0.5351570077647946,7.162105003080282,1.490277934954939,0.2080782024717593,0.014613275550459548,0.003669307177982102,0.01607574094406594,0.0036629415252942537,0.9927891040508481,0.35404299689666946,0.46833373441562554,0.16698477214850743,7.041404198435542,1.459092228088164,0.20721608744067624,0.02012504663402126,0.005103907639120359,0.022088335921088387,0.005106979229760124,0.9068179992933576,0.32757244905856253,0.44146847335750117,0.15890661638033068,38,10,2.130859375,11.96875,2.1307375139213414,2.130828947355734,2.130906556845732,2.17104771212968,2.1140418200620785,2.1171329835340402,2.1197331343452985,2.3400512936715256,0.82177734375,,,0.6231882752950859,0.5403819894219802,1.5117012085444594,0.21106940039196662,0.013013844678863684,0.004663011711645155,0.01483806576340907,0.004641177372145237,0.9943737443362899,0.6166871338173735,0.4904808754942813,0.3040901904954637,7.041404198435542,1.4829136195358181,0.21059913303447225,0.019183439603815522,0.006968007246630001,0.0221410430291904,0.007062229447060806,0.9082198424071173,0.5754399553797557,0.4650819890311162,0.2928413348893272
8,train,received,0.685553252696991,54.3125,54.46875,1.46484375,3.638671875,4.31640625,20,9,3.107421875,10.7890625,3.107684889167757,3.1077736684306263,3.108118908989947,3.146389201492871,3.0866944785462436,3.0896800318234696,3.1010458716827083,3.302670849581206,0.7119140625,,,1.8203125,0.5520651355699238,0.5207413285056955,7.162105003080282,1.491093515853628,0.20819207693999706,0.010403781538135703,0.002744846028291386,0.01160097237772817,0.0027644545389470827,0.9926116992583207,0.38003804155651566,0.4760850236679941,0.18224218422201927,7.045381397778289,1.4723811164699163,0.2089852959463942,0.013870393838421258,0.003693693633712094,0.016229024036297446,0.003942505693368033,0.9140601034722167,0.35694869576079413,0.44833945135449405,0.17378045560815814,14,9,1.8359375,12.15625,1.8331533585644604,1.833245775027087,1.8333171326791164,1.8740111514319233,1.8160856010544024,1.819210713007269,1.8215772870705054,2.0452667242905487,0.84912109375,,,0.62750324667818,0.5298424694310245,1.5018728490113322,0.20969712792054931,0.0062364368423706296,0.0024870230218364195,0.00703718162186906,0.0024151448580841577,0.9943737716434304,0.7481170273473302,0.4906427492928227,0.3689959600039578,7.045381397778289,1.4819880851719425,0.2103488798547197,0.009905776778863284,0.004002712344120966,0.012007401366148862,0.0042338701926638665,0.9151486553967594,0.7147526759547724,0.4620596945100566,0.3555592597912707
9,train,received,0.6804851293563843,54.6875,54.75,1.4599609375,3.76171875,4.4609375,15,7,3.123046875,11.1171875,3.124531311129032,3.1246200872907623,3.1249768369967024,3.1632216179023707,3.1264034584704734,3.1293851134804695,3.1411405688152945,3.341995109000408,0.71923828125,,,1.83984375,0.5232154598236051,0.48504858339371226,7.162105003080282,1.49450785051737,0.208668799169324,0.009236413936509535,0.002434104408702164,0.010457231069256778,0.002489363461816858,0.9932466726257978,0.3796579757752611,0.47999076590993095,0.18343623929813999,7.07793135793274,1.4892682346734514,0.21041009856705134,0.012171747823204626,0.003246403643006411,0.014172656289971997,0.0034208531163019713,0.9373231254212078,0.3646343221812381,0.4590535058423253,0.17721530425813292,9,7,1.912109375,12.3984375,1.911603992429279,1.9116961982038838,1.911775346183129,1.9523329327747188,1.9080008325484912,1.9111157821677367,1.9137597533578967,2.136223476611732,0.845703125,,,0.6001640839005784,0.5083468082714305,1.5035925954181901,0.209937245372907,0.006928751641825492,0.0026865931560260963,0.008374657855377166,0.0028054007041274837,0.9943737728207793,0.709968788659959,0.4905886755662223,0.35014812527407146,7.07793135793274,1.500215517931395,0.21195677692607134,0.011041736747816167,0.004364101967514797,0.0132267749419972,0.004523762090852422,0.9386409013659067,0.6945641670722182,0.46992430113545947,0.3427108354336434
10,train,received,0.6766398549079895,55.375,55.28125,1.455078125,4.0234375,4.7734375,17,7,2.953125,11.7265625,2.949329300772418,2.949418663810239,2.949763925745212,2.9883428638470813,2.9450811451607444,2.948083437723332,2.9595737887243434,3.162602111724262,0.748046875,,,1.5380859375,0.5349501096317079,0.4819764302809196,7.162105003080282,1.4990999583360902,0.2093099665100353,0.005705701655799089,0.0015730921189780814,0.006378664265785261,0.001581522697004678,0.9934269451003974,0.40570576002162884,0.4902482494647957,0.2001715943187947,7.070889374094724,1.4982578001033229,0.21189099713430923,0.00579786148636785,0.0016263344933765934,0.006434323761236982,0.0016239269519315064,0.9376309774420832,0.39196882151448614,0.47811212219455435,0.19884547319305432,10,8,1.626953125,12.7734375,1.6255669449960903,1.6256599753026744,1.6257208882139729,1.666782413493192,1.638399460841248,1.641544204906899,1.643604521665526,1.8694347991049973,0.87255859375,,,0.6021259728805485,0.49872750990736553,1.4979004149096466,0.20914248175158404,0.002812584304101584,0.001222175021670147,0.003282828111793812,0.001212505348652707,0.994373781227945,0.8855630220006595,0.490502219890411,0.43663352006037415,7.070889374094724,1.496751885590903,0.2116780232872092,0.0029841041233034105,0.001329630062743949,0.003308216792432539,0.0012523891166012857,0.9384197402440364,0.8758568594406768,0.47873914234629034,0.44173702603234616
